ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05145	Toxoplasmosis	110	0.470850718760312	1.63960000815884	0.00105764145954521	0.00810858452317998	0.00575208513085994	1654	tags=25%, list=10%, signal=22%	HLA-DQA1/TNF/CD40LG/SOCS1/HLA-DQB1/CCR5/HLA-DRA/LAMB3/HLA-DOA/CIITA/HLA-DQA2/HLA-DPB1/HLA-DRB1/HLA-DOB/LAMC2/PIK3CG/TGFB1/IRGM/BIRC3/HSPA2/PIK3R6/GNAO1/IFNG/IL10RA/PIK3R5/HLA-DPA1/HLA-DMA
hsa05032	Morphine addiction	82	0.514208690938851	1.72146162094009	0.00109859928591046	0.0082267202340272	0.00583588849553417	3130	tags=40%, list=19%, signal=33%	PDE1A/PDE10A/PDE1B/PDE3B/PDE2A/KCNJ5/PDE4B/ADCY8/ADCY4/GABRA2/KCNJ3/GABRB1/PDE4C/GNAO1/GNG2/PRKCG/PDE4A/ADORA1/GABBR1/GNG10/GABRG1/GABRA5/GNG7/PDE11A/PDE3A/GNG3/PDE7B/PRKCB/GABRB3/PDE1C/GNGT2/PDE8B/ARRB1
hsa00140	Steroid hormone biosynthesis	51	-0.534535784158023	-1.85603706425877	0.00127064803049555	0.00929883331408109	0.00659642637840993	288	tags=20%, list=2%, signal=19%	UGT2A1/CYP19A1/AKR1C4/AKR1C1/AKR1C3/UGT2B11/UGT2A3/UGT1A9/AKR1C2
hsa04611	Platelet activation	121	0.450798158120411	1.58624574419592	0.00130650640188137	0.00934877914235113	0.00663185705750309	2426	tags=28%, list=15%, signal=24%	PLA2G4F/PLCB4/P2RY12/TBXA2R/PIK3R3/F2RL3/ADCY8/PRKG1/ITGA2/ADCY4/P2RX1/PLA2G4C/LCP2/PIK3CG/ITPR2/PIK3R6/ITPR1/FCGR2A/RASGRP2/LYN/NOS3/PTGIR/PIK3R5/PTGS1/PLCB2/FCER1G/RASGRP1/P2RY1/BTK/GP1BA/F2R/ITPR3/SYK/ORAI1
hsa04742	Taste transduction	62	0.546683491752642	1.74350553885576	0.00143143429716576	0.0100200400801603	0.00710803758546842	2829	tags=42%, list=17%, signal=35%	PDE1A/PDE1B/PLCB4/ADCY8/ADCY4/SCNN1B/GABRA2/SCN9A/TAS1R3/CHRM3/TAS2R20/SCNN1A/CACNA1C/GABBR1/GRM4/PLCB2/GABRA5/P2RY1/ITPR3/TAS2R43/SCNN1G/TAS2R5/PLCB1/HCN4/TAS2R50/PDE1C
hsa04080	Neuroactive ligand-receptor interaction	285	0.388103436667913	1.49089236247701	0.00185013876040703	0.01219754723235	0.00865272229297141	2889	tags=32%, list=17%, signal=27%	GAL/PLG/P2RX5/GZMA/CTSG/APLNR/GRIN2A/PTGER3/KNG1/AVPR2/CYSLTR2/GPR35/UTS2/P2RY10/P2RY8/P2RY14/MCHR1/GRIK5/TBXA2R/P2RY13/PTAFR/F2RL3/GIPR/CALCA/PTGFR/S1PR1/APLN/NPFFR1/CALCB/HTR7/GABRA2/CHRNA6/P2RX1/ADRB2/P2RY6/PTGER4/ADCYAP1/GABRB1/EDNRA/VIPR1/GRIK3/PTGDR/INSL3/CYSLTR1/KISS1R/FPR3/S1PR4/SCTR/ADORA2A/CGA/CRHR1/SSTR2/CHRM3/S1PR5/PTGIR/C5/TACR2/PYY/ADORA1/DRD2/GABBR1/NMUR1/VIP/CHRNA7/GRM4/GABRG1/OPRK1/GABRA5/GRIN3B/TRH/GHRL/P2RY1/RLN1/P2RY2/GRP/F2R/P2RX7/ADRA2B/INSL5/NTS/C3AR1/C3/HTR2A/ADM/PPY/HRH2/AGTR1/GRIA2/CHRM1/GABRB3/TAC4/LPAR4
hsa04668	TNF signaling pathway	109	0.463505009808085	1.61421529055463	0.00185038329368226	0.01219754723235	0.00865272229297141	2990	tags=32%, list=18%, signal=27%	TNF/CXCL10/CXCL3/CCL5/CREB3L1/RIPK3/PIK3R3/CXCL2/CXCL5/IL1B/CCL2/SELE/CCL20/NOD2/BIRC3/LTA/CASP7/IL6/MMP3/BCL3/IRF1/MAP3K5/TNFAIP3/FOS/ICAM1/JUNB/TRAF5/VEGFC/TNFRSF1B/CASP10/DNM1L/SOCS3/IL18R1/IL15/LIF
hsa04010	MAPK signaling pathway	281	0.386318662818512	1.48104672099167	0.00185614849187935	0.01219754723235	0.00865272229297141	2298	tags=22%, list=14%, signal=20%	FLT3/PLA2G4F/TNF/KIT/KDR/FASLG/CACNB4/NGF/MECOM/TEK/PGF/NGFR/IL1B/RASGRF2/RASGRP3/FLT1/ERBB4/PLA2G4C/TAOK3/RAC2/TGFB1/EFNA5/FLT4/HSPA2/NTRK1/TGFA/CACNA2D2/FGF2/RASGRP2/PDGFB/FGFR2/VEGFA/PRKCG/ANGPT1/CACNA1C/PTPN7/MAP3K5/CACNG8/DUSP6/EGF/HGF/ANGPT2/PDGFRB/PTPRR/MAP4K1/NR4A1/CACNA1E/FOS/MEF2C/RASGRP4/CACNA2D3/DUSP7/CSF1R/KITLG/DUSP2/NTF3/RASGRP1/IGF1/VEGFC/RELB/PTPN5/KRAS/RPS6KA6
hsa04657	IL-17 signaling pathway	91	0.486475609949249	1.64966535420834	0.00218340611353712	0.014061135371179	0.00997471845552747	1876	tags=22%, list=11%, signal=20%	TNF/CXCL10/MAPK4/CXCL3/CXCL2/CXCL5/IL1B/IL17RE/CCL2/CCL20/CCL17/IL6/IFNG/FOSB/MMP3/IL17D/DEFB4A/TNFAIP3/FOS/TRAF5
hsa05167	Kaposi sarcoma-associated herpesvirus infection	175	0.409469019930469	1.50398458117025	0.00222993062438057	0.0140791698245205	0.00998751177483147	2951	tags=28%, list=18%, signal=23%	CXCL3/CCR5/CCR4/PIK3R3/CXCL2/HLA-G/CCR3/PREX1/PIK3CG/RCAN1/CD200R1/ITPR2/CLEC2B/PIK3R6/IL6/ITPR1/FGF2/PDGFB/VEGFA/GNG2/NFATC2/LYN/IFNAR2/PIK3R5/ANGPT2/GNG10/FOS/ICAM1/HLA-E/GNG7/CD86/STAT1/BAK1/KRAS/ITPR3/CDK6/SYK/GNG3/C3/HCK/HLA-F/TCF7/JAK2/MICB/LEF1/HLA-B/GABARAPL1/RB1/GNGT2
hsa03440	Homologous recombination	37	-0.537787790610891	-1.75059414618801	0.00237529691211401	0.0147085693403983	0.010433996557262	4421	tags=51%, list=27%, signal=38%	RAD51B/BRCA2/RPA2/XRCC2/RPA3/TOP3B/TOP3A/RAD51C/RAD51D/POLD1/POLD2/PALB2/RAD54L/BLM/XRCC3/BRIP1/POLD4/EME1
hsa05140	Leishmaniasis	73	0.513294797596059	1.68548588248226	0.00251396648044693	0.0152735322019606	0.0108347711272489	3842	tags=47%, list=23%, signal=36%	HLA-DQA1/TNF/CR1L/HLA-DQB1/HLA-DRA/HLA-DOA/IL1B/HLA-DQA2/HLA-DPB1/HLA-DRB1/HLA-DOB/TGFB1/ITGA4/IFNG/FCGR2A/FCGR3A/HLA-DPA1/HLA-DMA/FOS/FCGR3B/STAT1/C3/TLR4/PRKCB/JAK2/TLR2/NCF2/HLA-DMB/CYBB/IFNGR1/ITGAM/NCF1/NOS2/NCF4
hsa05144	Malaria	47	0.56035875947615	1.69895335490549	0.0026793688597797	0.0159769772749826	0.0113337825062806	1900	tags=40%, list=11%, signal=36%	TNF/CD40LG/CR1L/KLRK1/KLRB1/ITGAL/IL1B/CCL2/TGFB1/HBB/SELE/HBA1/IL6/IFNG/SELP/HGF/SDC1/ICAM1/KLRC4-KLRK1
hsa05166	Human T-cell leukemia virus 1 infection	212	0.397969663119685	1.48909804683701	0.0028957528957529	0.0166739161954473	0.0118281785368162	2977	tags=24%, list=18%, signal=20%	HLA-DQA1/TNF/CD3G/CD3E/LCK/CD3D/IL2RB/HLA-DQB1/IL15RA/CREB3L1/HLA-DRA/ITGAL/IL2RG/IL1R2/HLA-DOA/PIK3R3/HLA-G/ADCY8/HLA-DQA2/HLA-DPB1/ADCY4/HLA-DRB1/HLA-DOB/ETS1/TGFB1/LTA/IL6/NFATC2/KAT2B/IL2/HLA-DPA1/HLA-DMA/B2M/FOS/ICAM1/SPI1/CD4/HLA-E/CDKN2C/MMP7/RELB/KRAS/EGR2/HLA-F/ETS2/MSX1/CCNA1/HLA-B/RB1/IL15
hsa05170	Human immunodeficiency virus 1 infection	190	0.398476208763071	1.47572324990992	0.00294695481335953	0.0166739161954473	0.0118281785368162	2957	tags=24%, list=18%, signal=20%	TNF/CD3G/CD3E/CD3D/FASLG/CCR5/CD247/PIK3R3/HLA-G/BST2/PAK6/RAC2/CXCR4/ITPR2/GNAO1/ITPR1/GNG2/NFATC2/PRKCG/TMEM173/TAP2/PXN/LIMK2/B2M/PTK2B/GNG10/FOS/TRAF5/CD4/HLA-E/GNG7/APOBEC3A/TNFRSF1B/BAK1/SAMHD1/KRAS/ITPR3/GNG3/TLR4/HLA-F/PRKCB/AP1S2/TAP1/HLA-B/GNGT2/TLR2
hsa04623	Cytosolic DNA-sensing pathway	49	0.555501412506572	1.69896610644549	0.00295159386068477	0.0166739161954473	0.0118281785368162	1418	tags=20%, list=9%, signal=19%	CCL4L1/CXCL10/CCL5/ZBP1/CCL4L2/RIPK3/IL1B/CASP1/IL6/TMEM173
hsa04015	Rap1 signaling pathway	201	0.395629806332955	1.4742108087863	0.00437211561816857	0.0242118113301016	0.0171754268016739	2668	tags=25%, list=16%, signal=22%	GRIN2A/KIT/KDR/NGF/TEK/PLCB4/ITGAL/PGF/NGFR/PIK3R3/F2RL3/ADCY8/RASGRP3/FLT1/ADCY4/RAPGEF4/RASSF5/LCP2/RAC2/EFNA5/VAV1/FLT4/ADORA2A/GNAO1/FGF2/RASGRP2/PDGFB/FGFR2/ARAP3/VEGFA/PRKCG/ANGPT1/EGF/HGF/ANGPT2/PDGFRB/DRD2/RAPGEF5/CSF1R/KITLG/PLCB2/CDH1/P2RY1/IGF1/VEGFC/F2R/KRAS/LPAR5/PRKCB/PRKD3/PLCB1
hsa04380	Osteoclast differentiation	123	0.433651837207605	1.5272115311277	0.00443632567849687	0.0242118113301016	0.0171754268016739	4690	tags=47%, list=28%, signal=34%	TNF/BLNK/LCK/SOCS1/PIK3R3/IL1B/TNFRSF11A/LILRA3/SIRPG/LCP2/CAMK4/LILRB2/TGFB1/LILRB1/IFNG/FCGR2A/FOSB/NFATC2/FCGR3A/IFNAR2/FOS/CSF1R/JUNB/SPI1/FCGR2B/FCGR3B/BTK/STAT1/GAB2/RELB/SYK/LILRA4/LILRB4/LILRA5/SOCS3/NCF2/MAPK8/OSCAR/TGFBR1/NFKB2/IFNGR1/LILRA1/NCF1/FYN/CYLD/AKT2/MAP2K1/NCF4/MAPK10/NFKBIA/IFNAR1/TYROBP/LILRB5/ACP5/PLCG2/TAB2/IL1A/MAP2K6
hsa00730	Thiamine metabolism	13	-0.72331377766624	-1.8187224069956	0.00475938656795346	0.0255420412480169	0.0181190681622088	1557	tags=38%, list=9%, signal=35%	AK8/TPK1/AK4/AK5
hsa04151	PI3K-Akt signaling pathway	330	0.357476465069687	1.38983922809585	0.00609893833295686	0.0318533773393167	0.0225962173345267	2957	tags=25%, list=18%, signal=21%	FLT3/PPP2R2B/KIT/KDR/FASLG/IL2RB/CREB3L1/NGF/TEK/PGF/NGFR/IL2RG/LAMB3/PIK3R3/IL7R/ITGA2/FLT1/ERBB4/IL3RA/COL4A3/LAMC2/PIK3CG/PPP2R2C/EFNA5/ITGB6/FLT4/CHAD/ITGA4/PIK3R6/IL6/NTRK1/COL4A4/SGK1/TGFA/FGF2/PDGFB/FGFR2/VEGFA/GNG2/NOS3/ANGPT1/IFNAR2/IL2/EGF/PIK3R5/HGF/ANGPT2/COL6A3/EPOR/PDGFRB/NR4A1/GNG10/ITGA9/TCL1A/CSF1R/KITLG/NTF3/COL4A5/GNG7/ITGA5/IGF1/VEGFC/F2R/EPO/LAMA3/KRAS/CDK6/SYK/GNG3/LPAR5/TLR4/ITGA1/ITGA8/JAK2/ITGB7/COL4A6/EIF4B/CHRM1/INSR/VWF/LPAR4/GNGT2/TLR2
hsa04971	Gastric acid secretion	74	0.487517701602192	1.60278165896613	0.00613325899080011	0.0318533773393167	0.0225962173345267	2833	tags=36%, list=17%, signal=30%	KCNJ1/PLCB4/KCNQ1/SLC9A4/ADCY8/KCNJ10/CFTR/ADCY4/ATP1A4/ITPR2/ITPR1/KCNJ2/ATP1B2/SSTR2/CHRM3/PRKCG/ATP1A3/PLCB2/ITPR3/CAMK2B/PRKCB/ATP1A1/PLCB1/ATP1B1/HRH2/KCNK10/CAMK2A
hsa05135	Yersinia infection	125	0.423558242344919	1.49722514118736	0.00673226307612636	0.0343473451327434	0.0243653935724266	2029	tags=20%, list=12%, signal=18%	TNF/LCK/CD8A/PIK3R3/ZAP70/IL1B/CD8B/CCL2/LCP2/RAC2/VAV1/CASP1/ITGA4/ELMO1/IL6/FCGR2A/NLRP3/NFATC2/IL2/PXN/PTK2B/WAS/FOS/CD4/ITGA5
hsa04145	Phagosome	144	0.41098436991822	1.47780632390607	0.006826801517067	0.0343473451327434	0.0243653935724266	4786	tags=51%, list=29%, signal=36%	HLA-DQA1/TUBB8/HLA-DQB1/HLA-DRA/HLA-DOA/ATP6V0D2/HLA-G/HLA-DQA2/SFTPD/ITGA2/CTSS/HLA-DPB1/HLA-DRB1/HLA-DOB/OLR1/RILP/CLEC7A/TUBA3D/FCGR2A/TUBA3E/FCGR3A/CORO1A/DYNC1I1/TFRC/TUBA4A/TAP2/TLR6/HLA-DPA1/HLA-DMA/ATP6V0E2/FCGR2B/HLA-E/ITGA5/FCGR3B/C3/TLR4/HLA-F/ATP6V1D/TAP1/TUBA3C/HLA-B/TLR2/ATP6V0A2/ATP6AP1/NCF2/ATP6V1B1/HLA-DMB/CYBB/RAB5A/THBS4/ITGAM/NCF1/PIKFYVE/EEA1/LAMP2/NCF4/M6PR/DYNC2H1/ATP6V1C2/CLEC4M/SFTPA2/RAB5B/TUBB2B/ATP6V1A/ITGB1/LAMP1/SEC61A2/THBS1/CD36/ATP6V1H/STX12/HLA-A/MSR1
hsa00983	Drug metabolism - other enzymes	72	-0.421618813182072	-1.55299816619626	0.00699790062981106	0.0346665231199871	0.0245918127395789	2010	tags=31%, list=12%, signal=27%	UGT1A8/IMPDH2/NAT2/CES1/CES2/NME7/NME1/UGT2B7/TK1/RRM2/NME3/MPO/DPYS/UGT2A1/GSTO2/UGT2B11/GSTA2/UGT2A3/GSTT1/GSTA1/UGT1A9
hsa04371	Apelin signaling pathway	131	0.416083212699174	1.4771131005612	0.0077559462254395	0.0378396164332049	0.0268427484995275	3959	tags=34%, list=24%, signal=26%	APLNR/PDE3B/PLCB4/SLC8A3/ADCY8/APLN/ADCY4/CAMK4/PIK3CG/ITPR2/PIK3R6/NOTCH3/ITPR1/GNG2/MYL2/NOS3/PIK3R5/PPARGC1A/GNG10/MEF2C/PLCB2/CDH1/GNG7/PLAT/KRAS/ITPR3/MYL4/GNG3/SERPINE1/PLCB1/AGTR1/PRKAG2/HDAC4/GABARAPL1/GNGT2/KLF2/ADCY1/TGFBR1/AKT2/MAP2K1/NOS2/SPP1/CCND1/PRKCE/MYLK2
hsa04261	Adrenergic signaling in cardiomyocytes	142	0.41137293216052	1.47607289745798	0.00787801778907243	0.037861518329572	0.026858285313884	3355	tags=31%, list=20%, signal=25%	PPP2R2B/ATP2A3/KCNE1/CACNB4/CREB3L1/PLCB4/TNNI3/ATP2B2/KCNQ1/SLC8A3/ADCY8/ADCY4/ADRB2/RAPGEF4/SCN4B/PIK3CG/PPP2R2C/ATP1A4/PIK3R6/CACNA2D2/ATP1B2/MYL2/SCN7A/MYH7/CACNA1C/CACNG8/PIK3R5/ATP1A3/CACNA2D3/PLCB2/MYL4/CAMK2B/ATP2B1/ATP1A1/PLCB1/ATP1B1/AGTR1/CAMK2A/CACNB1/PLN/TPM4/ADCY1/CACNA1D/TNNC1
hsa04925	Aldosterone synthesis and secretion	94	0.456090607329242	1.55536278392403	0.00809716599190283	0.0383424624910693	0.0271994585176922	2833	tags=36%, list=17%, signal=30%	PDE2A/CREB3L1/KCNJ5/PLCB4/ATP2B2/ADCY8/KCNK3/ADCY4/CYP11A1/CAMK4/ATP1A4/ITPR2/ITPR1/ATP1B2/PRKCG/DAGLA/CACNA1C/ATP1A3/NR4A1/NR4A2/PLCB2/CAMK1G/ITPR3/ORAI1/CAMK2B/ATP2B1/CACNA1H/PRKCB/PRKD3/ATP1A1/PLCB1/ATP1B1/AGTR1/CAMK2A
hsa05162	Measles	125	0.41882594906573	1.48049707934196	0.00906266183324702	0.0422924218884861	0.0300014892115119	4791	tags=40%, list=29%, signal=29%	CD3G/SLAMF1/CD3E/CD3D/FASLG/IL2RB/IL2RG/PIK3R3/IL1B/OAS2/TLR7/MX2/MX1/HSPA2/IL6/IFIH1/IFNAR2/IL2/TNFAIP3/FOS/FCGR2B/STAT1/BAK1/CDK6/TLR4/CD28/RAB9A/TLR2/TRAF3/MAPK8/IRF7/AKT2/RCHY1/OAS3/JAK3/CDKN1B/CCND1/BAD/CLEC4M/MAPK10/NFKBIA/CYCS/IFNAR1/STAT5A/TBK1/TAB2/IL1A/EIF2AK4/CCND3/STAT3
hsa04625	C-type lectin receptor signaling pathway	102	0.439986338540091	1.51612482252271	0.00938841201716738	0.0426752129543729	0.0302730343612257	4188	tags=39%, list=25%, signal=30%	TNF/CCL22/PIK3R3/IL1B/ITPR2/CASP1/CCL17/IL23A/IL6/CLEC7A/ITPR1/NLRP3/NFATC2/BCL3/IRF1/IL17D/IL2/FCER1G/LSP1/STAT1/RELB/KRAS/ITPR3/PTPN11/SYK/EGR2/KSR1/CARD9/EGR3/CLEC1B/MAPK8/NFKB2/CYLD/AKT2/BCL10/CLEC4M/CLEC4E/MAPK10/NFKBIA/CLEC4D
hsa04664	Fc epsilon RI signaling pathway	66	0.483965151505223	1.5579480317131	0.00940975192472198	0.0426752129543729	0.0302730343612257	4135	tags=39%, list=25%, signal=30%	FCER1A/MS4A2/PLA2G4F/TNF/PIK3R3/PLA2G4C/LCP2/RAC2/VAV1/LYN/FCER1G/BTK/GAB2/KRAS/INPP5D/SYK/LAT/IL5/MAPK8/VAV3/FYN/AKT2/ALOX5AP/MAP2K1/SOS1/MAPK10
hsa04610	Complement and coagulation cascades	80	0.462613034145354	1.54028937409243	0.010223818734457	0.0457231893402106	0.0324352144060991	3237	tags=35%, list=19%, signal=28%	C4BPA/SERPINA5/PLG/SERPINC1/KNG1/CR1L/F2RL3/MASP2/C2/SERPINA1/F10/CLU/CR2/C5/F3/PLAT/F2R/CPB2/C3AR1/C3/SERPING1/SERPINE1/VWF/C8B/CFHR2/CD55/A2M/SERPIND1
hsa05204	Chemical carcinogenesis	68	-0.419135492418188	-1.53283858379827	0.010906612133606	0.0476599271779995	0.0338091016594504	763	tags=19%, list=5%, signal=18%	SULT1A2/UGT2A1/ADH6/GSTO2/CYP2C8/UGT2B11/GSTA2/UGT2A3/GSTT1/GSTA1/UGT1A9/AKR1C2
hsa00053	Ascorbate and aldarate metabolism	21	-0.597544944161128	-1.69860255338356	0.0109529025191676	0.0476599271779995	0.0338091016594504	1309	tags=33%, list=8%, signal=31%	UGT2B7/ALDH1B1/UGT2A1/UGT2B11/UGT2A3/UGT1A9
hsa04072	Phospholipase D signaling pathway	141	0.406030207612876	1.45429415209172	0.0114883839673219	0.0493234618330355	0.0349891834513524	2889	tags=28%, list=17%, signal=23%	FCER1A/MS4A2/PLA2G4F/AVPR2/KIT/PLCB4/PIK3R3/ADCY8/PTGFR/ADCY4/RAPGEF4/PLA2G4C/PIK3CG/PIK3R6/CYTH4/PDGFB/EGF/PIK3R5/CXCR1/PDGFRB/DGKB/PTK2B/AGPAT3/KITLG/GRM4/PLCB2/FCER1G/GAB2/F2R/KRAS/PTPN11/SYK/LPAR5/AGPAT2/PLCB1/SHC2/AGTR1/INSR/LPAR4
