Name	AveExpr	t	logFC	P.Value	Adj pval	B
MAFB	5.400729201859024	2.04173350375368	0.442265105789434	0.0445608330056773	0.5588072104418672	-3.8431852280051277
HECW1	1.4248380791082123	1.2525358607880626	0.4422515732468407	0.21411927424554045	0.7426538521783277	-4.950626508469314
RCSD1	4.565348078188249	1.9676018135871716	0.4420072520426137	0.05266846530784797	0.5773741715705809	-3.9677573782433244
PTGER2	5.182945089702099	1.6708573028584968	0.4418043850980444	0.09876024233591935	0.6347138300859059	-4.424695347162758
ADAMTS6	3.7818103757787345	1.4864952351184175	0.4417587121180846	0.14117910102101014	0.6797670633247982	-4.673903354798629
RUNX1	4.159478623058484	2.4522782896163147	0.4414553172012363	0.016429214417407235	0.46589455212309633	-3.080985046305518
RDM1	0.7872018539874628	1.3495591425079816	0.44104752792517565	0.1810637897574043	0.7154553567068448	-4.841308082260611
HRASLS	2.809541275065755	0.978283722145481	0.44104644914898783	0.3309603166721331	0.80854879788539	-5.217171984995677
MPEG1	4.627643862493656	1.5764068772090785	0.4409462648644533	0.1189818963232779	0.6600360328478638	-4.555750193956716
FILIP1	5.518133802148627	1.9429383948449648	0.4409446816921818	0.05563414854359122	0.5783347774267523	-4.0083117031482765
CASS4	2.015451929874183	1.8318848808829247	0.44090470609711474	0.07078570532909899	0.6022166093671204	-4.185131686761739
MEDAG	5.317888761651621	1.4776500368035006	0.4408938892587484	0.14353049053118366	0.6805681726035073	-4.685177911038851
NRK	3.070900670359401	1.268277089619131	0.44074687658075007	0.2084736692720645	0.7379318119070862	-4.9334186461602
CCDC42	0.925062856186703	1.7581034124208919	0.4406983754480871	0.08265248171326951	0.6176022716757845	-4.29739501764893
TMX2-CTNND1	1.1409350600108685	1.8256434896065514	0.44069081006979605	0.0717311358088836	0.6033204875944257	-4.1947907848119055
GOLGA8O	3.096254354381983	1.7247858196993013	0.4405707848230853	0.08852644004878626	0.6217802582597066	-4.346707952723418
SLC7A11	2.014248806606566	1.1946726995840733	0.44045755988288393	0.2358371971469399	0.7566034841127334	-5.012112839273488
GRIA1	1.5178791474728395	1.6038913215232808	0.44035272322701435	0.1127795612878017	0.6541084028971687	-4.518339197755584
CA14	2.708456166327993	1.4668660946591294	0.4403430642708477	0.14643265472599803	0.6832551011290653	-4.69883446758879
ST3GAL1	5.647439956597872	1.890289104799486	0.44023617317428165	0.06243593033248837	0.5859646913375783	-4.093314026241069
SELPLG	4.851004679794397	1.9632039562939319	0.4401767050271159	0.053186868048254385	0.5773741715705809	-3.97502019124984
STAC3	3.590417716399459	2.027414813156447	0.4399445922368268	0.04603561673839002	0.5619307319299993	-3.86754988810013
CECR6	2.114589061086796	1.8433439060434111	0.43980839238735303	0.06907703572259302	0.6007963320579435	-4.167320046885153
PNMT	3.561099383665181	0.8819687026798958	0.43951561097533265	0.3805052312808047	0.832039887606655	-5.295671487322472
CHRFAM7A	2.5023747664255254	1.557550697915242	0.4388411766851248	0.12338793441419924	0.6624208336445161	-4.581062822631228
RASA4	7.169366832144846	2.5620153307046825	0.4385864195462972	0.012334460509815952	0.4478867384862337	-2.8573912494532725
SLC11A1	3.6420219381591004	1.6659081195320722	0.43857037381673836	0.09974289290635953	0.6364060627119267	-4.431732110016267
KIRREL	6.1844140957995055	2.1837029717662784	0.4384093176838775	0.031991507256522424	0.5152519910599214	-3.5932715302844027
PDLIM3	8.313573063145464	1.7747907097995483	0.43838040924633503	0.0798363265342763	0.6147843056585754	-4.272380730211288
CATSPER1	1.8059597096285152	1.78540155674381	0.4382698190000205	0.07808315680670244	0.6123990407397077	-4.25634901531658
TGFB2	5.140735395230202	1.4221289814393805	0.4377929085031118	0.15897779508745744	0.6946505768072876	-4.75449134155524
EXTL1	3.748364793518739	1.771524892835057	0.43760639207851826	0.0803790250733051	0.6147843056585754	-4.277286358893106
VWA3B	2.7607558532197416	0.9630894299401819	0.4376020010596373	0.33848073813319657	0.8115752110119245	-5.230081993338797
MMP16	2.9642182487656736	1.4984897736477811	0.43747156908742424	0.13804215198277472	0.6774937363204112	-4.658515926207454
MCOLN2	2.922348771464138	1.6159989618794464	0.4373380658226398	0.11013207620906744	0.6505496494280891	-4.501669769505698
GPR1	2.8096930264717903	1.3663038142420187	0.4371246976459422	0.17576943869035644	0.710508228518723	-4.821657712635662
KCNK1	5.21691900106395	1.740498984327606	0.43702008805334724	0.08571738805868613	0.6206758718239779	-4.323566183944125
TREML1	1.5794693921555754	1.5782852833204624	0.4368490376903156	0.11854700614281839	0.658827609360088	-4.553209276280544
VSTM2A	0.34679642657454435	1.9852165633508585	0.43672452996570593	0.05063533583764223	0.5702859259214348	-3.9385242182137765
SLC4A3	5.54611322325949	1.5158458912941992	0.43669825135571916	0.1336030390000196	0.6705066413100559	-4.636047700871719
WISP1	4.950097531586241	1.8424540941789982	0.43662912354179095	0.06921099849865833	0.6007963320579435	-4.1687174935300595
GZMH	4.168529955427951	1.030795275664203	0.43613089727173815	0.3058244461374719	0.7975358726473669	-5.1710433058774585
PLCXD3	3.271226338825071	1.5514853204603132	0.4360778625060142	0.12483338754007757	0.6647744919887891	-4.589145786297635
PCDHA10	3.34581474570054	1.55805188561071	0.43574181701035286	0.12326909351613485	0.6624208336445161	-4.580393605049321
FCGR2B	4.400790976587021	1.4599922131236218	0.43557028550812316	0.14831070547768507	0.6852831872256006	-4.70749292921344
ADAM33	6.762035278335508	1.4340877145447388	0.4354217368324296	0.15554655628200828	0.6922369347874916	-4.739773002532993
ATP8B2	6.731743133589255	2.4547237114901668	0.4353440289566679	0.01632755420963499	0.4654061358094042	-3.076138225636879
VCAM1	5.281013252564409	1.310685317299091	0.4351492935586352	0.19381247373136126	0.7266319045625755	-4.88603976429725
DIRAS1	5.595841834392158	1.5958373564737383	0.4350878015020152	0.1145714913124491	0.6555345337791383	-4.529367069845963
FPR3	3.621826831159836	1.4550792692371677	0.4350828332096719	0.1496598543477248	0.6860320330684028	-4.713655411932994
HP	4.942103143621277	0.6859399286574835	0.43487421091704803	0.494786058179977	0.8756393841385824	-5.430801644987745
CTAGE4	1.3395360852758662	0.9441406557696931	0.43486526627850386	0.3480149038809952	0.8151195202216988	-5.24590629576844
MCF2	1.439042518466152	1.5331628571691067	0.4348548971524073	0.12928169664041927	0.6704314634558384	-4.613384303454648
UPK3B	2.9609614867426846	1.1210585792992653	0.43472740939831533	0.2657046085855336	0.7703884575617399	-5.086297839491436
NKD2	3.2675843937771134	1.1730641504177375	0.434653137407476	0.24434209526520453	0.76197360589917	-5.034359148271853
EML6	2.8462842539856648	1.7090595162392257	0.43442071270111526	0.09141589217247996	0.6247152826436042	-4.3696836760139055
KRT17	3.983614735363209	0.9216125869325137	0.43431544003292855	0.359574223990757	0.8215488354434408	-5.264320832582265
AMZ1	2.482870951928035	1.8375767558951754	0.4342250632409126	0.0699326167409352	0.6012139466165983	-4.176296952589873
PPARG	5.269204470580308	1.396391644729692	0.43403714642534386	0.1665601539586817	0.7036403442114384	-4.785773290208274
LRRC25	3.7300709832509567	1.7384110605051182	0.4340345473957603	0.08608408337238127	0.6208587667703043	-4.32664582150678
ADD3	6.344435124106338	2.4921813049212536	0.43388278009438075	0.014817985881563533	0.4543184492845708	-3.0006536692492953
OLFML1	6.168838616640648	1.3877957268377992	0.4337899995544223	0.16915337274815265	0.7049594531507478	-4.796100785968814
LRRN3	2.2685059222726474	1.3435615753255243	0.4332561082804751	0.182985640952693	0.7172858314051332	-4.84829033935891
TMPRSS9	1.519813204530743	2.000365625916657	0.43317121417188886	0.04894077449177744	0.5690256441962841	-3.9131973879000177
PDE1C	3.628308775539622	1.2821637932480332	0.4330713961086583	0.20358516298626367	0.7348971240091146	-4.918067837662971
NR1I3	2.6874436386844183	2.169692331497835	0.43305901264690894	0.03307441988936897	0.5152519910599214	-3.618561633084294
FAM105A	4.069211387366433	2.101162578441395	0.43273167139913093	0.03885581339217147	0.5386921258346196	-3.7403424819491127
LBX2	1.7948597965813944	1.7461091622506777	0.4326978042717582	0.08472888827406393	0.6206758718239779	-4.315247037038179
FAM131C	2.449389424859056	1.3998585211846089	0.4324259344238772	0.16552030149592037	0.702724889037474	-4.781590308634815
ABCB4	2.652343429214517	1.3824079497858919	0.4323394748114042	0.17079181400815727	0.7052856920201539	-4.802542667945151
HBG2	2.5692286788618817	1.1499617300870073	0.4323181428085796	0.2536753394505081	0.7643217051221797	-5.057711656877767
SLC12A5	3.1198875516947364	1.1118708317822679	0.432283920103131	0.26961104413702264	0.7723627814689802	-5.095237887084287
C2orf72	1.3781655716911931	1.1689618547614555	0.43201189939429363	0.24598120735726037	0.762421565446059	-5.03853846079587
C15orf52	5.873695373516694	1.8786658345863552	0.4318537333012724	0.06402854949340958	0.5884898179944686	-4.1117965377712835
RAB6C	1.8303523711585865	1.9868126057956772	0.43160464982750835	0.05045447358499499	0.5702058100412831	-3.9358639718497663
PCDHA5	1.530483527488739	1.8466386811148534	0.43112465650348186	0.06859218798363913	0.6000265617155743	-4.1621801014366815
NME9	3.275338971747133	1.583454802884866	0.4309039345306096	0.11736401997506854	0.6568841968535126	-4.546211490783308
PGM2L1	4.5163222846030155	1.7229932602373599	0.4303992019717313	0.08885204109193497	0.6217802582597066	-4.349336806623722
CTC-429P9.4	3.771395803111814	0.7660779682165363	0.4303553973981673	0.4459434723675615	0.8584148816656568	-5.379572643496267
BAI2	4.780829022768982	1.558549034863473	0.42996364755492067	0.12315398520861742	0.6624208336445161	-4.579732696440032
MYOCD	5.445568475090102	2.0938507349348807	0.42971212035464745	0.03952370249629058	0.540743723370214	-3.753155602403166
SEPT3	1.8159578462111967	1.509794251326757	0.42965220765508316	0.13513612548457468	0.6726383257141539	-4.643907779967391
ZNF441	4.735388099888363	2.004512262638976	0.42953576948229255	0.04848548046624356	0.5667635239096456	-3.906234999039902
SLC28A2	1.171374232333393	1.2802063914130044	0.42953165530943105	0.20426902751191067	0.7348971240091146	-4.920241265666344
SCN2A	2.2652387862559524	1.2714960560142288	0.42936751651631155	0.2073303489837909	0.736473632863819	-4.929875061582971
GOLGA8I	3.703538743371789	2.5048107932436836	0.42902098628520813	0.014336580735211504	0.449393818157783	-2.9749351071958037
ACSM5	2.664861474673674	1.8032818132142538	0.42901469367055567	0.07520539847820468	0.6091490329868444	-4.229151581597762
ASPM	1.8133883296484408	2.5670878128041985	0.4289041828323197	0.012168300200102159	0.4478867384862337	-2.8467986598931265
CACNB2	4.887117049696918	2.6316061971456786	0.4288631730612078	0.010238584074520423	0.4414087304698434	-2.7113240344637926
MSC	5.052014071219962	1.1878598178510482	0.4285386510714071	0.23849532204066334	0.7591897692999547	-5.019168878385015
ACPL2	5.6255328649445175	2.5651875230556502	0.4282889381612236	0.012229818225712766	0.4478867384862337	-2.8507469803129193
PLCL2	4.918339182198341	1.8749748298149818	0.4282362346661488	0.06454131467563358	0.5885961055947114	-4.1176438429189535
C1orf147	0.608840104913542	3.1476754586027007	0.42806225416202837	0.002331525224268886	0.33014316516706205	-1.5327369734849556
LGR4	5.394311054208441	2.2293155296564304	0.4278915788837647	0.028671439407182236	0.513158264740361	-3.509865803139951
MROH8	4.475853439502285	1.8450316156845485	0.42763785039689495	0.06882832087752082	0.6003359098761537	-4.164688208932889
HOXC5	1.8353573926507152	1.3901153992530924	0.42731406422743756	0.16844793074623998	0.7048115072799114	-4.7933192126935245
GDAP1L1	3.15793893835076	1.441398330556365	0.4270083154163018	0.15347470948836603	0.6911675096938976	-4.730716991201109
GSTT2	5.281438978041488	1.2757961468436874	0.42689965991820866	0.20581609083442026	0.7356529738076614	-4.925126634989451
E2F8	1.4648343303284435	1.665383988330717	0.4268056560653892	0.0998477063608366	0.6364062466437758	-4.432476783002043
MICAL1	6.273494690807381	2.467235774290398	0.4267777193584701	0.01580864228896368	0.46182534094964967	-3.0510301505735105
CCNB3	1.590518147500836	1.885161047131702	0.42675567378816126	0.0631319301687364	0.5875490825648864	-4.101468649325423
CXorf61	0.4236709836595323	0.9059413256643168	0.4266777386563776	0.3677586048144733	0.8251348664384857	-5.2768746522137935
NOTCH2	6.112788994246907	2.8178175795719556	0.4266324294197288	0.006123637444517526	0.38953995336893965	-2.3051274867552545
SYNM	5.9850273135940775	1.6267573926939976	0.42662556931626217	0.10782449684567498	0.6476660430869361	-4.486764937852362
IFI30	6.5534066479345014	1.8344243925542119	0.42661706774948094	0.0704065572886563	0.6017493028078704	-4.181203469443995
TEX40	1.8821292886707002	1.4844290243072498	0.4265090135472227	0.14172497665285755	0.6801305071941612	-4.676542255823319
DSCR8	0.6708997785169141	0.7550253049438829	0.42613792389881344	0.4525089350533049	0.8608356207455606	-5.386969054770826
TCTE1	2.7351000240318406	1.4207973431205831	0.4260949787698465	0.15936081746778	0.6951316867862138	-4.756122143175845
NKX2-5	0.8506906635031534	1.2225830071078956	0.4260929481395566	0.22517079100933973	0.7484985380237561	-4.982802505091685
PM20D1	2.0701191011173985	1.6046485241528445	0.4259830733715466	0.11261250407501411	0.6541084028971687	-4.517300113588872
B3GAT1	2.736563191548348	1.0551093513813266	0.42573405934189035	0.29463449523180735	0.7899854874225236	-5.1488925759468485
NHLRC4	4.399817766449741	1.347774943801137	0.42573280671310254	0.18163467632588276	0.7159124442135161	-4.843388314624509
LRRC66	2.3786321513604896	1.7047974373633374	0.42556977569962795	0.09221215356832427	0.6257113261504211	-4.375877174997197
MAP4K1	4.1852417239030535	1.6099901161991206	0.42537980922723406	0.11143966163502128	0.6536450768959509	-4.509957097166803
S100A3	3.77588521344995	1.3127407759103698	0.42529776381616147	0.19312198381415818	0.7258943918544658	-4.883705689653754
ACOT2	6.646254374655839	2.8116514843875975	0.4250108835599322	0.006231751163966273	0.3900091140830026	-2.3190010376750885
SLC35F4	2.3385901321405407	1.7612282130813146	0.42499526015289923	0.0821184830903286	0.6174821692985403	-4.292725778866876
LEPREL1	5.998972982651193	1.4180124082058867	0.4247562536993188	0.16017235077505576	0.6968606909496693	-4.759530970233998
TM6SF2	2.647053900340294	1.5824018500554249	0.42465581341256886	0.11760420727361863	0.6568841968535126	-4.547638559448715
FBXO10	4.5977894361957885	2.61150688464436	0.42402870533334625	0.010807689830694923	0.4414087304698434	-2.7538234162397415
CD72	4.030175902865213	1.8949875880043006	0.4239428915617278	0.06179922058184575	0.5840619643158146	-4.085800963454325
C16orf3	1.682200758264022	1.9836860572562567	0.423727730482959	0.050809291269468086	0.5703092215229367	-3.941073440185816
DAAM2	5.707343009827134	1.4857533711900053	0.4232810367499198	0.14137752303247206	0.6797670633247982	-4.674853057074377
EOGT	5.8248328114730255	3.0496284553491155	0.423183249640644	0.0031289942841605865	0.33936884914548854	-1.7691298384949943
MAGED4B	6.865410528686363	1.056353373040692	0.4231591927981224	0.29406958312247533	0.7895357274340717	-5.147745790282204
AC024580.1	2.7747758362575983	1.660886089176224	0.4231294179817402	0.10075086207934232	0.6379953755872678	-4.438858400206877
SPRED3	1.82140800195647	1.5702499329340587	0.4230558599383607	0.12040470433310387	0.6613898745807351	-4.564044161522085
NYNRIN	5.782642220840003	1.5148070050968347	0.42279478321708286	0.1338657010654164	0.6705066413100559	-4.637399519935025
PCDHAC1	1.3919491430798066	1.4624672474924494	0.42275771317935196	0.14763064141251878	0.6852831872256006	-4.704378793854878
LMO7	5.254482227534993	2.6077109804288168	0.42274946116822143	0.01091833383134941	0.4414087304698434	-2.7618198428559544
PLIN4	6.019683934627479	1.9400875488054208	0.42261894406565137	0.05598563700498385	0.5786665273182553	-4.012968044926516
HEATR4	2.481139241293205	1.7163828319598804	0.4225107450923806	0.09006087773520342	0.6226479015099949	-4.359008532498779
WDR93	2.3986475770635676	1.5821611243212201	0.4223591225496248	0.11765917400191056	0.6568841968535126	-4.547964691456325
LINGO3	0.9855261015547003	2.287033540176796	0.4223185982778934	0.02490535038894015	0.49277108476715725	-3.4021735409551046
AC008948.1	0.7983489310054979	1.3653548791191874	0.42219863048546025	0.17606875075238698	0.7106518007293061	-4.822777732328422
PTRF	9.018443853684316	2.3606678598339603	0.4218265823295475	0.020741795302378848	0.4813042116248293	-3.261437220075046
KCNK3	3.954526146474338	1.2408178765523836	0.42178683285659124	0.2183943541160682	0.744069396293671	-4.9633029202860115
PPFIA2	3.489671283129392	1.694747814385336	0.42175719151994606	0.0941121635703427	0.6262498075391163	-4.390424641110347
TRDN	2.6096847065314672	1.2446545937343079	0.4215661798501573	0.2169853028247318	0.7438086861104676	-4.959165689883319
IRX2	1.4786489884087077	1.031991455267039	0.42142860436393503	0.3052673024735791	0.7975082501648926	-5.169965263714972
TMEM232	3.449235460047568	1.395604184331693	0.4213075839641083	0.1667938162099924	0.7036674341702845	-4.786721260460918
DCHS1	6.058449256089414	2.2822424183630847	0.42129767193391654	0.025202187406900126	0.49277108476715725	-3.4112351276098156
AGAP4	4.609706570604421	1.4873861183176307	0.42129186401555163	0.14094679746890182	0.6797670633247982	-4.672766282916795
NBPF8	0.8376007736531136	2.3417109844706476	0.42126887297495225	0.02174863571644782	0.4866621975103224	-3.2980029540573863
CCKBR	1.965945293967501	0.8636106360638639	0.42101878437189044	0.3904512615209872	0.8352218744907616	-5.309732690320763
MYH6	0.8441245620861527	1.6625749956086495	0.4209497162262881	0.10041096310869338	0.6378390164407128	-4.436464047869169
CACNB4	2.111242150486204	1.6920513656373173	0.42085464830789143	0.09462737070031571	0.6262498075391163	-4.394314460912878
RFTN1	6.872339631302112	2.428905880584619	0.4206759610615496	0.01744676466062594	0.4660403949623958	-3.1276087477877303
CTD-2510F5.6	3.7809953734937096	0.9002527068735883	0.4205949246786602	0.3707585418517235	0.8273349667895523	-5.2813796403954205
ANXA1	8.052658971036564	1.5575463860382093	0.42041374055298597	0.1233916421904466	0.6624208336445161	-4.581071675055719
MILR1	3.274046891839142	1.585133277103147	0.42029434557745127	0.1169819576988604	0.6568841968535126	-4.543934827216965
PARM1	6.401425240431329	1.3173060674781218	0.4202489078151883	0.19159495817212388	0.7253036152077417	-4.878509131849012
ZNF385A	5.348274633681703	2.292918437784326	0.4201632248629359	0.0245471832244338	0.49064017545307836	-3.3910628770760516
DUSP9	0.7044649795851768	1.4280245456562808	0.4199999098006315	0.1572782386064246	0.6923641144735775	-4.747249537313128
CCL13	2.4106275994097337	1.1288617298193995	0.4199692168118414	0.2624182120303105	0.7681374938052862	-5.0786493547006275
SLFN13	4.597967658979247	1.2057690229788423	0.4199458957147222	0.231553691801643	0.7537186479162685	-5.0005376118799285
CFP	4.115746281575742	1.696201665884998	0.41987397974340457	0.09383533058814507	0.6262498075391163	-4.388324992366099
BHLHE22	1.6795596291955806	1.6755732795130998	0.41978956311218996	0.09782608107399075	0.6335734667565859	-4.4179613543871845
DIO3	4.621499140938401	1.1590221726897474	0.41951493002305096	0.2499852470752645	0.7633705388797583	-5.048606377427897
TMEM61	1.6609276402486466	0.9971603080459311	0.4194401161140382	0.3217719782414316	0.8054712134731101	-5.200859565036724
CERCAM	6.621438084500526	1.8847721108723112	0.41936046425521756	0.06318765561866302	0.5875490825648864	-4.10209957891284
NPL	4.183859684702279	1.9974493082293565	0.4191785017310541	0.04926316810431987	0.5692524677108325	-3.9180863319161023
MOG	0.6795660293813247	1.9533307843484278	0.4191627496086415	0.05436627529942167	0.5783347774267523	-3.9912706586777653
NPAS2	5.348960883306107	1.7525235349704893	0.41905003917786576	0.08361577598766239	0.6206758718239779	-4.305721709622969
NKD1	4.435123860014097	1.4153400040726491	0.4189788818699691	0.16095152939280777	0.6975560136752388	-4.76279522769145
HEPH	6.389276871430676	1.5730801997136188	0.4189556388790958	0.11975042529388427	0.6613898745807351	-4.560237090527284
MARK1	4.546109163754623	1.6600851113812607	0.4188897385720489	0.10091390017955763	0.6382037800859075	-4.439996166512469
NRG4	3.353135125730129	1.5194793901310855	0.418746363596437	0.1326848948367222	0.6705066413100559	-4.631310493666587
SIRPG	2.6023088561608154	1.3046229233960616	0.41870932926576554	0.1958572308742899	0.7284871497389029	-4.892903938895879
KHDRBS2	1.6755307737639678	1.20478970823584	0.4185105147783612	0.23192945481857602	0.7539598481523928	-5.001563321688941
ANKRD44	4.3661289846528675	1.9172401626040485	0.4184900131142699	0.05886877821607341	0.583244819593312	-4.050049977524845
GVQW1	3.0135360018222364	2.862243880018488	0.4183803922888054	0.005398645786443091	0.37526769871260146	-2.204960067558854
ITGA9	5.29538810514194	1.5879295483815559	0.4180680870912914	0.1163503522773779	0.6568841968535126	-4.540140711609431
HOGA1	2.667342353484195	1.1275443256817492	0.41794818013957125	0.26297103674360384	0.7681374938052862	-5.079944234820656
DCAF12L2	3.7873432111435634	1.6107280847353105	0.4178483249145106	0.11127840264210151	0.6534656517542937	-4.508940841912244
UBASH3A	2.510194764165931	1.3753630811917534	0.4178248188941742	0.1729559096968585	0.7063966010532172	-4.810930770691704
TNFRSF13B	1.3238238341013795	1.1147290629783881	0.41778884068834365	0.2683915036492763	0.7718477621917424	-5.0924643179118
DPT	7.378938866809545	0.9677864695455526	0.41778523311309446	0.33614408387812333	0.8115752110119245	-5.226112099587811
STAB1	6.959112299711773	1.9376957518303681	0.4177345426799812	0.05628198061133778	0.579211433723014	-4.016869887023437
TREM1	2.773810765987336	1.0769097723280596	0.4176182537491222	0.2848420476527083	0.7845518659190833	-5.128606812932418
ARHGAP24	5.089668699471863	2.0046882684583256	0.4174643485202081	0.04846673664997929	0.5667635239096456	-3.9059429669389063
B3GNT9	5.696217236911588	2.503173936876264	0.4174221590192051	0.014397987291946466	0.45030812602221587	-2.9782677764443775
ZFHX2	3.911520287399515	1.5039202461353256	0.4173254417524097	0.13664007748402185	0.6748269994539494	-4.6515112612896825
FHL3	7.241334026161949	3.1020927151016013	0.4171888829894215	0.0026752225126123823	0.33014316516706205	-1.6433359489152761
RP11-139J15.7	0.7877874080999947	1.0692281863466218	0.41674147036561804	0.28826659333465826	0.786032519510525	-5.135800494497436
FAM211A	4.270550772288398	1.9508681001245922	0.41662988540109236	0.05466391836305173	0.5783347774267523	-3.9953127459577185
ASPHD2	3.6211358360934964	1.864862035544191	0.4162809292371268	0.06596172058267981	0.591620830507163	-4.13360115998661
KISS1	0.5084792503831179	1.0928098171527085	0.4161989420685431	0.2778430219849851	0.7807556112313762	-5.113558523657524
PIK3R5	3.3096509156870364	1.7067284641388683	0.41605631781572505	0.09185068935992169	0.6257113261504211	-4.3730728371081735
HENMT1	4.521170804339692	1.4608772777139012	0.41589739902615097	0.1480681914794539	0.6852831872256006	-4.70638043221223
SCUBE2	5.91425224619209	1.218387275546685	0.41579753135534325	0.2267514474706539	0.7495510840173227	-4.987250123783564
CATSPERD	1.8566932629472763	0.8343954090279636	0.4156875479347053	0.40660793953785723	0.8421417963009249	-5.331512693209752
CYR61	9.01664672892431	1.3958544703998053	0.4156565366475249	0.16672131130084852	0.7036674341702845	-4.786420439613702
TAGLN	11.846826627679963	1.90704528355958	0.4156192735490407	0.06019887343632597	0.5834873935950109	-4.066488854905611
GALNT8	3.1444402217892224	0.9461465033544737	0.4156153943724057	0.3469974911325088	0.814362247784657	-5.244245690896791
TBC1D16	5.757316008214641	2.0630731206998876	0.41558754489276595	0.04243520719565036	0.5527828328028652	-3.8065643960254194
CSPG5	2.4636525417535324	1.6108105572128428	0.4155741965396329	0.11126039263577954	0.6534656517542937	-4.508827242367905
TPM2	10.46044669013174	2.068339714434748	0.41554898540725027	0.04192425602982846	0.5527764553937293	-3.7974746692250383
C3orf52	3.0140131480572463	1.6248305176283895	0.41551717326260773	0.10823269630871807	0.6476660430869361	-4.489437468542689
NAV3	3.6543808433325315	1.238328595030436	0.41530235807616966	0.21931051718536537	0.7456917921654798	-4.965981130025754
RAB31	6.785568255093903	1.8989470918759956	0.4150509249540386	0.061271432487819216	0.5838256161109814	-4.079479957637827
CDKL5	2.389877242104886	1.7032516531129112	0.4149660682269767	0.09250234371806886	0.6257113261504211	-4.378119941096063
PLIN2	6.897670789215262	1.6343694428127078	0.4144865613737698	0.10621363681871256	0.646944064796787	-4.476160767628722
CD79A	3.5839186101126908	1.071177672164211	0.4143569071799673	0.28739482047799253	0.7853014959557689	-5.133979549056738
RDH5	5.2145179955664895	1.9671908088022374	0.4141739718302091	0.05271909724797597	0.5773741715705809	-3.968452439500285
BIVM-ERCC5	1.9905909023661588	1.339923944492604	0.41399376123999687	0.18416035147634757	0.7174680500520786	-4.852510895667166
SPTB	3.616671300961134	1.8230348312022973	0.41396118671067006	0.07212940202323373	0.6036859695069543	-4.198819046778647
STXBP5L	2.43999888673557	1.7392177093610142	0.4139024203910915	0.08594124660700904	0.6208496561709039	-4.325453557980481
TUBB3	4.4947640970401785	1.134301248604724	0.41382270634344565	0.26014428240463394	0.7664831831442895	-5.073287408644255
PFN4	2.79120624421959	2.0010494034839836	0.41374548767997776	0.048865445898108845	0.5689270390441419	-3.9120501778634567
PCDH10	3.0569156517312663	1.2992692039069476	0.41336851823910736	0.1976786082184284	0.7295750086970114	-4.89894030754477
CAND2	5.12372613461837	1.853094850867699	0.4133592484237161	0.0676529035677616	0.5975240930048857	-4.15209531833221
ZFR2	2.151426355689399	0.8590094675068406	0.4133111544587291	0.3929691039596418	0.8354662188794624	-5.313211556024591
RP11-613M10.8	0.8296853494217594	1.7027854926254553	0.4132918387959079	0.09259000260002963	0.6257113261504211	-4.378795922670281
OLFML3	8.352081656135535	1.4545446189366842	0.41326042872660906	0.14981020045914048	0.6862067561873254	-4.714326417370003
EHD3	4.917408073901413	2.0283105101290224	0.41323219869172423	0.0459420037567946	0.5617690527605562	-3.866029024949775
WDFY4	3.4977500868904965	1.5558852688734341	0.41238557481762683	0.12378349352645064	0.6624208336445161	-4.583285167699523
ARL11	1.8563192486144404	1.844197687531841	0.4122495900894232	0.06895112152745432	0.6006277754569607	-4.16598892075874
FBLN2	5.991700359213497	1.577690009349131	0.4121534212481981	0.11868652230902935	0.6588795403493746	-4.55401719726946
FAM198A	5.399612400109008	1.3292873834013001	0.4120881740993534	0.18763045959941863	0.7223593495895775	-4.864789535271951
NT5E	6.9202615353964605	1.4252268450276955	0.412018808585648	0.15808339122532056	0.6927369396043161	-4.750689762667365
CCDC80	8.490881752433511	1.392609931820125	0.41187478451985804	0.16769724451156554	0.7041969603515407	-4.79032422518626
CHRNA9	0.2066586249794652	1.763470270515145	0.41182085887988035	0.08173709663112794	0.61657506653611	-4.28937091280577
ZBTB42	4.435791619383056	2.7761409833166146	0.4104839741211599	0.006883952509481024	0.4102392719125142	-2.397967837075447
NID2	5.8785736634836745	1.6130667775896494	0.4101315540443231	0.11077127732362113	0.6524471224507724	-4.505721603831637
TMEM189-UBE2V1	0.6104040445314266	1.1149507662352687	0.41009299244366715	0.2682970697153851	0.7718477621917424	-5.092248894514663
RASA3	5.713499162451437	2.4462823102640057	0.41003452556540143	0.016684674887569653	0.46589455212309633	-3.092969860885886
PRSS50	2.8820435298497507	1.1237389074085322	0.41000234367494337	0.2645725119427516	0.7691640557469797	-5.083676404909242
GPR20	2.9338452280508474	1.6702389417003607	0.4099296185011756	0.09888025334125136	0.6347138300859059	-4.425570711316776
MAP1B	5.479545718162219	1.2129099344736676	0.4098943898871896	0.22882704257751432	0.7511228817421743	-4.993034249389796
CCDC19	3.9608664973819416	1.2203880889264487	0.40971832918996043	0.22599667834730702	0.7491814923249603	-4.985131019904985
NGEF	4.698117357952222	1.2675461395755472	0.4093781038217186	0.20873336651578692	0.7379649150925066	-4.93422224267168
MSTN	2.529642003016023	1.4394474968237214	0.4093244288259834	0.15402477559910085	0.6916992767922499	-4.733137527853291
ANKRD2	1.3814315831525399	1.2602840475487544	0.4091721040007008	0.21132630908151387	0.7403364544459564	-4.942182106751085
C12orf60	3.2380988696937223	2.5183379831622488	0.40901914306234133	0.01383805492213279	0.4478867384862337	-2.947324235483977
