Name	AveExpr	t	logFC	P.Value	Adj pval	B
ABCC10	6.244500689680949	2.7711968785432224	0.10513077337171328	0.005814640591784673	0.09868093665200658	-2.5087694750971674
MYLK3	1.0678872185232122	1.2621829711632635	0.10508111635373141	0.20753155201574813	0.5514392508477977	-5.3931813788916605
C17orf85	6.124475936958241	2.7674337179565462	0.10503623234517345	0.005881047113600152	0.09869436376376584	-2.518579049461773
BTN3A1	5.957063914453933	1.803634258071176	0.10501248210063263	0.0719520547432562	0.3491582256819029	-4.6025196132439135
WDFY2	4.295803840634738	2.230612255148159	0.1050073617679157	0.026195145757516976	0.21411405376029466	-3.7852341882424447
PITPNM1	6.1728302643506465	1.7648516047369867	0.10499858156250408	0.07826162874414956	0.36171023222220944	-4.668323255860825
ASAH2B	4.350788003257008	2.4477383330561375	0.10499852761859163	0.014753679155099437	0.16042022150116678	-3.304776546390605
CCDC147	1.7302101723738308	1.1808961908259843	0.10499765750854961	0.23826281171124047	0.5857154355469217	-5.487972424597088
PGK2	0.14239453699309798	2.654206715179245	0.10496572178555613	0.008228881205925848	0.11772536097590067	-2.807705706237938
PLEKHA6	5.864312803495262	1.2685823188122003	0.10496554471822783	0.20524082771883753	0.5483124474718306	-5.385452928447988
NQO2	6.883781669227734	1.7570885345581448	0.10490233916484559	0.0795773727298861	0.36439265276866334	-4.681325736594242
AL031663.2	2.212712616100984	1.267998077996681	0.10487499285203761	0.20544911716098643	0.5483617602333721	-5.386160154370732
ACAP1	5.017236632599984	1.34009283877855	0.10485109117760327	0.1808860770449291	0.5220287175569264	-5.296452602391723
USP53	5.377131770370304	1.544903321657477	0.10482751578278293	0.12306703282163078	0.4411759794347839	-5.014800993238765
DHRS1	6.354876459649717	2.155112112415486	0.10481599425048937	0.03167865047412253	0.23574238286572205	-3.9420917138778004
TPBG	5.475228100182262	1.3093965540174526	0.1048125204792445	0.19106294158341264	0.5331144924340602	-5.335249538011941
ISY1-RAB43	4.8888625524673	1.9547701018490884	0.10474433237796177	0.05122408228259616	0.2960880677790054	-4.332653207954055
LPAR6	5.592972194564978	1.3316755871299626	0.1047109077174424	0.1836356269868466	0.5240069500124691	-5.307179873166397
PATL2	3.3249574123435393	1.0925055827540864	0.10465980422546917	0.2751908599349173	0.622297702652672	-5.583932660754472
OFD1	6.392870684320845	2.124749527083993	0.10465605518788834	0.03414764413444437	0.24340387278923714	-4.003682101137859
ROM1	4.592863647739891	1.9352834870230717	0.10462356548905305	0.05357676471104747	0.3024460926260521	-4.368646834237177
THAP4	7.344490654315332	2.645484162053052	0.10460993780269678	0.008440697566744119	0.11888784538711826	-2.829494166921819
CYB561D1	4.49157597086727	2.136706170144515	0.10448836258481542	0.033156335855976424	0.24095897390624207	-3.979530228552166
HOXD4	3.1122238063016896	0.8291957103747437	0.10447749572001586	0.4074298197990084	0.730613615417442	-5.825765137239747
KYNU	3.9246429587389255	0.9542863765566021	0.10440099321022656	0.34044698993851297	0.6811932081696549	-5.719106413965181
DENND1B	4.4869271984362245	1.6561190233080387	0.10435003806139598	0.09838930937151276	0.40121552364164204	-4.845289727680044
RAPGEFL1	5.073910867215404	1.085398447470862	0.1043205092199786	0.27832178447608735	0.6245436592999635	-5.591326133909433
NT5C1A	0.19153250691002421	2.3054866996824117	0.10431614685476082	0.02158971656644848	0.19484237765518322	-3.624465831875094
SNCA	4.408672014944269	0.8761136855509808	0.10424541279971589	0.38143196992104345	0.7121210453083339	-5.787507638294582
C4orf32	3.0119120042888077	1.5851563330791723	0.10421769410777859	0.11362772339553118	0.4275856760889426	-4.954793000587953
ZNF497	3.7623585937257658	1.8777720851807664	0.1042121287378226	0.061053748176981636	0.32210627514460877	-4.4728083002316215
MIXL1	1.0974253824050806	1.1206377505456444	0.10416853580790963	0.26303507441169016	0.6103968877657621	-5.554196090906736
PGAP3	6.210145740976676	1.7454774099669739	0.10407824707854019	0.08157893592466749	0.36930453518297846	-4.700667903204753
SH3PXD2A	5.165761204013365	1.6674140154144008	0.10406890518769618	0.09612234078796933	0.39731731058340836	-4.827423451799573
TTC39C	5.535316213950228	1.9959875057151049	0.10405910433498278	0.0465327225958746	0.28204372271044326	-4.2553537754357365
CELF3	1.6062923569245748	0.9715430421294269	0.10403924171293077	0.3317957307295739	0.6740190992286061	-5.703222793186019
ATG4B	7.154381248963945	3.323587302914808	0.10401903592057415	9.606722007277392e-4	0.03595717477349258	-0.9302933307178023
MYLK2	1.7936560771104146	1.3910036333738427	0.1039302289191073	0.16490628238950264	0.5020516908855938	-5.230141446140479
AKAP17A	5.670351739315435	2.519480398903543	0.10391421569115344	0.012095364296382824	0.14549588808832495	-3.1364859798825906
RNF44	6.655980089245938	2.501987864302275	0.10389583179580342	0.012700928531011764	0.14901159194713626	-3.1779549803299685
POMC	2.8753516775995065	0.9048828054828004	0.10389069393716621	0.36600785328234	0.701400071873259	-5.76301146395086
SLC1A1	4.8720853790728675	1.0978492063381966	0.10387351764974007	0.2728527893574731	0.6200642625128899	-5.578342122008008
DUSP22	6.359918980245294	2.571283087289255	0.10387249146942956	0.010449867736041079	0.13317914010411486	-3.0120339633922977
TMEM71	3.610235216836578	0.9520687200185745	0.10380914979558487	0.34156918719299434	0.6823422246725754	-5.721127066246252
PP2D1	1.18050862130332	1.7887771686193261	0.1038051387760548	0.07431792004547912	0.35440637859865554	-4.62789461169917
LIMD1	5.01517002851289	2.1782117149764324	0.10375282928225982	0.029904614568409427	0.23087021641368058	-3.8946613750803234
ATP6V0A2	5.23487902577633	2.8307068333980525	0.10373767057989536	0.0048508855444732235	0.08994210823944307	-2.3519333582360895
PIGB	5.662741305836323	2.6787710343661244	0.10372281613746193	0.007657774801760465	0.11384844384620162	-2.74597239067191
FAM174B	5.322344050318422	1.2070219320916338	0.10372081138338007	0.22805278315132343	0.5744532900071787	-5.45818960730128
CCT6B	3.8913078777055294	1.4686077699844045	0.10371218500485169	0.1426323605125487	0.4712664277312295	-5.124349676247748
ANKRD9	5.2483616225502	1.7394288559669429	0.10366280408018014	0.08263773026996392	0.3718799959665389	-4.710693675726869
SRRM1	7.0018736175637395	2.7688622246351784	0.10365963244241705	0.005855758664634412	0.09868093665200658	-2.5148568216756226
ZIM2	0.5250506060778333	1.2727552291733772	0.10364529955483426	0.20375690792145176	0.5472605444129738	-5.380392494182894
ABLIM2	4.8708521175154225	1.2560855664679333	0.10361694520126008	0.2097315349614227	0.553247462949947	-5.400509043873188
RASA2	4.773291471447832	2.1833285568940535	0.10361281701536562	0.029523446891606894	0.22919054338872324	-3.884088043060481
MSL1	7.137195892853624	3.149201657006324	0.10354984244107701	0.0017452946588171127	0.049432824768860434	-1.4581769681618626
TMEM210	0.671399131271382	0.971085672255799	0.10353658950232247	0.3320231681426016	0.6741143743827268	-5.703647428424826
ALOX5	5.893999004679664	1.018570140081456	0.10349890856894994	0.3089501976098575	0.6557045797541924	-5.658498994081286
C14orf166B	0.40668832931369076	1.4406215962068813	0.10347414262991078	0.15038152894119652	0.48251381343852556	-5.1631568080509265
GRASP	4.8309624299648	1.2996981724136918	0.10346486351248085	0.19436457464489112	0.5375501341583534	-5.347321883327575
BTK	3.9184763056851155	1.0684391980714134	0.10344659816349466	0.2858907345190112	0.6327907205925387	-5.608774836525885
WDR93	2.6669178904390676	1.2038265181285626	0.10344494346843947	0.22928450439207307	0.5757706571636133	-5.461867063514959
ZNF626	3.5477898654834306	0.9675159215616217	0.10343456683937413	0.3338017786268326	0.6752413631402727	-5.706954845933392
MAN2A1	5.841841175126856	2.045528156577429	0.10341122205560982	0.04137916817939362	0.266760145445351	-4.160349906388732
NFATC2	3.8368686038513458	1.3848666047865072	0.10332347028666433	0.1667740393208618	0.5044492283859051	-5.238264816250613
NFAT5	4.968522823455333	1.3802553947229632	0.10330891195757985	0.16818788957359251	0.506259635880036	-5.244345087692094
LCE3D	0.21216458356744247	1.2693991139368683	0.1031912851211158	0.20494968085127924	0.5481073777968164	-5.384463739017944
GIMAP1	3.3265187630963453	1.288389216449323	0.10317070804961181	0.1982673219858259	0.5422502579975764	-5.361286569075439
CEP290	4.8355541165583755	2.2786048163786754	0.10314054212271717	0.02315463977583225	0.20200933468845153	-3.6827821888558465
FAM63A	5.622301551798468	1.9615006398058346	0.10309824740458584	0.05043191311464784	0.29444995091407367	-4.320138940265344
SRSF5	8.469896060443885	2.7378402422721106	0.10305668773944632	0.006427641600474609	0.10315028729809286	-2.5952728628130717
C16orf54	2.46168880869018	0.9587160254095948	0.10302769735906026	0.3382125655088576	0.6798071286306866	-5.715056255843727
HIST4H4	3.6272465463663157	1.1489848563209664	0.1030192682420048	0.2511677518267034	0.5981779908811197	-5.523472117175637
DFNB59	3.9369923879557533	1.4763796431780398	0.10298388656751234	0.14053589822543336	0.4675193433119849	-5.1134416217921626
LUC7L	7.217746132104834	1.9853224746200513	0.10297835515957576	0.04771039942353215	0.28619953698991024	-4.275506961780518
C9orf153	0.6374022436285288	1.4646774582988131	0.10295098894151056	0.14370169161415242	0.4728887762062182	-5.129844282330901
PRDM15	4.268862789612678	2.6491265839934703	0.10293623877434754	0.00835165800216391	0.11827072870563729	-2.8204040399780457
SLC37A1	5.717483153643058	1.370433361187213	0.10292724285977162	0.17122950571640635	0.5090541729625719	-5.25722925715751
C14orf159	6.7060702999540664	2.1443835627626626	0.10291746000563506	0.0325329262623738	0.23823468158035851	-3.9639522842411243
CASP10	4.611442456785883	1.343966400522848	0.10287018704702877	0.17963110616094485	0.5200193459550354	-5.291493462939176
BCL2L2	6.169387493093618	2.3100738026046144	0.10285815830610279	0.021332114486182913	0.193723932385334	-3.6144481102639348
VPREB3	2.7882700392591944	0.8497738190999029	0.10285028926574036	0.3958991546745636	0.7210115404933152	-5.809243804023584
HOXC11	2.279488801185158	0.6611791934410602	0.10282785322992871	0.5088331005510622	0.7933962694551323	-5.945545767501273
IRAK3	3.116174125183089	1.144104947284643	0.10282147084196547	0.2531835301678021	0.5995620035410891	-5.528815561717393
GALC	5.2704261050373855	1.4009781326143282	0.10271734979544966	0.16190439407808452	0.4991450336075364	-5.2168626021860005
PIAS3	6.284806450126405	1.9160114167943547	0.1027042486354306	0.05599191987132781	0.30882858884628633	-4.403895539584158
ADAMTSL4-AS1	1.7378468931184476	0.9087760100797797	0.1027015397324953	0.36395098042695717	0.7000734157348489	-5.759635931024741
AKAP7	5.019307405041273	1.4894717050962936	0.10270068544034672	0.13705817994993014	0.461813797085685	-5.094937653782491
BTN2A1	5.954450860729691	3.4302371292869624	0.10268299860346985	6.581987633246905e-4	0.029744704411089982	-0.5941361669062442
RASA4	5.9608233478359844	1.464504451763491	0.1026796666231311	0.14374890335382337	0.47289650070083655	-5.13008581179421
ZNF862	5.190963265289246	1.7032550413001923	0.10265850141059829	0.08920535927904588	0.38349855325325183	-4.769936939400759
TRO	4.659948009692337	0.8164964044058706	0.10264551485176909	0.41464494950535613	0.7360600618369108	-5.835759386081979
CRIPAK	4.544329265285092	1.9959435641043903	0.10262411047564246	0.04653752398115978	0.28204372271044326	-4.255437027238264
TAC4	0.7494052688265899	1.0147963349627542	0.10262392278094401	0.3107439229274892	0.6567926914106373	-5.662165718980858
TAF6L	5.883143383256324	3.217864942868295	0.10257863722233829	0.0013840162647663573	0.043533167899697585	-1.2535616484274925
DENND1C	5.966789088135682	1.4297959173884798	0.10254170231606263	0.15346401846221194	0.48707669917620844	-5.177969918178725
PDCD1	2.7992655733825216	0.9090142818463559	0.10252881519838564	0.36382533171003695	0.7000734157348489	-5.759428872958047
PKP3	5.566459482112849	0.7200621075195663	0.10252734956041021	0.47185772814417926	0.7722815560729989	-5.906633777333973
P2RX4	6.397597703732016	1.762401810884282	0.10249806728838173	0.07867490596639393	0.3624545348735524	-4.672432554010119
KCNN3	2.6894995720270214	0.9794156825007898	0.10249649999996713	0.32789672570898953	0.6705176894579099	-5.695882404424885
PLCE1	4.094025782448695	1.2482250145193108	0.1024828873471213	0.21259260527079857	0.5566268303060188	-5.4099036209453475
MRPS21	7.29568386711753	1.9776451838079332	0.10248286523368044	0.048573633589861415	0.28893741598554706	-4.289948726168163
ADM5	3.302487807686686	1.3287872610509992	0.10238047087721558	0.18458623980943842	0.5252056749919933	-5.310845418251396
C9orf91	5.080376347544958	2.3196305167438913	0.10233611372694895	0.02080404218635111	0.19135515974637698	-3.593514914220562
ZNF572	3.2213138550515112	1.2296033370073418	0.1023262482185685	0.21948310717358893	0.5645799926335313	-5.431925725549777
MLKL	5.555415368292269	1.9031862314178662	0.10230094071946816	0.057649052737294336	0.31340434282137447	-4.427160639629086
PRR5-ARHGAP8	3.1260046372412047	1.0486250813997315	0.1022246536242366	0.2949091282553956	0.6412526283152928	-5.628814513673223
KIAA0368	6.6103284774566164	3.564392177903673	0.10218943468710773	4.0338698357944753e-4	0.021736196198783284	-0.15702158510262
OCIAD2	8.477159840901182	1.6240757197374605	0.10217048537351836	0.10505439574795167	0.4124409733074652	-4.895322743580147
ENO3	5.655100302743933	1.3385743666526995	0.10215033846371391	0.18137981534192157	0.5222513288284715	-5.298392757846813
CKMT1B	5.67044019327883	0.6531676262129127	0.10214173971080331	0.5139792386772204	0.7967815708877714	-5.950584130668355
ADCK1	5.2046757262498025	2.466392116175944	0.10212091711556504	0.014016928307413062	0.15661750998464505	-3.2614736621466287
RFTN1	5.237929408992866	1.154481904928337	0.10211531030453003	0.24891053589951612	0.596169830097207	-5.517425838598028
GGT7	5.688187015276236	1.484716566812659	0.10206875626327694	0.13831353047648817	0.4635030685377805	-5.101677139584592
PPP2R4	7.996925108130828	2.386193231881783	0.10203597181653201	0.017433009328694203	0.17359475624906723	-3.4453778520060507
LRRC45	6.009781930056939	1.9658335286132358	0.10201756466765666	0.049927411214235114	0.29256049325407013	-4.312060326472767
MAATS1	3.6904187599423466	0.9015062942389647	0.10198418900455852	0.36779762503594127	0.702640589312593	-5.765927316788346
ABR	7.091786650166038	1.7181689379294318	0.10195509261649516	0.08644824213731066	0.3789319333590574	-4.7456606638656655
ZNF641	4.927870109938105	2.4612094145139585	0.10194944249741322	0.014218283616555407	0.15741312334910484	-3.273536857758724
DNAJB7	1.0348205351812658	1.7747374698046265	0.1019317400196651	0.0766118727871354	0.3589476077433748	-4.651683486393399
KCNJ2	3.1937319541347673	1.087717341491031	0.10187795824935275	0.27729755009888135	0.6242451152535015	-5.588919108881983
STX3	6.5949102639682575	2.152997551709067	0.10180204571701967	0.031845481505746696	0.23614741252353702	-3.946408808213102
HCG27	3.334070672984998	1.1237691224514879	0.10177774093060288	0.26170538587322667	0.6098529886795488	-5.55083964367543
SLC9A8	5.194904549870617	2.539696273621019	0.10173649068620527	0.011427613118651432	0.1411988606961669	-3.0882113769912145
TMEM117	4.63553952771873	2.1133994144695363	0.1017106920410189	0.03511207306391492	0.24661051856537547	-4.026485994495648
CHST9	2.168743069725602	0.7853850127184007	0.10168813218362105	0.4326379106884174	0.7482354986198628	-5.8595941487385
MTUS1	6.062304725574268	1.6296576938060345	0.10165495655109957	0.1038680934288552	0.41073728855496183	-4.886676321576335
SLC25A47	1.1065476143204698	1.1479540049221886	0.1015992478504062	0.25159263403777654	0.5984959316280369	-5.5246027709024945
BDKRB2	3.8579523186526408	0.9660975684567658	0.10159296311511401	0.33451017451399423	0.6759575841914556	-5.708265600624749
CYP11A1	2.047132308450155	0.7676848093729595	0.10158392685952511	0.4430739087817773	0.7542732967634665	-5.872742389520506
CELSR2	5.607894495980219	1.6023567196924162	0.10156222026139439	0.10977288519466155	0.42079220904339637	-4.928685916405071
PAXBP1	5.832584712243516	2.2289030841507307	0.10154262947378268	0.026309532693162364	0.21421601582129296	-3.788843541169374
INSL3	2.221767100791842	0.944725755585319	0.10151448831610788	0.34530186552719744	0.6855308933017	-5.727784306948835
FXYD2	5.858840052225509	0.7484050512191258	0.10150193873339841	0.4546038548789073	0.7624992166071528	-5.88672377086344
C1orf53	4.941763080348144	1.399070372190856	0.1014244146286476	0.1624753228066304	0.4997927876446156	-5.2194096363658264
CLIC6	3.6832998210257775	0.5671380250765706	0.1013651925146899	0.5709010125524949	0.8284660749486883	-6.00082347826062
C11orf94	0.2801369689576569	1.4688895015080845	0.10135847631283623	0.1425559450360624	0.4711849130665641	-5.123955253420382
MYL1	0.16417082205881073	1.1864900871794526	0.10130713006948602	0.23604990474479465	0.583228436177749	-5.481649969437053
SORL1	5.501960773341915	1.2428699828149798	0.10129836921389934	0.21455786789269052	0.5588124871725311	-5.4162701715337205
NHLRC3	5.954209036232531	2.4323423500573798	0.10128592376908774	0.015387341985850539	0.16359268665867485	-3.340275862254877
BTBD3	5.493501674595011	1.9132800880161842	0.1012315950330347	0.05634145711477452	0.30997210107360884	-4.408863091766636
OR52N2	0.30883495726557453	1.5852325441350794	0.10122736443003627	0.11361041055509419	0.4275856760889426	-4.954677940197209
LRRD1	0.5731227934516667	1.986785026352941	0.10121980438144512	0.047547425929207895	0.28578670660816313	-4.272749522220378
ST8SIA4	3.27364669733792	1.0395054044368695	0.10120899554662799	0.29912353893240673	0.6448635586248841	-5.637912587708493
N6AMT2	5.550403256072882	2.0973675726547674	0.10120088258872517	0.03651400019373865	0.25037385976218685	-4.058492222665832
CBWD3	5.208329091737579	2.0051431008442213	0.10115518239537646	0.04554139785869914	0.27963585225982085	-4.237968334847279
PHKG1	2.861577919219591	1.2020277199939302	0.10113173530245945	0.22997996459785358	0.5769368919674106	-5.463932958336487
NSUN7	4.35866732027699	1.2233468291562117	0.1011226729080299	0.2218338911550132	0.5678605063296035	-5.439250936903267
IVNS1ABP	7.422156464991517	1.8246131528891358	0.101087113430264	0.06871708363882793	0.34212015506570104	-4.5663368750786475
PON2	7.521537770742358	2.016325053404485	0.10101887313345603	0.04435494526723177	0.27644663450096485	-4.216629130334639
CTD-2116N17.1	1.3656093784340397	1.157558885495859	0.10098757949418347	0.24765328658932265	0.5950213265652696	-5.514028905347407
ZSWIM5	3.9262463395698215	1.3294552339212624	0.10097290915219581	0.18436607080755948	0.5252056749919933	-5.309998402457648
CD9	9.13996853749137	1.506488590379968	0.10094637182550592	0.1326379504002307	0.4544022484366067	-5.070644817987196
MYO18A	6.307775152040839	2.399421842342775	0.1009401293787624	0.016823465839497828	0.1697445761046728	-3.4154508645290718
CARD18	0.2467402651703213	1.342242835540274	0.1009350122453719	0.18018870897889963	0.520888375860908	-5.293701815296743
CNTD1	3.568756562965308	1.3918061163147961	0.10089867368878824	0.16466322569334582	0.5018775526015438	-5.229076595575009
TMEM114	0.6764843413455569	0.9836760240585267	0.10085852982985699	0.32579923731763927	0.6681819493275728	-5.69188550022258
ESPN	5.414394208851595	0.689403746406949	0.10085740444892011	0.4909218371480505	0.7830484064661567	-5.92730699485953
EPHB3	4.969398370599258	0.9014205972155825	0.10080984504271573	0.3678431864984987	0.702640589312593	-5.76600111351397
NTPCR	7.240715136235851	2.4981873935101278	0.10080924879770681	0.01283600161489666	0.1494688372189885	-3.186927521048614
KBTBD3	4.587698058059446	2.1758695845446927	0.10080125360326608	0.03008049764672119	0.2313454067346167	-3.8994930052750862
ZNF841	4.589935753372143	1.7727669050791677	0.10079410968776692	0.07693843136391414	0.35941124804164554	-4.655007628023121
SGCA	3.1599122950813965	0.7955645526040622	0.1007636155138103	0.4267013072007543	0.7440716398640499	-5.8518971251557135
SIT1	3.065738702067347	0.8039288471918423	0.10073532396166174	0.4218591915120168	0.7411566778539858	-5.8454986908899125
CYGB	5.238819887203098	1.188707590858181	0.10072756872412647	0.23517672516790677	0.5825678072304024	-5.479135437823648
RASSF3	6.0714553438695384	1.6761296169189983	0.10070119604419414	0.09440189481536221	0.39360057426221995	-4.813555276411989
AQP3	5.645751781326983	0.8381695761110216	0.10064346569019023	0.4023770394915447	0.7262797848875784	-5.818609902615954
SLC10A1	0.40232299697483304	1.9414335020984819	0.10061110387406053	0.052824665573632044	0.3006383779459334	-4.357325446486011
MEGF10	1.0078740039190444	1.132444942522335	0.10060834723266221	0.25804570644983266	0.6049856341225994	-5.541491590829365
ATP11A	6.018645976419205	1.4874056836814427	0.1005712636993712	0.13760251942450782	0.4622794841835706	-5.0978684589206065
ZNF483	2.166599365252395	1.0893212511409835	0.10056325080258177	0.27659065106143815	0.6235787245767408	-5.587251232451478
RPS6KA5	3.7973615502007787	1.50884192964124	0.10054324744304832	0.13203540791691942	0.453836533969698	-5.067263717470029
PRICKLE2	4.2057957043623855	1.1717053401132176	0.10048374311298502	0.24193047864878134	0.5883346077115243	-5.498295846619013
ULK3	6.471639177611274	2.2591328738796927	0.10048137620192588	0.024349067569821744	0.20683079224887763	-3.7246066833155695
NXPE1	1.6940056665877603	0.6157116235368796	0.10046425590681984	0.5383937017692557	0.8116231141566422	-5.973326803143535
CLDN10	3.8803443275849077	0.5932397884166121	0.10043108661696509	0.5533164159047035	0.8195346914814948	-5.98632796020585
CDK6	4.763600013901661	1.3141553451450285	0.10040090157448578	0.1894581267363687	0.5312883048330546	-5.329293327829312
LETM1	5.900857446951817	2.1583462748828133	0.10039508771045025	0.03142494174088739	0.23569562575017414	-3.9354808127610723
GGA3	6.257185792674313	2.8769103180094096	0.1003947334547739	0.0042052712614479675	0.08324608718857651	-2.2279518650532077
ANKAR	3.795884795464573	1.7496717267959532	0.10033843013435151	0.08085122868309234	0.36829979409116503	-4.693695469774974
NMRK1	6.082993402746619	1.9504634771077467	0.10033397386477283	0.051736425889598744	0.29779512904594574	-4.340638456004877
ZNF580	6.413075573006639	2.2024349345575	0.10033114908107343	0.02813698577842908	0.2217355192543273	-3.844392565050699
GCC2	5.786752016650701	1.9579273668169972	0.10031098845409847	0.050851187190316546	0.29503084457153395	-4.326788083936035
JAK2	4.437820392105328	1.8642300290548333	0.10029712586147088	0.06293517375059297	0.32641616484762825	-4.49688531114915
MICALCL	2.2831446066160344	1.0081249992157086	0.10027472677787319	0.31393194541403346	0.6584643003175907	-5.668614402082179
LGALS7	1.7259098186526647	0.6047099864407893	0.10027382937440432	0.5456741091342523	0.8151300251472571	-5.97975213485927
CREBZF	6.483100968994266	2.3528470914557813	0.10026064714474536	0.01905650006016221	0.18271952365627347	-3.52010120065461
CLDN7	7.722520912629246	0.72147238951083	0.10022354479967266	0.47099073962327553	0.7717844363975839	-5.905661224998999
SPATA17	4.141803159880445	1.151902053040876	0.10020940480204077	0.2499681047424793	0.596820627212909	-5.5202670245719725
KLF6	7.120298158064775	1.6281125416797089	0.10015951972009152	0.10419538476852004	0.4111823071298563	-4.889072655808596
RP11-886H22.1	0.39610478416113076	1.4271062454005754	0.1001502330805758	0.15423729735386565	0.48761896600021304	-5.181633113040558
P2RY11	5.440451361189765	1.8369962216785383	0.10014878554292306	0.06686453871350845	0.33732326289485204	-4.544786147693341
GPR116	4.7005304460548984	1.1819428999945123	0.10009661183197327	0.23784762715394317	0.5852875428422999	-5.4867916479371734
FRAT1	4.0786950470479395	1.989491208993785	0.10003009499230942	0.04724711168318085	0.28463886245159786	-4.267642130026191
NKAIN3	1.1415282328899885	0.7048373063265955	0.10002610209701102	0.48127324670756133	0.7775859092475255	-5.917012254648047
RP11-444E17.6	0.9108414282582505	1.7600286879232596	0.09999447258815786	0.07907694608941591	0.36327203866616387	-4.676407878336407
SGSH	6.622878156956852	2.880942328705103	0.09999127536601637	0.004152817722161936	0.08268348967119854	-2.2170407653917863
MS4A14	2.679932326586621	1.0493377951928595	0.09998552168885722	0.2945814568971607	0.6410464204816693	-5.628100157014671
AMPD3	4.725450222320575	1.5125455939869585	0.09993041663941238	0.13109153640773488	0.4528526291839279	-5.061932052982226
GPR132	3.7718045502292643	1.1441709545428513	0.09987722798261744	0.25315618887550567	0.5995620035410891	-5.528743435343316
ZFP36L1	8.29164092668758	1.531518241290645	0.09987263189236373	0.12633854979907858	0.4457751585407492	-5.034416932656622
NOXO1	3.644815498902132	0.7081452368888	0.09969558325349492	0.479218808606922	0.7764709023442405	-5.9147761331248425
MARC2	5.723009364060594	1.4954886101627527	0.0996790655848443	0.1354823844384896	0.45895148247123596	-5.086379286845522
OLR1	4.190548461735473	0.7671588089744402	0.09963167816149188	0.44338624583702946	0.7545272200695179	-5.873128528901456
GUCY1A2	2.321886317167976	0.9945159359556863	0.09962619139776097	0.3205019952354449	0.6642510889463754	-5.6816379973765
ELF4	5.463359003499798	1.725639635472907	0.09962251891322538	0.08509332572426613	0.3766731633265242	-4.733421660344293
SPDYE4	0.1829632642627872	1.9902676259374281	0.09961334833841273	0.047161246117423346	0.28440417691738873	-4.266175534180422
DGKD	5.515006025155546	2.0440640559847467	0.09956250355883078	0.041524213692407844	0.2670301996159689	-4.163190374895677
LTA	1.8324820662068815	1.0690505858606378	0.09947260621755771	0.28561546754307715	0.6325381057540443	-5.608150553974008
NAP1L5	3.8149599092926696	1.2098330038923029	0.09946164430776738	0.22697312909940107	0.5735414780049858	-5.454946466764474
ANKRD44	4.271265469565895	1.2461781902561342	0.09944281043367109	0.21334222435941397	0.5574979651187335	-5.412340284498222
AF165138.7	0.41811896729747405	1.549232249402703	0.09942762449747006	0.12202332045613917	0.4398829596490908	-5.008420800741707
ACADVL	9.259177834424259	2.0086154080779153	0.09939664963444272	0.04517013165438292	0.27895504838576524	-4.2313543878352515
DUSP1	7.292950148172751	0.9973379957299622	0.09936721927260361	0.31913236136570583	0.6627293546730465	-5.678951700669659
EXOC3	6.80567870848402	3.3069160108585822	0.09935839967176552	0.0010182604721981831	0.03697725326373004	-0.981929479581579
C1orf21	5.666785248133594	1.2220402854458956	0.09935547146985346	0.22232713396420423	0.5682674239603441	-5.440775943933056
HADH	7.039853412073789	2.0681390627355656	0.0993531757539543	0.03919324655729627	0.2587123618345341	-4.116229741370304
IGFLR1	5.526618345734998	1.5039251394233617	0.09932764381839121	0.13329659384174167	0.4553549900160258	-5.0743217707291794
IKZF4	4.292224616936829	2.025142948952065	0.09930464943477268	0.04343788133916731	0.27316667643263637	-4.199719267286435
MOG	0.31414202158623106	1.2737946574351038	0.09929648994363935	0.2033885222756425	0.5470553489416632	-5.379129417895808
GOLGA8T	1.102885294298804	1.05451482154701	0.09929231577698516	0.29220865990225847	0.6382997672666235	-5.622896703910472
GNA15	4.498691932401701	1.1530079591596847	0.09924744704727484	0.24951437127728765	0.5966109412412369	-5.519049865863023
CASP7	6.077556499294191	1.6647238658045247	0.09920288099039176	0.09665842765819645	0.3979475766397385	-4.831689574078343
TAS2R43	0.34950332323400063	1.3989118852431675	0.0991905066067017	0.16252282111139357	0.4997953915556867	-5.219621076156855
FUCA1	6.735382235120397	1.609255493064553	0.09916798044326214	0.10825621969367687	0.4185739305350508	-4.918136586069701
RASAL2	4.827038561600476	1.811203201859391	0.09913081220304587	0.07077077209966161	0.34707660342773755	-4.589512821459181
LRRC73	3.2650610490734873	1.2183909169529274	0.09912907288562955	0.22370880047013902	0.5698120430545655	-5.445027050680833
CTBP2	7.108428439513725	2.7290706465624615	0.09909775658244158	0.006598204082254618	0.1046746452491473	-2.6178469783070053
LPAR2	5.899996607726812	1.500145234502253	0.09907848745709469	0.13427250628991344	0.45681383487020644	-5.079732324205072
TMEM56	4.376791758330556	1.222666280367206	0.09907433009382238	0.222090683761327	0.5679982492151787	-5.4400454955599145
ZKSCAN8	5.051412159396546	2.0378661987618383	0.09906569304916424	0.04214301658050531	0.26864144835987497	-4.175192598335927
SFXN2	5.222645268303473	1.5513918282597066	0.09905249483052714	0.12150524400403255	0.43905823488123824	-5.005231303020497
PPTC7	5.181268617306765	2.6370644734547524	0.09901968546493212	0.008649786400549175	0.12071257465655293	-2.8504602162009047
ZNF474	1.845934469759571	0.9415775221992962	0.09898449265771148	0.34691018099286364	0.6866566912555192	-5.730622820102325
TGOLN2	7.34698248150198	2.651397695954522	0.09896509669775266	0.008296567902015852	0.11800751316362404	-2.814730062581096
