Name	AveExpr	t	logFC	P.Value	Adj pval	B
DEAF1	7.141964815209575	1.807991159388738	0.06882193378287926	0.07158770041087147	0.3655895742720661	-4.621267152985526
STK11	6.841206415924592	2.0938009316883472	0.068820875404902	0.03709881574870453	0.27265683309742006	-4.092061148499033
NDUFB8	8.527141365800597	1.9865814316433503	0.068806346104898	0.04785875856169307	0.3038989651819648	-4.299439780628206
ORAOV1	6.120847508289126	2.0853927608835376	0.06874169389670914	0.03786046363947976	0.27527689198109984	-4.10870640087651
PPAP2A	7.547098154263262	0.8531386729290162	0.06869853480846899	0.39424859128837475	0.7340068845373012	-5.834546890958838
CNKSR1	6.539754481995794	1.5763256221609814	0.06868447704318559	0.11598201639155763	0.4491453818627731	-4.994519352904196
TMEM115	7.057222346683697	2.3612981811357785	0.06868012040658655	0.01883635320389208	0.19480276237892252	-3.528706973671922
RRAGA	7.520445397919192	2.3185196501210106	0.06867965872168114	0.021078608908862893	0.20415450662342824	-3.6231868615194562
LAMP1	8.444723951484534	1.9521801076444716	0.06867375300815937	0.051826813242573384	0.3149252452097075	-4.3637295137565415
SEPT4	5.860649430660396	0.8630253091615382	0.06867145297244281	0.38879826869552814	0.7300009462407937	-5.826410817480796
RP11-399J13.3	0.29449857170035937	0.7042309398024026	0.06863561943836435	0.48182351124689893	0.7894323074135943	-5.945797718757496
GRID2	0.44663004451165633	0.9163484732134574	0.06861596440963819	0.3602043525329397	0.7078163215720649	-5.780921460541691
NOG	2.3134286116792087	0.48127660518582194	0.06855892751158699	0.6306632253427802	0.8695312786692946	-6.072702900031857
AC226150.4	3.786772275626322	0.7649800397009064	0.06855503630886162	0.44487185210117586	0.7681323959028634	-5.902970229510431
SHISA4	7.102925060784155	1.3434608545068114	0.06854732288206478	0.18011629675795962	0.5361733489812011	-5.319005666128529
IDNK	5.83927304831346	1.2312563511562948	0.06850305674573853	0.21917062960687986	0.5820004280508482	-5.457105038624577
NRIP2	4.807735456735842	0.9464239200642559	0.06848588212898665	0.34467771324986507	0.6935480873570545	-5.754068706454722
AKT1S1	6.821440751433557	2.4263133840455144	0.06845839600593084	0.015829602076259087	0.17871884044393313	-3.3819334998430994
MRPL35	6.274010445773821	1.6398457236911217	0.06837526342864031	0.10206282768902951	0.42717751315192104	-4.897167514590345
ARSD	6.47558207705745	1.764604534337889	0.06836803271199354	0.0786259048710699	0.37952159541794983	-4.694981111499546
PDIK1L	5.332069853011722	1.3241030676545753	0.06835701828905272	0.18645510580682703	0.5437625664278458	-5.343680161820377
BTAF1	5.915117112135353	1.0146715370301451	0.06833543246304963	0.311062482966005	0.6675955944334093	-5.689938371563759
ATP6V0D1	7.863352149007111	1.9499199114274843	0.06832145343872487	0.052096929261741046	0.3156318282484457	-4.367915102146646
F8	5.413770664504346	1.0106647934515993	0.06831823965354111	0.3129738327559868	0.6690961075680567	-5.6938258993794015
C6orf203	6.324118351141009	1.6153923231106202	0.06830079840405556	0.10725431213091004	0.43523073362926323	-4.935092423970014
CHGA	1.9787804775115398	0.3095830471661794	0.06829614582802757	0.7570884059874183	0.9227369198962487	-6.137941885316993
TMEM9B	7.4140585150710905	2.2157765377290604	0.06829409407770637	0.027441077519464657	0.2326615008307683	-3.8432922062454797
EWSR1	8.337956931006934	2.493457193251889	0.06828199280239744	0.013177555848245847	0.16392735458214028	-3.2263370081707623
PCDHA10	4.010074424026452	0.39764599130643546	0.06828099728920911	0.6911679415377303	0.8956858593581547	-6.108014977653617
BCL9	5.606778759693361	1.1745469216426843	0.06823262792848883	0.2410874855637162	0.6038626443524137	-5.522369915120876
WDR92	5.18055886263943	2.1227379750357778	0.06821744619821324	0.03457696590797693	0.26183605119171555	-4.03427918885826
AC073343.1	3.302324887962549	0.6389445710356407	0.06821052523613957	0.5233360345436996	0.8120505812384501	-5.9878882321732085
SAMHD1	6.234523563085272	0.6806992379924225	0.06820134943912404	0.49657577559869237	0.7970524498454549	-5.961438667189438
LYPD5	3.4395671857556556	0.7604806835472875	0.06819662476315269	0.4475517432290891	0.7693174266286488	-5.906263211249469
BLVRB	7.690065424585911	1.352939350879143	0.06819549481971698	0.17707182281335498	0.5320627020420428	-5.306794843821321
RORA	5.4305416278818965	1.1605616864564543	0.06818846606264373	0.24672306213518433	0.6081924606775069	-5.5379965399367075
MRPL49	7.241040074103114	2.264962982442136	0.06817864245995597	0.024212694208893045	0.21829781531304956	-3.7391225294385326
ST3GAL5	7.37656146578252	0.991609322120642	0.06817347136586882	0.32217023397594774	0.6768994348373282	-5.712105156625246
MAP3K19	0.4610464621528155	0.7797049406056508	0.06812140877639516	0.4361660381299609	0.7619273262396982	-5.892058127416167
DGCR14	5.778075228369154	2.137026679824696	0.06811445838903651	0.03338695140454906	0.2572141812604613	-4.0054636057323005
RP11-51F16.8	0.06053065247642875	1.3818930702674914	0.0681074882860966	0.16801056314822477	0.5206727534948664	-5.268969806681459
TMEM106A	4.996874943896517	1.4016829469125354	0.06807773525074445	0.16202147061389965	0.5136002928465284	-5.242661555445652
C19orf57	3.3229803591677265	0.911633468625949	0.06807441237577505	0.36267791829333496	0.7098431217580028	-5.785053063097693
CTNS	5.378956854289849	1.9531021185652317	0.06805084476443035	0.051716962368427224	0.31458561077281116	-4.362020713062942
PIGW	4.880783088735855	1.4003439584805164	0.06804777339140511	0.16242151721738052	0.514326766394011	-5.244453222421933
GPR4	5.049979027852296	0.811377681310875	0.0680255286612228	0.4177782531817452	0.7495397051468765	-5.867884566021544
ARMCX5	5.512377020015609	2.0555009817146632	0.06799111684699444	0.04067733123174271	0.284359698668468	-4.167355033794529
MRPS9	6.367160778737956	2.6447609763735995	0.06798356025655838	0.00859591439333364	0.1310441537339702	-2.860817882988439
GBF1	6.461808825142738	2.456720570097919	0.06797224088345555	0.014575108643224616	0.1707021727398114	-3.311974014961645
APOBEC3F	4.819052161976498	1.286225185711923	0.0679713097307113	0.19933494610000488	0.5595388468516166	-5.390937472215313
MYO1E	5.7949341785195765	1.241650567279396	0.06796715714819968	0.21531455750158152	0.5772572826761081	-5.444812415366306
PPT1	7.190395648312872	1.6364316189230999	0.06792830775400294	0.102775339217089	0.42800063744877187	-4.90249607605111
MAVS	5.587526430701357	1.262289940089893	0.06791956738799687	0.20780380204367638	0.5693580326191415	-5.420100366965164
LEPREL4	6.115212273069752	1.3095346086331832	0.06790879362711433	0.19133378912181406	0.5493569237721074	-5.36201653461311
POR	8.570742613886326	1.1897269096402259	0.06788389372375825	0.23507423774722616	0.5983468927816188	-5.505198456979049
CASS4	2.064800720891882	0.5656078889953331	0.06787956263032902	0.572074054572	0.8369419063406716	-6.030301879891744
RASA4	6.2444960666078835	0.8042728746615478	0.06787691787866645	0.4218627465745771	0.7508178092953167	-5.873390350027517
XRCC4	4.697530307900199	1.680001248961898	0.06786704204440941	0.09397566470684156	0.4116605860325074	-4.833676808596687
GPR116	6.4366985953670435	0.9172800296552495	0.06786200456600877	0.3597170480055657	0.7073166571234466	-5.780102515316205
TTC29	1.5970564866104844	0.6191019603200555	0.06782454600707277	0.5363089349748789	0.817653153271695	-5.999872388393192
P2RX4	6.123865461789344	1.7958158185976125	0.0678162138938756	0.0735083438997187	0.3694287234004222	-4.642129898839458
PLEKHJ1	7.60601569255341	1.0561123685443408	0.06780292064254922	0.29174838220897603	0.6522837601236446	-5.648834828981578
CD300E	2.254207280911882	0.5249175480702153	0.06775959530048059	0.6000198640184535	0.8523631052169357	-6.051611886541184
C11orf49	6.656582788521932	1.852549438120279	0.06775203291853948	0.06490788802626618	0.34942431473081875	-4.543740449547129
ZFP91-CNTF	0.3256813307794643	0.7276712649193542	0.06775026427419015	0.4673701678292703	0.7798923856062554	-5.929690646520469
AC061992.1	1.0993481264294147	0.4877270686546845	0.06773247429088824	0.626091753991528	0.8667072140216985	-6.069700520147082
C1orf172	5.874801497302816	1.8324679024610233	0.06773215743961458	0.06785150052833547	0.3569357387700883	-4.578908563600864
MBLAC2	4.309140971652291	1.2957596732200132	0.0677293617969772	0.19603295146959104	0.5553877742104829	-5.379169714228355
LBX1	0.06850458244728012	1.480825541024574	0.0677240230215128	0.13967997876248542	0.4845431948995018	-5.133763766921549
ZNF263	6.375679095815364	2.2996490836464067	0.06771896123927323	0.022139829165342673	0.20947227656054154	-3.664334767586039
LTV1	6.10591053057444	2.0644533195206622	0.06767039769901739	0.03981555356860327	0.2809804758645149	-4.149876533746539
SPDYE3	4.249235037946229	1.8561145581127083	0.06766652104646198	0.06439653147361105	0.34805142285129004	-4.53745783245516
SNRPD1	6.873762231972118	1.7312275433373467	0.06765874465323662	0.084417181585819	0.39040266913177646	-4.750495586011676
LGSN	0.20253375390316095	1.0946629160932118	0.06765017324941458	0.2745235609531926	0.6382473828822316	-5.609132407943229
VSIG10	6.268890255704384	1.4688560596700257	0.06763099893092317	0.14289710276545256	0.4889514117788774	-5.1506117267319045
KDM4D	2.652594589690249	1.1030410669825115	0.06762195577887198	0.2708743765567809	0.6355810738593075	-5.600317159084866
EPB41L4A-AS2	4.058927545353213	1.0910000533374271	0.0676199487483089	0.27612950885424314	0.640023278953705	-5.612965422446405
ZNF3	6.293730581509112	2.4658664600576152	0.06761572457683052	0.014215419358429264	0.1693862235267121	-3.2907679604470803
PSMB10	6.976324945485003	1.030822460079378	0.0676024281329255	0.3034365982610559	0.6613625089516707	-5.674113110118824
MESDC2	6.970891953659007	1.934441766172954	0.06759226037784671	0.053978694236945325	0.3222091050289244	-4.396451609901918
FBXL18	3.782747217828465	1.2725550388591114	0.06759080910504345	0.20414018975589773	0.5652730934825011	-5.407659640568107
GPKOW	6.137773406733816	3.2880937088870783	0.06757298785454857	0.0011259723806938842	0.04017267842722495	-1.0799023639103185
FAM45A	6.57830256634707	1.9393255261759033	0.06756092289804894	0.053378886106515325	0.32009755474871815	-4.387471531452672
OLFML2A	6.345337037424651	0.8892034605796466	0.06751555093732886	0.3745910174300061	0.7202254242811468	-5.804417335356648
CAMK1D	5.68315871382753	0.9161997297354758	0.06750533494778477	0.36028222276280863	0.7078335934805386	-5.781052123267579
LRCH4	7.270375949242195	1.544498250795753	0.06750509420145878	0.1234991983423406	0.4610889244424457	-5.041876558343109
TMLHE	5.5154622547495	2.041595601697255	0.06745992076014584	0.042047388421906196	0.2879757321003034	-4.194357454815163
APEX2	5.35556717505212	2.3251806621387012	0.06745707121491673	0.020714795041211695	0.20287221009790193	-3.6085848822280755
CTH	5.337592349366495	0.8056457983643537	0.06742602066683201	0.42107150679837757	0.7504946449219076	-5.872330315754612
SNCG	6.222673439133301	0.564011350427173	0.06740656319271388	0.5731589654841969	0.8377955368617531	-6.031167689369364
ACADSB	5.56908047107484	1.0980667586036026	0.06739464784239857	0.27303693516540867	0.6368216643003796	-5.605559022997259
ISG20L2	6.084668758517608	1.9600534497277924	0.06736350077729725	0.050895048236265644	0.3129022490774881	-4.349112219627335
PTPRN2	5.384324242358412	0.8932808083411452	0.06735042719559559	0.3724074355378679	0.7180819709915988	-5.800933075645947
OGDH	7.543229763818946	1.424183746159089	0.06734211835003379	0.15541026879204697	0.5037970479246635	-5.212301091252942
CNGB1	0.5230196513713964	0.6435100096245365	0.06728350463608365	0.5203742596174484	0.8098663490132431	-5.985077537083308
NR1I3	2.221945325787511	0.8265672675362976	0.06725152316419214	0.4091251682438496	0.7431533737312405	-5.855951498931604
RNF216	5.9740791757255725	2.5892895248652605	0.0671939564038011	0.010076174380011398	0.14100713261283243	-2.9972143346373907
ZNF720	5.927325322423502	1.9951832830993927	0.06717906999510959	0.04690767003617805	0.30272235531498043	-4.283193625858495
KLHL42	5.244508173493594	1.5666196129810803	0.06717807308836932	0.11823513693455424	0.4536238200797158	-5.009061989626071
TNFRSF6B	4.510630237446251	0.4376036133679203	0.0671621282805237	0.661981839592346	0.8842575765401731	-6.091980533356053
DISP1	4.936998149767737	1.3578398136961891	0.06714165895380386	0.1755129901957523	0.5304781148698803	-5.300448496223622
RUVBL2	7.20347606934711	2.3299798178260454	0.06712975829714551	0.020456093666738742	0.20124363074349572	-3.5980393579895593
C6orf226	6.0244773341291085	1.2497100043485516	0.06711803043390319	0.21235863333642138	0.5743139902369567	-5.435210613509831
EID2B	4.531822203706082	1.3871557568291053	0.06710755929718992	0.1664018260736225	0.5187453023712449	-5.262009736230379
MT-CO1	12.690965886836098	0.46578006945010064	0.06704534394963702	0.6417038246082201	0.874950217396489	-6.079752510822495
NBPF12	5.257456478286639	1.1684325825220627	0.0670446517779073	0.24354005073522506	0.6057962791962788	-5.529224684864255
MRPS21	7.473445598911578	2.0049264568458556	0.06703638335847195	0.04584973780591378	0.30014932599615446	-4.264709366640698
DUSP7	5.250367096242371	1.413048138301995	0.06702690131743516	0.15865595756974094	0.5093406607498852	-5.227386048966764
GATSL3	5.946039349049307	1.157891834405388	0.06696525714715218	0.24780938071593528	0.609154356698906	-5.540958658614275
DOCK5	5.756498876535798	0.8826787154909824	0.06694519679770039	0.37810145173559817	0.7222554687443585	-5.8099603553233825
FAM81B	3.9644881592877996	0.4885029304734034	0.06686990057253572	0.6255428658939013	0.8664248841344787	-6.069336703661974
GYLTL1B	6.222315213624856	1.051252988621137	0.06686312983632448	0.29397028205939835	0.6542699218114246	-5.653739198224335
TMEM256-PLSCR3	6.525533457763662	1.4134541143117059	0.06685469836365776	0.15853672928524332	0.5092188560393036	-5.2268381413153175
CYP2U1	4.40367784897059	1.1037070637143787	0.06684646535606742	0.2705857352627341	0.6352562268204429	-5.599613556451516
MRPL17	7.1600986387635635	1.8142885791150722	0.0668210323987175	0.07061061992833753	0.3629866999324576	-4.610422273182237
PPBP	2.46910167468308	0.3161788438733702	0.06681849675285156	0.7520819520544368	0.9202619483079958	-6.135958415628813
C19orf54	5.485456665514584	1.6300979650826461	0.06681784176188188	0.10410767520161932	0.43015933801867473	-4.9123524396757094
RBBP5	5.290368332268713	2.0093037721218736	0.06680883413337924	0.04538105679323811	0.2985837450572444	-4.25637641997682
BMPR1B	2.186909953695827	0.7078047573142279	0.06680702816720596	0.4796042222703353	0.7881363033950184	-5.943375916541037
DDX19A	6.513392053616984	3.0464114738794836	0.06679469894114298	0.0025171706521658235	0.06413294959876073	-1.7915399748024683
FAM58A	6.146963109248412	1.8630358458630796	0.06677188156877012	0.06341332876804139	0.34611488502439136	-4.525227136777414
LAMP2	7.590744152183755	1.588178988150796	0.06671799538727186	0.11327656292993053	0.44528227154757066	-4.976639527275205
VPS4B	6.432875058098955	1.764200311099664	0.06669685132729608	0.07869404734498606	0.3796492689395725	-4.695659647951915
MTRR	6.107721523207661	1.6621013964424447	0.06668613039098492	0.09751447228959621	0.41918059920589756	-4.862164828320307
ORAI2	6.2197430216786715	1.3337813972441739	0.06666039485398922	0.1832654802646994	0.5403717900603693	-5.331387858581395
MBD2	7.797503114982667	1.5239151361943044	0.0666566798850825	0.12856070293588617	0.4687382426162881	-5.071996905883899
ACY1	6.827634097303492	1.6519735875099917	0.066624023522702025	0.0995636779854119	0.4233794132196322	-4.878150804426771
THAP10	4.132540195608983	1.2240323243280167	0.06661060645270922	0.2218798091218655	0.5853100105800737	-5.465588222255955
GKN2	0.34714159648215637	0.7534922016324269	0.06660706220439011	0.4517324289109135	0.7717943573328125	-5.9113395630248
CARD6	4.832132499988047	1.1270988507912298	0.06659300241353261	0.26058202604079994	0.6258333622418064	-5.5746337913502435
AP4S1	5.318184746107248	1.7575964000916742	0.06659169999463543	0.0798141649391429	0.3820172330805967	-4.706723536632607
DUSP5	5.819642647230512	0.41657798511275784	0.06659011708576212	0.6772787640430141	0.8908102458861835	-6.10060877549838
GNG3	2.11224758852557	0.7001586347559403	0.06657565756737327	0.48435918118242294	0.7900274834718083	-5.948542428685328
VPS18	5.708312311442727	1.7253038246059689	0.06656286812880463	0.08548038849548613	0.39292499628465255	-4.760239729170573
REG3A	0.7593195204204756	0.4716445883193044	0.06655554738417924	0.6375159576947242	0.8728998286998209	-6.07711184718736
SH3BP5	7.196164618144166	1.0524251557073347	0.06654707959821682	0.29343330265538164	0.6539411781644409	-5.652558213495346
HNRNPUL2-BSCL2	6.271416948506296	1.5700612867098698	0.0665427328985464	0.1174322828234607	0.452247142055586	-5.003915393248281
TGM5	0.5551376344845409	0.743160086611048	0.06653122541995826	0.45795383085515085	0.7754906133012258	-5.918759156213402
SYDE1	5.243323903578076	1.154101593923962	0.06650710854509967	0.24935733780059724	0.6110462642659416	-5.545152202688904
SIDT1	2.9364504957398765	0.5585215033412915	0.06649460646278893	0.5768959893880412	0.8397435969208912	-6.034127225757922
TRIT1	6.274770003318679	1.7513691467661796	0.06647704997540416	0.08088229236744407	0.38430167195301107	-4.717119168696142
MINPP1	5.596068272399283	1.6305641374375635	0.066472919977139	0.1040091442545887	0.4299170529197842	-4.911628267000117
CXCL5	0.6185542337598064	0.4454201006186894	0.06647131576465315	0.6563305283271282	0.8824145550654243	-6.08866477633662
ZNF335	5.796365297678435	1.8804500088676084	0.06645596123816855	0.06099458266932368	0.34024558131072175	-4.494257725197307
PIH1D1	7.554946164474567	2.620685619258692	0.06642558867880322	0.009212548291005792	0.13563373441859133	-2.9203546747280194
ZGPAT	6.244517610112816	2.198732110474451	0.06640683831937366	0.028643749670243045	0.23838325468628838	-3.8788738278352692
RNH1	8.185665876881975	2.0832177454779046	0.06638818790458778	0.038059648071277076	0.27584199103031026	-4.1130015889974665
WDR35	5.204888319545809	1.6176877831964527	0.06637001265212827	0.10675821360594555	0.4341850348797411	-4.931556185356134
RIOK2	5.968958904763535	1.802068277813151	0.06635997936830496	0.07251680232006781	0.36711086717526564	-4.631433379721084
MAT2A	8.850103198969096	1.0184095191356048	0.06634123250512225	0.30928634016297324	0.6661938530587314	-5.686297830080269
TBX15	3.0894755045365927	0.6327695318766436	0.06633103348530911	0.5273558044747577	0.8138466156337842	-5.991658120977134
FPR1	3.8944889440743986	0.4572643161470106	0.06632541614866838	0.6478049247618413	0.878166134584885	-6.083528622290604
ZMYND8	5.707062603071158	1.5053054428250958	0.06627520997258696	0.13327507162614305	0.4748322441684289	-5.098887022275305
ZNF428	7.044857193024896	1.4363466554217055	0.06626747314640546	0.15192329705763655	0.4993980949809418	-5.195691050331344
NAPA	8.061793645471601	2.077929599375568	0.06624906849982892	0.03854766678011223	0.27726307559218166	-4.123426387994052
TMEM101	6.627113810181745	2.222280138862828	0.06623364769206486	0.026993851875820152	0.2302632460713989	-3.829645367896435
C10orf68	3.095328371372869	0.8071367610804541	0.06621994284077726	0.42021339982839157	0.7503358003952653	-5.871176922797609
TCHP	5.810228065694309	1.961548550747392	0.06621669014707621	0.05071971387579939	0.3125913465671941	-4.3463300063813
BCAM	8.953292676358743	0.959338044318578	0.06617343333835812	0.3381444182732495	0.6905496541984992	-5.742273861861016
PCNXL3	6.2866658621516995	2.38637846356395	0.06617035654842773	0.01762163388946848	0.18788700948320494	-3.472541867854651
PARL	7.09534535322691	2.4343665782413684	0.06615490732842755	0.015488391267019777	0.17654803857908405	-3.3634865311498365
LRRC57	5.5935411687899546	1.825071497633811	0.06612985567848195	0.068963125939262307	0.35932982323845775	-4.591767234543571
CFD	7.8714685461958105	0.5086793996244912	0.06608678301018855	0.6113430070442261	0.8576516833849218	-6.059672700691156
MAP3K2	5.698810682015088	1.693638918968355	0.06608096002767816	0.09134955256302535	0.4062365547462031	-4.811771238303461
LRRC38	0.3503198296921419	1.0409478852921765	0.06607027373740632	0.2987198923266853	0.6580615542294317	-5.664065368420376
TRUB2	6.167422063543461	2.0236213376753027	0.0659847176102728	0.04387631472829169	0.2935618823775343	-4.228997080422869
ZNF574	5.352952822832601	1.894603180267998	0.06594351601660087	0.059085794074972775	0.33452540415627213	-4.468880482247633
TG	13.47916366865758	0.5271708668585899	0.06593084304404861	0.5984562778131914	0.8514952598875704	-6.050473210443303
CTF1	5.664221732020859	0.745450024155682	0.06591172306920257	0.4565709232275449	0.7743944187500934	-5.917123410384923
GLB1L	5.640674840840106	1.3939313456375355	0.06590288572984715	0.16434778709636746	0.5161968246836238	-5.253010355110711
TIMM17A	6.821530019433613	1.6374343589312397	0.06589661433659799	0.10256565977244425	0.42754080928719496	-4.9009321813847295
GTF2H3	5.692237210681016	1.7226526065253311	0.06585588021311484	0.08595974799483398	0.393341439819577	-4.764590213359729
PRMT7	6.664409279289045	1.5364367135955572	0.06585476282510339	0.12546263111252431	0.46441028979499943	-5.053720802345294
ARMC2	4.605650971248408	1.232272408402535	0.06582221265413235	0.2187915071861529	0.5815281565782568	-5.455907918011616
EXOC3	7.066613136977564	2.141222877049867	0.06581498747458348	0.033044235935457515	0.2559768714830082	-3.99696566659437
MRTO4	5.94653229588549	2.1364064895930968	0.06580593160465575	0.033437862443591496	0.25738391835278457	-4.006718214833132
C1QTNF1	6.942495117839593	0.6831009918932114	0.0657979001335125	0.49505917100004593	0.7962569656674765	-5.959866464815722
GRPR	0.895853372541667	0.7702767516876362	0.06576756572958165	0.44172886061016325	0.765512038198905	-5.899068885354933
NOL12	6.528395550522851	1.7910596277786552	0.06575841090914647	0.07427003976576341	0.3700356976344731	-4.650242290177764
F3	7.159696300891596	0.5050886534736436	0.06572127280674778	0.6138596389611772	0.8596039575854504	-6.061421099350979
MFSD5	6.099091418134596	1.8853846379776276	0.0657101196168588	0.060323318870881215	0.33855417050122916	-4.485430813467811
SEC24C	7.112718603427971	2.7363785175351922	0.06570746027950847	0.006574213546170982	0.11179232222489816	-2.629513892078787
ZNF469	1.3157984437764192	0.5900328132246598	0.06569700281224744	0.5556032521248044	0.8286501046349143	-6.016748144559746
PSMC3	7.885398789521823	2.484178776926633	0.06564562820508257	0.013518807402883892	0.16691831892970946	-3.2480810477494537
C5orf28	6.5053648967948146	1.29402849640487	0.06564501175796256	0.19662948284415524	0.5557020886975809	-5.381312770502198
UCHL3	7.057848454207439	1.6245878733064112	0.0656239214210057	0.10527795136719789	0.4326876394331006	-4.920896650657802
PPP2R1A	8.495010692830466	2.465353250064108	0.06560363451360551	0.014235392490766823	0.16942493567622902	-3.2919599136140296
PGM2	5.9339438464007745	1.7992772065290135	0.06559778046876286	0.07295805435678489	0.36826526774169527	-4.636212754213331
AC006449.1	6.588631765881044	0.5204074020972229	0.06559713699571912	0.6031554479909402	0.8535094808710959	-6.053875989934998
OR8G5	0.08653052618296811	1.0462883881014633	0.06559216784520555	0.29625207106807505	0.6562711239830912	-5.658726552255077
GLOD5	3.912047041237555	0.6581920884735336	0.06559061636642882	0.5109086234495389	0.8045021895920131	-5.975903299180935
FARSA	6.842056460068383	2.4907237829171525	0.06557815619546759	0.013277284006626323	0.1649426305106948	-3.2327508509841043
TGOLN2	7.605188179781486	1.8773263637100612	0.06556297687491597	0.06142270123948516	0.3414728496907358	-4.499833532664657
AC062017.1	4.096718174555036	0.6557616811801095	0.06555533881344289	0.5124692556605009	0.8047833657852169	-5.977436214828605
SLC25A53	4.726636744164641	1.5637875001621164	0.06554641363081792	0.11889903561858002	0.4543410064384346	-5.01328873260636
LRIG2	5.069659052185141	1.529109015437827	0.06554633371285679	0.12726846495246635	0.46701859434098675	-5.064433946865801
CTSL	7.92993899052227	1.6408660791128564	0.06552293197487913	0.1018506516514018	0.4268071946330717	-4.895572879187332
ZNF526	4.526608992531906	1.762223635627933	0.06551132534599002	0.07902796379700522	0.38045394572325114	-4.698975539336379
SLURP1	0.8264919489381191	0.6278491249647874	0.0655107257677261	0.5305701380206538	0.8150087174116183	-5.9946359135616305
ASNA1	7.543050704885518	2.006085806888246	0.06549837512227707	0.04572520853336314	0.29977856783541174	-4.262504072703518
KRT2	1.446074272015602	0.5197680388088858	0.06548072416966533	0.6036003149962221	0.8539399469207798	-6.054195601361356
SIPA1L3	5.798734897472388	1.2098998804612842	0.06546853085548499	0.22724933979859982	0.5906892150047524	-5.482041066564046
SGSH	6.777079290178479	1.7108547127548153	0.06544720654717118	0.08811942405771585	0.39900772575445953	-4.783870306401107
MTPAP	5.328849854099214	1.702731118508229	0.06543033851113034	0.08963190018771418	0.4022031169879907	-4.797070357223239
MRPL52	7.951113783591493	1.7175500524749074	0.06538373562874522	0.08688846879892852	0.3950558957359018	-4.772944733822929
PTRH1	6.34652214808364	1.2420525661264676	0.0653758877409567	0.21516641584894697	0.5771835842908276	-5.444334941126596
KLHL33	1.6704505043830815	0.6667773615440227	0.06536559869218905	0.5054158214979555	0.802566304047499	-5.97044310161868
KCND3	2.9174207825917913	0.5593730408958313	0.06536005906025544	0.5763155437891474	0.8395343691799675	-6.033670096063835
SRPRB	6.740029213103923	1.2141753959668131	0.06534110353198841	0.22561515390560502	0.5895391818875685	-5.477083512274946
TRIM34	4.860592134800048	1.0777194662488399	0.06534074328226769	0.28200618005154326	0.6439664079672502	-5.626756059856136
PEX12	5.172891633405103	1.2956311196252204	0.0653315473464735	0.19607720279402946	0.5553877742104829	-5.379328950498481
LHB	1.4031101720019594	0.46356399319806674	0.06525628820486085	0.6432890753421675	0.8758003020207487	-6.080741999453596
SERPINB4	0.319786387179668	0.6854242907382408	0.06522548822449153	0.49359413096941007	0.7950527536544395	-5.958340737763361
ZSCAN20	3.3394623070511265	1.2730251094284442	0.06521286673209659	0.20397355967678432	0.5652608126773295	-5.407087554911534
TSSC1	6.5787486817669265	1.198010579025016	0.06517352546053434	0.23183819379863801	0.5953466578907259	-5.495735945557319
NSUN3	4.869739468626302	1.7708088312432233	0.06515274361930867	0.07758604775709252	0.37679886008820035	-4.684547372473251
KBTBD7	4.739538009232561	1.0704367656573934	0.06514617824644375	0.28526471632299677	0.6461213502921802	-5.634247316372812
CLCN1	0.8509567752426324	0.8212042951686847	0.0651248991487714	0.41216799435132223	0.745235607353816	-5.860189856462848
FXN	5.804459360872954	1.816863042048958	0.06511855840568259	0.07021435526481974	0.3623644624099708	-4.605978133929666
PTGER4	4.37538167418119	0.5456333320369138	0.06510509645276752	0.5857147604078536	0.843523162094317	-6.040961104356781
PSMB4	8.671360723909281	2.592847004616638	0.06510353895241927	0.009974804001193301	0.1406045901468517	-2.9885498383639844
E2F4	7.024554863075913	2.3057054714218954	0.065099563961029	0.021794258204763085	0.2073756689786548	-3.651163949570165
PNKP	6.732493975436839	1.9576263966120684	0.06506771876300022	0.05118076112777092	0.31352304798485164	-4.353624289227136
SLC52A2	6.371386150195075	1.7441710000930892	0.06505950829530782	0.08213145407452245	0.3866135393822045	-4.729090559361966
TMED1	6.939588730602919	1.763755657186562	0.06503537069631982	0.07876906124014327	0.379837037627575	-4.69640587627555
CTD-3214H19.16	0.16738866078635323	0.5822206516980735	0.06501153817994465	0.5608459551279845	0.8305125749986457	-6.021145399361461
KIAA0907	6.477169623171713	1.3314549053605493	0.06499794823572813	0.18402847302367986	0.5409177777125981	-5.33435077701735
DUS2	5.283191293720783	1.5253812237520894	0.06498610135656513	0.12819490640328074	0.46821800568914224	-5.069864658736224
ATRIP	5.284712763469759	1.3214579641345834	0.06496987947190203	0.18733396649368947	0.5449167256828794	-5.347024276990895
FOXD1	0.6894251164541363	0.509262725002503	0.0649398070907905	0.6109344068987494	0.85745510314735085	-6.059387694240276
DHX57	5.570175789075288	1.7341634728455506	0.06493290116902362	0.08389423141578779	0.38979977865864346	-4.7456540385801045
GIMAP6	5.80354252105456	0.7756376531913949	0.06491385763232671	0.4385609462860779	0.7633627954967382	-5.895092833876372
C12orf43	5.551818512561254	2.3075467694436935	0.06488235834011835	0.021690135038189902	0.20691616049277786	-3.6471530583261087
CNTRL	5.2175430982173685	1.2949191235882382	0.06486817738202522	0.19632242261225358	0.5554349743372775	-5.380210600177455
SNRNP25	6.727775976397286	1.0948256355345984	0.06486736444924368	0.27445236715620747	0.6382473828822316	-5.608961834035512
STK25	8.2256671932956	1.7941839333508978	0.06484637085413247	0.07376896082125275	0.3695900979308179	-4.6449156939984135
