Name	AveExpr	t	logFC	P.Value	Adj pval	B
PDE2A	3.6620777064196033	3.011743281863451	0.5093674164948605	0.003044101990071992	0.15272502876912153	-1.8102448393257813
BLK	1.4531326955119983	2.571957960545627	0.5092574285576208	0.011073195294024899	0.2612241356150019	-2.8994389723412604
FCGR2B	5.566950361700758	2.0735822901079506	0.509018363540922	0.039809563930569114	0.4448552927512482	-3.9430906948913353
MX2	3.797743268036534	3.097821019405458	0.5087353187182404	0.0023234839131172497	0.13650093234093985	-1.5793056683308269
PLA2G7	4.474533576806085	2.0719171256703426	0.5085082366058096	0.03996683859927782	0.4448552927512482	-3.9462271377097196
CDH23	2.571698130887784	2.919312553602075	0.5077643181712301	0.004043056413350076	0.1677269781319626	-2.0518482341886757
SFTA2	3.6193356528166047	1.8999939600184301	0.5077202082849719	0.059332263025675014	0.5125440701694073	-4.25723297848979
CLEC4A	4.108941486721267	3.66749035660729	0.5076756074931597	3.383830425994438e-4	0.046105530912249705	0.08880596411952535
MYCL	3.271653572550626	3.6620831005589247	0.5069566987296579	3.45010313726506e-4	0.04654316913768243	0.07186559284426863
SERPINF1	6.992744003060692	1.8349360466098592	0.506630390847568	0.0684747748824649	0.5399005717972915	-4.36825346718863
AOAH	4.469641088939981	2.7790378278903094	0.5066186167280655	0.006142191808132094	0.19904198791761868	-2.4057340370823974
LILRB5	2.930911491461136	1.911186605201495	0.5064110694111443	0.05786740282937685	0.5084265859767736	-4.237762146524168
ACSM1	4.8030222059408265	2.336769302476119	0.5061345286489658	0.020759635424207286	0.33773717515865637	-3.4177952553502164
MLPH	4.5083444389998375	1.8591406700544648	0.5053601469787026	0.06494523569903654	0.5291254657429897	-4.327378721505354
CCL3	5.041099820124731	2.008944935856202	0.5046877761856443	0.04631778102928575	0.47220468633888807	-4.063095830633589
CACNB4	1.8791483257548058	2.669147835489251	0.5044475423476802	0.008432445566283404	0.2316315213471393	-2.6720187379788274
RETN	2.287396074089753	1.7624167174165435	0.5043916797723687	0.08001381033117616	0.5728430284340166	-4.487656012076904
RNF223	1.0777220029640906	2.492467782959533	0.5043787745113217	0.013760944682537815	0.28254151584935594	-3.0797288376358907
CSF2RB	3.5030880416932026	3.043774115752111	0.5041242372302146	0.0027547867238247193	0.14459828390205448	-1.724974765505384
CLEC10A	4.114356577500477	1.9071683122043366	0.5039419208544187	0.05838977370997213	0.5090447864078567	-4.244764906051396
SCNN1B	1.3804128358961623	1.854133627644849	0.5032205362497217	0.06566266341394704	0.5292156197803266	-4.3358760588969485
AC008964.1	4.41703592970574	2.7156665532465754	0.503153116079055	0.0073823654405779345	0.2193273073471539	-2.5604821610039874
CIITA	4.700872212690153	3.0092163702222257	0.5027737497084539	0.0030681754163885923	0.15308934433772342	-1.816958659081414
TBC1D3C	3.753192314549735	2.012118441990619	0.5027051064301089	0.04597832289139224	0.4712195928520177	-4.057287617665466
IL12RB1	3.306137535452238	2.9534462526002354	0.5016099600631039	0.003643552043383704	0.16145102144550857	-1.963400795430677
SOCS1	4.182734229990235	2.5175176060278357	0.5014394964828846	0.012857257738782536	0.2731903672355102	-3.0234807215808774
RGL4	2.5010996570631825	3.033906479625692	0.501191624321141	0.0028410920559660525	0.14657781451346671	-1.7513279968104927
CRTAM	2.1829614242395774	2.982117333531844	0.5006208902685563	0.0033363544133521044	0.15540073293086581	-1.8884067098882866
SLC1A3	4.552240059060851	2.2786317343132203	0.50058199446124	0.02408522281183093	0.3647350793359123	-3.538856408782053
C11orf89	1.6556319961547235	3.1027786749973134	0.4997935949261305	0.0022872225755541675	0.13563639616643539	-1.5658315420226323
TRPM2	4.073804283234819	2.6204338585987657	0.49970073369333745	0.009675203830425525	0.24438947594966667	-2.786963728906422
KBTBD8	2.1592610681851467	3.850858804307733	0.49958830773304985	1.7316237688176848e-4	0.03504036897523075	0.6753690856183452
CTD-2370N5.3	1.6471480869611221	1.9076723192790974	0.499194496888812	0.05832403748971416	0.5087152158825068	-4.243887330614379
SIGLEC6	1.8497767438534662	2.0332878086882	0.4991752877239297	0.04376762851410357	0.46235269750513586	-4.018321670791299
CCL2	7.319767329838852	2.0574261940238094	0.49851061816225073	0.04135811911352778	0.44968003898242864	-3.9734215895954317
GPR141	2.375314840408179	2.622989132837363	0.4983135116873969	0.009606126270403366	0.24331957112181654	-2.7809820066075295
RPS26	9.66420454931856	4.929129071712091	0.49768247630996854	2.142748372056406e-6	0.0039023733351891267	4.567195002992685
EFCAB1	2.546463073845565	1.4874350739670261	0.4973894924372666	0.13897653730298168	0.6731491216388038	-4.898315978129686
WDR66	4.548251495219652	2.378994842713969	0.497014758427893	0.01860451136605211	0.32108491806043415	-3.3280992951506856
FMO3	3.4593444824256343	1.99110651989369	0.4969811689196444	0.04826579148167991	0.47669012714986686	-4.095582851536431
EVI2B	5.18932071529615	2.887024781911629	0.49597437884240403	0.004457648345146973	0.17309742358596306	-2.134690978706911
SYT13	5.425404177809285	1.6473756313279395	0.49489778789388517	0.10155167255701371	0.6101811483366327	-4.667601024592018
SYTL1	4.026257377598673	2.2340336587619625	0.4947587233796318	0.026943860392804796	0.3806839297701792	-3.6298026375673715
TMEM213	2.602854132844662	1.2771191058556863	0.49416412821645705	0.2035123820367861	0.7436693547969433	-5.166875191856139
IL10RA	5.131107112328716	2.6544598703040783	0.4935399016446542	0.00879123344170843	0.23430618143673962	-2.7068898162931476
CCDC152	3.4772761651442	2.862758877717535	0.49319047770392244	0.004794224987195932	0.17928629459304377	-2.1963828339415046
FCRL6	2.5901273402852363	2.947724234867069	0.49253473468629805	0.003707887860908417	0.1619377787119043	-1.9782911375652579
HPGDS	3.960384742354326	2.870804323299624	0.4922824389490472	0.004680098420640953	0.17683392621724697	-2.175974321342139
RHCG	1.9080345744899114	1.3128230600529762	0.4919126308048769	0.19122606634388165	0.731412746313992	-5.124090401291294
PTPN20B	2.697584344547492	1.6067922377789605	0.49190931855397	0.11018041234313512	0.62792438530673	-4.728293762934909
CYP2E1	3.1114250987770746	2.5544671242948014	0.4917478480291524	0.011620491567059254	0.2652034992722846	-2.9395525104382902
BIN2	4.618086091335983	3.0643452201810946	0.491377824422643	0.002582589271620467	0.14136197394167202	-1.6697950963626136
GBP4	4.462402772461735	3.0286425474198104	0.49068652269000435	0.0028881452204023547	0.14815647955431852	-1.7653555393905203
AC004017.1	1.6081861193763238	1.6100081140655071	0.4905626129809546	0.10947598040624888	0.6273683307610461	-4.72353761510527
SLC12A3	1.5104802917404907	1.88814593806824	0.4877468039584978	0.06091662853667901	0.5174503912826484	-4.277725495021137
CCDC178	2.5850382563830974	2.2421820341738856	0.48748286158216114	0.026400173380912394	0.37824934127775656	-3.6133058685934594
SLC37A2	4.017184547618738	2.2262625991341185	0.4874011627286703	0.02747113821964408	0.38220349064641557	-3.645478442984297
GIPR	3.130739151868086	1.8878842727037048	0.48707571678703365	0.06095201518802873	0.5175096040113656	-4.278176700004595
S1PR4	3.3962880060097644	2.6617851538373065	0.4868910605244601	0.008610520115507904	0.23264796139004906	-2.6895145324666
IL1B	3.9278981876038737	2.3409944924844313	0.4860288823225347	0.020534509241745123	0.3360058241784925	-3.4088869355941265
PRAM1	4.659551110981019	3.0447797011096154	0.48595369377984277	0.0027461287302440623	0.14459828390205448	-1.7222849642787708
ADAM19	2.833180710237293	2.5115794178922313	0.4856665432641054	0.013066375669151762	0.27521934205652554	-3.0368540818513132
HBD	0.9715636235770543	2.0202507179409066	0.4853226786538502	0.045118089827007636	0.4674008258984431	-4.042364258859852
GZMB	3.312831358549865	2.4115778275555013	0.4852160032474613	0.017078909677555355	0.307986284141961	-3.2578658266848013
IFITM10	4.937560442987044	2.5692375961373046	0.4849923374331411	0.011156974305545051	0.26167505521557566	-2.905704316855526
PPP1R1C	2.467026036965903	1.65093251521365	0.484975925596137	0.10082206323445701	0.6096872838672794	-4.662212217971023
CD33	4.5171382232060004	3.0243864622649594	0.48387020334425834	0.002926713547032025	0.1489487735679862	-1.7766817000396475
MYO1G	3.9235762956648608	2.933750300932364	0.4837862088423961	0.003869412210825957	0.16542191357643737	-2.014548049594466
GCSAM	2.6997377143048524	3.539483623045265	0.4834396407234993	5.325796661120346e-4	0.056749557102220634	-0.3066561292940593
CD7	4.184254149251714	2.4113842898523914	0.48270587516315455	0.017087885973943215	0.307986284141961	-3.258293011880908
BCL6B	3.4354662915727374	2.730320988791734	0.4823205175735814	0.007076784760892106	0.2141281498614414	-2.5249689085718257
CCDC64B	3.1635974252782026	1.5111004407518027	0.4821034970857654	0.1328441068793309	0.663624802982845	-4.865613714686509
IFI30	8.4389338672196	2.762545617696121	0.4818283283787519	0.006445258469601051	0.20447446116427737	-2.4463152850212015
SOWAHD	3.0055524919142327	2.8170569690151823	0.48054208780386265	0.0054921720700772305	0.1894383290534972	-2.3113440090101207
MCHR1	1.4516507651886879	2.193800846707429	0.4797040184873813	0.029771767321327393	0.3975394907877372	-3.7104046812035625
AGAP2	2.9823271787794985	3.5146823267662923	0.479607601287944	5.807073752303622e-4	0.05941484672862559	-0.3819217872335443
PIK3R5	4.180781479454392	2.4437946290410513	0.4794430199512405	0.015680970789105828	0.2996206804861949	-3.187572120463197
USP41	3.8890113270528452	1.370585632742855	0.4792725885014528	0.17252971913043422	0.7145448891909001	-5.0524362598158685
IL24	2.2769264817561647	2.808698978499432	0.4785299768850857	0.005629411424452182	0.19177302490099832	-2.3321895330254665
LCP2	5.4319651258028285	3.154651353767067	0.4784144147826188	0.0019380540132913418	0.1283485079638615	-1.42375097661599
CD180	3.7390372352948282	2.5598038155149987	0.4783017177430908	0.01145098855859575	0.2634531455527879	-2.9273397624193476
LY86	5.513759734476112	2.5132150270655154	0.4782885840426152	0.013008636059125342	0.2745229199406613	-3.0331799823966925
HVCN1	4.514080011409192	2.8665141559231997	0.4782656157791285	0.0047406426150086054	0.17838137046391886	-2.186863333357697
TIFAB	1.0937514497986467	3.400095644339777	0.47803663388800843	8.610586984824742e-4	0.07575652665102811	-0.7238760951703878
L3MBTL4	3.994459738485428	2.452162449774635	0.47777963244465527	0.01533462696555443	0.2974166414235115	-3.1691641266210624
RFTN1	5.074378811427853	2.369460824448787	0.47741332644288814	0.01907303899414941	0.324871317493042	-3.348481261028223
PDE10A	2.2724894104283355	1.7532800000348445	0.47708483769820687	0.08157476560795943	0.5758293144388206	-4.502372986763602
SLC22A2	6.7548247986410255	1.18966651273998	0.4764954189908428	0.23603698441934032	0.7704962380449805	-5.266795724403351
FOXA3	2.1778460889467484	1.5669715468513543	0.4759090156362795	0.1192059191174526	0.6396517969849873	-4.786426602642087
TRAF3IP3	4.841410689089857	3.6753098260292516	0.4758904146206966	3.290117240037967e-4	0.046105530912249705	0.11334000092601926
SOCS2	4.619774855905982	3.0390135693811593	0.47566901399183337	0.002796117393997018	0.14549397136992484	-1.7376979957192473
STAC	3.038826571449716	1.732002757941061	0.47539743058704254	0.08530669932127227	0.5827477899621195	-4.536361338690924
TNFSF13B	3.917130601896825	2.9904388447355794	0.47523689620774157	0.003251761024164114	0.15535156676825	-1.8665208275129705
LGMN	7.726102709624471	3.0030448804955685	0.47495644051741603	0.00312746506869029	0.153257083228032	-1.8332846400070597
KCNQ1	4.577121625288196	2.3121768933431275	0.47431618691728517	0.022113590038321546	0.3490075497227601	-3.46934964389394
AARD	1.5315044426236974	1.6725318976836607	0.4733591393667085	0.09648160800594185	0.6042376358336359	-4.629248344386866
FRZB	4.122524231092805	2.3273926364026853	0.473350283033378	0.021267018581769517	0.33945218440945346	-3.437511647577219
EYA4	0.9282141629850872	2.292699310623945	0.47287055197970074	0.023240386737052934	0.3575103880138608	-3.5098226643475114
CYP4F22	0.9172817756840227	3.5738186762793442	0.47285221851471393	4.7211811953319204e-4	0.056071924032139564	-0.20172850390505648
C1orf116	4.215368081038539	1.7597905429592957	0.47220734199094405	0.08045994628908044	0.5744726038174869	-4.491893622658268
FBP1	6.648526141585829	2.4733465991894277	0.4720604200855325	0.014488842667962885	0.2896496187364874	-3.1223325916870244
SAMD3	3.2354074827509156	3.6158203361223222	0.4720214751894467	4.069406618993896e-4	0.0514666898229978	-0.07222577981058809
TESPA1	3.1820469334303088	2.60911248957613	0.4719238572896862	0.009986668294528926	0.24700452646326318	-2.813402635928264
EMB	3.985065365329678	3.0866486468268084	0.47185258912472205	0.0024071586450978666	0.13829392190701056	-1.609601496386932
CCL4	4.948363281717813	2.191172937649828	0.4717958173497392	0.029965478604698656	0.3983440119334102	-3.7156267747098495
PI16	1.0130908741672788	2.0894201735246227	0.4708831912950334	0.03834000686094731	0.44000702133339276	-3.9131405784430635
FXYD7	1.6036026454311731	2.481184987907015	0.47087359772995185	0.014186266012858653	0.2860285888135848	-3.1048991872034506
KCNIP3	5.899611125241538	2.1444773116587554	0.4706512898863542	0.03358817046161199	0.41686840905123984	-3.8073607731053087
HLA-DQB1	7.3082154678460824	1.65088559736974	0.4702369597043887	0.10083165977621936	0.6096872838672794	-4.662283372972595
NLRP9	1.3339157251708826	2.888683915967686	0.47011243880727493	0.004435313892966003	0.17309742358596306	-2.13043769405702
DUSP2	4.105863898265882	2.26681304614014	0.46980672630967346	0.02481566695921973	0.3679815396447241	-3.563120384182662
PLA2G2D	3.017014052813437	1.4010853562353947	0.46917335772452695	0.16323189154731274	0.7011243002007522	-5.013389707815358
CLEC3B	5.377086437447822	2.375205101387253	0.46902886872996774	0.018789517826632938	0.3222172303753663	-3.3362101076545088
PTAFR	4.765032787374188	2.462636220503908	0.46891330114344676	0.014911240362005642	0.2926330921043607	-3.1460601810871105
GPR183	4.949916514976797	2.2414189191683445	0.4683386419488986	0.026450959272639456	0.3784170229955301	-3.6148579082785504
SIGLEC14	3.277764351815335	2.035076489219627	0.4677152728386398	0.04358469694473747	0.46147026565041893	-4.01500856560009
CD53	6.403924801726375	2.7022252384420242	0.46757463667360266	0.0076729492490583895	0.22383588966265563	-2.59289202507298
GPM6B	3.7581185259002026	2.0412664794921898	0.4667379652788921	0.04295827291483043	0.4567169097051324	-4.00353571648991
PRDM1	3.590625408660834	2.586368560181001	0.4665983320670204	0.010639779257162847	0.2566186676076263	-2.8662024704326585
DNAH10	1.775147175381241	3.0197447195056335	0.4663787859363828	0.002969317445142588	0.15043080580237045	-1.7890182190897024
POU2F2	3.3963325384120413	3.377338729675041	0.4661358280532788	9.300635929818855e-4	0.07952262044782205	-0.7906467604191176
GALNT15	2.907131613387032	2.9287511196319045	0.46608353880413267	0.0039287481381897705	0.16580870336552686	-2.0274819615000212
GMPR	5.523362815226499	3.13137888399305	0.4657481065887845	0.002088134097768115	0.13173989588350885	-1.4877588126856063
HLA-G	4.357147108178906	1.3906268543493157	0.46547849889851767	0.16637620147410825	0.7057388293776631	-5.0268731708073675
TNFRSF11A	2.325661965456319	2.6536552036016574	0.46491277824768895	0.008811090038845996	0.23430618143673962	-2.708782796048482
CD79A	3.2835896235134676	1.5660565170183676	0.4648122961288075	0.11941999471291471	0.639669689326942	-4.787745869573259
PALD1	4.352954920171863	3.1979532808098483	0.4643440200107012	0.001685029711784349	0.11926122898782338	-1.3035350585160792
APLNR	2.9448993515033384	1.7323423038599806	0.4638395979740966	0.0852460680370592	0.5827477899621195	-4.535822068810665
PROM2	2.6574658507819153	1.620469568792983	0.4635923940009694	0.10720926414781098	0.6211461856661324	-4.708002153048216
PDCD1	2.73294652574821	2.453506967446968	0.46301108799313084	0.015279654316623375	0.29698299297155273	-3.166202274021459
GAPT	4.082414170207224	2.7406378708384573	0.46286948223321334	0.006868690433606464	0.21166258913171054	-2.4998732950404587
CIB2	5.451957058320643	2.4458892491251665	0.4628021214745166	0.015593689756853556	0.29956991334579847	-3.1829717031426954
RASGRP3	4.750144180950018	3.9748188529180792	0.4627319220686532	1.0864406914206329e-4	0.029531728167391892	1.0849800283459556
ART4	2.113464507728279	1.9023867552576512	0.46224899929296415	0.05901611873231718	0.5115666608057879	-4.253077487376594
CXCR4	6.808260533772188	2.503748383312407	0.462023556268063	0.01334732054313666	0.2777050139833817	-3.0544671300540753
GIMAP8	3.788410616591405	3.024251864527523	0.46184398335599663	0.002927940969544205	0.1489487735679862	-1.777039659265629
SIGLEC1	3.728124888898669	1.7811734964766908	0.46118536688088607	0.07688610815623632	0.563027664552222	-4.457214198550087
C5orf20	1.0340524641106243	3.070129306731429	0.4610347823443577	0.0025359936687258354	0.14080950211839913	-1.6542213616479788
XKR6	2.3055948751181745	1.9661384762732954	0.46080548715677194	0.051108393570035264	0.48706753725666263	-4.140591439894142
CARD11	4.323693651894863	2.43649877690131	0.4602140135031103	0.015988381057165792	0.3017594178882321	-3.203567733409216
RTN1	3.955228239154755	2.7472975831011643	0.45998163219568644	0.006737327275949202	0.21046347229774764	-2.4836285001534213
CLDN19	2.1166640292096717	1.2532913822593201	0.4598966177527539	0.21202880517187564	0.7498315312462898	-5.194787017800619
KCNF1	2.494273783173177	1.7540035852589857	0.45989526629015454	0.08145024213115379	0.5753963575223323	-4.5012101413201435
HCLS1	6.141238591339463	2.927881400976454	0.4594818949691213	0.003939269944742728	0.16580870336552686	-2.0297483577052198
ARHGAP30	4.759470796922337	2.928390088336704	0.4593074534319763	0.003933147806257099	0.16580870336552686	-2.028428459056526
LAG3	2.8114027078271984	2.406879310887169	0.4592355876173593	0.017291795400596055	0.3087433116035837	-3.268046910897386
NLRP3	3.613941216840253	2.7656912797336326	0.4590835530731301	0.00638627283423338	0.20353338557157952	-2.4385775409724526
PDCD1LG2	2.506597255413138	2.7369002697639258	0.45905394276742006	0.006943428819123013	0.21288506002334734	-2.5089747661395942
MMP7	9.124659951522938	1.6629513218229521	0.4586216422194571	0.09838785374560048	0.6061885300282531	-4.643920578491783
UST	3.2785420531977367	2.0512192867751304	0.4582675885683778	0.041966239521762747	0.45183770635839376	-3.985011579908414
LYL1	4.3476682595964835	2.9849712996514777	0.45774940654576657	0.0033071166357785294	0.15535156676825	-1.8809067256890613
ST20-MTHFS	3.289009185916034	1.7551181892128787	0.45773431207291715	0.08125873216010902	0.5748092949449296	-4.499418006219969
RAC2	6.230236040403636	2.705368784344209	0.4576871038621233	0.007604077317718659	0.22357107109865154	-2.585325249857932
SIGLEC7	3.8730102224377907	2.1966726550303273	0.4575366886237058	0.029561834017800246	0.39586773612660153	-3.704698688226741
AC104532.2	1.253320761535625	2.0348491431141684	0.4574741983742663	0.043608231255455876	0.46147026565041893	-4.015432526199891
IL21R	2.3153179334925946	2.4850192577653853	0.45683288988484394	0.014040428392954569	0.28538570981068345	-3.0963570840508607
ALDH3B2	1.1413913256802435	2.6154634071799614	0.45609527631896163	0.0098108539088454	0.24509639422207463	-2.7985840657535936
FGF2	4.4463076715306915	2.227784259527245	0.4558853075058549	0.027367189134418487	0.38193341426585087	-3.6424129531509597
VGLL1	1.0172996556710896	1.6650149454226448	0.4558664279137252	0.09797470840046793	0.6053984507777136	-4.640767076849498
SLCO1A2	1.0083728677716628	1.6281770889487637	0.4556563515739138	0.10556339611697843	0.6173450521272303	-4.696494313535237
STAP1	1.8132691365445066	1.9158959709915695	0.4555282096246889	0.05725981248798226	0.5069431020759898	-4.229535128391954
GPR110	4.461439825144907	1.279222160270948	0.455356617042618	0.2027729688928193	0.7433262632788846	-5.164386996722448
EPSTI1	4.686472211927712	2.812394556575114	0.4551896265030777	0.005568488979146556	0.1914202836884445	-2.322994534975489
FGR	4.973637007056845	2.2859736829644905	0.45491931741720126	0.02364100092681103	0.361806646116876	-3.523724232861975
PI3	4.240662571669762	1.2746703738321656	0.45464446438179085	0.20437582761319711	0.7444467105224764	-5.169767328653505
FCGR1B	4.088276973282514	2.2115766807965045	0.45447483260291044	0.028492184016106824	0.3893633288079835	-3.674963842283489
FGFBP2	2.353012505226274	2.8313946495194267	0.4541553082334113	0.005263830357830409	0.18435553553232192	-2.27545582613107
RP11-527L4.2	0.5698794747274136	2.2790520343503267	0.4540221947958213	0.024059596857785845	0.3647350793359123	-3.5379913665427636
C1QL3	2.900990090982155	1.862849376265295	0.45374667507144073	0.0644176532902648	0.5270324805580874	-4.3210688565975195
SYT7	1.5924617129292404	2.034945951984548	0.45357704329652426	0.043597998482647976	0.46147026565041893	-4.015250222680834
GCSAML	1.3572432217278834	2.421381287734646	0.4535461584729015	0.0166421870163207	0.30560177138014444	-3.2365641277030726
LAX1	2.1291520011827676	2.8332518857813676	0.45351669915937887	0.005234894266991735	0.18435553553232192	-2.2707951432843045
ZNF439	4.114635093768321	2.5342409384304303	0.4526074240025588	0.012283502631774473	0.2683293107916608	-2.9856280986899932
GIMAP1	3.574820805730855	3.080092238552988	0.4525307799825171	0.0024575506136113095	0.13933278949275035	-1.6273358385507724
MAP4K1	4.460803093313338	3.110177588005524	0.4519433892214062	0.002234078083346684	0.13427256686709702	-1.545687534364851
NEU4	1.952413533189849	1.7029635337965865	0.45166944891900096	0.09062380933516985	0.5944265376782197	-4.582106571348174
ROBO4	4.131602627752563	2.9081795796950636	0.45146812569910644	0.004181800280396328	0.1696821142447604	-2.080499156795359
AL359736.1	0.45537726475192103	2.527396602417955	0.45142550167334095	0.012515624290510773	0.2697450290873162	-3.001153237884291
DHRS9	3.547629193975362	1.7255233402991437	0.45117369211540703	0.08647046353426432	0.5854275397345806	-4.546632591435623
NGFR	3.2203520521091202	1.9665676520171278	0.4510099902140605	0.051058354700054535	0.48706753725666263	-4.139822280648745
CD200R1	2.18947211198925	2.655483225248232	0.450829393027921	0.008765627995521552	0.23430618143673962	-2.704454967906963
EHF	3.10173048236958	1.4452783409028975	0.4504513802750627	0.15044326611535422	0.6851394754920808	-4.955330580062244
SLC7A8	5.12399880898873	1.8132089499952893	0.45036538508070567	0.07177728145027859	0.5473776713625177	-4.404509289121778
LTB	5.202567914316901	2.2227065342148324	0.45029677056404793	0.02771540561413771	0.3838425604902479	-3.6526347675455586
TEK	3.2620728611466507	2.739247927932271	0.45014023791470104	0.006896398549164978	0.21179968023169068	-2.503259263331165
CTD-3088G3.8	2.396385319487795	2.532361340824801	0.44979883132967613	0.012346802242664821	0.2683293107916608	-2.989892879206699
PALMD	4.441117803014173	3.1765566381794113	0.44934081506410006	0.0018059183422315206	0.12410893331562545	-1.363101833181525
PPP1R16B	3.4852466295906415	2.174625078929749	0.44922022978717724	0.031208158490675725	0.40599961202741197	-3.7483422040583134
GPSM3	5.792799715037396	2.853529976164635	0.4490501294107956	0.004928398279224089	0.17987172236719262	-2.2197468616342517
AGR2	2.9504314474014315	1.0251554930429998	0.4489377887819752	0.3069225138320527	0.8084301671073824	-5.4359043771423625
SOX30	0.930927787766584	3.206419230692546	0.44893245279591376	0.0016393082560972134	0.11662141390641582	-1.2798709999102744
EVI2A	4.75290328929586	2.7839767395252752	0.44855272347716557	0.006053988003249913	0.1987881492175544	-2.393539080390698
HPSE	3.454658174974802	2.3553475176019556	0.4478517598600864	0.019785459052943592	0.3301767518988135	-3.378507461801625
CORO1A	6.410101460562144	2.9520050944571596	0.4474691822275485	0.003659767647557991	0.16146589765718963	-1.9671724290877437
S100B	3.0165325399787677	2.0219434202379927	0.44727931979102875	0.044940399849527135	0.4660902973004488	-4.039247887643131
MST4	3.684629633413	2.542268195202324	0.4471298615022947	0.012016422705294622	0.2683293107916608	-2.9673818641279603
SNCA	4.770984363666871	2.027159462871658	0.44671253818096623	0.044398085097893954	0.46463044145686133	-4.0296415444669815
FKSG63	1.2126267943351199	1.9887519642209934	0.4466121869824593	0.04852803671583053	0.47776294841872613	-4.099850467333374
RP11-1012A1.4	0.8617997238627231	2.700269851920018	0.4465723615009737	0.007715905370884559	0.22383588966265563	-2.5975821130968293
PDE4B	4.015142863981939	2.7420801070785785	0.44653576964694963	0.006840046682097192	0.21133292996811862	-2.496358305768665
TIGIT	2.4001740096309865	2.1746921061731763	0.44612702268474536	0.031203034908019543	0.40599961202741197	-3.7482101390148967
CD84	3.838177849991688	2.4212735207276666	0.4456679934163632	0.016646933459501835	0.30560177138014444	-3.236798724346462
PREX1	5.067567232416503	2.881516823907791	0.44517291174351836	0.004532118462113291	0.17413278783123892	-2.148738369968549
ZPLD1	2.0105678905719233	1.327287496452077	0.44502831587186176	0.18640863183012013	0.7280450360047497	-5.1064296748582905
SLC46A2	1.378508743755811	3.1081272548076413	0.44330791273492853	0.002248689484651032	0.13427256686709702	-1.5512738836731224
PSTPIP1	4.275334178771936	2.6995981589249594	0.44325519049529216	0.007730769525467296	0.22383588966265563	-2.5991968657146347
RP11-293I14.2	1.700916173792947	1.2981780183313298	0.44302294046371915	0.1961972959353338	0.7358014690086242	-5.141779204566462
NCR3	2.4773173355547007	2.382186388483236	0.4427638296106604	0.01844969551495984	0.3195485006016507	-3.3212524628475326
PTPN22	3.008557183535108	3.009852827535407	0.4420697253601471	0.0030620224485811975	0.15308934433772342	-1.8152527050647027
ATP8A1	5.26889538121347	2.611218161110736	0.4415201958189652	0.009928258157606971	0.24700452646326318	-2.8085039773120855
ARHGAP15	4.6977143804620045	2.978587997982146	0.44145712672599036	0.003372839821253723	0.156346392327826	-1.8976727659980828
HLA-DRB1	8.415917602463818	2.0971528298827424	0.44110382408567617	0.03763959577859539	0.4368975897512933	-3.898439966318742
RP11-295K3.1	5.100671963159794	2.408306519636108	0.4410220009463339	0.017227136906535077	0.3087433116035837	-3.2649636725226676
CYTH4	4.719977133444833	2.6697729087071482	0.44070241970895907	0.008417658761023093	0.2316315213471393	-2.6705434224929565
AGR3	2.8667949911200865	0.9421452758468218	0.44061984184773495	0.34761691281432294	0.8315005481258453	-5.5118385196997925
BCL2A1	4.617424986141302	1.9200061140098426	0.44030829954007	0.056734624973498016	0.5056633958169862	-4.222343150088725
NCKAP1L	4.722380647461189	2.4651866082839833	0.4399018022089667	0.014809675798792185	0.29158397305198297	-3.140418663373775
TBXA2R	2.7420221081281184	2.411749857703976	0.43907298339148815	0.017071159403928195	0.307986284141961	-3.2574927123920285
POLR2J3	7.1733622758015585	4.586874186711134	0.43906625814802425	9.357817587899922e-6	0.006777360459940732	3.2543615772315935
SPIB	2.232483520350471	1.9114374172329398	0.4388892663865511	0.05783453270712734	0.5084265859767736	-4.237322434180466
RAB33A	2.3969548293564977	2.99989200806077	0.4382223046181921	0.00315806056317311	0.15378235020456865	-1.8415935274956032
RIMBP2	1.026325633440168	1.7426844610392478	0.43814976082788637	0.0834161081877374	0.5786922106521696	-4.519348034268621
LILRB4	5.7309958540914	2.0680883549385616	0.43799079631073745	0.04033048616262068	0.44542074832847045	-3.953429875852463
CHRD	3.8926895333459295	1.7040333489137498	0.4377384271138265	0.09042325631743231	0.5938760955539779	-4.580434466821608
OTOS	1.195916150201193	1.5281671579745026	0.43771739604030113	0.12855443914727052	0.6558076878851794	-4.841719721539392
STX11	3.760505526488238	2.6245233416182567	0.4375134392347442	0.009564865166411831	0.24328955923281043	-2.7773879884704695
CPXM2	3.9153456598000766	1.1919468861717335	0.43718952565287283	0.2351442539288237	0.7704962380449805	-5.264278354227265
ST8SIA4	3.4468485519922236	2.2683461443433854	0.4371450844582405	0.02471953634734937	0.36750781375364555	-3.5599740211140514
GRAMD1B	3.1048590691875475	1.943549493170047	0.43691847351451196	0.053801260447571705	0.49595624549657924	-4.180850446487774
TMEM156	3.304850330769111	2.673388152219373	0.436689108212454	0.008331404845122218	0.2312210651441302	-2.6619227378447965
C15orf59	4.634828397441983	1.5072300329980768	0.43667031457739025	0.1338323211030038	0.6651195730201297	-4.870996280039482
ERVFRD-1	1.4186173591808597	1.9482826874993617	0.43624232672380714	0.0532276976429668	0.49432596603436035	-4.172453671322789
CLEC7A	4.528212131071869	2.5630662215632247	0.43622479848908036	0.011348611116625962	0.26328777790572233	-2.9198695754704813
FAM27C	0.19750297400742015	3.0641496536626205	0.4352014611016777	0.0025841784521188453	0.14136197394167202	-1.670321213026206
