ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05031	Amphetamine addiction	65	-0.531550577566453	-1.63005074870446	0.0028673835125448	0.0242973023957744	0.0178715038870521	2588	tags=35%, list=16%, signal=30%	PPP3CA/ADCY5/PPP3R1/GRIN1/JUN/GRIN3A/PRKCA/CALML5/CREB5/TH/PRKCB/GRIN2D/GRIA3/GRIN2A/DRD1/SLC18A2/MAOB/SLC18A1/FOSB/FOS/CALML3/DDC
hsa05034	Alcoholism	173	0.410448373517748	1.82169837278907	0.00326797385620915	0.0269817328640858	0.0198459950781932	1421	tags=26%, list=9%, signal=24%	HIST2H3C/SLC6A3/HIST2H3D/HIST1H2BH/HIST1H2BI/HIST1H2AH/HIST1H2BM/HIST1H2BL/HIST2H4B/HIST1H3F/HIST1H4B/HIST1H2AK/HIST3H2A/HIST1H3J/HIST1H2BN/HIST1H3H/HIST1H3E/HIST1H2AM/HIST1H3G/HIST1H4E/HIST4H4/HIST2H4A/HIST2H2AA3/HIST1H2AI/CAMKK1/MAOA/PPP1R1B/HIST1H2BC/HIST3H2BB/HIST1H3A/CAMKK2/HIST1H2AE/HIST1H4H/HIST2H2AA4/HIST1H2BE/HIST1H2BD/HIST1H4I/HIST1H3C/HIST2H2BF/HIST1H4F/HIST2H2BE/SHC2/HIST1H2BG/H2AFX/HIST2H2AC
hsa05418	Fluid shear stress and atherosclerosis	136	-0.446786779428263	-1.49671243779356	0.00348583877995643	0.0280610021786492	0.0206398348813209	4853	tags=48%, list=29%, signal=34%	MAPK8/NFE2L2/SUMO1/GSTO1/SDC2/RHOA/SRC/MMP2/EDN1/ACVR1/TNFRSF1A/CALML4/NFKB1/SUMO2/RAC2/PIK3CA/SDC4/GPC1/CAV3/MAPK13/NCF2/MAP3K7/PIK3CD/PIK3R1/GSTM5/SDC1/IL1A/MAP2K6/HMOX1/MAP3K5/ITGB3/BMP4/ACTB/MMP9/NOS3/CYBA/ARHGEF2/GSTA1/ICAM1/PDGFA/JUN/CALML5/BMPR1A/KLF2/GSTM2/CAV2/DUSP1/PLAT/IL1B/CAV1/VCAM1/TNF/THBD/TRPV4/NQO1/NPPC/GSTP1/CCL2/IL1R2/GSTA2/SELE/GSTT1/FOS/CALML3
hsa04310	Wnt signaling pathway	152	-0.429890995556828	-1.45299271120582	0.0036622145626885	0.0281929926112568	0.0207369183966419	3337	tags=30%, list=20%, signal=24%	FZD8/DKK2/TCF7/FZD5/MAP3K7/NOTUM/SERPINF1/PPP3CA/SMAD4/PLCB1/FZD4/FZD7/FZD3/PPP3R1/NFATC4/TCF7L1/CER1/JUN/PRKCA/PRICKLE1/FZD2/NFATC2/ROR1/DAAM2/NKD1/WNT10A/PRKCB/WNT7A/WNT6/DKK1/WNT11/LGR6/SFRP1/RSPO2/WNT3A/CCND2/FZD10/PRICKLE2/FOSL1/DKK4/VANGL2/ROR2/RSPO3/SFRP5/MMP7
hsa04926	Relaxin signaling pathway	124	-0.456595057421268	-1.5155034374284	0.00373462214411248	0.0281929926112568	0.0207369183966419	4444	tags=37%, list=27%, signal=27%	COL4A2/MMP2/EDN1/KRAS/GRB2/CREB3L3/NOS2/GNAI2/RLN1/NFKB1/PIK3CA/TGFBR2/RLN3/MAPK13/GNG8/GNG10/PIK3CD/PIK3R1/PLCB1/GNG12/ADCY5/GNG2/MMP9/NOS3/GNB3/GNA15/GNGT2/TGFB1/JUN/PRKCA/EDNRB/GNG11/CREB5/INSL3/SHC3/ACTA2/INSL5/COL4A5/ADCY1/COL4A6/ADCY2/MMP13/NOS1/GNAO1/FOS
hsa05166	Human T-cell leukemia virus 1 infection	212	-0.411617855658751	-1.424968350224	0.00376490274001255	0.0281929926112568	0.0207369183966419	4192	tags=30%, list=25%, signal=23%	KRAS/MAD2L1/HLA-E/HLA-A/CREB3L3/HLA-DQB1/TNFRSF1A/RELB/HLA-DRB5/KAT2B/IL15/JAK3/NFKB1/CD3E/PIK3CA/TGFBR2/SPI1/CSF2/HLA-DOB/IL2/CDKN1A/PPP3CA/PIK3CD/PIK3R1/TBPL1/SMAD4/ADCY5/HLA-C/IL2RG/HLA-DPB1/RB1/PPP3R1/TGFB1/NFATC4/ICAM1/HLA-DMA/LCK/JUN/IL2RB/CD3G/ITGB2/NFATC2/CREB5/EGR2/HLA-DPA1/MSX2/CD40/TNF/HLA-DMB/ETS2/CCND2/TGFB3/CCNA1/ZFP36/EGR1/ADCY1/FOSL1/IL1R2/ADCY2/HLA-DQA2/FOS/IL6/MMP7
hsa04640	Hematopoietic cell lineage	92	-0.488138823076306	-1.56638231442483	0.00388838060384264	0.028455876237212	0.0209302783699663	4192	tags=53%, list=25%, signal=40%	CR2/HLA-DQB1/IL7R/HLA-DRB5/CD37/TFRC/CD3E/CD14/ANPEP/ITGA1/CSF2/HLA-DOB/CD1A/CD22/GP9/CD2/IL1A/ITGB3/CSF1/CD1D/HLA-DPB1/CD59/HLA-DMA/FLT3/CD3G/CD7/MME/THPO/CSF3R/ITGA3/CD36/HLA-DPA1/ITGA5/CD55/IL6R/IL7/IL1B/ITGA2/CD8A/TNF/HLA-DMB/CD8B/CD38/IL1R2/CSF3/HLA-DQA2/IL6/EPO
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.479707917722359	-1.551157883368	0.00453103760761214	0.0324220913255802	0.0238475663558534	4949	tags=47%, list=30%, signal=33%	CDC42/MAPK8/VEGFC/SMAD2/STAT1/COL4A2/MMP2/EDN1/STAT3/KRAS/JAK2/FN1/PLCD3/CYBB/NFKB1/PIK3CA/TGFBR2/FOXO1/MAPK13/PIK3CD/PIK3R1/SMAD4/PLCB1/IL1A/NOS3/TGFB1/PLCG2/ICAM1/JUN/PRKCA/PRKCB/IL1B/VCAM1/F3/TNF/THBD/TGFB3/COL4A5/EGR1/COL4A6/CCL2/AGTR1/AGT/SELE/IL6
hsa04724	Glutamatergic synapse	105	-0.470800038654922	-1.5360982963656	0.00492059941847461	0.0344441959293223	0.0253348940310478	4061	tags=40%, list=24%, signal=30%	GRIK2/SLC1A1/GRIK5/GRIK4/SLC1A6/PLA2G4A/GNG8/GNG10/CACNA1C/TRPC1/PPP3CA/GLUL/ITPR3/PLCB1/GNG12/ADCY5/KCNJ3/GNG2/PPP3R1/GNB3/GNGT2/GRIN1/GRIK3/GRIN3A/PRKCA/GNG11/CACNA1A/GRM7/PRKCB/GRIN2D/GRIA3/PLA2G4F/GRIN2A/SLC1A3/ITPR1/PLA2G4C/ADCY1/ADCY2/GNAO1/GRM8/PLA2G4D
hsa05332	Graft-versus-host disease	37	-0.588505252296501	-1.64331556258583	0.00515729757607014	0.0353329748828635	0.0259886216039369	4430	tags=65%, list=27%, signal=48%	HLA-E/HLA-A/HLA-DQB1/HLA-DRB5/KIR3DL2/HLA-DOB/IL2/FAS/CD86/IL1A/PRF1/HLA-C/HLA-DPB1/HLA-DMA/FASLG/GZMB/HLA-DPA1/KLRC1/IL1B/TNF/HLA-DMB/HLA-DQA2/IL6
hsa04911	Insulin secretion	81	-0.490844718459978	-1.55054377427165	0.00533642691415313	0.0354454764361885	0.0260713703764054	3062	tags=31%, list=18%, signal=25%	ADCYAP1R1/ITPR3/ATP1B3/PLCB1/KCNMA1/ADCY5/KCNMB4/ATP1B1/PRKCA/CREB5/PRKCB/ABCC8/ADCYAP1/KCNMB1/ATP1A2/SNAP25/ADCY1/ADCY2/RIMS2/ATP1A4/KCNN4/GCG/CHRM3/CCK
hsa00601	Glycosphingolipid biosynthesis - lacto and neolacto series	26	-0.625724951954771	-1.64760518511631	0.00558510638297872	0.0354454764361885	0.0260713703764054	3050	tags=46%, list=18%, signal=38%	B3GNT2/FUT6/GCNT2/ST3GAL6/B3GNT5/FUT2/B3GALT2/B3GALT5/B3GALNT1/B3GALT1/FUT3
hsa04940	Type I diabetes mellitus	41	-0.564455597820286	-1.60907166589896	0.00560795309711955	0.0354454764361885	0.0260713703764054	4243	tags=56%, list=25%, signal=42%	HLA-E/HLA-A/HLA-DQB1/HLA-DRB5/HLA-DOB/IL2/FAS/CD86/IL1A/PRF1/HLA-C/HLA-DPB1/HLA-DMA/FASLG/GZMB/HLA-DPA1/IL1B/TNF/HLA-DMB/PTPRN/HLA-DQA2/CPE
hsa05133	Pertussis	75	-0.49603933765074	-1.55005098514939	0.0056140350877193	0.0354454764361885	0.0260713703764054	4461	tags=49%, list=27%, signal=36%	TLR4/ITGB1/NOS2/GNAI2/C4A/CALML4/NFKB1/CD14/MAPK13/C1S/C1QA/SERPING1/IL1A/C1R/C2/IRF1/C1QC/JUN/CALML5/ITGB2/C1QB/CFL2/CASP1/LY96/ITGA5/IRF8/IL10/IL1B/PYCARD/TNF/CXCL6/C3/CXCL5/FOS/IL6/CALML3
hsa04918	Thyroid hormone synthesis	71	-0.506146512694179	-1.56656709953416	0.00593119810201661	0.0362049654253824	0.0266300007215137	2827	tags=30%, list=17%, signal=25%	ITPR3/ATP1B3/PLCB1/ADCY5/ATP1B1/SLC26A4/DUOXA2/PRKCA/CREB5/PRKCB/ITPR1/ATP1A2/GPX7/ADCY1/ADCY2/DUOX2/DUOX1/ATP1A4/CGA/GPX2
hsa05323	Rheumatoid arthritis	87	-0.484554299912761	-1.54658939905856	0.00595920238368095	0.0362049654253824	0.0266300007215137	2971	tags=49%, list=18%, signal=41%	ATP6V1G1/HLA-DQB1/ATP6V0D2/HLA-DRB5/IL15/ATP6V1B2/ATP6V0D1/CSF2/HLA-DOB/CD86/CXCL12/CCL3/IL1A/LTB/CCL5/CSF1/HLA-DPB1/TGFB1/ICAM1/HLA-DMA/ACP5/JUN/ITGB2/IL18/TLR2/ANGPT1/HLA-DPA1/CXCL1/IL1B/TNF/CXCL6/HLA-DMB/TGFB3/ATP6V0A4/CCL2/CXCL5/CXCL3/HLA-DQA2/CCL20/FOS/IL6/CXCL2
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	72	-0.498875493678007	-1.54926772279252	0.00660221645838246	0.0393626991565136	0.0289526227859286	3698	tags=47%, list=22%, signal=37%	LMNA/ITGA1/CACNA2D3/SGCA/TCF7/PKP2/CACNA1C/ITGA7/CACNG6/CACNB2/ITGB3/ACTB/TCF7L1/ITGB8/LAMA1/SLC8A3/SLC8A2/SLC8A1/SGCB/ITGA9/ITGA3/ITGA5/SGCG/DMD/CDH2/ITGA2/GJA1/CACNB4/DES/CACNG4/CACNA2D1/ITGB6/ITGB4
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.465038365631485	-1.51893173937113	0.00672344240251008	0.0393626991565136	0.0289526227859286	4187	tags=46%, list=25%, signal=35%	HLA-E/GRB2/HLA-A/RAET1L/MICA/FCER1G/TNFRSF10A/RAC2/PIK3CA/TYROBP/KIR3DL2/CSF2/VAV1/IFNAR2/TNFRSF10B/FAS/IFNGR1/FCGR3A/HCST/PPP3CA/PIK3CD/PIK3R1/PRF1/HLA-C/PPP3R1/PLCG2/ICAM1/KLRK1/FASLG/LCK/CD247/PRKCA/CD48/ITGB2/NFATC2/GZMB/SYK/PRKCB/KLRC3/SHC3/KLRC1/KLRC4-KLRK1/TNF/RAET1E/FCGR3B/VAV3/ULBP2/KLRC2
hsa05170	Human immunodeficiency virus 1 infection	190	-0.409360099005431	-1.40835530895472	0.00780096985030571	0.0433636660959233	0.0318954719567923	4834	tags=34%, list=29%, signal=24%	PXN/CYCS/PTK2B/CFL1/PDIA3/TRADD/TLR4/CD3D/KRAS/HLA-E/HLA-A/TNFRSF1A/GNAI2/SAMHD1/APOBEC3D/CALML4/NFKB1/RAC2/CD3E/PIK3CA/MAPK13/GNG8/FAS/MAP3K7/TNFRSF1B/GNG10/PPP3CA/PIK3CD/BST2/PIK3R1/ITPR3/GNG12/MAP2K6/HLA-C/CCR5/GNG2/PPP3R1/GNB3/GNGT2/PLCG2/NFATC4/FASLG/CD247/JUN/PRKCA/CD3G/CALML5/GNG11/NFATC2/CFL2/TLR2/PRKCB/TMEM173/ITPR1/APOBEC3G/TNF/PAK3/APOBEC3C/APOBEC3H/GNAO1/APOBEC3A/FOS/CALML3
hsa04360	Axon guidance	176	-0.410804851939422	-1.40394950104979	0.0078589634664401	0.0433636660959233	0.0318954719567923	4461	tags=37%, list=27%, signal=27%	NRP1/SRC/ITGB1/KRAS/SLIT1/WNT5B/GNAI2/FES/GDF7/RAC2/PIK3CA/PTCH1/EPHA8/DPYSL2/SEMA4C/PLXNA2/TRPC1/PPP3CA/PIK3CD/CXCL12/EPHA3/PIK3R1/BOC/LRRC4/ROBO2/SLIT2/SEMA3D/FZD3/PPP3R1/ABLIM1/EFNB2/PLCG2/NFATC4/SEMA5A/UNC5B/EFNB1/PRKCA/RGMA/PLXNA4/RND1/NFATC2/EPHB3/CFL2/EPHA2/SEMA6A/MET/TRPC4/EPHA7/NGEF/ROBO1/EFNB3/NTN1/EPHB1/PAK3/TRPC3/MYL9/BMP7/DPYSL5/NTN4/EFNA5/L1CAM/EPHA5/NTNG1/SHH
hsa04720	Long-term potentiation	63	-0.506264866637198	-1.54485389836286	0.00791177175737233	0.0433636660959233	0.0318954719567923	3062	tags=27%, list=18%, signal=22%	PPP3CA/RAP1B/ITPR3/PLCB1/PPP3R1/GRIN1/PRKCA/CALML5/RAPGEF3/PRKCB/GRIN2D/GRIN2A/ITPR1/ADCY1/PPP1R1A/CALML3
hsa04974	Protein digestion and absorption	97	-0.463770380705978	-1.49819525795297	0.00794551645856981	0.0433636660959233	0.0318954719567923	2788	tags=33%, list=17%, signal=28%	PGA3/ATP1B1/COL9A3/SLC3A1/COL23A1/SLC7A7/COL12A1/PGA5/XPNPEP2/SLC8A3/SLC8A2/SLC8A1/CPA1/MME/COL9A2/SLC9A3/COL28A1/KCNE3/ACE2/COL22A1/COL9A1/ATP1A2/COL4A5/COL4A6/CPB1/PRSS3/ATP1A4/SLC15A1/COL17A1/KCNN4/COL2A1
hsa04972	Pancreatic secretion	97	-0.46281534984798	-1.49511006156662	0.00817253121452895	0.0438592508513053	0.0322599916362985	2987	tags=32%, list=18%, signal=26%	RAP1B/ITPR3/ATP1B3/PLCB1/CFTR/KCNMA1/CA2/ADCY5/ATP1B1/PRKCA/CPA1/PRKCB/SLC12A2/CLCA2/PLA2G3/ITPR1/PLA2G2C/ATP2B4/CEL/ATP1A2/ADCY1/CD38/CPB1/ADCY2/PRSS3/ATP1A4/CLCA4/PLA2G2A/CHRM3/CCK
hsa04621	NOD-like receptor signaling pathway	163	-0.416589467504068	-1.41723730696154	0.00855431993156544	0.0446282679738562	0.0328256302521008	3498	tags=31%, list=21%, signal=24%	GBP1/MAPK13/IFNAR2/NAMPT/MAP3K7/CARD6/IKBKE/SUGT1/CTSB/ANTXR1/ITPR3/TNFAIP3/PLCB1/CARD16/DEFB4A/GABARAPL1/CCL5/RIPK3/GBP4/OAS1/PYDC1/CYBA/ATG5/JUN/IFI16/AIM2/CASP5/CASP1/IL18/DEFA1B/BIRC3/GBP2/RNASEL/TMEM173/DEFA6/CXCL1/ITPR1/IL1B/PYCARD/TNF/CAMP/DEFA3/NAIP/DEFA5/CCL2/CXCL3/DEFA1/IL6/CXCL2
hsa04010	MAPK signaling pathway	281	-0.382297046076311	-1.34593607005592	0.0085995085995086	0.0446282679738562	0.0328256302521008	3647	tags=29%, list=22%, signal=23%	FGF18/CD14/IGF2/PLA2G4A/CACNA2D3/FGFR1/TGFBR2/RASGRF2/DUSP10/MRAS/MAPK13/FAS/MAP3K7/CACNA1C/FGF9/PPP3CA/RAP1B/CACNG6/CACNB2/RASGRP2/IL1A/GNG12/MAP2K6/MAP3K5/CACNA1H/CSF1/HSPA6/PDGFD/DUSP3/GADD45B/PPP3R1/TGFB1/PDGFA/PTPRR/FASLG/MECOM/FLT3/JUN/CACNA1B/GADD45A/PRKCA/DUSP8/DUSP2/ERBB4/DUSP6/NTF3/EPHA2/CACNA1A/MET/NR4A1/IGF1R/PRKCB/ANGPT1/FGF2/BDNF/DUSP1/PLA2G4F/FLNA/PLA2G4C/IL1B/NTF4/TNF/TGFA/FLNC/FGF7/PDGFC/TGFB3/DUSP5/MAP3K8/CACNB4/CACNG4/CACNA2D1/EFNA5/NTRK2/FGF10/FGFR2/AREG/NGFR/PTPN5/FOS/PLA2G4D
hsa04512	ECM-receptor interaction	85	-0.476022892919026	-1.51471503201008	0.00873161764705882	0.0446282679738562	0.0328256302521008	3566	tags=46%, list=21%, signal=36%	ITGA1/SDC4/SV2A/LAMB4/ITGA7/GP9/SDC1/TNN/LAMA4/ITGB3/COL9A3/LAMC1/ITGB8/VTN/LAMB2/LAMA1/VWF/COL9A2/ITGA9/ITGA3/CD36/TNXB/ITGA5/FREM1/SPP1/ITGA2/CHAD/COL9A1/LAMA3/COL4A5/TNC/ITGB6/COL4A6/ITGB4/LAMB3/LAMC2/SV2B/COL2A1
hsa00380	Tryptophan metabolism	38	-0.566192813992059	-1.59098898803675	0.0107581967213115	0.0541271772540984	0.0398124056298533	2022	tags=42%, list=12%, signal=37%	AADAT/ACAT1/AANAT/IL4I1/HAAO/ACMSD/KMO/INMT/CYP1B1/MAOB/AOX1/TPH1/AOC1/TDO2/DDC
hsa00604	Glycosphingolipid biosynthesis - ganglio series	15	-0.689806901524925	-1.62024807275678	0.0118577075098814	0.0587412587412587	0.0432062216959242	3553	tags=53%, list=21%, signal=42%	HEXB/ST3GAL1/B3GALT4/ST6GALNAC4/HEXA/ST6GALNAC3/B4GALNT1
hsa04612	Antigen processing and presentation	67	-0.488462526084278	-1.50435330403303	0.0123662306777646	0.0603322163369726	0.0443764258771456	5251	tags=46%, list=31%, signal=32%	HLA-DRB1/HLA-B/HSPA5/PSME3/PDIA3/KIR3DL1/HLA-E/HLA-A/HLA-DQB1/HLA-DRB5/KIR3DL2/HLA-DOB/CTSB/CTSS/HLA-C/HSPA6/HLA-DPB1/CD74/HLA-DMA/KLRC3/HLA-DPA1/KLRC1/KIR2DL4/CD8A/KLRC4/TNF/HLA-DMB/CD8B/HLA-DQA2/KLRC2
hsa05032	Morphine addiction	82	-0.468784604562367	-1.48244307767856	0.0127639823624971	0.0613433182197622	0.0451201261832183	3322	tags=37%, list=20%, signal=29%	GRK5/GNG8/GNG10/PDE7B/GNG12/ADCY5/PDE2A/KCNJ3/GNG2/GNB3/GNGT2/CACNA1B/PRKCA/KCNJ5/GNG11/PDE4D/PDE11A/CACNA1A/PDE1C/PRKCB/GABBR2/DRD1/GABRE/ADCY1/GABRA2/GABRP/ADCY2/GNAO1/GABRQ
hsa04614	Renin-angiotensin system	21	-0.637173736108491	-1.6036003430336	0.0134541460735859	0.0632279534109817	0.046506340364403	2285	tags=52%, list=14%, signal=45%	LNPEP/CTSG/ATP6AP2/MME/REN/ACE2/ACE/AGTR1/AGT/KLK1
hsa05204	Chemical carcinogenesis	68	-0.484274021850883	-1.49426806730169	0.0135488471594961	0.0632279534109817	0.046506340364403	3273	tags=44%, list=20%, signal=36%	UGT2B4/UGT2B11/ALDH3B2/GSTM5/UGT1A1/ALDH3B1/HPGDS/GSTA1/SULT1A3/HSD11B1/NAT1/SULT1A2/CYP3A5/GSTM2/UGT1A6/ADH6/CYP1B1/NAT2/ADH1B/GSTP1/UGT1A8/CYP2E1/PTGS2/UGT2B7/GSTA2/AKR1C2/ALDH3A1/CYP3A7/GSTT1
hsa05134	Legionellosis	55	-0.510542875932574	-1.52437615858097	0.0142052412441832	0.0653441097232427	0.0480628463149056	1919	tags=24%, list=12%, signal=21%	CASP1/IL18/TLR2/CXCL1/IL1B/PYCARD/TNF/NAIP/C3/CXCL3/IL6/CXCL2
hsa04929	GnRH secretion	62	-0.491928387291876	-1.49751598943655	0.0156475686085701	0.0704971328486768	0.0518530725431588	3593	tags=40%, list=22%, signal=32%	KCNN3/KCNJ6/KISS1/CACNA1C/TRPC1/PIK3CD/PIK3R1/HCN2/ITPR3/PLCB1/KCNJ3/CACNA1H/GNRH1/PRKCA/KCNJ5/GPER1/PRKCB/TRPC4/SPP1/ITPR1/GABBR2/KISS1R/KCNN4/CGA
hsa04921	Oxytocin signaling pathway	145	-0.413257855012283	-1.39142367180864	0.0157633340531203	0.0704971328486768	0.0518530725431588	3621	tags=30%, list=22%, signal=24%	PLA2G4A/CACNA2D3/KCNJ6/PPP1R12B/CDKN1A/CACNA1C/PPP3CA/CACNG6/ITPR3/PLCB1/CACNB2/NPPA/ADCY5/KCNJ3/ACTB/NOS3/PPP3R1/NFATC4/JUN/RYR3/PRKCA/CALML5/KCNJ5/NFATC2/NPR2/KCNJ12/PRKCB/PLA2G4F/ITPR1/PLA2G4C/MYLK/MYL9/CACNB4/CACNG4/ADCY1/CACNA2D1/CD38/ADCY2/PTGS2/GNAO1/FOS/PLA2G4D/CALML3
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	14	-0.68560275185762	-1.5811929024006	0.0162578436965203	0.071712680414788	0.052747149700318	2647	tags=43%, list=16%, signal=36%	ST3GAL1/FUT2/HEXA/B3GALT5/B3GALNT1
hsa04725	Cholinergic synapse	108	-0.438265889201736	-1.4341342122913	0.0165474060822898	0.0720035778175313	0.0529611147726203	3322	tags=32%, list=20%, signal=26%	GNG8/CHRM5/GNG10/CACNA1C/PIK3CD/PIK3R1/CHRNB4/KCNQ4/ITPR3/PLCB1/GNG12/ADCY5/KCNJ3/GNG2/CHRNB2/GNB3/GNGT2/CACNA1B/PRKCA/GNG11/CREB5/CACNA1A/KCNJ12/PRKCB/ACHE/ITPR1/KCNQ5/CHRM2/ADCY1/SLC18A3/ADCY2/GNAO1/FOS/CHRM3
hsa04630	JAK-STAT signaling pathway	139	-0.414204130601633	-1.38987280491472	0.0175895765472313	0.0755179153094463	0.055546031201783	4762	tags=45%, list=29%, signal=33%	IL9R/IL21R/IL15RA/IL4R/PIAS2/IL3RA/STAT3/STAT4/GRB2/IL21/JAK2/IL6ST/IL7R/CSF2RB/IL15/JAK3/IL23R/IL10RB/MPL/PIK3CA/IL22RA2/CNTFR/CRLF2/IL22RA1/IL10RA/CSF2/IFNAR2/IL2/IL20/IFNGR1/IFNL1/CDKN1A/OSMR/PIK3CD/PIK3R1/IL27RA/IL2RG/FHL1/PDGFA/CISH/TSLP/IL2RB/OSM/CTF1/THPO/CSF3R/IL6R/IL10/IL7/LEPR/IL13RA2/IFNE/LIF/IL20RA/CCND2/SOCS1/IL20RB/AOX1/SOCS3/CSF3/IL6/EPO
hsa00350	Tyrosine metabolism	34	-0.56136650711422	-1.54775124016244	0.0179781136008338	0.0761704286772168	0.0560259772879169	3273	tags=41%, list=20%, signal=33%	HPD/ALDH3B2/TYRP1/ALDH3B1/IL4I1/TH/AOC3/ADH6/ADH1B/MAOB/AOX1/ALDH3A1/DDC
hsa04913	Ovarian steroidogenesis	46	-0.520895460883034	-1.51059504612205	0.01963251950667	0.0820996270278928	0.0603871071633733	1639	tags=35%, list=10%, signal=31%	ADCY5/LDLR/ALOX5/IGF1R/CYP19A1/PLA2G4F/PLA2G4C/CYP11A1/CYP1B1/ADCY1/ADCY2/PTGS2/AKR1C3/PLA2G4D/CGA
hsa04540	Gap junction	82	-0.456903577734295	-1.4448715665718	0.0213506614063588	0.0881399099083017	0.0648299435415753	2870	tags=28%, list=17%, signal=23%	ITPR3/PLCB1/TUBB1/ADCY5/PDGFD/PRKG1/PDGFA/PRKCA/TUBA1A/PRKCB/ITPR1/LPAR1/PDGFC/DRD1/GJA1/ADCY1/ADCY2/TUBA3D/TUBB4A/TUBA4A/PRKG2/TUBB2B
hsa05163	Human cytomegalovirus infection	207	-0.383867608267173	-1.32690972023796	0.0228272251308901	0.0930426138246405	0.0684360513584312	4187	tags=30%, list=25%, signal=23%	HLA-E/GRB2/HLA-A/CREB3L3/TNFRSF1A/GNAI2/CALML4/NFKB1/CCR1/IL10RB/RAC2/PIK3CA/IL10RA/MAPK13/GNG8/FAS/CDKN1A/GNG10/PPP3CA/PIK3CD/CXCL12/PIK3R1/CCL3/ITPR3/PLCB1/GNG12/MAP2K6/CCL5/ADCY5/HLA-C/CCR5/ITGB3/GNG2/RB1/PPP3R1/GNB3/GNGT2/NFATC4/FASLG/PRKCA/CALML5/CX3CL1/GNG11/CCL4/NFATC2/CREB5/PRKCB/TMEM173/IL6R/ITPR1/IL1B/PTGER2/TNF/ADCY1/CCL2/PTGER3/ADCY2/PTGS2/CXCR2/GNAO1/IL6/CALML3
hsa04726	Serotonergic synapse	101	-0.433507528519637	-1.40640206909427	0.0246160794941283	0.0990797199638663	0.0728765511339324	4199	tags=41%, list=25%, signal=31%	KRAS/PTGS1/HTR1B/GNAI2/GABRB3/PLA2G4A/SLC6A4/KCNJ6/GNG8/GNG10/CACNA1C/TRPC1/ITPR3/PLCB1/GNG12/ADCY5/KCNJ3/GNG2/GNB3/GNGT2/CACNA1B/PRKCA/KCNJ5/GNG11/CACNA1A/RAPGEF3/ALOX5/PRKCB/DUSP1/PLA2G4F/ITPR1/PLA2G4C/SLC18A2/MAOB/TPH1/PTGS2/SLC18A1/GNAO1/PLA2G4D/DDC
hsa00340	Histidine metabolism	20	-0.611908089280661	-1.52198680784572	0.0251450676982592	0.0999594049239439	0.0735235897609918	2979	tags=50%, list=18%, signal=41%	ALDH3B1/CNDP2/HAL/CNDP1/AMDHD1/MAOB/ASPA/ALDH3A1/AOC1
hsa05135	Yersinia infection	125	-0.414345849340344	-1.37688470938247	0.0278508771929825	0.109365639709029	0.0804421998513614	4843	tags=35%, list=29%, signal=25%	MAPK8/PXN/PTK2B/WAS/RHOA/SRC/TLR4/ITGB1/WIPF3/FN1/NFKB1/RAC2/PIK3CA/WIPF1/MAPK13/VAV1/IL2/MAP3K7/PIK3CD/ACTR3/PIK3R1/ACTR2/MAP2K6/ACTB/LCK/ELMO1/JUN/NFATC2/CASP1/IL18/ACTR3C/ARHGEF28/ITGA5/IL10/IL1B/CD8A/PYCARD/TNF/CCL2/CD8B/VAV3/FOS/IL6
hsa04020	Calcium signaling pathway	189	-0.383659654155056	-1.31947925588752	0.0291016448755799	0.112900357228153	0.0830421064934113	2517	tags=26%, list=15%, signal=22%	PDGFD/NOS3/PPP3R1/GNA15/PLCG2/PTAFR/PDGFA/GRIN1/ADRA1B/TACR2/CACNA1B/RYR3/PRKCA/EDNRB/CALML5/SLC8A3/SLC8A2/ERBB4/SLC8A1/MCOLN3/CACNA1A/CASQ2/PDE1C/PRKCB/ADRA1A/GRIN2D/P2RX1/GRIN2A/EDNRA/ITPR1/HRH1/GNAL/BDKRB2/ATP2B4/PDGFC/DRD1/CHRM2/PLN/MYLK/ADCY1/CD38/PTGER3/ADCY2/LTB4R2/AGTR1/NOS1/CHRM3/CALML3
hsa04216	Ferroptosis	40	-0.520124668887589	-1.47366383322758	0.0314738996929376	0.120342783749355	0.0885162678771001	4039	tags=42%, list=24%, signal=32%	TFRC/PCBP1/NCOA4/PRNP/SAT1/ACSL6/SLC39A14/SLC40A1/HMOX1/FTH1/ATG5/MAP1LC3A/ACSL4/ACSL3/TF/CP
