ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04080	Neuroactive ligand-receptor interaction	285	0.388103436667913	1.48432864835422	0.00115074798619102	0.00903758174520755	0.0063815549426768	2889	tags=32%, list=17%, signal=27%	GAL/PLG/P2RX5/GZMA/CTSG/APLNR/GRIN2A/PTGER3/KNG1/AVPR2/CYSLTR2/GPR35/UTS2/P2RY10/P2RY8/P2RY14/MCHR1/GRIK5/TBXA2R/P2RY13/PTAFR/F2RL3/GIPR/CALCA/PTGFR/S1PR1/APLN/NPFFR1/CALCB/HTR7/GABRA2/CHRNA6/P2RX1/ADRB2/P2RY6/PTGER4/ADCYAP1/GABRB1/EDNRA/VIPR1/GRIK3/PTGDR/INSL3/CYSLTR1/KISS1R/FPR3/S1PR4/SCTR/ADORA2A/CGA/CRHR1/SSTR2/CHRM3/S1PR5/PTGIR/C5/TACR2/PYY/ADORA1/DRD2/GABBR1/NMUR1/VIP/CHRNA7/GRM4/GABRG1/OPRK1/GABRA5/GRIN3B/TRH/GHRL/P2RY1/RLN1/P2RY2/GRP/F2R/P2RX7/ADRA2B/INSL5/NTS/C3AR1/C3/HTR2A/ADM/PPY/HRH2/AGTR1/GRIA2/CHRM1/GABRB3/TAC4/LPAR4
hsa04071	Sphingolipid signaling pathway	118	0.464032745419494	1.61625551494111	0.00130276185513288	0.00976319699220763	0.00689392138057159	3908	tags=32%, list=23%, signal=25%	PPP2R2B/FCER1A/MS4A2/TNF/KNG1/PLCB4/PIK3R3/S1PR1/PPP2R2C/RAC2/CERS3/S1PR4/PRKCG/S1PR5/ASAH2/NOS3/MAP3K5/ADORA1/CTSD/PLCB2/FCER1G/ASAH1/GAB2/KRAS/SGPP1/PRKCB/PLCB1/ACER2/SGMS2/PTEN/MAPK8/PPP2R3A/FYN/AKT2/MAP2K1/SGPL1/SGMS1/PRKCE
hsa04668	TNF signaling pathway	109	0.463505009808085	1.60168379498186	0.00130378096479791	0.00976319699220763	0.00689392138057159	2990	tags=32%, list=18%, signal=27%	TNF/CXCL10/CXCL3/CCL5/CREB3L1/RIPK3/PIK3R3/CXCL2/CXCL5/IL1B/CCL2/SELE/CCL20/NOD2/BIRC3/LTA/CASP7/IL6/MMP3/BCL3/IRF1/MAP3K5/TNFAIP3/FOS/ICAM1/JUNB/TRAF5/VEGFC/TNFRSF1B/CASP10/DNM1L/SOCS3/IL18R1/IL15/LIF
hsa04010	MAPK signaling pathway	281	0.386318662818512	1.4763290878856	0.00137994480220791	0.0100986869616124	0.00713081524585907	2298	tags=22%, list=14%, signal=20%	FLT3/PLA2G4F/TNF/KIT/KDR/FASLG/CACNB4/NGF/MECOM/TEK/PGF/NGFR/IL1B/RASGRF2/RASGRP3/FLT1/ERBB4/PLA2G4C/TAOK3/RAC2/TGFB1/EFNA5/FLT4/HSPA2/NTRK1/TGFA/CACNA2D2/FGF2/RASGRP2/PDGFB/FGFR2/VEGFA/PRKCG/ANGPT1/CACNA1C/PTPN7/MAP3K5/CACNG8/DUSP6/EGF/HGF/ANGPT2/PDGFRB/PTPRR/MAP4K1/NR4A1/CACNA1E/FOS/MEF2C/RASGRP4/CACNA2D3/DUSP7/CSF1R/KITLG/DUSP2/NTF3/RASGRP1/IGF1/VEGFC/RELB/PTPN5/KRAS/RPS6KA6
hsa00140	Steroid hormone biosynthesis	51	-0.534535784158023	-1.8411816989387	0.00197498354180382	0.0141321044546851	0.00997886421121929	288	tags=20%, list=2%, signal=19%	UGT2A1/CYP19A1/AKR1C4/AKR1C1/AKR1C3/UGT2B11/UGT2A3/UGT1A9/AKR1C2
hsa05217	Basal cell carcinoma	61	-0.476014456254628	-1.70835698532343	0.00209059233449477	0.0146341463414634	0.0103333625686698	2524	tags=34%, list=15%, signal=29%	BMP2/DVL2/WNT6/FZD10/KIF7/AXIN1/BMP4/BAX/WNT4/WNT5A/WNT5B/WNT2/WNT2B/DDB2/AXIN2/HHIP/GADD45A/FZD7/SHH/WNT7B
hsa05166	Human T-cell leukemia virus 1 infection	212	0.397969663119685	1.48700736376062	0.00214541120381406	0.0146983490984708	0.0103786969770176	2977	tags=24%, list=18%, signal=20%	HLA-DQA1/TNF/CD3G/CD3E/LCK/CD3D/IL2RB/HLA-DQB1/IL15RA/CREB3L1/HLA-DRA/ITGAL/IL2RG/IL1R2/HLA-DOA/PIK3R3/HLA-G/ADCY8/HLA-DQA2/HLA-DPB1/ADCY4/HLA-DRB1/HLA-DOB/ETS1/TGFB1/LTA/IL6/NFATC2/KAT2B/IL2/HLA-DPA1/HLA-DMA/B2M/FOS/ICAM1/SPI1/CD4/HLA-E/CDKN2C/MMP7/RELB/KRAS/EGR2/HLA-F/ETS2/MSX1/CCNA1/HLA-B/RB1/IL15
hsa05140	Leishmaniasis	73	0.513294797596059	1.68000230724449	0.00219840615553724	0.0147476412933956	0.0104135028420185	3842	tags=47%, list=23%, signal=36%	HLA-DQA1/TNF/CR1L/HLA-DQB1/HLA-DRA/HLA-DOA/IL1B/HLA-DQA2/HLA-DPB1/HLA-DRB1/HLA-DOB/TGFB1/ITGA4/IFNG/FCGR2A/FCGR3A/HLA-DPA1/HLA-DMA/FOS/FCGR3B/STAT1/C3/TLR4/PRKCB/JAK2/TLR2/NCF2/HLA-DMB/CYBB/IFNGR1/ITGAM/NCF1/NOS2/NCF4
hsa04611	Platelet activation	121	0.450798158120411	1.57596609033407	0.00234313980734184	0.0153903345724907	0.0108673169913632	2426	tags=28%, list=15%, signal=24%	PLA2G4F/PLCB4/P2RY12/TBXA2R/PIK3R3/F2RL3/ADCY8/PRKG1/ITGA2/ADCY4/P2RX1/PLA2G4C/LCP2/PIK3CG/ITPR2/PIK3R6/ITPR1/FCGR2A/RASGRP2/LYN/NOS3/PTGIR/PIK3R5/PTGS1/PLCB2/FCER1G/RASGRP1/P2RY1/BTK/GP1BA/F2R/ITPR3/SYK/ORAI1
hsa04657	IL-17 signaling pathway	91	0.486475609949249	1.64551428456522	0.00238980350504514	0.0153903345724907	0.0108673169913632	1876	tags=22%, list=11%, signal=20%	TNF/CXCL10/MAPK4/CXCL3/CXCL2/CXCL5/IL1B/IL17RE/CCL2/CCL20/CCL17/IL6/IFNG/FOSB/MMP3/IL17D/DEFB4A/TNFAIP3/FOS/TRAF5
hsa04623	Cytosolic DNA-sensing pathway	49	0.555501412506572	1.70487961203041	0.00288683602771363	0.0182266902141919	0.0128701048913549	1418	tags=20%, list=9%, signal=19%	CCL4L1/CXCL10/CCL5/ZBP1/CCL4L2/RIPK3/IL1B/CASP1/IL6/TMEM173
hsa05167	Kaposi sarcoma-associated herpesvirus infection	175	0.409469019930469	1.49943524754488	0.00317848410757946	0.0196821515892421	0.0138978252477159	2951	tags=28%, list=18%, signal=23%	CXCL3/CCR5/CCR4/PIK3R3/CXCL2/HLA-G/CCR3/PREX1/PIK3CG/RCAN1/CD200R1/ITPR2/CLEC2B/PIK3R6/IL6/ITPR1/FGF2/PDGFB/VEGFA/GNG2/NFATC2/LYN/IFNAR2/PIK3R5/ANGPT2/GNG10/FOS/ICAM1/HLA-E/GNG7/CD86/STAT1/BAK1/KRAS/ITPR3/CDK6/SYK/GNG3/C3/HCK/HLA-F/TCF7/JAK2/MICB/LEF1/HLA-B/GABARAPL1/RB1/GNGT2
hsa00590	Arachidonic acid metabolism	56	-0.491600540778452	-1.73395181573327	0.00336021505376344	0.0204148914587137	0.0144152224749335	741	tags=23%, list=4%, signal=22%	PLA2G1B/ALOX15B/CYP4A11/CYP4A22/PLA2G12B/CYP4F2/PTGES/PTGIS/AKR1C3/CYP2C8/PTGDS/CYP4F3
hsa04015	Rap1 signaling pathway	201	0.395629806332955	1.46939670354939	0.00361184685769323	0.0215373090403189	0.0152077762429189	2668	tags=25%, list=16%, signal=22%	GRIN2A/KIT/KDR/NGF/TEK/PLCB4/ITGAL/PGF/NGFR/PIK3R3/F2RL3/ADCY8/RASGRP3/FLT1/ADCY4/RAPGEF4/RASSF5/LCP2/RAC2/EFNA5/VAV1/FLT4/ADORA2A/GNAO1/FGF2/RASGRP2/PDGFB/FGFR2/ARAP3/VEGFA/PRKCG/ANGPT1/EGF/HGF/ANGPT2/PDGFRB/DRD2/RAPGEF5/CSF1R/KITLG/PLCB2/CDH1/P2RY1/IGF1/VEGFC/F2R/KRAS/LPAR5/PRKCB/PRKD3/PLCB1
hsa05144	Malaria	47	0.56035875947615	1.70248235485017	0.00378898280384727	0.022182772051615	0.0156635461364787	1900	tags=40%, list=11%, signal=36%	TNF/CD40LG/CR1L/KLRK1/KLRB1/ITGAL/IL1B/CCL2/TGFB1/HBB/SELE/HBA1/IL6/IFNG/SELP/HGF/SDC1/ICAM1/KLRC4-KLRK1
hsa05170	Human immunodeficiency virus 1 infection	190	0.398476208763071	1.47268990561274	0.00386100386100386	0.0222007722007722	0.01567625627776	2957	tags=24%, list=18%, signal=20%	TNF/CD3G/CD3E/CD3D/FASLG/CCR5/CD247/PIK3R3/HLA-G/BST2/PAK6/RAC2/CXCR4/ITPR2/GNAO1/ITPR1/GNG2/NFATC2/PRKCG/TMEM173/TAP2/PXN/LIMK2/B2M/PTK2B/GNG10/FOS/TRAF5/CD4/HLA-E/GNG7/APOBEC3A/TNFRSF1B/BAK1/SAMHD1/KRAS/ITPR3/GNG3/TLR4/HLA-F/PRKCB/AP1S2/TAP1/HLA-B/GNGT2/TLR2
hsa00040	Pentose and glucuronate interconversions	26	-0.62729764213007	-1.8781752507536	0.00402298850574713	0.0227263561201855	0.0160473779730633	2041	tags=42%, list=12%, signal=37%	AKR1A1/UGT1A8/UGT2B7/DHDH/XYLB/UGT2A1/UGT2B11/UGT2A3/UGT1A9/AKR1B10
hsa00730	Thiamine metabolism	13	-0.72331377766624	-1.81746528321241	0.00415584415584416	0.0230721003134796	0.0162915124802602	1557	tags=38%, list=9%, signal=35%	AK8/TPK1/AK4/AK5
hsa04151	PI3K-Akt signaling pathway	330	0.357476465069687	1.3860507227165	0.0044873233116446	0.0244901373957553	0.0172928070529034	2957	tags=25%, list=18%, signal=21%	FLT3/PPP2R2B/KIT/KDR/FASLG/IL2RB/CREB3L1/NGF/TEK/PGF/NGFR/IL2RG/LAMB3/PIK3R3/IL7R/ITGA2/FLT1/ERBB4/IL3RA/COL4A3/LAMC2/PIK3CG/PPP2R2C/EFNA5/ITGB6/FLT4/CHAD/ITGA4/PIK3R6/IL6/NTRK1/COL4A4/SGK1/TGFA/FGF2/PDGFB/FGFR2/VEGFA/GNG2/NOS3/ANGPT1/IFNAR2/IL2/EGF/PIK3R5/HGF/ANGPT2/COL6A3/EPOR/PDGFRB/NR4A1/GNG10/ITGA9/TCL1A/CSF1R/KITLG/NTF3/COL4A5/GNG7/ITGA5/IGF1/VEGFC/F2R/EPO/LAMA3/KRAS/CDK6/SYK/GNG3/LPAR5/TLR4/ITGA1/ITGA8/JAK2/ITGB7/COL4A6/EIF4B/CHRM1/INSR/VWF/LPAR4/GNGT2/TLR2
hsa04380	Osteoclast differentiation	123	0.433651837207605	1.52026559795991	0.00542916235780765	0.028933128332102	0.0204300611956	4690	tags=47%, list=28%, signal=34%	TNF/BLNK/LCK/SOCS1/PIK3R3/IL1B/TNFRSF11A/LILRA3/SIRPG/LCP2/CAMK4/LILRB2/TGFB1/LILRB1/IFNG/FCGR2A/FOSB/NFATC2/FCGR3A/IFNAR2/FOS/CSF1R/JUNB/SPI1/FCGR2B/FCGR3B/BTK/STAT1/GAB2/RELB/SYK/LILRA4/LILRB4/LILRA5/SOCS3/NCF2/MAPK8/OSCAR/TGFBR1/NFKB2/IFNGR1/LILRA1/NCF1/FYN/CYLD/AKT2/MAP2K1/NCF4/MAPK10/NFKBIA/IFNAR1/TYROBP/LILRB5/ACP5/PLCG2/TAB2/IL1A/MAP2K6
hsa03440	Homologous recombination	37	-0.537787790610891	-1.73826866486181	0.00548112058465286	0.028933128332102	0.0204300611956	4421	tags=51%, list=27%, signal=38%	RAD51B/BRCA2/RPA2/XRCC2/RPA3/TOP3B/TOP3A/RAD51C/RAD51D/POLD1/POLD2/PALB2/RAD54L/BLM/XRCC3/BRIP1/POLD4/EME1
hsa04925	Aldosterone synthesis and secretion	94	0.456090607329242	1.54611798381672	0.00557620817843866	0.028960306991246	0.0204492524031027	2833	tags=36%, list=17%, signal=30%	PDE2A/CREB3L1/KCNJ5/PLCB4/ATP2B2/ADCY8/KCNK3/ADCY4/CYP11A1/CAMK4/ATP1A4/ITPR2/ITPR1/ATP1B2/PRKCG/DAGLA/CACNA1C/ATP1A3/NR4A1/NR4A2/PLCB2/CAMK1G/ITPR3/ORAI1/CAMK2B/ATP2B1/CACNA1H/PRKCB/PRKD3/ATP1A1/PLCB1/ATP1B1/AGTR1/CAMK2A
hsa04971	Gastric acid secretion	74	0.487517701602192	1.60003125895317	0.00575027382256298	0.029390288426433	0.0207528679310544	2833	tags=36%, list=17%, signal=30%	KCNJ1/PLCB4/KCNQ1/SLC9A4/ADCY8/KCNJ10/CFTR/ADCY4/ATP1A4/ITPR2/ITPR1/KCNJ2/ATP1B2/SSTR2/CHRM3/PRKCG/ATP1A3/PLCB2/ITPR3/CAMK2B/PRKCB/ATP1A1/PLCB1/ATP1B1/HRH2/KCNK10/CAMK2A
hsa00983	Drug metabolism - other enzymes	72	-0.421618813182072	-1.56100810823069	0.00732600732600733	0.0368589743589744	0.0260266049739734	2010	tags=31%, list=12%, signal=27%	UGT1A8/IMPDH2/NAT2/CES1/CES2/NME7/NME1/UGT2B7/TK1/RRM2/NME3/MPO/DPYS/UGT2A1/GSTO2/UGT2B11/GSTA2/UGT2A3/GSTT1/GSTA1/UGT1A9
hsa05135	Yersinia infection	125	0.423558242344919	1.48959787298014	0.00797325102880658	0.0394982589427034	0.0278902384165542	2029	tags=20%, list=12%, signal=18%	TNF/LCK/CD8A/PIK3R3/ZAP70/IL1B/CD8B/CCL2/LCP2/RAC2/VAV1/CASP1/ITGA4/ELMO1/IL6/FCGR2A/NLRP3/NFATC2/IL2/PXN/PTK2B/WAS/FOS/CD4/ITGA5
hsa04145	Phagosome	144	0.41098436991822	1.47157534714321	0.00880724710619024	0.0425414656610725	0.0300390865733627	4786	tags=51%, list=29%, signal=36%	HLA-DQA1/TUBB8/HLA-DQB1/HLA-DRA/HLA-DOA/ATP6V0D2/HLA-G/HLA-DQA2/SFTPD/ITGA2/CTSS/HLA-DPB1/HLA-DRB1/HLA-DOB/OLR1/RILP/CLEC7A/TUBA3D/FCGR2A/TUBA3E/FCGR3A/CORO1A/DYNC1I1/TFRC/TUBA4A/TAP2/TLR6/HLA-DPA1/HLA-DMA/ATP6V0E2/FCGR2B/HLA-E/ITGA5/FCGR3B/C3/TLR4/HLA-F/ATP6V1D/TAP1/TUBA3C/HLA-B/TLR2/ATP6V0A2/ATP6AP1/NCF2/ATP6V1B1/HLA-DMB/CYBB/RAB5A/THBS4/ITGAM/NCF1/PIKFYVE/EEA1/LAMP2/NCF4/M6PR/DYNC2H1/ATP6V1C2/CLEC4M/SFTPA2/RAB5B/TUBB2B/ATP6V1A/ITGB1/LAMP1/SEC61A2/THBS1/CD36/ATP6V1H/STX12/HLA-A/MSR1
hsa04261	Adrenergic signaling in cardiomyocytes	142	0.41137293216052	1.46870355778505	0.00885179564997471	0.0425414656610725	0.0300390865733627	3355	tags=31%, list=20%, signal=25%	PPP2R2B/ATP2A3/KCNE1/CACNB4/CREB3L1/PLCB4/TNNI3/ATP2B2/KCNQ1/SLC8A3/ADCY8/ADCY4/ADRB2/RAPGEF4/SCN4B/PIK3CG/PPP2R2C/ATP1A4/PIK3R6/CACNA2D2/ATP1B2/MYL2/SCN7A/MYH7/CACNA1C/CACNG8/PIK3R5/ATP1A3/CACNA2D3/PLCB2/MYL4/CAMK2B/ATP2B1/ATP1A1/PLCB1/ATP1B1/AGTR1/CAMK2A/CACNB1/PLN/TPM4/ADCY1/CACNA1D/TNNC1
hsa04610	Complement and coagulation cascades	80	0.462613034145354	1.53770452574243	0.00921159577350312	0.0436196152804118	0.0308003821528897	3237	tags=35%, list=19%, signal=28%	C4BPA/SERPINA5/PLG/SERPINC1/KNG1/CR1L/F2RL3/MASP2/C2/SERPINA1/F10/CLU/CR2/C5/F3/PLAT/F2R/CPB2/C3AR1/C3/SERPING1/SERPINE1/VWF/C8B/CFHR2/CD55/A2M/SERPIND1
hsa05162	Measles	125	0.41882594906573	1.47295502838816	0.00977366255144033	0.0448118459140503	0.0316422318320852	4791	tags=40%, list=29%, signal=29%	CD3G/SLAMF1/CD3E/CD3D/FASLG/IL2RB/IL2RG/PIK3R3/IL1B/OAS2/TLR7/MX2/MX1/HSPA2/IL6/IFIH1/IFNAR2/IL2/TNFAIP3/FOS/FCGR2B/STAT1/BAK1/CDK6/TLR4/CD28/RAB9A/TLR2/TRAF3/MAPK8/IRF7/AKT2/RCHY1/OAS3/JAK3/CDKN1B/CCND1/BAD/CLEC4M/MAPK10/NFKBIA/CYCS/IFNAR1/STAT5A/TBK1/TAB2/IL1A/EIF2AK4/CCND3/STAT3
hsa04371	Apelin signaling pathway	131	0.416083212699174	1.47279584320073	0.00991861648016277	0.0448118459140503	0.0316422318320852	3959	tags=34%, list=24%, signal=26%	APLNR/PDE3B/PLCB4/SLC8A3/ADCY8/APLN/ADCY4/CAMK4/PIK3CG/ITPR2/PIK3R6/NOTCH3/ITPR1/GNG2/MYL2/NOS3/PIK3R5/PPARGC1A/GNG10/MEF2C/PLCB2/CDH1/GNG7/PLAT/KRAS/ITPR3/MYL4/GNG3/SERPINE1/PLCB1/AGTR1/PRKAG2/HDAC4/GABARAPL1/GNGT2/KLF2/ADCY1/TGFBR1/AKT2/MAP2K1/NOS2/SPP1/CCND1/PRKCE/MYLK2
hsa04664	Fc epsilon RI signaling pathway	66	0.483965151505223	1.55947810668586	0.00997506234413965	0.0448118459140503	0.0316422318320852	4135	tags=39%, list=25%, signal=30%	FCER1A/MS4A2/PLA2G4F/TNF/PIK3R3/PLA2G4C/LCP2/RAC2/VAV1/LYN/FCER1G/BTK/GAB2/KRAS/INPP5D/SYK/LAT/IL5/MAPK8/VAV3/FYN/AKT2/ALOX5AP/MAP2K1/SOS1/MAPK10
hsa04390	Hippo signaling pathway	152	-0.32796563174947	-1.36624228433235	0.0100200400801603	0.0448118459140503	0.0316422318320852	2524	tags=23%, list=15%, signal=20%	BMP2/FRMD1/DVL2/BBC3/PRKCZ/WNT6/FZD10/PARD6G/TP73/AXIN1/PARD6A/BMPR1B/BMP4/WNT4/AJUBA/WNT5A/MYC/WNT5B/WNT2/BIRC5/WNT2B/NKD1/GDF7/CCND2/AREG/AMH/CRB1/AXIN2/CRB2/FZD7/BMP7/FGF1/WNT7B/AFP
hsa04625	C-type lectin receptor signaling pathway	102	0.439986338540091	1.50773233724436	0.0105401844532279	0.0464923204649232	0.0328288369415607	4188	tags=39%, list=25%, signal=30%	TNF/CCL22/PIK3R3/IL1B/ITPR2/CASP1/CCL17/IL23A/IL6/CLEC7A/ITPR1/NLRP3/NFATC2/BCL3/IRF1/IL17D/IL2/FCER1G/LSP1/STAT1/RELB/KRAS/ITPR3/PTPN11/SYK/EGR2/KSR1/CARD9/EGR3/CLEC1B/MAPK8/NFKB2/CYLD/AKT2/BCL10/CLEC4M/CLEC4E/MAPK10/NFKBIA/CLEC4D
hsa05204	Chemical carcinogenesis	68	-0.419135492418188	-1.53289000903994	0.0108932461873638	0.0474003415179886	0.0334700025102502	763	tags=19%, list=5%, signal=18%	SULT1A2/UGT2A1/ADH6/GSTO2/CYP2C8/UGT2B11/GSTA2/UGT2A3/GSTT1/GSTA1/UGT1A9/AKR1C2
hsa04072	Phospholipase D signaling pathway	141	0.406030207612876	1.45012343275541	0.0116015132408575	0.0498091635140815	0.0351709032985996	2889	tags=28%, list=17%, signal=23%	FCER1A/MS4A2/PLA2G4F/AVPR2/KIT/PLCB4/PIK3R3/ADCY8/PTGFR/ADCY4/RAPGEF4/PLA2G4C/PIK3CG/PIK3R6/CYTH4/PDGFB/EGF/PIK3R5/CXCR1/PDGFRB/DGKB/PTK2B/AGPAT3/KITLG/GRM4/PLCB2/FCER1G/GAB2/F2R/KRAS/PTPN11/SYK/LPAR5/AGPAT2/PLCB1/SHC2/AGTR1/INSR/LPAR4
hsa05410	Hypertrophic cardiomyopathy	86	0.442370531011463	1.485304135671	0.0136692575716966	0.0579144860274514	0.0408941777768208	3355	tags=36%, list=20%, signal=29%	ATP2A3/TNF/CACNB4/TNNI3/SLC8A3/ITGA2/TGFB1/ITGB6/ITGA4/IL6/CACNA2D2/MYL2/MYH7/CACNA1C/CACNG8/SGCA/ITGA9/CACNA2D3/DMD/ITGA5/IGF1/ITGA1/ITGA8/ITGB7/PRKAG2/CACNB1/ITGA6/SGCG/TPM4/CACNA1D/TNNC1
hsa04972	Pancreatic secretion	97	0.433923911891888	1.47581488276791	0.0140583554376658	0.0587894863756933	0.0415120269929707	2895	tags=33%, list=17%, signal=27%	CPA3/ATP2A3/PLCB4/ATP2B2/KCNQ1/RAB27B/ADCY8/CFTR/ADCY4/ATP1A4/ITPR2/CD38/SCTR/ITPR1/ATP1B2/CHRM3/PRKCG/CEL/ATP1A3/CLCA1/PLCB2/SLC12A2/ITPR3/CPB2/ATP2B1/PRKCB/SLC26A3/ATP1A1/PLCB1/ATP1B1/PLA2G10/PLA2G3
hsa04630	JAK-STAT signaling pathway	139	0.401887493906787	1.43229485172092	0.0153962645128723	0.063558938117242	0.0448797993897492	4243	tags=40%, list=25%, signal=30%	THPO/SOCS1/IL2RB/IL15RA/GFAP/CSF2RB/IL2RG/PIK3R3/IL7R/IL21R/SOCS2/IL3RA/IL12RB1/CSF2RA/STAT4/IL23A/IL6/IFNG/PDGFB/IL10RA/IL17D/IFNAR2/IL2/EGF/IL24/EPOR/PDGFRB/CRLF2/STAT1/EPO/IL9R/PTPN11/JAK2/SOCS3/IL13RA1/IL5RA/IL15/LIF/IL20RB/IL5/IL11/GH1/IFNGR1/AKT2/STAM2/JAK3/IFNL1/CCND1/CISH/IL20/STAM/SOS1/IFNAR1/IL13RA2/CSF3R/GHR
hsa00053	Ascorbate and aldarate metabolism	21	-0.597544944161128	-1.69340501818671	0.0165929203539823	0.0670833333333333	0.0473684210526316	1309	tags=33%, list=8%, signal=31%	UGT2B7/ALDH1B1/UGT2A1/UGT2B11/UGT2A3/UGT1A9
hsa05143	African trypanosomiasis	36	0.539367564082742	1.56169703947992	0.0166666666666667	0.0670833333333333	0.0473684210526316	1925	tags=39%, list=12%, signal=34%	TNF/KNG1/HPR/FASLG/PLCB4/IL1B/HBB/SELE/HBA1/IL6/IFNG/PRKCG/ICAM1/PLCB2
hsa00982	Drug metabolism - cytochrome P450	58	-0.421605625404077	-1.49713024385391	0.0197682344921609	0.0785848334132815	0.055489781030627	339	tags=19%, list=2%, signal=19%	UGT2A1/ADH6/GSTO2/CYP2C8/UGT2B11/GSTA2/UGT2A3/GSTT1/GSTA1/UGT1A9
hsa05414	Dilated cardiomyopathy	90	0.427613024441627	1.44268197822655	0.0202450719232818	0.0794989409670335	0.0561352443572385	3355	tags=37%, list=20%, signal=29%	ATP2A3/TNF/CACNB4/TNNI3/SLC8A3/ADCY8/ITGA2/ADCY4/TGFB1/ITGB6/ITGA4/CACNA2D2/MYL2/MYH7/CACNA1C/CACNG8/SGCA/ITGA9/CACNA2D3/DMD/ITGA5/IGF1/ITGA1/ITGA8/ITGB7/CACNB1/ITGA6/PLN/SGCG/TPM4/ADCY1/CACNA1D/TNNC1
hsa00860	Porphyrin and chlorophyll metabolism	36	-0.490375706372298	-1.57355799945328	0.0213154689403167	0.0826937469732768	0.0583911387585086	1309	tags=19%, list=8%, signal=18%	CP/EARS2/UGT2A1/UGT2B11/UGT2A3/UGT1A9
hsa04144	Endocytosis	235	0.353984097747624	1.33558424307208	0.0218617771509168	0.0838034790785143	0.0591747351453387	4779	tags=34%, list=29%, signal=25%	FOLR3/FOLR1/IL2RB/CCR5/IL2RG/HLA-G/KIF5A/SH3GL2/ASAP2/SH3GL3/AGAP2/CXCR4/AGAP4/HSPA2/RNF103-CHMP3/CYTH4/FGFR2/ARAP3/CAPZA3/TFRC/LDLRAP1/ZFYVE16/CXCR1/SH3KBP1/PIP5KL1/ARAP2/IQSEC1/HLA-E/CHMP4C/IQSEC3/AMPH/VPS37B/GRK1/KIF5C/WWP1/HLA-F/HLA-B/ZFYVE9/EHD4/SH3GLB2/ARRB1/ARFGEF1/VPS29/RAB5A/TGFBR1/AGAP6/VPS36/SNX2/KIF5B/ARPC5L/RAB11FIP5/STAM2/PSD4/EEA1/LDLR/RAB8A/RAB35/SMAP2/RAB11FIP1/SNX3/CXCR2/STAM/EPN3/AGAP9/RAB5B/SMAP1/AGAP5/PIP5K1C/ACAP2/PML/ARPC2/CAV3/EHD2/GIT2/MVB12B/USP8/ACAP1/VPS37C/CBL/CAV1/HLA-A
hsa00280	Valine, leucine and isoleucine degradation	46	-0.444869561669384	-1.5132149185147	0.0223499361430396	0.0846668169183382	0.0597843493114124	3599	tags=37%, list=22%, signal=29%	HIBADH/ALDH6A1/HMGCS2/ACAA2/EHHADH/ALDH3A2/HIBCH/PCCB/ACSF3/HMGCL/HMGCS1/MCCC1/AOX1/ALDH1B1/ABAT/OXCT2
hsa05133	Pertussis	75	0.442218350101706	1.45293562693	0.0238945344685526	0.0894655825450458	0.0631728206267731	3031	tags=27%, list=18%, signal=22%	C4BPA/TNF/CXCL5/IL1B/C2/CASP1/IL23A/CASP7/IL6/NLRP3/IRF1/C5/FOS/ITGA5/TICAM2/C3/TLR4/SERPING1/LY96/TIRAP
hsa04210	Apoptosis	132	0.391332237801113	1.38569743965286	0.0246945010183299	0.0913980382517499	0.0645373529335665	4146	tags=31%, list=25%, signal=24%	TNF/TP53AIP1/PRF1/FASLG/GZMB/NGF/CSF2RB/PIK3R3/CTSS/IL3RA/CASP12/ITPR2/BIRC3/CASP7/NTRK1/ITPR1/TUBA3D/TUBA3E/TUBA4A/MAP3K5/FOS/CTSD/BAK1/KRAS/ITPR3/CASP10/GADD45B/BCL2A1/DDIT3/TUBA3C/PMAIP1/MAPK8/PTPN13/SPTA1/AKT2/BCL2L11/MAP2K1/BAD/MAPK10/NFKBIA/CYCS
hsa04510	Focal adhesion	196	0.360042346793584	1.33347759138507	0.0253745770903818	0.0926987460098389	0.0654557997323478	4768	tags=38%, list=29%, signal=27%	KDR/PGF/LAMB3/PIK3R3/ITGA2/FLT1/PAK6/COL4A3/PARVG/LAMC2/RAC2/VAV1/ITGB6/FLT4/BIRC3/CHAD/ITGA4/COL4A4/PDGFB/VEGFA/MYL2/PRKCG/EGF/HGF/PXN/COL6A3/PDGFRB/ITGA9/COL4A5/ITGA5/IGF1/VEGFC/LAMA3/ITGA1/PRKCB/ITGA8/ITGB7/COL4A6/SHC2/VWF/ARHGAP5/ITGA6/PTEN/COL4A1/PPP1R12A/MAPK8/LAMA4/VCL/VAV3/THBS4/DOCK1/FYN/AKT2/MAP2K1/RAPGEF1/SPP1/CCND1/BAD/MYLK2/SOS1/MAPK10/ITGB4/PIP5K1C/FLNB/ITGB1/CAV3/PDGFD/RAP1A/THBS1/ITGA10/PPP1CC/CCND3/CAV1/ROCK2
