ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04010	MAPK signaling pathway	281	-0.251975710908177	-1.26271802901649	0.0182149362477231	0.129809630459127	0.104390876407143	2760	tags=25%, list=17%, signal=21%	STK3/GNA12/IGF1R/RASGRP1/MAP2K1/BRAF/HSPA6/TAOK1/RAP1A/EGFR/PPP3R1/ELK1/MAP2K3/ARRB2/MAPK14/IL1A/HSPA8/NTRK1/TGFB3/SOS2/RASA2/HSPA1A/DUSP16/KRAS/CACNB2/INSR/MAP4K4/IGF1/AKT3/FLNC/HGF/VEGFA/TAOK3/HSPA1B/MAPK1/CACNA1E/RASGRF2/HSPB1/FGFR1/GNG12/PAK2/MECOM/PTPRR/GADD45B/PRKCA/MAP3K13/TGFA/TGFBR2/MAP2K6/FAS/VEGFC/FGF2/FLT1/GADD45A/CACNA2D1/IGF2/RPS6KA3/DUSP4/IL1R1/PLA2G4A/FGF7/PDGFRA/IL1RAP/KIT/ANGPT2/AREG/CACNG4/NTRK2/EREG
hsa04012	ErbB signaling pathway	83	-0.34277983051231	-1.43139735286347	0.0185654008438819	0.129809630459127	0.104390876407143	2686	tags=28%, list=16%, signal=23%	BRAF/EGFR/ELK1/SOS2/KRAS/CAMK2D/PIK3CB/AKT3/ABL1/PIK3CA/MAPK1/ABL2/CDKN1A/PAK2/PRKCA/TGFA/HBEGF/NRG1/PAK3/AREG/PIK3R2/EREG
hsa00591	Linoleic acid metabolism	25	0.544307931328383	1.58036971751055	0.0189473684210526	0.129809630459127	0.104390876407143	1416	tags=36%, list=8%, signal=33%	PLA2G1B/PLA2G4C/CYP2C9/PLA2G3/PLA2G2D/PLA2G4F/ALOX15/CYP2C8/CYP2E1
hsa04974	Protein digestion and absorption	97	0.395750008119418	1.46606316973516	0.01956745623069	0.131023989809638	0.10536744522122	1296	tags=25%, list=8%, signal=23%	COL9A3/CPB2/CPB1/FXYD2/COL4A4/PRSS1/COL4A3/ATP1A2/CPA1/CTRB2/CPA2/COL4A6/SLC15A1/SLC9A3/SLC7A9/COL24A1/CELA2A/PRSS3/CTRB1/CELA3A/CELA3B/COL11A2/COL22A1/COL4A5
hsa00053	Ascorbate and aldarate metabolism	21	0.571534314985537	1.5834841748204	0.020012315270936	0.131023989809638	0.10536744522122	2802	tags=48%, list=17%, signal=40%	UGT1A4/RGN/ALDH7A1/UGT1A6/UGT1A10/UGT2B11/UGT2B4/MIOX/UGT1A1/UGT1A7
hsa05212	Pancreatic cancer	76	-0.346318730316769	-1.42790801519403	0.0206677265500795	0.131023989809638	0.10536744522122	2686	tags=30%, list=16%, signal=26%	BRAF/EGFR/TGFB3/SMAD3/RALBP1/KRAS/STAT3/PLD1/PIK3CB/AKT3/VEGFA/PIK3CA/MAPK1/CDKN2A/CDKN1A/GADD45B/TGFA/TGFBR2/RALB/GADD45A/JAK1/PIK3R2
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	0.391611749918742	1.45176631030091	0.021155830753354	0.131023989809638	0.10536744522122	1255	tags=20%, list=8%, signal=19%	CCL3L3/PF4V1/CCL3L1/CCL4L1/CX3CR1/CXCR5/IL37/CX3CL1/CSF1R/CCL8/CCL4L2/CCR6/CXCR3/IL34/TNFSF10/CXCL11/CCL17/CCL22/CCL25/TNFRSF14
hsa04931	Insulin resistance	105	-0.317842492896825	-1.38565519251809	0.0211591536338546	0.131023989809638	0.10536744522122	2134	tags=24%, list=13%, signal=21%	MLXIP/INSR/STAT3/PTPN11/PRKAG2/PIK3CB/AKT3/IRS1/PIK3CA/CREB3L2/PPP1CB/FOXO1/SLC27A6/PPP1R3B/G6PC2/RPS6KA3/IL6/PYGL/NOS3/CREB5/AGT/SLC2A1/GFPT2/PIK3R2
hsa00590	Arachidonic acid metabolism	56	0.445053634091794	1.51006905484635	0.0219140083217753	0.131490978157645	0.105742989953516	2562	tags=39%, list=15%, signal=33%	PLA2G1B/PLA2G4C/CYP2C9/GPX2/PLA2G3/CYP2B6/EPHX2/ALOX12/PTGDS/PLA2G2D/PLA2G4F/LTC4S/ALOX15/CYP2C8/CBR3/AKR1C3/CYP2E1/CYP2U1/JMJD7-PLA2G4B/CBR1/GPX7/PLA2G4B
hsa04726	Serotonergic synapse	101	0.387523359881835	1.44317342211405	0.022051282051282	0.131490978157645	0.105742989953516	2618	tags=28%, list=16%, signal=24%	SLC6A4/DDC/PLA2G4C/CYP2C9/KCNJ5/CACNA1D/CYP2D6/HTR7/ALOX12/HTR1E/GNG7/ADCY5/PLA2G4F/CYP2C18/GNG8/ALOX15/HTR1F/CYP2C8/PLCB2/GNG11/HTR4/CYP4X1/JMJD7-PLA2G4B/CACNA1F/KCNJ3/GNGT2/PLA2G4B/HTR1D
hsa04721	Synaptic vesicle cycle	73	0.411393260429835	1.46111379334367	0.0227637921799679	0.133271656035448	0.107174983277935	3991	tags=29%, list=24%, signal=22%	SLC6A4/ATP6V0E2/SLC6A3/SLC1A7/SLC6A11/ATP6V0D2/SLC17A8/SLC1A1/NAPA/CPLX3/DNM3/CLTCL1/SLC17A7/ATP6V1B1/SLC6A13/UNC13B/RAB3A/ATP6V0A1/SLC1A3/SLC6A9/ATP6V0B
hsa05217	Basal cell carcinoma	61	0.434214054624218	1.49584654719686	0.0234077299945563	0.133707048686806	0.107525119244702	5538	tags=59%, list=33%, signal=40%	WNT6/FZD8/SHH/WNT4/GLI1/HHIP/WNT10B/TP53/WNT3/PTCH2/WNT10A/WNT5B/FZD10/GADD45G/BMP4/SMO/FZD1/KIF7/WNT2B/DVL2/APC2/WNT3A/WNT9B/FZD7/PTCH1/SUFU/FZD4/FZD2/DVL3/TCF7/WNT11/LEF1/WNT1/AXIN2/BAX/DDB2
hsa04014	Ras signaling pathway	219	-0.264552322504429	-1.2835477167526	0.0236686390532544	0.133707048686806	0.107525119244702	2812	tags=28%, list=17%, signal=24%	FGF3/IGF1R/RASGRP1/MAP2K1/RAP1A/EGFR/ELK1/RASAL1/RAPGEF5/NTRK1/SOS2/RASA2/RALBP1/KRAS/PLA2G2F/INSR/KSR2/PTPN11/IGF1/PLD1/PIK3CB/AKT3/ETS2/CALM2/HGF/VEGFA/ABL1/GNG10/PIK3CA/MAPK1/ABL2/RASGRF2/TIAM1/GNB4/FGFR1/GNG12/PAK2/GNGT1/REL/PRKCA/TGFA/CALML5/RIN1/VEGFC/FGF2/RALB/FLT1/GRIN2A/GAB2/IGF2/PLA2G2A/PAK3/PLA2G4A/FGF7/GNG4/PDGFRA/KIT/ANGPT2/CALML3/PIK3R2/NTRK2
hsa05218	Melanoma	68	-0.36133613028901	-1.45329873539642	0.0243137254901961	0.133803250430928	0.107602483184074	2760	tags=34%, list=17%, signal=28%	IGF1R/MITF/MAP2K1/BRAF/EGFR/PTEN/KRAS/IGF1/PIK3CB/AKT3/HGF/PIK3CA/MAPK1/CDKN2A/FGFR1/CDKN1A/GADD45B/FGF2/GADD45A/FGF7/PDGFRA/PIK3R2
hsa04520	Adherens junction	66	-0.362671535797771	-1.44669703113497	0.0247869868319132	0.133803250430928	0.107602483184074	5129	tags=52%, list=31%, signal=36%	FARP2/ACTB/CREBBP/VCL/SORBS1/CTNNA3/TCF7L2/ACTG1/CTNNB1/CDC42/SMAD4/RHOA/PTPRB/MAP3K7/IGF1R/SNAI2/EGFR/FER/CTNNA1/PTPN1/TCF7L1/WASL/ACP1/SMAD3/ACTN1/INSR/YES1/CSNK2A1/MAPK1/FGFR1/TGFBR2/CSNK2A3/WASF1
hsa04742	Taste transduction	62	0.429020378319164	1.48145303263362	0.0253267973856209	0.133803250430928	0.107602483184074	4232	tags=44%, list=25%, signal=33%	ADCY8/TAS1R3/ADCY4/TAS1R1/HCN4/HTR1E/GABRA3/TAS2R10/HTR1F/TAS2R31/TAS2R14/PLCB2/PKD2L1/TAS2R5/HTR1D/ASIC2/ADCY6/GABBR1/TRPM5/GRM1/PDE1C/PLCB3/TAS2R20/PLCB4/GABBR2/ENTPD2/TAS2R4
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	20	-0.529484456153874	-1.60708901379775	0.0255681818181818	0.133803250430928	0.107602483184074	2265	tags=40%, list=14%, signal=35%	CHST7/CHST15/CHSY1/UST/CSGALNACT2/XYLT1/CSGALNACT1
hsa04152	AMPK signaling pathway	119	-0.297932978308249	-1.32688386614485	0.025763358778626	0.133803250430928	0.107602483184074	1931	tags=19%, list=12%, signal=17%	ADIPOR2/PPP2R5E/IGF1/PRKAG2/PIK3CB/RHEB/AKT3/IRS1/PIK3CA/CAB39/CREB3L2/FOXO3/CCNA1/FOXO1/LEPR/FBP2/PFKP/G6PC2/PFKFB3/CREB5/PPP2R2C/PIK3R2
hsa05161	Hepatitis B	148	-0.278521554118857	-1.28652617969881	0.0274122807017544	0.140107212475634	0.112672030954579	3723	tags=34%, list=22%, signal=26%	SMAD4/CCNE2/MAPK8/E2F3/TBK1/MAPK9/TAB2/MAP3K7/CDK2/DDX3X/STAT4/CREB3L3/IFNAR1/YWHAQ/MAP2K1/BRAF/ELK1/MAP2K3/MAPK14/CYCS/TGFB3/SOS2/SMAD3/APAF1/KRAS/STAT3/BID/PIK3CB/AKT3/TLR3/EGR3/PIK3CA/MAPK1/CREB3L2/YWHAZ/TLR4/CDKN1A/CCNA1/HSPG2/TLR2/PRKCA/TGFBR2/MAP2K6/MMP9/FAS/JAK1/IL6/CREB5/PIK3R2
hsa04141	Protein processing in endoplasmic reticulum	161	-0.273276695839051	-1.27943184024092	0.0284414106939704	0.143095847554039	0.115075444584157	3873	tags=35%, list=23%, signal=27%	SSR3/PDIA3/BAG1/SSR1/DNAJA1/SEC61G/EDEM3/SEC63/MAPK8/MBTPS2/DNAJA2/HSPA5/UGGT1/DERL1/CANX/SAR1A/SEL1L/SEC62/MAPK9/UBE2D1/HSP90B1/SEC24D/SEC31A/MAN1A2/VCP/EIF2AK2/SEC24B/UBXN4/HSPA6/STT3B/UBE2D3/PPP1R15A/DNAJB1/UBQLN1/HSPA8/CKAP4/HSPA1A/YOD1/ERN1/NFE2L2/ATF6/HSPH1/HSP90AA1/DNAJC3/HSP90AB1/HSPA1B/SEC24A/RAD23B/PLAA/LMAN1/HSPA4L/UGGT2/CRYAB/SEC23A/TRAM1/MAN1A1
hsa04910	Insulin signaling pathway	134	-0.286175904353887	-1.30544474515093	0.0306435137895812	0.151803252926848	0.122077803922866	3749	tags=34%, list=22%, signal=27%	TRIP10/GYS2/MAPK8/GSK3B/PRKAA2/PHKA1/MAPK9/CBLB/PRKAR1A/SOCS3/PKLR/EIF4E/MAP2K1/BRAF/ELK1/PTPN1/SOS2/PPP1CC/KRAS/INSR/PRKAG2/PIK3CB/RHEB/AKT3/CALM2/IRS1/PRKCI/PDE3B/RHOQ/PIK3CA/MAPK1/HK2/RPS6/HK3/PPP1CB/FOXO1/CALML5/FBP2/PPP1R3B/G6PC2/GCK/PYGL/SOCS2/CALML3/PIK3R2
hsa05134	Legionellosis	55	-0.377199557654153	-1.45985240328865	0.0317124735729387	0.154718431674034	0.124422145118707	3803	tags=45%, list=23%, signal=35%	RAB1A/CLK1/SAR1A/BCL2L13/VCP/HSPA6/IL12A/HSPA8/CYCS/CXCL1/HSPA1A/APAF1/CR1L/HBS1L/EEF1A1/ITGAM/HSPA1B/HSPD1/TLR4/TLR2/CR1/IL6/EEF1A2/NAIP
hsa04080	Neuroactive ligand-receptor interaction	285	0.307136788334744	1.28579556393683	0.0347923681257015	0.166600334315052	0.133977385555746	3317	tags=31%, list=20%, signal=25%	CHRM1/PTGER1/NPY4R/SCTR/PRLR/VIPR1/APLNR/P2RX6/PLG/TACR2/PRSS1/GABRR1/ADRB1/NMUR1/PTH1R/C5/OPRL1/GZMA/GCGR/TBXA2R/UTS2/RXFP1/GIPR/HTR7/PYY/DRD5/HTR1E/GCG/CRHR2/CHRNA1/UCN/PRSS3/NMB/LPAR3/ADRA1D/GABRA3/CHRNA6/GRIK2/HTR1F/AVPR2/TRPV1/GRIN3B/GPR156/P2RY8/NPFFR2/CHRNA10/CALCB/NPY1R/LHB/CALCR/FPR3/P2RY14/GRIK4/CHRNA4/SSTR1/S1PR5/CHRNA9/GRP/CHRNB2/HTR4/GLP1R/PPY/GRIN3A/LTB4R2/PTGFR/GRIK5/GRID1/GLRB/SCT/GH2/GABRE/KISS1/HTR1D/AGTR1/UTS2R/GABRR2/GABBR1/GABRP/HTR2B/TSPO/CALCRL/CHRNB1/P2RX7/CNR2/GPR83/RLN2/F2/LTB4R/TAC4
hsa04930	Type II diabetes mellitus	45	-0.391130045471581	-1.45109293982618	0.0351826792963464	0.166600334315052	0.133977385555746	4482	tags=56%, list=27%, signal=41%	SOCS1/PIK3CD/IRS2/PKM/MAFA/CACNA1G/SOCS4/MAPK8/MAPK9/SOCS3/PKLR/PDX1/INSR/PIK3CB/IRS1/PIK3CA/MAPK1/CACNA1E/HK2/HK3/ABCC8/GCK/SOCS2/PIK3R2
hsa05222	Small cell lung cancer	92	-0.317144572357036	-1.35287096702322	0.0361871138570168	0.167405063291139	0.134624536023603	2387	tags=28%, list=14%, signal=24%	CYCS/FN1/LAMA2/ITGB1/APAF1/LAMA3/PIK3CB/AKT3/LAMA5/PIK3CA/COL4A1/CDKN1A/GADD45B/CDKN2B/ITGAV/NOS2/GADD45A/LAMC1/LAMB4/ITGA2/BIRC7/LAMA1/BIRC3/PTGS2/PIK3R2
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	72	-0.338192367287651	-1.37673255258601	0.0363924050632911	0.167405063291139	0.134624536023603	2532	tags=31%, list=15%, signal=26%	SLC8A1/ATP2A2/TCF7L1/LAMA2/ITGB1/CACNB2/ITGA11/SLC8A3/ITGAV/DSG2/DSP/SLC8A2/CACNA2D1/ITGB8/ITGA5/ITGA2/LAMA1/CACNG4/DSC2/GJA1/PKP2
hsa04620	Toll-like receptor signaling pathway	90	0.378332039176017	1.38740962448955	0.0407157676348548	0.184654608146806	0.148496350454771	1549	tags=14%, list=9%, signal=13%	CCL3L3/LBP/CCL3L1/CCL4L1/TLR7/CCL4L2/CXCL11/CD14/IKBKE/IL12B/MAPK12/MAPK11/CXCL10
hsa04514	Cell adhesion molecules	136	-0.277083571261517	-1.26548742205842	0.041407867494824	0.185185185185185	0.148923032218227	3209	tags=32%, list=19%, signal=26%	NTNG1/HLA-DPA1/ALCAM/CD99/CNTNAP2/NTNG2/L1CAM/CD276/CLDN14/F11R/CD8A/ICOSLG/SELP/CD28/MPZL1/ITGB1/SDC2/ITGAM/PTPRC/CLDN24/CNTN1/NEGR1/NCAM1/VCAM1/ITGAV/NRXN1/CD22/ITGB8/NCAM2/CLDN1/NLGN4X/HLA-DRB5/NRCAM/CLDN10/HLA-G/PDCD1LG2/CADM3/HLA-DQA2/CDH4/VCAN/SELL/MAG
hsa04666	Fc gamma R-mediated phagocytosis	89	-0.314563989610822	-1.34041392127011	0.0459965928449744	0.202889080768243	0.163160228404668	1778	tags=18%, list=11%, signal=16%	FCGR2A/LYN/PIK3CB/AKT3/PIK3CA/MAPK1/PTPRC/PRKCA/ASAP1/GAB2/WASF1/AMPH/FCGR3B/PLA2G4A/PIK3R2
hsa05214	Glioma	75	-0.328662225111157	-1.34587150052893	0.0470869912210694	0.20489204288087	0.164770979237313	2736	tags=32%, list=16%, signal=27%	MAP2K1/BRAF/EGFR/PTEN/SOS2/KRAS/CAMK2D/IGF1/PIK3CB/AKT3/CALM2/PIK3CA/MAPK1/CDKN2A/CDKN1A/GADD45B/PRKCA/TGFA/CALML5/GADD45A/PDGFRA/CALML3/PIK3R2
hsa05221	Acute myeloid leukemia	66	-0.343195824349458	-1.36900840340868	0.0487993803253292	0.209512006196747	0.168486281544295	2686	tags=30%, list=16%, signal=26%	BRAF/TCF7L1/SOS2/RUNX1/KRAS/STAT3/PIK3CB/AKT3/ITGAM/PIM1/PIK3CA/MAPK1/BCL2A1/CCNA1/CEBPE/MPO/ZBTB16/KIT/PIK3R2
hsa04922	Glucagon signaling pathway	100	-0.300825366947777	-1.30452895631191	0.0498640072529465	0.211265925466431	0.169896756014195	1800	tags=20%, list=11%, signal=18%	PRKAG2/AKT3/CALM2/PDE3B/CREB3L2/ITPR2/FOXO1/LDHAL6B/CALML5/FBP2/PFKP/G6PC2/LDHA/GCK/PYGL/CREB5/SLC2A1/CALML3/LDHC
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.303256694320907	-1.31340085958758	0.0515097690941385	0.215404488939125	0.173224924089652	2579	tags=30%, list=15%, signal=25%	CCL2/MAPK14/IL1A/EDN1/TGFB3/COL1A1/FN1/SMAD3/KRAS/STAT3/PIK3CB/AKT3/PIM1/VEGFA/PIK3CA/MAPK1/COL4A1/FOXO1/PRKCA/VCAM1/TGFBR2/VEGFC/IL6/F3/NOS3/AGT/SERPINE1/PIK3R2
hsa05135	Yersinia infection	125	-0.281179785243938	-1.26437072231234	0.0524233432245302	0.216414314337163	0.174037009895201	4366	tags=42%, list=26%, signal=32%	TRAF6/PTK2B/LCP2/NFATC2/MAP2K4/JUN/PIK3CD/RPS6KA6/ACTG1/IRAK1/PXN/CDC42/IKBKG/ROCK2/MAPK8/GSK3B/ACTR3/RHOA/TBK1/MAPK9/RPS6KA2/TAB2/CD8B/MAP3K7/MAP2K1/CCL2/CD8A/ROCK1/MAP2K3/MAPK14/ELMO1/WASL/GNAQ/IL10/FN1/WIPF1/ITGB1/MEFV/FCGR2A/PIK3CB/AKT3/PIK3CA/MAPK1/ACTR2/TLR4/NLRP3/MAP2K6/RPS6KA3/IL6/ACTR3C/ITGA5/PIK3R2
hsa04915	Estrogen signaling pathway	126	-0.278163712625674	-1.25239777555074	0.0556660039761431	0.226891813674913	0.182462851140989	3221	tags=37%, list=19%, signal=30%	KRT25/ESR1/KRT31/HSP90B1/KCNJ6/KRT9/CREB3L3/NCOA2/ADCY2/PLCB1/KRT20/MAP2K1/HSPA6/EGFR/KRT15/HSPA8/SOS2/GNAQ/HSPA1A/KRAS/KRT18/HSP90AA1/KRT17/PIK3CB/AKT3/HSP90AB1/CALM2/HSPA1B/PIK3CA/MAPK1/CREB3L2/FKBP4/ITPR2/KRT16/FKBP5/TGFA/HBEGF/CALML5/KRT14/MMP9/NOS3/CREB5/CALML3/KRT23/PIK3R2/KRT13
hsa00430	Taurine and hypotaurine metabolism	10	0.64075368691127	1.48717551913549	0.0571057754704737	0.229850746268657	0.184842378496533	1168	tags=40%, list=7%, signal=37%	GGT6/BAAT/GGT7/GAD1
hsa04145	Phagosome	144	-0.268811801572828	-1.23742631264223	0.0588865096359743	0.231278962001854	0.18599092727184	1795	tags=17%, list=11%, signal=16%	FCGR2A/ITGAM/TFRC/EEA1/TLR4/TLR2/PIK3C3/ITGAV/MARCO/COLEC12/MPO/HLA-DRB5/ITGA5/ITGA2/HLA-G/CD209/THBS2/FCGR3B/HLA-DQA2/TUBB2B/THBS1/COMP/MRC1/FCAR
hsa04640	Hematopoietic cell lineage	92	-0.307387884067306	-1.31125101993293	0.059135039717564	0.231278962001854	0.18599092727184	2048	tags=30%, list=12%, signal=27%	CR1L/CD9/ITGAM/TFRC/CD19/MS4A1/IL6R/CD59/IL4R/CD7/CSF3R/IL2RA/CD22/CR1/IL6/GYPA/HLA-DRB5/ITGA5/ITGA2/IL1R1/CD55/HLA-DQA2/CR2/KIT/ANPEP/CSF3/IL1R2
hsa05143	African trypanosomiasis	36	-0.407126941964369	-1.4273665633986	0.0596153846153846	0.231278962001854	0.18599092727184	2890	tags=44%, list=17%, signal=37%	SELE/PLCB1/LAMA4/IL12A/IFNG/GNAQ/IL10/PRKCA/VCAM1/FAS/IL6/HBA1/F2RL1/HBB/HBA2
hsa05166	Human T-cell leukemia virus 1 infection	212	-0.245872509265587	-1.19418698308418	0.060478199718706	0.231833098921707	0.186436555523831	3776	tags=29%, list=23%, signal=23%	MYC/SMAD4/CDC27/CCNE2/MAPK8/PPP3CC/IL15RA/E2F3/CANX/MAPK9/ANAPC1/HLA-DPA1/CDK2/CREB3L3/PPP3CA/TRRAP/MSX1/ADCY2/RAN/MAP2K1/PPP3R1/ELK1/VDAC1/ESPL1/PTEN/TGFB3/ZFP36/SMAD3/DLG1/VDAC2/KRAS/PIK3CB/AKT3/PTTG1/ETS2/CCNB2/PIK3CA/MAPK1/CDKN2A/CREB3L2/CDKN1A/BUB1B/CCNA1/CDKN2B/TGFBR2/NRP1/CCND2/IL2RA/JAK1/MSX2/IL6/HLA-DRB5/CREB5/HLA-G/IL1R1/HLA-DQA2/SLC2A1/FOSL1/IL1R2/PIK3R2
hsa00040	Pentose and glucuronate interconversions	26	0.487019138640715	1.42788396323589	0.062817828297936	0.237968714258063	0.191370721502071	2802	tags=42%, list=17%, signal=35%	UGT1A4/DCXR/UGT1A6/UGT1A10/AKR1B10/UGT2B11/UGT2B4/AKR1B1/UGT1A1/DHDH/UGT1A7
hsa04062	Chemokine signaling pathway	186	0.316671559241585	1.27416538499197	0.064753320683112	0.242448479767001	0.194973278923446	2093	tags=17%, list=13%, signal=15%	CCL3L3/PF4V1/CCL3L1/CCL4L1/CX3CR1/CXCR5/GRK1/ADCY8/ADCY4/CX3CL1/CCL8/CCL4L2/CCR6/CXCR3/CXCL11/CCL17/GNG7/ADCY5/CCL22/ARRB1/GNG8/RASGRP2/CCL25/VAV1/CXCL10/PREX1/PLCB2/GNG11/CCL15/CCL5/BAD
hsa00564	Glycerophospholipid metabolism	86	0.363623251535719	1.32599500563224	0.0695173137460651	0.25729396581877	0.206911786830393	3920	tags=36%, list=24%, signal=28%	PLA2G1B/PLA2G4C/PLD4/PCYT1B/PLA2G3/PNPLA7/LCAT/PLA2G2D/PLA2G4F/DGKI/LPIN3/LPCAT1/CHKA/CHKB/LPIN1/DGKG/ETNK2/PTDSS2/PCYT2/JMJD7-PLA2G4B/AGPAT2/PLA2G4B/AGPAT1/PLA2G2C/DGKZ/PEMT/GPD1L/MBOAT1/TAZ/LYPLA2/PLD3
hsa04950	Maturity onset diabetes of the young	23	0.499321749026874	1.42282765925807	0.0709541062801932	0.259627525252525	0.20878839886277	1506	tags=30%, list=9%, signal=28%	MNX1/HNF1B/PAX6/FOXA3/HHEX/BHLHA15/FOXA2
hsa04978	Mineral absorption	55	-0.346905240013228	-1.34260615652968	0.076814658210007	0.277913707231711	0.223493860670157	2920	tags=38%, list=18%, signal=32%	ATP2B3/ATP1A1/FTH1/CYBRD1/SLC8A1/ATP2B1/SLC39A4/MT1F/TRPM6/VDR/SLC8A3/SLC8A2/MT1G/MT1M/STEAP2/ATP1B3/STEAP1/MT2A/MT1X/MT1A
hsa04371	Apelin signaling pathway	131	-0.269898581149108	-1.22471071445921	0.0813008130081301	0.287903541268782	0.231527529101407	2182	tags=24%, list=13%, signal=21%	SMAD3/MYL2/KRAS/PRKAG2/AKT3/CALM2/APLN/PDE3B/GNG10/MAPK1/GNB4/RPS6/SLC8A3/GNG12/ITPR2/GNGT1/PIK3C3/GABARAPL1/PIK3R5/CALML5/MYLK4/JAG1/SLC8A2/NOS2/NOS3/SERPINE1/MYL4/GNG4/CALML3/PLAT
hsa00650	Butanoate metabolism	26	0.473530310921375	1.38833627556789	0.0813640442716123	0.287903541268782	0.231527529101407	4837	tags=58%, list=29%, signal=41%	ACSM1/ACSM5/ACSM2B/GAD1/ACSM3/BDH2/BDH1/AACS/ABAT/ACADS/HADH/ACAT2/ACSM2A/HMGCS1/HMGCL
hsa00830	Retinol metabolism	53	0.403185731015186	1.35307255771975	0.0827509085826111	0.289628180039139	0.232914456651285	3549	tags=42%, list=21%, signal=33%	CYP2C9/CYP2S1/UGT1A4/RDH5/CYP2B6/UGT1A6/UGT1A10/CYP2C18/UGT2B11/CYP2C8/RDH16/UGT2B4/DGAT1/CYP1A1/UGT1A1/ADH1B/UGT1A7/CYP2A6/DHRS9/DHRS3/CYP4A11/ADH1A
hsa05213	Endometrial cancer	58	-0.33430145363762	-1.30726593410568	0.0850290697674419	0.294401725431358	0.236753267264184	2686	tags=31%, list=16%, signal=26%	BRAF/EGFR/ELK1/CTNNA1/PTEN/TCF7L1/SOS2/KRAS/PIK3CB/AKT3/PIK3CA/MAPK1/CDKN1A/FOXO3/GADD45B/GADD45A/PIK3R2
hsa04970	Salivary secretion	85	0.356232684274107	1.29677855796055	0.0876640419947507	0.295376712328767	0.237537336491915	1125	tags=18%, list=7%, signal=17%	AQP5/CST5/DMBT1/ADCY8/FXYD2/ADCY4/AMY1C/ADRB1/ATP1A2/CALML6/TRPV6/AMY2B/ADCY5/SLC12A2/ADRA1D
hsa00630	Glyoxylate and dicarboxylate metabolism	29	0.457706750843123	1.37201428619676	0.088	0.295376712328767	0.237537336491915	1609	tags=21%, list=10%, signal=19%	HOGA1/GLDC/HYI/ACSS1/AMT/ACSS2
hsa04330	Notch signaling pathway	53	0.400473733356131	1.34397121973384	0.0880626223091976	0.295376712328767	0.237537336491915	4895	tags=43%, list=29%, signal=31%	DLL3/JAG2/MFNG/DTX3/LFNG/HEY2/PTCRA/HES5/DTX2/NOTCH4/HEY1/APH1A/RBPJL/PSEN2/HDAC1/DVL2/PSENEN/DTX1/NOTCH1/HEYL/DVL3/RFNG/NOTCH3
hsa04621	NOD-like receptor signaling pathway	163	-0.253885581198786	-1.18586350618037	0.0915492957746479	0.303235800344234	0.243857492267674	3636	tags=31%, list=22%, signal=24%	ATG5/TXNIP/RHOA/TBK1/TAB3/MAPK9/TAB2/MAP3K7/TXN/IFNAR1/ANTXR1/PLCB1/IFI16/IFNAR2/TANK/NOD1/CCL2/PANX1/VDAC1/RIPK2/MAPK14/CASP4/CXCL1/NLRP6/VDAC2/HSP90AA1/MEFV/HSP90AB1/PYDC1/MCU/MAPK1/CARD17/TLR4/ITPR2/NLRP3/GABARAPL1/DEFA4/CAMP/AIM2/DEFB4B/TNFAIP3/JAK1/IL6/BIRC3/NAIP/DEFA1/NAMPT/DEFB4A/DEFA3
hsa05225	Hepatocellular carcinoma	163	0.314627050974219	1.24599031887819	0.092289156626506	0.303235800344234	0.243857492267674	1455	tags=11%, list=9%, signal=10%	GSTM1/GSTM3/GSTT2/GSTT2B/GSTM4/WNT6/GSTM5/FZD8/WNT4/GSTM2/GSTA1/WNT10B/DPF3/TP53/WNT3/SMARCD3/WNT10A/DPF1
hsa04146	Peroxisome	82	0.354804874397232	1.2867019907098	0.0959370904325033	0.312037809285516	0.250935930317871	4892	tags=41%, list=29%, signal=29%	SLC27A2/ACOX2/BAAT/DDO/EPHX2/DECR2/PEX6/CRAT/NUDT7/CROT/PHYH/MVK/PIPOX/ABCD1/ACOT8/PECR/PAOX/PXMP4/PEX16/ECI2/ACAA1/ACSL6/PEX11A/PRDX5/PMVK/GSTK1/PEX11G/PXMP2/MLYCD/FAR2/PEX12/ABCD2/HMGCL/PEX11B
hsa05310	Asthma	25	-0.426265432630155	-1.37469775286936	0.0983899821109123	0.316815742397138	0.254778269466152	935	tags=24%, list=6%, signal=23%	CCL11/HLA-DRB5/RNASE3/HLA-DQA2/PRG2
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	-0.292218399015455	-1.24167023724753	0.103622577927548	0.327033471694781	0.262995207704858	2724	tags=30%, list=16%, signal=25%	MAP2K1/EGFR/PPP3R1/MAP2K3/MAPK14/PTEN/CD28/IFNG/KRAS/STAT3/PTPN11/IFNGR2/PIK3CB/AKT3/CSNK2A1/PIK3CA/MAPK1/TLR4/TLR2/CSNK2A3/MAP2K6/BATF3/JAK1/HIF1A/PIK3R2
