ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04217	Necroptosis	144	-0.385790812407577	-1.5510794498836	0.00164948453608247	0.0123519539678734	0.00924680437608046	1736	tags=20%, list=10%, signal=18%	HIST1H2AL/TLR3/HIST1H2AH/PYCARD/CYBB/GLUL/H2AFY2/TNF/TICAM2/HIST1H2AC/STAT1/HIST2H2AA3/HIST1H2AG/HIST1H2AB/FASLG/HIST2H2AA4/TNFSF10/HIST3H2A/HIST1H2AE/HIST2H2AC/HIST1H2AI/HIST1H2AD/H2AFB1/IL1B/HIST2H2AB/HIST1H2AJ/HIST1H2AM/IFNG
hsa05204	Chemical carcinogenesis	68	0.483107224443326	1.70593189694392	0.00196232339089482	0.0140635918937806	0.0105281547684725	1754	tags=34%, list=11%, signal=30%	CYP3A5/GSTM1/UGT1A10/CYP2C9/ADH4/GSTT2/UGT1A1/UGT1A6/NAT2/GSTM2/GSTT2B/GSTA1/UGT1A7/SULT1A1/SULT1A4/CYP2C8/GSTM3/CYP2E1/ADH7/GSTM4/UGT1A4/UGT2B11/UGT2B4
hsa00982	Drug metabolism - cytochrome P450	58	0.508443209531531	1.74441935768076	0.00196540880503145	0.0140635918937806	0.0105281547684725	1754	tags=40%, list=11%, signal=36%	CYP3A5/GSTM1/UGT1A10/CYP2C9/ADH4/GSTT2/UGT1A1/UGT1A6/GSTM2/CYP2D6/GSTT2B/GSTA1/UGT1A7/CYP2B6/CYP2C8/GSTM3/FMO4/CYP2E1/ADH7/GSTM4/UGT1A4/UGT2B11/UGT2B4
hsa00830	Retinol metabolism	53	0.501450003521723	1.69303485201494	0.00236593059936909	0.01637052289077	0.0122551478979612	1848	tags=34%, list=11%, signal=30%	CYP3A5/UGT1A10/CYP2C9/ADH4/UGT1A1/UGT1A6/DHRS9/SDR16C5/UGT1A7/CYP2B6/CYP2C8/RDH5/DGAT1/ADH7/UGT1A4/UGT2B11/UGT2B4/RETSAT
hsa04672	Intestinal immune network for IgA production	44	-0.532798658599262	-1.75537680630591	0.002389486260454	0.01637052289077	0.0122551478979612	2672	tags=45%, list=16%, signal=38%	HLA-DOA/TGFB1/CD80/IL15RA/PIGR/HLA-DMA/CD86/HLA-DQA1/HLA-DQA2/HLA-DMB/HLA-DPB1/HLA-DRA/CXCL12/CD40/TNFSF13B/HLA-DRB1/IL6/HLA-DPA1/HLA-DRB5
hsa00980	Metabolism of xenobiotics by cytochrome P450	63	0.474680201213283	1.65492835643413	0.00274294670846395	0.0184006008359457	0.0137748858824176	1754	tags=33%, list=11%, signal=30%	CYP3A5/GSTM1/UGT1A10/CYP2C9/ADH4/GSTT2/UGT1A1/UGT1A6/GSTM2/CYP2D6/GSTT2B/GSTA1/UGT1A7/CYP2B6/GSTM3/CYP2E1/ADH7/GSTM4/UGT1A4/UGT2B11/UGT2B4
hsa05235	PD-L1 expression and PD-1 checkpoint pathway in cancer	88	-0.427564854695065	-1.59352878269884	0.00290215588723051	0.0190713101160862	0.0142769859973316	2173	tags=23%, list=13%, signal=20%	TLR2/CD247/AKT3/CD3E/CD3D/BATF/RASGRP1/NFKBIE/LCK/BATF2/TICAM2/NFATC1/STAT1/ALK/PDCD1/BATF3/CD274/PRKCQ/IFNG
hsa00561	Glycerolipid metabolism	49	0.501434274025485	1.66457373974128	0.0051792828685259	0.0333545816733068	0.0249695953029985	2482	tags=37%, list=15%, signal=31%	AKR1B10/MOGAT2/LPIN3/LIPF/DGKA/DGKD/LPIN1/DGAT1/GPAT2/MBOAT1/AGPAT4/ALDH1B1/MBOAT2/ALDH7A1/DGKQ/MGLL/DGKH/AGPAT2
hsa05134	Legionellosis	55	-0.471347712201452	-1.61648216452366	0.00604838709677419	0.0381878557874763	0.0285878358134425	2431	tags=33%, list=15%, signal=28%	IL12A/BCL2L13/TLR2/CR1L/PYCARD/NLRC4/BNIP3/HSPA1B/ITGAM/TNF/CD14/EEF1A2/HSPA6/IL6/ITGB2/IL1B/C3
hsa05168	Herpes simplex virus 1 infection	463	-0.285521898167909	-1.30143213445555	0.00671704450041982	0.0415940063295227	0.0311377164088287	3959	tags=27%, list=24%, signal=21%	ALYREF/EIF2B2/ZNF548/ZNF677/ZNF786/ZNF688/ZNF222/ZNF555/ZNF534/BID/ZNF689/ZNF630/ZNF878/ZNF570/ZNF506/ZNF616/EIF2S1/IRF7/TAB2/ZNF350/ZNF624/ZNF701/ZNF461/PPP1CB/IFIH1/ZNF550/ZNF460/ZNF43/ZNF93/ZNF600/ZFP1/ZNF529/ZNF569/ZNF83/CASP3/TP53/ZNF268/ZNF140/FAS/PIK3R2/ZNF486/TAPBP/CALR/ZNF829/ZNF227/ZNF577/OAS1/ZNF20/ZNF492/ZNF257/HLA-DOA/ZNF233/HLA-F/IRF9/IL12A/ZFP82/ZFP28/ZNF850/ZNF568/ZFP69B/ZNF582/ZNF891/TLR2/HLA-A/ZNF615/ZFP30/HLA-G/ZNF347/ZNF468/ZFP92/ZNF551/ZNF547/ZNF14/ZNF331/ZNF256/EIF4EBP1/HLA-B/HLA-E/ZNF304/TLR3/ZNF853/ZNF610/AKT3/ZNF790/ZNF530/LTA/ZNF420/SOCS3/TNF/HLA-DMA/PILRA/ZNF614/ZNF845/ZNF595/ITGA5/B2M/STAT1/HLA-DQA1/CD74/ZNF543/HLA-DQA2/ZNF649/HLA-DMB/HLA-DPB1/TAP1/HLA-DRA/ZNF544/ZNF665/ZNF813/OAS2/FASLG/TNFSF14/HLA-DRB1/ZNF528/HLA-C/IL6/IL1B/HLA-DPA1/BST2/ZNF749/CCL5/IFNG/CCL2/C3/HLA-DRB5
hsa04630	JAK-STAT signaling pathway	139	-0.359390320946672	-1.43621938790983	0.00789036544850498	0.0475635164971857	0.0356065553378736	3002	tags=29%, list=18%, signal=24%	IL22RA2/PIK3R2/IL21/IL3RA/IL20RA/PDGFA/IL10/CCND1/IL17D/OSMR/CSF2RB/IRF9/IL12A/IL10RA/IFNL1/GFAP/PDGFRB/CSF3R/IL21R/IL15RA/AKT3/IL2RA/CSF3/AOX1/PDGFB/SOCS3/PRL/IL2RB/IL13RA2/IL9R/SOCS1/IL2RG/STAT1/LEP/IL12RB1/IL27RA/OSM/IL6/CSF2/IFNG
hsa05131	Shigellosis	226	-0.327823203124011	-1.39304872155287	0.00797649034424853	0.0475635164971857	0.0356065553378736	2491	tags=16%, list=15%, signal=14%	UBB/ARF6/CASP4/ILK/MAPK12/RRAGD/MYL12A/HIST1H3B/RIPK2/CYTH4/HIST1H3E/PYCARD/AKT3/NLRC4/BNIP3/TNF/CD14/WASF1/ITGA5/HIST1H3G/HIST1H3A/HIST2H3C/HIST1H3I/HK3/HIST1H3D/HIST2H3D/HIST1H3F/IL1B/HIST1H3J/HIST1H3H/PRKCQ/CSF2/CCL5/HIST1H3C/C3
hsa02010	ABC transporters	43	0.508797040099452	1.6411811715512	0.00843712334270792	0.04939552211549	0.036978014267562	3365	tags=47%, list=20%, signal=37%	ABCC3/CFTR/ABCA5/ABCA10/ABCB1/ABCA7/ABCA13/DEFB1/ABCB4/ABCC5/ABCC10/ABCB6/ABCA4/ABCB9/ABCC1/ABCB8/ABCD4/ABCA9/ABCA2/ABCB11
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.395102872525614	-1.50112527206443	0.00864553314121038	0.0497118155619597	0.0372147949123529	3066	tags=32%, list=18%, signal=26%	NRAS/PIK3R2/COL4A1/TGFB2/CCND1/TGFB1/PRKCB/COL4A2/MAPK12/SERPINE1/AKT3/CYBB/MMP2/VEGFC/TNF/NFATC1/COL1A2/STAT1/VCAM1/COL3A1/SELE/COL1A1/NOX4/ICAM1/IL6/IL1B/TGFB3/FN1/AGTR1/CCL2
hsa04921	Oxytocin signaling pathway	145	0.362674803286844	1.44296901185042	0.00968992248062015	0.0537918073295514	0.0402691202303605	2318	tags=24%, list=14%, signal=21%	CALML6/CALML5/ADCY4/PLA2G4C/JMJD7-PLA2G4B/PLA2G4B/RYR3/ADCY6/CACNB2/PPP1R12C/CACNA2D2/MYLK2/KCNJ14/CACNA1C/KCNJ3/CACNB3/PLCB3/PLCB2/FOS/PLA2G4D/NPR2/ADCY3/CACNB4/PPP1R12B/ITPR3/PLA2G4F/PLCB1/TRPM2/RYR2/PLA2G4A/PLCB4/CAMK2G/ADCY5/OXTR/PRKCA
hsa05162	Measles	125	-0.371640063781511	-1.45627273160162	0.00969237252423093	0.0537918073295514	0.0402691202303605	3509	tags=28%, list=21%, signal=22%	IRF7/CDKN1B/TAB2/IFIH1/CASP3/TP53/JAK3/FAS/PIK3R2/OAS1/CCND1/HSPA8/IRF9/IL12A/TLR2/MSN/TP73/MX1/AKT3/IL2RA/CD3E/CD3D/HSPA1B/SLAMF1/IL2RB/IL2RG/STAT1/HSPA6/FCGR2B/OAS2/FASLG/CD209/IL6/IL1B
hsa04625	C-type lectin receptor signaling pathway	102	-0.390939306618554	-1.49397246781187	0.00985626283367557	0.0537918073295514	0.0402691202303605	3041	tags=29%, list=18%, signal=24%	NRAS/PIK3R2/CYLD/PPP3CC/IL10/IL17D/IRF9/IL12A/EGR2/MAPK12/CLEC1B/RELB/PYCARD/CCL17/AKT3/LSP1/CLEC7A/TNF/NFATC1/MRAS/STAT1/CLEC6A/FCER1G/CLEC4D/IRF1/CD209/IL6/IL1B/CLEC4E
hsa04976	Bile secretion	77	0.42368224019247	1.53615856085302	0.0101681658193195	0.0545691565636814	0.0408510521513012	3368	tags=43%, list=20%, signal=34%	ABCC3/UGT1A10/CFTR/UGT1A1/UGT1A6/ADCY4/UGT1A7/ABCB1/ADCY6/ABCB4/SLC5A1/SLC9A3/HMGCR/ADCY3/UGT1A4/SCARB1/UGT2B11/SCTR/UGT2B4/SLC22A7/ATP1B1/NR1H4/SLC51A/SLC9A1/ADCY5/ADCY8/SLC4A5/SLC4A2/SULT2A1/LDLR/RXRA/ABCB11/ATP1A1
hsa04070	Phosphatidylinositol signaling system	94	0.403180006162839	1.5091836410418	0.0107858243451464	0.0569350071989694	0.0426221531499313	2988	tags=30%, list=18%, signal=25%	CALML6/CALML5/DGKA/DGKD/PLCE1/INPPL1/PLCB3/PLCB2/PLCD4/PIK3C2B/PLCG1/ITPR3/INPP5D/PLCB1/DGKQ/PPIP5K1/INPP5E/PLCB4/IP6K2/DGKH/PRKCA/PIK3R1/INPP4A/INPP1/MTMR3/IPPK/PIKFYVE/DGKE
hsa00053	Ascorbate and aldarate metabolism	21	0.601054127553181	1.67025681290632	0.0135566188197767	0.0704069558059371	0.0527073974487074	1971	tags=43%, list=12%, signal=38%	UGT1A10/UGT1A1/UGT1A6/UGT1A7/UGT1A4/UGT2B11/UGT2B4/ALDH1B1/ALDH7A1
hsa00983	Drug metabolism - other enzymes	72	0.427926587084034	1.52958157948983	0.0141676505312869	0.0724124360487997	0.0542087213310727	1754	tags=24%, list=11%, signal=21%	GSTM1/UGT1A10/GSTT2/UGT1A1/UGT1A6/NAT2/GSTM2/GSTT2B/GSTA1/UGT1A7/NME2/GSTM3/CYP2E1/GSTM4/UGT1A4/UGT2B11/UGT2B4
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	25	0.562755296311209	1.6220684305767	0.0158279220779221	0.0796342329545454	0.0596150354579631	5693	tags=52%, list=34%, signal=34%	PIGY/PIGZ/PIGQ/PGAP1/DPM2/PIGG/PIGB/PIGW/PIGS/PIGL/GPAA1/PIGV/PIGN
hsa04750	Inflammatory mediator regulation of TRP channels	97	0.387824643024993	1.45778885608325	0.0173544157346703	0.0835027789074149	0.0625110701856751	2637	tags=31%, list=16%, signal=26%	CALML6/CALML5/ASIC3/TRPV3/ADCY4/PLA2G4C/JMJD7-PLA2G4B/PLA2G4B/TRPA1/ADCY6/PLA2G6/TRPV1/PLCB3/PLCB2/PLA2G4D/ADCY3/PLCG1/ASIC4/ITPR3/PLA2G4F/PLCB1/CYP2J2/PLA2G4A/PLCB4/CAMK2G/ADCY5/PRKCA/PIK3R1/ADCY8/ASIC1
hsa04713	Circadian entrainment	91	0.388235326668736	1.44391360805916	0.0174825174825175	0.0835027789074149	0.0625110701856751	2578	tags=33%, list=15%, signal=28%	CALML6/CALML5/GNGT1/CACNA1I/ADCY4/GNG3/RYR3/ADCY6/ADCY10/CACNA1C/KCNJ3/PLCB3/PLCB2/FOS/GRIN1/ADCY3/GRIA4/NOS1AP/ITPR3/GNB3/GNG4/PLCB1/RYR2/GRIA1/PLCB4/CAMK2G/ADCY5/PRKCA/ADCY8/GRIN2D
hsa04978	Mineral absorption	55	-0.44905564923157	-1.54003176226552	0.017741935483871	0.0835027789074149	0.0625110701856751	1781	tags=25%, list=11%, signal=23%	FXYD2/MT1A/SLC39A4/ATP1A3/MT1X/CYBRD1/SLC8A2/MT1E/MT2A/MT1F/MT1M/MT1G/MT1H
hsa04930	Type II diabetes mellitus	45	-0.472412667192875	-1.55857629264015	0.0178137651821862	0.0835027789074149	0.0625110701856751	3524	tags=36%, list=21%, signal=28%	CACNA1A/CACNA1E/PIK3R2/CACNA1B/IRS1/MAFA/CACNA1G/SOCS3/TNF/SLC2A4/GCK/SOCS1/ADIPOQ/PKLR/HK3
hsa00040	Pentose and glucuronate interconversions	26	0.551292072758408	1.6045789840362	0.0178934526230175	0.0835027789074149	0.0625110701856751	1754	tags=35%, list=11%, signal=31%	UGT1A10/UGT1A1/UGT1A6/AKR1B10/UGT1A7/KL/UGT1A4/UGT2B11/UGT2B4
hsa00140	Steroid hormone biosynthesis	51	0.458782587301128	1.5412770776001	0.0188235294117647	0.0865882352941176	0.0648208757187085	1962	tags=31%, list=12%, signal=28%	CYP3A5/UGT1A10/HSD11B2/UGT1A1/UGT1A6/HSD17B3/UGT1A7/SULT1E1/DHRS11/HSD3B2/CYP2E1/HSD3B1/UGT1A4/UGT2B11/UGT2B4/HSD17B7
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	14	-0.63804197342565	-1.60456099392941	0.019669551534225	0.089205571746767	0.0667802416803192	5623	tags=86%, list=34%, signal=57%	FUT9/B3GALNT1/NAGA/ST3GAL2/ST8SIA1/GLA/ST3GAL1/FUT1/FUT2/HEXA/A4GALT
hsa04660	T cell receptor signaling pathway	99	-0.37294703332443	-1.42004072279567	0.0205592105263158	0.0919453581871345	0.0688312750076947	3095	tags=24%, list=19%, signal=20%	NRAS/PIK3R2/PPP3CC/IL10/FYN/MAPK12/PTPRC/CD247/AKT3/CD3E/CD3D/LCP2/RASGRP1/NFKBIE/TNF/LCK/NFATC1/PDCD1/CD8B/CD8A/PRKCQ/CSF2/IFNG
hsa04151	PI3K-Akt signaling pathway	330	-0.289180948524911	-1.27897740503661	0.0210084033613445	0.0926672038678485	0.0693716563770425	3109	tags=25%, list=19%, signal=21%	ATF4/ITGB5/TP53/NRAS/JAK3/PIK3R2/IL3RA/COL4A1/FGFR1/PDGFA/KITLG/CCND1/TEK/OSMR/LAMC3/COL4A2/PKN1/LAMA4/IRS1/ANGPT4/TLR2/GNG8/VWF/ANGPT2/ITGB8/PDGFRB/CSF3R/RELN/ITGA1/TNN/FGF5/COL6A6/G6PC2/EIF4EBP1/HSP90AA1/LAMA1/FGF9/GNG2/GNGT2/AKT3/IL2RA/GNB5/CSF3/GNG11/GNB4/FGF10/PDGFB/COL6A3/HGF/VEGFC/PRL/FGFR2/TNXB/IL2RB/FGF7/F2R/COL1A2/ITGA5/IL2RG/CSF1/PGF/ANGPT1/CHRM2/COL1A1/TNC/COL6A2/PIK3AP1/FASLG/COL6A1/LPAR4/LPAR1/PPP2R2B/OSM/THBS4/IL6/FN1/SPP1/THBS2/CREB3L3/COMP/IBSP
hsa04724	Glutamatergic synapse	105	0.372583513721705	1.41781999243831	0.0217391304347826	0.0945945945945946	0.070814521615437	2578	tags=29%, list=15%, signal=24%	GRIK3/GNGT1/ADCY4/PLA2G4C/JMJD7-PLA2G4B/GNG3/PLA2G4B/GRM8/ADCY6/CACNA1C/KCNJ3/PLCB3/PLCB2/PLA2G4D/GRIN1/ADCY3/GRIA4/ITPR3/GNB3/PLA2G4F/GNG4/PLCB1/PLA2G4A/GRIA1/PLCB4/ADCY5/PRKCA/GRIK2/ADCY8/GRIN2D
hsa05165	Human papillomavirus infection	309	-0.291229605652625	-1.2775385474003	0.0230898404701931	0.0991323817520291	0.0742115574410417	3169	tags=22%, list=19%, signal=18%	WNT7B/CASP3/ATP6V1C1/ITGB5/TP53/NRAS/FAS/CRB3/PIK3R2/WNT9A/COL4A1/NOTCH3/ATP6V1B2/CCND1/HLA-F/LAMC3/IRF9/COL4A2/PARD6A/LAMA4/VWF/HLA-A/ITGB8/HLA-G/PDGFRB/RELN/ITGA1/TNN/WNT9B/COL6A6/EIF4EBP1/HLA-B/HLA-E/FZD2/FZD1/LAMA1/TLR3/FZD9/MX1/HES2/AKT3/COL6A3/TNF/OASL/TNXB/COL1A2/ITGA5/ATP6V0D2/STAT1/ISG15/COL1A1/TNC/COL6A2/FASLG/IRF1/COL6A1/FZD10/HLA-C/PPP2R2B/HES7/THBS4/WNT2/FN1/SPP1/THBS2/CREB3L3/COMP/IBSP
hsa04913	Ovarian steroidogenesis	46	0.464451743659013	1.52380774046209	0.0234034113447045	0.0991565585920374	0.0742296564811264	2552	tags=41%, list=15%, signal=35%	ADCY4/PLA2G4C/JMJD7-PLA2G4B/PLA2G4B/ADCY6/HSD3B2/PLA2G4D/ADCY3/HSD3B1/SCARB1/PLA2G4F/LHB/HSD17B7/CYP2J2/PLA2G4A/CYP19A1/ADCY5/INS/ADCY8
hsa05170	Human immunodeficiency virus 1 infection	190	-0.317764947502789	-1.32700203044087	0.02418682235196	0.100535540408958	0.0752619769651893	3095	tags=27%, list=19%, signal=22%	CASP3/CALM1/NRAS/FAS/PIK3R2/TAPBP/CALR/PPP3CC/CDC25C/AP1M1/PRKCB/HLA-F/APOBEC3F/GNAO1/MAPK12/TLR2/GNG8/HLA-A/HLA-G/CDK1/CD247/RAC2/CFL2/HLA-B/GNAI2/HLA-E/GNG2/GNGT2/AKT3/CD3E/GNB5/GNG11/CD3D/GNB4/APOBEC3C/CCNB2/TNF/NFATC1/APOBEC3D/SAMHD1/B2M/TAP1/CCR5/APOBEC3B/APOBEC3A/FASLG/APOBEC3G/HLA-C/BST2/APOBEC3H
hsa04623	Cytosolic DNA-sensing pathway	49	-0.449742963095442	-1.50773213418393	0.0244783306581059	0.100535540408958	0.0752619769651893	916	tags=14%, list=5%, signal=14%	CCL4L2/IL6/IL1B/CCL5/CCL4/CXCL10
hsa04210	Apoptosis	132	-0.342896746411659	-1.35725733026526	0.0246655518394649	0.100535540408958	0.0752619769651893	3322	tags=27%, list=20%, signal=21%	DIABLO/GADD45B/ATF4/CASP3/TP53/NRAS/FAS/PIK3R2/GADD45G/CTSH/IL3RA/ENDOG/CTSD/CSF2RB/CTSB/BIRC5/CTSO/CTSF/PMAIP1/HRK/CTSV/AKT3/TUBA1A/TNF/CTSS/CTSL/TUBAL3/CTSK/FASLG/PRF1/TNFSF10/BCL2A1/GZMB/CTSW
hsa04512	ECM-receptor interaction	85	-0.384255901468105	-1.42727071188006	0.0253061224489796	0.101857142857143	0.0762513426423201	2531	tags=32%, list=15%, signal=27%	LAMC3/COL4A2/LAMA4/VWF/ITGB8/RELN/ITGA1/TNN/COL6A6/LAMA1/COL6A3/TNXB/SV2B/COL1A2/ITGA5/COL1A1/TNC/COL6A2/CD36/COL6A1/THBS4/FN1/SPP1/THBS2/COMP/IBSP
hsa00860	Porphyrin and chlorophyll metabolism	36	0.485657473654017	1.51365790962452	0.0294117647058824	0.116920842411038	0.0875281886633796	1754	tags=25%, list=11%, signal=22%	UGT1A10/UGT1A1/UGT1A6/UGT1A7/ALAS2/UGT1A4/UGT2B11/HEPH/UGT2B4
hsa04972	Pancreatic secretion	97	0.369810121433777	1.39007431216332	0.0300809872734285	0.118122901244439	0.088428062716497	2552	tags=31%, list=15%, signal=26%	CFTR/CLCA1/AMY2A/AMY2B/ATP2A1/CCK/ADCY4/PRSS1/ADCY6/SLC26A3/CLCA2/CELA2B/PLCB3/PLCB2/PLA2G3/ADCY3/SCTR/ITPR3/CELA2A/PLCB1/RYR2/ATP1B1/PLCB4/CLCA4/SLC9A1/ADCY5/PRKCA/SLC12A2/CPB1/ADCY8
hsa04621	NOD-like receptor signaling pathway	163	-0.322452964161797	-1.31592842743327	0.0318524727577536	0.123572243710803	0.0925074985608822	2761	tags=22%, list=17%, signal=19%	OAS1/GABARAPL1/IFI16/MEFV/CYBA/IRF9/PKN1/CTSB/CASP4/MAPK12/ANTXR1/HSP90AA1/RIPK2/PYCARD/CYBB/NLRC4/ANTXR2/DEFA3/CARD17/TNF/P2RX7/AIM2/STAT1/TRPV2/OAS2/DEFA1/GBP1/IL6/CAMP/GBP2/IL1B/GBP5/CCL5/GBP4/CCL2
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	20	-0.560089150627514	-1.53540363445558	0.0327214684756584	0.125432295823357	0.0938999533950599	3947	tags=65%, list=24%, signal=50%	CHST12/B3GALT6/CHSY1/CHSY3/CHST14/CSGALNACT2/UST/CHST3/CHST11/CSGALNACT1/CHST15/CHST13
hsa04068	FoxO signaling pathway	129	-0.339175510381087	-1.33884522009861	0.0333472280116715	0.126327146114803	0.0945698478597248	4570	tags=35%, list=27%, signal=26%	GABARAP/FBXO25/IGF1/INSR/G6PC/SKP2/GABARAPL2/SMAD4/CAT/FOXO4/IRS2/CDKN1B/SIRT1/BCL6/PCK2/GADD45B/CCNG2/NRAS/PIK3R2/GADD45G/S1PR1/SETD7/HOMER3/IL10/GABARAPL1/TGFB2/CCND1/TGFB1/S1PR4/IRS1/MAPK12/CDKN2B/G6PC2/AKT3/BNIP3/FBXO32/CCNB2/HOMER2/SLC2A4/FASLG/SOD2/TNFSF10/IL6/TGFB3
hsa04662	B cell receptor signaling pathway	79	-0.37948709308968	-1.39218676507349	0.03556827473426	0.132458947388561	0.0991601796403417	3136	tags=28%, list=19%, signal=23%	NRAS/LILRA4/LYN/PIK3R2/PPP3CC/PRKCB/LILRB2/LILRA1/RAC2/AKT3/IFITM1/NFKBIE/NFATC1/LILRA5/FCGR2B/LILRB4/PIK3AP1/LILRA3/LILRB3/LILRA6/LILRA2
hsa04670	Leukocyte transendothelial migration	108	-0.351989341699119	-1.35637919837993	0.0357885975863504	0.132458947388561	0.0991601796403417	3441	tags=35%, list=21%, signal=28%	RAP1A/MYL12B/THY1/CLDN7/PIK3R2/CLDN24/CDH5/CLDN11/PRKCB/MYL9/RASSF5/CYBA/ITGAL/RHOH/CLDN14/MAPK12/CLDN6/MSN/RAC2/MYL12A/GNAI2/JAM2/CYBB/MMP2/CLDN5/JAM3/ITGAM/NCF1/CLDN1/VCAM1/NCF2/CXCL12/CLDN16/CLDN18/ICAM1/ITGB2/MMP9
hsa04080	Neuroactive ligand-receptor interaction	285	-0.284692540002114	-1.2402716074974	0.0375527426160338	0.13740889911776	0.102865766256839	2903	tags=30%, list=17%, signal=25%	GALR1/S1PR1/PYY/HCRTR1/GCG/GRIA3/F2RL1/CYSLTR1/NR3C1/SST/SSTR2/NPY/F2/DRD1/DRD2/NMB/CHRM3/P2RY10/PTGIR/TAAR1/HRH3/ADORA3/S1PR4/EDNRA/S1PR3/KNG1/GABRG2/UCN3/EDN2/P2RY2/GABRR1/HTR1B/APLN/ADRB3/MCHR1/CALCRL/THRB/KISS1R/CHRNB2/UCN2/S1PR2/HRH2/PTAFR/OXT/CHRNA5/P2RY14/TACR1/F2RL2/KISS1/CHRNE/RXFP1/CHRNA3/PRL/HTR2A/F2R/P2RX7/GALR2/P2RY13/C3AR1/LEP/VIP/CHRM2/FPR3/GHRHR/FPR1/GAL/ADRB1/SSTR5/VIPR2/LPAR4/PTGER3/AVPR1A/ADCYAP1/LPAR1/P2RY6/PTGFR/CCKBR/HTR2B/GZMA/FPR2/AGTR1/EDN3/C3/PENK/GABRB3
hsa00515	Mannose type O-glycan biosynthesis	18	0.564127680350403	1.50330009822549	0.045085296506905	0.163117589609252	0.122111565938276	2624	tags=39%, list=16%, signal=33%	B3GAT2/FUT4/POMK/POMT1/POMT2/B3GALNT2/B3GAT1
hsa05135	Yersinia infection	125	-0.332106583960543	-1.30136066947678	0.0476190476190476	0.17037037037037	0.127541074909496	2672	tags=20%, list=16%, signal=17%	WAS/MEFV/ARF6/WIPF1/PKN1/MAPK12/RAC2/PYCARD/AKT3/ACTR3C/NLRC4/FCGR2A/LCP2/TNF/LCK/NFATC1/ITGA5/WIPF3/CD8B/IL6/CD8A/IL1B/FN1/CCL2
hsa05146	Amoebiasis	98	-0.352701472607763	-1.34002846054107	0.0485796624125154	0.171049136786189	0.128049206682044	2772	tags=29%, list=17%, signal=24%	IL10/TGFB2/TGFB1/PRKCB/LAMC3/IL12A/COL4A2/C9/LAMA4/TLR2/CD1B/C8G/LAMA1/ITGAM/TNF/CD14/COL1A2/COL3A1/COL1A1/CD1A/IL6/ITGB2/IL1B/TGFB3/FN1/CSF2/IFNG
hsa00562	Inositol phosphate metabolism	73	0.380471839061998	1.36571161393701	0.0492764958936253	0.171049136786189	0.128049206682044	4789	tags=42%, list=29%, signal=30%	INPP5J/PLCE1/INPPL1/PLCB3/PLCB2/PLCD4/PIK3C2B/PLCG1/INPP5D/PLCB1/INPP5E/PLCB4/INPP4A/INPP1/MIOX/MTMR3/IPPK/PIKFYVE/PLCH1/PIP5KL1/INPP5F/IPMK/PIP5K1B/MTMR4/PIP4K2B/PLCH2/PIP5K1C/PI4KB/ISYNA1/PIP5K1A/SYNJ1
hsa03460	Fanconi anemia pathway	49	0.423747437741182	1.40668257772658	0.049402390438247	0.171049136786189	0.128049206682044	4311	tags=33%, list=26%, signal=24%	EME2/REV1/POLN/EME1/TOP3B/TELO2/SLX1B/FANCD2/RPA4/FANCG/SLX4/ATR/BRCA1/SLX1A/REV3L/MUS81
hsa04114	Oocyte meiosis	118	0.339506004698303	1.31296472048877	0.0506573859242073	0.173528492208455	0.129905278573835	2599	tags=19%, list=16%, signal=17%	SPDYE2/CALML6/CALML5/SPDYE2B/ADCY4/RPS6KA6/SPDYE1/ADCY6/SPDYA/ESPL1/STAG3/RPS6KA1/REC8/ADCY3/ITPR3/PKMYT1/ANAPC2/CAMK2G/ADCY5/INS/SPDYC/ADCY8/ANAPC4
hsa04927	Cortisol synthesis and secretion	62	0.39665686446305	1.37865440270088	0.0552507836990596	0.18727107737997	0.140193124289026	3048	tags=34%, list=18%, signal=28%	NR4A1/CACNA1I/ADCY4/ADCY6/HSD3B2/CACNA1C/PLCB3/PLCB2/PDE8A/CREB5/ADCY3/HSD3B1/SCARB1/ITPR3/PLCB1/PLCB4/ADCY5/ADCY8/CYP21A2/LDLR/CACNA1S
hsa04920	Adipocytokine signaling pathway	68	-0.379179710155341	-1.35544933952087	0.0578647106764466	0.194087883727248	0.145296258167832	2502	tags=22%, list=15%, signal=19%	IRS1/G6PC2/AKT3/CPT1C/SOCS3/NFKBIE/TNF/SLC2A4/ACSBG2/ADIPOQ/LEP/ACSL4/CD36/PRKCQ
hsa04720	Long-term potentiation	63	0.39329750566534	1.37119516039796	0.0595611285266458	0.19771838541835	0.148014090424329	3405	tags=32%, list=20%, signal=25%	CALML6/CALML5/RPS6KA6/CACNA1C/PLCB3/PLCB2/GRIN1/RPS6KA1/ITPR3/PLCB1/GRIA1/PLCB4/CAMK2G/PRKCA/ADCY8/GRIN2D/CAMK2B/GRIN2C/RAPGEF3/CALML3
