ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04261	Adrenergic signaling in cardiomyocytes	142	0.411157378472637	1.27495055884841	0.0668321953238154	0.407579013165605	0.370405248970377	3317	tags=31%, list=20%, signal=25%	CACNA1D/CREB3L1/PPP2R2C/TNNC1/ADRA1A/ATP1A3/CAMK2B/PLCB2/MYL3/FXYD2/ATP2A3/CACNG6/ATP1A2/PPP2R2B/SCN4B/MYL2/ADCY1/ADRA1B/CACNB4/GNAI1/PIK3CG/RYR2/CACNG7/SLC8A3/PLCB4/KCNQ1/ATP2B3/ATP1B2/CACNG8/MYH7/CALML5/SCN5A/CACNA2D2/ATP2B1/PRKACB/CALM1/PIK3R6/CACNB1/ADCY7/ADCY8/CREB3L4/CAMK2G/ATP1B1/ADCY5
hsa04973	Carbohydrate digestion and absorption	41	0.505038090688536	1.372014049687	0.0674500587544066	0.407579013165605	0.370405248970377	3315	tags=39%, list=20%, signal=31%	CACNA1D/ATP1A3/AMY1A/PLCB2/FXYD2/AMY1C/ATP1A2/HKDC1/AMY1B/SLC5A1/PLCB4/ATP1B2/TAS1R3/PIK3R1/SLC2A5/ATP1B1
hsa04971	Gastric acid secretion	74	0.454112690215639	1.32927078556255	0.0689123734037869	0.407579013165605	0.370405248970377	3778	tags=42%, list=23%, signal=33%	CFTR/ATP1A3/CAMK2B/PLCB2/MYLK3/PRKCG/ATP4A/SST/SLC9A4/ATP1A2/ADCY1/GNAI1/KCNE2/PLCB4/KCNQ1/ATP1B2/KCNJ10/CALML5/PRKACB/CALM1/KCNK10/ADCY7/ADCY8/CAMK2G/ATP1B1/ADCY5/CCKBR/CALML4/PRKCB/CAMK2A/ITPR1
hsa04657	IL-17 signaling pathway	91	0.438362623347979	1.30962962551607	0.0696175333046841	0.407579013165605	0.370405248970377	2102	tags=21%, list=13%, signal=18%	MUC5B/DEFB4B/FOSB/DEFB4A/CXCL3/MUC5AC/TNF/CXCL5/CXCL2/MMP3/IL17F/IL5/S100A7/FOS/MMP1/LCN2/MAPK10/CCL11/S100A7A
hsa04530	Tight junction	156	0.40538262844144	1.26427906532148	0.0715754833401892	0.410594167124858	0.373145401963748	1355	tags=12%, list=8%, signal=11%	CLDN3/CD1C/CD1E/CFTR/CACNA1D/IGSF5/PPP2R2C/AMOT/CLDN19/CD1B/TUBA3E/CLDN23/OCLN/HCLS1/PPP2R2B/CLDN2/MYL2/CLDN1
hsa04664	Fc epsilon RI signaling pathway	66	0.462326844237298	1.33548199965903	0.0726828184040898	0.410594167124858	0.373145401963748	2902	tags=23%, list=17%, signal=19%	PLA2G4C/TNF/MS4A2/VAV1/IL5/LCP2/PLA2G4E/MAPK10/LAT/RAC2/INPP5D/IL13/FCER1A/PLA2G4D/PIK3R1
hsa04723	Retrograde endocannabinoid signaling	133	0.410981609815726	1.26682544944701	0.0770833333333333	0.427945402298851	0.388914095583787	1996	tags=17%, list=12%, signal=15%	GRIA2/GABRA5/CACNA1D/GNG8/GABRG2/GNG3/PLCB2/GABRB1/PRKCG/GABRA3/KCNJ5/GABRA4/GNG4/ADCY1/GNAI1/CACNA1B/GNG7/GRIA3/GABRG3/GABRB2/KCNJ9/PLCB4/MAPK10
hsa04620	Toll-like receptor signaling pathway	90	0.434780763697643	1.29771278861387	0.0788230240549828	0.430186673656008	0.390950948925695	1996	tags=17%, list=12%, signal=15%	CCL4L1/CCL4L2/CCL3L3/CCL3L1/CCL5/TNF/TLR1/TLR6/TLR7/CD14/FOS/CD80/CCL3/CTSK/MAPK10
hsa04110	Cell cycle	124	-0.270464191012952	-1.17437112928731	0.0822510822510823	0.433153973509934	0.393647612408505	3506	tags=32%, list=21%, signal=26%	TGFB3/CDKN2B/BUB1B/TGFB1/CDC26/CDK6/ZBTB17/CDK4/CDC6/MAD2L2/CCNA2/GADD45B/MAD2L1/PTTG2/ESPL1/CDK1/CDKN2D/CCNB1/RB1/YWHAG/RBL1/DBF4/MDM2/PKMYT1/CDC20/BUB1/TTK/CDKN2A/ABL1/E2F3/CDC45/PTTG1/CDK2/CDC25C/MYC/E2F2/CDC25A/RBL2/CDKN1A
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	14	0.624330138257948	1.3991250667483	0.0835374149659864	0.433153973509934	0.393647612408505	1895	tags=29%, list=11%, signal=25%	FUT9/B3GALT5/B3GALNT1/ST8SIA1
hsa04931	Insulin resistance	105	-0.285144528697247	-1.19917886858664	0.0846905537459283	0.433153973509934	0.393647612408505	3347	tags=34%, list=20%, signal=28%	GYS2/NFKBIA/PRKCZ/PRKAG3/PRKAG2/RPS6KA3/STAT3/PIK3R3/RPS6KA1/PPP1R3C/PPP1CA/PTPN1/TBC1D4/PPP1R3B/IKBKB/G6PC/FOXO1/SLC2A2/TNFRSF1A/SLC27A4/CD36/IRS2/CPT1A/TRIB3/MLXIPL/CREB3L3/IRS1/SOCS3/G6PC2/GFPT2/CREB5/NOS3/AGT/PCK1/IL6
hsa00260	Glycine, serine and threonine metabolism	38	0.500588363997216	1.34499481174258	0.0854295206454675	0.433153973509934	0.393647612408505	2178	tags=34%, list=13%, signal=30%	GAMT/PHGDH/GLDC/PIPOX/SARDH/SRR/ALDH7A1/MAOB/SDSL/GNMT/AMT/GATM/PGAM2
hsa04218	Cellular senescence	152	-0.254623469445269	-1.15671471191176	0.0860927152317881	0.433153973509934	0.393647612408505	3763	tags=36%, list=23%, signal=28%	NFATC4/RAD1/CCNB2/HIPK1/CHEK2/TGFB3/CDKN2B/HRAS/TGFB1/CAPN1/VDAC1/CDK6/MAPK14/PPP3CA/CDK4/PIK3R3/EIF4EBP1/TRAF3IP2/MAP2K3/CCNA2/RHEB/PPP1CA/TRPV4/SLC25A6/GADD45B/CDK1/CCNB1/RB1/RBL1/MAPKAPK2/MYBL2/ZFP36L2/MDM2/FOXO1/IGFBP3/PPP3CC/FOXM1/CDKN2A/SERPINE1/E2F3/TGFBR2/RAD9A/PPID/MAPK11/CDK2/TGFBR1/MYC/HLA-C/E2F2/CDC25A/RBL2/MAPK12/CDKN1A/IL6
hsa00053	Ascorbate and aldarate metabolism	21	0.565939997904457	1.3729770114876	0.0918682449819866	0.455101152064611	0.413593070526191	4349	tags=48%, list=26%, signal=35%	RGN/UGT2B17/ALDH7A1/MIOX/ALDH9A1/UGT2B7/ALDH3A2/UGT1A7/UGT1A9/UGT1A10
hsa04260	Cardiac muscle contraction	77	0.435428915157341	1.28139106149133	0.0983606557377049	0.478556263269639	0.434908928371885	3649	tags=34%, list=22%, signal=27%	CACNA1D/COX7B2/TNNC1/ATP1A3/MYL3/FXYD2/ATP2A3/CACNG6/ATP1A2/MYL2/CACNB4/RYR2/CACNG7/SLC8A3/ATP1B2/CACNG8/MYH7/CACNA2D2/ASPH/SLC9A7/CACNB1/ATP1B1/COX6A2/ACTC1/COX4I2/COX6B2
hsa04670	Leukocyte transendothelial migration	108	0.414375844044829	1.25447005072056	0.0995753715498938	0.478556263269639	0.434908928371885	2308	tags=19%, list=14%, signal=16%	CLDN3/ITGAL/CLDN19/ITGA4/VAV1/PRKCG/CXCR4/CLDN23/OCLN/CLDN2/CYBB/MYL2/CLDN1/TXK/GNAI1/THY1/ITK/CTNNA2/NCF1/RAC2
hsa00380	Tryptophan metabolism	38	0.492733188600469	1.32388930687309	0.103701945894637	0.483889502762431	0.439755742948532	4274	tags=50%, list=26%, signal=37%	IDO1/CYP1A1/ALDH7A1/TPH1/ACMSD/MAOB/HAAO/ASMT/ALDH9A1/AFMID/ACAT2/DDC/GCDH/INMT/KMO/KYNU/ALDH3A2/TDO2/ACAT1
hsa04915	Estrogen signaling pathway	126	0.403366314486446	1.23828367533369	0.104336895034569	0.483889502762431	0.439755742948532	3778	tags=29%, list=23%, signal=23%	KRT24/CREB3L1/TFF1/KRT27/KRT23/PLCB2/KCNJ5/FOS/SHC2/GPER1/ADCY1/GNAI1/GABBR2/KRT14/KCNJ9/PLCB4/EGFR/KRT36/KRT39/CALML5/SHC4/KRT25/KRT16/HSPA2/PIK3R1/PRKACB/CALM1/JUN/ADCY7/ADCY8/CREB3L4/ADCY5/POMC/CALML4/KRT17/NCOA1/ITPR1
hsa01524	Platinum drug resistance	72	0.43859573145561	1.27987999125689	0.105193370165746	0.483889502762431	0.439755742948532	1753	tags=15%, list=11%, signal=14%	GSTM1/GSTT2/GSTM3/GSTT2B/GSTM4/GSTA1/GSTM2/GSTM5/BIRC3/GSTA2/GSTA3
