ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa05163	Human cytomegalovirus infection	207	-0.381834575482597	-1.64104643441969	0.000781555295037124	0.00488774875149896	0.00332347741193783	4254	tags=39%, list=26%, signal=29%	HLA-E/GNG8/MAPK13/ADCY2/PPP3CC/CRK/ARHGEF12/CRKL/FAS/CREB5/ADCY9/JAK1/SP1/GNA13/PPP3CA/KRAS/MAPK3/TAPBP/CXCR4/ROCK1/PTGER2/PTK2/NFATC2/E2F2/CALML4/CASP8/PRKCB/CALM3/PPP3R1/HLA-A/ATF2/IL10RA/GNAI3/HLA-C/ROCK2/B2M/EIF4EBP1/TAP1/AKT3/CREB1/GNAQ/PRKACB/IL10RB/CALR/CCND1/ITGB3/RB1/MYC/NRAS/GNG12/SOS1/HLA-B/TMEM173/GNG2/GNGT2/CCR1/MAPK1/CREB3L2/NFATC3/RAC2/GNB4/ITGAV/PDGFRA/CCL3/EGFR/CXCR2/IL1B/GNG4/CCL4/VEGFA/CCL5/CCR5/PIK3R2/FASLG/PTGS2/PLCB1/IL6/PTGER3/CREB3L3
hsa05416	Viral myocarditis	57	-0.534338922455796	-1.87421773404522	0.000789889415481833	0.00488774875149896	0.00332347741193783	3041	tags=51%, list=18%, signal=42%	HLA-A/HLA-DQB1/HLA-C/ABL2/CCND1/CD86/CD80/HLA-B/HLA-DMB/HLA-DMA/ITGB2/SGCB/ITGAL/HLA-DPB1/CD40/RAC2/ICAM1/HLA-DQA1/HLA-DRA/HLA-DOB/CD28/PRF1/HLA-DRB1/CD40LG/HLA-DPA1/CAV1/HLA-DQA2/HLA-DRB5
hsa04610	Complement and coagulation cascades	80	-0.481618101923414	-1.80004927233471	0.000791139240506329	0.00488774875149896	0.00332347741193783	1851	tags=39%, list=11%, signal=35%	C3AR1/ITGB2/C1QB/C9/SERPING1/C1QC/PROCR/CFH/F2RL2/SERPINE1/C7/SERPINA1/PROS1/C4B/VWF/F13A1/C2/SERPINF2/TFPI/CFHR3/F2R/C4A/CFB/C1R/C1S/F2/C3/FGA/FGB/FGG
hsa04621	NOD-like receptor signaling pathway	163	-0.398872522194386	-1.65734167117924	0.000791139240506329	0.00488774875149896	0.00332347741193783	4861	tags=40%, list=29%, signal=29%	PLCB4/RNASEL/NLRP7/ATG12/XIAP/TRAF6/IRAK4/DEFA1/HSP90AB1/IFNAR1/MAPK13/NAMPT/PYCARD/GBP3/MAPK9/TXNIP/JAK1/STAT2/MYD88/PKN2/MAPK3/NEK7/CARD17/CASP4/PANX1/CASP8/BCL2/RIPK2/TANK/OAS1/TNFAIP3/RBCK1/TRPV2/MEFV/ANTXR1/NOD2/STAT1/DEFA3/TMEM173/OAS3/CARD16/CASR/CASP1/MAPK1/ANTXR2/TLR4/NLRC4/CYBB/NAIP/IFI16/NLRP6/P2RX7/CASP5/AIM2/OAS2/GBP5/IL1B/GBP4/BIRC3/GBP2/CCL5/GBP1/PLCB1/IL6
hsa04660	T cell receptor signaling pathway	99	-0.495634542998959	-1.9171025212767	0.000793021411578113	0.00488774875149896	0.00332347741193783	3648	tags=43%, list=22%, signal=34%	PPP3CC/CSF2/MAPK9/CDC42/PPP3CA/KRAS/MAPK3/CBLB/NFATC2/VAV1/BCL10/PPP3R1/PAK2/PAK3/GRAP2/AKT3/CARD11/NFKBIE/NRAS/SOS1/CD4/MAPK1/NFATC3/FOS/ITK/PDCD1/LCK/RASGRP1/CD28/LCP2/CD247/PTPRC/CD40LG/ICOS/IL10/CD3D/CD3G/PIK3R2/CD3E/CD8A/IFNG/CD8B
hsa04650	Natural killer cell mediated cytotoxicity	107	-0.473107852227188	-1.85437774646641	0.000793335977786593	0.00488774875149896	0.00332347741193783	3933	tags=49%, list=24%, signal=37%	CSF2/FAS/KLRD1/KIR2DL3/PPP3CA/ULBP2/KRAS/MAPK3/NFATC2/VAV1/NCR3/PRKCB/PPP3R1/HLA-A/HLA-C/IFNGR2/SHC4/TYROBP/MICB/SHC1/HCST/GZMB/NRAS/FCER1G/SOS1/HLA-B/MICA/CD244/ITGB2/SH2D1B/NCR1/ITGAL/KIR2DL1/MAPK1/RAC2/ICAM1/LCK/LCP2/CD247/KIR3DL1/KLRK1/PRF1/TNFSF10/CD48/FCGR3B/FCGR3A/SH2D1A/PIK3R2/FASLG/IFNG/KLRC4-KLRK1
hsa05142	Chagas disease	100	-0.463738249076452	-1.79723947253653	0.000793335977786593	0.00488774875149896	0.00332347741193783	3051	tags=34%, list=18%, signal=28%	CASP8/TGFB1/TLR6/GNAI3/TGFB3/IFNGR2/C1QA/AKT3/GNAQ/CALR/IL12B/C1QB/GNA14/MAPK1/TLR4/C1QC/FOS/SERPINE1/CCL3/ACE/CD247/IL1B/IL10/CD3D/CD3G/CCL5/PIK3R2/CD3E/C3/FASLG/IFNG/PLCB1/IL6
hsa04380	Osteoclast differentiation	123	-0.420323442700723	-1.6752178797609	0.00079428117553614	0.00488774875149896	0.00332347741193783	4274	tags=42%, list=26%, signal=32%	NCF2/MAPK13/MITF/PPP3CC/BTK/MAPK9/JAK1/PPP3CA/TGFBR2/STAT2/CYLD/MAPK3/LILRB1/NCF1/NFATC2/LILRA1/FHL2/PPP3R1/TGFB1/SOCS3/LILRA4/IFNGR2/LILRA2/TYROBP/LILRB3/AKT3/CREB1/TREM2/ITGB3/STAT1/CSF1/FOSB/TNFRSF11B/MAPK1/TNFSF11/FCGR2A/LILRA6/FOS/TNFRSF11A/LCK/LCP2/SIRPA/FCGR1A/CAMK4/FCGR3B/IL1B/FCGR3A/PIK3R2/IFNG/SIRPB1/SIRPG
hsa00860	Porphyrin and chlorophyll metabolism	36	-0.577944980096442	-1.83490512385984	0.000794912559618442	0.00488774875149896	0.00332347741193783	2899	tags=36%, list=17%, signal=30%	UGT2B7/UGT1A4/UGT2B4/ALAS2/UGT2A1/HEPH/HMOX1/UGT1A7/CP/UGT1A1/UGT2A3/UGT1A9
hsa05418	Fluid shear stress and atherosclerosis	136	-0.400148261230053	-1.61738326880066	0.00079968012794882	0.00488774875149896	0.00332347741193783	1676	tags=20%, list=10%, signal=18%	CDH5/BMPR1A/PRKAA2/RAC2/ICAM1/FOS/ITGAV/SELE/BMP4/HMOX1/DUSP1/MMP9/IL1B/CAV2/MEF2C/VEGFA/KDR/PIK3R2/VCAM1/EDN1/MGST1/IFNG/CAV1/GSTT1/GSTA1/GSTA2
hsa05162	Measles	125	-0.438146939550404	-1.74787021629696	0.000800320128051221	0.00488774875149896	0.00332347741193783	3884	tags=36%, list=23%, signal=28%	MAPK9/CSNK2A1/CSNK2A2/JAK1/STAT2/MYD88/ADAR/CBLB/EIF2AK4/TLR2/CASP8/BCL2/OAS1/TNFAIP3/MX2/EIF2AK2/AKT3/CCNE2/CCND1/MSN/IFIH1/JAK3/STAT1/IL12B/SLAMF1/OAS3/CCND2/IL2RA/TLR4/FOS/CD28/IL2RG/DDX58/OAS2/IL1B/CD209/TLR7/CD3D/CD3G/PIK3R2/CD3E/IL2RB/FASLG/IL6
hsa00190	Oxidative phosphorylation	103	0.439162425228442	1.71594761099585	0.00080450522928399	0.00488774875149896	0.00332347741193783	6044	tags=62%, list=36%, signal=40%	ATP4B/ATP6V0E2/ATP6V0A4/ATP6V1B1/ATP6V0D2/TCIRG1/NDUFC2-KCTD14/ATP6V1G2/NDUFS7/NDUFS8/ATP6V1D/UQCRC1/COX7A2/NDUFA4/SDHD/ATP6V1H/ATP6V0C/LHPP/NDUFV1/UQCRH/UQCRFS1/ATP6V1C2/NDUFA13/COX6C/NDUFC2/COX8A/NDUFB8/UQCR11/NDUFB6/ATP6AP1/ATP12A/NDUFA9/NDUFB2/ATP6V0B/NDUFA7/COX17/NDUFS6/ATP6V0A1/NDUFB11/COX7C/COX4I1/NDUFA3/NDUFB3/COX5A/UQCR10/PPA2/ATP6V0A2/NDUFB7/NDUFA10/NDUFS2/NDUFA1/COX6A1/ATP6V1G1/NDUFS5/COX10/NDUFB9/UQCRC2/COX6B2/UQCRB/CYC1/NDUFV3/NDUFA5/NDUFS3/NDUFA6
hsa04014	Ras signaling pathway	219	-0.356276553393224	-1.53584719893217	0.00118110236220472	0.00652046250734058	0.00443365871698869	2335	tags=31%, list=14%, signal=27%	CALM3/EFNA1/NTF3/RRAS/PAK2/PAK3/SHC4/ABL2/RASSF5/TIAM1/AKT3/SHC1/TEK/STK4/FGF10/FGF20/PDGFD/RAP1B/PRKACB/PLA1A/NGFR/NRAS/GNG12/SOS1/CSF1/IGF1/EFNA3/GNG2/GNGT2/RALB/RGL1/MAPK1/MET/PLCE1/RAC2/PLA2G5/HGF/GNB4/KSR1/PDGFRA/EFNA5/RASGRP1/EGFR/ETS1/INSR/RAPGEF5/FGF5/RASGRF2/BDNF/TGFA/NGF/FGF7/PDGFRB/GNG4/FLT1/ANGPT4/GRIN2A/VEGFA/KDR/ANGPT1/PIK3R2/PGF/FASLG/ANGPT2/PLA2G2A/PLA2G1B/PLA2G12B
hsa04024	cAMP signaling pathway	201	-0.356216958996584	-1.52321626810028	0.00118577075098814	0.00652046250734058	0.00443365871698869	3408	tags=32%, list=20%, signal=26%	AMH/ROCK1/PTGER2/ARAP3/CALML4/PPP1R12A/VAV1/CALM3/ATP2B2/GLI3/ATP2B4/PPP1CB/RRAS/GNAI3/GLI1/PPP1CC/ROCK2/TIAM1/RAPGEF4/AKT3/CREB1/HHIP/RAP1B/ADCY10/PRKACB/NPY1R/DRD1/GRIA3/ADRB1/ATP1B1/CACNA1C/SSTR2/MAPK1/CREB3L2/FFAR2/PLCE1/RAC2/TSHR/FOS/CNGA1/HCAR3/RYR2/PDE3A/CAMK4/F2R/BDNF/HCAR2/ATP1B2/EDN2/GRIN2A/PIK3R2/ATP1A2/PDE10A/EDN1/HTR1B/SUCNR1/OXT/EDNRA/FXYD1/PLN/GRIA4/HTR1F/PTGER3/CREB3L3
hsa05152	Tuberculosis	162	-0.384556314759854	-1.59669680161227	0.00118717847249703	0.00652046250734058	0.00443365871698869	3499	tags=35%, list=21%, signal=28%	CLEC7A/MAPK3/JAK2/CALML4/BCL10/CTSS/TLR2/CASP8/BCL2/RIPK2/CALM3/PPP3R1/TGFB1/TLR6/IL10RA/HLA-DQB1/CR1/TGFB3/IFNGR2/CASP10/CORO1A/AKT3/CREB1/IL10RB/NOD2/STAT1/IL12B/FCER1G/HLA-DMB/HLA-DMA/LBP/ITGB2/EEA1/HLA-DPB1/MAPK1/TLR4/TLR1/FCGR2A/HLA-DQA1/CD74/KSR1/HLA-DRA/HLA-DOB/FCGR1A/HLA-DRB1/FCGR3B/IL1B/CD209/FCGR3A/IL10/HLA-DPA1/C3/IFNG/HLA-DQA2/HLA-DRB5/IL6
hsa04066	HIF-1 signaling pathway	106	-0.444605128626	-1.73816911298203	0.00118906064209275	0.00652046250734058	0.00443365871698869	3019	tags=33%, list=18%, signal=27%	BCL2/ALDOB/GAPDH/EGLN1/ENO1/IFNGR2/TIMP1/EIF4EBP1/AKT3/TEK/ENO2/IGF1/PDK1/SLC2A1/MAPK1/TLR4/CYBB/SERPINE1/EGFR/INSR/HMOX1/LDHA/FLT1/ANGPT4/VEGFA/ANGPT1/PIK3R2/ALDOC/EDN1/IFNG/ANGPT2/EPO/EGLN3/IL6
hsa05170	Human immunodeficiency virus 1 infection	190	-0.368502427102565	-1.5646561146361	0.00119142176330421	0.00652046250734058	0.00443365871698869	4254	tags=37%, list=26%, signal=28%	HLA-E/GNG8/MAPK13/PPP3CC/CRK/CRKL/FAS/MAPK9/TRIM5/PPP3CA/MYD88/KRAS/MAPK3/TAPBP/CXCR4/PTK2/NFATC2/CALML4/CHEK1/TLR2/CASP8/PRKCB/BCL2/CALM3/PPP3R1/HLA-A/GNAI3/PAK2/PAK3/CFL2/HLA-C/B2M/TAP1/AKT3/GNAQ/CCNB1/CUL4B/CALR/NRAS/GNG12/HLA-B/TMEM173/GNG2/GNGT2/CD4/MAPK1/APOBEC3D/NFATC3/TLR4/RAC2/CDK1/FOS/GNB4/CCNB2/CD247/SAMHD1/BST2/CDC25C/APOBEC3G/CD3D/GNG4/APOBEC3B/APOBEC3C/CD3G/CCR5/PIK3R2/CD3E/FASLG/APOBEC3H
hsa04620	Toll-like receptor signaling pathway	90	-0.459332981882421	-1.75197444019799	0.001194743130227	0.00652046250734058	0.00443365871698869	2027	tags=26%, list=12%, signal=23%	STAT1/IL12B/CD80/LBP/TICAM2/MAPK1/TLR4/CD40/TLR1/FOS/CCL3/TLR8/IL1B/TLR7/CCL4/CCL5/PIK3R2/TLR3/CXCL10/CXCL9/CXCL11/IL6
hsa03010	Ribosome	133	-0.392886408482583	-1.58407784534636	0.00159616919393456	0.00844928135188502	0.0057451798665972	6397	tags=63%, list=38%, signal=39%	RPL28/MRPL13/RPL10A/MRPL3/MRPL9/RPL3/RPL36/RPL6/MRPL22/RPL7A/RPL17/RPL21/RPLP1/RPL19/RPS21/RPL35/RPL7/RPL36AL/RPL13A/RPS16/MRPL14/RPL26L1/RPL4/RPL30/RPL18/RPS23/MRPL24/RPL37/RPL9/RPLP2/RPS13/MRPL17/MRPS10/MRPS15/RPL12/RPS27A/MRPL35/FAU/RPL27/MRPS7/RPL37A/UBA52/RPL36A/RPL11/MRPL11/RPL23/RPL31/RPL34/RPL22/RPL35A/RPL38/MRPL16/RPL26/RSL24D1/RPL5/RPS7/RPL23A/RPL13/MRPS6/RPS17/RPS6/RPL18A/RPS8/RPS3/RPL41/RPS24/RPS4X/RPS20/RPS5/RPL10/RPS3A/RPL24/RPL27A/RPS11/RPS15A/RPS2/RPS18/RPLP0/RPS27/RPL17-C18orf32/RPS14/RPL39/RPS25
hsa05135	Yersinia infection	125	-0.402832415280901	-1.60699235181455	0.00160064025610244	0.00844928135188502	0.0057451798665972	4136	tags=40%, list=25%, signal=30%	CRK/ARHGEF12/PYCARD/CRKL/MAPK9/CDC42/MYD88/PKN2/MAPK3/ROCK1/PTK2/NFATC2/WIPF2/VAV1/WAS/WASF2/RPS6KA3/SKAP2/WIPF1/ACTR3/ROCK2/ITGB1/AKT3/GNAQ/ACTR2/MEFV/CASP1/CD4/MAPK1/NFATC3/TLR4/ELMO1/RAC2/ITGA5/NLRC4/FCGR2A/FOS/ACTR3C/LCK/LCP2/FN1/GIT2/IL1B/IL10/ITGA4/PIK3R2/CD8A/CD8B/IL6
hsa04064	NF-kappa B signaling pathway	100	-0.435428451806868	-1.68752351700831	0.00198333994446648	0.0102181349682349	0.00694793093623035	4884	tags=47%, list=29%, signal=33%	CSNK2B/ATM/XIAP/LYN/TRAF6/MALT1/IRAK4/TNFRSF1A/TRAF1/CFLAR/LTBR/BTK/CSNK2A1/CSNK2A2/CYLD/PLAU/MYD88/CCL21/BCL10/PRKCB/BCL2/CCL13/TNFAIP3/CARD11/LBP/BCL2A1/TICAM2/LTB/TLR4/CD40/ICAM1/TNFSF11/TNFRSF11A/LCK/EDA2R/DDX58/CD40LG/TNFSF14/IL1B/CCL19/BIRC3/CCL4/TNFSF13B/LTA/VCAM1/PTGS2
hsa04974	Protein digestion and absorption	97	-0.44147200759159	-1.69964966408281	0.00199920031987205	0.0102181349682349	0.00694793093623035	1223	tags=29%, list=7%, signal=27%	COL6A2/COL4A1/COL15A1/COL23A1/COL1A1/COL5A1/SLC9A3/COL25A1/COL22A1/COL5A3/COL11A1/ATP1B2/COL8A1/COL3A1/CPB1/COL1A2/SLC8A1/SLC7A9/ATP1A2/COL5A2/COL14A1/COL6A3/COL19A1/XPNPEP2/SLC7A7/MME/COL10A1
hsa00590	Arachidonic acid metabolism	56	-0.499055494718732	-1.74106950620238	0.00276352151598895	0.0139039676273194	0.00945415255469902	1462	tags=27%, list=9%, signal=25%	GPX8/PLA2G5/CYP4F3/PTGIS/PLB1/PTGS1/CYP4F2/PTGS2/PLA2G2A/PLA2G1B/CYP4A11/CYP4A22/PLA2G12B/CYP2J2
hsa05150	Staphylococcus aureus infection	81	-0.437876557517285	-1.64290051639349	0.00314836678473042	0.0153729552954937	0.010453006542866	1885	tags=41%, list=11%, signal=36%	HLA-DMB/HLA-DMA/C3AR1/ITGB2/C1QB/ITGAL/HLA-DPB1/C1QC/SELP/ICAM1/FCGR2A/CFH/HLA-DQA1/HLA-DRA/HLA-DOB/FCGR1A/C4B/FPR3/HLA-DRB1/C2/FCGR3B/C4A/FCGR3A/IL10/CFB/C1R/C1S/HLA-DPA1/C3/HLA-DQA2/HLA-DRB5/FGG
hsa04976	Bile secretion	77	-0.458744011406139	-1.69918899340376	0.00315457413249211	0.0153729552954937	0.010453006542866	2813	tags=32%, list=17%, signal=27%	UGT1A4/UGT2B4/SLC4A4/PRKACB/SCARB1/ATP1B1/AQP1/SLC2A1/UGT2A1/ABCG2/NR1H4/ABCC3/BAAT/SLC9A3/SLC5A1/ATP1B2/SLC22A7/ATP1A2/UGT1A7/ABCC2/UGT1A1/UGT2A3/AQP9/UGT1A9
hsa05215	Prostate cancer	96	-0.424930323566873	-1.63334001230795	0.00319872051179528	0.0153729552954937	0.010453006542866	3522	tags=33%, list=21%, signal=26%	IL1R2/PTEN/KRAS/MAPK3/E2F2/BCL2/HSP90B1/AKT3/CREB1/CCNE2/PDGFD/CCND1/RB1/ZEB1/AR/NRAS/SOS1/IGF1/TCF7/MAPK1/CREB3L2/ERG/LEF1/PDGFRA/EGFR/MMP3/MMP9/TGFA/PDGFRB/PIK3R2/CREB3L3
hsa05205	Proteoglycans in cancer	198	-0.338714804619491	-1.4476038033237	0.00391696043869957	0.0185479597244303	0.0126118850038624	4136	tags=39%, list=25%, signal=30%	PPP1R12B/TIMP3/ARHGEF12/BRAF/FAS/HCLS1/SDC2/TWIST2/CDC42/EIF4B/ESR1/PLAU/RPS6/CBL/KRAS/MAPK3/DCN/ROCK1/PTK2/ANK2/PPP1R12A/VAV1/FRS2/TLR2/PRKCB/FZD4/TGFB1/PPP1CB/RRAS/IHH/PPP1CC/ROCK2/LUM/ITGB1/HPSE/TIAM1/AKT3/ERBB3/IQGAP1/ITGA2/PRKACB/FZD5/CD44/CCND1/MSN/ITGB3/MYC/NRAS/RDX/IL12B/SOS1/FZD10/IGF1/MAPK1/THBS1/TLR4/MET/PLCE1/ITGA5/ANK1/FZD1/HGF/ITGAV/EGFR/TWIST1/HOXD10/FN1/COL1A1/MMP9/CAV2/VEGFA/KDR/COL1A2/PIK3R2/FASLG/CAV1
hsa04623	Cytosolic DNA-sensing pathway	49	-0.497726086301083	-1.69143591959942	0.00433070866141732	0.0198201525401915	0.0134769262123564	2137	tags=24%, list=13%, signal=21%	POLR3G/TMEM173/CASP1/DDX58/AIM2/IL1B/IL33/CCL4/CCL5/CXCL10/IL6
hsa04350	TGF-beta signaling pathway	92	-0.418719305875254	-1.60118176640985	0.00436507936507937	0.0198201525401915	0.0134769262123564	3736	tags=39%, list=22%, signal=31%	SP1/TGFBR2/GREM2/BMP8A/MAPK3/AMH/DCN/ROCK1/SMAD7/CDKN2B/ID1/BMP2/TGFB1/ID2/TGFB3/NBL1/SMAD5/BMPR2/MYC/GREM1/BMP8B/ID3/BMPR1A/MAPK1/THBS1/FBN1/SMAD9/BMP4/INHBB/LTBP1/INHBE/GDF6/INHBA/IFNG/PITX2
hsa05203	Viral carcinogenesis	193	-0.339589020935451	-1.44512703696106	0.00437028208184346	0.0198201525401915	0.0134769262123564	3708	tags=28%, list=22%, signal=22%	CDC42/HIST1H4A/YWHAQ/KRAS/EGR2/PMAIP1/MAPK3/SND1/CDKN2B/CHEK1/CASP8/HIST2H4A/HLA-A/UBR4/HIST1H2BG/ATF2/SP100/HIST1H2BF/HLA-C/GTF2A1/HIST1H2BE/EIF2AK2/HIST1H2BC/HIST1H4H/YWHAZ/CREB1/CCNE2/PRKACB/CCND1/GTF2H2/RB1/JAK3/NRAS/RBPJ/HLA-B/CCND2/CCNA2/MAPK1/CDC20/CREB3L2/CDK1/HIST2H4B/IL6ST/HIST1H2BD/HIST1H4C/HDAC9/HIST1H4J/CCR4/CCR5/PIK3R2/C3/CCR8/GTF2A1L/CREB3L3
hsa00983	Drug metabolism - other enzymes	72	-0.441684627184089	-1.61794867700263	0.00472627018511225	0.0211369305500853	0.0143722836038501	597	tags=17%, list=4%, signal=16%	CDA/UGT1A7/MGST1/UPB1/DPYS/UGT1A1/UGT2A3/GSTT1/UGT1A9/GSTA1/GSTA2
hsa04218	Cellular senescence	152	-0.35646796581495	-1.47084902882405	0.005496662740479	0.0242455534580032	0.0164860252346017	4919	tags=46%, list=29%, signal=33%	RBL2/PPP1CA/HUS1/MAPK14/HIPK3/MAPKAPK2/PIK3CA/ATM/CALM1/NFATC4/SMAD2/HLA-E/MAPK13/PPP3CC/RAD9B/SIRT1/LIN54/PPP3CA/TGFBR2/HIPK1/PTEN/KRAS/MAPK3/RBBP4/NFATC2/CDKN2B/E2F2/CALML4/CHEK1/PPID/CALM3/PPP3R1/HLA-A/RAD50/TGFB1/PPP1CB/RRAS/TGFB3/HLA-C/PPP1CC/RASSF5/EIF4EBP1/AKT3/CCNE2/CCNB1/CCND1/RB1/MYC/NRAS/HLA-B/CCND2/TRPV4/LIN9/NBN/CCNA2/MAPK1/TRAF3IP2/NFATC3/CDK1/SERPINE1/FOXM1/CCNB2/KIR2DL4/MYBL2/ETS1/HIPK2/IGFBP3/PIK3R2/IL6
hsa04625	C-type lectin receptor signaling pathway	102	-0.400881838450684	-1.55590263736362	0.00595238095238095	0.0253601881799471	0.0172439331200686	4961	tags=46%, list=30%, signal=33%	IL2/MDM2/MAPK14/MAPKAPK2/PIK3CA/CALM1/NFATC4/PAK1/MALT1/MAPK13/PPP3CC/ARHGEF12/PYCARD/MAPK9/PPP3CA/STAT2/CYLD/CLEC7A/KRAS/EGR2/MAPK3/CBLB/NFATC2/CALML4/BCL10/CASP8/CALM3/PPP3R1/RRAS/AKT3/STAT1/NRAS/IL12B/FCER1G/CLEC6A/CASP1/MAPK1/NFATC3/KSR1/IRF1/IL1B/CD209/IL10/PIK3R2/PTGS2/IL6
hsa04924	Renin secretion	65	-0.450124061057675	-1.61649246224489	0.00595238095238095	0.0253601881799471	0.0172439331200686	3252	tags=38%, list=19%, signal=31%	CALML4/CALM3/PPP3R1/PDE1A/GNAI3/CREB1/GNAQ/PDE1B/PRKACB/ADRB1/AQP1/CACNA1C/ACE/PDE3A/AGT/EDN2/GUCY1A2/KCNMA1/PDE1C/KCNJ2/EDN1/PRKG2/PLCB1/EDNRA
hsa05145	Toxoplasmosis	110	-0.392995242769876	-1.54458507748384	0.00598563447725459	0.0253601881799471	0.0172439331200686	3810	tags=39%, list=23%, signal=30%	MAPK9/JAK1/MYD88/MAPK3/PIK3R6/LAMC1/JAK2/TLR2/CASP8/BCL2/TGFB1/IL10RA/GNAI3/HLA-DQB1/TGFB3/IFNGR2/ITGB1/AKT3/IL10RB/BIRC7/STAT1/IL12B/HLA-DMB/HLA-DMA/HLA-DPB1/MAPK1/TLR4/CD40/HLA-DQA1/HLA-DRA/HLA-DOB/LAMA4/HLA-DRB1/CD40LG/BIRC3/IL10/PIK3CG/CCR5/HLA-DPA1/IFNG/HLA-DQA2/HLA-DRB5
hsa04142	Lysosome	127	0.376126380644609	1.51910933458862	0.00642570281124498	0.0268711208470245	0.01827130806205	4293	tags=38%, list=26%, signal=28%	ATP6V0A4/CTSK/LGMN/NAGLU/AP1G2/ABCB9/SUMF1/HYAL3/ATP6V0D2/GLB1/CTSV/TCIRG1/ACP5/CTSF/IDUA/SGSH/GGA1/ARSA/ARSG/DNASE2B/ATP6V1H/GALNS/ATP6V0C/ASAH1/ABCA2/PPT2/SLC11A2/LAPTM4B/HYAL2/SMPD1/NAGPA/LAMP1/ENTPD4/PSAP/CLTB/PLA2G15/SLC11A1/ATP6AP1/GGA3/CTSD/ATP6V0B/MCOLN1/GAA/CTSH/ATP6V0A1/NPC1/CTSA/SORT1
hsa04926	Relaxin signaling pathway	124	-0.377722938854032	-1.50567354132263	0.00678913738019169	0.0280269517489965	0.0190572277338714	2841	tags=28%, list=17%, signal=24%	ATF2/GNAI3/INSL3/COL4A2/SHC4/AKT3/SHC1/CREB1/PRKACB/NRAS/GNG12/SOS1/GNG2/GNGT2/EDNRB/MAPK1/CREB3L2/FOS/GNB4/EGFR/COL4A1/COL1A1/MMP9/GNG4/ACTA2/COL3A1/VEGFA/COL1A2/PIK3R2/EDN1/MMP1/MMP13/PLCB1/CREB3L3
hsa01523	Antifolate resistance	29	-0.560102332018537	-1.70652171326411	0.00706991358994501	0.0285460992907801	0.0194102276969018	1989	tags=41%, list=12%, signal=37%	TYMS/SHMT2/DHFR/SLC19A1/FOLR1/ABCG2/GGH/ABCC3/IL1B/ABCC2/IL6
hsa04510	Focal adhesion	196	-0.333307976529271	-1.42254837680919	0.00709219858156028	0.0285460992907801	0.0194102276969018	3440	tags=34%, list=21%, signal=27%	MAPK3/ROCK1/LAMC1/ITGA10/PTK2/PPP1R12A/VAV1/PRKCB/BCL2/ITGA11/PARVA/PPP1CB/PAK2/PAK3/COL4A2/SHC4/ITGA7/PPP1CC/ROCK2/ITGB1/AKT3/SHC1/ITGA2/PDGFD/RAP1B/CCND1/VCL/ITGB3/SOS1/IGF1/CCND2/MAPK1/THBS1/MET/RAC2/ITGA5/TNR/HGF/ITGAV/THBS2/PDGFRA/COL6A2/EGFR/COL4A1/FN1/COL1A1/VWF/LAMA4/ITGA8/CAV2/BIRC3/PDGFRB/ITGA4/FLT1/ITGA1/TNN/VEGFA/KDR/COL1A2/PIK3R2/PGF/MYLK/COL6A3/CAV1/COMP/IBSP
hsa04977	Vitamin digestion and absorption	22	-0.611847365754473	-1.74219788169678	0.00870253164556962	0.0344596106511524	0.0234311834437388	2156	tags=41%, list=13%, signal=36%	TCN2/SLC19A1/SLC19A3/PLB1/SLC23A1/FOLH1/APOB/CUBN
hsa04020	Calcium signaling pathway	189	-0.333348763583338	-1.41321916748247	0.00877542879936179	0.0344596106511524	0.0234311834437388	2310	tags=22%, list=14%, signal=19%	GNAQ/PDGFD/PDE1B/PRKACB/GRPR/DRD1/ADRB1/CACNA1C/ADORA2B/GNA14/EDNRB/PLCE1/P2RX3/CYSLTR1/PDGFRA/ITPKA/HRC/EGFR/PHKA2/RYR2/P2RX7/CACNA1A/HTR2B/CAMK4/F2R/PDGFRB/ADRA1B/AVPR1B/GRIN2A/SLC8A1/AVPR1A/PDE1C/MYLK/PLCB1/EDNRA/ADRA1A/PLN/CASQ2/HRH2/PTGER3
hsa04933	AGE-RAGE signaling pathway in diabetic complications	98	-0.391389416478813	-1.5094192074767	0.009185303514377	0.0356345509834867	0.0242300967785722	3824	tags=39%, list=23%, signal=30%	MAPK9/CDC42/TGFBR2/AGTR1/KRAS/MAPK3/JAK2/PRKCB/BCL2/TGFB1/PRKCE/TGFB3/COL4A2/AKT3/CCND1/STAT1/NRAS/EGR1/MAPK1/PLCE1/ICAM1/CYBB/SERPINE1/COL4A1/SELE/FN1/COL1A1/IL1B/AGT/COL3A1/VEGFA/COL1A2/PIK3R2/VCAM1/EDN1/PLCB1/IL6
hsa00511	Other glycan degradation	16	0.649738936203559	1.72390929585342	0.00974025974025974	0.0369511831263914	0.0251253549862354	2071	tags=31%, list=12%, signal=27%	NEU4/MAN2C1/GLB1/ENGASE/GBA2
