Name	AveExpr	t	logFC	P.Value	Adj pval	B
GYS2	1.6466590620619006	0.4283280783674403	0.34252222786067255	0.6692122103694345	0.89972632328718	-5.6404723593204995
TVP23C	4.777974520685431	1.5755100437375107	0.34245999981561503	0.11788160896867145	0.5379307609061107	-4.615624902747827
MLC1	1.7036669840222671	1.0384941984268594	0.34238286755466296	0.3012152722255615	0.7209531525524939	-5.238794680575991
RIMBP3B	0.6820862807495759	1.5785074852468062	0.34229542032243443	0.11719165278745272	0.5373554870904073	-4.611455944703996
TRIP13	5.518697260501968	0.7168196202420698	0.342110640354524	0.4749364865350948	0.8225932558003827	-5.491804838877758
RNF216	6.213206103043737	1.70206204518337	0.34160476019022745	0.09144142457377596	0.4979599302365626	-4.433064226328422
NCK2	7.287523918944515	2.516232447721608	0.34153429546527203	0.0132385506134098	0.2746473056130159	-2.948225602599363
AGER	5.229764292989679	1.4309171189242347	0.34150130624970654	0.15516159403683677	0.5835224669075972	-4.807721193208222
NOTCH2NL	6.080144850909982	1.5460483987138545	0.3414366285523034	0.12483618751253521	0.5463870817059099	-4.65619895506207
NRIP1	5.247716481152804	1.7898393000757138	0.3413486081310211	0.07610740758072417	0.4679699020266854	-4.298614224298038
GFOD2	6.2331708151081235	1.2944028650607529	0.3411662494654051	0.1981154838137298	0.6332311588342837	-4.972753835248297
NINL	5.1119896925050385	1.347931067345693	0.3410569703183661	0.18032572729171015	0.6115806685987343	-4.9099454119962544
ARL4C	5.6652062555457325	0.6845897202754828	0.34104877765686314	0.4949781319581186	0.8278016353882828	-5.512102832499225
ZNF846	5.289482762014914	2.042697766093455	0.3409684589417985	0.04336523224001477	0.3786244760104869	-3.876047376052317
GSTZ1	5.736594563289401	1.1902644943030716	0.3409574930171422	0.23638998932011085	0.6679460699661628	-5.087873487931722
ZNF462	5.519110431765522	1.4834924501253888	0.3408923207835075	0.1406749600191982	0.5649258045217541	-4.73992120703647
NT5DC2	7.923916408958639	1.6913563195180676	0.34072438174405484	0.09347290641012934	0.5012719995837375	-4.449025508171721
COL16A1	7.10920190014821	0.9621198424368528	0.3406963695798124	0.33800497575599797	0.7476009981137035	-5.307126773116153
GALNT1	6.669971000621322	1.3820890959593435	0.3404774533157102	0.16961888062036493	0.6000580912700245	-4.868581249510926
TM6SF1	4.159535355890916	1.0128848041556275	0.3401531997085723	0.3132382699822768	0.7299925161708979	-5.26227758779145
RABEP2	5.711117172740495	1.7759354725864902	0.3401099632934619	0.07838427326688464	0.47169430588721756	-4.320335364790468
RAPGEF3	5.667454140051059	1.375088972875931	0.33991345016197183	0.17177279225402584	0.6025281380066099	-4.8771394861275255
TTF2	6.0191835227376655	1.5515173776972941	0.3397335496003322	0.1235212622862385	0.5448108379275168	-4.648722426208211
KIAA1468	5.924513945847914	1.1880723763042078	0.3393833319902342	0.23724902009092913	0.6688155413540671	-5.090195962326814
ARHGAP35	6.123629364806528	2.3182185591971813	0.33932057325902054	0.022202288776512258	0.31528437587719765	-3.357377876256872
DR1	6.390995102383456	2.5016688589083507	0.3391752997135198	0.013765622135933672	0.27855497199152274	-2.9793336661361214
GPR45	0.6287752428651077	1.4098888162404581	0.3391388753213018	0.16126718437291107	0.5897561413778002	-4.83418054026707
FAM13B	5.244103798281183	1.6088042933163371	0.3388573787284397	0.11039682199487699	0.5285346616408999	-4.568894373363112
ELN	6.629092106657396	0.6910108613164425	0.338702740327105	0.49094907068266613	0.8269904309817465	-5.508132662627823
TAS2R20	2.687658768982624	1.042668582020477	0.3386115503241798	0.2992854063448739	0.7194051074225333	-5.234912474322571
ZBTB4	6.1300279546845	1.6976870677382023	0.3385920186120739	0.09226721922616	0.49995231713676463	-4.43959843871787
RYR2	2.5710516033110773	0.6202384806723878	0.33856673593414177	0.5363260547220516	0.8446742726511949	-5.549860694835377
TMEM140	5.6801934379760635	1.638520709908964	0.338494578833469	0.10404208140764533	0.5184982648449836	-4.526400687986799
UMPS	6.451777796339961	2.066454196280247	0.33841653876576583	0.04102772863453714	0.37359849694609515	-3.833692048788415
TGM7	0.6732115513701766	0.5849177525061557	0.3384121522842114	0.5597471432128345	0.8552836166612666	-5.569013520393443
CTTN	8.787151217058026	1.8814259922008132	0.3382988813889227	0.062438631126809176	0.4340199809471178	-4.151566075124937
MYLPF	3.4960243396614814	0.7181724764347277	0.33820377527603274	0.47410521640137504	0.8225932558003827	-5.490932605793697
RCOR2	3.7622994105937413	0.8028020106499811	0.33805376217300687	0.42374268237977397	0.7984688806518824	-5.433135727869236
USP31	5.547785233183095	1.8931843851554815	0.3380378727560194	0.06084276841306745	0.42965044526513546	-4.132190275224496
ZNF783	5.601814399312086	1.8755743241064453	0.33773078052672734	0.06324580732045526	0.4361061297018845	-4.161166598447822
PTPRT	0.1696360620215979	1.660740443830543	0.3377115566815528	0.09948554651483232	0.512540529880658	-4.494144620308289
KEL	2.4152857371119847	0.6451733015435778	0.3375623043868585	0.520097994913038	0.8385345329111185	-5.535668679650714
IGFBPL1	1.0252261028972236	0.6757965496412	0.33752697477910887	0.5005244779649889	0.8304551418748427	-5.517480022990536
PKP4	7.101322817797777	1.9434842089262057	0.33746796180758665	0.05439735891453291	0.41057431852342086	-4.048035299648982
CD244	2.1499229305891023	0.8289273381283896	0.33734626947247204	0.40886007343302877	0.7877866755567414	-5.414010122374744
AKAP8L	7.384742442874256	2.2317920237502795	0.33722593872288975	0.02756363168253718	0.33583745765363954	-3.5264978011379804
ATP5G3	8.612561108674479	2.3937133732740126	0.33691579793706694	0.018294026839094	0.29787582064636897	-3.204918226472166
CIC	6.851374466957556	2.2810137197137323	0.3368644902542348	0.024386056474262768	0.3259281110016405	-3.4308927900531665
DCAF17	5.318096685021334	2.337245951637847	0.33683638839522434	0.021153516537097905	0.30870711072696344	-3.319366463638166
GLRA3	0.7015426946934383	1.061478868709565	0.3367413527712191	0.29069303707806277	0.7114784601629304	-5.21722962997339
ALX4	0.9833894396309634	0.9200623555310606	0.33666628039619617	0.3594631550689047	0.7597786433414894	-5.342567147370212
HSF4	6.827084602301869	1.1139963514161317	0.33658725147355195	0.2676000585822284	0.6919342381850996	-5.166223649045925
ZNF655	6.728978032596592	1.3507795131179121	0.33635674356958134	0.17941388611488251	0.6108403733692944	-4.9065342254310575
TACR2	4.583140696073535	0.5866984085093611	0.3362081740262508	0.5585544643977882	0.854615796776771	-5.568074642080329
NUAK2	5.589274555457912	0.45922769937937696	0.33604996507646145	0.6469367215062005	0.8902897186025279	-5.628112457047079
PLA2G4A	5.197953670289984	0.9504174765207547	0.3358780274576052	0.34389026165240655	0.7510049708604375	-5.317144275966278
NLGN1	1.4451741119842259	0.7726855160721826	0.3357814650755344	0.44129126725818146	0.806476949775204	-5.454432381970073
TICAM1	6.202898258197016	1.0049024854595496	0.3357061588970254	0.3170503322321408	0.7335010989090127	-5.269479584003142
FAM131A	6.108759322118326	1.276217096033499	0.33554219663652773	0.20444626039896424	0.6394256043939441	-4.993531836542537
ALDH3A2	7.072529816384923	1.1983291612198421	0.33543002986222525	0.23324885134416432	0.6665135606361985	-5.079293396093348
FAM19A3	1.3530887551695638	0.811543816283883	0.3352997590365354	0.41872741235059074	0.795418998929278	-5.426803418438448
PCDHGA5	2.9166364766727275	1.0286816011318394	0.3352935931062735	0.3057847512603436	0.724309287476396	-5.247860382187852
EGR2	3.501744456423503	0.6367909670661474	0.33505869279398803	0.5255246282067556	0.8402857356366491	-5.540501533337248
AGAP2-AS1	6.086483449026531	1.1309377383579957	0.3350529861133289	0.2604307033613782	0.6874436787482752	-5.149256789845
CRKL	6.618015280191901	3.2117515030935095	0.3350250943232371	0.0017105600176802731	0.1830671203639062	-1.283099248658722
RP11-468E2.6	1.4746460585762773	0.8707233503271038	0.33500363552744994	0.3857164276015048	0.7751785013770255	-5.382156090802859
RP11-322E11.6	1.4761385542341399	0.6069374508965253	0.3345812619007589	0.5450870120455127	0.8492706530390005	-5.557204099174798
HSPBAP1	5.671306940205453	1.9436272024425278	0.3345198087387855	0.05437989200130986	0.41057431852342086	-4.04779313500197
HIST1H2AK	2.404627675060229	0.7768617967182762	0.3344079630810275	0.43883288853477287	0.805626830706303	-5.451527212761226
HCLS1	6.046849278434925	0.9830624937776474	0.33435236288635206	0.32763722158714836	0.7402573088578837	-5.288898842525758
FAM50B	5.131480180765919	1.166361967464396	0.33413899876053854	0.2458775405905868	0.6766046531164357	-5.112972319539648
LRRC23	5.202868572140766	1.3360130504797771	0.334098958472663	0.18417875533149822	0.6181954466663877	-4.9241425281699245
PHKB	6.317472566952079	2.8854402164021713	0.3340412210022734	0.004667450066691339	0.21802575725343626	-2.107205441289897
TCF4	5.64808241813306	1.1807114768415239	0.3340088371763521	0.24014989698521885	0.6714146240554866	-5.097964094616174
IAPP	0.4146976699865824	1.3418823445571562	0.33394176758991034	0.1822735968600995	0.6146464773171708	-4.917166060945573
TIA1	7.22395591438539	1.9247463253457089	0.33386451187091204	0.056727605635963525	0.4153223857592901	-4.079625183636873
TNKS1BP1	7.896545789320896	2.0456586084093074	0.3336851752610963	0.04306781810506717	0.3780005317250522	-3.8707931224772434
POP1	4.673704954191344	1.5508770797969649	0.33368114457404907	0.12367464284059979	0.5448108379275168	-4.649599067152098
TFDP2	5.962961518424205	1.9646377386992175	0.33368083596880105	0.051864432227235024	0.4048671409011591	-4.012031167377362
QSER1	5.268215577974241	1.7855559894000284	0.3336497010087305	0.07680293649226529	0.4690727391416625	-4.305322769860394
FSD1	2.849189094293962	0.8480254821953734	0.3335721776681497	0.39818267315376377	0.7809285853409805	-5.399646543002494
EHHADH	4.403787903492658	1.4967129686015515	0.3334124965014986	0.1372033015175419	0.5607599926475477	-4.722503249728732
RP11-73M18.2	2.4822915767486644	0.45091366969831126	0.3330637057740926	0.6528995334851655	0.8930221974182496	-5.631522704531775
BARD1	4.933017452793355	1.574503082451491	0.3330162873707767	0.11811411620854811	0.5380187227960953	-4.6170237285383395
ZDHHC11B	4.490583711048891	0.7546164581965057	0.3329159142736735	0.45201932593259153	0.8116115512061872	-5.466823427869285
C1QL1	3.73300764132086	0.6909225355914685	0.3329128809496389	0.49100437091443794	0.8269904309817465	-5.508187523256149
A1BG	5.370764732655614	1.1626784652063495	0.33287071222792086	0.2473633455262669	0.6776431485784714	-5.116796079615441
SFRP2	6.056802440756406	0.48976378277406307	0.332715716462503	0.6252342487992772	0.8824214304969341	-5.615055506593388
PJA2	6.407108325300498	1.5820826459214303	0.33239224427368264	0.1163729204488851	0.5370643468164947	-4.606473596670655
CCDC60	1.4776981073326865	0.461248868645441	0.3323500922110567	0.6454899325683774	0.8902503381927075	-5.627274585371627
AC008132.13	0.6088251111632719	1.1597300879579644	0.3322909544434196	0.24855720563889624	0.6784658689948168	-5.119848231405822
CTC-786C10.1	2.7599530509375794	0.6655384813293994	0.33226470825822974	0.5070367734312486	0.8335580716161187	-5.523665937515781
NR5A1	0.839832038768285	0.97126631988168	0.332232464893472	0.33345098502571957	0.7437194259986085	-5.29921332942425
KCND2	1.9992498891010364	0.7209154746262981	0.3320015259342748	0.47242225448000263	0.8217530180123981	-5.489159102269842
MKL2	5.343158075972303	2.139779808299642	0.3318354250158908	0.03448275944610262	0.36042915840806483	-3.700122849123494
MXD1	6.753681583743072	0.6202181247326793	0.331662947847561	0.5363394074752041	0.8446742726511949	-5.549872053943578
FBRSL1	7.1908390336067045	2.41187163173028	0.33159362276775184	0.017450291762110354	0.29426362367736464	-3.167595286725368
MEGF6	5.37698540901002	0.9285750230516325	0.33155351097961905	0.35505131472937224	0.7566309778187251	-5.335519536862553
PHOX2A	0.6715681442515958	0.4968027832892345	0.3315460812908906	0.6202750618213886	0.8813645491059631	-5.611928714269419
SENP7	4.735975973950236	1.4384501987579117	0.3315119643880511	0.15301814264833272	0.5819137635027539	-4.798150898767314
COG8	5.383978358409079	2.723153386003302	0.331382435126895	0.007472816896695317	0.23523134513366997	-2.489154943745685
FAM131C	2.9340977570072946	0.708606998917299	0.331367846686927	0.4800001332456302	0.8243834804478891	-5.497064846662094
TRIM25	6.459894561669213	1.545545285949651	0.33128657014596286	0.12495770594503801	0.546656195212835	-4.65688548388276
ABHD8	5.322719893332686	1.123890267670117	0.3309200181299774	0.26339657176921166	0.6898946360508985	-5.1563452179106966
PIK3R3	4.892553737257651	1.1744285926903892	0.3307987969807096	0.24264589593194072	0.6732143445893951	-5.1045573893018865
TBC1D8	5.856738091993233	1.4297651651097518	0.3307684665011763	0.155491395395737	0.5835224669075972	-4.809180418428349
ZNF586	4.861747429250593	2.239303641383623	0.3304974989230969	0.027056448235639456	0.33583745765363954	-3.5120300058446356
TMEM189	7.566382243760988	1.8020621849726237	0.3304587911904733	0.07415121304515111	0.4655090975450851	-4.279387619458673
ALAS2	1.0118742773298746	0.7124576812361484	0.33045046278740164	0.4776222164082842	0.8233275726670772	-5.494606041067305
ATP5A1	8.453255707061379	2.8050735667474176	0.330441723370523	0.00590677077118488	0.22281233166638195	-2.298722349076067
HEATR6	5.550629411603797	1.955260666794994	0.3303874410826868	0.052974638861168905	0.40721188845828	-4.028035981176025
HADHB	7.300794739929352	2.276352511579819	0.33028961441413074	0.024672529650421805	0.3262969923650265	-3.4400273514161346
ACADL	1.0447248487656782	0.7900762447139323	0.3302774952262466	0.43110688578702694	0.8026550273686923	-5.442232811173271
BRICD5	4.970454274290148	1.085292885898607	0.3302600733795229	0.2800583253894367	0.703286985697755	-5.194399318310779
CDK3	5.015248134672163	1.5297454268711708	0.33000516837632343	0.1288216441004872	0.5521533966481696	-4.67833675007749
CENPC	5.085450742479633	1.9576879167397307	0.329856909078857	0.05268534993378272	0.4064981671720223	-4.0238999642484545
SNX18	4.746639882311275	1.8419261752970792	0.32966089448450386	0.06805850361713864	0.44925026019403	-4.21582844723738
NEDD8-MDP1	2.071981331432499	0.5495106888686137	0.3296336771537496	0.5837189336572974	0.8670886925867177	-5.5870935326843325
RHNO1	6.344251834254643	1.5593357459944888	0.32951540228172416	0.1216605162775487	0.5431381586806434	-4.637990330811419
C2orf15	5.978363378458167	2.1793040142081788	0.32939286452742955	0.03134504969448967	0.3490807298943768	-3.626358157711745
NEURL1B	6.0611284821344755	1.3646777302027864	0.32930872998448546	0.1750145609613094	0.6062069793876969	-4.889790580383546
EFCAB6	2.1459157059737612	1.0038150197108147	0.3291655248651377	0.3175720417618506	0.7336502907821613	-5.270456417821781
C12orf61	2.143172386563288	1.3251891206222153	0.3290957663075633	0.1877312827356554	0.6214661685462542	-4.936930755787603
PROZ	1.154649757874234	0.9848838205268381	0.32906630465352404	0.3267455526826023	0.7400212078380006	-5.287295394537132
NMRK1	6.015687118452511	1.0795576503886877	0.3289217824083943	0.282594720884084	0.7055965642609764	-5.199942927275432
FZD6	6.407405093218889	1.6909277248158252	0.32869455685155824	0.09355499267434239	0.5012719995837375	-4.449662520821545
RAPGEF5	5.682148769573797	1.515263849801536	0.32867067187291266	0.1324452244250798	0.5552200754809086	-4.697813099031024
CBX5	5.612062199510809	2.0170563393086396	0.3286117512441056	0.04601520605281537	0.38675767718857706	-3.9212562067895838
MAP4K2	5.576871451460496	1.3798605795531849	0.3285812728352573	0.17030234943431768	0.6011702867379335	-4.871310343052602
NLGN2	5.796015865794731	0.9134327657469005	0.32857745264474314	0.36292311933745736	0.7618605069146259	-5.348011529672683
SH2D5	3.7082198419568084	0.6519585766938331	0.3285500879024781	0.5157268132921873	0.8370360872393348	-5.531710698176082
CPA5	1.3054035637794064	0.751109838231744	0.32849015514016333	0.454118469734609	0.8127528084914216	-5.469194530992651
UBE2S	8.175582175185067	1.7837128173771648	0.3282919479422688	0.07710384408827724	0.4694396895954391	-4.308204904961442
NUF2	5.574921423324205	0.6382226519702165	0.3277314446095696	0.5245956973039796	0.8402019909682593	-5.539680532634603
TBC1D14	5.810884654402897	2.3882653784495718	0.32754233279742007	0.01855413188278031	0.2983337545318369	-3.2160669575322443
PDZRN3	5.241792734083423	0.7457602829742143	0.32753725580164517	0.4573315387387853	0.8144544620259013	-5.472790741090456
LANCL3	2.164055107527149	0.844457201775224	0.3275194541978941	0.4001645988501267	0.7818686486705833	-5.402354738761881
PABPN1L	0.4486085234117967	0.9891696665730754	0.32748363854134377	0.32465363269349645	0.7376265614538504	-5.283510756481517
CEP85	5.620358386388201	1.5986986862673946	0.32730147306681534	0.11262733537804094	0.5317245686189586	-4.5831765605574
ELAVL4	0.8927811328675093	0.8213862262867406	0.3272489049753067	0.41312327484108247	0.7907671903871848	-5.419592826838287
MLTK	6.562624078967009	0.8770513468928186	0.3271483689656218	0.38228444571147113	0.7739643436741842	-5.377198718227531
C3orf18	3.4863790980152904	0.7140007367261936	0.3271414504097643	0.4766711665389708	0.8229643657475206	-5.493617038545474
UAP1L1	5.599267730803955	1.2144387541915986	0.32708456684960474	0.22706427965514392	0.6603792176747814	-5.0619855255362625
FANCD2	5.656559565498907	0.991019946766161	0.32702278780115446	0.3237532470800074	0.7374940307114536	-5.281871872957368
SNN	5.799213385501668	1.7702094275632654	0.32699823252443316	0.07933814930300345	0.4722075798262238	-4.329234495183831
C22orf26	1.9489406627080916	1.3928148144130141	0.32694721401750737	0.16635850357462967	0.5966428841080014	-4.855386915336047
CYP2C18	3.241315374151273	0.34550935920532777	0.32683214368075886	0.7303417123621083	0.9223023658640653	-5.669367138495937
CHCHD6	5.681851499766283	2.184100934270249	0.32676644912723773	0.030981661168240724	0.3489206630861376	-3.6173217279374916
HS6ST3	0.4067293716497991	0.8581549501522286	0.3266278597218337	0.3925892036373385	0.7777992997501679	-5.391897284702645
CD207	2.757491795231971	0.4488567214105399	0.326563505589057	0.6543783972188026	0.8935697210878634	-5.632356739270553
SRCRB4D	3.216256367262079	1.0983327001348355	0.326510605690407	0.27434995096581744	0.6973827166713864	-5.1816883504366595
TMCO2	0.6869150358057685	0.8971027136338865	0.326175775138407	0.37153544497365987	0.768136421833669	-5.36125687055032
CAMK2B	1.4868604787342214	0.8785763862315017	0.3260922809198905	0.38146018728871744	0.7733404260926895	-5.3759987080835065
UBXN7	5.551633295277464	2.279116434111695	0.3258424993575053	0.024502307430288313	0.3262969923650265	-3.434612936460019
C17orf107	2.4335032499729006	0.9909286799364462	0.3257545948565661	0.3237976207757952	0.7374940307114536	-5.281952782914478
GPSM1	4.790312763427457	0.8794338900830033	0.325667194715745	0.3809972063818463	0.7730260737528193	-5.375323060444401
MPP7	5.048070977030089	1.0963803447469296	0.3252844037205813	0.2751994608635346	0.6986645884965896	-5.183600913452411
ZNF334	2.5226447528849665	0.6533698027550371	0.32522230882840963	0.514820111111169	0.836824905471945	-5.530882343296434
C10orf82	1.6936753961725286	0.4405137518425611	0.3252190658970817	0.6603907105798696	0.8961944572293115	-5.6357006272025965
ZNF560	0.38776716059667343	1.0365883684556458	0.32514207937468675	0.3020991451582532	0.7213293567211124	-5.240562043912329
HIST3H3	1.4476822785278738	0.7265817269121472	0.3249632564246261	0.46895631279193994	0.8196982576909831	-5.48547435558147
ZBED6	4.649949150922285	1.4061702177608333	0.3249537423693676	0.1623657588812527	0.591826047183562	-4.838820330176904
TCF20	6.11806071100574	1.750057442648909	0.32447871610748713	0.08277149912181328	0.47976910948646195	-4.360338422138366
TSPAN17	6.264272609035346	2.43375730622935	0.32427155693448295	0.016479423529206932	0.2915202420874531	-3.1222762579773713
HMGB2	8.507404183048587	1.575859475073104	0.32422746994176954	0.11780101039115902	0.5379307609061107	-4.615139289033247
RNF183	3.4845090689682863	0.4661722096200584	0.3238281741015614	0.6419726855534491	0.8887576244241289	-5.62521721066136
HFM1	1.6375369745470296	0.6471805662945335	0.32363092639923496	0.5188028703943124	0.8381222354778848	-5.534502081854672
LRRC8B	4.502848777119546	1.2381391737625023	0.3233801352390282	0.21818224200010897	0.649164350809669	-5.036113960628419
KIFC2	6.945571600576288	1.1726538100849382	0.32325813370660317	0.24335429890127885	0.6736706286623805	-5.10641365124437
C8orf46	2.2211832059745	0.5719315798707207	0.32315855829958595	0.5684828882712245	0.8602447665688927	-5.57577493298985
PLCXD1	4.412269624466353	0.9952100358636276	0.3229802713654575	0.32172035894479967	0.7356357448763696	-5.27814939760598
KIAA0922	4.862992848448528	1.5311538260923425	0.32296019334815984	0.12847343876018044	0.5513096764138563	-4.67643313612367
HMGB3	7.008489350940257	0.8915545658642474	0.3229572891797803	0.3744904849035847	0.7705420678365524	-5.36570344333152
BARX1	1.6326025483548443	0.3537299990305028	0.3228730027154074	0.7241879185896414	0.9198581120381761	-5.666774786406452
BAG3	7.207190114809681	1.6773066484918822	0.3228292257782037	0.09619441735878852	0.5060348725991498	-4.469827664298915
TBL1X	5.363419293331129	1.5617176348767023	0.3228063764658895	0.12109806866203154	0.542676679742352	-4.634710535855465
MYCN	2.4873598475944254	0.7120470266522895	0.3227603930156655	0.4778754971104331	0.8234047424512322	-5.494868888102073
SLC1A3	5.194220229429218	0.6879149194522444	0.32254202080083605	0.49288944387133504	0.8269904309817465	-5.510051458375283
SLC1A5	7.714313407179116	1.1821947914563553	0.322138798136792	0.23956330532125017	0.6710390644217498	-5.096402498357329
GYS1	6.856647900343769	2.6771188950454254	0.32196995703566067	0.008510100540989992	0.24178775515212128	-2.5940228795458515
GPR125	5.291558518295193	1.32584385027732	0.32187144559641645	0.1875149479745948	0.6213650350278968	-4.9361600648374555
FLT3LG	5.9531879130056415	1.1862357180767829	0.3218283071688255	0.23797047452560216	0.6698482661607831	-5.092138631194126
RNF44	6.8522637628578416	2.165238062901848	0.32175785578153526	0.032432045694422866	0.35199786423529755	-3.6527510324511514
FOXK1	5.791924764733896	2.5194225726332746	0.3215217290778307	0.013125538382443252	0.27427770814738844	-2.941390118625778
EYA3	5.504598340191264	1.76052134953198	0.3215190995450845	0.0809738064528536	0.4759292148953852	-4.344229594789597
RBBP4	7.575091242460714	2.408124955533216	0.32133961185414694	0.0176214982413887	0.29439360633907996	-3.1753169425642
ASAP3	5.363833959881104	1.3129977752259736	0.32111246461349374	0.191793684735402	0.6264513474980389	-4.951214101690988
ARL2BP	6.895629506543361	2.783306436917055	0.32108117000822034	0.0062906749972779065	0.2259679941822983	-2.349796472449437
AC079210.1	1.3870847236722679	1.1657517866328486	0.3209821150208142	0.24612322864714498	0.6766046531164357	-5.113606548706992
PARD3	6.99764667203762	1.5565644117043484	0.32095272300413136	0.12231752799676968	0.5438590868840746	-4.6418003686085925
MAML1	6.233881615848522	2.888561534944363	0.32091260651386566	0.004624518120820978	0.21802575725343626	-2.09967423528736
MBLAC2	3.9940720356358366	1.9018137776221766	0.32074608952552985	0.059693479819518426	0.425093988018265	-4.11789886406973
SOX12	5.76076394862887	1.4249452018954243	0.3206848574465271	0.15687718709478488	0.5852889288853412	-4.815273799874894
SPDL1	5.683037437170034	1.437937751764043	0.3206077435790169	0.15316322644923588	0.5820963208463046	-4.798803460672065
MCM6	6.391587086441798	1.7880398098792984	0.3205898022878815	0.07639897425371486	0.4689630996853417	-4.301434436914665
AC116407.2	2.3163428129018757	0.7067024556334287	0.3205175303166663	0.48117866123652187	0.8250104422394499	-5.4982760912657955
ZNF598	7.004755497861533	2.5255095156612795	0.32036596365128034	0.012912299624622784	0.27252821079016654	-2.9283263819680334
SPTBN5	3.541097068972777	0.7598693388166384	0.32029818901920226	0.44888525092895437	0.8106195527930705	-5.463251102567005
PACSIN3	6.664461409950692	1.4001607567934085	0.3202094872604535	0.16415319539151832	0.5939100076208266	-4.846293549711214
EML2	6.773825314084795	1.1852556190243377	0.3201492625394238	0.23835610705867014	0.670059286763619	-5.093174103863261
RAPSN	1.7531203113635883	0.9340744591796805	0.32003633694173983	0.35221962330042833	0.7561650856483987	-5.330932628686418
FSBP	2.744694724635598	0.8861316449090567	0.32002571111313793	0.37739301292864313	0.7716879548132692	-5.3700233973230915
NOTCH1	6.698823667209179	1.8440278116199806	0.31995280424410755	0.0677492209464086	0.4485196721813193	-4.212441429501347
CCDC15	3.114990276607271	1.0650219567732462	0.31992455271056297	0.2890935892611932	0.7100434858563521	-5.213864275837924
LRCH3	6.134943950500832	1.9735484813201303	0.31973819555964056	0.05082777283671623	0.40159453314632365	-3.9967564385476857
IFLTD1	0.5732436424190351	0.7299153222092906	0.3194050988823942	0.4669238912679117	0.8185053248599127	-5.4832931861701875
AXDND1	0.7763111293190503	0.8000482284519338	0.3193246003261777	0.42532990199031795	0.7990621183255282	-5.435116458101374
INADL	5.778300006634432	1.497749916347493	0.3192418433855657	0.13693385927734822	0.5605393223553755	-4.721130816114876
TGFBR3L	3.066731481018695	0.5041386613940584	0.31898084425152895	0.6151269608444915	0.8791853469083192	-5.608621290095082
AL358113.1	5.584154822070292	0.6694773301432966	0.3189009479534617	0.5045308880084707	0.832958332905665	-5.521301790800598
EBPL	7.3793510715775685	1.3336075325551435	0.31871458920778384	0.18496388144193351	0.6182020141839627	-4.926993281795564
SLC16A1	6.400532547686874	1.2402539497507306	0.318686152737957	0.21740216748863792	0.6484064456399189	-5.033781856197259
ZDHHC11	5.052333711367206	0.8471411777552732	0.31861878917375286	0.39867328209151986	0.7813018200205273	-5.4003187478618555
LSM14A	7.472896754554325	2.816355423020985	0.31857456703772513	0.005716324470428972	0.22190401826670997	-2.2721164360293784
TMEM134	7.305593242763155	1.0654268896328263	0.31835154505464125	0.2889111745822295	0.710023641643182	-5.213478957155362
BHLHE40	7.994534814383801	0.6454942401210443	0.3182010148273715	0.519890806011732	0.8385345329111185	-5.535482395509742
PHC3	5.60886391657269	1.5745525788539227	0.3180900304613328	0.11810267898507512	0.5380187227960953	-4.616954990263949
TUBB3	5.974394984593369	0.6389960657691994	0.317906630571013	0.5240942320949097	0.8401558334898297	-5.539236256883551
YBX3	9.342735356571431	1.7866828057328068	0.3178825080213201	0.07661945588075161	0.4690398421849574	-4.303559408652364
SAMD15	2.349227152056626	0.9914747639115263	0.3178268964334965	0.32353217600642703	0.7374940307114536	-5.2814685590101424
NIPAL3	5.234566482351863	1.2830907250699735	0.3178071926186572	0.2020361281570381	0.6362618983100007	-4.985711908143968
CYB561D1	4.50113364739306	1.652486999627737	0.31777858213508026	0.10115886330628822	0.5145043896213205	-4.506174149453093
WTIP	4.732240250809325	0.9393595351289693	0.3176953722695588	0.34951199349374207	0.7546856260241507	-5.326499414565229
ARL5A	6.1669360331571355	2.0527361897392375	0.31767312537833003	0.042363950007796934	0.3771391840272694	-3.8582049469700195
HIST1H2AI	3.502267879617088	0.6120808186104623	0.31761966472391556	0.5416907223391323	0.84764203451293485	-5.554383223073462
STARD4	5.034378319532266	1.2156895969732204	0.3175153166190441	0.2265890761253267	0.6597267380470948	-5.060632240832286
ZNF135	2.8242853574241784	1.0257602133847417	0.31747683008076955	0.3071541170913182	0.725348908255587	-5.250543114697093
CYP2A6	1.3857108980546935	0.6703909429042281	0.31734845996325145	0.5039505965188971	0.8326935459809611	-5.520751452789292
CEP89	5.773738467448088	2.4233881107906243	0.31727555683747877	0.01693325390737523	0.2917419827023043	-3.1437934613840164
SRR	4.557941739027726	1.4941339105550213	0.317188373451903	0.13787524473907053	0.5614901514284331	-4.72591276763819
MARK4	6.0178205274987695	2.3384464952243778	0.3168440877471852	0.021088834534830066	0.30870711072696344	-3.316958735351173
AC021860.1	2.2811467209776475	0.7874521216535043	0.31665914707390286	0.43263472412549997	0.8027635176168346	-5.444090819346938
AC091801.1	1.5472495848809562	0.5169296646462331	0.31665066045763335	0.6061964858419708	0.8755201177789601	-5.6027390042854135
FSCN2	2.35130788168401	1.195408609987809	0.31660672820182567	0.2343829070027457	0.6665574598174321	-5.082407114642078
PIR	6.4828214318782456	1.3623599196761844	0.3161967399768546	0.1757425173948875	0.6068866323773547	-4.892594415797825
ZSCAN1	1.0571822791188026	0.6999554597953561	0.3156768765392416	0.4853665028940326	0.8266476902811035	-5.50254104003445
