Name	AveExpr	t	logFC	P.Value	Adj pval	B
TMEM30C	0.22663503820483547	1.69549827813054	0.16491054955815726	0.09251954448645804	0.47066087826462955	-4.575393269336959
RP11-181C3.1	2.874534238544106	0.9376707546958292	0.16490315240498932	0.3502574644605758	0.7343147361295685	-5.492461063745676
AC092811.1	1.6134587977344712	0.9631925522354942	0.16485016892948767	0.3373471745412263	0.7259561317198173	-5.4699773807297625
CXorf40A	5.934589409221388	2.4115879645552667	0.16476399016867838	0.017366340421028015	0.24346433153582447	-3.2519790024520545
SLC35E4	4.4118768495951866	1.3560309950737561	0.1646836523135078	0.17758203799272793	0.5837937245511576	-5.049487771293895
CHRNE	2.2991107747360506	1.2496096844647495	0.1646776603709288	0.21382285166620243	0.623361897638047	-5.177116622528476
FCAMR	0.6679538139967961	1.4591859066196988	0.1646640111709715	0.14707178653810032	0.5505593785060396	-4.916153100353401
OMA1	5.893852655288012	2.1393640500812485	0.16458993055681503	0.034388833627915914	0.32545439337697024	-3.805434781752425
RPS29	11.315400463976761	2.0680894591316066	0.16451430961745572	0.04073497705021486	0.34693598617048854	-3.940277408322615
ERBB3	6.880739196776645	1.2168835864393877	0.16450204647535838	0.22598746951847853	0.6336594764619367	-5.21432537522268
WDR77	6.8898828614198475	2.187515715386469	0.16442371960641555	0.030602246416464148	0.30842728928425295	-3.7119533682129724
FAM155B	3.481765084395234	0.866348466096153	0.16441309483248934	0.38799168005745466	0.7596108253152463	-5.552137991990458
EFHC1	5.787495813830899	1.0765166522935221	0.16439636994192597	0.2838115136273369	0.686104942887556	-5.362980363139668
SLC25A29	7.263614209226709	1.6927409503952657	0.1643731666084598	0.09304493213072591	0.47227823410389635	-4.5796501899321935
BTN2A2	5.3439394419865724	1.9469533965233141	0.16434289677348257	0.0538275029879165	0.3891649402206968	-4.159702032511953
PDXDC1	7.190379511645054	2.3916272978359308	0.16431731782667214	0.018294036282936566	0.25003726131893206	-3.2946047232330034
C3AR1	4.279098850086597	1.0156568714441552	0.16430028752873227	0.31179331894386686	0.7052417814249642	-5.421894049368392
RPS18	11.704074219999898	2.18484532088888	0.1642806017298355	0.030802331956826745	0.3092567732491067	-3.717187799985619
MPPED2	4.860737394489906	0.627113570083739	0.1642573984557636	0.531751729267977	0.8380289454334022	-5.7182023877813055
GC	0.4562985850915504	0.8524156049571383	0.16425388978528588	0.39564586940884916	0.7636933944366736	-5.5632523664885465
TTC8	5.8153904426584635	1.9126015254387523	0.16420654545058433	0.058132151626699075	0.40208991470772637	-4.219674488861762
ADAT3	4.639424546962898	1.0599232568583268	0.1641673101867287	0.2912635423847798	0.6902586004028215	-5.379377096867731
RUFY3	6.060209117973813	1.5689033852410104	0.1641599668785103	0.11924828920097336	0.5119234914719941	-4.764020933314051
KIF17	3.3864413988035595	1.036635094936496	0.16408457229084883	0.3019465900475013	0.6985744258352938	-5.401966748248269
CNTN1	3.4913312283012474	0.6826518249580841	0.1639871314526733	0.4961149541041959	0.8200032376293233	-5.6843510430538045
FDXR	5.948225909074274	1.3991123746746288	0.16393398752096378	0.1643045915524246	0.5698562600176647	-4.994950091161169
PTCH2	3.339061325975532	1.0652991802295582	0.1639320846963872	0.288834424541855	0.6892666319262085	-5.37409250772317
EPOR	5.5103508602783275	1.1579486199283395	0.16388477642120147	0.2491373656842542	0.6560569265242391	-5.278905369519077
GNG11	5.114918804813321	1.2907932420034993	0.16383092084656958	0.19920459046464925	0.608104650378798	-5.128926698822463
KLHDC1	2.922489476940274	1.334078228153121	0.16380186928326435	0.18465145316263282	0.5923032794866534	-5.076643112175073
EEF1G	10.786108726346407	2.3911581133068105	0.16374108368593276	0.01831636072569817	0.25003726131893206	-3.295602809168893
HSD17B14	5.209341478355978	0.9952568578406519	0.1636629010229056	0.32157298084492125	0.713335825474751	-5.440887426334665
ZNF33B	5.021510776971309	1.8066755837903736	0.16362812051295084	0.07326598587154871	0.43477358575843766	-4.3982820654533885
PANX2	3.5343904263772843	0.7605973727545633	0.1635909711915331	0.4483581574345257	0.7957534395825496	-5.632041635731242
RPS23	11.018426665676822	2.1984774540459693	0.1635541748209537	0.02979270578582411	0.30398320975459014	-3.6904049251653355
IKZF2	3.8590405772685075	1.13402433331358	0.16350993282812087	0.25899723782982226	0.6642906251203817	-5.304228694833965
HSD17B7	5.948906066630256	2.2025500670375275	0.16346877872912913	0.029496721106534014	0.3033282240498009	-3.682373831633334
SMIM2	0.5052158240674928	1.1826995349609288	0.1634595472789967	0.239217164226482	0.6463656837433779	-5.252165297551386
CCDC61	5.37984359603481	1.6434849328479244	0.1634031437918786	0.10284521906104623	0.48776487748431613	-4.654582848674427
CYYR1	4.316261848305791	1.176437573688628	0.16337604011626983	0.24169961818267233	0.6482818035850999	-5.258982867489425
ZNF391	4.316080449285398	1.3583876556708327	0.1633119200465929	0.17683541860261442	0.5825844145424772	-5.046547095110315
NCKAP1L	4.093835914426954	0.9335249331720143	0.16330186509279931	0.3523842164003168	0.7351340050074063	-5.496057243408265
SAMM50	7.204696865339511	2.0884649544038907	0.16326464362161897	0.03882555251235437	0.3388917354765708	-3.902161125484787
HSPA1L	3.2526834886948808	1.4963681789654155	0.16323933873253926	0.1371280754866114	0.5381456970340334	-4.865783699001628
PDPN	4.939188041700092	0.7704584067383436	0.1632192960671972	0.44251119332554767	0.7921740633269154	-5.625024360137
ENOSF1	6.929653544985037	1.6626070758569682	0.16313187041562394	0.09894612539148927	0.4817400068614079	-4.625742791125876
BBS2	6.324513564355547	2.1704191196554428	0.16295606042532462	0.03190302519500608	0.31594230280122393	-3.7453639290677363
CCDC153	4.5609019983252	0.803928281044876	0.16294055989257883	0.42299551235471455	0.7797037464490899	-5.600542559483475
BIN1	6.4439966174471826	1.2723623048709511	0.1629098234043811	0.2056539592813334	0.6149305745441829	-5.150680535893395
CLK4	5.412513957408117	2.119511798087468	0.16283471604067312	0.03606424055865049	0.33091960217388017	-3.8434171288858847
SPATA24	5.019297295088626	1.8337696263877092	0.16282897448867661	0.0691139251267855	0.4282255475533305	-4.353509256093717
ICAM4	1.4341064338526006	0.7689637829548209	0.1627911349059905	0.4433939003446451	0.7924966252552804	-5.626094389664872
C1orf56	5.177866122557352	1.9927391393513576	0.16278020478659094	0.04851145125618691	0.3742018425572537	-4.07821686528167
SOWAHD	2.6711408527295344	1.3067491493852001	0.16276837047943893	0.19374420599170353	0.6023334720930189	-5.109848400764677
SIRPB2	2.786780477447832	1.0271758642560667	0.1626660466581682	0.3063603221969244	0.7024341165618012	-5.411001619644189
C9orf172	1.9033290060952415	1.217177957461583	0.16265583640087034	0.22587465017760738	0.6336594764619367	-5.213995567521281
CLEC6A	0.6170910464877172	1.4732483606897553	0.16261184772272302	0.14324733619025387	0.5457347199237348	-4.897246661071631
VPREB1	0.10725334296626397	2.277974797349227	0.16258179144769197	0.02445993966786607	0.28105010803228825	-3.5311785367055695
ARHGAP8	6.100317370650323	1.5314835458933882	0.1625773596515243	0.12822668017536012	0.5260789140242529	-4.817095965141013
EVA1B	6.104125320690162	1.270533064916817	0.16253040853323686	0.20630220273555686	0.6154025957164578	-5.152823018298002
C5orf15	7.007093000422047	2.8495329900359847	0.1624697040939056	0.005137507556529115	0.15751563572307783	-2.2377808009769122
DCBLD2	5.920669614039236	1.4745315276777777	0.16239857488475362	0.14290224490622389	0.5453312882303666	-4.8955127997547
SLC6A4	1.1201897788871393	1.011087181223045	0.16239409012334094	0.31396634504634563	0.7065586559292308	-5.4261817551722435
GLYCTK	5.412742721603695	0.8355120406931925	0.16223915826219137	0.40505591084671166	0.7687451280054515	-5.576496742647645
RHOT2	7.399005028982851	2.2100208051578676	0.16221793565257325	0.028960423027916748	0.30079048568189454	-3.6676062506362563
UFC1	8.346287429612609	2.230520301296067	0.16217395551052505	0.02753225592419384	0.2934400440088992	-3.6268488963533967
ICAM5	2.474726582344149	0.7573341782955129	0.1621617041466683	0.4503030205457199	0.796515016528618	-5.634343812414681
RPL38	10.762416740880633	2.208846210562137	0.1621481451923792	0.029044176014375683	0.3009284709262869	-3.6699311393273732
TCP11L2	4.42813048755654	1.1626846764075545	0.16214486954658636	0.24721601218433542	0.6541348661290644	-5.27383201384608
OR4F21	0.20976152703894477	1.9937108696779962	0.16209550955977603	0.048403644648262516	0.37384528258446015	-4.076468316232978
RPL10A	10.646172543463761	2.581521396314339	0.16199756021355505	0.011013692500354026	0.2124802625174232	-2.8762288281329447
CD80	2.1840732214057255	1.0249630999763408	0.16196714450103133	0.30739902655671425	0.7031987786707875	-5.413103381698788
PPIB	9.959843215658768	2.0676108043616583	0.16187341967539304	0.04078078453950554	0.3470014034506161	-3.9411686590341684
PPFIA4	4.239106966798537	1.031002923313177	0.16187096046860727	0.30456940755256356	0.7009753633700603	-5.407356041020999
LAMB2	8.542300512008772	1.709897477234819	0.16181716626748077	0.08981493722075665	0.46671204565029206	-4.553055982496591
SYBU	4.795222874990961	0.6905513355794177	0.16178842888772627	0.49115372973281657	0.8169607099842322	-5.679304022421074
BTK	3.5601462565047366	1.0159438849120825	0.16178298301422922	0.31165717112304564	0.7052417814249642	-5.421624113012216
ZFYVE27	6.187929538868526	2.4358794161735196	0.16177246476466056	0.016293865550054847	0.23898587190783774	-3.199673896266414
ARHGEF35	5.4138092736579635	0.7646098217991176	0.16177064126696816	0.44597414194820517	0.7948940515877108	-5.6291966370823525
TSPO	8.363218455438984	1.40944978472318	0.1617279949305921	0.16123552047328027	0.566437334031217	-4.981618744114291
KREMEN1	4.8241332435913336	0.9995096074281273	0.16171271306460877	0.3195168733063619	0.7109325615520438	-5.436959880924993
TNFAIP3	5.627218434216868	1.1095489026420347	0.1617114173852947	0.2693665846273915	0.6725972883206954	-5.3295988191084165
SPP1	8.312993395108037	0.7306217093394742	0.161691501283034	0.46640513839341025	0.806740467320808	-5.652820091457027
SLC25A24	6.026686719713678	1.8264662925672495	0.161650447690727	0.0702133986234645	0.42953524209960886	-4.365639873963847
TSC22D1	8.409806945971386	1.4040003532230187	0.16151997473052226	0.16284858713859296	0.5682694901260883	-4.9886583562513875
CYSLTR1	2.4299635382619003	1.0254124764229464	0.16147336498208942	0.30718789183226697	0.7030661831846278	-5.412676908070227
P2RX6	1.519241029928403	1.047500645382095	0.16142525294971644	0.29692977538500026	0.694603406210738	-5.3914883607182364
EPHA10	1.6708874406171241	0.7047604929875335	0.16139851285248114	0.48229620349427493	0.8141989671892599	-5.670082808757841
ACAD10	5.791245439571706	2.7193400727008137	0.16135704207625068	0.007491145948149793	0.1846126522431719	-2.5548291411897006
GOLGA8I	2.630728375380391	0.9841288138974928	0.16130444293749946	0.32699066637081164	0.717266927415925	-5.451089923013302
ZNF366	1.6801312855100985	1.166570544813836	0.16106887357804855	0.24564839050472267	0.6522883664078216	-5.269653680961288
COASY	7.33190611353821	2.094263466171219	0.16106447894893616	0.038296435183111405	0.3374236466157837	-3.8912506270208276
NRN1L	2.704467113814035	0.9902754720571528	0.16100046341696617	0.3239902201202518	0.7149458689379661	-5.445468943251276
SELENBP1	7.373156179113777	0.8420190938427241	0.16095705028080776	0.40141791250370473	0.767285256886942	-5.571428978580444
FAM161B	4.560962286599964	1.4072912877258665	0.1609091114163066	0.16187165482904273	0.5669243418743319	-4.984410029688167
SLC35D2	6.315536827429585	2.032279929522283	0.16083460708515673	0.04428619638860424	0.3601878846971545	-4.006425433714202
KCNB1	0.8350597706861751	0.9717052523524039	0.16081863544744748	0.33311073210707043	0.7224738184034735	-5.462345914772605
IGSF8	7.339121801781646	1.3626130040981976	0.16076473002610214	0.17550401791105438	0.5812517845473688	-5.041262238411932
PGPEP1	5.932373111268653	1.6777775981162037	0.16075029656331186	0.0959384970796956	0.478562560617753	-4.602636536752842
C9orf147	2.235715620368982	1.2108854805433444	0.16068606132399132	0.22826875027772292	0.6357593638259504	-5.2210414826530975
CARF	3.8487183231011	1.418266800757439	0.16064237378080737	0.1586502081334447	0.5623879007154949	-4.970172802751552
ARMS2	0.8459699122379504	1.0882762952258584	0.16060270517570585	0.27860822189500806	0.681258450208363	-5.351210477090911
CHST10	5.3933651963030655	1.355726997746238	0.16053077325299725	0.17767852089575006	0.5838180406743483	-5.049866743681223
SOX5	3.7915222417748873	0.8160831679784573	0.16050945969915942	0.41603560013185403	0.7762186186669443	-5.591397855361661
RABGAP1	6.117308261082306	2.170482255616502	0.16049525311637947	0.031898134621333	0.31594230280122393	-3.745240991017323
GIMAP6	4.094404207697977	1.2359060017230425	0.16047862515972655	0.21885666890249375	0.6276773617960268	-5.192814614374044
CPEB3	3.2557278237375002	1.5602869970091162	0.16044360083284293	0.12127018408424448	0.5144560465406297	-4.776350942955313
EFS	4.633579666669822	0.7464004801759054	0.16044131590602628	0.4568553987903603	0.8006944672702644	-5.641985308510623
BANK1	3.534442982406451	0.9288318122025275	0.16042777899513183	0.3548016877765713	0.7370421281837476	-5.500109224002449
C1orf115	5.3704736603342615	1.0601585966673246	0.1603059497891648	0.2911580068913596	0.6902586004028215	-5.3791454232985645
KLHL41	2.5702493997922207	1.1900314734126691	0.16019233886141881	0.23633373673912744	0.6439398741901425	-5.2441379356992
EMX1	0.9529588076570304	0.6667868428102164	0.16019031994695043	0.506162097526093	0.8260916534229841	-5.69431115684015
B3GNTL1	5.219569741752664	2.000376345779872	0.16017833367370482	0.04766963415720712	0.3716294725194329	-4.06445291754771
VIMP	7.34940556528178	2.474136987071689	0.1601755736621433	0.01472397110276901	0.2338583914024693	-3.1163402726888276
NUTM2G	1.366102384897185	1.529078471555536	0.1600969713817979	0.1288214696508012	0.5270496484794127	-4.820465209521407
RAB11FIP5	5.440068492390651	1.596387857135874	0.15998728148364627	0.11297711402517059	0.5036815668608096	-4.724256517732907
COQ4	7.0586815741908895	2.0550450574124612	0.1599106279326108	0.0419992380619642	0.35199130364390213	-3.96449748510439
DYNLT1	8.629284731222663	2.0996579959976622	0.15990770245888264	0.037809765191004575	0.3369217509693593	-3.8810751207305176
ANTXR2	5.311498275856819	1.049316653622893	0.1597850424739855	0.2960979104396681	0.6943774330320931	-5.3897257173843345
ABCC12	0.37699540980018786	1.4743398317358007	0.1597755255887481	0.14295375799506777	0.5453443319242091	-4.895771918515159
IL1RL1	1.8142073385783193	0.995511127003568	0.15967890518796213	0.32144883558362003	0.7132341853860731	-5.440653924937738
CPEB4	4.427047395247043	1.3879171205212162	0.15967599523008857	0.16767985735173918	0.5741769887096982	-5.009281021681159
EEF2	10.262100848042612	1.8707973137572749	0.15965285338362278	0.06375769687060397	0.41738032013236376	-4.291306018449394
NAA60	6.6817716129159255	1.6345240167070607	0.15963076795923303	0.10471448620448634	0.4917632737972258	-4.667988244796934
WNT10A	3.578972642399623	0.5475502801203981	0.15959156154570975	0.5849968588025354	0.8625992059356955	-5.7617275746636185
PNMAL2	2.2794287850799138	0.9396949266715092	0.15939955694696417	0.3492220914171804	0.7339810328829679	-5.490699550050216
EPHA3	1.9676429600586183	0.7084200091914074	0.15938543945177397	0.4800294704445921	0.8137225749257753	-5.6676775848281755
STX16-NPEPL1	3.7190889771910802	1.0275926212624664	0.15929274344077538	0.30616495407168876	0.7023021454578853	-5.410605271111895
KRTAP1-1	0.3682367791089445	1.2101185786478785	0.15926279541440896	0.2285617798274881	0.6360891097521719	-5.221897777428072
ARHGAP32	4.653353120240812	1.3122208887939217	0.15923043738803777	0.19189753105147728	0.5999721606024899	-5.103253523466833
DNAJC12	4.121312108927963	0.7364081479158091	0.15916238300058083	0.4628899763650596	0.8043581762084826	-5.648873443892118
EIF3L	9.206358197499737	2.190363717273182	0.15913860344846142	0.030390099284761628	0.3076511885347853	-3.706364319659724
AHR	5.592387623000377	1.1511882809721736	0.15899791170643773	0.25189649925908664	0.6579946994415499	-5.286113174318353
LURAP1L	4.87657087304293	1.0142059799325023	0.15897121394783476	0.31248217176901677	0.7056324007758628	-5.423257467391096
MS4A7	4.492058297335266	0.9692550332109032	0.15897013519354974	0.3343265337806348	0.7232119034428144	-5.464549257545222
WNK2	6.092365779681137	1.091462995739063	0.15895311696709502	0.2772110061223961	0.680083374884147	-5.347998346541675
ARMC9	5.690794850502371	1.7826384544964629	0.1589330485619067	0.077120518028166	0.44151429683881876	-4.437476384171938
CARD17	0.8355118876650736	0.9305564098187407	0.15892466563191698	0.35391210199732803	0.7364865818057388	-5.498622566109584
MPPED1	0.7057561723351516	0.942923490073874	0.15887603297096775	0.3475747426014252	0.7333854392204315	-5.487882187691789
GABARAPL2	7.640640520258855	2.615985144110125	0.15884715713479025	0.010015186519674871	0.20414513976986462	-2.7972440366875917
GIMAP7	4.579821901161888	1.0380717056639786	0.15877662470504283	0.3012800249124754	0.698346928052183	-5.400587477136158
GJA1	6.793296868133665	0.8197211838807472	0.15873757846595904	0.4139669213005276	0.774837160403413	-5.588633326282508
SV2C	1.4295052487496511	1.0113916603763267	0.15870044487020984	0.31382124314006477	0.7065586559292308	-5.425896655201695
LENEP	1.2040858913648285	0.8738010465245681	0.15865691173077123	0.38393526508110776	0.7571444556206968	-5.546119995999881
SLX1A	6.649723650567693	1.5812439037763806	0.15864960219491486	0.11639918318523307	0.5081640936573342	-4.746248472167487
CXorf21	2.2706358573190033	0.9066081271559063	0.15856511796498896	0.3663927734859225	0.7467472619774409	-5.519023623230414
ZSCAN5A	5.122472813998646	1.9027558735642585	0.15850963892452707	0.05941804057460099	0.4055927117483633	-4.236678780702002
CPB2	1.365447430041028	0.9563887921600417	0.1584813334936649	0.34075823768111635	0.7286903760890221	-5.476029310369789
RPL13	11.248642437013013	1.7273271668273105	0.1584114591854302	0.08662767887492269	0.46049716511094335	-4.525777547623297
TCTEX1D1	1.9223148431403434	1.0198888365798282	0.1583648116274372	0.3097898632641231	0.7040046156434002	-5.417906293813674
GMPR	6.400702777835329	1.0405126711906707	0.15831408642890832	0.3001508050530597	0.6975435057401985	-5.398238744624685
CHKB-CPT1B	4.625275305613424	1.005956605466945	0.15830148015118528	0.3164180790598264	0.7085661681769605	-5.430973103439594
KIF27	4.42193824538835	1.422415332003277	0.1582972988985336	0.15744543848548617	0.5610450033001182	-4.964763600787462
SPCS2	8.469747275373498	2.567138168813278	0.1581560728096001	0.011456258055904755	0.21475434972290364	-2.90891728605806
RBPMS	6.975503405948917	1.0678118956149552	0.15810331403921118	0.2877049040063172	0.6887084827514938	-5.371612620375182
TMTC2	5.09145013449074	1.2178037275955698	0.15808425780431445	0.22563755878670952	0.6334686635769313	-5.2132929245812605
WFIKKN1	2.23339548457255	1.079965081684972	0.1580841886226947	0.2822780495353076	0.685263641447217	-5.359542524626761
ABCA13	1.9743793938368568	0.7000148046940241	0.1580826402157116	0.48524447109634183	0.8152194264918322	-5.673183529821969
TXLNB	1.8587368414129997	0.8124239171292228	0.15798812506609206	0.41812341754789806	0.7774506493093082	-5.59416540958935
SPG7	6.994764527620814	2.405020454809953	0.1579536492385225	0.01766685734829438	0.24560486285998337	-3.266039144165338
TMEM30A	7.073964999546061	2.0106966009311997	0.15787951372870346	0.04655184857605992	0.36781009382525093	-4.045775579853832
NBEAL2	6.856873094857066	1.817515470869277	0.1578531224421873	0.07158066532839152	0.43054147517813607	-4.380444649820533
IL4R	5.6757373441155154	1.1768607330244654	0.15780240766662335	0.24153248324635693	0.6480144748608406	-5.258522571065213
SGSH	6.544162259063645	2.135357169198186	0.15772474368145328	0.03472146126411427	0.32595219203198406	-3.81312727921911
PHF11	6.57745556897272	1.8899996449868455	0.15772369659027685	0.061119515731337115	0.4099847589315328	-4.258587400413763
N6AMT2	5.442514207171109	1.526199901333851	0.15771443605090596	0.1295362080137198	0.527294014382178	-4.824491087592483
TPBGL	2.598243751537734	0.6816585395960927	0.15770944134498932	0.49674077569223307	0.8204083619213702	-5.684981492108638
LMCD1	5.637559314791315	1.2765754403222491	0.1576508746920835	0.20416535056383608	0.6130071383861233	-5.145734949395752
ALDH3A2	6.936812519490194	1.3440448054736074	0.15756660968337144	0.18141752547185924	0.5881662706771561	-5.064367656341638
RAB24	6.533595267648121	1.981651415770526	0.1575034970424234	0.049756074986607175	0.3786226573811955	-4.098112012472222
ITPRIPL2	4.793510086127005	1.3221734989090057	0.1574244648021299	0.18857223900298015	0.5962287529031727	-5.091189491702776
OFCC1	0.6653129066094031	1.001182256282907	0.15738707496552146	0.318710978657933	0.7103615644741496	-5.435410267772385
ETNK1	5.873570725350772	1.9605093504729998	0.15728111232907693	0.05220452444368494	0.3833664512775767	-4.135760818322041
RAB36	5.116903976251018	1.0333636029464603	0.15720712565214967	0.30346854617664093	0.7001227721014674	-5.40510039182673
ZNF98	1.27960943500268	0.5708560534565356	0.1571961295901681	0.5691428200694543	0.854125287503955	-5.749585153020291
C7orf61	3.1472625776460523	0.9248726158640516	0.1571707090983474	0.3568493298157587	0.7390197856043436	-5.5035119002599355
CNOT6L	5.027990086222877	1.9904777945281946	0.15715647770575725	0.04876312191721836	0.3748729321892701	-4.0822828923266705
SRRM2	9.098011291895224	2.897878763968342	0.15714156537612567	0.004451842372076631	0.14927576102645587	-2.116775802135302
DMRTC1B	1.8313993095032814	0.6575121421194872	0.1571286333499533	0.5120844363245046	0.8292249366788135	-5.700027278831005
PLCL2	3.8970754410509065	0.9687599764777951	0.15702818049699463	0.33457253275233734	0.7232150601989744	-5.464993769437794
PAX8	7.594124893194771	0.6396766165702182	0.1570012197056938	0.5235772066433073	0.835122518334745	-5.710794294091699
C6orf48	8.443044056163727	1.8234847260331035	0.1566665238404763	0.07066641296551689	0.4302065369860525	-4.370579043951187
AC019294.1	0.9565823626043339	1.325287508710644	0.1565795937883453	0.18754069603451173	0.5956559393408664	-5.087396694969856
SLC18A2	4.8929333470628285	1.1271960826421468	0.15648436708584956	0.2618612428934528	0.6666224427698577	-5.3113612336817315
EGFR	4.964817986105106	0.9744156961279253	0.15645787912761655	0.331769601431654	0.7212830346512216	-5.459901804549827
RCAN1	5.987482787469032	0.9642276738507825	0.15642075102651098	0.336831166072349	0.7255315430525866	-5.469052023010842
IFITM1	9.392030611383866	0.9195002000699678	0.15639769403326476	0.35964084233180205	0.7410090531221608	-5.508105337398401
C1orf147	1.1760417582390232	1.5706265985828032	0.15636250190209733	0.11884715210931271	0.5115680298309627	-4.761547219618356
ASAH2	2.5463832855173463	1.5345442270778038	0.15633664865918329	0.1274728827212638	0.5247595253435028	-4.812800939862726
RNF208	5.731759836153248	1.123739571105008	0.15630688702619544	0.26332059042008993	0.6680031470581805	-5.314954913760765
AC027228.1	0.8255332585885432	1.5709962757577636	0.15614754335283054	0.11876123670093933	0.5115680298309627	-4.761016200480691
SLC30A1	5.602901953159735	1.7352988706014163	0.15612448654062128	0.08520106799247443	0.4571432026889066	-4.513213895121398
SPNS3	2.2697361783765793	0.8590148789864173	0.15610987603638193	0.392009028725956	0.761847020718932	-5.55801023634036
TMPRSS11A	0.38001585611386496	1.2687031949037852	0.15609693008165693	0.20695091034882018	0.616079798420666	-5.154963679687495
RPL19	11.074048879826472	2.022948162733577	0.1560562497910425	0.04525394817083135	0.3623950124277672	-4.023486836716673
DDX17	8.245099395193048	2.3796705654371393	0.15594248106676112	0.01887053779010618	0.2527783352814005	-3.3199847611103284
STK36	6.886246933068881	1.6302081912466473	0.15591740060866144	0.10562446982482583	0.49298637735769557	-4.674419704091749
ALDH8A1	2.47986265528197	0.9094804042249132	0.15588957638158618	0.36488138246997104	0.7458159076928297	-5.516604450638051
PLIN5	3.900684844218432	0.7121481430005376	0.15576315732630475	0.47772629452662785	0.8125539922671303	-5.665214564798688
DDX51	5.952373153537883	2.1015765250754446	0.15562249673315343	0.037637972641329426	0.3361759478881272	-3.8774504296485572
ADAM8	5.125365833859613	1.1255047099555164	0.1555950856139363	0.2625740737603631	0.6674681747918172	-5.313121469545493
C17orf103	4.528687424019385	1.5811010022412366	0.155590484927715	0.11643186287364712	0.5081640936573342	-4.746455037643486
BACE2	7.110780600092578	1.187690299034333	0.15556845218046433	0.2372529370772547	0.6446526297878393	-5.2467057477745795
BBS1	6.088730540559949	2.1804075613593876	0.1554539029894606	0.03113735653309278	0.3112827558372485	-3.7258735682427604
TMUB2	6.594329759502936	2.6151187545357835	0.15537408666686936	0.010039253353865392	0.20414513976986462	-2.7992410308430613
C3orf35	2.6942502188296644	1.3552034628210747	0.1553341765919094	0.17784477341197916	0.5842187975070282	-5.050519205520735
ERMARD	6.180599707445668	2.3159821464070256	0.15527406900205154	0.022220419365505843	0.271232089466885	-3.4532292428356173
FOXO4	5.148947101622293	1.7899258388828183	0.1552419300961949	0.07593464527187212	0.439441296374749	-4.425646170627209
ARAP2	4.110945328453529	0.9573382215837624	0.1552324922772197	0.340280903442736	0.7286903760890221	-5.475187329427263
SELL	3.7399812776505885	0.7512053787978852	0.15519543700804306	0.45396882866564425	0.7990412977344847	-5.638641180005544
ZNF831	0.8905203712436129	1.2398567015282345	0.15509908356435176	0.21739668581081992	0.6267535434100462	-5.188306250428336
RGS22	2.355027356538031	0.5557317690160775	0.15509445205275263	0.5794074314889606	0.8590872052655663	-5.757522535465405
TAPBPL	6.168611495468053	1.2281876960749967	0.15509312261928887	0.22173074803390674	0.6299964579774456	-5.2015814112659555
AP003068.6	2.8860818390909424	1.6951151216937168	0.154974133398035	0.09259240742463083	0.4707917052461403	-4.575985202303861
MPZL2	6.955844987852151	1.1905811139968252	0.1549721197972831	0.23611979311190806	0.6439398741901425	-5.24353354041103
VIT	0.8145722643889658	0.9387583013811797	0.15496882325669853	0.34970093467634045	0.7339810328829679	-5.491515102982717
ELFN1	2.583083100975624	1.3262723527477482	0.1549545054025132	0.18721533709657118	0.5953535477143758	-5.086195375408367
PTCH1	4.574942182617333	1.378467774376314	0.15485232044153463	0.1705695564536918	0.5776148683775818	-5.021290404161198
ASIC2	2.469161344282097	0.505279452808936	0.15483429696316797	0.6142703429704021	0.8756333348604385	-5.78246596342511
CD28	2.5132651260773	1.110982338520758	0.15472889787353505	0.26875037966906046	0.672126557621938	-5.32812869172513
SELE	2.002001085746831	0.7515714429647528	0.1547152258908897	0.45374939806319237	0.7988693238547583	-5.638385475396457
CCNL2	7.766316441831902	1.8943303756803012	0.15470424464857047	0.060537342109830874	0.40781462405229724	-4.251164950780948
FOSL2	6.815909523517732	1.3539964595672538	0.15462464196939418	0.17822981972108506	0.5844249858708583	-5.052022446552045
CTC-360G5.1	2.5833672366613514	0.8583201860979164	0.1545709791067318	0.3923909024201323	0.7619464215316342	-5.558563944807814
RPS3	11.165010247785384	2.041411710504511	0.15449218961892974	0.04335635500397809	0.3559990700326641	-3.9896589924893457
HIPK1	5.968394954300157	1.7810748895545476	0.1544238301200238	0.0773769367674061	0.4419594846959882	-4.440008701982911
RAB17	6.1230950899747025	1.092111072265091	0.15440209624719348	0.276927221111657	0.6799803203151503	-5.347344146490459
INTS3	7.157085253273057	2.209047762554767	0.1543778928457975	0.02902978962248049	0.3009284709262869	-3.66953228574035
TNIP2	6.6749504152211765	2.3386606678808186	0.15437612431023862	0.02097188221929444	0.2655822785685464	-3.406158949777268
ZBTB26	4.399783647713937	2.0233072031596935	0.15433003766478137	0.045216382743078265	0.3623950124277672	-4.02283174922932
WASH4P	5.963053328002106	1.9722897509434412	0.1542834951332468	0.050827951204938646	0.3814085897586908	-4.114829353228333
TMEM132A	7.659958108064287	1.4174456726412472	0.15422418008451988	0.15889083699688183	0.5628494183983737	-4.9712419387533044
CTB-129P6.11	0.3709512656232771	1.152597284836581	0.15418184111604694	0.25131848662366196	0.6573158696710517	-5.284615064041497
B4GALT6	3.371356353598552	0.9644135525501597	0.1540709326823113	0.3367373855285618	0.7255315430525866	-5.468886836395184
ASIP	1.2444714550226992	0.9163208852917598	0.15405859452726922	0.361297827191042	0.742863460621449	-5.510812695284757
