Name	AveExpr	t	logFC	P.Value	Adj pval	B
CSNK1G3	5.594921577975934	2.0321750259771116	0.14980004055969953	0.04474591863430321	0.3680725700848826	-3.9718613253969006
NEK7	6.359693061289979	1.5628545823978146	0.14979820633347352	0.12119685093672063	0.5145074706898732	-4.727309977881522
C9orf50	1.3529858019714964	0.8362900402904941	0.1497839077985379	0.40495465521210083	0.7552227404129186	-5.521871501942601
HIST1H3I	0.20325283330435504	0.7638701715390649	0.14977464384466774	0.4467151982830848	0.7834056614342447	-5.575212862208068
ATXN10	7.798517339141893	2.507998887735391	0.14971760290218405	0.013724909394093796	0.2514668509911833	-3.023465187316496
TRIM38	5.7017462111262756	1.2381339208297537	0.14969134963327857	0.21852020610040573	0.6210128214440269	-5.140084176816968
EIF2B3	6.254021469403403	2.8410417050148635	0.1496570202576608	0.00543410453281857	0.182713367884033	-2.2567908473224296
PP2D1	1.0947309582427038	1.2012140720386655	0.1496293933880315	0.23246140004556148	0.6337705116212224	-5.181170572247498
SLMO2	6.4842565052824845	1.9257535873552452	0.14962467586328732	0.05693103307249954	0.4037492111823838	-4.159224951438809
FAM83H	5.62536279053779	1.0437377648087784	0.14960993494701125	0.29908419966743227	0.6835542249061457	-5.342829759024182
TWSG1	6.728352526081814	1.364480775307501	0.14956758265295012	0.17543139894659582	0.5762689450239145	-4.990397211020646
ZXDA	3.9696956639725376	1.5826076996793672	0.14955274207768232	0.1166194597272798	0.5083469604004834	-4.699255276254024
PCDH19	2.0757906746903343	0.6882312842229651	0.14952701117346856	0.492875804764499	0.8107165964930506	-5.625830785501142
USP25	5.98478076353503	1.8711937567116228	0.14949633823780317	0.06419595111838229	0.42280349278175905	-4.251673596755623
RABGAP1	6.701170339033708	1.9410100824847554	0.14946850299051473	0.055028296105881	0.39925177143343293	-4.13293440916382
FXYD3	9.787917720336473	0.7374713884749386	0.1494471227738874	0.46253670197734775	0.7935802878596732	-5.593470393444942
ZNF41	4.637562905439892	1.6804978074956054	0.14943649421608285	0.09593312263584099	0.4750886042758917	-4.555311316179869
ST7-OT4	1.779698515909891	0.7336231684636039	0.1494059863688122	0.46486821058786765	0.7950211147738047	-5.5960799041418205
CCDC77	4.739973944376339	1.7293147310092365	0.14938774793133014	0.08679041357747148	0.46197916103257136	-4.480489518972414
HINT3	6.464819846370712	2.0680793849035886	0.14934325250945069	0.04117329318963308	0.35632107022195325	-3.9065666473938228
PELI1	5.379160927622944	1.429660944992324	0.1493371077415908	0.15588265494867962	0.5518425488401357	-4.90771524741464
C2orf73	2.0996595416965245	0.6149391068891131	0.14932699789681925	0.5399700031035517	0.8341618200459652	-5.6698958074107395
TMEM176B	6.758524397944033	0.6506703458743377	0.14927819777095586	0.5167291122396516	0.8228827307808554	-5.649026156898604
HIBADH	7.082876641325848	2.154502398065989	0.14924961083725918	0.03356460129970749	0.33473297911764843	-3.7451352300295597
MRS2	6.070474312893062	2.8304107041940956	0.14923876444367412	0.00560409666501344	0.182713367884033	-2.282516693401916
UPRT	5.562711207930578	2.102651642084192	0.14923075821520548	0.03796775824206846	0.34767915579295083	-3.8427092857078633
MRAP	0.21374471400846165	1.2140490318045862	0.14922590488262133	0.22754393003368945	0.6292004105950174	-5.167023775909561
TTN	1.7963707878555186	0.4898077793749678	0.14919648768066618	0.6253266135989837	0.8790095929966573	-5.733751483979264
MLLT3	5.8713639815102425	1.4971633723367155	0.14914611163730385	0.13745152979364147	0.5324051581711106	-4.818199224084051
SP1	6.346781020613166	1.8088755011222102	0.14912582970505905	0.07342836031750687	0.43855522920897777	-4.354248879748321
KCNIP4	2.6690318313306767	1.2512280068747004	0.14911401653850698	0.2137251922633964	0.6166810035384083	-5.125223187046592
MTSS1	5.680475911005845	1.17062892736353	0.1490682544773474	0.24448681451370152	0.6424172364627806	-5.214293754359968
OSM	2.5946926350456807	0.537884267384324	0.14887811780332605	0.5918334430598344	0.86222168882577	-5.710918370840789
RNF144B	6.135508925132567	0.8806946277423401	0.1488375201350456	0.3805631259676936	0.7431449880615792	-5.486811747205339
SPATA6	5.001940922054368	0.9555631403578799	0.148802790839488	0.34156148207533066	0.7153758700563307	-5.423667198978786
SRR	5.354221659429588	1.6890271966088946	0.14879957852435854	0.094281521579068	0.47152362754098537	-4.5423835302313345
RRM1	6.403660392033071	2.2275265033272182	0.14879796374270082	0.028118154155567975	0.32039815199358807	-3.6040758806270676
RIPK3	4.346769930625999	0.7813933607832954	0.14879458294172476	0.43638850858444966	0.7773902141072874	-5.562742966794957
PPP2R1B	5.400296781084902	1.5894361281656033	0.148789130157291	0.1150695419857972	0.5070160200003996	-4.6894793941383615
RSPRY1	6.084337314267417	2.1026298720833245	0.14876469686446825	0.037969706981334096	0.34767915579295083	-3.842749799603484
CEP19	3.783560891843778	1.2646795242871018	0.1487626786048204	0.20887998063894234	0.6122057523929612	-5.109799118729788
RBM47	7.015464469824306	1.0844166931667627	0.1487599889310829	0.28074844277495636	0.6723196107583833	-5.303186219813561
TCEAL8	7.461525242029613	2.20818046135249	0.14875584969706512	0.02948008474732738	0.3222011104276818	-3.6418588728611296
RPS24	11.420415264455375	1.6784806548071756	0.14873916441474933	0.09632713383862256	0.47522704813028543	-4.558359657649729
RP13-996F3.5	1.6534693851072741	0.8330646250049847	0.14872400892358129	0.406762685093075	0.7557644010724971	-5.524348485023379
POC1B	5.349738044809445	2.0158659593018124	0.1487152250388073	0.046454440810028794	0.37484637839266477	-4.001174914364056
GPR82	1.7650736091137418	0.740012069412876	0.14870184240773132	0.46099951734128153	0.792947035305952	-5.591741676231892
ZNF681	3.4082228258220653	1.1418107858422466	0.14868909376027117	0.2562170046978769	0.6559798949726917	-5.244743938839106
CDC73	6.119811111422185	1.6669687291621278	0.14864681875018082	0.09860097758225933	0.4785662753821437	-4.57569060102718
PGM1	7.218516165631486	1.460402715359051	0.14862387807640953	0.14726539795138838	0.5413242121536063	-4.867437272516212
GNAL	5.453167113484485	0.7804115800892002	0.14862291356585366	0.43696434041573884	0.7778362310641955	-5.563448025141733
CLUAP1	6.287592151428675	2.3936484966629172	0.1485970317119376	0.01851702559167728	0.28220256910094277	-3.267535637751877
TGFB2	5.6907354841491165	0.7149007255968859	0.14859174512305184	0.4763110292297983	0.8004821172169609	-5.608577819103928
EEF1G	10.827502609376463	1.9925469876127024	0.14855848618632983	0.048993923708755875	0.38232008667765327	-4.0427116730529224
FEZF1	0.5546329762678217	0.6751915400994729	0.1485556687888011	0.5010880662320744	0.8151689023866492	-5.634029687135913
CLEC7A	3.9757989784203116	0.7220735191618022	0.14852876718335128	0.471908196201849	0.7984045888526448	-5.603828023035467
TFAP4	5.30087717527795	1.3910566181847197	0.14852259026702974	0.16724760599990263	0.5658880742752529	-4.957132201833799
UBTD2	5.661924026267824	2.3564041215498137	0.14852002547218834	0.02037154158432223	0.2925918890644136	-3.344859461581401
TEX30	5.0456373880381	1.5230831106326985	0.1485105681311838	0.13084497685879057	0.5251098983147409	-4.782780560818074
NEK10	3.6314730428169426	0.87516346456966565	0.1484424604232082	0.38354952782931484	0.74495992810774	-5.49127713760036
C2orf43	5.477222343273083	0.7373459534870578	0.1484364023192093	0.46261262370502787	0.7935802878596732	-5.5935556347521
MACROD2	4.717000077308169	1.0270958570288067	0.1484075515338219	0.30681481523431375	0.6882856750274156	-5.358620917468559
LILRB2	3.4982721959524046	0.729657062988894	0.14840300234528625	0.4672790096273385	0.7963948833944773	-5.598754283467489
ADPRM	6.249537210117374	1.14851305982116	0.14838943812147942	0.25345466789185944	0.6536906553122427	-5.237727581169867
PDE3B	4.877101983506543	0.7853834563271006	0.14831266055824077	0.43405719205307425	0.7755827648304052	-5.559864048567415
ZFYVE16	5.744354721009083	1.7308428126499793	0.14830527036225494	0.08651616495761115	0.46197916103257136	-4.4781149613542865
SYNDIG1L	1.748480955586273	0.6301436499746869	0.14828776913450237	0.5300155303211899	0.8291689388180388	-5.661158387417737
CYTH4	4.193544117969275	0.78843642048289	0.14824090858057382	0.43227757154145974	0.7746417748336478	-5.557652315956489
RSPH4A	2.060422928090309	0.6912070757074018	0.14817560719300937	0.4910119991265218	0.8093389180275565	-5.623937960616429
CTD-2600O9.1	1.3625518057211279	0.5610986499859648	0.14815371070552863	0.5759659331039036	0.854689758133114	-5.699132703015627
PIGX	6.037379167676848	2.178095138047334	0.14814087983850843	0.03171245146585721	0.328712103640405	-3.700025562035237
FRMPD2	2.5041666781876892	0.6149841843541501	0.1481375362414652	0.5399403509618571	0.8341618200459652	-5.669870216093546
SPINT2	9.13289366357298	1.3408545935161913	0.14806869275869516	0.18295830117533224	0.5846796366706567	-5.01945221025346
F11	0.6731913280052182	0.9057958897539216	0.1480673578405296	0.3671873259044819	0.7339627195662295	-5.4662056118909215
AL583828.1	0.17190431656644908	0.8977279624861141	0.14802338368536985	0.3714533774467761	0.7368018516043486	-5.472891165347884
HLTF	5.707388316225201	1.4224052665115665	0.14801923948665774	0.15797206593752433	0.5541366269173503	-4.917102049201019
TPSD1	2.8311886058503704	0.3498366592600211	0.148005921764645	0.7271859283117901	0.9163156525575534	-5.788114064027983
HEATR5B	5.405328106625456	1.6796376675038063	0.14798863510690285	0.09610097372421544	0.4751700825696615	-4.556611589909215
VTA1	6.291261415870394	2.1703913356686475	0.1479623704176456	0.03230721575412446	0.3302318210453952	-3.7148041765860205
PRPS1	6.394961430721851	1.7988405174386883	0.14793744706874	0.07501343466788671	0.4422900037600191	-4.370463860158187
HCCS	5.931709547242185	2.3116996199319444	0.1478886514415345	0.02281319786129815	0.3018874382825726	-3.436248689808193
C1orf195	0.21568007928136082	1.0215928474584657	0.147847207433575	0.3094004089101741	0.690676282508272	-5.363788015368726
EXD2	6.088278935132017	2.3307136066937013	0.1478381698072626	0.021744801862718544	0.29910599057691095	-3.397568773288946
FTSJ2	6.2154230825307675	2.830156965082313	0.14783704598961656	0.00560821286224327	0.182713367884033	-2.283129723324635
CD68	6.138769595559781	0.6334379551953467	0.1477809392230638	0.5278720341775356	0.8284667645054177	-5.659236638710184
C9orf43	2.5875714447690275	1.077654036347605	0.14776537013677915	0.2837406260470066	0.6744302116377036	-5.309880096173249
TSPAN6	6.785774809768599	1.366748702087936	0.14771764611564908	0.17472139019297406	0.5752035354653731	-4.987582499201682
THEM6	6.241246563781429	1.3242745104907045	0.14771015709332325	0.18838375143779817	0.5912191764923627	-5.039550410643653
ADO	5.5208489064064885	2.3676459418780698	0.14769294164550928	0.01979516460817784	0.2883918609555382	-3.3216332872376273
RB1	6.045874056947	1.5261068889486062	0.14767390565626037	0.13009081969310105	0.5242245587965496	-4.778610951735713
ZNF675	4.5661425901334765	1.3282108334990863	0.14767140219714747	0.18708490157429616	0.5899198539930676	-5.034800638725965
MKRN1	7.436177856808045	2.7724242030094355	0.14765250359297966	0.0066200497338200145	0.19137197738465095	-2.4214054644774428
ALDH1A3	7.902421264483115	0.7820657924149508	0.14754407193326635	0.4359960069867337	0.7771389798140508	-5.562257902628841
APEX1	7.987977536385896	2.225433285640772	0.147522094271908	0.02826280973755196	0.32039815199358807	-3.6081782542463667
SIGLEC8	2.6667611204304706	0.7031523755680738	0.1475025388582365	0.4835692101529815	0.8048519905814217	-5.6162585192338925
TMEM183A	6.8987859268354885	2.7963655923832857	0.14749525603512925	0.006181769744749318	0.1899406072754752	-2.3643554182788513
REP15	2.966845875838179	0.8833496265303951	0.1474567752241711	0.37913315435655504	0.7419507944062025	-5.48466010098217
USP28	5.668787849089669	1.4118515364311117	0.14744759160694532	0.16104955373967275	0.5580965136820747	-4.930673932991504
MID1	5.363808894760341	0.8956598554209526	0.1473647013891206	0.37255305967907715	0.7378138672113259	-5.474594361432376
MAPK1	6.809218995609668	1.2499435658704352	0.1473611713407097	0.2141921148537078	0.6173850801430101	-5.126687639001912
IGSF5	3.2636409046579185	0.6607043021032644	0.14732164177651264	0.510297524849363	0.8210656875104898	-5.642956568784443
STT3A	7.99130729794546	1.7855378264657717	0.14731552859955066	0.07715826593672241	0.445295372923129	-4.391829172067221
DDX52	5.51568403909635	2.318118160749021	0.147296522321974	0.02244747472654413	0.3015299472781292	-3.423223086660073
TP53BP2	5.632703968676696	1.8825250223282801	0.14721981475542556	0.06262633448812849	0.41885246713849583	-4.232675864054317
ENOPH1	6.571851040405047	2.1716153547491137	0.147172535431209	0.03221207331276031	0.3297618207824569	-3.712459237091931
SERF1B	6.958109490321071	1.380298078748153	0.14712708909654015	0.17052483754881534	0.5703578862474665	-4.970672898233497
ARHGAP11A	3.1475635044656434	0.8537142016609814	0.1471084155538085	0.3952720164946245	0.7514147263063357	-5.508327456165742
DARS2	5.0959948009475395	1.7464473127068507	0.14707623320374363	0.08375604504897659	0.4569287225324319	-4.453753854517755
XRCC2	2.3149829538109805	0.9680296329208711	0.1470608570508678	0.3353286780549811	0.7117136025406644	-5.412662014865262
BTN1A1	0.5509668207043315	1.0234935729353405	0.14705623731253997	0.3085057045260955	0.689866856666629	-5.362006381604862
ATF2	6.21413225881589	2.1176803826518498	0.14703450196957846	0.03664289711970155	0.3452356142493557	-3.814649878064647
CD86	3.901532120448713	0.7347638580917683	0.14702738328134135	0.46417614392915907	0.7945090162817523	-5.595308073425674
MPDU1	7.47695136777926	1.3429548981228114	0.14697549284065659	0.1822794969899745	0.5843468049958486	-5.016889067576215
MAD2L1BP	6.142507720520388	3.0599380562505085	0.1469503861950212	0.0028316904260781484	0.14290340663805776	-1.7093166152742114
C9orf64	5.503656982111434	1.9115564127880356	0.14688114935813434	0.05875126036217758	0.40744311577533227	-4.183517877260336
ATP5G3	8.56152294190186	2.236740893072094	0.14687458448154267	0.027489049499716943	0.3187901637886993	-3.5859759389668233
ZKSCAN2	3.741025050000068	1.7094559961614286	0.14680803765042816	0.0904197032002981	0.4668945191056397	-4.511169902809158
SLC22A13	0.4821835415796585	1.4029225963682352	0.1467995377161263	0.16368896452787357	0.5621541433116413	-4.942080723313112
PGBD2	4.773270563189071	1.80628464174546	0.14676786877919223	0.07383491326740725	0.43937507086111083	-4.358443363414886
PAGE1	0.06539631681190658	1.8777542869736754	0.1466904274469002	0.06328321155038397	0.4206254922465667	-4.240687328862464
BCAN	2.191732385908501	0.638732282065744	0.14667296611568204	0.5244346307863634	0.8266714517952933	-5.656129336568941
CD55	6.472771515900898	0.8485167009451047	0.14661294417803017	0.39814637592897884	0.7514147263063357	-5.512395275537353
RNF169	4.630697920145575	1.3534835935305387	0.14660297176358217	0.17890523634436922	0.580245744616459	-5.0039820332213045
TRAPPC6B	5.922535430527412	2.4452121676750442	0.14658591997618675	0.01619729837612168	0.2711261011267721	-3.15871681521851
PDCD10	6.75893244626615	2.1907286923446994	0.1465770684799832	0.03075770771011976	0.32644856668469124	-3.675687616341255
SRD5A1	4.657809803302986	1.4496673250853707	0.1465270919572248	0.15023165780066436	0.5443685124991313	-4.881595922972503
RAD1	5.943259953952448	2.060192408079154	0.14648777494288634	0.041936337711646406	0.35890252932542493	-3.9209992024563194
CEP41	5.138871473900221	1.6103240752047563	0.14638465794509425	0.11043027969406309	0.4991700803644271	-4.659327878460099
KLF8	4.417507098580058	0.9315071591002463	0.14638394686939904	0.3537998535533753	0.7258014817692084	-5.444507798711802
RPAIN	6.486566513878409	2.0172518568819564	0.14637178536054218	0.046307119913768416	0.37415495468924154	-3.9986923427966126
ABCC2	1.5872544478888797	1.0752808824616313	0.1463497732464829	0.28479630574952197	0.6749289906311631	-5.3122190721047415
ZNF622	6.376070726964684	2.8141858689071606	0.14632280755396732	0.005872937478912284	0.18601380411469653	-2.32162255692664
KDM5A	5.540011471517715	1.491948072610877	0.1463092122332954	0.13881185520502878	0.5330047453076079	-4.82525578801556
MAP2K4	5.977238025771965	2.0041125583350525	0.14630548676899213	0.04771999900563816	0.37980703689946493	-4.022165999236376
PRKAR2A	6.005305514960446	1.7695312990587688	0.14627325868912244	0.07980601140921569	0.4495085174503888	-4.417340681143431
CSDE1	8.733110942151448	2.1906172901844467	0.14621192275883566	0.030766015930843056	0.32644856668469124	-3.6759027823868897
NMNAT3	5.042917767596706	0.962223334664715	0.1462115610543675	0.3382223166179025	0.7136722083472645	-5.417805105339424
IFNA5	0.19938872472515204	1.3771788488546315	0.14615727996048414	0.17148407929170856	0.5714373649239529	-4.974579887151998
FAM220A	5.658732079190474	2.5320600462298755	0.14611873514045826	0.012870913752018829	0.24563832655405363	-2.9708399943326085
SLC35A5	6.406447092862388	1.6267745907147986	0.14608637196681595	0.10688312605429008	0.49194935866715517	-4.635319654227688
CRHR1	2.764725364788786	0.6559136837169107	0.1460648233620665	0.5133625434230912	0.8220825919024738	-5.645866294577507
EPDR1	6.633962972444247	0.9102240098266358	0.14604893167928612	0.36486025747609907	0.7327080132537673	-5.462510133480567
REST	5.437399058100073	1.7523895697832754	0.14598695559710873	0.08272418379463939	0.4546085803464009	-4.444423192916188
ZSCAN5A	5.207371480311584	1.7968124717339282	0.14598495856973592	0.0753371946359405	0.4429036834985147	-4.373730645783103
FBXO22	6.181174017883804	1.966192096448906	0.14597894932102573	0.0520054344060924	0.39153450196597084	-4.08912155044763
MTUS1	7.109991231877673	1.6175378357316486	0.14595598735836113	0.10886335746281843	0.4963376685493283	-4.648828370380046
OCA2	2.581730528160386	0.6191793806058133	0.14595361654555994	0.5371843586231149	0.8331171111414394	-5.667480380260674
ABCA5	5.792264017245577	1.355788773665184	0.1459301566150959	0.178172797735886	0.5796036496985195	-5.001143198441562
RPP38	5.986955536747743	2.788543584401266	0.14587509068046334	0.006321957230863482	0.19014431438523713	-2.3830401347152
ADH5	8.355005935576328	1.2372627490767918	0.14584621541410314	0.2188421924979794	0.6210128214440269	-5.141067450618045
MZT1	5.4647863260927645	1.5802896161962965	0.1458270848988965	0.1171493863948753	0.5093159763722772	-4.702564877986919
NOS1AP	3.7796914513922575	0.8758182533365455	0.14582232058609357	0.3831951022704181	0.7448766359855752	-5.490750088758143
FAM45A	6.5488144088264395	2.07387148017552	0.14579356858281578	0.040620551794796754	0.3545365303529606	-3.895935525002314
TNFAIP8L1	4.1223902664504815	1.0341496730778108	0.14576658825420807	0.3035218732672339	0.68608971732885	-5.351957988772903
CHST15	5.673817391370608	0.7794083493027799	0.14576346770078086	0.4375522177194834	0.7782714798356065	-5.564168587461356
SLC35B3	6.139652336261081	2.1193149187618405	0.14575420967886998	0.03650124309515696	0.3451918901357714	-3.8115871712461704
PSTK	4.645106621586789	1.6258697371194673	0.14574325126402243	0.10707582525090317	0.49219205690798806	-4.6366462109762505
EPHA10	2.836725546333669	0.7663103042104725	0.14571026947312493	0.4452687869155676	0.7829019453877339	-5.573493145516737
FNBP1L	6.279165936649646	1.470484085359938	0.14569757347210732	0.14452141108180996	0.5381361559235173	-4.854050334423586
NCBP2	7.050666010697442	2.6095893194382036	0.1456791284702028	0.010434202599140437	0.2270212620574072	-2.798305988118037
KMT2E	6.408621133229481	1.6319134554894084	0.1456525130279589	0.10579402790568009	0.4903708537013855	-4.627772617711352
SPRTN	4.5485355774836025	1.868122105582684	0.1456449404757052	0.06462707356094903	0.4231933618843585	-4.256805125080995
LMNB1	4.515178873821601	0.8557975913274131	0.14563003311647638	0.3941238524351416	0.7505001673514009	-5.506689601041577
AL162431.1	0.21806987975453196	0.5100582717391035	0.1456021525633281	0.6111176873085465	0.872231608249471	-5.724392572807898
SCRN1	6.517894266019331	0.923600426515068	0.14560104804065777	0.35788421264701153	0.7282443889080864	-5.451242710427008
SLC30A5	6.707558331958022	1.9176932638218134	0.14557766063124777	0.05795851988569965	0.40597714006090846	-4.173037435053237
ZMYND11	7.099933708315789	1.9114372541515359	0.14557142173267756	0.05876674290849904	0.40744311577533227	-4.183721067603186
USP6NL	5.093614626757006	1.8107561371989591	0.14554628835573968	0.07313441959464344	0.4379888357966611	-4.351200704461251
SPINK4	0.3602957337688823	0.7507879575988733	0.14553183074386733	0.45451591873076047	0.7878218246811278	-5.58434034167753
ATF1	6.318784347859566	1.8737791964637986	0.14550469889650497	0.06383494107736262	0.4225751705401915	-4.2473482756975045
RSBN1L	5.442023427211395	1.785774678567801	0.14549617763577416	0.07711963876262154	0.445295372923129	-4.391450061192807
KYNU	3.0416276721337128	0.6635302195909596	0.14544517934321055	0.5084940786455582	0.8203016295026871	-5.641230325781114
BFSP1	3.5509385681998427	1.162416820679347	0.14542521220973637	0.24778982358085253	0.6476389591065566	-5.22304606790945
RPAP2	5.63406352201569	2.1430493083046076	0.14540668928046951	0.034497098553813645	0.33854963187801124	-3.766873384469574
ADIPOR1	7.48082455697366	2.58089841719911	0.14538976983310992	0.011282692477597112	0.23350044932045294	-2.8626805019940176
MMGT1	5.854578204655082	1.8406426448726205	0.14537229853180822	0.06859288068214273	0.4310605738382275	-4.302364156359191
PJA1	6.513748302304394	1.6356806308362455	0.14528858615134332	0.10500132530442391	0.48911940059719006	-4.622225788472426
ASNS	6.0719017602539624	1.4446723069648133	0.14525984678684	0.15162748102342838	0.5466604348612643	-4.888149687730975
SLPI	7.954816570812769	0.34634927977601454	0.14524373588675576	0.7297969768863395	0.9173209015842374	-5.789237809231342
ZNF782	3.971663740383731	1.5858452819767699	0.1452115364867943	0.1158825305636538	0.5070160200003996	-4.694625181530926
ARHGAP35	6.136187084559656	1.6415105183292882	0.14518550727719504	0.10378401785746406	0.48811735414465324	-4.613617994298618
KRT39	0.757288573683734	0.636420776598271	0.14512350053204837	0.52593363855531	0.8272848009474266	-5.657489470848342
BHLHE40	7.554489107771413	0.6573378890015276	0.14512164933504312	0.5124511221248713	0.8219075152917795	-5.645002654771661
TMEM39A	6.026846736523903	1.5292978705888978	0.1451194843142627	0.12929867772325324	0.5229771027198039	-4.774202247185498
HEMGN	0.3825268709630081	1.2028705162292774	0.145109385052212	0.2318224978261991	0.6333480386905487	-5.179353018052447
KIF16B	5.116038818042287	1.2270549505713229	0.1450339522120867	0.22263816082286242	0.6237798265824169	-5.15253995183648
VOPP1	6.632670630565905	1.5031255802457928	0.14501694393758946	0.13590919018028158	0.5304711040641423	-4.810103303934878
HOMEZ	5.717308221262711	2.315389810019198	0.14497689893872767	0.022602297141757863	0.3015299472781292	-3.4287638562739162
IWS1	6.381507351413443	2.600913984965847	0.14496265178930923	0.01068447770844264	0.22934095069354501	-2.8178359520062672
ZNF417	4.827700742767597	1.5298638355993397	0.14496033887114645	0.12915857808204637	0.5226029824550608	-4.773419387455956
PPP1R15B	6.247768916332824	1.7915447250006769	0.14495648444953435	0.07618355660154127	0.44435742099030817	-4.3821998877149895
SIPA1L2	4.9266430722705365	0.901327626281883	0.1449498112704095	0.3695461534411558	0.7352906928195043	-5.4699155378468545
TSFM	6.484663931984033	2.5152263627575406	0.14490984837377674	0.013463198896555888	0.2504512546517628	-3.0077037227231096
MED21	6.546979192558264	1.893865365470127	0.144873135443655	0.06108783304488233	0.4141964316505573	-4.2135565001674635
TMCO1	7.890053546061233	2.3200424733890808	0.14483412131871276	0.022338841440440172	0.3009134469772903	-3.419311672163794
TIGD2	4.686351102405786	1.653777384639511	0.1448008502997835	0.10125980675449893	0.4823429077397311	-4.595411658705956
DARS	7.18956730656439	1.9964494115685432	0.14480003641743266	0.04856087862081175	0.3818612786883522	-4.035791408835012
BRAP	5.5746018716304055	3.031468980456403	0.14479676414127596	0.0030880081363267855	0.14815716572063325	-1.7824129781785434
PPP1R8	6.593528852866606	2.7645458029051073	0.14478883336556336	0.006770360828860037	0.19163878681148488	-2.44008811192738
STAM	5.660906051088404	1.9629649310412403	0.14474592658766028	0.052384775630711936	0.39321586639718037	-4.094765384997139
ABCC5	5.939115780663337	1.0733194586257397	0.14462587226448864	0.28567086324829766	0.675284181027139	-5.31414845036535
MAP3K5	6.224461094956482	1.0097878560171154	0.14462132598400945	0.3149974349407639	0.6944329701424439	-5.3747797156144
ALDH16A1	5.854376127161233	1.3736603881303884	0.14462123943904448	0.1725710081083187	0.5724833792350984	-4.978976744643621
MTM1	5.254736694420672	1.4642346498630603	0.14460394432460344	0.14621768236809998	0.5405613281852025	-4.862359253020378
USP32	5.811769070957084	1.5875706679533852	0.1445960708074523	0.11549132305323345	0.5070160200003996	-4.692154029418291
RTP3	0.2444474368646553	1.0491423234240842	0.14456598701112536	0.29660225791494216	0.6826515169988951	-5.337648140910763
N4BP2	4.189054628865134	1.1888875792845401	0.14453972031807538	0.2372556659336176	0.6380793891214833	-5.194619667676163
C1orf61	1.9493462115313331	0.524495071754719	0.14451524720896392	0.6010769176896278	0.8670850227306335	-5.717490890467526
COPS3	7.108088621894659	2.6799121342284415	0.14450349510137972	0.0085929178168885	0.21166957633031647	-2.637930115057321
TMEM30A	7.161229570225095	1.6209107639508482	0.14448849731258928	0.1081368620229695	0.49457723988200536	-4.643903904800602
FAM180A	2.1056419234714094	0.6229324212841882	0.1444799865198465	0.5347249307028887	0.8321575043167384	-5.665328766342475
PHF20L1	5.6551985723554345	1.643128818541221	0.14439776725937659	0.10344813481347682	0.488093749131024	-4.611223457189745
TCP10	0.3311387949487124	1.0097078026827668	0.14433205785676073	0.3150343289763272	0.6944329701424439	-5.37485493184001
HSD17B7	5.835211621215548	1.586905826117545	0.14429603045051387	0.11564194180738438	0.5070160200003996	-4.693106538362562
C6ORF165	2.998603694972437	0.5468980897287358	0.14421764734258558	0.5856481333842709	0.8598830741960638	-5.706400913924631
C6orf223	0.3818357525197421	0.9770158101155996	0.14420315632301317	0.3308823036285379	0.7093618026701509	-5.404642473454933
MAPK6	5.817135356303632	1.2761388695434275	0.14420206839642713	0.20481646357756836	0.6091642835881523	-5.096533641530345
MTF1	4.5169403311944505	1.5936577384418664	0.1442012394593286	0.11411957438516689	0.5066664282551583	-4.683415602949171
KIAA0196	6.296085935604606	2.121933931966759	0.14417603527741463	0.03627525837733425	0.3439068222634104	-3.806675330288224
MRPS27	6.826548528560833	2.127598853242111	0.14410175147467363	0.035790590101912545	0.341802950674374	-3.796032190816324
CCDC108	1.6781983611060316	0.7695913935643541	0.1440879578406553	0.4433281679075298	0.7822457729471822	-5.571172215192746
C11orf54	6.623699869841947	1.4233457242611192	0.14407400875477538	0.15770003508788377	0.5541366269173503	-4.915887941773467
CTB-60B18.6	0.0679109798777626	1.4248340020088512	0.14406573248094273	0.1572702814287878	0.5541366269173503	-4.913965042192276
TOX4	6.826412603116128	2.4467738573240805	0.14404883132836055	0.01613127581803092	0.2705407688449022	-3.155389205036168
GPR27	5.055764266629039	1.123021113424806	0.14403017266909224	0.2640756758082252	0.6613496830319493	-5.264200151775797
ARFIP1	6.422892374242385	2.21735949965139	0.14402082115995363	0.028826875985782794	0.3214225710484936	-3.6239690987444058
NT5C3A	5.925797726222184	1.870895444170863	0.14398333504949612	0.06423771494218797	0.42280349278175905	-4.252172303329577
ABCA10	2.9738208393895995	0.7661095625526081	0.14398275803379423	0.44538767603482576	0.7829019453877339	-5.573634825405537
CLCN1	1.0606746056596665	0.7047023464183634	0.14398248266067437	0.4826080400028746	0.8042841350385959	-5.615252524241971
RUNX3	3.817140481842909	0.7101493850084174	0.14396583550304642	0.47923858632383287	0.8020486247132553	-5.6116997872497
NHLRC2	4.97801934302905	1.3275476409476765	0.14395156599482206	0.18730326072142375	0.5899198539930676	-5.035601832359365
ZNF708	4.718295169554236	1.3733319112535236	0.1439034256099765	0.17267274800386478	0.5724833792350984	-4.979386675657439
RAD51AP2	0.6993293881276581	1.1179536062644932	0.1438486351190167	0.2662237180465013	0.6626947090198424	-5.269393622974543
SLC24A1	5.110674105895606	1.4705950571575974	0.1437631119277043	0.14449142911390034	0.5381345413133646	-4.853902486844724
ESRP2	6.0645616848584	0.9627845839521513	0.1437493744379763	0.3379431241009152	0.7135276873648891	-5.417308178131263
APLP2	9.040066313471433	1.6197788816154495	0.14373928032444816	0.10838022293128494	0.49475165997750603	-4.645557530957344
