Name	AveExpr	t	logFC	P.Value	Adj pval	B
IFI27	9.215553118336933	0.6112400462466289	0.1394541355136898	0.5414223006771304	0.9237420529642311	-5.410478412849314
AC105020.1	2.616231319902977	0.9127435079927678	0.13930243828138744	0.36198000701021205	0.8740504615194175	-5.213190710331388
GNG5P2	0.5268798156396871	0.9595414725752803	0.13928947905385763	0.3379212948610817	0.8611505588490176	-5.175602001989735
AEBP2	6.350690610797569	1.7246353195353186	0.13921571323727822	0.08543989560266085	0.7481628515707174	-4.2975187887168325
VNN3	2.8288663893433523	0.5614972944586093	0.1391796146685471	0.5748032025715778	0.9305110378789035	-5.435546941532607
PTPN13	5.3157145858905785	0.9276291883774531	0.139102066887399	0.3542131155305518	0.8703887196886266	-5.201436953302259
YARS	7.272443098135909	2.4146447667400963	0.13901034638896181	0.016241701856932363	0.589592366302432	-3.0855806308957203
RP11-343C2.12	5.244048008213279	1.259246344961597	0.13894816417109102	0.20874615836944285	0.8178043442926621	-4.890658902438236
PLA2G4B	5.405371931831844	0.935156008832823	0.13887997054474344	0.35032635182210003	0.8672490156520088	-5.195421814098547
FAM155B	3.0710257247654305	0.5975164742607432	0.13881248730933704	0.5505331649369196	0.9264669669259797	-5.417607261889536
TGFB1	7.030373519685573	1.3027793582194303	0.1387950708567356	0.19347152957395064	0.8068042371930956	-4.842925227032113
SEC14L6	2.2841840768186885	0.6517863059100726	0.13868963949087165	0.5149492841487946	0.9160363956727087	-5.388477020624568
PFDN2	8.220098928021828	1.9236768766194077	0.13861410482359382	0.055172638612044425	0.7020430713826228	-3.9883698699207604
DDIT3	7.152974895129465	1.234314917753276	0.13858478836233612	0.21787989686247414	0.8191790528292812	-4.917272698603947
COX7B	8.348682439447337	1.7062334442205915	0.138559153697825	0.08881535263763586	0.7497294978224461	-4.324429813422398
SETD7	5.789810878230401	1.5375700097117528	0.13855557015148534	0.12502029891826816	0.773985278321233	-4.557857008621222
AC018445.1	0.5667616755665162	0.5950961877436968	0.13852285871013637	0.5521480474391769	0.9266498447295315	-5.4188475135008245
TOMM40	7.476152485797908	1.763689741373358	0.13842040698460067	0.07862090679157906	0.7306116299799422	-4.239466850200612
LPAR6	6.072102745179026	0.916560925817	0.13840498775407717	0.359978448240613	0.8724304054331523	-5.210194165787904
RP11-514O12.4	2.1028399787786403	0.7407861279789116	0.13838521455838437	0.45929947369153856	0.8998589741969731	-5.335242335103971
SH3RF2	5.146089004061676	0.7316571962108115	0.13828138557759218	0.4648476964191762	0.9003303463986002	-5.341014628485263
ZFP36	8.114816307278389	0.9083080042463212	0.13824616610300744	0.3643155032460097	0.8747455586470511	-5.216655886820661
LYPD6	3.322421524017861	0.6656223716135734	0.13824089744430967	0.5060729661350436	0.9129986996822724	-5.380646463908469
CRYM	2.945458818152852	0.5133893636811445	0.1381689939698778	0.6079896802291128	0.9399582390774704	-5.457771558369443
MTHFD1L	6.667429939446148	1.4417599688569733	0.13815875533722988	0.1502276352217069	0.786644124652956	-4.679803108724233
MRGBP	6.5554251240811725	2.091953443038102	0.1381298115404208	0.03713328002640645	0.6702113527533677	-3.701314774132732
FAM209B	2.0564724590380545	1.0202998222886415	0.13809903890667297	0.3082621556612518	0.8573836752903549	-5.124013385396624
CDCA2	4.72982750874982	1.1779731167564043	0.1380204659920219	0.23957487216665874	0.8288635204975663	-4.97547424029603
SDS	5.182747450830661	0.7666967740849133	0.13800840086056088	0.4437577283751013	0.8961529925918756	-5.318469220229942
KCNE1L	1.5455433268013672	0.8686757358476238	0.1379389801068287	0.3855954055429479	0.8811121111352783	-5.246877402376027
SPAG11A	0.09885101576875996	1.735217919209559	0.1378739943300752	0.08354637231698635	0.7447609068218088	-4.281914398582685
RP11-770J1.5	5.396693744085199	1.849633619428413	0.13786322184990585	0.06517467075134761	0.7127578427590883	-4.1072307265504495
SOD1	8.744137149200775	1.9618979933059149	0.13779705034550105	0.05053402729074612	0.7011630801442762	-3.925230351417291
TUBA4A	7.772743545378174	0.9749847844914838	0.1377815100230535	0.330214106781763	0.8601941755001992	-5.162787334884523
PET117	5.7778848020068425	2.1637795577821537	0.1377065290961852	0.031129591281827525	0.6540797290621205	-3.5716611717995184
PWP2	6.083553788326127	1.9290133614295428	0.1376374844802566	0.05450432500585964	0.7020430713826228	-3.979627118538798
OR10AD1	0.829102341380316	0.8792388836582509	0.13763588118049053	0.3798503078379838	0.8791334286120468	-5.238953749889129
COX16	7.141030093233669	2.022893872616384	0.13761015191732362	0.0438127930647727	0.6852401714234428	-3.821957731625493
XIRP2	0.5524765244813122	1.0662623197989838	0.13748305104122494	0.28700994441398475	0.8485190635922856	-5.08289785050994
CYP21A2	2.01695630590429	0.7786433709781033	0.13744535819023884	0.4366943749712916	0.8953556828141452	-5.310542494320244
AGFG1	7.244983155640201	1.6811344776715917	0.1374218730728174	0.09359233572786213	0.7497294978224461	-4.360677660307077
AIG1	6.662568377360681	1.7621425223065863	0.13737731644222873	0.07888233009755172	0.7306116299799422	-4.241790950233171
HMMR	5.286967657849626	1.1705010615467233	0.1372748985128771	0.2425631337891939	0.8299246988560527	-4.982990540244247
C17orf53	5.016278568507635	1.2518985227501105	0.1372655556660849	0.21140859098844023	0.8187299011625724	-4.8985573373524165
NEURL4	5.634241228542349	1.5226771325082478	0.13724376631222146	0.1287054871917228	0.7750881949429449	-4.577320075832419
ECM1	6.460606860837515	0.8529072546256169	0.13719353947823798	0.3942706892892959	0.8829879234304793	-5.258527841339458
PDIA4	8.37857322294941	1.5308314655860398	0.13718184674354816	0.1266773650743761	0.773985278321233	-4.5666865390891935
PEX6	5.58296733053462	1.0790872636498152	0.13704081887104191	0.2812614831643848	0.8470746216129529	-5.071104399417277
PPAT	5.449029849953064	1.3921467024105392	0.13690178199987635	0.16472570099821293	0.7937814472965622	-4.739907974825641
OSR2	4.83486363767317	0.8048655131105522	0.13685265600566865	0.42142138690558073	0.8915003250463975	-5.292715108004351
TCEAL2	2.687547833028379	0.5134084362931522	0.1367901789960233	0.6079763533319256	0.9399582390774704	-5.457763142055499
ENTPD3	4.835612516527728	0.6886208446056998	0.13677357787340405	0.4914996181973581	0.9091195456642581	-5.367267329375812
HIST2H3A	2.3886019346699188	0.5197739128361927	0.136710181927723	0.6035362751618956	0.9386692592558133	-5.454936386759046
ESRRA	6.699998737667123	1.705172549078705	0.1366167937690772	0.08901319653562563	0.7497294978224461	-4.3259726323160255
TRPC4	2.5268781755662073	0.927799945884665	0.13661109694362006	0.3541245418191906	0.8703887196886266	-5.201301105647957
GLB1L3	1.748411081331959	0.6330112611732128	0.13652683171576507	0.5271227301483691	0.9199667205801504	-5.398840460605927
OR51B4	0.6034708335070401	0.7051184849952828	0.1364507010513472	0.4811862750856749	0.9067346135852451	-5.35739126247873
TELO2	6.500657301334537	1.3813846083824253	0.1363953022161839	0.16800587190749144	0.7957757316814317	-4.752671521816995
CNOT11	6.774307978887281	2.399607586698739	0.1363878791594617	0.01691326131165883	0.5903435821289711	-3.116166801368336
DEF6	6.235362088994044	1.4730871483195727	0.13622641720950224	0.1415894626038587	0.7799310540744632	-4.64078137577718
CCDC110	2.3539113718843687	0.8811111482409877	0.13620553723921835	0.3788375586861489	0.8790637703266294	-5.237539378881893
GATS	0.40199326632354526	0.8303773235316904	0.1361699788341615	0.40686835323761994	0.8868804846395613	-5.274806455953879
MRPL28	7.464435208064242	2.2973062254094647	0.13612501857808645	0.022166676759902103	0.6275956720432784	-3.319353131988117
CHD7	5.0817770637406365	1.1635213182710233	0.13607536207033366	0.24537819492428053	0.8302080740290381	-4.98996877575349
KCNQ1	4.626729741983891	0.8376441342883311	0.13605301897683564	0.4027788132921536	0.8862905219686942	-5.269603502916632
BAG3	7.24190676308313	1.3862249786958827	0.1359474866123076	0.166524535886522	0.7957757316814317	-4.746943085776418
C19orf68	3.605789632587438	1.1544217147991238	0.13591475624527005	0.24908267978406784	0.8318356219718539	-4.999004265578935
MKX	2.0336511949683667	0.6783235931363224	0.13574761377823563	0.4979964097922811	0.910959282356069	-5.373313782027382
C5orf60	0.9405296749420848	1.03899340999853	0.13571215344772392	0.2994956599525972	0.8537241507490596	-5.1075081866870455
C19orf33	7.450686300722675	0.4925334362973331	0.13569045794778845	0.622640000695607	0.9443240880665604	-5.466788096257368
ADK	6.797798921429747	1.5462779808549032	0.13555669927123404	0.12290412289517669	0.773985278321233	-4.546390342073774
TMEM38B	5.376466534286554	1.0984160644253749	0.1355415347381701	0.27274697256715136	0.8440871831634682	-5.053065752994665
FAM207A	6.180650980549051	1.6987216564861662	0.13552036834121584	0.09022389567436022	0.7497294978224461	-4.335333631372035
PPIL1	6.706702140093162	1.597325601371542	0.13545339588593652	0.11105859375191252	0.7696865901298205	-4.4778882256837385
TAF15	7.810344254172391	1.543710936673407	0.135393359601804	0.12352501479322939	0.773985278321233	-4.54977726038319
PDLIM7	7.352582234880082	1.138907006790061	0.13534052074327096	0.2554891046797447	0.8368897510071539	-5.014247341699899
KLHL42	5.642523086688521	1.4925796601510375	0.13531251757097795	0.1364111938876684	0.7799310540744632	-4.616083543084365
NECAB3	6.0431404773617095	1.4959332779053964	0.13530546639550067	0.13553527849182148	0.7798952581020704	-4.6118020865518234
RP11-89K11.1	3.296734269651415	0.6998298611712174	0.13528275936558076	0.48447940076740703	0.9072652654040902	-5.360582666001007
CTB-129P6.11	0.41772179317970715	0.849514708378185	0.13525562708608052	0.3961518686630827	0.8832394105704406	-5.2610072277108255
KCNN4	5.42603255137221	0.6929051086085213	0.13525013517264117	0.488810226830823	0.9087569144740998	-5.364724767726883
CT45A3	2.2624613482075	0.2609491245750186	0.13521642959695113	0.7942792490519547	0.9738833507399511	-5.541816652273376
HIST1H3J	2.0085835915017314	0.6430225302552965	0.13521213465203585	0.5206132748076829	0.917764986142358	-5.393352041558141
RAB2A	7.713056822453579	2.31357933633895	0.13519322918291632	0.021245876567804817	0.6210752874042719	-3.287604336577293
PCDHB5	3.6647877558114	0.5195770478227372	0.13516495016646868	0.6036734880889894	0.9386846871159511	-5.455024233563531
TICRR	4.747089026093914	1.010751074166616	0.1351521286300068	0.312805230835142	0.8576211165601038	-5.132329421836266
TMEM132A	7.411509439689579	1.1212446758412478	0.13506203778107473	0.26292122319795513	0.8407057043844856	-5.031351418723595
EMC2	7.037570673165932	2.2753116242093805	0.1350141434065053	0.023466501938115163	0.6327061577317833	-3.3619199443035432
ATP6V0D2	2.885050468608788	0.6239206522052855	0.13497536682817834	0.533069479108019	0.9214008674767085	-5.403749732789912
NGRN	8.011281021431817	1.8979505622160073	0.13495046964708646	0.05849142840518865	0.7025074987731608	-4.030185123497544
DCBLD2	5.741271510051345	1.0611742695352246	0.1349354184232885	0.28931244925399546	0.8485190635922856	-5.08753788664476
TMEM89	0.6010588256341223	0.9137370505726188	0.1349147664007484	0.3614582869966114	0.8731881670672859	-5.2124121035151445
EFNB1	6.796868079119507	0.9656958017880516	0.13491413707924327	0.3348363413012737	0.8611505588490176	-5.170519394849441
MYEOV	4.1770677796886515	0.4423940598222205	0.13487193488581806	0.6584664379687224	0.9518785119234663	-5.486940667800519
MLF1	6.583853884600326	1.041081281423664	0.1347223690389443	0.29852727625792347	0.8534740511810279	-5.105646067139556
PSMD12	7.011003632770905	2.2101972054107795	0.13470132460644813	0.02771142851831522	0.6477201392420489	-3.4856122056637426
TLDC1	5.592121799738809	1.233619907087605	0.13469851743874628	0.21813846073736326	0.8192247501642479	-4.918007093852721
CAMKK1	4.6670999871145344	1.1809988901511352	0.13468400360308852	0.23837223478709865	0.8288635204975663	-4.972417062396078
LURAP1	3.0429427163919445	0.7557980668008825	0.134675592858168	0.45025781351577576	0.8977534114299475	-5.3255945784030905
PVALB	3.0716097463818794	0.5070561252638132	0.1346220922329744	0.6124217211820955	0.9419604151159972	-5.4605494225010816
PGLYRP2	0.7570819856437657	0.8986816986019401	0.1346181766781948	0.3694147556046774	0.8771281989998565	-5.224120121899134
HM13	8.520658965032533	2.0312424317882494	0.13455151812869914	0.04295466286366678	0.6847874517305547	-3.8075829054242405
FAM89A	5.8733296669367165	0.9281020889339824	0.13453921979120054	0.35396826622655864	0.8703887196886266	-5.201060324592678
KLF10	6.537004345547517	1.2811509180286693	0.1345245554269514	0.20095412768150367	0.8132519888484551	-4.866841361869396
ITPA	7.30989208531677	2.0110976646065692	0.13444573619357847	0.045050047297440395	0.6926034628066795	-3.8421704589068697
C9orf66	1.2823340790351963	1.033090072104802	0.1344398182849229	0.3022458491760183	0.8542597692269902	-5.112752601025827
MINA	6.253820780956948	1.7454846410989382	0.13441431787776992	0.08174212022226693	0.7391099711305306	-4.266686265476396
LDLRAP1	6.0144672008916285	1.4073538927236904	0.13438456038677504	0.16017357672416457	0.7937814472965622	-4.72170584971762
CCL20	5.887400020945228	0.4131884638815732	0.13433383932497645	0.6797124690583396	0.9555396758760931	-5.497683013324227
AGPAT4	4.950780723661409	0.8961753454847967	0.1342976914316294	0.370749853806424	0.8776875618258205	-5.226050434353868
COL27A1	5.3174651903767405	0.7205815477315869	0.13420702290171516	0.4716286178039344	0.9030360022623714	-5.347922437424552
CALHM3	0.8162473881643191	0.7369519560047413	0.13414499947683067	0.4616250542138901	0.8998589741969731	-5.337675528038338
TMEM67	4.876091606953012	1.3386532253648873	0.1341281176788529	0.18151687575651831	0.7999192434097866	-4.802383635342468
VPS13D	5.782196373092248	1.6116781217119343	0.13408848499387815	0.10789643886769332	0.7696865901298205	-4.458233833320439
C13orf45	0.5560281803119961	1.101175873590097	0.13403943642752125	0.27154585162856204	0.8438107286104308	-5.050464223511047
LGI1	0.4205910215999481	0.7412874657221097	0.13398085351906097	0.4589958799419547	0.8998589741969731	-5.334923252362702
MMP17	4.5221895676187085	0.849769667326412	0.13393271488260616	0.3960102626396832	0.8832394105704406	-5.260821273909881
DUSP1	7.590474407244965	0.8408809762573447	0.13391109718986272	0.40096576900125525	0.8862905219686942	-5.267270928068322
RANGAP1	7.572224543625302	1.757025041688569	0.1338653742168603	0.07975205911065113	0.7337680617824216	-4.24946374067539
GOLT1B	6.870873628696275	1.5385322910199155	0.13371769713604476	0.12478505656738252	0.773985278321233	-4.556593011148001
RP11-683L23.1	2.4214988552923455	0.7122517808127387	0.1337122535013897	0.4767639585272426	0.9049885653144074	-5.353048757414211
HSPD1	8.865371422990075	1.4829114310989797	0.1336777280810857	0.1389609540436971	0.7799310540744632	-4.628373621073457
PLXNA2	5.185518803725867	0.856906030925929	0.13366306454602483	0.392059226434059	0.8827965047107242	-5.255593767752226
DAPP1	5.245548058728295	0.8341916829669092	0.13362189655240186	0.4047187565610221	0.8862905219686942	-5.27208095464738
FAM9B	0.40137785418621685	0.8906056633528624	0.13359946263181444	0.37372749520952153	0.8783191964694199	-5.230320819329444
C11orf96	5.576623234338322	0.705423780190372	0.13344767383110057	0.48099699093442827	0.9067346135852451	-5.357205889860967
TMC4	6.645268668382344	1.0243318820506073	0.13339389533189738	0.3063572943557944	0.85652119201838	-5.120478323913168
TXNRD1	7.884254607037084	0.671473279900144	0.1333706876228531	0.5023445607318823	0.912277324661338	-5.377285139324043
ST3GAL1	6.050054580175616	1.0043365926861594	0.13333802966086417	0.3158819556351776	0.8588850679584493	-5.137872094208317
CCNK	6.764926863193361	2.037424288336738	0.13330268903253284	0.04232847343309976	0.6841450556721187	-3.7969016062855117
ADCY8	1.1925674691561643	0.39382580034432835	0.13326965986657902	0.6939398758657263	0.9593076572343413	-5.504402319495909
ALDH1L1	4.017600947479213	0.46245718038999234	0.13324269149963452	0.6440293655852678	0.9494910391029626	-5.47913616079035
NSMAF	6.17584552624712	1.9999197493546326	0.13308643099988782	0.04624962207282613	0.6958388926663726	-3.861217391941644
SPRR2G	3.699263521427037	0.3031933657466607	0.13306216417972738	0.7619156015405424	0.9693674528878413	-5.531567264832501
CLOCK	4.976588871942857	1.4126895512913535	0.13301453617342673	0.15859923383673297	0.7922131779030666	-4.715273088721687
GYPB	0.15287139444712286	1.1154986704718537	0.1329985940630261	0.2653707609756455	0.8422497794183149	-5.036858810611439
PEX5	6.462695061495577	1.8953898647614398	0.13295736981406847	0.05883069388844137	0.7025074987731608	-4.034317136331294
C11orf35	4.239442364658288	0.948636564078558	0.13284076906309483	0.34343322244348273	0.8630715682319485	-5.18452794486094
PLEKHG2	6.146468552687822	0.9927750258549691	0.1327972280262779	0.3214775874555504	0.8601354060736051	-5.147773825004635
KCNQ4	2.720772321684233	0.8060836799543739	0.13272721450432723	0.42071952768776555	0.891196488132382	-5.291872699133344
LDLRAD3	5.030826396297032	1.1424297624168291	0.1326783540766705	0.25402436078265	0.8353722749320373	-5.010804271464181
DEFA3	1.2957232877611815	0.39022093001922137	0.13262710089564878	0.6966010637907405	0.9598432604918117	-5.50561758912895
CLEC18A	2.6184630702645637	0.7528788997537003	0.13257503094410872	0.45200805034947855	0.8986029437998583	-5.327485751816515
RP11-595B24.2	0.1265266230760449	1.5618121837962653	0.13256639331333026	0.11919893478926295	0.773985278321233	-4.5257764941658465
POLR1C	6.8408877943399204	1.768502917823798	0.1325644193951252	0.07781217963167575	0.7306116299799422	-4.232224118726213
TRIM63	0.8423322491175531	0.7997114660920079	0.13255826555270533	0.42439819174761584	0.8928196682577776	-5.296265626358495
FAM71F2	2.7104716848981987	0.8314579191927614	0.13250373974818475	0.4062586572900815	0.8862905219686942	-5.274035618850769
NPHS2	0.18425045135406928	1.6566416823502494	0.1324939931020226	0.09845136673418782	0.7554953029951044	-4.395541250364974
ACOT9	6.555842766661284	1.9174194618617422	0.13243842659022853	0.05596500755783721	0.7020430713826228	-3.9985912357094673
PSMA3	8.160108443569774	2.1653419642322755	0.13243602346464023	0.03100888298235115	0.6540797290621205	-3.5687936173082595
HIST4H4	4.042071320423161	1.0671864020069157	0.13240300099746616	0.2865931042564431	0.8485190635922856	-5.082052771154949
FZD5	4.317527013206013	1.0028847735729332	0.13239072717217315	0.31658093210694227	0.8588850679584493	-5.139121841221272
ADRM1	8.232594581268152	2.408595035992376	0.1323693088922404	0.01650900056250931	0.589782958446751	-3.0979081533199255
NOX1	0.9600608901859915	0.9101157224470775	0.13234120543697525	0.3633621681178377	0.8742967110268279	-5.215245958137041
FBXO2	5.0004784555732025	0.575343527705079	0.13214639840861153	0.565413887033023	0.927059566642938	-5.4287820448727215
POLQ	4.407928358311943	1.0026459163499897	0.13212181982290616	0.31669604761775927	0.8588850679584493	-5.139327265500826
GHRHR	0.5573503860166138	0.6954218292241874	0.13204087284875654	0.48723354399104324	0.908738499722481	-5.363224376322476
SRRM5	2.9951715548988678	0.9876065195944898	0.13201212727436573	0.3239996987008108	0.8601941755001992	-5.152163666522483
EBLN2	2.7369685914193593	0.9462721931420766	0.13200237902922263	0.3446358676433563	0.863580928518429	-5.18644986016394
GPR179	0.7595983115866715	1.1801618159224616	0.1319747027184779	0.23870451308372498	0.8288635204975663	-4.973263602520541
LCE2C	0.6152321816331577	0.6014247943933896	0.13196705499106676	0.5479305346509542	0.925610213663739	-5.415593723227309
TPD52L2	7.677564030672935	2.063053431719956	0.13190123352953265	0.03981444554102929	0.6826033433582164	-3.752281152402599
UPF3B	5.748280004372745	1.5418995080945765	0.13190105433381927	0.1239646233640355	0.773985278321233	-4.552163894817349
ABHD17C	6.5804540942894825	1.3341206365452378	0.1318817510845971	0.18299620611190048	0.8015216223448609	-4.807566092149683
ALPPL2	0.5883750490137176	0.7724760807929618	0.13187068698755594	0.44033247029183753	0.8959545264931814	-5.314649938838693
PP13439	1.904122427205152	0.7980546954051898	0.1317536387781446	0.4253577252173045	0.893445060228893	-5.297402096117239
PTPN3	5.501991487058899	1.2367330008501747	0.13159826054530832	0.21698147906309795	0.8191790528292812	-4.914714557118833
ALPP	1.4295875495442758	0.5398012205957925	0.13156454220270963	0.5896633803056763	0.9357345378487821	-5.4458157780476535
SUPT3H	5.226539387486839	1.5347967432850516	0.13155929116754184	0.1257002026885977	0.773985278321233	-4.561495453403084
MYO15B	6.594563894761273	0.7022437370028246	0.13150139265783434	0.4829753500919318	0.9071412469028679	-5.359128486137752
GLRA3	1.1534400683742674	0.7492206966353455	0.13146919736233942	0.4542068312928401	0.8986029437998583	-5.329845411694083
XPNPEP3	5.48902321203438	1.536793639942405	0.13140018559497513	0.12521034566072528	0.773985278321233	-4.5588762354487145
GALR2	1.8310608768296264	0.665602728553974	0.13138413010893957	0.5060855102973931	0.9129986996822724	-5.3806576972194655
HGS	7.971990130915001	1.9888597094477383	0.1312832109708335	0.04746301657456891	0.7011630801442762	-3.8799615642946597
RBM24	2.2824537027210914	0.6096030159295226	0.13117254478577678	0.5425041474186658	0.9239769506021456	-5.4113381454404035
BTNL9	3.876944583613356	0.5047950553001852	0.13115997248808942	0.6140075989079131	0.9424615584754246	-5.4615327430352565
PFAS	5.6163161770367465	1.3537008014568312	0.13108117900869676	0.17666959655842362	0.798553425724092	-4.785053966491976
SNCB	2.3210557468838884	0.5617966604758114	0.13107358711263029	0.5745994099203473	0.9305110378789035	-5.435402425408642
COASY	7.442064734644879	2.2481460892224323	0.13106784543642647	0.025163206807676333	0.6366517400764397	-3.413946954234647
EMC6	6.897232368150036	1.925220298560967	0.13093149602088694	0.054978647138645025	0.7020430713826228	-3.9858437173226577
DDTL	4.449985612352582	1.2786330407174893	0.13092538573322354	0.20183880857602898	0.8137345687383123	-4.8695998115251475
SCGB3A1	5.727162777694804	0.3150786665314177	0.13074337169132821	0.7528831345421815	0.9691039610463186	-5.528406614762797
IL6R	4.932017563781387	0.9858936148526358	0.13072371782426462	0.3248384781050644	0.8601941755001992	-5.153613431648177
GPC4	6.095554965595453	0.7523872554534403	0.13068152126741506	0.45230368119778064	0.8986029437998583	-5.327803101593341
MAFG	6.020163636930902	1.1467008556758476	0.13067859276853344	0.2522565179696815	0.8337904880184726	-5.006615553904197
ATG12	6.528307347352524	2.3218155729397534	0.13066605979872392	0.020792717764118	0.6159868640140259	-3.2714528707800143
NGFRAP1	8.329312227102259	1.3706230670250525	0.1305937488825215	0.17133487682515355	0.7957757316814317	-4.765336541355572
ESF1	5.4638989085333884	1.5065157761739552	0.13058491090663615	0.13279987122861361	0.7771800778745058	-4.598229630396249
EDN1	5.191770833569948	0.6772507781725994	0.13056949335841406	0.49867622651814725	0.9112980639750258	-5.373938206806686
EXTL3	5.652568022465851	1.4124367956352966	0.13053891675148765	0.15867354570522735	0.7923670453478476	-4.715578357685431
ARPC5L	7.331218267898935	2.060726270327182	0.13053349966257954	0.04003734683005848	0.6826033433582164	-3.756355172521207
MYL2	1.2885432012877542	0.5233967830202026	0.1304283268147044	0.6010158628701017	0.9380153307558738	-5.453311964804322
TYW3	5.795945332732523	1.7930926834063061	0.13041410258038422	0.0737860264856039	0.7266155341733421	-4.194920179391677
EPHA6	1.7790208406190116	0.47841879539355436	0.1303834014820413	0.6326386839875895	0.9469259987896071	-5.472680424957377
FASN	7.906492532141501	1.009277097348515	0.13035736769355477	0.31351082231575783	0.8576211165601038	-5.1336059051464735
WRN	4.856699119430956	1.4510430225880082	0.1303123095330072	0.14762686353366633	0.7838508787502886	-4.668326256996317
CENPE	4.307306821313358	1.2740277699493532	0.1302943263513079	0.2034642860414566	0.8145379166273744	-4.874631199220831
HAO1	0.12028496783779959	1.8932339430218683	0.13028689323169704	0.05911760146329096	0.7025074987731608	-4.037791762553153
NOL6	6.577320533356644	1.399528092638833	0.13025678799253004	0.16250408306417682	0.7937814472965622	-4.731097275207248
POR	7.7596402696404345	1.7045903175803605	0.13022867696544882	0.08912192697980394	0.7497294978224461	-4.326818948673179
RRP12	6.104139245826597	1.6050721054605441	0.13019907127265107	0.10934287539326726	0.7696865901298205	-4.4673016233810134
DHX38	6.684787636453262	1.8042078607998187	0.1301965464141075	0.07202307418879939	0.7266155341733421	-4.1778922117097554
TCEB2	8.983396400528868	1.9230467541648744	0.1300873636144253	0.055252002734907074	0.7020430713826228	-3.989400636138683
EIF5A	9.478854174532454	1.9511056269230878	0.13003069467644401	0.05180932209742857	0.7020430713826228	-3.9431817374179348
MET	5.9897030119537975	0.9777639928169817	0.1299577437923718	0.32883884451477163	0.8601941755001992	-5.160459976229424
IQCF1	0.13672454213117366	1.5436562754162304	0.12992207912643844	0.12353826241656896	0.773985278321233	-4.549849319317119
CTD-2535L24.2	0.16259846874100486	1.3867991827577264	0.12988538009883083	0.16634946403058354	0.7957757316814317	-4.7462622185492735
RP11-527L4.2	0.4833846287664987	0.7766884199905194	0.12982016775295557	0.43784571782964676	0.8953556828141452	-5.311848023471078
AC016559.1	0.11082522606256803	1.1210760191863847	0.12978557026620766	0.26299263525069855	0.8407057043844856	-5.0315136198917525
RBFOX3	1.400804642325684	0.6476125023026887	0.12973191776090953	0.5176427810077777	0.9171427500451064	-5.3908069890299695
OSTN	0.5044894174141115	0.7758043736341202	0.12972899320921946	0.4383669405701639	0.8953992291369617	-5.312437321890696
AQP4	3.6948408791922116	0.35730085195984307	0.12972376346392434	0.7210733667510036	0.9641133657785241	-5.516198988339894
RCAN1	6.26775969777083	1.1059598768577843	0.1296414987903285	0.26947239199831174	0.8438107286104308	-5.045939241807617
TMEM165	7.648527529244738	1.3337070003492564	0.12956325062929608	0.18313165269700932	0.8019220146472551	-4.80803816866698
ACADVL	8.772375750912158	1.7032746403967927	0.12945650601301395	0.0893680224662336	0.7497294978224461	-4.328730337071921
PSME4	7.222783503769443	2.101548259436283	0.1294369029253204	0.0362779561740377	0.6679358867865539	-3.6842413858228005
GOLGA6B	0.372464553997415	1.1618995296198826	0.12941828959957097	0.2460355740928496	0.8303694450038885	-4.991584289147264
PTPRT	1.558831865655152	0.4509286662036853	0.12935038707702318	0.6523088885706894	0.9514600001503337	-5.48366309548732
DDX28	5.194104442116433	1.5687567679472432	0.12933440191830847	0.11757121642360352	0.7738977501548749	-4.516495410149784
ERLIN2	6.376820905185856	1.1271556458630334	0.12924391237833266	0.2604172163588712	0.8386196164567564	-5.025656929525518
CCDC9	6.226513200569242	1.6081415779833719	0.12924028923766162	0.10866888816837177	0.7696865901298205	-4.463092850164921
SCNN1D	3.671103289163455	0.787211955385416	0.12920461697153662	0.43166872327528405	0.8953556828141452	-5.30478176860439
PFN2	8.182194061808703	0.8102304300278771	0.12919219627984546	0.4183363565468392	0.8906259434724642	-5.288994774328804
IQCF5	0.03574356152240599	2.042550063985413	0.12918595804762284	0.04181515560596843	0.6838147291167417	-3.78802107233595
SNCA	5.663696691515484	0.6432648734121915	0.12917464171582704	0.5204567079542434	0.917764986142358	-5.393217667459107
ABRACL	7.69461726671948	1.2559484017523073	0.12917109501906499	0.20993811206810944	0.8180550686790328	-4.8942096398149735
B3GNT7	4.588731555036055	0.8087006791860278	0.12914297952492593	0.4192142020578121	0.8906259434724642	-5.29005851299058
PDHA1	8.01346502175481	1.904148984618413	0.12911932970748907	0.057676953068829744	0.7020430713826228	-4.0201605983734305
TMEM63B	6.706132671213277	1.6530192002614048	0.1290995375171935	0.09918688924665325	0.757970182372753	-4.400654883347943
NPIPB9	2.447398774512193	0.6081305958277656	0.12900423164481722	0.5434791238237002	0.9245135254135277	-5.412108568662989
RASL10B	3.354843778566989	0.5966642755521142	0.1290009736535085	0.5511014843942759	0.9266474603851027	-5.4180445579397976
MEIG1	1.9723195160046683	0.6547148477910169	0.1289411309953108	0.5130637705355496	0.9156214981865194	-5.3868332904937795
CALR3	1.027192577443626	0.980239766848396	0.12879324497724376	0.3276171311200706	0.8601941755001992	-5.158380970153358
ZNF549	3.8662306274298848	0.8564012132917075	0.1287857924964717	0.39233784584967824	0.8827965047107242	-5.255965056986106
SLC35F6	6.207958561291385	1.8995817788755096	0.12872007231496863	0.0582761613127422	0.7025074987731608	-4.0275501030673215
