Name	AveExpr	t	logFC	P.Value	Adj pval	B
MAB21L2	3.1001174689604034	1.5506798863638958	0.5720841058415296	0.12382486530468707	0.7441874904876079	-4.664288348419692
AC007952.5	1.9905153072510127	2.132583422308424	0.5718286862353783	0.03516122804089209	0.5548634239805904	-3.7244512048953613
APOL3	6.661081563409715	2.438858931111619	0.5717630334179642	0.01632213398644224	0.4666541666579059	-3.1209793191412647
SOWAHD	1.8928269652985932	2.4579796073753917	0.5712418630754725	0.015517103445447959	0.46578251794273845	-3.080749118260359
SASH3	4.538070643085618	2.5994180578107087	0.5711934057852845	0.010606612187273972	0.4263284449483501	-2.775726003655582
FAM105A	3.0801596997762712	2.403958948036444	0.5703749215619389	0.017873358676138675	0.475701066197291	-3.19327098802242
RP11-89K11.1	2.136642508972628	2.0880133247713584	0.5697888343271189	0.03908258024308178	0.572624256948516	-3.8061653002100932
TNFRSF13C	1.3587609224213522	2.2367809081771974	0.5696173973533076	0.02729753543123174	0.532009944788976	-3.527289881637404
GRIK4	0.6491987559755921	2.7595911809981652	0.5694591524204057	0.006770895700282928	0.3550947507536896	-2.4123496914877154
LIPH	2.073886173609891	1.4749278408194801	0.568712120631778	0.14306246026011307	0.7754209780074163	-4.765946755828076
ADAP1	4.401855410274165	1.7562598978143442	0.5683474294706992	0.08180568207490464	0.6815960010338153	-4.364088092111443
ICA1	5.142472467121167	1.9962754160507659	0.568298653121718	0.04835799004180052	0.60539990522077	-3.969419830747868
HRASLS	1.1241010023714413	2.212096113195431	0.5674096353571061	0.029006530895059425	0.5355443267887279	-3.5747698899660136
DPP10	1.7232036445259986	1.732234700378995	0.5671572747532068	0.08600842208944544	0.6845849082540351	-4.400977836823379
SLFN5	3.9141121730972865	2.9331645572434546	0.5667981756489358	0.004076180407562373	0.3231980229104539	-1.997656350240013
GIPR	1.8324702053946171	1.854041100275592	0.566718253913578	0.06638609842515698	0.6535262835237616	-4.208955637399473
DKK1	1.8373225606553412	1.1967889525677295	0.5665521719760038	0.23394215251351164	0.844364259618434	-5.097113933165184
CLEC12A	3.661609008929613	2.2449012188808832	0.566526365334902	0.026754923780710996	0.5292879086987149	-3.511566632545509
CASC5	4.282033173271738	2.424776457573876	0.5660136204122765	0.0169303755417887	0.47147112447811934	-3.1501804210423123
ECHDC3	7.884672606552948	1.841262887625602	0.5656623714938984	0.06826370339756038	0.6623434023848533	-4.229725506249858
ONECUT1	4.800227131630804	2.164071259811771	0.56523940071129	0.032603483729397066	0.5472093118146705	-3.665812899850209
KLRC1	2.2182969123263434	2.3582352355876766	0.5652026576407054	0.020110559977738418	0.4942610764981643	-3.2867691027637167
TUBA3E	0.8361441892335104	2.7303108305831194	0.5651353507630344	0.00736018651182969	0.3622803155498441	-2.4801735451094364
CRTAM	2.2047969108476386	2.3352372309159892	0.5650582098619692	0.02132679650601226	0.4988392937795373	-3.3331894753314186
SEL1L3	5.147738340633909	1.9227495326239423	0.5649210769928432	0.05708165028990072	0.6324952238155415	-4.095324749478309
ATP2C2	1.9266964499747603	1.6705717998695766	0.5639115931646161	0.09762231258785116	0.7019400748950796	-4.493499634004024
TRIM17	1.0105025305514344	2.213496815304597	0.5637914080166582	0.028907115336574845	0.5355443267887279	-3.572088485250901
IP6K3	4.376244813895812	1.1424130740136667	0.5637502299825754	0.25575011639107487	0.8593581401686818	-5.1540370025445
TACSTD2	4.7705174354435025	1.2328240314645755	0.5636881162329397	0.22025615743942845	0.8321989516923732	-5.057968978907815
SPN	3.7262132451932533	2.474630280154535	0.5631756949195701	0.014848908020169678	0.4617707236308357	-3.045619864551523
POU2F3	1.4687501790940825	2.0229758712680193	0.5630590315025055	0.04547719875570161	0.5967773001806285	-3.9225607035446943
GHRHR	1.5956659413642003	1.376194706838682	0.5628300527500816	0.1715333997937604	0.7989867983213089	-4.891115857998115
CLCNKA	1.3743398967759795	1.935863643507914	0.5616640052894813	0.0554256733841039	0.6257981175891508	-4.073133952786799
SPOCK1	1.2165592525174223	1.8849902731332944	0.5615250087225436	0.0620454145063038	0.6416644457630918	-4.158229337935048
LPL	2.105392276660405	2.459999742231783	0.5606010297820412	0.015434629962690235	0.46578251794273845	-3.0764982721014986
CTSV	1.7784762534281218	1.6817765611237752	0.5605439077911174	0.09542249643041775	0.699662914763664	-4.4769234985574435
VAV3	3.1274126887961056	2.0178784542774664	0.5604216998600986	0.04601417378268194	0.5968281811954644	-3.9315401234028915
SIGLEC1	4.821157715046148	2.391703065873018	0.5603673269322442	0.018451356460794262	0.4813417504184452	-3.2185196628482537
CKMT1B	1.6078619557598657	1.6771174130380229	0.5603160078544152	0.09633299456941177	0.699662914763664	-4.483830390546993
DOCK10	4.1489680266470055	2.465512560707552	0.5602565973161289	0.015211551190717194	0.46578251794273845	-3.064882250677263
PLD4	2.782472847187395	1.4811769386358873	0.5602180620802608	0.1413922637996687	0.7727409490783805	-4.7577447600858145
PCP4L1	3.993448746912751	1.7274134731235862	0.5598400866191673	0.08687622125026805	0.6848688665339043	-4.408332430820269
VSIG10L	3.543976439396058	2.0603150628377036	0.5597209676976456	0.041704641401235906	0.5867467963748095	-3.8561496991677346
IL33	5.606574042087587	2.0871617914881484	0.5588833217110478	0.039169632584747274	0.572633890464223	-3.8077980142013783
HIST3H2BB	0.6665243777207899	1.8972146662029359	0.5582937449516201	0.06039788439160129	0.63658927408642485	-4.13797860801936
SCN9A	3.616534327210456	2.020846172358419	0.5579248930538196	0.04570123352731528	0.5968006435531931	-3.9263175965691928
PSMB9	6.987975491688121	3.0393915241080065	0.5576066595833788	0.0029567025262450014	0.2880712855236381	-1.733473035944873
ST8SIA4	3.0352022231095335	2.9160827418531876	0.5574747422980719	0.004289047681245445	0.32426288135346165	-2.0394166670667326
ID1	7.796358782102811	2.094512370147332	0.557006889020423	0.03849775748516962	0.5707971057795053	-3.794446154099956
CD2	4.339164389300446	1.9967012099292414	0.5567687303280069	0.048305242459872416	0.60539990522077	-3.968635379734615
MRC1L1	5.1852614332572715	1.6583986544139337	0.556376791361088	0.10007130760825762	0.7065628031081862	-4.511414219341787
C1QL1	2.530192168307472	1.3445181336153371	0.5560521187168899	0.18152267075998946	0.8099934861832833	-4.929505544295982
PRTFDC1	3.2271519524817305	2.29788610144258	0.5555248251193543	0.023440707256452597	0.5085903359320898	-3.4077108080981606
PADI3	0.29823804008879373	2.7720252126312634	0.5548340119887819	0.006533912094754409	0.35147707315473803	-2.3833601961630495
ARHGAP27	4.606767383768072	3.0453056285398517	0.5540549656470004	0.002903216933902259	0.2880712855236381	-1.7184410788500246
CYSLTR1	2.3311514474773642	2.460134854741834	0.5532151037383954	0.015429127872105338	0.46578251794273845	-3.0762138527498677
BLVRA	5.340698761346619	2.59889066247862	0.5529422302710199	0.010622515244296691	0.4263284449483501	-2.7769200145796242
SELP	4.347218973039801	1.8877297034065408	0.5528046635601962	0.061674954064009996	0.6407782425489069	-4.15371183267072
HES2	0.8717861859632552	1.995864290027397	0.5527101228507076	0.048396907565147564	0.60539990522077	-3.970087732047279
KCNS3	4.039438315900016	1.8020763540024411	0.5525423298819288	0.07424758443765003	0.6707326427472631	-4.292378217750599
FGL1	11.138937056027494	1.303011277574461	0.5516785031122549	0.1952779228230485	0.8207005689435473	-4.978501125890717
PLA2G1B	3.334575823298722	1.5571630393211078	0.5512660430408216	0.12227833439431914	0.7404002220306358	-4.655362383934111
KIF26B	1.6226757648614283	1.960854656175108	0.5511446457000628	0.05239918559464505	0.6195449379103145	-4.030564361109263
TBXAS1	5.186227557656939	3.041944341751431	0.5505189688858296	0.002933363948381974	0.2880712855236381	-1.7269563019781842
LAMA3	4.053263628101956	1.8246432458395734	0.5496704083244714	0.07074429193264453	0.665510060687783	-4.256425693111864
ARL11	2.0844075260485004	2.6999269388725877	0.5495811735759095	0.00802064599400328	0.38138904658691314	-2.5498946624048053
SAMD9L	3.5619020478439234	2.457077014417782	0.5494187713537695	0.015554079334571508	0.4657893823655215	-3.0826473894276334
PRODH	5.389564591089782	1.1304720138033078	0.54933269994789935	0.2607235847523638	0.8612228989836207	-5.166192932230573
TMEM63C	1.110638572803805	2.146473225026128	0.5493011310726581	0.034010884428273824	0.5500943403265744	-3.6986636627290146
FCER1G	7.266161947935896	2.42846612730817	0.549232991847159	0.016771084390638468	0.47062401991110603	-3.1426044468972667
LY96	5.3466463287468144	2.002495571412226	0.5491298201516726	0.04767589674757491	0.602455566108381	-3.958574467966555
TLE4	4.471665672404403	3.151011059745194	0.5479121478023243	0.0020914159718251582	0.2670085054714342	-1.4473190564655063
ESCO2	1.8851094320849973	2.105430987213438	0.5478857154973784	0.03750745090298964	0.5682082496224501	-3.7744200241140993
AQP1	6.5996278476130605	1.7612264399176596	0.5476593842913271	0.0809644219179744	0.6800904415095481	-4.356421623032055
PRMT6	4.783601916250157	2.0162470527262366	0.5475635653941406	0.04619071485470238	0.5974611498109658	-3.934437705818189
CHST4	4.85701176053247	1.0878987252691954	0.5474948372532333	0.27900549199614144	0.8715135481115477	-5.208518159197027
FBXO39	1.9453847601166092	2.270137040382324	0.5467479004993092	0.02512843154562579	0.5194540241872155	-3.4623743531780486
RP11-1220K2.2	0.7866537868187073	2.3717060393184637	0.546488476664801	0.019427015642882003	0.49060115734266485	-3.259389939474896
MAPT	2.0848569979485245	2.1495989287896284	0.5463480832374297	0.033756556963785316	0.5494130383646348	-3.69283949152144
UGT1A4	8.837307117816202	1.0842461163733292	0.5461626726259396	0.28061419902555695	0.8730416807221433	-5.212075611069553
BMP6	3.2321770924739144	1.7945282506735747	0.544822179252674	0.07544915424983825	0.673046174655646	-4.304303551822654
SLC4A11	1.4562708804675948	1.8250527521229356	0.5444755338355898	0.07068036276246842	0.665510060687783	-4.255762857491025
C15orf52	4.02947543131577	1.9728984422918432	0.5443519106933148	0.050993013330437466	0.6138035418201765	-4.009879546591922
SULT1A1	8.750735742714756	2.2522948035622448	0.5441466291391022	0.026272014123268805	0.5263651498492535	-3.4972561090127874
TESC	4.741070523937817	1.332455466587086	0.5440551311147637	0.18545010995065933	0.8140896512657054	-4.9438972852644785
HIST3H2A	2.3828690365296916	1.400606778300928	0.5440194329582535	0.1641206852695435	0.7943039915304082	-4.860942552621228
CTLA4	1.9228084588803533	1.806059910483697	0.5434251514992976	0.07361682507695863	0.668984837748985	-4.286054482895486
WDFY4	3.4621884428990155	2.2102153517974585	0.5430990424222881	0.02914048796611243	0.5355443267887279	-3.578367865276708
TENM4	0.8708009916048839	2.384807071816524	0.5422799507785829	0.01878205066002442	0.4834334124077557	-3.232628718287487
HK3	4.959159482957775	2.276118775951161	0.5422257040868219	0.02475775666503724	0.5139600087860083	-3.4506768814194464
LIPE	3.460331046865206	2.586804087604993	0.5421434896978332	0.010978983400348325	0.4273597606923938	-2.8035190795039786
PRSS46	0.7549449940325179	3.0247294774902276	0.5421282362348551	0.0030917911904727994	0.2917497469476198	-1.7703265780763942
KCNJ10	2.627568089832719	1.945243965886876	0.5418254766106778	0.054272808717852394	0.6242303681230851	-4.057214897369556
ABI3	4.762659609906933	3.064326996847281	0.5417133601727464	0.002738411976265546	0.2839887572432795	-1.6702168425883723
CMPK2	4.342185705462224	2.327089117925472	0.5416558456387959	0.021773552550049126	0.4988392937795373	-3.3495497419486413
FAM101A	1.2205084644560726	1.844366487302445	0.5410557686459327	0.06779519678294389	0.6604574080556245	-4.224657234495728
LST1	6.369774421950256	2.692378357135617	0.5409218656336217	0.008194363284881672	0.38759666830957634	-2.5672178821258353
SLC7A8	4.877718124033924	2.328668089907214	0.5409000429946635	0.0216871131003037	0.4988392937795373	-3.346400547258466
GCSAM	2.2471101368288497	2.142511755020775	0.5408823918025458	0.034335599339082236	0.5519152119711965	-3.7060340229529625
GGT2	1.3054494392192308	1.826905433453403	0.5408386046551803	0.07039961765515922	0.6647967107860017	-4.252793791684665
EPN3	1.8200765306513291	1.4995534465314488	0.540566494676741	0.13656870527480977	0.7648608137471418	-4.733433180782573
CALCA	2.6970305176157483	1.0881079387741812	0.540461101364146	0.2789095492486425	0.8715135481115477	-5.208316859051303
DDX60	5.003532058458709	2.732209060164736	0.5403134316842344	0.007321079617487358	0.3622803155498441	-2.4758328974852795
C14orf37	2.6099585931226406	2.4441393674098784	0.5401822847211362	0.01609278934529175	0.46583691866107374	-3.1097890289054684
SYK	3.8338578889986246	2.2348197064285578	0.5399960212985935	0.027430019996167943	0.532009944788976	-3.531079602375458
ELAVL4	0.8665550967676586	2.8387840210024695	0.5399320992991364	0.00538597637044579	0.3386631376676193	-2.2258117039985157
KCNK13	1.8550461006962544	1.667197889115051	0.5388886004251265	0.0982922861866256	0.703102559320827	-4.498469585490143
RAB39A	1.1994836765865202	2.157176839262403	0.5387433118839424	0.03314680147491634	0.5479570071997705	-3.678687388060804
EPB41L3	4.3388476937428475	2.314336894880557	0.5384663767329219	0.022488474639578156	0.5050062887003667	-3.375033118913011
LRRN1	1.9523620031396327	1.8146468988925581	0.538318003405021	0.07227679319429976	0.666336930338958	-4.272395427367027
TSPAN7	6.037311107392351	2.3363124019878962	0.5383075173701739	0.021272368594024402	0.4988392937795373	-3.33111567756203
CAPG	5.5172663524057874	1.8549458488389492	0.5382718984109998	0.06626798045780244	0.6530241563013237	-4.207538632128766
FXYD2	6.611568419447597	0.9148985504233768	0.5379815534961141	0.36223578157159986	0.9034175521979246	-5.364134903416099
S100A11	7.648632217938093	1.9253938235997443	0.5377487211632417	0.0567486888916274	0.6309567289953103	-4.090886344043077
MXRA7	6.058662157295351	2.8361615515252914	0.5377163656830168	0.005427974972117277	0.3386631376676193	-2.2321323329834573
FCRLA	2.0630945393967703	1.682376942301082	0.5374756599780426	0.09530473461520103	0.699662914763664	-4.476030097333027
HCK	5.0887490544164935	2.4501473380421066	0.5372906965649156	0.01584162509970645	0.46583691866107374	-3.097234595263183
COLEC12	1.7997982750652348	1.8356203834049922	0.5372724054622249	0.06908872963727723	0.6632809405134913	-4.238778640927514
MILR1	3.158591112008147	1.786673112605885	0.5370497864367176	0.076718151803610593	0.67454154983327	-4.316669492425661
NDST3	2.2774846480402258	2.4400153266460274	0.5367985833977706	0.01626797058359559	0.46583691866107374	-3.118414058864309
SLC15A3	6.688065862950798	3.2455400218541537	0.5367785945862824	0.0015497887538791896	0.23822124944990236	-1.1985720365998676
CMKLR1	3.9538472414797523	2.490575221261968	0.5365772724627336	0.014233243375422271	0.4564765832423162	-3.0117830043734335
AL136218.1	1.6667270057287376	1.019450641244778	0.5363752073848083	0.3102144821968997	0.8902389818768098	-5.273237919220996
GCNT1	2.9018302132151357	2.2757611561810847	0.5359245554902055	0.02477799734867754	0.5139600087860083	-3.451343630933936
RNF186	1.9606077519739067	1.8653045118046137	0.5358407890953032	0.06477747095745179	0.6503458109576141	-4.190583279188479
VTCN1	3.3922283571465535	1.096476380699101	0.5356690434390392	0.27525269596828195	0.871064275108357	-5.200118033250705
HLA-DRA	8.552693652796636	2.167211954904728	0.5355761265579506	0.032357490702860287	0.5461488606862758	-3.6599218307032735
HECW2	3.277977361516171	2.855336717280009	0.5355730581592151	0.005131478870964238	0.3370543518804914	-2.1862542349274374
ARHGAP4	5.5839187158937165	2.632004584881327	0.535157298074556	0.009696423469878668	0.40493813871818635	-2.7033616589329936
LRRC25	4.523216082559908	2.453822347757277	0.535042500568033	0.015688321724851347	0.46583691866107374	-3.0894957440688735
TMEM27	6.102038248119647	1.5512336119678758	0.5345335699744735	0.12370334005616121	0.7441874904876079	-4.663539241551576
LRP12	2.8695276623716097	2.458988973043593	0.5343982752452319	0.015475846349628621	0.46578251794273845	-3.0786255585411806
PLEK	5.032313886843518	2.230057610756046	0.5338738358629875	0.027756583270926352	0.5349236979154611	-3.5403098846267236
DYNLRB2	2.829930967941614	1.710134759878969	0.5327822025071369	0.0900326641054518	0.6903894226056793	-4.434499159728562
RP11-159G9.5	3.451841803257978	2.5553660180901887	0.532376836590406	0.01195982742888035	0.4360905463501452	-2.8723214004017095
AC073343.1	0.4230906949958038	2.445357701582018	0.5320714535596502	0.01604135945785074	0.46583691866107374	-3.1072385288759308
TGFB2	2.800080142926615	1.6091529669510882	0.5318708339980098	0.11042208276176287	0.7289597155502573	-4.582499883998122
GNA15	3.41770889809613	2.2397308662385766	0.531434730203391	0.02709931162511863	0.5312515213311739	-3.521583877461272
ITGA6	4.870216899559815	3.5613046948914984	0.5297109564775955	5.446589207214828e-4	0.14576423080084638	-0.3248769955429891
C5orf30	2.57411810227076	1.9065336251969762	0.5295021861309359	0.05916466205040232	0.63658927408642485	-4.122447900809233
LPAR2	4.096322931756467	1.7961808056246433	0.529079806529495	0.07518582502371042	0.6729695320783597	-4.301700581185479
AC103801.2	3.2461582202165538	1.2582237996234875	0.5289221341431327	0.21095329074324692	0.8283052196471168	-5.029705215749467
NR0B2	8.053131890809384	1.6960844517262965	0.528770673780449	0.09268372557280348	0.6967656124998274	-4.45563138943189
CLDN6	0.8114620376127678	1.5915898972383102	0.5287297224002679	0.11432225903878046	0.7326871404597961	-4.60737184142687
PCDHAC2	1.9752071343736688	1.5370757013771277	0.5285348327202093	0.12711938801599143	0.7487524639703068	-4.682902125099272
GPR143	3.402464913344854	1.7149166857437022	0.5284655171645776	0.0891503405465906	0.6891366731895195	-4.427283347121432
ACSL5	7.518542593143973	2.068382482499165	0.5283924338181523	0.04093470919886423	0.584081093749331	-3.8417390137119067
GSDMA	1.062791620436032	1.9677264315875052	0.528287008332603	0.051591963148735306	0.6179460571491158	-4.0187703427145305
CEP55	1.6365136758982932	1.8732922925981246	0.5282021975944664	0.06365652864137313	0.6465134240350086	-4.177491065916967
C5	8.690271057404676	2.220416962765966	0.5281922556979008	0.02842330341589483	0.5355443267887279	-3.558865356553339
ADORA3	4.859891208899764	2.044362848423875	0.5279055158609802	0.0432856783948424	0.5916315077670223	-3.8846892274382894
WNT2	2.7091594052628287	1.5110345833431096	0.5278988394480106	0.13362063394542048	0.7602238416427942	-4.718098185031302
GGT6	2.8269014872286835	1.3657710299360304	0.5278789083046918	0.17477177354898546	0.8031651627237252	-4.903843551213151
TRABD2B	4.285885359043459	1.7631733734006823	0.5276097570366187	0.0806247311028827	0.6800904415095481	-4.353374066274169
CLEC9A	1.5075741272143783	1.4810653640546445	0.5274066626729299	0.14142195060496562	0.7727409490783805	-4.757891493784323
TLL2	0.763591716289973	2.7884281362251007	0.5273887191847465	0.006232851393904379	0.3499683048894563	-2.34494665962751
MYO18B	0.7625773509622241	2.00862133966629	0.5267098176694625	0.04700388003225062	0.6015056727502922	-3.947799062730394
SERPINC1	11.219701155895125	1.0691334056424153	0.5259147516923264	0.2873380273516822	0.879568803250337	-5.226670362360492
CD48	5.214699810569075	2.1508895076692327	0.5258917294357106	0.03365522362877903	0.5494130383646348	-3.6904723148408536
SLAMF8	3.662486645204619	1.9406989386659323	0.5255799452397012	0.0548289931887845	0.6242303681230851	-4.064937933261278
PCDHAC1	1.1868358646133101	1.8123410148562018	0.5255072841977848	0.07263540140102372	0.666336930338958	-4.276072199688514
NME5	2.6043314777062627	1.6741629347211018	0.5254148710526634	0.09691202098016627	0.699662914763664	-4.488196660437948
KISS1R	0.5561682160118979	1.7886577514360558	0.5253170075558579	0.07639760697827887	0.67454154983327	-4.313555928914751
CITED1	1.383717815502958	1.8577682219076699	0.5247634949003945	0.06585014213412851	0.6523515003331256	-4.2028876266148885
IL2RG	5.382656266821156	1.920749575809361	0.5240430457564518	0.057335464039129536	0.6332780521183061	-4.098683027892201
TREML4	0.3988812299105405	3.0665877551343903	0.5237949800373618	0.00271941101165372	0.2839887572432795	-1.6644686944035536
CRTAC1	2.1051126565666265	1.6764461640069601	0.5235884193128979	0.0964630577505543	0.699662914763664	-4.484820398086848
TACR2	1.5304519103496723	2.3181973323865197	0.523341301565063	0.022269368451569325	0.5025647314002237	-3.367320582023785
DAB2	5.461626769055842	2.2934407416761085	0.5232213457949397	0.023706969672009096	0.5085903359320898	-3.4165631754367363
TNNI2	2.949998269214481	1.886645072978257	0.522692828834113	0.061818985952033244	0.6407782425489069	-4.155489014592268
KCNC1	0.2622504948712158	4.330863199510648	0.5225339508249329	3.269384506817129e-5	0.03347364305021794	2.055263730699223
GALNTL6	1.0305115554594162	1.9141225814899427	0.5225175867613749	0.058177792918610444	0.6348316145199122	-4.109757341106902
C18orf42	1.5417169116451193	1.4475787387587546	0.5224720583203313	0.15055312275897698	0.7830674061878837	-4.801451726473845
CD74	9.852653996906037	2.263151173864983	0.5223460127290167	0.025571044762808217	0.5220850529375148	-3.4760645931581364
C5orf58	1.9462221280852579	1.7006135314872053	0.5222389053073204	0.09181357731545696	0.6961319192627402	-4.448817016893398
CCL14	7.838813386570913	1.777934536567841	0.5220506679436898	0.07816348126473288	0.6776879527555026	-4.33040909290596
PTH2R	1.6798337984807203	1.198342104853432	0.5219246210543718	0.2333383419695842	0.8439327356271358	-5.095450737495911
RGL1	4.818363087462131	2.9866576505530014	0.5215895119929934	0.0034708599808911467	0.3068509804465513	-1.8655573675310042
CTSS	7.2528566949755975	2.320568447648085	0.5215860209055467	0.022139875583828454	0.5008837442642035	-3.3626672588072677
APOBEC3F	4.10008685336709	2.670281045010634	0.5205870909929704	0.008716449985424486	0.39390567527183806	-2.617272323373237
RSPH1	2.4596826354011867	1.6421722707608482	0.5202835301974607	0.10338236364935724	0.7149773865023975	-4.5350438872435355
HENMT1	3.3461896025689173	1.9285023224909856	0.5202609701355518	0.05634482167040492	0.6295275465338221	-4.085576612523813
SEZ6L2	2.9630826601700213	1.1024335074864957	0.5198621007699726	0.27266230842199674	0.8702881665075409	-5.194249523002799
QRFPR	0.35698923201024374	2.594876099606894	0.5197999609295323	0.010739121494491858	0.42703249051896447	-2.78573473048024
SLC22A31	2.172310728233018	1.034097254746608	0.5197061334136244	0.30334267688819344	0.8850508322513189	-5.259738581132965
CLDN5	5.474320063282049	2.374597183960322	0.5193660146497248	0.0192851891219563	0.4898579788186389	-3.2535511643861454
CXCL6	4.519560172167329	0.9118565295105387	0.5192545675302318	0.36382803112477635	0.903854159780296	-5.366635077332672
SNCB	0.5852475914175025	2.9453273996652607	0.5189186755458797	0.003930582374670396	0.32120862275756784	-1.9677965957468668
C1orf105	1.73674518739589	1.5655673855867525	0.5188088713617933	0.12029535430884031	0.7368767649053045	-4.643737389274942
SPI1	5.797494039839398	2.5057635057301555	0.5179358156335585	0.01366996851828609	0.45100990336055485	-2.9794452057838807
HIST1H2BJ	3.0642124376899877	1.6120610549732406	0.5177063850344412	0.10978734128061221	0.7283960143542839	-4.578357513848095
SNAP25	3.097234947226926	1.2282132558059509	0.5173711316345617	0.2219666764256387	0.8345520099876282	-5.063043445206502
SLC4A3	1.574950966075974	1.4230125326013703	0.5167705651073353	0.1575367301148486	0.7909809078055674	-4.8328003504014045
RASGRP3	4.276228554088978	2.9033972182695345	0.516634961340066	0.0044536892338819575	0.32499677518392484	-2.0702962751695373
PVRL4	1.4484482278743993	1.650234415013569	0.5165229430526515	0.10172103361449518	0.7089718577065389	-4.523320629123798
SYNGR3	1.408055475657668	1.785237728271448	0.5151988179913669	0.07695187314696848	0.6756857561542453	-4.318923443296587
GOLGA8J	0.7288756539264908	3.606750213688543	0.5151535570520045	4.660314960142624e-4	0.1342282680692515	-0.19394726099662485
CD37	5.429323741151428	2.291389073401342	0.5150231354837231	0.02382928243406703	0.50936489634886	-3.4206145897361457
LPCAT2	3.5591187388944636	2.28272226814481	0.5149896576796618	0.024350202543653242	0.5114946813437288	-3.4376565532745933
AGAP2	2.7582866969391584	3.1262029350466225	0.5148918091092671	0.0022603410361336997	0.2678811800663525	-1.5116320469347997
DCSTAMP	1.806692864651632	2.138434009866749	0.514588209470614	0.03467264599846859	0.5539107271264122	-3.7136077395549947
CCR5	3.164058850320582	1.9806571106794402	0.5142124884790218	0.050101587126825844	0.6111048376322233	-3.996473927928112
CHST11	3.6611822767568047	2.02401211080836	0.5137469547755162	0.04536869571656965	0.5961433523738575	-3.9207327490306447
CTB-134H23.2	0.9832688726812605	2.6587258777425524	0.5135722976131729	0.009002148054853817	0.39505330210842826	-2.6433597620030196
RNASE6	4.975679733944345	2.1231718957395396	0.5135582551951101	0.03596246490912409	0.5574029029148663	-3.7418692541845493
BAI1	1.5398312223313537	1.9367344058405604	0.5130378355557321	0.055317790673934504	0.6249674961251211	-4.071659214859711
TYROBP	7.8039707533209866	2.6319675679975787	0.5126450920740293	0.009697416661150551	0.40493813871818635	-2.70344434000549
NUTM2G	0.7266919030444913	3.7168765128746553	0.5125879611295953	3.176448552852234e-4	0.11569896208908978	0.12857862566388434
SHCBP1	1.7599653687174386	1.922231075459045	0.5120957692231318	0.05713797549176389	0.6325816472072971	-4.0961420234614305
CLIC2	4.413294813971862	2.639258355025348	0.511917977608543	0.009502695605635362	0.4043530195556804	-2.687088334638552
OLFML2B	2.722593667120361	2.025989231208771	0.5114953981612516	0.04516228792709554	0.5949511957281848	-3.9172426624838907
CD33	4.473030706129493	2.4990825889682142	0.5110496136889573	0.013914183935179273	0.45282044975561947	-2.9936509571926218
CRYGN	0.5292566118168511	2.5108168969914004	0.5108283001311631	0.013484604756914579	0.4480553838266043	-2.968551740034105
SP5	3.437987588253263	1.602085573585133	0.5107660386603934	0.11197847132347984	0.7299040514471061	-4.5925395617702165
COTL1	6.6509329544812985	2.301098925952933	0.5103789434442199	0.023255799731537418	0.508444927623961	-3.4014224320418616
PTPRC	5.085042689383988	2.1317473680485084	0.5102935191283109	0.03523429468381033	0.5548634239805904	-3.7260308874651407
MALL	4.196203220563936	1.9964993889998943	0.510270176063691	0.048327036231864726	0.60539990522077	-3.9689834520142373
RPS6KA1	5.323124456847144	3.0932586461837275	0.5099526967839525	0.0025042805687290563	0.27648128908439384	-1.5963917197342425
CTD-2600O9.1	2.544770111782929	1.9289625262198855	0.5097469437083957	0.05628698522763737	0.6292808931649673	-4.084800031074422
GFRA2	3.3170194306139464	1.9320968489522241	0.5092952944307703	0.05589440792713756	0.6273103612839218	-4.079506370129279
MIXL1	0.6191154490799353	2.2141531411153994	0.5083031011141743	0.028860634648175423	0.5355443267887279	-3.570831532216067
RP11-553A10.1	0.7611818184649345	1.8155713055629759	0.5075946510053468	0.07213550918426259	0.666336930338958	-4.270928126864927
TSPEAR	1.2722061976281243	2.2056911502830183	0.5074871683114179	0.029464936055474705	0.5355443267887279	-3.58701148193055
CD1B	0.7072570815830023	1.7125055819846096	0.5074607092904287	0.08959543622633989	0.6903894226056793	-4.430926767118062
PDE1B	3.5938029362130135	3.175113711477248	0.507022794647122	0.0019386010418692469	0.259601486577373	-1.3844369391361981
LRRC4	2.8566291490467375	2.440706784204645	0.5066235702377333	0.01623848081842675	0.46583691866107374	-3.116968844543208
SLC2A6	4.027755689169687	2.0186581277984845	0.5063761158777753	0.04593208209044989	0.5968281811954644	-3.9301711582732572
EPHB2	2.3694544294211126	1.4587719322624597	0.5058096049069696	0.14745075409640454	0.7785534418554925	-4.786997161789952
RPP25	4.4834814267382646	2.1764684758556405	0.5057672721780175	0.03163854379053154	0.54247812481412	-3.642469538434598
TMEM189-UBE2V1	0.31729352243569847	2.2085450576015404	0.505714454239613	0.02926019938848825	0.5355443267887279	-3.581565286759138
SFTPC	1.0772503514540088	1.9431960351870505	0.5055941478952872	0.05452275906536385	0.6242303681230851	-4.060696467436641
KIF5A	0.4663098630667774	3.16005846655104	0.5054215650696089	0.0020327863927147682	0.26443646988658115	-1.4237608996117075
PAQR4	3.7189906189760737	2.1127974521100454	0.5053482303472538	0.03685793659384307	0.5641488468318226	-3.760921341190365
LGALS3	6.330601237436145	1.688982521742157	0.5050558877019364	0.09404093999487236	0.6988482465075178	-4.466234287570494
SH3D21	2.6258370978430507	2.491712069825377	0.5046469378308851	0.014190231794638325	0.4564765832423162	-3.009363159317554
