Name	AveExpr	t	logFC	P.Value	Adj pval	B
C21orf62	4.950457388406084	0.30606996627041855	0.05730345559369976	0.7598493336192269	0.9440191052509285	-5.903898433402056
LAMTOR3	6.938887020798386	1.5269485940650014	0.05729519037575592	0.12825203172364627	0.5632326987583907	-4.861167122083904
DMGDH	5.906900252939401	0.4261768192738086	0.05727605655680712	0.6704079469664239	0.9184886429062298	-5.862700287938966
GID4	4.709853494700635	1.3095502063057365	0.057269051366336754	0.1917537580991251	0.6438048734254842	-5.147336774278226
SASH1	5.305509285860328	0.6204757583302167	0.057253255627395916	0.5356055415095057	0.8653218441940469	-5.7675064014738755
TAS2R3	0.6554305909138396	0.5592736243179491	0.057232241810309725	0.5765604625944345	0.8844608444044677	-5.801293499475191
OTOS	1.1293125107700213	0.24375659801602778	0.057227146039810384	0.8076531515559234	0.9590745559028593	-5.919952760331833
PTPN13	5.563519726161007	0.5038616229728715	0.05722535316221489	0.6148775151019221	0.8970001045367034	-5.8288693232831505
TCHP	5.628388214137451	1.1648333529463308	0.05721652122094856	0.24538469375561286	0.6927180876598907	-5.313915180348399
MLXIP	6.041663778730631	0.8451375378582509	0.057209496868526166	0.3989789759029243	0.798265447303346	-5.613581450624624
MRPL1	6.1740714786226985	1.0241685785851626	0.05720688495070725	0.30691323492023176	0.7411169231460171	-5.457391910990256
SCN11A	1.6133706821771894	0.49818439343779886	0.057203581360764755	0.6188662370256632	0.8983573974742052	-5.831532707193446
NDUFB8	8.856873563723232	1.1297824672108316	0.05717608950970643	0.25983401850024235	0.7065069980100054	-5.351370517242881
ENPP3	5.039585702316708	0.249782243484968	0.057173670172474544	0.8029956868132275	0.9580815938314007	-5.918559130037855
ZNF414	6.10162935286272	1.0924428587538044	0.05717274439131437	0.2758681336615123	0.7194327455852597	-5.390028454428896
TMEM62	5.805575824868433	1.2421520032317412	0.057164016178689714	0.21554149244369172	0.6658351073233262	-5.227303719307516
PIBF1	5.273660718854376	0.6942762115274012	0.057157307726442674	0.4882628363394377	0.8430888452213284	-5.7221211919327635
GNG11	6.55275586051473	0.438436154849199	0.05710994360141708	0.6615130229198805	0.9150993666841429	-5.857736258728628
SLC9A6	5.04053482614411	1.293131978243468	0.05701445342791711	0.19736115071945282	0.6509347616924887	-5.167199577748774
OPLAH	5.929795180909089	0.4836999069938541	0.057008828734910644	0.6290940430352618	0.9023429195256882	-5.838191371413603
NFKBIL1	6.2431604797705615	1.223345364883567	0.05699758563766366	0.2225461015109329	0.6731654309750035	-5.248875345683401
KCNH7	0.7787994151189921	0.3584054449540629	0.05698947902069995	0.7203936200073486	0.9331738961286099	-5.887606095242877
CCNJL	3.0914041462814548	0.24425696262672958	0.056983859684310634	0.8072661010623425	0.9590745559028593	-5.919838347805687
CASP9	5.747286132540036	1.0920404977733167	0.05696433128684575	0.27604453619543756	0.7194327455852597	-5.390438031663033
ZBTB3	4.515034968599759	0.8686970111060928	0.05695118336365912	0.38598712726556184	0.7903852244844382	-5.594723462786191
CYTH1	6.277237127899322	0.950023104213792	0.05693448719352823	0.34317334967254964	0.765446790475992	-5.52567510900382
APOL1	7.586220856097438	0.3234167102512347	0.05692803346775488	0.7466959321850475	0.942267883852504	-5.898782317593213
VCL	6.60791689206316	0.8833420691490743	0.05692317986887829	0.3780438153458028	0.7854362633516814	-5.582741597316704
COQ6	6.631677066318162	1.0708677898247456	0.056904292225793185	0.2854364559870329	0.7269429081856863	-5.41178007727054
MIS18BP1	4.551430614875418	0.6592299713576193	0.056891078389551986	0.5104576234411886	0.8529910114221473	-5.744306196178187
FAM65B	4.126678294176393	0.36284506272736	0.05688846769017886	0.7170791392953806	0.9312817562766703	-5.886106074194657
LRPAP1	8.54579552259102	0.9364906111849896	0.05687865712757478	0.3500774244805749	0.7684352203055641	-5.537589262325735
ERICH2	3.135335834892076	0.3622679268674404	0.056872892117533436	0.7175097076409712	0.9312846586717812	-5.886302116183481
RBM14-RBM4	3.232769529087282	0.7744263574907322	0.056869733090537444	0.43953439935721417	0.8195238451821178	-5.667088920820417
MUC6	0.4624998290136322	0.6683891109065648	0.056868821088157384	0.5046063164260994	0.8502610358090265	-5.7386186602553755
N4BP2L1	5.514001366093808	0.5021695436292052	0.05686630426837258	0.6160651551039442	0.8971676236949953	-5.829666279175537
MMADHC	7.338590896645192	1.374427160963205	0.05685970279929364	0.17074827188253822	0.6191531604668453	-5.0664403676703005
KLHL42	4.924862149103889	0.708224659657771	0.05684514076272151	0.4795772863220178	0.839997764687934	-5.712973439264792
HMCN2	2.645234344666212	0.3242984687725551	0.05683582000222609	0.7460291812799683	0.9420893044004539	-5.89851479641337
LARS2	5.654695351989323	0.8011429881092906	0.05683424180982932	0.4239384375675479	0.8104550518055348	-5.647417953612786
CCNL1	6.746417996373413	0.6752538760853588	0.05682570704241385	0.5002442575218798	0.8485887125548133	-5.7343046059199345
ZFP30	4.055977345506539	0.7005755719728385	0.056821646912888824	0.48432974840650456	0.8412602172607783	-5.718012329922412
MRPL48	6.822986726784209	1.315062372835407	0.05676575427917552	0.18989787260778684	0.6412525862140762	-5.140612907008732
RELA	6.982957891264415	1.4602562039307376	0.056765633102737745	0.14568779181739017	0.5900352554424387	-4.953525750308412
ANXA7	8.256608053067758	1.302020610679335	0.056761067002906174	0.19431055215661602	0.6460516172646865	-5.156476681099697
ZBTB34	4.208851691702069	0.9724174729131345	0.05674304801399099	0.33194194198759774	0.7608842130483838	-5.50558681164245
SLC25A15	4.433910273397261	0.7154107342962442	0.05672558959432106	0.4751359424806143	0.8386173986311944	-5.708189962528426
MTMR1	5.409838185453841	1.2698985267027545	0.056715442963040985	0.20550137553127906	0.6591890983828675	-5.194886244017391
HSPA13	5.716594839941205	0.669127054553816	0.056697289594149325	0.5041364368130768	0.8502021286452224	-5.738157019642483
FUT8	6.287908452727416	0.6205883178830207	0.056665770355425416	0.5355316283955949	0.8653218441940469	-5.767441016404341
HMGN5	5.800610895861968	0.5882013882805919	0.05665711342747404	0.5570180676042977	0.8760287605534948	-5.785759059590113
SLC35E1	6.589701941782157	1.4331295861158093	0.05663828634234047	0.15328169793244198	0.5999497706309119	-4.989937058425796
ACTR6	6.069550911504025	1.2198862506790717	0.056615052881510586	0.22385213335984677	0.6735763833543347	-5.252807727949373
SSX5	0.09161974211467454	0.9311862646007216	0.05657793163340746	0.35280766545752185	0.7712559360595832	-5.542213043731636
EVX1	0.19655374496824013	0.5672491159570024	0.05657432162169168	0.5711401416535058	0.8823509837177242	-5.79708855369062
NLRP2	2.7973803698776964	0.18268388103873126	0.05652193865663735	0.8552192494411631	0.974244884645178	-5.9321582549131096
WIBG	6.7236567384396055	1.2669858181342815	0.056520064570712236	0.20653897846277205	0.6595132175182692	-5.198322400094711
SMIM8	4.764919803752457	0.9762972426776492	0.056476168602513255	0.3300207148581408	0.7592996776921306	-5.502059441999937
NCEH1	6.598503085433742	0.5365627051571097	0.056438960466550725	0.5921276903051635	0.888655088243728	-5.812942246323389
ESR2	2.161202603111863	0.5232365597764422	0.05642118229371951	0.6013515926956633	0.8914954873894392	-5.819553312096589
BMPR2	5.499946096675982	0.8347352759069598	0.0563944913736556	0.40479867131400005	0.8008814418319204	-5.621744032772157
ZNF559	5.4187023384605615	0.7208495208942425	0.05638811106394215	0.47178967731421284	0.8369532210755594	-5.704537642551886
PHKG1	2.3055735903108756	0.505532115531086	0.05638288759798371	0.6137060009331068	0.8961524766672339	-5.828079931666633
SLC9A1	6.138189332480517	0.7512692642857078	0.05636804550015473	0.4533168862055863	0.8272024189733016	-5.683602535006173
PQBP1	7.399201215965422	1.1479821341247896	0.056340626654423964	0.25225900469578305	0.6994733546771622	-5.3320633305031695
PCDHB2	3.9334853445415274	0.23486785762328893	0.056314915111027375	0.8145361650424502	0.9602752872703977	-5.9219464655138125
ANKRD52	5.865024286643934	0.8478106585754236	0.05629079733660536	0.39749169074658897	0.797786937610412	-5.611467660568465
PCK2	6.58141576917624	0.540238073434356	0.05628405453449847	0.589595270849845	0.8884083162880536	-5.81108974483329
CYB5R1	7.121652558492146	0.9271185114065786	0.05625392609966706	0.3549105749599808	0.7728842988366819	-5.545741250700101
DESI1	6.3056724466273	1.0911144041688852	0.05624964131691179	0.2764508471679254	0.7194622947394869	-5.391380168043858
SF3B14	7.783107587278968	1.2107702630648864	0.05624822478698732	0.22732040371160597	0.6762586382289458	-5.263118387878078
TSPAN15	6.195381389839868	0.5032078027207147	0.05624444817810215	0.6153363453104286	0.8971676236949953	-5.829177542166141
GPR39	5.04972051277004	0.579447750981379	0.05624101029666395	0.5628972369389544	0.8790595049848804	-5.790542222446618
GRAMD4	6.023415547071081	0.7743167347418164	0.056237393835287364	0.43959906807234594	0.8195289413177975	-5.667168268138828
C2CD4D	1.7295174562673987	0.3621411032774175	0.05620582903976157	0.7176043356506807	0.9312846586717812	-5.886345153957984
NFKB1	6.2383249269530845	1.0043189311545584	0.05614724768904367	0.31636039431563695	0.7495612950871858	-5.476169962003629
DNAJC4	7.555046301834196	1.0283109385634714	0.056118557646809286	0.30496571553310386	0.73932812386223	-5.453427310424494
RNF2	5.411772008465904	0.8447966395365719	0.056104944762448206	0.39916888895663394	0.7984335960074435	-5.6138505419968
WBP4	5.1851944095769165	0.9828643678383701	0.05608976935973509	0.326785290145043	0.757607123230572	-5.496057106511787
APOA4	0.08702606474618588	1.013453190639885	0.056079515074698785	0.3119894524401731	0.7453851435309947	-5.4675740017994165
IFNLR1	3.7920513796098185	0.5505044634595436	0.056072331380296436	0.5825482276791754	0.886922615155755	-5.8058483844207585
MAP2K5	5.607140030020265	1.5186365985434018	0.05605355056275929	0.1303315638814274	0.5681183440422585	-4.8728978676388595
ADPGK	6.407774683829358	1.2206654308347327	0.056042758876936105	0.22355746361634746	0.6735763833543347	-5.251922899388613
IL7	4.1758757859318365	0.5992064581586676	0.05603972143672298	0.5496697257433769	0.873119081993136	-5.77964432510462
CMC4	6.210855966726144	0.9709137741000712	0.05596287124535326	0.332688513407731	0.7610541726140467	-5.506950187997699
C19orf68	4.233191618884533	0.837313466920551	0.05596276135471445	0.40335152057157275	0.8008108462498074	-5.619730300998609
AK9	4.564904870933477	0.7027441299240249	0.05593269450623595	0.4829797937615118	0.8406187743557118	-5.716589306994653
SLC30A9	6.619490763690276	0.9384710963359997	0.05591781589121769	0.34906150387332735	0.7682409147037836	-5.535856204918817
LCE3D	0.15740227476631843	0.607418519371585	0.05591276480938001	0.5442178895237867	0.8700194971103058	-5.775007866953446
CATSPER3	2.667744735704268	0.5514236385857574	0.05587090418508778	0.5819192264310313	0.886877757876175	-5.805374312549551
C1QA	7.913838890441743	0.3286584067056617	0.055867748050140165	0.7427357211394021	0.9414962694853178	-5.897180954498342
CDYL	5.353933105158429	1.0279138388242572	0.05585873811158937	0.30515205222234415	0.73932812386223	-5.453808055828007
SCARA3	6.157375677647184	0.23219738768548234	0.0558533449655183	0.81660691084011106	0.9604162131236746	-5.922530974002411
IFI16	6.688644946067915	0.4903866433438221	0.05584425781154945	0.624363380221894	0.9006719450147327	-5.835141717652463
PSMA4	7.759218190564322	1.1931890638930907	0.05583596868249785	0.23411793709608175	0.6819827047974792	-5.282788377250193
CNN3	8.122137523245694	0.987200228450752	0.05581174252467491	0.3246605526018044	0.7564889948802536	-5.4920722986406805
POLR2A	6.932761173779513	0.8997359550748817	0.0558090053208824	0.36927320989875667	0.7784062867902739	-5.569093172633325
ANXA5	8.86158047496648	0.9417779112263405	0.05577777951638119	0.34736942893105893	0.7673425722754763	-5.532954431569915
SPRR2F	0.14892817350643878	0.6509880130017833	0.05577412247213612	0.515753369830072	0.8558784390707642	-5.749357398869546
NAA38	6.851615024617008	0.9449055483463704	0.05574279299229712	0.3457738820601909	0.7666851970852141	-5.530200579838631
GRM6	0.9275555163570758	0.42463923487242167	0.05574217782304558	0.6715267652467133	0.9189844791608913	-5.863313067274848
SLFN14	0.25483959713365034	1.1141746105065746	0.055730197006984894	0.26645543039584735	0.7115053001619223	-5.3676855123942
AP000322.53	0.6691463497719072	0.36048922532672645	0.05570999001333776	0.7188372702070687	0.9322278238464056	-5.886904342054567
SRF	5.947943631681635	0.8886010162277646	0.055633060415114954	0.3752163430000627	0.7830228072323985	-5.578390484493191
DOK7	3.9440982732025645	0.2832851270386944	0.05563030937449254	0.7772324405870288	0.9496053490189104	-5.910190423348281
TCERG1	6.031315392001126	0.709297282935068	0.0556217666312655	0.4789129080206277	0.8399216521261423	-5.7122624883923
LY6G6E	0.02897431325920249	1.789721206229358	0.0556185123339104	0.07491420741720878	0.4714660222091236	-4.458198382615281
FP15737	5.436368568768627	0.4363949109655103	0.055612662135430035	0.6629906771545939	0.9154891358207191	-5.8585726348386435
PSMB1	8.46110261401533	1.44537884843578	0.05561068169933847	0.14981587717142061	0.5951096842415433	-4.973578005859643
AMN1	4.947073584615333	0.9249736720783678	0.0556002316479427	0.3560225959099481	0.7735327919416292	-5.547595432562636
ZMYM6NB	6.72965332838885	0.9916870330119427	0.05560004116183581	0.32247140248281925	0.7543412951255809	-5.487930480605026
LACC1	4.450518707660502	0.6223431417800306	0.05555963827121957	0.5343795201934656	0.8653218441940469	-5.76642058785395
ARL14	1.4633902522521782	0.20457368153503283	0.055558454539783586	0.8380999198907872	0.9684815594570068	-5.9281853248599985
ADM5	2.745603557488928	0.42822890552955717	0.05553484702932732	0.6689156180665423	0.9180021698378672	-5.8618792537139885
TIMM23B	5.706953478334742	0.77585772581539	0.05551884467434398	0.43869051060642683	0.8193490894511511	-5.6660518407415585
KIF5C	1.5802786287264798	0.4337010440686777	0.0554924087552493	0.6649429087397926	0.9160074292432593	-5.859670349822816
ZSCAN5A	4.736745935017068	1.07542344171302	0.05547497416996272	0.28339748299686734	0.7254019620996414	-5.407222861977758
IDE	5.5413091250403195	1.1551087972913254	0.05547148181623651	0.24933542012191448	0.6971126408558209	-5.324420016835602
CCDC92	7.018292630269938	1.1866342548835997	0.05546804758987811	0.236689020620476	0.6844659390828173	-5.2900493630554335
SLC8A1	3.9124864567984603	0.40895285537312115	0.055460029621421825	0.6829836758989742	0.9217813971674242	-5.8694372757335085
LRRC1	5.515517928155717	0.7669997519653474	0.0554015628212694	0.44392792609056997	0.8222627873394932	-5.672439212278153
TXNDC2	0.48704218770112184	0.7058224611718905	0.0553936095032892	0.48106703309109833	0.8401734457509978	-5.714561769019486
SRSF9	8.155473007354374	1.5090191016652226	0.05537080330014987	0.13277048916175838	0.5717701935715166	-4.88639297986071
GALNT10	5.980635307227181	0.6267597236546139	0.05533710910723322	0.531485522960617	0.8638477772564709	-5.763839576342262
ZBED6	3.915013999724331	0.3559046994592348	0.055311892963398	0.7222629159412947	0.9335594198099971	-5.888442920884574
RMDN2	4.651116997067362	0.6633700349370129	0.055301674134540235	0.5078083310876098	0.8512078453939584	-5.74174502414132
SLIRP	8.110144336552894	0.8916478570083783	0.05528067636378786	0.37358424529947387	0.7819260168450647	-5.575857886061925
LRIG1	5.740839929309048	0.7420635801702524	0.05527931749825665	0.4588633685696556	0.8304037901368598	-5.690028760018601
CHCHD4	5.861543424675431	1.246952177870485	0.05525527204745906	0.21377954536946017	0.6642813650006157	-5.221745898888083
NFE2L2	7.607306232360149	1.0010984091503223	0.055230067647388914	0.31791108840893717	0.7504597202985825	-5.479182321668455
RGSL1	0.061803578762435356	1.707329824848959	0.05520615166987632	0.08921268725615725	0.49671093253107174	-4.591227887729752
MYO3A	3.0866226550625857	0.26767282157953665	0.05518651289408405	0.7892092714742506	0.9530451153669617	-5.914221036878432
HIPK1	5.828077945428118	0.9144799005502017	0.055145834879057	0.36149507468561426	0.7763659944190369	-5.556605759103488
LAMTOR1	8.006688127851952	1.2312463782983116	0.0551396040355181	0.2195835996401406	0.6692714891980744	-5.23985219357447
AC011997.1	0.2737718672291029	0.5734578319760669	0.055120816491172175	0.5669375391757251	0.8804524996562041	-5.7937740273924545
FAM206A	5.548080542612104	1.1781931478926562	0.055110675327430414	0.24002951668794198	0.6880021148307699	-5.299341764962997
ANXA8	0.815802427144097	0.30852174270456395	0.05510362242033984	0.7579858191347321	0.9437748323387948	-5.903192466139942
ZNF705A	0.26757278615904484	0.7244026269772871	0.055088693675314826	0.4696106789003056	0.8356995978241515	-5.702136757009423
TMED7	6.739905729384226	0.9584891955046416	0.05507239636533523	0.33889893548317107	0.7641000805439095	-5.518135335195894
UQCRH	9.027677947241452	0.6473862808158726	0.055065042241729145	0.5180766195473057	0.85720741348757	-5.751544873307149
FUCA2	7.400587403834866	0.9913850447166433	0.05504769853122138	0.32261844006322826	0.7543412951255809	-5.48820983305519
SRCRB4D	3.8414276565987175	0.3752155565975928	0.05504252210132865	0.7078721830882949	0.9294478102814451	-5.8818291250649715
NADK2	5.622812362833554	1.056763355478539	0.05502433072139379	0.2918123880176429	0.7309042145523664	-5.425768066179338
SLC35B2	7.33752662338064	1.0549477360355903	0.0550133430116686	0.29264009014896797	0.7316872101019628	-5.427555372896371
CWC15	6.842168654740434	1.128370428788339	0.05501296801739031	0.26042829348449126	0.7072035668065901	-5.352855750560997
CCDC65	4.659203593409234	0.4169372326550246	0.05500233189737891	0.677142706967876	0.9202740689579288	-5.866348798925513
CTC-534A2.2	3.441881736475649	0.8076093030709609	0.054992520526522704	0.4202132695434725	0.8085487704329719	-5.642557287337743
KRT13	1.5140200234115049	0.21054153730203462	0.05499169932068271	0.8334456277177635	0.9672988861031024	-5.927024300090388
GNB5	6.449299170712226	0.8011013068938451	0.05496736191665974	0.423962512549491	0.8104550518055348	-5.647449159044379
YOD1	4.3794031008471626	0.7120039021397712	0.054958572101370784	0.47723869175801936	0.8393199185767997	-5.710463741498063
RGPD3	0.745375907468605	0.7088244658518287	0.05494270329129036	0.4792057065175379	0.8399705800863716	-5.712576010623948
CCL1	0.1313804828597831	0.9298932637774059	0.05494204283092287	0.35347524683189824	0.7716609123091216	-5.543336201294855
PRPF18	5.889881242600105	1.32709214895511	0.05493256762156484	0.18589391458227336	0.635440492247225	-5.125842324923923
TMIGD2	2.124121613005777	0.3624227770383283	0.05491504469505504	0.7173941738288372	0.9312846586717812	-5.886249547141073
DISC1	3.5795059636144893	0.6782534969704331	0.0548570401175561	0.4983445156202341	0.8476949241136533	-5.7324058100375925
DMXL1	5.7851681497397385	0.883337147829911	0.05485040436399036	0.37804646746730663	0.7854362633516814	-5.582745657083453
GRM3	0.5580547974583326	0.5216630345583467	0.054842059356925876	0.6024450337696716	0.8918450001874614	-5.820322986756234
STX2	5.557784083068119	0.8100408822122132	0.05483723401369822	0.4188174906344474	0.8081667840090018	-5.640719449027175
FAM150A	1.0373527312578754	0.27312987454663623	0.054825300117845144	0.7850170798764624	0.9513399592034143	-5.912838143157639
SERINC1	7.932505163622249	1.1555495709681782	0.054817697280721056	0.24915538704676257	0.6971126408558209	-5.323945756315644
CHI3L2	4.726377269363015	0.21747795753591073	0.05474319130608052	0.8280433806877352	0.9655815459925621	-5.9256328977307255
EFTUD1	5.510617398666259	1.2059477965268774	0.054739655550933186	0.22917068520155529	0.6782026341401497	-5.268542026729017
PSPC1	6.215208436159337	1.2972286882314086	0.05473108332923271	0.19595079312217634	0.6486106587315659	-5.1622664412736965
ADM2	5.458333343268871	0.2936504104901294	0.05473071040560473	0.7693100331462015	0.9467311523520928	-5.907388314460945
PCSK1N	7.201699994416884	0.3121766819970129	0.05467827734653685	0.7552106294180122	0.943554509232686	-5.902129493532077
C6orf132	5.091954677556056	0.2626119661924306	0.05464804030482995	0.7931026617070529	0.9540062511684564	-5.9154785687310945
IPO5	6.58486560482278	1.057705077334491	0.05464362176710402	0.2913837016922353	0.7308933391943936	-5.424839832471499
DHRS7B	7.1284221869006705	1.0994513665618122	0.05457531903883872	0.27280789249708454	0.7171445349533637	-5.382870336370924
KRTAP11-1	0.052035616790459885	1.6226613680267072	0.05454052406518182	0.10613564266734121	0.5281263181031743	-4.7215862559502915
RAB11FIP1	6.271112659525671	0.5456239946224349	0.0545384865570675	0.5858933491614122	0.8883125389517013	-5.808352293636501
SPATA7	5.391332449848275	1.0901063837014833	0.0545014212124304	0.27689356891573536	0.7196305374647466	-5.392404752744248
SULT1B1	1.043203047057983	0.5523513195387231	0.05447587612914084	0.5812847287766857	0.8868044704261481	-5.804895054255581
KRT73	0.17677402772886447	1.045517218198493	0.05447268120871154	0.29696478296383594	0.7350496048221836	-5.436789933590009
MLLT10	5.509328625096831	1.0969280539484267	0.054451892722778616	0.27390698314282536	0.718524527549707	-5.385452724647326
CXCL13	1.916795839444211	0.19684750299181458	0.05440535982613426	0.8441339368971739	0.9703905053795963	-5.92963887797125
PLSCR1	7.3240832236587154	0.6683805672764628	0.05435989644579209	0.5046117849415295	0.8502610358090265	-5.738623974138037
TOR1B	5.818794332835737	1.260442636727343	0.0543463768886987	0.20888383284770443	0.6606719960707222	-5.206013151265593
C9orf163	2.1636161415603774	0.5014785638296044	0.05434290619554316	0.6165504112245843	0.8971676236949953	-5.829990976093718
INTS6	5.30899204126566	0.8955985741050596	0.05433181587839275	0.37147456907168774	0.7804008365363453	-5.572561160910368
HCAR3	1.8269160139906826	0.2821349511003838	0.054286410407276	0.778112997294412	0.9496712174457734	-5.910495158457755
GHR	3.0615378195305336	0.36221554101442965	0.0542595607104297	0.7175487942328869	0.9312846586717812	-5.886319895225206
NXPE1	0.27808189220828594	0.6230964650167553	0.05425018118934355	0.5338853336742799	0.8651268364246847	-5.765981638472861
CENPL	3.9092450357847275	0.8363732352437612	0.05422380893037815	0.40387891516422125	0.8008814418319204	-5.620465396365659
SLITRK5	2.5539931214565876	0.221913514642637	0.05419465789506006	0.8245930755572773	0.9641902911131207	-5.924719554574292
AMY1B	0.33117266735850515	0.6156865720435437	0.05416713711500798	0.5387563675056712	0.8668056836138487	-5.77027627590766
TMEM251	6.48031360583102	1.10913910441757	0.05415455651753831	0.2686164063435769	0.7131256548584873	-5.37290133509979
UBA3	6.585123890591593	1.0388990461440066	0.05412411436709519	0.30002535122373536	0.7357023961877835	-5.443221607360764
SEC16A	6.804190883837174	1.5165114381838134	0.054121684771124556	0.13086745300751476	0.5686571095347577	-4.8758870693619265
NARG2	5.976474574140348	0.9636230171062071	0.05412098948578237	0.3363237692158205	0.7637826947410093	-5.513530948110238
CHUK	5.590602886000034	1.2238635735185586	0.05409363025902181	0.22235091944606333	0.673060972605242	-5.24828529214398
GM2A	6.737680635957171	0.6525920048718028	0.054073230734069	0.5147205089651228	0.8552221429862984	-5.748379323183656
ACTL6B	0.11334740343418108	0.9743809162372861	0.0540565782545669	0.3309687545666301	0.7603553282682847	-5.503803447065103
SUCLG2	7.232071891510683	0.783233791628087	0.054040395600321034	0.4343567113540744	0.8164773769132898	-5.660677426153425
AFF1	6.243031880784855	0.7747927972080881	0.0540311976339094	0.4393182689510291	0.8195238451821178	-5.6668236027782415
ZNF852	3.5189619787410846	0.631038821334398	0.05397000201443136	0.5286892647262036	0.8625599906446748	-5.761321569253486
C18orf8	6.418510556005241	1.0698133343464287	0.053951761756835914	0.2859098184839642	0.727639688964499	-5.412832168906108
MYO7A	4.031699364101717	0.3722348318544024	0.053941840258190155	0.7100867708354238	0.9296737260898916	-5.882872767626507
HNRNPH2	7.178941660366883	1.4836080808340615	0.05393975873221457	0.13938582524849247	0.5786418841937768	-4.921645935596517
LRP6	4.9623849189318685	0.7333715484984988	0.05389343349044484	0.4641353448987038	0.8327901877349274	-5.6960240941015865
CTD-2014B16.3	1.4429091234392848	0.33293320862605275	0.05387475745967896	0.7395109902661272	0.9403780472127743	-5.895856007380485
CEBPG	5.685998243726885	1.0216190471020412	0.053869485395607875	0.30811600550554824	0.7428349898027558	-5.459824162570663
NDUFS4	7.913677316267913	0.9553083331145134	0.05385121448714347	0.3405008579537062	0.7641000805439095	-5.520975937322432
EAPP	6.756509111729021	1.2920135477949761	0.05382851394298793	0.19774748520875968	0.6515311104915961	-5.168543691973402
KLF5	5.430569731870994	0.35052377650195465	0.05382438932147071	0.7262909097436383	0.9348154516974042	-5.890223607925335
GNS	8.10266483014665	0.7770113237471479	0.05381907610263248	0.43801106922146404	0.8184955461380364	-5.665214630428105
NIM1	2.2666354304564282	0.44083314877877	0.05381009604650755	0.659779286756297	0.9142330716602856	-5.856749357545473
PRR12	5.241743196249407	0.9974143843517467	0.05380696270560659	0.3196911013861136	0.7526192807968799	-5.48261647891493
RSPH3	5.325532187215287	0.8346648083786349	0.05380495347996739	0.4048382689163551	0.8008814418319204	-5.62179898582867
PPA1	7.773339118133296	0.8844678425780677	0.053768524776367954	0.3774374341854617	0.7846565399018813	-5.581812318047108
CLK1	7.133419141121992	0.5741567064040853	0.05374571284202201	0.5664654412789039	0.8800945757184266	-5.793398656173007
SUV420H1	5.802255327202783	0.9922481727413978	0.05372856185670116	0.3221983014382763	0.7543412951255809	-5.487411177965682
RAD52	5.221173754983647	0.5317129778564195	0.053723796825272174	0.5954769206209355	0.8898323326738428	-5.815367386382487
PJA2	6.637641721277796	0.8575640555257706	0.053703486249786714	0.39209365592752066	0.7938808595009967	-5.603698886854539
ARHGAP28	3.534479568012633	0.4171448394313404	0.053695164993607936	0.6769910877076348	0.9202740689579288	-5.8662677009534505
WDR86	2.9012006861079236	0.39269803655985075	0.053694499970494025	0.6949338197231213	0.9248856127446277	-5.875540640789056
IFI27L1	6.273432584579369	0.7104228169573574	0.05366921826486948	0.4782163015682812	0.8396159757411049	-5.711515316424147
ASTE1	4.466512137415105	1.016988017473265	0.053655434897971865	0.3103087690986921	0.7444287327986603	-5.464226815629474
STIM2	5.5504324977375115	0.6208648584125863	0.05359148644296319	0.5353499621343164	0.8653218441940469	-5.767280422409017
ATP11C	5.6108812348326875	0.8143249912516385	0.0535889615473506	0.4163650143284522	0.8075283993593404	-5.637468075376735
IL11	1.3568744236786061	0.3302624430657773	0.05358098276273693	0.7415251105110428	0.9410253858704697	-5.896685837783492
HMX2	0.08880968880335277	0.9432169013811054	0.05357337469618012	0.34663475102836705	0.7668925144197946	-5.531688539798637
SLC11A2	6.325854444229611	0.928941444452861	0.05356457517189206	0.35396718842025676	0.7717732545176053	-5.544162004856408
MUC1	7.50343187713524	0.18752121550252757	0.05356367028307396	0.851429910982091	0.9727599382973008	-5.931318939952327
ADAMTS1	6.670171328382781	0.3630757459770738	0.05356295535042044	0.7169071658623274	0.9312817562766703	-5.886027553068635
WTIP	5.076192732985175	0.5152337641591748	0.05356240689258307	0.6069220674707817	0.8930487753718894	-5.823443781034687
SUFU	5.592537025890999	1.0040500894615147	0.05355122765953357	0.31648965109873767	0.7495612950871858	-5.476421793204706
MTMR3	5.608754431328593	0.9208630153285872	0.053550945733538136	0.35815999696947765	0.7747725222482632	-5.551137133883829
DHX32	6.198766159575986	1.3485347463647699	0.05350522484121267	0.17891343204892332	0.6276720836950876	-5.099186696604054
ARMC10	6.82592007563827	1.1920197888765411	0.05350367110722942	0.23457511168770703	0.6828048976403068	-5.284086513017995
CTD-3203P2.2	3.1166287336877065	0.35778952788638596	0.05347694034867212	0.7208538499252912	0.9332270040392892	-5.887812750110372
NKX3-1	3.140436256202517	0.5165348483506814	0.05347137085293108	0.6060148477781107	0.8927236437543438	-5.822815344549373
SUPT20H	6.374246541754429	0.890816674911211	0.05344997057135625	0.37402904415884597	0.7822708704401028	-5.576549635274771
FBXL15	5.568324721196006	0.776289443750407	0.05344231961879409	0.4384361677563752	0.8191939705910845	-5.66573867123558
CRISPLD2	4.777566913922309	0.32460219275525676	0.0534158135397762	0.7457996383318445	0.9420893044004539	-5.898422427070874
ARIH2	6.61433295067447	1.024913088242066	0.053404878074231554	0.30656259556789933	0.7404665769870798	-5.456680517480931
RBM45	5.139254331054509	1.220076693904018	0.0533952188662834	0.2237800858767075	0.6735763833543347	-5.252591514081732
