Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
CFD	188	Hartigans' dip test for unimodality / multimodality	0.0171903011086662	0.9873	white	COAD	1
CFDP1	188	Hartigans' dip test for unimodality / multimodality	0.0240767848731492	0.6641	white	COAD	1
CFH	188	Hartigans' dip test for unimodality / multimodality	0.0175036009879109	0.9832	white	COAD	1
CFHR1	188	Hartigans' dip test for unimodality / multimodality	0.0580963418243019	1e-04	white	COAD	0.001159261616804583
CFHR2	188	Hartigans' dip test for unimodality / multimodality	0.00265957446808511	1.0000	white	COAD	1
CFHR3	188	Hartigans' dip test for unimodality / multimodality	0.0630140913248136	0.0000	white	COAD	0
CFI	188	Hartigans' dip test for unimodality / multimodality	0.0153779755831643	0.9929	white	COAD	1
CFL1	188	Hartigans' dip test for unimodality / multimodality	0.0222341789304922	0.7938	white	COAD	1
CFL2	188	Hartigans' dip test for unimodality / multimodality	0.0188886733238112	0.9540	white	COAD	1
CFLAR	188	Hartigans' dip test for unimodality / multimodality	0.0219402425122856	0.8115	white	COAD	1
CFP	188	Hartigans' dip test for unimodality / multimodality	0.0210157832748975	0.8633	white	COAD	1
CFTR	188	Hartigans' dip test for unimodality / multimodality	0.0261845688267841	0.5102	white	COAD	1
CGA	188	Hartigans' dip test for unimodality / multimodality	0.0609127383166712	0.0000	white	COAD	0
CGB	188	Hartigans' dip test for unimodality / multimodality	0.0263447063766161	0.4987	white	COAD	1
CGB1	188	Hartigans' dip test for unimodality / multimodality	0.0286419736944379	0.3515	white	COAD	1
CGB2	188	Hartigans' dip test for unimodality / multimodality	0.0323568781216492	0.1799	white	COAD	1
CGB5	188	Hartigans' dip test for unimodality / multimodality	0.0474688529686141	0.0037	white	COAD	0.03399818365287588
CGB7	188	Hartigans' dip test for unimodality / multimodality	0.0999748458832271	0.0000	white	COAD	0
CGGBP1	188	Hartigans' dip test for unimodality / multimodality	0.0237510732532489	0.6881	white	COAD	1
CGN	188	Hartigans' dip test for unimodality / multimodality	0.0285270781839702	0.3582	white	COAD	1
CGNL1	188	Hartigans' dip test for unimodality / multimodality	0.0154733750067326	0.9928	white	COAD	1
CGREF1	188	Hartigans' dip test for unimodality / multimodality	0.0184123529597856	0.9649	white	COAD	1
CGRRF1	188	Hartigans' dip test for unimodality / multimodality	0.0276506881301208	0.4107	white	COAD	1
CH17-132F21.1	188	Hartigans' dip test for unimodality / multimodality	0.00992403070661508	1.0000	white	COAD	1
CH25H	188	Hartigans' dip test for unimodality / multimodality	0.0163041429650008	0.9912	white	COAD	1
CHAC1	188	Hartigans' dip test for unimodality / multimodality	0.0167484917291326	0.9904	white	COAD	1
CHAC2	188	Hartigans' dip test for unimodality / multimodality	0.0162039000979153	0.9914	white	COAD	1
CHAD	188	Hartigans' dip test for unimodality / multimodality	0.0372340425531915	0.0616	white	COAD	0.4489232492997199
CHADL	188	Hartigans' dip test for unimodality / multimodality	0.0253502514121947	0.5707	white	COAD	1
CHAF1A	188	Hartigans' dip test for unimodality / multimodality	0.0314123378209659	0.2131	white	COAD	1
CHAF1B	188	Hartigans' dip test for unimodality / multimodality	0.0304216363415859	0.2587	white	COAD	1
CHAMP1	188	Hartigans' dip test for unimodality / multimodality	0.0178748566545385	0.9773	white	COAD	1
CHCHD1	188	Hartigans' dip test for unimodality / multimodality	0.0198265306330854	0.9206	white	COAD	1
CHCHD2	188	Hartigans' dip test for unimodality / multimodality	0.0298153843432863	0.2867	white	COAD	1
CHCHD3	188	Hartigans' dip test for unimodality / multimodality	0.0176850991465502	0.9809	white	COAD	1
CHCHD4	188	Hartigans' dip test for unimodality / multimodality	0.0249029896236586	0.6032	white	COAD	1
CHCHD5	188	Hartigans' dip test for unimodality / multimodality	0.0205200864247458	0.8911	white	COAD	1
CHCHD6	188	Hartigans' dip test for unimodality / multimodality	0.019380858817212	0.9377	white	COAD	1
CHCHD7	188	Hartigans' dip test for unimodality / multimodality	0.0204136266153652	0.8971	white	COAD	1
CHCHD10	188	Hartigans' dip test for unimodality / multimodality	0.0199824807606163	0.9146	white	COAD	1
CHD1	188	Hartigans' dip test for unimodality / multimodality	0.0186127779476598	0.9603	white	COAD	1
CHD1L	188	Hartigans' dip test for unimodality / multimodality	0.0180804309498853	0.9725	white	COAD	1
CHD2	188	Hartigans' dip test for unimodality / multimodality	0.0239401137722492	0.6742	white	COAD	1
CHD3	188	Hartigans' dip test for unimodality / multimodality	0.0138891849609238	0.9957	white	COAD	1
CHD4	188	Hartigans' dip test for unimodality / multimodality	0.0199468516857921	0.9159	white	COAD	1
CHD5	188	Hartigans' dip test for unimodality / multimodality	0.0252083068674821	0.5810	white	COAD	1
CHD6	188	Hartigans' dip test for unimodality / multimodality	0.0196984502884172	0.9255	white	COAD	1
CHD7	188	Hartigans' dip test for unimodality / multimodality	0.0161325653505481	0.9916	white	COAD	1
CHD8	188	Hartigans' dip test for unimodality / multimodality	0.0212719127241936	0.8490	white	COAD	1
CHD9	188	Hartigans' dip test for unimodality / multimodality	0.0173232925215589	0.9856	white	COAD	1
CHDC2	188	Hartigans' dip test for unimodality / multimodality	0.0384649893504596	0.0453	white	COAD	0.34432537562604343
CHDH	188	Hartigans' dip test for unimodality / multimodality	0.0225729448183703	0.7704	white	COAD	1
CHEK1	188	Hartigans' dip test for unimodality / multimodality	0.016795724005131	0.9903	white	COAD	1
CHEK2	188	Hartigans' dip test for unimodality / multimodality	0.014729892039426	0.9941	white	COAD	1
CHERP	188	Hartigans' dip test for unimodality / multimodality	0.0239443334907653	0.6739	white	COAD	1
CHFR	188	Hartigans' dip test for unimodality / multimodality	0.0239338530761972	0.6746	white	COAD	1
CHGA	188	Hartigans' dip test for unimodality / multimodality	0.0179957614972625	0.9745	white	COAD	1
CHGB	188	Hartigans' dip test for unimodality / multimodality	0.0218598017276826	0.8160	white	COAD	1
CHI3L1	188	Hartigans' dip test for unimodality / multimodality	0.0199272703403932	0.9167	white	COAD	1
CHI3L2	188	Hartigans' dip test for unimodality / multimodality	0.0179946387969136	0.9745	white	COAD	1
CHIA	188	Hartigans' dip test for unimodality / multimodality	0.0140999414323076	0.9953	white	COAD	1
CHIC1	188	Hartigans' dip test for unimodality / multimodality	0.022929361827634	0.7457	white	COAD	1
CHIC2	188	Hartigans' dip test for unimodality / multimodality	0.0209456760667451	0.8673	white	COAD	1
CHID1	188	Hartigans' dip test for unimodality / multimodality	0.0233552617770621	0.7162	white	COAD	1
CHIT1	188	Hartigans' dip test for unimodality / multimodality	0.018132414017967	0.9714	white	COAD	1
CHKA	188	Hartigans' dip test for unimodality / multimodality	0.017494449121906	0.9834	white	COAD	1
CHKB	188	Hartigans' dip test for unimodality / multimodality	0.0220651176304461	0.8045	white	COAD	1
CHKB-CPT1B	188	Hartigans' dip test for unimodality / multimodality	0.0174597852811792	0.9838	white	COAD	1
CHL1	188	Hartigans' dip test for unimodality / multimodality	0.0144988832784898	0.9946	white	COAD	1
CHM	188	Hartigans' dip test for unimodality / multimodality	0.0283331788841744	0.3695	white	COAD	1
CHML	188	Hartigans' dip test for unimodality / multimodality	0.0184340427255949	0.9644	white	COAD	1
CHMP1A	188	Hartigans' dip test for unimodality / multimodality	0.0222446713071356	0.7931	white	COAD	1
CHMP1B	188	Hartigans' dip test for unimodality / multimodality	0.0257272493665057	0.5434	white	COAD	1
CHMP2A	188	Hartigans' dip test for unimodality / multimodality	0.0230496147753909	0.7374	white	COAD	1
CHMP2B	188	Hartigans' dip test for unimodality / multimodality	0.0163610407432352	0.9911	white	COAD	1
CHMP3	188	Hartigans' dip test for unimodality / multimodality	0.0257644016319941	0.5407	white	COAD	1
CHMP4A	188	Hartigans' dip test for unimodality / multimodality	0.0227068985751779	0.7611	white	COAD	1
CHMP4B	188	Hartigans' dip test for unimodality / multimodality	0.0183037015640878	0.9674	white	COAD	1
CHMP4C	188	Hartigans' dip test for unimodality / multimodality	0.0146268531719257	0.9943	white	COAD	1
CHMP5	188	Hartigans' dip test for unimodality / multimodality	0.0169787058651575	0.9900	white	COAD	1
CHMP6	188	Hartigans' dip test for unimodality / multimodality	0.0202232109488224	0.9053	white	COAD	1
CHMP7	188	Hartigans' dip test for unimodality / multimodality	0.0280774866850448	0.3844	white	COAD	1
CHN1	188	Hartigans' dip test for unimodality / multimodality	0.0174932463332943	0.9834	white	COAD	1
CHN2	188	Hartigans' dip test for unimodality / multimodality	0.0201149323608479	0.9095	white	COAD	1
CHODL	188	Hartigans' dip test for unimodality / multimodality	0.0311997979073448	0.2229	white	COAD	1
CHORDC1	188	Hartigans' dip test for unimodality / multimodality	0.020333518698759	0.9011	white	COAD	1
CHP1	188	Hartigans' dip test for unimodality / multimodality	0.0176775700174784	0.9810	white	COAD	1
CHP2	188	Hartigans' dip test for unimodality / multimodality	0.074986495910709	0.0000	white	COAD	0
CHPF	188	Hartigans' dip test for unimodality / multimodality	0.0144171136177805	0.9947	white	COAD	1
CHPF2	188	Hartigans' dip test for unimodality / multimodality	0.0159531134521731	0.9919	white	COAD	1
CHPT1	188	Hartigans' dip test for unimodality / multimodality	0.0159595853897769	0.9919	white	COAD	1
CHRAC1	188	Hartigans' dip test for unimodality / multimodality	0.0186910460977641	0.9585	white	COAD	1
CHRD	188	Hartigans' dip test for unimodality / multimodality	0.0218787677914083	0.8149	white	COAD	1
CHRDL1	188	Hartigans' dip test for unimodality / multimodality	0.0230586176548213	0.7368	white	COAD	1
CHRDL2	188	Hartigans' dip test for unimodality / multimodality	0.0190141870499706	0.9511	white	COAD	1
CHRFAM7A	188	Hartigans' dip test for unimodality / multimodality	0.0212765957446809	0.8487	white	COAD	1
CHRM1	188	Hartigans' dip test for unimodality / multimodality	0.0212386912073816	0.8508	white	COAD	1
CHRM2	188	Hartigans' dip test for unimodality / multimodality	0.0700043088770948	0.0000	white	COAD	0
CHRM3	188	Hartigans' dip test for unimodality / multimodality	0.0191234794504095	0.9476	white	COAD	1
CHRM4	188	Hartigans' dip test for unimodality / multimodality	0.0345744680851064	0.1125	white	COAD	0.7608057927961381
CHRM5	188	Hartigans' dip test for unimodality / multimodality	0.0904255319148936	0.0000	white	COAD	0
CHRNA1	188	Hartigans' dip test for unimodality / multimodality	0.0611702127659574	0.0000	white	COAD	0
CHRNA2	188	Hartigans' dip test for unimodality / multimodality	0.0589599276755115	1e-04	white	COAD	0.001159261616804583
CHRNA3	188	Hartigans' dip test for unimodality / multimodality	0.0222377672951301	0.7936	white	COAD	1
CHRNA4	188	Hartigans' dip test for unimodality / multimodality	0.0497937113136443	0.0017	white	COAD	0.01652102454642476
CHRNA5	188	Hartigans' dip test for unimodality / multimodality	0.0253335516090959	0.5719	white	COAD	1
CHRNA6	188	Hartigans' dip test for unimodality / multimodality	0.0594757654040301	0.0000	white	COAD	0
CHRNA7	188	Hartigans' dip test for unimodality / multimodality	0.018571625678671	0.9612	white	COAD	1
CHRNA9	188	Hartigans' dip test for unimodality / multimodality	0.0735124226456225	0.0000	white	COAD	0
CHRNA10	188	Hartigans' dip test for unimodality / multimodality	0.0243428095458438	0.6445	white	COAD	1
CHRNB1	188	Hartigans' dip test for unimodality / multimodality	0.0199539914638362	0.9157	white	COAD	1
CHRNB2	188	Hartigans' dip test for unimodality / multimodality	0.0431552366366659	0.0131	white	COAD	0.11014644506001847
CHRNB4	188	Hartigans' dip test for unimodality / multimodality	0.0209956161986942	0.8645	white	COAD	1
CHRND	188	Hartigans' dip test for unimodality / multimodality	0.0715793268608928	0.0000	white	COAD	0
CHRNE	188	Hartigans' dip test for unimodality / multimodality	0.0229720838109023	0.7427	white	COAD	1
CHST1	188	Hartigans' dip test for unimodality / multimodality	0.0261173153229919	0.5151	white	COAD	1
CHST2	188	Hartigans' dip test for unimodality / multimodality	0.0246301043854923	0.6233	white	COAD	1
CHST3	188	Hartigans' dip test for unimodality / multimodality	0.0155034738563361	0.9927	white	COAD	1
CHST4	188	Hartigans' dip test for unimodality / multimodality	0.0398936170212766	0.0331	white	COAD	0.2565179574468085
CHST5	188	Hartigans' dip test for unimodality / multimodality	0.047127264800994	0.0041	white	COAD	0.03746573005519318
CHST6	188	Hartigans' dip test for unimodality / multimodality	0.0269860637016841	0.4555	white	COAD	1
CHST7	188	Hartigans' dip test for unimodality / multimodality	0.0226203190654555	0.7671	white	COAD	1
CHST8	188	Hartigans' dip test for unimodality / multimodality	0.0909512369023673	0.0000	white	COAD	0
CHST9	188	Hartigans' dip test for unimodality / multimodality	0.0784502355762197	0.0000	white	COAD	0
CHST10	188	Hartigans' dip test for unimodality / multimodality	0.0131518995820593	0.9970	white	COAD	1
CHST11	188	Hartigans' dip test for unimodality / multimodality	0.0193802361528161	0.9377	white	COAD	1
CHST12	188	Hartigans' dip test for unimodality / multimodality	0.0208613291660295	0.8720	white	COAD	1
CHST13	188	Hartigans' dip test for unimodality / multimodality	0.023025805625619	0.7390	white	COAD	1
CHST14	188	Hartigans' dip test for unimodality / multimodality	0.026589663235979	0.4822	white	COAD	1
CHST15	188	Hartigans' dip test for unimodality / multimodality	0.0159687503701817	0.9919	white	COAD	1
CHSY1	188	Hartigans' dip test for unimodality / multimodality	0.027045307227885	0.4515	white	COAD	1
CHSY3	188	Hartigans' dip test for unimodality / multimodality	0.0254737426537174	0.5617	white	COAD	1
CHTF18	188	Hartigans' dip test for unimodality / multimodality	0.0174120475732316	0.9844	white	COAD	1
CHTOP	188	Hartigans' dip test for unimodality / multimodality	0.0239409524263855	0.6741	white	COAD	1
CHUK	188	Hartigans' dip test for unimodality / multimodality	0.0202890823391531	0.9028	white	COAD	1
CHURC1	188	Hartigans' dip test for unimodality / multimodality	0.01820030928197	0.9698	white	COAD	1
CHURC1-FNTB	188	Hartigans' dip test for unimodality / multimodality	0.0638297872340425	0.0000	white	COAD	0
CIAO1	188	Hartigans' dip test for unimodality / multimodality	0.0255302236571095	0.5577	white	COAD	1
CIAPIN1	188	Hartigans' dip test for unimodality / multimodality	0.0234002106160489	0.7131	white	COAD	1
CIB1	188	Hartigans' dip test for unimodality / multimodality	0.015578379062305	0.9926	white	COAD	1
CIB2	188	Hartigans' dip test for unimodality / multimodality	0.0285910201960674	0.3545	white	COAD	1
CIB3	188	Hartigans' dip test for unimodality / multimodality	0.0398650657078216	0.0334	white	COAD	0.25862278911564623
CIB4	188	Hartigans' dip test for unimodality / multimodality	0.050013333795695	0.0016	white	COAD	0.015599143468950749
CIC	188	Hartigans' dip test for unimodality / multimodality	0.0195594730447224	0.9308	white	COAD	1
CIDEA	188	Hartigans' dip test for unimodality / multimodality	0.0309321388972356	0.2352	white	COAD	1
CIDEB	188	Hartigans' dip test for unimodality / multimodality	0.0190044620947689	0.9513	white	COAD	1
CIDEC	188	Hartigans' dip test for unimodality / multimodality	0.0178137989972217	0.9787	white	COAD	1
CIITA	188	Hartigans' dip test for unimodality / multimodality	0.0224839080889605	0.7765	white	COAD	1
CILP	188	Hartigans' dip test for unimodality / multimodality	0.0209209370547181	0.8686	white	COAD	1
CILP2	188	Hartigans' dip test for unimodality / multimodality	0.0165182178988115	0.9908	white	COAD	1
CINP	188	Hartigans' dip test for unimodality / multimodality	0.0203364345894323	0.9010	white	COAD	1
CIR1	188	Hartigans' dip test for unimodality / multimodality	0.0228828925363394	0.7489	white	COAD	1
CIRBP	188	Hartigans' dip test for unimodality / multimodality	0.0210014167983139	0.8641	white	COAD	1
CIRH1A	188	Hartigans' dip test for unimodality / multimodality	0.0258368952721526	0.5354	white	COAD	1
CISD1	188	Hartigans' dip test for unimodality / multimodality	0.0180863385148631	0.9724	white	COAD	1
CISD2	188	Hartigans' dip test for unimodality / multimodality	0.0199405566506688	0.9162	white	COAD	1
CISD3	188	Hartigans' dip test for unimodality / multimodality	0.0243458674892913	0.6443	white	COAD	1
CISH	188	Hartigans' dip test for unimodality / multimodality	0.0210587962842211	0.8609	white	COAD	1
CIT	188	Hartigans' dip test for unimodality / multimodality	0.0212791045605875	0.8486	white	COAD	1
CITED1	188	Hartigans' dip test for unimodality / multimodality	0.0161731199719922	0.9915	white	COAD	1
CITED2	188	Hartigans' dip test for unimodality / multimodality	0.02241711799455	0.7812	white	COAD	1
CITED4	188	Hartigans' dip test for unimodality / multimodality	0.0161100799814238	0.9916	white	COAD	1
CIZ1	188	Hartigans' dip test for unimodality / multimodality	0.0231058820631248	0.7335	white	COAD	1
CKAP2	188	Hartigans' dip test for unimodality / multimodality	0.018361272387374	0.9661	white	COAD	1
CKAP2L	188	Hartigans' dip test for unimodality / multimodality	0.0202809500632783	0.9031	white	COAD	1
CKAP4	188	Hartigans' dip test for unimodality / multimodality	0.0186219657771612	0.9601	white	COAD	1
CKAP5	188	Hartigans' dip test for unimodality / multimodality	0.018619621279421	0.9601	white	COAD	1
CKB	188	Hartigans' dip test for unimodality / multimodality	0.0174059450303249	0.9845	white	COAD	1
CKLF	188	Hartigans' dip test for unimodality / multimodality	0.0216151025776052	0.8297	white	COAD	1
CKLF-CMTM1	188	Hartigans' dip test for unimodality / multimodality	0.0221876351582084	0.7970	white	COAD	1
CKM	188	Hartigans' dip test for unimodality / multimodality	0.0265957446808511	0.4818	white	COAD	1
CKMT1A	188	Hartigans' dip test for unimodality / multimodality	0.0166117544006099	0.9907	white	COAD	1
CKMT1B	188	Hartigans' dip test for unimodality / multimodality	0.0163620965564568	0.9911	white	COAD	1
CKMT2	188	Hartigans' dip test for unimodality / multimodality	0.0245596442446801	0.6285	white	COAD	1
CKS1B	188	Hartigans' dip test for unimodality / multimodality	0.154804469061717	0.0000	white	COAD	0
CKS2	188	Hartigans' dip test for unimodality / multimodality	0.0249339905359037	0.6009	white	COAD	1
CLASP1	188	Hartigans' dip test for unimodality / multimodality	0.0204674805607085	0.8941	white	COAD	1
CLASP2	188	Hartigans' dip test for unimodality / multimodality	0.0204159596077519	0.8970	white	COAD	1
CLASRP	188	Hartigans' dip test for unimodality / multimodality	0.0170199670002311	0.9894	white	COAD	1
CLC	188	Hartigans' dip test for unimodality / multimodality	0.0297398181109421	0.2901	white	COAD	1
CLCA1	188	Hartigans' dip test for unimodality / multimodality	0.0395448195895661	0.0361	white	COAD	0.2783459779847587
CLCA2	188	Hartigans' dip test for unimodality / multimodality	0.0160351670183154	0.9917	white	COAD	1
CLCA4	188	Hartigans' dip test for unimodality / multimodality	0.0176629343256227	0.9812	white	COAD	1
CLCC1	188	Hartigans' dip test for unimodality / multimodality	0.0199045945898467	0.9176	white	COAD	1
CLCF1	188	Hartigans' dip test for unimodality / multimodality	0.0133261129195512	0.9967	white	COAD	1
CLCN1	188	Hartigans' dip test for unimodality / multimodality	0.0241398840082265	0.6594	white	COAD	1
CLCN2	188	Hartigans' dip test for unimodality / multimodality	0.0231779566194189	0.7285	white	COAD	1
CLCN3	188	Hartigans' dip test for unimodality / multimodality	0.0195728183135739	0.9303	white	COAD	1
CLCN4	188	Hartigans' dip test for unimodality / multimodality	0.0222172799924118	0.7950	white	COAD	1
CLCN5	188	Hartigans' dip test for unimodality / multimodality	0.0271059259072303	0.4474	white	COAD	1
CLCN6	188	Hartigans' dip test for unimodality / multimodality	0.0194961358894768	0.9333	white	COAD	1
CLCN7	188	Hartigans' dip test for unimodality / multimodality	0.0205363724624696	0.8902	white	COAD	1
CLCNKA	188	Hartigans' dip test for unimodality / multimodality	0.125	0.0000	white	COAD	0
CLCNKB	188	Hartigans' dip test for unimodality / multimodality	0.0516723011988819	9e-04	white	COAD	0.00915175879396985
CLDN1	188	Hartigans' dip test for unimodality / multimodality	0.0215715561580442	0.8321	white	COAD	1
CLDN2	188	Hartigans' dip test for unimodality / multimodality	0.0221449357935494	0.8000	white	COAD	1
CLDN3	188	Hartigans' dip test for unimodality / multimodality	0.0223943467577564	0.7827	white	COAD	1
CLDN4	188	Hartigans' dip test for unimodality / multimodality	0.0163373083437414	0.9912	white	COAD	1
CLDN5	188	Hartigans' dip test for unimodality / multimodality	0.0172944287025372	0.9859	white	COAD	1
CLDN6	188	Hartigans' dip test for unimodality / multimodality	0.0689466802846482	0.0000	white	COAD	0
CLDN7	188	Hartigans' dip test for unimodality / multimodality	0.0193493920286636	0.9389	white	COAD	1
CLDN8	188	Hartigans' dip test for unimodality / multimodality	0.0121024829570394	0.9990	white	COAD	1
CLDN9	188	Hartigans' dip test for unimodality / multimodality	0.0219390564108471	0.8115	white	COAD	1
CLDN10	188	Hartigans' dip test for unimodality / multimodality	0.0806074016853009	0.0000	white	COAD	0
CLDN11	188	Hartigans' dip test for unimodality / multimodality	0.0278864912463098	0.3955	white	COAD	1
CLDN12	188	Hartigans' dip test for unimodality / multimodality	0.0308610397537908	0.2385	white	COAD	1
CLDN14	188	Hartigans' dip test for unimodality / multimodality	0.0137852790507716	0.9959	white	COAD	1
CLDN15	188	Hartigans' dip test for unimodality / multimodality	0.0368266372509036	0.0686	white	COAD	0.4961648927720413
CLDN16	188	Hartigans' dip test for unimodality / multimodality	0.0248322548356994	0.6084	white	COAD	1
CLDN18	188	Hartigans' dip test for unimodality / multimodality	0.0452127659574468	0.0072	white	COAD	0.06250066730219256
CLDN19	188	Hartigans' dip test for unimodality / multimodality	0.0621235932472308	0.0000	white	COAD	0
CLDN20	188	Hartigans' dip test for unimodality / multimodality	0.0691489361702128	0.0000	white	COAD	0
CLDN22	188	Hartigans' dip test for unimodality / multimodality	0.0512204979789773	0.0010	white	COAD	0.010123401889938854
CLDN23	188	Hartigans' dip test for unimodality / multimodality	0.0208256778871363	0.8740	white	COAD	1
CLDN24	188	Hartigans' dip test for unimodality / multimodality	0.0254445876529012	0.5639	white	COAD	1
CLDND1	188	Hartigans' dip test for unimodality / multimodality	0.0233243396839658	0.7184	white	COAD	1
CLDND2	188	Hartigans' dip test for unimodality / multimodality	0.024157539468432	0.6581	white	COAD	1
CLEC1A	188	Hartigans' dip test for unimodality / multimodality	0.0184635332642706	0.9637	white	COAD	1
CLEC1B	188	Hartigans' dip test for unimodality / multimodality	0.0458147305953291	0.0059	white	COAD	0.0524662109375
CLEC2A	188	Hartigans' dip test for unimodality / multimodality	0.0245930473428975	0.6260	white	COAD	1
CLEC2B	188	Hartigans' dip test for unimodality / multimodality	0.0269711167218013	0.4565	white	COAD	1
CLEC2D	188	Hartigans' dip test for unimodality / multimodality	0.0142370566766538	0.9950	white	COAD	1
CLEC2L	188	Hartigans' dip test for unimodality / multimodality	0.0631709778610357	0.0000	white	COAD	0
CLEC3A	188	Hartigans' dip test for unimodality / multimodality	0.0462801678187857	0.0050	white	COAD	0.04492353231376418
CLEC3B	188	Hartigans' dip test for unimodality / multimodality	0.0161478619994897	0.9915	white	COAD	1
CLEC4A	188	Hartigans' dip test for unimodality / multimodality	0.0183768540674461	0.9657	white	COAD	1
CLEC4C	188	Hartigans' dip test for unimodality / multimodality	0.0292590042372866	0.3156	white	COAD	1
CLEC4D	188	Hartigans' dip test for unimodality / multimodality	0.0487357888238988	0.0024	white	COAD	0.02293221406086044
CLEC4E	188	Hartigans' dip test for unimodality / multimodality	0.0241255535373581	0.6605	white	COAD	1
CLEC4F	188	Hartigans' dip test for unimodality / multimodality	0.0763292401373262	0.0000	white	COAD	0
CLEC4G	188	Hartigans' dip test for unimodality / multimodality	0.0632910130340369	0.0000	white	COAD	0
CLEC4M	188	Hartigans' dip test for unimodality / multimodality	0.017149789268733	0.9878	white	COAD	1
CLEC5A	188	Hartigans' dip test for unimodality / multimodality	0.0146094849803906	0.9944	white	COAD	1
CLEC6A	188	Hartigans' dip test for unimodality / multimodality	0.0518814692834556	8e-04	white	COAD	0.008180572711959573
CLEC7A	188	Hartigans' dip test for unimodality / multimodality	0.0173326112961449	0.9854	white	COAD	1
CLEC9A	188	Hartigans' dip test for unimodality / multimodality	0.0399416108838483	0.0327	white	COAD	0.2565179574468085
CLEC10A	188	Hartigans' dip test for unimodality / multimodality	0.018393482894242	0.9653	white	COAD	1
CLEC11A	188	Hartigans' dip test for unimodality / multimodality	0.0292142974610879	0.3182	white	COAD	1
CLEC12A	188	Hartigans' dip test for unimodality / multimodality	0.0184650273224788	0.9637	white	COAD	1
CLEC12B	188	Hartigans' dip test for unimodality / multimodality	0.0775226977731564	0.0000	white	COAD	0
CLEC14A	188	Hartigans' dip test for unimodality / multimodality	0.0165883838157172	0.9907	white	COAD	1
CLEC16A	188	Hartigans' dip test for unimodality / multimodality	0.0209080540712648	0.8694	white	COAD	1
CLEC17A	188	Hartigans' dip test for unimodality / multimodality	0.0176584424459086	0.9813	white	COAD	1
CLEC18A	188	Hartigans' dip test for unimodality / multimodality	0.0202068464977426	0.9060	white	COAD	1
CLEC18B	188	Hartigans' dip test for unimodality / multimodality	0.0478723404255319	0.0033	white	COAD	0.03055394001016777
CLEC18C	188	Hartigans' dip test for unimodality / multimodality	0.101063829787234	0.0000	white	COAD	0
CLECL1	188	Hartigans' dip test for unimodality / multimodality	0.0466389277607931	0.0046	white	COAD	0.04165847836897066
CLGN	188	Hartigans' dip test for unimodality / multimodality	0.018603078908646	0.9605	white	COAD	1
CLHC1	188	Hartigans' dip test for unimodality / multimodality	0.0163001349744963	0.9912	white	COAD	1
CLIC1	188	Hartigans' dip test for unimodality / multimodality	0.017553152987741	0.9826	white	COAD	1
CLIC2	188	Hartigans' dip test for unimodality / multimodality	0.019689687094967	0.9258	white	COAD	1
CLIC3	188	Hartigans' dip test for unimodality / multimodality	0.0138127041493331	0.9958	white	COAD	1
CLIC4	188	Hartigans' dip test for unimodality / multimodality	0.0145139013193563	0.9945	white	COAD	1
CLIC5	188	Hartigans' dip test for unimodality / multimodality	0.0213604777387758	0.8440	white	COAD	1
CLIC6	188	Hartigans' dip test for unimodality / multimodality	0.0160520463706426	0.9917	white	COAD	1
CLINT1	188	Hartigans' dip test for unimodality / multimodality	0.0206358392088057	0.8846	white	COAD	1
CLIP1	188	Hartigans' dip test for unimodality / multimodality	0.0172885515427298	0.9860	white	COAD	1
CLIP2	188	Hartigans' dip test for unimodality / multimodality	0.0176695136765131	0.9811	white	COAD	1
CLIP3	188	Hartigans' dip test for unimodality / multimodality	0.0222753538317913	0.7910	white	COAD	1
CLIP4	188	Hartigans' dip test for unimodality / multimodality	0.0201262497248377	0.9091	white	COAD	1
CLK1	188	Hartigans' dip test for unimodality / multimodality	0.0209634857454747	0.8663	white	COAD	1
CLK2	188	Hartigans' dip test for unimodality / multimodality	0.0187978248445814	0.9560	white	COAD	1
CLK3	188	Hartigans' dip test for unimodality / multimodality	0.0199475334356948	0.9159	white	COAD	1
CLK4	188	Hartigans' dip test for unimodality / multimodality	0.0180037474313814	0.9743	white	COAD	1
CLLU1OS	188	Hartigans' dip test for unimodality / multimodality	0.0695960448933046	0.0000	white	COAD	0
CLMN	188	Hartigans' dip test for unimodality / multimodality	0.0188293140012839	0.9553	white	COAD	1
CLMP	188	Hartigans' dip test for unimodality / multimodality	0.0140352529901493	0.9954	white	COAD	1
CLN3	188	Hartigans' dip test for unimodality / multimodality	0.0212773776266087	0.8487	white	COAD	1
CLN5	188	Hartigans' dip test for unimodality / multimodality	0.0172870950711772	0.9860	white	COAD	1
CLN6	188	Hartigans' dip test for unimodality / multimodality	0.022507789718242	0.7749	white	COAD	1
CLN8	188	Hartigans' dip test for unimodality / multimodality	0.017731728009426	0.9803	white	COAD	1
CLNK	188	Hartigans' dip test for unimodality / multimodality	0.0526873084634191	6e-04	white	COAD	0.00621923733636881
CLNS1A	188	Hartigans' dip test for unimodality / multimodality	0.0260249251583855	0.5218	white	COAD	1
CLOCK	188	Hartigans' dip test for unimodality / multimodality	0.0178984569811268	0.9767	white	COAD	1
CLP1	188	Hartigans' dip test for unimodality / multimodality	0.0160527143794959	0.9917	white	COAD	1
CLPB	188	Hartigans' dip test for unimodality / multimodality	0.0191043911839975	0.9483	white	COAD	1
