Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
CCDC47	564	Hartigans' dip test for unimodality / multimodality	0.0129769805585173	0.8078	white	Esophagus	1
CCDC50	564	Hartigans' dip test for unimodality / multimodality	0.0144882977888141	0.6270	white	Esophagus	1
CCDC51	564	Hartigans' dip test for unimodality / multimodality	0.0128573971360355	0.8192	white	Esophagus	1
CCDC53	564	Hartigans' dip test for unimodality / multimodality	0.0125297713527139	0.8505	white	Esophagus	1
CCDC54	564	Hartigans' dip test for unimodality / multimodality	0.0845067980410327	0.0000	white	Esophagus	0
CCDC57	564	Hartigans' dip test for unimodality / multimodality	0.0132989519115226	0.7717	white	Esophagus	1
CCDC58	564	Hartigans' dip test for unimodality / multimodality	0.011087369372059	0.9565	white	Esophagus	1
CCDC59	564	Hartigans' dip test for unimodality / multimodality	0.0138332927762754	0.7088	white	Esophagus	1
CCDC60	564	Hartigans' dip test for unimodality / multimodality	0.022478854500418	0.0484	white	Esophagus	0.14637343075390236
CCDC61	564	Hartigans' dip test for unimodality / multimodality	0.012723125345651	0.8321	white	Esophagus	1
CCDC62	564	Hartigans' dip test for unimodality / multimodality	0.0177805243124627	0.2699	white	Esophagus	0.7028050900772089
CCDC64	564	Hartigans' dip test for unimodality / multimodality	0.122917392840972	0.0000	white	Esophagus	0
CCDC64B	564	Hartigans' dip test for unimodality / multimodality	0.146408966811614	0.0000	white	Esophagus	0
CCDC65	564	Hartigans' dip test for unimodality / multimodality	0.0164360386754885	0.3951	white	Esophagus	0.941580895053651
CCDC66	564	Hartigans' dip test for unimodality / multimodality	0.0108061068038921	0.9675	white	Esophagus	1
CCDC67	564	Hartigans' dip test for unimodality / multimodality	0.050028192779384	0.0000	white	Esophagus	0
CCDC68	564	Hartigans' dip test for unimodality / multimodality	0.0123029760219481	0.8722	white	Esophagus	1
CCDC69	564	Hartigans' dip test for unimodality / multimodality	0.0516886682616086	0.0000	white	Esophagus	0
CCDC71	564	Hartigans' dip test for unimodality / multimodality	0.0139652232898273	0.6928	white	Esophagus	1
CCDC71L	564	Hartigans' dip test for unimodality / multimodality	0.0145752824710211	0.6160	white	Esophagus	1
CCDC73	564	Hartigans' dip test for unimodality / multimodality	0.0458113663315719	0.0000	white	Esophagus	0
CCDC74A	564	Hartigans' dip test for unimodality / multimodality	0.0113767291055932	0.9418	white	Esophagus	1
CCDC74B	564	Hartigans' dip test for unimodality / multimodality	0.010028324958189	0.9900	white	Esophagus	1
CCDC77	564	Hartigans' dip test for unimodality / multimodality	0.0122373211506472	0.8784	white	Esophagus	1
CCDC78	564	Hartigans' dip test for unimodality / multimodality	0.0096355730913999	0.9914	white	Esophagus	1
CCDC79	564	Hartigans' dip test for unimodality / multimodality	0.050904636314251	0.0000	white	Esophagus	0
CCDC80	564	Hartigans' dip test for unimodality / multimodality	0.0145308802095883	0.6216	white	Esophagus	1
CCDC81	564	Hartigans' dip test for unimodality / multimodality	0.00922830678297431	0.9928	white	Esophagus	1
CCDC82	564	Hartigans' dip test for unimodality / multimodality	0.0106825031920112	0.9724	white	Esophagus	1
CCDC84	564	Hartigans' dip test for unimodality / multimodality	0.0124990077032213	0.8535	white	Esophagus	1
CCDC85A	564	Hartigans' dip test for unimodality / multimodality	0.0127388840257121	0.8306	white	Esophagus	1
CCDC85B	564	Hartigans' dip test for unimodality / multimodality	0.0112293397563319	0.9509	white	Esophagus	1
CCDC85C	564	Hartigans' dip test for unimodality / multimodality	0.0146407717824146	0.6078	white	Esophagus	1
CCDC86	564	Hartigans' dip test for unimodality / multimodality	0.0106425030919855	0.9740	white	Esophagus	1
CCDC87	564	Hartigans' dip test for unimodality / multimodality	0.0115248226950355	0.9320	white	Esophagus	1
CCDC88A	564	Hartigans' dip test for unimodality / multimodality	0.0394697758869197	0.0000	white	Esophagus	0
CCDC88B	564	Hartigans' dip test for unimodality / multimodality	0.0129441864718666	0.8110	white	Esophagus	1
CCDC88C	564	Hartigans' dip test for unimodality / multimodality	0.0675926837129014	0.0000	white	Esophagus	0
CCDC89	564	Hartigans' dip test for unimodality / multimodality	0.00920181941299804	0.9929	white	Esophagus	1
CCDC90B	564	Hartigans' dip test for unimodality / multimodality	0.0145415808098756	0.6203	white	Esophagus	1
CCDC91	564	Hartigans' dip test for unimodality / multimodality	0.0141380013835337	0.6711	white	Esophagus	1
CCDC92	564	Hartigans' dip test for unimodality / multimodality	0.0781317128015334	0.0000	white	Esophagus	0
CCDC93	564	Hartigans' dip test for unimodality / multimodality	0.013787618617776	0.7142	white	Esophagus	1
CCDC94	564	Hartigans' dip test for unimodality / multimodality	0.0154384349880783	0.5088	white	Esophagus	1
CCDC96	564	Hartigans' dip test for unimodality / multimodality	0.0128044270096634	0.8243	white	Esophagus	1
CCDC97	564	Hartigans' dip test for unimodality / multimodality	0.0218158918246035	0.0658	white	Esophagus	0.19574478928454753
CCDC101	564	Hartigans' dip test for unimodality / multimodality	0.0325505680232427	3e-04	white	Esophagus	0.0011228113440197288
CCDC102A	564	Hartigans' dip test for unimodality / multimodality	0.0323368678727537	3e-04	white	Esophagus	0.0011228113440197288
CCDC102B	564	Hartigans' dip test for unimodality / multimodality	0.00949390378582613	0.9919	white	Esophagus	1
CCDC103	564	Hartigans' dip test for unimodality / multimodality	0.0112503337307263	0.9501	white	Esophagus	1
CCDC104	564	Hartigans' dip test for unimodality / multimodality	0.0638281581234197	0.0000	white	Esophagus	0
CCDC106	564	Hartigans' dip test for unimodality / multimodality	0.0189102874408513	0.1881	white	Esophagus	0.5145204565935716
CCDC107	564	Hartigans' dip test for unimodality / multimodality	0.0857281958038522	0.0000	white	Esophagus	0
CCDC108	564	Hartigans' dip test for unimodality / multimodality	0.0907553433308762	0.0000	white	Esophagus	0
CCDC109B	564	Hartigans' dip test for unimodality / multimodality	0.0110688947607399	0.9572	white	Esophagus	1
CCDC110	564	Hartigans' dip test for unimodality / multimodality	0.0120259059958176	0.8986	white	Esophagus	1
CCDC112	564	Hartigans' dip test for unimodality / multimodality	0.00974056964387496	0.9910	white	Esophagus	1
CCDC113	564	Hartigans' dip test for unimodality / multimodality	0.0136292807406693	0.7328	white	Esophagus	1
CCDC114	564	Hartigans' dip test for unimodality / multimodality	0.0110663555688303	0.9573	white	Esophagus	1
CCDC115	564	Hartigans' dip test for unimodality / multimodality	0.0158309061361996	0.4633	white	Esophagus	1
CCDC116	564	Hartigans' dip test for unimodality / multimodality	0.0117810490508666	0.9152	white	Esophagus	1
CCDC117	564	Hartigans' dip test for unimodality / multimodality	0.012298155899679	0.8726	white	Esophagus	1
CCDC120	564	Hartigans' dip test for unimodality / multimodality	0.104127983359731	0.0000	white	Esophagus	0
CCDC121	564	Hartigans' dip test for unimodality / multimodality	0.0126431146844325	0.8397	white	Esophagus	1
CCDC122	564	Hartigans' dip test for unimodality / multimodality	0.0104934654822453	0.9798	white	Esophagus	1
CCDC124	564	Hartigans' dip test for unimodality / multimodality	0.0140885545585363	0.6773	white	Esophagus	1
CCDC125	564	Hartigans' dip test for unimodality / multimodality	0.0251747467826376	0.0149	white	Esophagus	0.04807916371367824
CCDC126	564	Hartigans' dip test for unimodality / multimodality	0.0116756787658827	0.9221	white	Esophagus	1
CCDC127	564	Hartigans' dip test for unimodality / multimodality	0.0120653744062712	0.8949	white	Esophagus	1
CCDC130	564	Hartigans' dip test for unimodality / multimodality	0.0182866585406789	0.2305	white	Esophagus	0.6140822118197777
CCDC132	564	Hartigans' dip test for unimodality / multimodality	0.0121712642904586	0.8847	white	Esophagus	1
CCDC134	564	Hartigans' dip test for unimodality / multimodality	0.00980846395448999	0.9908	white	Esophagus	1
CCDC135	564	Hartigans' dip test for unimodality / multimodality	0.0452265493337534	0.0000	white	Esophagus	0
CCDC136	564	Hartigans' dip test for unimodality / multimodality	0.056210330539982	0.0000	white	Esophagus	0
CCDC137	564	Hartigans' dip test for unimodality / multimodality	0.0307373774621953	8e-04	white	Esophagus	0.002897116723006562
CCDC138	564	Hartigans' dip test for unimodality / multimodality	0.0458733838551695	0.0000	white	Esophagus	0
CCDC141	564	Hartigans' dip test for unimodality / multimodality	0.0146958802301658	0.6008	white	Esophagus	1
CCDC142	564	Hartigans' dip test for unimodality / multimodality	0.0104324048757438	0.9812	white	Esophagus	1
CCDC144A	564	Hartigans' dip test for unimodality / multimodality	0.00915640190365691	0.9930	white	Esophagus	1
CCDC144NL	564	Hartigans' dip test for unimodality / multimodality	0.0377828147504683	0.0000	white	Esophagus	0
CCDC146	564	Hartigans' dip test for unimodality / multimodality	0.0138824222394092	0.7030	white	Esophagus	1
CCDC147	564	Hartigans' dip test for unimodality / multimodality	0.0142850497712623	0.6526	white	Esophagus	1
CCDC148	564	Hartigans' dip test for unimodality / multimodality	0.00880017487194975	0.9942	white	Esophagus	1
CCDC149	564	Hartigans' dip test for unimodality / multimodality	0.0601562244826831	0.0000	white	Esophagus	0
CCDC150	564	Hartigans' dip test for unimodality / multimodality	0.0121015306008392	0.8914	white	Esophagus	1
CCDC151	564	Hartigans' dip test for unimodality / multimodality	0.0124393601233326	0.8592	white	Esophagus	1
CCDC152	564	Hartigans' dip test for unimodality / multimodality	0.0107652493914212	0.9691	white	Esophagus	1
CCDC153	564	Hartigans' dip test for unimodality / multimodality	0.00999349915880204	0.9901	white	Esophagus	1
CCDC154	564	Hartigans' dip test for unimodality / multimodality	0.013299261191672	0.7717	white	Esophagus	1
CCDC155	564	Hartigans' dip test for unimodality / multimodality	0.0408710970803086	0.0000	white	Esophagus	0
CCDC157	564	Hartigans' dip test for unimodality / multimodality	0.0134948765292031	0.7487	white	Esophagus	1
CCDC158	564	Hartigans' dip test for unimodality / multimodality	0.0269211621894245	0.0062	white	Esophagus	0.02086371027346637
CCDC159	564	Hartigans' dip test for unimodality / multimodality	0.0090042297355866	0.9935	white	Esophagus	1
CCDC160	564	Hartigans' dip test for unimodality / multimodality	0.0851063829787234	0.0000	white	Esophagus	0
CCDC163P	564	Hartigans' dip test for unimodality / multimodality	0.0202030941115052	0.1217	white	Esophagus	0.3474526414798558
CCDC167	564	Hartigans' dip test for unimodality / multimodality	0.011971289046059	0.9026	white	Esophagus	1
CCDC169	564	Hartigans' dip test for unimodality / multimodality	0.024822695035461	0.0173	white	Esophagus	0.055265321873355554
CCDC170	564	Hartigans' dip test for unimodality / multimodality	0.0202750038751829	0.1180	white	Esophagus	0.3373651491365777
CCDC171	564	Hartigans' dip test for unimodality / multimodality	0.00931597539081992	0.9925	white	Esophagus	1
CCDC172	564	Hartigans' dip test for unimodality / multimodality	0.0105679393141045	0.9769	white	Esophagus	1
CCDC173	564	Hartigans' dip test for unimodality / multimodality	0.0172878564300186	0.3104	white	Esophagus	0.7841593563601055
CCDC174	564	Hartigans' dip test for unimodality / multimodality	0.0124123438967736	0.8617	white	Esophagus	1
CCDC175	564	Hartigans' dip test for unimodality / multimodality	0.0145261660019614	0.6222	white	Esophagus	1
CCDC176	564	Hartigans' dip test for unimodality / multimodality	0.017725491585423	0.2741	white	Esophagus	0.7087759761465285
CCDC178	564	Hartigans' dip test for unimodality / multimodality	0.011438001538148	0.9377	white	Esophagus	1
CCDC179	564	Hartigans' dip test for unimodality / multimodality	0.0217194045127902	0.0686	white	Esophagus	0.20350923603192703
CCDC180	564	Hartigans' dip test for unimodality / multimodality	0.0124983298095317	0.8535	white	Esophagus	1
CCDC181	564	Hartigans' dip test for unimodality / multimodality	0.0261760643835525	0.0089	white	Esophagus	0.02945426131201163
CCHCR1	564	Hartigans' dip test for unimodality / multimodality	0.0168013830433182	0.3588	white	Esophagus	0.875933726541555
CCIN	564	Hartigans' dip test for unimodality / multimodality	0.0789007092198582	0.0000	white	Esophagus	0
CCK	564	Hartigans' dip test for unimodality / multimodality	0.0310283687943262	6e-04	white	Esophagus	0.0021924558587479936
CCKBR	564	Hartigans' dip test for unimodality / multimodality	0.0815602836879433	0.0000	white	Esophagus	0
CCL1	564	Hartigans' dip test for unimodality / multimodality	0.014168081347237	0.6673	white	Esophagus	1
CCL2	564	Hartigans' dip test for unimodality / multimodality	0.0121472772203506	0.8870	white	Esophagus	1
CCL3	564	Hartigans' dip test for unimodality / multimodality	0.0108178243063861	0.9671	white	Esophagus	1
CCL3L1	564	Hartigans' dip test for unimodality / multimodality	0.0518208286432047	0.0000	white	Esophagus	0
CCL3L3	564	Hartigans' dip test for unimodality / multimodality	0.021844708829401	0.0650	white	Esophagus	0.1934913370382478
CCL4	564	Hartigans' dip test for unimodality / multimodality	0.00916501841887775	0.9930	white	Esophagus	1
CCL4L1	564	Hartigans' dip test for unimodality / multimodality	0.0880595416585098	0.0000	white	Esophagus	0
CCL4L2	564	Hartigans' dip test for unimodality / multimodality	0.0622315356663325	0.0000	white	Esophagus	0
CCL5	564	Hartigans' dip test for unimodality / multimodality	0.0114333655564042	0.9381	white	Esophagus	1
CCL7	564	Hartigans' dip test for unimodality / multimodality	0.0427925289866785	0.0000	white	Esophagus	0
CCL8	564	Hartigans' dip test for unimodality / multimodality	0.0372340425531915	0.0000	white	Esophagus	0
CCL11	564	Hartigans' dip test for unimodality / multimodality	0.0147672341785291	0.5920	white	Esophagus	1
CCL13	564	Hartigans' dip test for unimodality / multimodality	0.0104923494637179	0.9799	white	Esophagus	1
CCL14	564	Hartigans' dip test for unimodality / multimodality	0.0152402845126997	0.5333	white	Esophagus	1
CCL15	564	Hartigans' dip test for unimodality / multimodality	0.0503261970732211	0.0000	white	Esophagus	0
CCL15-CCL14	564	Hartigans' dip test for unimodality / multimodality	0.0183006592679401	0.2294	white	Esophagus	0.611599004538135
CCL16	564	Hartigans' dip test for unimodality / multimodality	0.0100958443171507	0.9886	white	Esophagus	1
CCL17	564	Hartigans' dip test for unimodality / multimodality	0.0748654117700637	0.0000	white	Esophagus	0
CCL18	564	Hartigans' dip test for unimodality / multimodality	0.0168869712826055	0.3503	white	Esophagus	0.8623497702081643
CCL19	564	Hartigans' dip test for unimodality / multimodality	0.0101801547161965	0.9868	white	Esophagus	1
CCL20	564	Hartigans' dip test for unimodality / multimodality	0.0649477081333809	0.0000	white	Esophagus	0
CCL21	564	Hartigans' dip test for unimodality / multimodality	0.0120280369176685	0.8984	white	Esophagus	1
CCL22	564	Hartigans' dip test for unimodality / multimodality	0.0682624113475177	0.0000	white	Esophagus	0
CCL23	564	Hartigans' dip test for unimodality / multimodality	0.00957232211011876	0.9916	white	Esophagus	1
CCL24	564	Hartigans' dip test for unimodality / multimodality	0.102087638011581	0.0000	white	Esophagus	0
CCL25	564	Hartigans' dip test for unimodality / multimodality	0.0299067268852372	0.0012	white	Esophagus	0.004292751915144372
CCL26	564	Hartigans' dip test for unimodality / multimodality	0.0106584683668507	0.9733	white	Esophagus	1
CCL27	564	Hartigans' dip test for unimodality / multimodality	0.0984042553191489	0.0000	white	Esophagus	0
CCL28	564	Hartigans' dip test for unimodality / multimodality	0.00993865820072146	0.9903	white	Esophagus	1
CCM2	564	Hartigans' dip test for unimodality / multimodality	0.0137152103337014	0.7227	white	Esophagus	1
CCM2L	564	Hartigans' dip test for unimodality / multimodality	0.0106014826959781	0.9756	white	Esophagus	1
CCNA1	564	Hartigans' dip test for unimodality / multimodality	0.0514184397163121	0.0000	white	Esophagus	0
CCNA2	564	Hartigans' dip test for unimodality / multimodality	0.0247073828596488	0.0181	white	Esophagus	0.0576994923857868
CCNB1	564	Hartigans' dip test for unimodality / multimodality	0.081108102474463	0.0000	white	Esophagus	0
CCNB1IP1	564	Hartigans' dip test for unimodality / multimodality	0.015659531214231	0.4829	white	Esophagus	1
CCNB2	564	Hartigans' dip test for unimodality / multimodality	0.091603627680856	0.0000	white	Esophagus	0
CCNB3	564	Hartigans' dip test for unimodality / multimodality	0.016090449281489	0.4337	white	Esophagus	1
CCNC	564	Hartigans' dip test for unimodality / multimodality	0.0275085093599696	0.0045	white	Esophagus	0.015324233358264772
CCND1	564	Hartigans' dip test for unimodality / multimodality	0.0169030826323251	0.3487	white	Esophagus	0.8588753583987018
CCND2	564	Hartigans' dip test for unimodality / multimodality	0.0172004516918773	0.3191	white	Esophagus	0.8015791999999999
CCND3	564	Hartigans' dip test for unimodality / multimodality	0.0104331626008597	0.9812	white	Esophagus	1
CCNDBP1	564	Hartigans' dip test for unimodality / multimodality	0.014047213099306	0.6825	white	Esophagus	1
CCNE1	564	Hartigans' dip test for unimodality / multimodality	0.0131469972104564	0.7896	white	Esophagus	1
CCNE2	564	Hartigans' dip test for unimodality / multimodality	0.0111227101822122	0.9551	white	Esophagus	1
CCNF	564	Hartigans' dip test for unimodality / multimodality	0.0548567767634042	0.0000	white	Esophagus	0
CCNG1	564	Hartigans' dip test for unimodality / multimodality	0.0132964814253147	0.7720	white	Esophagus	1
CCNG2	564	Hartigans' dip test for unimodality / multimodality	0.0256353334531998	0.0117	white	Esophagus	0.03816593229446534
CCNH	564	Hartigans' dip test for unimodality / multimodality	0.0144061511649375	0.6373	white	Esophagus	1
CCNI	564	Hartigans' dip test for unimodality / multimodality	0.0112119885664919	0.9516	white	Esophagus	1
CCNI2	564	Hartigans' dip test for unimodality / multimodality	0.0114652934842947	0.9359	white	Esophagus	1
CCNJ	564	Hartigans' dip test for unimodality / multimodality	0.0116871412285313	0.9213	white	Esophagus	1
CCNJL	564	Hartigans' dip test for unimodality / multimodality	0.0166824468681832	0.3706	white	Esophagus	0.8979998935604045
CCNK	564	Hartigans' dip test for unimodality / multimodality	0.0137409014212395	0.7197	white	Esophagus	1
CCNL1	564	Hartigans' dip test for unimodality / multimodality	0.0109764607377092	0.9608	white	Esophagus	1
CCNL2	564	Hartigans' dip test for unimodality / multimodality	0.0122210244542016	0.8800	white	Esophagus	1
CCNO	564	Hartigans' dip test for unimodality / multimodality	0.0611820438351224	0.0000	white	Esophagus	0
CCNT1	564	Hartigans' dip test for unimodality / multimodality	0.0159662712481029	0.4479	white	Esophagus	1
CCNT2	564	Hartigans' dip test for unimodality / multimodality	0.0154030698012619	0.5132	white	Esophagus	1
CCNY	564	Hartigans' dip test for unimodality / multimodality	0.0115245433915031	0.9320	white	Esophagus	1
CCNYL1	564	Hartigans' dip test for unimodality / multimodality	0.0112489914497141	0.9501	white	Esophagus	1
CCP110	564	Hartigans' dip test for unimodality / multimodality	0.0134212332971908	0.7573	white	Esophagus	1
CCPG1	564	Hartigans' dip test for unimodality / multimodality	0.04826943224089	0.0000	white	Esophagus	0
CCR1	564	Hartigans' dip test for unimodality / multimodality	0.00931793282448465	0.9925	white	Esophagus	1
CCR2	564	Hartigans' dip test for unimodality / multimodality	0.0112448210236218	0.9503	white	Esophagus	1
CCR3	564	Hartigans' dip test for unimodality / multimodality	0.0783047473893127	0.0000	white	Esophagus	0
CCR4	564	Hartigans' dip test for unimodality / multimodality	0.0743976041828397	0.0000	white	Esophagus	0
CCR5	564	Hartigans' dip test for unimodality / multimodality	0.0119018964769432	0.9072	white	Esophagus	1
CCR6	564	Hartigans' dip test for unimodality / multimodality	0.0421504545413818	0.0000	white	Esophagus	0
CCR7	564	Hartigans' dip test for unimodality / multimodality	0.00816423111789308	0.9964	white	Esophagus	1
CCR8	564	Hartigans' dip test for unimodality / multimodality	0.0488630370557292	0.0000	white	Esophagus	0
CCR9	564	Hartigans' dip test for unimodality / multimodality	0.0706087611069706	0.0000	white	Esophagus	0
CCR10	564	Hartigans' dip test for unimodality / multimodality	0.0439749065492158	0.0000	white	Esophagus	0
CCRL2	564	Hartigans' dip test for unimodality / multimodality	0.0115828881166146	0.9282	white	Esophagus	1
CCRN4L	564	Hartigans' dip test for unimodality / multimodality	0.0113353591580577	0.9445	white	Esophagus	1
CCS	564	Hartigans' dip test for unimodality / multimodality	0.0137529316815758	0.7183	white	Esophagus	1
CCSAP	564	Hartigans' dip test for unimodality / multimodality	0.0111758835519499	0.9530	white	Esophagus	1
CCSER1	564	Hartigans' dip test for unimodality / multimodality	0.0117873883388321	0.9148	white	Esophagus	1
CCSER2	564	Hartigans' dip test for unimodality / multimodality	0.0133924443262677	0.7607	white	Esophagus	1
CCT2	564	Hartigans' dip test for unimodality / multimodality	0.0132434283897232	0.7783	white	Esophagus	1
CCT3	564	Hartigans' dip test for unimodality / multimodality	0.0150008013733189	0.5630	white	Esophagus	1
CCT4	564	Hartigans' dip test for unimodality / multimodality	0.0155552237994144	0.4948	white	Esophagus	1
CCT5	564	Hartigans' dip test for unimodality / multimodality	0.0141848169776806	0.6652	white	Esophagus	1
CCT6A	564	Hartigans' dip test for unimodality / multimodality	0.0126454730592788	0.8395	white	Esophagus	1
CCT6B	564	Hartigans' dip test for unimodality / multimodality	0.0109553847249876	0.9617	white	Esophagus	1
CCT7	564	Hartigans' dip test for unimodality / multimodality	0.0120583486058949	0.8955	white	Esophagus	1
CCT8	564	Hartigans' dip test for unimodality / multimodality	0.0172533435419957	0.3139	white	Esophagus	0.79157391304347835
CCZ1	564	Hartigans' dip test for unimodality / multimodality	0.0130595436370522	0.7999	white	Esophagus	1
CCZ1B	564	Hartigans' dip test for unimodality / multimodality	0.0150680563738148	0.5547	white	Esophagus	1
CD1A	564	Hartigans' dip test for unimodality / multimodality	0.0388577092350461	0.0000	white	Esophagus	0
CD1B	564	Hartigans' dip test for unimodality / multimodality	0.0651903634665518	0.0000	white	Esophagus	0
CD1C	564	Hartigans' dip test for unimodality / multimodality	0.0212765957446809	0.0813	white	Esophagus	0.23861975825946816
CD1D	564	Hartigans' dip test for unimodality / multimodality	0.0114633606279981	0.9361	white	Esophagus	1
CD1E	564	Hartigans' dip test for unimodality / multimodality	0.0656028368794326	0.0000	white	Esophagus	0
CD2	564	Hartigans' dip test for unimodality / multimodality	0.0102387788643268	0.9855	white	Esophagus	1
CD2AP	564	Hartigans' dip test for unimodality / multimodality	0.0584881377294964	0.0000	white	Esophagus	0
CD2BP2	564	Hartigans' dip test for unimodality / multimodality	0.0143568924661694	0.6435	white	Esophagus	1
CD3D	564	Hartigans' dip test for unimodality / multimodality	0.0106725045177049	0.9728	white	Esophagus	1
CD3E	564	Hartigans' dip test for unimodality / multimodality	0.0108122602804786	0.9673	white	Esophagus	1
CD3EAP	564	Hartigans' dip test for unimodality / multimodality	0.0142838020995271	0.6527	white	Esophagus	1
CD3G	564	Hartigans' dip test for unimodality / multimodality	0.0124049187179119	0.8624	white	Esophagus	1
CD4	564	Hartigans' dip test for unimodality / multimodality	0.010375991463107	0.9825	white	Esophagus	1
CD5	564	Hartigans' dip test for unimodality / multimodality	0.00926159896869173	0.9927	white	Esophagus	1
CD5L	564	Hartigans' dip test for unimodality / multimodality	0.0599755080779952	0.0000	white	Esophagus	0
CD6	564	Hartigans' dip test for unimodality / multimodality	0.0125587246700529	0.8478	white	Esophagus	1
CD7	564	Hartigans' dip test for unimodality / multimodality	0.00946422344489813	0.9920	white	Esophagus	1
CD8A	564	Hartigans' dip test for unimodality / multimodality	0.0128898561432414	0.8161	white	Esophagus	1
CD8B	564	Hartigans' dip test for unimodality / multimodality	0.00781739838821556	0.9976	white	Esophagus	1
CD9	564	Hartigans' dip test for unimodality / multimodality	0.0390273496901091	0.0000	white	Esophagus	0
CD14	564	Hartigans' dip test for unimodality / multimodality	0.0119920701494297	0.9013	white	Esophagus	1
CD19	564	Hartigans' dip test for unimodality / multimodality	0.00729726436761744	0.9994	white	Esophagus	1
CD22	564	Hartigans' dip test for unimodality / multimodality	0.00831848251777048	0.9959	white	Esophagus	1
CD27	564	Hartigans' dip test for unimodality / multimodality	0.0133156645445278	0.7698	white	Esophagus	1
CD28	564	Hartigans' dip test for unimodality / multimodality	0.0115792521675068	0.9284	white	Esophagus	1
CD33	564	Hartigans' dip test for unimodality / multimodality	0.0113131200837143	0.9460	white	Esophagus	1
CD34	564	Hartigans' dip test for unimodality / multimodality	0.0265121833571898	0.0077	white	Esophagus	0.025664787701317717
CD36	564	Hartigans' dip test for unimodality / multimodality	0.0314356204289927	5e-04	white	Esophagus	0.0018399676702364114
CD37	564	Hartigans' dip test for unimodality / multimodality	0.0124060867821079	0.8623	white	Esophagus	1
CD38	564	Hartigans' dip test for unimodality / multimodality	0.010484480107451	0.9801	white	Esophagus	1
CD40	564	Hartigans' dip test for unimodality / multimodality	0.01136982125121	0.9422	white	Esophagus	1
CD40LG	564	Hartigans' dip test for unimodality / multimodality	0.0416666666666667	0.0000	white	Esophagus	0
CD44	564	Hartigans' dip test for unimodality / multimodality	0.0238679750679544	0.0282	white	Esophagus	0.08783622370446383
CD46	564	Hartigans' dip test for unimodality / multimodality	0.0119428591366886	0.9045	white	Esophagus	1
CD47	564	Hartigans' dip test for unimodality / multimodality	0.0372421424587801	0.0000	white	Esophagus	0
CD48	564	Hartigans' dip test for unimodality / multimodality	0.010629967027282	0.9745	white	Esophagus	1
CD52	564	Hartigans' dip test for unimodality / multimodality	0.00862441147829559	0.9948	white	Esophagus	1
CD53	564	Hartigans' dip test for unimodality / multimodality	0.011229257357949	0.9509	white	Esophagus	1
CD55	564	Hartigans' dip test for unimodality / multimodality	0.0105101147699649	0.9792	white	Esophagus	1
CD58	564	Hartigans' dip test for unimodality / multimodality	0.0163533966188515	0.4038	white	Esophagus	0.9568053083528494
CD59	564	Hartigans' dip test for unimodality / multimodality	0.0137256488922542	0.7215	white	Esophagus	1
CD63	564	Hartigans' dip test for unimodality / multimodality	0.0356969245354391	0.0000	white	Esophagus	0
CD68	564	Hartigans' dip test for unimodality / multimodality	0.00902731684873263	0.9935	white	Esophagus	1
CD69	564	Hartigans' dip test for unimodality / multimodality	0.0114535948480939	0.9367	white	Esophagus	1
CD70	564	Hartigans' dip test for unimodality / multimodality	0.0398936170212766	0.0000	white	Esophagus	0
CD72	564	Hartigans' dip test for unimodality / multimodality	0.0109741381922407	0.9609	white	Esophagus	1
CD74	564	Hartigans' dip test for unimodality / multimodality	0.013047042793518	0.8011	white	Esophagus	1
CD79A	564	Hartigans' dip test for unimodality / multimodality	0.0106382978723404	0.9741	white	Esophagus	1
CD79B	564	Hartigans' dip test for unimodality / multimodality	0.00929404113974555	0.9925	white	Esophagus	1
CD80	564	Hartigans' dip test for unimodality / multimodality	0.0416666666666667	0.0000	white	Esophagus	0
CD81	564	Hartigans' dip test for unimodality / multimodality	0.0699311109698429	0.0000	white	Esophagus	0
CD82	564	Hartigans' dip test for unimodality / multimodality	0.0675437439257419	0.0000	white	Esophagus	0
CD83	564	Hartigans' dip test for unimodality / multimodality	0.0118837179808675	0.9084	white	Esophagus	1
CD84	564	Hartigans' dip test for unimodality / multimodality	0.0150776004471588	0.5535	white	Esophagus	1
CD86	564	Hartigans' dip test for unimodality / multimodality	0.0130261651398054	0.8031	white	Esophagus	1
CD93	564	Hartigans' dip test for unimodality / multimodality	0.0117047374183875	0.9202	white	Esophagus	1
CD96	564	Hartigans' dip test for unimodality / multimodality	0.00999628658018626	0.9901	white	Esophagus	1
CD97	564	Hartigans' dip test for unimodality / multimodality	0.0150354411823883	0.5587	white	Esophagus	1
CD99	564	Hartigans' dip test for unimodality / multimodality	0.0130654452794248	0.7992	white	Esophagus	1
CD99L2	564	Hartigans' dip test for unimodality / multimodality	0.0837139536213982	0.0000	white	Esophagus	0
CD101	564	Hartigans' dip test for unimodality / multimodality	0.010540660275465	0.9780	white	Esophagus	1
CD109	564	Hartigans' dip test for unimodality / multimodality	0.0191004006532215	0.1784	white	Esophagus	0.49101115309052445
CD151	564	Hartigans' dip test for unimodality / multimodality	0.0452491088863584	0.0000	white	Esophagus	0
CD160	564	Hartigans' dip test for unimodality / multimodality	0.0140040024718005	0.6879	white	Esophagus	1
CD163	564	Hartigans' dip test for unimodality / multimodality	0.0128255200114995	0.8223	white	Esophagus	1
CD163L1	564	Hartigans' dip test for unimodality / multimodality	0.00957494840571148	0.9916	white	Esophagus	1
