ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04010	MAPK signaling pathway	281	-0.311618850282125	-1.48101748295567	0.00130434782608696	0.0136313605960545	0.0105610737537265	4193	tags=38%, list=25%, signal=29%	CSF1/RPS6KA1/MAP3K3/TRAF6/PPM1B/INSR/PLA2G4A/MAPK7/MAPK13/FGF7/RAP1A/LAMTOR3/STK4/PDGFRB/ANGPT4/GRB2/RAP1B/HSPA1B/ELK4/FLNA/CDC42/CACNA1C/PAK2/RASA2/PAK1/MAP4K4/TNF/MAP3K2/DAXX/MAX/KRAS/FGF5/MAPKAPK3/FGF1/NTF3/MRAS/RASGRF1/MAP2K4/HSPA1A/EPHA2/RRAS2/NF1/FLT1/PRKCB/MAP3K5/ANGPT2/TAOK1/SOS2/PLA2G4E/ANGPT1/FGFR3/ERBB3/TGFB3/RASGRP4/PPP3CA/TAB2/IGF2/FGF2/KITLG/FGFR2/PRKACB/MAPK9/CRK/NFKB1/DUSP16/TAOK3/RPS6KA3/AKT3/KDR/MAP3K1/RAPGEF2/IL1RAP/EFNA5/CACNA2D2/MYD88/PDGFRA/MEF2C/TGFBR2/FGF10/MAPK14/MAPK10/MAPK1/PDGFA/TGFBR1/FASLG/PDGFC/MECOM/CACNG4/RASGRF2/RPS6KA5/MET/AREG/GNG12/RASA1/PRKCA/RASGRP1/HSPA8/CACNA2D1/FAS/DUSP6/RPS6KA6/IL1B/HGF/EGFR/FGF19/EFNA2/PTPRR
hsa05165	Human papillomavirus infection	309	-0.311137228227943	-1.49456523984048	0.00131233595800525	0.0136313605960545	0.0105610737537265	4873	tags=40%, list=29%, signal=29%	LAMB1/TNR/PIK3CD/SOS1/CDKN1A/UBE3A/PPP2R2C/TRAF3/AXIN2/CREB3L1/PARD6B/PTEN/RBPJ/EP300/HEY2/PTGS2/MAML2/DLG2/VWF/MAML3/FOXO1/FZD5/PPP2CB/HLA-F/PPP2CA/CREBBP/COL4A2/FN1/ATP6V0D1/PDGFRB/GRB2/COL4A1/CREB3L3/CCND1/ITGA8/ITGB8/CDC42/CREB1/SLC9A3R1/TNF/CCNA2/KRAS/EIF2AK2/NOTCH1/PIK3CB/PPP2R5D/ATP6V1B2/HLA-A/LAMA1/BAK1/COL1A2/ITGB4/HLA-G/COL1A1/PIK3R1/PPP2R3A/PXN/ITGB1/CCND3/PIK3CA/RBL2/SOS2/CCNE2/PPP2R5A/STAT1/LAMC2/ITGA6/IFNAR1/PPP2R2B/ITGA3/IFNAR2/JAK1/WNT5B/IRF1/WNT9B/MX2/VTN/PRKACB/PSEN1/ATP6V0D2/NFKB1/HLA-E/ITGB5/NOTCH2/AKT3/RB1/ITGB3/APC/LAMA2/MPP5/WNT2/HES2/ITGB6/PPP2R5E/COL6A3/CSNK1A1/ITGAV/HLA-B/OASL/ITGA4/COL6A6/MAPK1/ITGA1/ITGA9/PRKCI/MX1/PTGER4/FASLG/FZD1/THBS4/FAS/WNT7B/THBS2/LAMA3/LAMB3/TNC/ITGA2/FZD2/FZD7/EGFR/HLA-C/WNT7A/TLR3/IBSP
hsa05161	Hepatitis B	148	-0.361652445888546	-1.58082783541654	0.00167926112510495	0.0164823914823915	0.0127699469804733	4823	tags=41%, list=29%, signal=30%	PIK3CD/SOS1/CDKN1A/MAP3K7/TRAF3/CREB3L1/EP300/STAT5A/ATF2/TRAF6/EGR3/YWHAZ/HSPG2/MAPK13/CREBBP/GRB2/TIRAP/CREB3L3/TICAM2/CREB1/TNF/CCNA2/KRAS/ATF6B/PIK3CB/YWHAB/MAP2K4/APAF1/PIK3R1/PRKCB/PIK3CA/SOS2/CCNE2/STAT1/IFNAR1/TGFB3/EGR2/TAB2/JAK1/JAK2/MAPK9/NFKB1/AKT3/RB1/SMAD4/MAP3K1/MYD88/DDX58/TGFBR2/MAPK14/MAPK10/MAPK1/TGFBR1/FASLG/IFIH1/PRKCA/TLR2/FAS/TLR4/TLR3
hsa04621	NOD-like receptor signaling pathway	163	-0.359862178121445	-1.59016419035057	0.00168918918918919	0.0164823914823915	0.0127699469804733	3398	tags=34%, list=20%, signal=28%	CARD6/TNF/GBP4/IFI16/RHOA/TRPV2/DEFA1/BIRC3/NOD2/ITPR1/CTSB/MCU/TMEM173/IL18/CASP5/STAT1/IFNAR1/TAB2/IFNAR2/JAK1/RIPK2/GBP1/TXNIP/MAPK9/OAS1/OAS3/NFKB1/DEFB4A/NEK7/RNASEL/CASP1/CAMP/CASP4/HSP90AB1/NAIP/NLRC4/DEFA1B/MYD88/CASR/CARD17/MAPK14/MAPK10/HSP90AA1/ITPR2/MAPK1/ANTXR2/CCL2/ANTXR1/IL1B/OAS2/TLR4/ITPR3/CYBB/P2RX7/DEFA3
hsa05012	Parkinson disease	218	0.332730037600831	1.50120393307267	0.00187265917602996	0.0177351839612249	0.0137405642327895	5020	tags=42%, list=30%, signal=30%	CALML6/TUBB8/SLC6A3/DRD2/COX6A2/TUBB1/TUBB3/COX7B2/CALML5/KLC3/TUBA3E/COX6B2/CALML3/UCHL1/TUBA3D/PSMB5/RYR3/SDHD/DRD1/NDUFS8/NDUFV1/NDUFA1/TUBA3C/TUBAL3/COX6B1/NDUFA7/COX7B/PLCG1/COX5A/TUBB4A/NDUFB7/NDUFA3/NDUFA4/GNAL/TUBB2A/ADRM1/UQCRH/NDUFB11/KLC2/UQCRB/NDUFS5/TUBB2B/RPS27A/UQCR11/DDIT3/CALML4/COX6C/NDUFB9/NDUFAB1/COX4I1/NDUFS3/BAX/COX5B/UBE2J2/TXN/COX7A2/NDUFB6/COX6A1/NDUFA8/TUBB4B/ATF4/NDUFB4/NDUFC2/COX8A/NDUFS7/COX4I2/PSMA8/NDUFA6/NDUFA13/PSMA7/NDUFB8/NDUFS2/PSMB3/PSMB6/NDUFA11/PARK7/MAPT/PSMD4/CYC1/PSMB4/NDUFA9/XBP1/PSMD9/NDUFB3/NDUFA10/NDUFC1/NDUFB10/NDUFA4L2/CYCS/UQCRFS1/SNCA
hsa04340	Hedgehog signaling pathway	44	-0.514226590876062	-1.815065162182	0.00207900207900208	0.017990836965024	0.0139386347195511	3633	tags=41%, list=22%, signal=32%	CCND1/BOC/SPOPL/SMO/SPOP/IHH/GLI3/GLI1/PRKACB/FBXW11/CSNK1G3/CSNK1A1/GLI2/SHH/SMURF2/LRP2/HHIP
hsa05412	Arrhythmogenic right ventricular cardiomyopathy	72	-0.427262491201097	-1.65840955042926	0.00207900207900208	0.017990836965024	0.0139386347195511	3544	tags=42%, list=21%, signal=33%	ITGB8/CACNA1C/SLC8A2/LAMA1/ITGB4/SGCB/SGCG/ITGB1/PKP2/ITGA6/CTNNA1/ITGA3/SGCD/ITGB5/SLC8A1/ITGB3/LAMA2/ITGB6/CACNA2D2/ITGAV/ITGA4/ITGA1/ITGA9/CACNG4/DSG2/CACNA2D1/SLC8A3/GJA1/ITGA2
hsa05152	Tuberculosis	162	-0.344686954238217	-1.52132493999717	0.0021079258010118	0.017990836965024	0.0139386347195511	4054	tags=48%, list=24%, signal=37%	CASP3/CAMK2A/RFX5/NFYB/PIK3C3/CR1L/HLA-DRB1/PPP3CB/FCGR2B/EP300/HLA-DOA/BCL10/TRAF6/LAMP2/CD74/FCER1G/MAPK13/CREBBP/IFNGR1/ATP6V0D1/TIRAP/VDR/IL10RB/LSP1/C3/CREB1/TNF/HLA-DMA/CTSS/ARHGEF12/FCGR1A/RHOA/CALM1/RAB5B/NOD2/APAF1/CAMK2D/PLA2R1/IL18/CLEC7A/STAT1/NFYA/TGFB3/HLA-DRA/PPP3CA/IFNG/JAK1/RIPK2/IRAK2/JAK2/MAPK9/ATP6V0D2/NFKB1/AKT3/HLA-DMB/ITGAM/CAMP/HLA-DRB5/MYD88/MAPK14/FCGR2A/MAPK10/MAPK1/EEA1/CR1/ITGB2/IL10/HLA-DQA2/TLR2/FCGR3A/TLR1/HLA-DPA1/IL1B/TLR4/FCGR3B/CD209/MRC1
hsa04611	Platelet activation	121	-0.378369706443428	-1.60385631320089	0.00212314225053079	0.017990836965024	0.0139386347195511	4055	tags=47%, list=24%, signal=36%	FCER1G/PLA2G4A/MAPK13/GNAI2/RAP1A/RAP1B/BTK/MYL12B/LCP2/ADCY6/PIK3R6/APBB1IP/ADCY9/ARHGEF12/STIM1/ROCK1/PIK3CB/RHOA/COL1A2/COL1A1/ITPR1/PIK3R1/LYN/PIK3CG/ITGB1/PIK3CA/MYL12A/PLA2G4E/PRKACB/GNA13/PPP1R12A/AKT3/MYLK4/ITGB3/GNAQ/GNAI1/MAPK14/F2R/FCGR2A/MYLK/GUCY1A2/ADCY2/ITPR2/MAPK1/PRKCI/FGB/PRKG1/COL3A1/RASGRP1/PTGS1/F2/P2RY12/ITGA2/ITPR3/P2RY1/PRKG2
hsa04350	TGF-beta signaling pathway	92	-0.408301564197704	-1.65081016085277	0.00258397932816537	0.0213343934274167	0.0165290985364425	4157	tags=46%, list=25%, signal=34%	PPP2CA/ZFYVE16/AMHR2/CREBBP/GDF6/SKP1/SP1/TNF/LTBP1/ROCK1/RHOA/GDF7/FST/ID2/SMAD1/BMP2/TGFB3/IFNG/BMP8B/SMAD2/ACVR1B/RGMB/BMPR2/INHBA/SMAD4/SMAD5/NBL1/FBN1/TGFBR2/THSD4/SMURF2/MAPK1/TGFBR1/BMPR1B/FMOD/BMPR1A/DCN/BMP4/NOG/PITX2/AMH
hsa00512	Mucin type O-glycan biosynthesis	29	-0.565143351748118	-1.80796707506413	0.00287238407878539	0.0231226918342224	0.0179146059650563	2521	tags=45%, list=15%, signal=38%	GALNTL6/GALNT1/GCNT1/GALNT10/GCNT3/GALNT5/C1GALT1/GALNT7/GALNT4/GALNT3/GCNT4/ST6GALNAC1
hsa05135	Yersinia infection	125	-0.367759664051048	-1.57096685535338	0.00295483326298016	0.0232062514799905	0.0179793448864261	4187	tags=40%, list=25%, signal=30%	PKN2/TRAF6/MAPK13/FN1/SKAP2/WASL/LCK/MEFV/CDC42/LCP2/BAIAP2/TNF/ARHGEF12/ROCK1/PIK3CB/RHOA/CD8B/MAP2K4/PIK3R1/WIPF2/PXN/ITGB1/PIK3CA/IL18/ACTR2/CD4/WIPF1/TAB2/ACTR3C/ARHGEF28/MAPK9/CRK/NFKB1/RPS6KA3/AKT3/CASP1/GNAQ/NLRC4/MYD88/ITGA4/MAPK14/FCGR2A/MAPK10/MAPK1/IL10/CCL2/RPS6KA6/IL1B/TLR4
hsa04630	JAK-STAT signaling pathway	139	-0.354611835489361	-1.53413347862198	0.00379746835443038	0.0291139240506329	0.0225563909774436	4834	tags=48%, list=29%, signal=35%	STAT3/PIK3CD/SOS1/CDKN1A/STAM2/IL2RA/AOX1/IL20RB/IL15/EP300/STAT5A/IL17D/IL2RB/SOCS4/CREBBP/IL23R/IFNGR1/PDGFRB/GRB2/CISH/IL10RB/PTPN2/IL15RA/CCND1/IFNL1/LIFR/PIAS1/TSLP/CNTFR/IL13RA1/PIK3CB/CSF2RB/PTPN11/CSF3R/PIM1/PIK3R1/CCND3/IL7R/PIK3CA/IL4/SOS2/STAT1/IFNAR1/OSMR/IFNG/IFNAR2/JAK1/JAK2/AKT3/FHL1/IL27RA/PRL/PDGFRA/GHR/LEPR/IL22RA1/IL9R/CSF2/PDGFA/IL10/IL6ST/LEP/IL7/EGFR/IL13RA2/PRLR
hsa05133	Pertussis	75	-0.417443213982119	-1.63375593638549	0.00419463087248322	0.0311810047643026	0.0241578886209209	3950	tags=48%, list=24%, signal=37%	GNAI2/TIRAP/C1QA/C3/TICAM2/TNF/RHOA/CALM1/C1QB/ITGB1/C2/SERPING1/IRF1/C1S/C4BPB/MAPK9/C1R/C5/NFKB1/C1QC/CASP1/ITGAM/GNAI1/MYD88/MAPK14/MAPK10/CXCL5/MAPK1/ITGB2/IL10/IRF8/IL1B/TLR4/SFTPA2/SFTPA1
hsa04061	Viral protein interaction with cytokine and cytokine receptor	98	-0.382317172407901	-1.56830235925628	0.00426075841499787	0.0311810047643026	0.0241578886209209	1722	tags=33%, list=10%, signal=29%	CCL14/CXCL12/TNFSF14/CCL1/CCL28/CCL4/CCR5/CCR8/CCL3/IL22RA1/TNFSF10/CXCL5/PPBP/IL10/CXCR1/CCL18/CCL2/IL6ST/CCR1/CXCL11/ACKR4/CCL8/CXCL10/CXCR2/CCL23/CCL7/CX3CR1/CCR2/CCL13/IL37/CXCL14
hsa04610	Complement and coagulation cascades	80	-0.404108367174715	-1.59642868228091	0.00464723278411491	0.0332535323663334	0.0257636063119353	2836	tags=41%, list=17%, signal=34%	C1QB/CFH/SERPINB2/C8B/F11/C2/SERPING1/A2M/C1S/VTN/C4BPB/CD59/PLAU/C1R/C5/C1QC/ITGAM/F2R/CR1/ITGB2/CFB/C3AR1/FGB/KNG1/VSIG4/CFHR3/C7/F2/CFI/TFPI/F13A1/CPB2
hsa04512	ECM-receptor interaction	85	-0.396318233821779	-1.58433710778255	0.00552251486830926	0.0386576040781648	0.0299504810935765	2833	tags=38%, list=17%, signal=31%	COL1A2/ITGB4/COL1A1/ITGB1/LAMC2/ITGA6/ITGA3/VTN/FRAS1/FREM1/ITGB5/ITGB3/LAMA2/ITGB6/COL6A3/ITGAV/ITGA4/COL6A6/CD44/NPNT/ITGA1/ITGA9/THBS4/THBS2/LAMA3/LAMB3/TNC/ITGA2/FREM2/CD36/IBSP
hsa04659	Th17 cell differentiation	102	-0.371795758033427	-1.5315691017532	0.00605012964563526	0.0414498243807352	0.0321137900563395	2404	tags=44%, list=14%, signal=38%	HLA-DRB1/IL2RA/PPP3CB/STAT5A/HLA-DOA/IL17D/IL2RB/MAPK13/IL23R/IFNGR1/LCK/HIF1A/HLA-DMA/AHR/NFKBIE/IL4/CD4/STAT1/HLA-DRA/PPP3CA/IFNG/JAK1/JAK2/SMAD2/MAPK9/NFKB1/GATA3/HLA-DMB/SMAD4/IL1RAP/HSP90AB1/HLA-DRB5/IL27RA/CD3G/TGFBR2/MAPK14/MAPK10/HSP90AA1/MAPK1/TGFBR1/HLA-DQA2/IL6ST/HLA-DPA1/IL1B
hsa05160	Hepatitis C	140	-0.342788048773334	-1.48303723113508	0.00718208702999578	0.0481798338262217	0.0373279523269517	4852	tags=42%, list=29%, signal=30%	STAT3/PIK3CD/EIF2AK3/SOS1/CDKN1A/PPP2R2C/TRAF3/RIPK1/PPARA/CLDN11/TRAF6/PPP2CB/YWHAZ/PPP2CA/GRB2/CCND1/PIAS1/TNF/KRAS/EIF3E/EIF2AK2/PIK3CB/YWHAB/APAF1/BAK1/PIK3R1/YWHAH/PIK3CA/SOS2/STAT1/IFNAR1/PPP2R2B/IFNG/IFNAR2/JAK1/MX2/OAS1/OAS3/EIF2S1/NFKB1/AKT3/RB1/RNASEL/DDX58/IFIT1/MAPK1/MX1/FASLG/FAS/OCLN/RSAD2/OAS2/CLDN1/CXCL10/EGFR/CLDN2/TLR3/CLDN18
hsa04514	Cell adhesion molecules	136	-0.344450375821609	-1.48565731582327	0.00756620428751576	0.0497207710322464	0.0385218134509395	3250	tags=34%, list=19%, signal=27%	ITGAL/CDH3/NLGN1/F11R/SPN/CD8B/SDC2/HLA-A/ICAM1/SDC3/HLA-G/ITGB1/CD4/ITGA6/HLA-DRA/NTNG1/CD40LG/NEGR1/CD226/HLA-E/HLA-DMB/CD28/ITGAM/HLA-DRB5/ITGAV/HLA-B/ITGA4/NRXN3/PDCD1LG2/SIGLEC1/PTPRC/ITGA9/ITGB2/HLA-DQA2/VCAN/OCLN/HLA-DPA1/NCAM2/CLDN1/VCAM1/MAG/CNTN1/HLA-C/CLDN2/CLDN18
