Gene	pv_race	pv_gender	pv_age	Residual
ELTD1	0.221522391493421	0.663742817359568	0.0161708047119576	50.8477925601457
EMB	0.103959576529471	0.787834388357558	0.992534300438376	94.1081744138809
EMC1	0.092772606958093	0.342186507253044	0.0253871712334494	14.6495584810464
EMC2	0.688847443211365	0.59717084604475	0.0657843931740976	12.5130389075661
EMC3	0.166724816784171	0.296257811229721	0.101706975805417	15.8827403242195
EMC4	0.0199892422760849	0.712515419484618	0.030279540530393	5.2725369004728
EMC6	0.417201648248274	0.567366636162185	0.0893293581863828	10.7840220463752
EMC7	0.0338057417916104	0.825061368963327	0.0260789855500281	10.1092630959716
EMC8	0.0760726473344845	0.0324054884633481	0.142419603069154	8.40148235219187
EMC9	0.200020748980333	0.428867388716234	0.743118831957316	14.1536060969415
EMC10	0.358015101568083	0.179591262000916	0.191923381161617	11.4762762547647
EMCN	0.303439234891392	0.82890702734344	0.0395351477324242	57.2696195382511
EMD	0.168780748009871	0.0788871730285861	0.474716412547358	9.94758445023766
EME1	0.884114820628831	0.450797296344292	0.0108140276227825	62.9322021690906
EME2	0.389469597594204	0.808202926204625	0.83152650906872	30.9817996225556
EMG1	0.723624708876844	0.101403690177612	0.0944843324949668	12.5336860413823
EMID1	0.995462954344352	0.51707290130573	0.0456716608205637	102.681182119143
EMILIN1	0.868202634801839	0.393091547099076	0.785467357351078	112.284022372705
EMILIN2	0.281069375777064	0.794814460334051	0.0019543551353849	89.1734699895984
EMILIN3	0.194834413623098	0.0814169387675173	0.0144324388312296	65.2213504206557
EML1	0.44236203394205	0.435572717215538	0.116992350377815	54.441248782565
EML2	0.803010883171145	0.532778881334979	0.678051974131946	30.8833194019102
EML3	0.134037073495759	0.0812834689758873	0.305306642059978	15.0814437280507
EML4	0.693055861213034	0.325968033935917	0.213959385005969	15.1816595485885
EML5	0.238247978302985	0.974002347262863	0.032787429139916	12.7276302959787
EML6	0.831531990952069	0.0351712508929243	0.729133732625023	71.4748269375007
EMP1	0.614981951705318	0.803785604882383	0.297162674764108	84.5766203866544
EMP2	0.832383448235032	0.577981290720767	0.916351587373016	34.9624356401115
EMP3	0.429896264100838	0.205524374465165	0.0076902173624861	53.6669786729671
EMR1	2.29099517128711e-05	0.577006230550741	0.0143034028169167	83.7897096738687
EMR2	0.0840737440541705	0.762890949334055	0.0129353921463595	69.5043613751815
EMR3	0.568364476979652	0.617757576888183	0.499426842148171	81.7593010714217
EMX1	0.0310361797586249	0.876672379411096	0.58020193387009	137.089481101134
EMX2	0.30772596070431	0.978247736456294	0.865495269105634	16.922036808187
EN1	0.921367405833721	0.294071953677443	0.563998762639941	39.8647770547015
EN2	0.0291447817476637	0.731751691525137	0.442677586193546	42.1969425557097
ENAH	0.713311681162997	0.217280510227	0.45892814461849	57.1303127209594
ENAM	0.804678704536972	0.750481957494949	0.999795487710893	112.680886264794
ENC1	0.156427105377684	0.624853939645364	0.624415184369123	72.2634939597805
ENDOD1	0.17792637935506	0.29579023701362	0.385657881329484	82.6406170493489
ENDOG	0.221018125644253	0.421743134276977	0.00870130165254146	26.1873273548458
ENDOU	0.48010651641196	0.213383174645948	0.0816665687931054	33.5776271208344
ENDOV	0.160708716315078	0.45980488294593	0.0201634417343317	16.4524174806789
ENG	0.146822511417787	0.560026585221712	0.0997287026476563	47.5125340656645
ENGASE	0.184215990663686	0.950664982786352	0.391176568715089	24.9801380281597
ENHO	0.937474831782011	0.344722507659061	0.195186269922051	258.859037102115
ENKD1	0.635345343468456	0.165288819420531	0.276886879742768	27.9863953632545
ENKUR	0.988653404332827	0.98531349842859	0.361856529068751	71.6662193439046
ENO1	0.345439298392308	0.326343425132179	0.00740171390886791	33.8428224397756
ENO2	0.923506515106798	0.249313652502205	0.177320734984068	139.721722569279
ENO3	0.133314198464098	0.207227991134954	0.10675246150684	104.61852347165
ENO4	0.965532378629374	0.797231475676549	0.256419291256487	59.3793826189216
ENOPH1	0.32483110210478	0.127291116402798	0.452728980411809	11.4901530758148
ENOSF1	0.274427259173315	0.549253685579987	0.148687527317302	18.2878172527921
ENOX1	0.933188476153293	0.0169703570660048	0.141512820578478	85.0092595136502
ENOX2	0.467267772114797	0.779454207741166	0.830107959547506	26.0605009320511
ENPEP	0.347432481828943	0.976329314751614	0.00530104597644133	65.9095831941962
ENPP1	0.822592034859145	0.554979248177749	0.0108560742863793	58.244498064107
ENPP2	0.0378922274889013	4.45870215033102e-05	0.797074462772172	105.466353342682
ENPP3	0.0875588604422548	0.368121071471477	0.376865177679566	195.483387915251
ENPP4	0.411085820102966	0.18663049471817	0.52107620050647	55.9107445493279
ENPP5	0.179742800609363	0.0488172377617125	0.697687326987101	223.217319068037
ENPP6	0.53615896318152	0.952653628232854	0.784345806885385	113.655222849722
ENSA	0.498062160589839	0.628400392677104	0.979290396435549	10.0126039857372
ENTHD1	0.531759939410901	0.414183633944773	0.91187196466677	14.6540036632371
ENTHD2	0.759092032770978	0.40278918126847	0.340326404961683	14.1234431344098
ENTPD1	0.41708717494479	0.481740335662945	0.70688657917472	40.386938113771
ENTPD2	0.552502654492617	0.5731694947179	0.152363843423434	121.636068194168
ENTPD3	0.804074086909038	0.462332365953548	0.87624060480615	73.6338517777915
ENTPD4	0.832569428371273	0.331789612772128	0.0482011401967303	26.1401605473203
ENTPD5	0.921462984725294	0.188572958786974	0.116960887008264	66.2210282476282
ENTPD6	0.344971427238647	0.206962120519813	0.147049476989842	15.5260612925757
ENTPD7	0.387356639201941	0.341298720438893	0.248617559038096	36.3206470721839
ENTPD8	0.66743654243361	0.928191727350641	0.183867212409995	111.976723753493
ENY2	0.487780256177931	0.656319884155626	0.0538265872154577	14.6283407745682
EOGT	0.269791590761443	0.951323855290467	0.33221325949561	24.9095859000165
EOMES	0.588936918845767	0.462102276644744	0.72516692368756	95.1087681512543
EP300	0.239146386699497	0.880990798185995	0.454943151279257	17.7797539280696
EP400	0.703817292295114	0.240813544584626	0.234490677648966	14.7077965716378
EP400NL	8.23495242928122e-05	0.254508889147473	0.0359345040940008	19.1089288416407
EPAS1	0.3945068404468	0.808553268986082	0.377400355358165	19.0148604650453
EPB41	0.467181852047263	0.0206900864319919	0.560063896125952	19.8641731592529
EPB41L1	0.0814690039518253	0.339565692949263	0.0487869055285379	123.478467024075
EPB41L2	0.21552798152243	0.192389794462185	0.329129814527341	39.0316844217096
EPB41L3	0.0483227634809473	0.130679594971863	0.00239589151858616	76.208744339281
EPB41L4A	0.062970309311956	0.465817603882569	0.0285985083807395	83.0563898482469
EPB41L4A-AS2	0.760571547676115	0.662075655892019	0.381248452151379	78.087139086908
EPB41L4B	0.817720502388164	0.350936297731218	0.165636686272078	69.8380626424741
EPB41L5	0.662828664176379	0.622524346389877	0.00682936821934255	18.5846696616159
EPB42	0.817124132574814	0.646464168552496	0.0078434850604132	31.1633447419392
EPC1	0.613943063267098	0.302575846285311	0.106787377230777	13.406884536784
EPC2	0.700781136200151	0.313004708450399	0.33323453958246	14.3725818453912
EPCAM	0.326093563992874	0.656854538395702	0.954000050488143	507.736059328047
EPDR1	0.675691799563431	0.593230034646866	0.55678428374428	60.7444990189109
EPG5	0.313227024543762	0.0646040926238441	0.483282262674479	14.1890533947652
EPGN	0.369937886410731	0.531957082133121	0.576132277156038	32.2941105161713
EPHA1	0.293036313052023	0.529036349107673	0.0710818459274698	117.278149862115
EPHA2	0.350515746461676	0.732086990100304	0.699957924856223	72.623288131474
EPHA3	0.890810032688496	0.281124390932474	0.183361829081614	136.905278469547
EPHA4	0.460358347372568	0.512689406468055	0.149899625685406	61.3415386822531
EPHA5	0.198183235308588	0.399246113135579	0.682561904034293	17.8493555237884
EPHA6	0.364803198335525	0.170032568729286	0.0315318626256393	101.028964152903
EPHA7	0.386351845219389	0.181561564643041	0.393266375493638	44.306063314725
EPHA8	0.744739750251824	0.667828254452859	3.69910663562558e-05	13.6176957953648
EPHA10	0.399081570085092	0.556780566524916	0.642460287818433	134.864366333038
EPHB1	0.770860274155308	0.0574019137894815	0.0663147358555286	78.0371676382975
EPHB2	0.139324630856183	0.443810154796371	0.431451368854798	169.327904457754
EPHB3	0.71939532837803	0.675631219850205	0.346762269796895	159.275937966314
EPHB4	0.288143721262967	0.979197706529623	0.00321285371461996	34.0693594012777
EPHB6	0.578416141310456	0.40040218180677	0.46753639412555	128.143142485669
EPHX1	0.792498055646314	0.022504391083991	0.283071596882032	125.333322421968
EPHX2	0.236903841162214	0.986853962412868	0.0306791867054998	73.0160560778563
EPHX3	0.110859779553086	0.968323284360103	0.75890266232193	94.0067654886807
EPHX4	0.0386639433520324	0.711841146487155	0.860963812107713	72.330500056679
EPM2A	0.509716406737319	0.135456850247654	0.17964187062727	18.3729508257045
EPM2AIP1	0.718785364948411	0.166136670631459	0.0441633272954236	14.3504440638852
EPN1	0.568598949621128	0.0177546476451616	0.752639883183625	8.41650001900605
EPN2	0.639381974668246	0.422653616022147	0.419804407566765	21.733631593483
EPN3	0.128102236007407	0.814450206132952	0.770383438297605	183.360508826556
EPO	0.660355960153227	0.520456582635088	0.462947104803487	332.388288173689
EPOR	0.625446847603687	0.34202956053318	0.0222379487570173	29.7464161800831
EPPK1	0.942225206928076	0.496808756496439	0.55917086504111	204.947936158674
EPRS	0.601735026757718	0.639338639179687	0.33149426901451	14.8314546162008
EPS8	0.319486382336731	0.569896890600241	0.0808667524011424	28.6480625323031
EPS8L1	0.253720159363458	0.988235086948825	0.843201513643909	237.978860290883
EPS8L2	0.664844445627749	0.0757547616190536	0.132482586945737	26.0747108585263
EPS8L3	0.956584387798673	0.973550451794393	0.709950839952468	278.384512627193
EPS15	0.528686888307584	0.449753042941161	0.0368090977436506	9.22266120056478
EPS15L1	0.809398693410451	0.494729591418617	0.723782147620312	14.4867837911049
EPSTI1	0.458338326944637	0.145098157852533	0.465959637964414	108.781763593554
EPT1	0.165218713594723	0.562338986596522	0.540183697441736	16.1448234367726
EPYC	0.137614849283101	0.487376223966014	0.354435634044799	26.5054011313773
EQTN	0.436137691109021	0.358804078480648	0.805031960209192	44.8540223674513
ERAL1	0.470717293651414	0.46813131303288	0.956917166384469	5.64950000172599
ERAP1	0.00237004625891708	0.368041676333498	0.0564999813967313	30.0227918265006
ERAP2	0.927627906732785	0.641130733456415	0.458826066832118	142.549170338028
ERAS	0.980059624808439	0.675650817713148	0.6074297791646	52.5932507648713
ERBB2	0.674399479779192	0.173549216055761	0.152878087488504	74.7617194581763
ERBB2IP	0.133806108744668	0.769666135360552	0.154508334391167	14.5228146032376
ERBB3	0.622096320857709	0.320500670566427	0.204445677582079	38.2151054340974
ERBB4	0.0942165757376616	0.996754947893027	0.663861381477298	41.589016634079
ERC1	0.384092895132975	0.713780374801656	0.293668426028436	15.1927882118028
ERC2	0.339172110990134	0.0555474025862215	0.301242845898729	53.0629086556889
ERCC1	0.659600888987912	0.798305126283199	0.407503229705841	12.9836871145791
ERCC2	0.599604207204562	0.987726969608181	0.0266596164261388	12.7737086278118
ERCC3	0.886325279298276	0.902523781808845	0.965569293189178	10.2722447250098
ERCC4	0.279887129529867	0.640317711230419	0.600989256830546	22.5028491926236
ERCC5	0.557467326942648	0.884577737521879	0.176760528279315	13.1320021881616
ERCC6	0.0840655777423915	0.126436140501077	0.374028669122379	13.4521500031275
ERCC6-PGBD3	0.734984180771442	0.995604482773684	0.113932386909501	136.38387521743
ERCC6L	0.672536501240012	0.0356804293823634	0.00519074732648359	53.0373501913574
ERCC6L2	0.960374805738631	0.746552843890373	0.355317702411955	24.1697852993639
ERCC8	0.0838379996710171	0.700095048249191	0.112255580351203	11.04851267672
EREG	0.230766323509136	0.991509433117549	0.0252917791457178	159.705440569925
ERF	0.834165179986521	0.543281785709011	0.7131500273991	15.5068758354717
ERG	0.0678755114535838	0.77419448978949	0.00606149179863553	45.7994643259699
ERGIC1	0.729765865082621	0.0985914611776421	0.822262920859123	15.5524068340576
ERGIC2	0.270103606240749	0.798654972136894	0.147131372695454	14.5237438939405
ERGIC3	0.958789955135878	0.141475183211293	0.210340905691863	5.6973966548088
ERH	0.31839755132162	0.339913272187764	0.00174299694666365	7.93681164051635
ERI1	0.732401612533295	0.262803922417502	0.67053688845205	20.0091744154989
ERI2	0.89221068612478	0.748733964432368	0.0104157087246726	17.2505836183823
ERI3	0.187455741901777	0.499313199127782	0.662499077465732	8.56321349115994
ERICH1	0.34714494666716	0.0564204600213734	0.998184518826216	19.0444460686846
ERICH2	0.421982673425124	0.302453566488699	0.743278690252879	74.0760255243914
ERLEC1	0.859547642806464	0.610091045019792	0.022286238757814	11.1417047913404
ERLIN1	0.55331430680232	0.988932993107874	0.996675128594469	31.8183088753994
ERLIN2	0.19663182456358	0.360643253292778	0.0520966850096841	23.6214431893796
ERMAP	0.560619816635155	0.80565431092964	0.115063955231405	17.2665459130451
ERMARD	0.451580731025534	0.843915733692947	0.035319044246626	19.2508104549294
ERMN	0.804048002921487	0.761219446393417	0.0176063301966272	53.4809323997625
ERMP1	0.693010457847514	0.00211515504050149	0.304251576107315	25.4789612099779
ERN1	0.223574795961087	0.584397491708767	0.173584209095723	24.5104564757745
ERN2	0.864327444868328	0.518676459394339	0.470467403527528	119.392279978375
ERO1L	0.516876499194344	0.532810181042871	0.0419207859362158	26.4054923767796
ERO1LB	0.453345105288	0.0384121109201173	0.564520014825982	54.1019833320811
ERP27	0.985203920616559	0.984450014464348	0.844892563253633	136.151415724378
ERP29	0.175921389824263	0.986711724891838	0.141738875115334	9.84878004806578
ERP44	0.233702834622149	0.849446255516932	0.0257201166140422	11.2184510484186
ERRFI1	0.426229818587136	0.102163045605671	0.0194938127104897	79.7406904121139
ERV3-1	0.947780312055028	0.411231701275906	0.331471931797693	41.4329715676717
ERVFRD-1	0.129086368235688	0.63320554054373	0.961870961296555	47.2072773042017
ERVMER34-1	0.938419164021162	0.10724200080011	0.196905431717461	137.416027175914
ERVV-1	0.301276558000114	0.700197290819252	0.309464572000865	16.4937236815235
ERVW-1	0.974326968874201	0.221323714897917	0.992804526323855	25.3543744599253
ESAM	0.373898473126672	0.643300317521547	0.0190517720459003	29.0052557187755
ESCO1	0.600500316359256	0.221443201716561	0.267598701518673	15.5504080601362
ESCO2	0.0495947584259284	0.263651287006054	0.0785514746881288	94.3100361124016
ESD	0.118087924342612	0.597850474351239	0.265473087862856	13.7419250865278
ESF1	0.141511071116158	0.1420980189373	0.92453847936268	12.9177506047702
ESM1	0.148444652247201	0.344866620753022	0.0321607498195208	148.760190147655
ESPL1	0.0734580266201964	0.00332986070334171	0.788063840260743	119.429847495693
ESPN	0.715766231603716	0.102912094721148	0.00173659931336472	90.5601004497957
ESPNL	0.678768794025309	0.246617231546413	0.0467747085758388	136.57989613774
ESR1	0.19655353330651	0.869925271665501	0.105236833892934	168.458646225383
ESR2	0.337827878533007	0.7993845838972	0.330315570123856	44.092740307535
ESRP1	0.76058423082052	0.706550441487136	0.0412338635943108	355.302872862471
ESRP2	0.488590330238801	0.859889173372275	0.0507463625242903	44.0038488940346
ESRRA	0.74838692570284	0.627261648821455	0.0374730786430558	14.0378339055527
ESRRB	0.631624093842558	0.326740355615566	0.879919195698629	33.7565642414384
ESRRG	0.2657409292974	0.29118368668068	9.05498535250287e-06	121.438608202267
ESYT1	0.632579904434844	0.883276596358893	0.230492040453737	11.6423172821411
ESYT2	0.752381076249987	0.795753840371095	0.962120615259297	14.9453342063105
ESYT3	0.820429628551153	0.421044295584198	0.273298652759646	100.21875259015
ETAA1	0.913566702208881	0.104242331304878	0.950653862087524	16.0762500314004
ETF1	0.701934664273255	0.80919438235462	0.0603442070050914	11.2981523413316
ETFA	0.515038080118312	0.626246799560825	0.179534581013422	18.897979814215
ETFB	0.209302434231783	0.702078505317177	0.565516085698691	30.0016516519461
ETFDH	0.202186013537128	0.832323073038652	0.543774693631113	35.1580716828883
ETHE1	0.225812728003997	0.0428639460300243	0.570566866800427	19.9065427315509
ETNK1	0.332400547678688	0.197244198264979	0.234883528702961	19.1401458523239
ETNK2	0.397355986045379	0.48135682028059	0.00180387735501762	135.626001966418
ETNPPL	0.381155047656687	0.0889219306223065	0.360948407487536	311.673203226366
ETS1	0.117961901178326	0.921272191481794	0.228355984493632	41.8833056811239
ETS2	0.491989948058868	0.0392054299043035	0.770145040601308	40.4684439132671
ETV1	0.963095059500736	0.0246536750267076	0.606932988593121	86.4667760354946
ETV2	0.727456457454717	0.697430535538207	0.800960553538508	25.6157007822916
ETV3	0.739530032721565	0.615691850270823	0.165162840169521	16.1712913353949
ETV4	0.553336797954947	0.533784290978375	0.608838305495293	240.711428250304
ETV5	0.0992872506361067	0.20787237239091	0.00077879181677105	49.6646779217548
ETV6	0.444938604236168	0.615455528091747	0.838607352590399	28.4639545001977
ETV7	0.321752469393335	0.555072535347413	0.439234331418583	131.478647245167
EVA1A	0.950611472849586	0.29599572037505	0.138720258413358	89.9927563898588
EVA1B	0.293142046112557	0.451140324232039	0.520866877571362	42.5515111946969
EVA1C	0.648515983842794	0.155912955667906	0.163231019414555	86.7964646352639
EVC	0.623628784754402	0.00943091085183639	0.060863509836612	174.627427039362
EVC2	0.856803997343144	0.0211011708340802	0.153530388494393	126.189843092676
EVI2A	0.335651717989007	0.968474703463572	0.295149157875706	73.8192880575526
EVI2B	0.0100423732599614	0.493064642154319	0.366634256410469	70.2269651398399
EVI5	0.914731146416105	0.101902533589926	0.00987692142063251	21.0361946402125
EVI5L	0.440020145342042	0.41184536327761	0.191598417064338	14.354968247317
EVL	0.445780505108172	0.733975960281603	0.395564162457488	46.6433632632621
EVPL	0.195658762785455	0.985243743242687	0.00766726721616563	153.356046526061
EVPLL	0.723538864515066	0.437277878376893	0.0810251943821314	176.635104048921
EVX1	0.976401149683054	0.777222965236638	0.79433031555084	68.8103065631597
EWSR1	0.608133445767202	0.960118093285817	0.224573570852471	6.16500426355674
EXD1	0.859717592461299	0.26260690524474	0.327211830808495	20.1706414658806
EXD2	0.171374743701834	0.61663047491413	0.926959220356542	18.2288610632845
EXD3	0.640274899103594	0.389781269583869	0.181109493667454	22.9369649269684
EXO1	0.022614687968355	0.178022355453333	0.000866092138670325	97.0046442048777
EXO5	0.0446190735810229	0.467488267142633	0.285132700831963	18.1449833162355
EXOC1	0.176130609559689	0.00760584106788455	0.985446377995645	16.0674140662853
EXOC2	0.00280756646762336	0.711747464998245	0.584847346473682	9.99915012554483
EXOC3	0.188012372909411	0.775090399697949	0.326177765270645	11.2561386603675
EXOC3L1	0.00753942541972225	0.558461091995591	0.20725268483395	32.6407774150425
EXOC3L2	0.111949383887854	0.691528338851107	0.0528545113358095	43.3770130677874
EXOC3L4	0.0218920076241203	0.956128575983799	0.0212106602688229	108.089090958841
EXOC4	0.886190146610991	0.796674801737293	0.350611558472409	5.21421611325197
EXOC5	0.000611921563119449	0.181105388259732	0.396472209363662	14.239183679242
EXOC6	0.750322879457002	0.162359980455085	0.791301592351027	18.918810417721
EXOC6B	0.383608432981578	0.229682400202068	0.637482313844322	19.5615743176073
EXOC7	0.745391204415218	0.621773460578409	0.0620237845759476	9.10633801321687
EXOC8	0.134024188915127	0.0890464268515903	0.507761423011394	12.1723547462534
EXOG	0.155409624364736	0.0523905032251569	0.62270488515744	19.5556805790478
EXOSC1	0.137607591555059	0.675943905375026	0.0445052208177925	9.1811817302981
EXOSC2	0.746129811482246	0.806073107013334	0.00797854738257608	11.619352100125
EXOSC3	0.892408440291109	0.615384015305943	0.0850776468304158	13.5776099761608
EXOSC4	0.223209432412779	0.493372973856216	0.263677778399736	20.3358323363421
EXOSC5	0.785545098604863	0.00712474635506137	0.0293062838260377	12.617683927126
EXOSC6	0.343433349612075	0.0868037150120647	0.951240564733226	13.8152705523659
EXOSC7	0.0308745123913735	0.400301605561713	0.0140467021600004	7.60335142702311
EXOSC8	0.458255499712491	0.403784638600566	0.959767798056884	13.065843349847
EXOSC9	0.0163271521230848	0.131004455070858	0.210238607590265	10.5391476693315
EXOSC10	0.327957648880205	0.0800536994746535	0.40264594305808	8.51099531991142
EXPH5	0.592562739540275	0.747938431500607	0.0261226357642862	123.129566823317
EXT1	0.822854037603538	0.493407355359486	0.0273775672723439	37.2695258649881
EXT2	0.470280385397658	0.649551020946731	0.0913546532207243	11.5207144470357
EXTL1	0.453063751143973	0.279640417544236	0.460371513131134	37.1282575720692
EXTL2	0.992888637037179	0.228450781547181	0.00628557440113382	17.3177173861649
EXTL3	0.523111694087915	0.0230758014822086	0.00198972989935686	22.3190684709976
EYA1	0.581451295998839	0.6628540667936	0.518064326759495	51.0649311688953
EYA2	0.00779907286405579	0.513164294323755	0.00102463745231513	128.720320375255
EYA3	0.0950995185510799	0.798523744556308	0.165446052663031	11.8181559016005
EYA4	0.00492232296778753	0.343364363340723	0.0863133670440887	72.8010625796665
EYS	0.867538728347605	0.994791989077623	0.906848115257373	141.154192447139
EZH1	0.68000299349975	0.424388012921958	0.0806680083297423	16.8520197041643
EZH2	0.778691077090574	0.0117718316000744	0.000236248465796177	38.6285652593887
EZR	0.359557393976161	0.279387378656162	0.771313542412322	54.2278947405031
F2	0.148825723866017	0.994868820843854	0.343477390814755	208.541389386893
F2R	0.0724345982131836	0.757721875902488	0.131320835223004	65.5438042630508
F2RL1	0.706785349024053	0.641403669600674	0.725423960833969	207.832920961899
F2RL2	0.0513016193884399	0.300754568186369	0.0225924613508742	114.868053336846
F2RL3	0.8758254789662	0.606001501263377	0.830815712973224	132.734259589503
F3	0.920029504105878	0.776236309645834	0.986113004889452	154.361219849326
F5	0.707008105921325	0.277644340370556	0.518306128765875	80.3545551726475
F7	0.54842223642876	0.838159076090667	0.705982927676536	155.489313993775
F8	0.0150331070476793	0.345838272899677	0.127343448173911	39.0170514533924
F8A1	0.000102226890349903	0.344106245567252	0.00715587698700112	32.867014651831
F8A2	4.14512736587253e-08	0.666208325670943	0.588189457882132	545.085366737372
F8A3	0.00738940131178791	0.701278087861561	0.829629928056912	383.691724128065
F10	0.387342673159795	0.88153323324878	0.565225911936218	87.116914578891
F11	0.542995892958098	0.47966798145651	0.0682010976838634	112.258786893147
F11R	0.636341240316494	0.646128380828642	0.360367137070626	35.8913524316185
F12	0.777390490633642	0.736757745051176	0.361572365224814	159.882903178281
F13A1	0.635550551904794	0.728581756168478	0.0249680262472462	149.390349297914
FA2H	0.740778530952909	0.573174108667493	0.744822835221023	200.800354900401
FAAH	0.910921746203072	0.40052099880967	0.00187359209236592	34.8106744966596
FAAH2	0.762277472026724	0.243256812996121	0.221414180885005	67.0017703512782
FABP1	0.269908505531402	0.805129284285317	0.85183056464798	396.593284485286
FABP3	0.127030386450991	0.0825647039014144	0.00908182221380406	86.3074231345095
FABP4	0.135288461041835	0.591383692088773	0.737926444624377	221.187268329033
FABP5	0.126402173682163	0.737746384831218	0.0117630628007403	72.2945056775071
FABP6	0.925515623831019	0.154287439593134	0.52792799596637	173.01442756313
FABP7	0.0580729263660928	0.939410126945158	0.0112373653962392	32.798284425063
FABP9	0.208284735901376	0.405353628271352	0.220230974645278	7.11317232590249
FABP12	0.702875015113722	0.531247443639203	0.615773512084779	17.7984692110133
FADD	0.547691600858393	0.875877043348723	0.0745118044502308	14.4616404472493
FADS1	0.169774952630102	0.191573432711536	0.34359948178159	137.404527658754
FADS2	0.952122214576516	0.306730643162195	0.742732020456917	182.199877151517
FADS3	0.775344710767939	0.46679315585651	0.0796935295883795	25.8371567255245
FADS6	0.833670377457404	0.266478722163273	0.03872135500384	258.456431121387
FAF1	0.830887346926558	0.0520125287800499	0.108342970838943	7.97544547928465
FAF2	0.90913324556131	0.803599156666627	0.0391328764732481	7.24135978937512
FAH	0.20212350407798	0.329095431230454	0.356510378780588	40.5215964320114
FAHD1	0.48874141593532	0.822522411694835	0.860819404574068	22.2475267897105
FAHD2A	0.290757546949788	0.866336392126664	0.00362465130926005	21.7503879354908
FAHD2B	0.0300870889601262	0.290331717902905	0.404830218257675	107.532569764259
FAIM	0.420692778843897	0.89568295583005	0.650993298209573	35.6825444084098
FAIM2	0.00935079995575368	0.924910629189152	0.258360170970158	83.3272702032294
FAIM3	0.0827886744737994	0.986249593547324	0.98595563498189	73.9508337711698
FAM3A	0.126459514939706	0.463569049071855	0.0156400240092186	12.4193764518414
FAM3B	0.0712972521374982	0.918608975215428	0.636312682643863	401.5173032091
FAM3C	0.209791646921801	0.433142474427886	0.0678489554874384	22.2324608208509
FAM3D	0.179235817696662	0.257551037509382	0.62676393936901	137.01406834634
FAM8A1	0.592107315760792	0.331812170906449	0.686080867742441	29.9007259734552
FAM9B	0.664035058552255	0.150688679096605	0.324358743042146	192.262367756445
FAM9C	0.842642276430702	0.51211416963602	0.66937458994899	19.105285339776
FAM13A	0.673208702153905	0.371918489273905	0.508710325182942	101.111724957045
FAM13B	0.465363609698034	0.193901969488009	0.673910720550751	22.4891163831711
FAM13C	0.502774297215373	0.481546108362759	0.457221765350886	56.5300582397861
FAM19A1	0.909601344217258	0.307121769535561	0.524360535777692	42.6872321523056
FAM19A2	0.327975008036546	0.16545569387846	0.011607940619463	51.2117578335153
FAM19A3	0.602808512202598	0.0441537435356608	0.776387361915079	29.9306156284365
FAM19A4	0.986457672726279	0.34790248558818	0.543560949011398	133.648413911625
FAM19A5	0.592052285005823	0.00137499715630264	0.617573234050049	304.301368034407
FAM20A	0.451848262905897	0.102263970835323	0.785417585929382	64.3585787158299
FAM20B	0.661363639277458	0.898279462010076	0.12239408871622	12.7159471109753
FAM20C	0.0101371366860758	0.0636633108131574	0.215780183425559	21.1030450937062
FAM21A	0.00137786817413287	0.00332486205786046	0.971223026339257	24.6636870394568
FAM21B	0.00481709828640566	0.441744858998723	0.988722017120193	307.112452864467
FAM21C	0.335667330027823	0.0281947626492795	0.587434049029761	24.7299834675792
FAM21D	0.271633031864385	0.713536133543433	0.622314000516439	16.8021959375763
FAM24B	0.796872472393686	0.819663624385739	0.822725756849474	84.6435517873303
FAM25A	0.231428627558474	0.909308434619614	0.075329755554583	74.347097565505
FAM25B	0.765125902938507	0.165025859043528	0.206542545349296	30.2836441967687
FAM25C	0.706853855249778	0.506365711063558	0.204802978208799	87.1272471353208
FAM25G	0.396219287193493	0.652027636101349	0.0367431648381999	30.2880948656886
FAM26D	0.454326922483251	0.196077854826427	0.464832947781101	28.5612794300341
FAM26E	0.489323551635067	0.585706404938212	0.159646185966244	40.1146863961775
FAM26F	0.0131540826676022	0.696429593222305	0.0829124937267517	101.348232097768
FAM27A	0.416889177423864	0.145666818895955	0.836167910905962	234.834393422634
FAM27B	0.310571721681244	0.976669921011001	0.612909858445551	196.185174550652
FAM27C	0.871116769420451	0.312619703005021	0.474227227637518	25.6584126928745
FAM27D1	0.583491110073522	0.116688110713637	0.0636013733735456	10.9188441366525
FAM27E1	0.777566774202446	0.700045359999581	0.226015685412763	41.8867527376827
FAM27E2	0.76275671814613	0.567379186903273	0.405805120406548	55.8599226087994
FAM27E3	0.455720218117855	0.393858798525718	0.681670686113571	87.7111077022983
FAM32A	0.367261949782958	0.111835571422488	0.89445697895013	4.29410367775536
FAM35A	0.611892247339667	0.453765610695902	0.26466857267176	12.8191806383889
FAM43A	0.267862535928907	0.785138210529391	0.0348241282437339	73.321458244099
FAM43B	0.326119977690723	0.0175166732592734	0.0198074150108364	94.0700498548463
FAM45A	0.794443853501626	0.674058652563739	0.445382954229329	21.1086420578469
FAM46A	0.703107610402752	0.622710935660166	0.875008878412212	51.6887444726484
FAM46B	0.624855746097263	0.965341803538328	0.445092420524526	85.7089046019899
FAM46C	0.84887894893634	0.966170184611904	0.205785318932955	83.561822478966
FAM47E	0.852031126458816	0.121691152748072	0.8491118874176	105.263273185019
FAM47E-STBD1	0.0462813039033533	0.104910513048381	0.00870671131421773	37.1287347408855
