Gene	pv_race	pv_gender	pv_age	Residual
CSRP2	0.543819159001856	0.681126641816286	0.672593002194106	49.5744552739875
CSRP2BP	0.589629171598911	0.35152061782893	0.921810903903201	12.7354978707665
CSRP3	0.881937891082658	0.519241517926006	0.633147233054262	96.2972546750606
CST1	0.069210757770483	0.413007877394084	0.541864229793759	134.284045617854
CST2	0.0319687177488227	0.040936440439717	0.0685730838483962	224.478531962803
CST3	0.000599700539280303	0.0243748816968952	0.00652372472958002	21.5768156650253
CST4	0.164950406817352	0.55689454393849	0.205489539424885	138.796974738188
CST5	0.773394395417431	0.0789937450689482	0.0603585409432764	354.628072339497
CST6	0.546070054985846	0.381393838852557	0.202201585106057	528.036087649568
CST7	0.482916479237725	0.692118944666749	0.284783470650314	87.0159788933549
CST11	0.356437953704906	0.557319988466644	0.388709300953366	60.7376603228875
CSTA	0.0249838479506035	0.132971812281961	0.401690097506077	1256.86508270033
CSTB	0.103769995983787	0.475791748134135	0.869398881420123	407.947028445814
CSTF1	0.810900405349611	0.910537729931617	0.586914892656935	9.78358692886022
CSTF2	0.636534641738986	0.315684038534674	0.0537188447564873	31.9141173999136
CSTF2T	0.603199382341391	0.883298265491613	0.175986057699166	16.6609987192175
CSTF3	0.565984124043625	0.726002628843752	0.153749545532325	10.3307865858021
CT45A1	0.951619521935832	0.577214291349162	0.852560258129921	207.833422688763
CT45A3	0.158525334067796	0.308404225463795	0.91786668373371	180.960235058927
CT45A5	0.924859542110256	0.953566074667747	0.785150675996098	263.275566346596
CT62	0.593508014475197	0.513535680179894	0.134725115967284	11.8994671686131
CTAG1A	0.612268336537351	0.944870083251411	0.606445240649948	169.1674386497
CTAG1B	0.588656595571936	0.394184037721593	0.504686642705989	154.011428250002
CTAG2	0.987340486181479	0.397392370919269	0.679829272532425	434.11937656365
CTAGE4	0.338115613543392	0.406743830884513	0.835497815159322	280.391654846147
CTAGE5	0.332109654118624	0.0815950299125445	0.0536939476790037	25.2188227518981
CTAGE6	4.97454474566204e-05	0.558943335171379	0.265328225944103	53.7242760051327
CTAGE8	0.325969157661468	0.837168873161469	0.667437594371405	214.206324926399
CTAGE9	0.118798001223232	0.44569211504074	0.862689709375794	97.345050596787
CTAGE15	0.323325402787836	0.577425087262309	0.669405258204328	101.834907075136
CTB-50L17.14	0.971588252742655	0.722854467091725	0.0248544457868567	69.8329173920636
CTB-54O9.9	0.504785674427451	0.805261202256924	0.995890089714447	130.552891763976
CTB-58E17.5	0.0880777349209146	0.900372015052496	0.150732144642564	50.3280538193539
CTB-60B18.6	0.509940971058536	0.788412002306763	0.505670313550033	43.0499716831612
CTB-102L5.4	0.242891901711478	0.27903185253778	0.657273723946328	219.068053116052
CTB-129P6.11	0.0985785060346353	0.502514991614113	0.298810901891625	63.5908711163307
CTB-133G6.1	0.348285012935466	0.741296309333893	0.0637150601289073	187.21648359839
CTB-134H23.2	0.794480191344718	0.917758960036973	0.908851478723957	81.2624563559577
CTB-186H2.3	0.168458257147785	0.17888597874165	0.115558674547149	51.2481421933799
CTBP1	0.46409075742922	0.898063101695452	0.530548972215128	6.36030511533951
CTBP2	0.737021180247319	0.631833071857097	0.128110962202371	10.961812743814
CTBS	0.21806856916895	0.0995957132497769	0.0449196229056852	10.6443552490386
CTC-236F12.4	0.0272310800435463	0.693365984188641	0.625002872698939	110.017298149559
CTC-241N9.1	0.340349155683779	0.566633379407524	0.419024404923396	47.0851535157952
CTC-260F20.3	0.82567063116411	0.80419982952625	0.498436550494286	30.8031282469027
CTC-349C3.1	0.0733611106828584	0.33739163655891	0.0261827966251531	47.1304407589351
CTC-360G5.1	0.394785199519231	0.212914509649839	0.69415906894815	75.7770559365663
CTC-398G3.6	0.675320620889901	0.345583517577126	0.79991861820038	21.0247600628659
CTC-429P9.4	0.203943989270758	0.968482854319022	0.317348869025917	650.362949159575
CTC-435M10.3	0.0367968522905697	0.874083512245637	0.267736303518411	167.169982395746
CTC-454I21.3	0.721847782175516	0.0973714029756281	0.324091102213381	63.2141662947783
CTC-479C5.12	0.569574802935543	0.932048841662401	0.161978939516071	27.0297279751918
CTC-487M23.8	0.302106650996363	0.808864132282317	0.878299472615269	99.6848634444955
CTC-512J12.6	0.63001526861711	0.233226001266164	0.641540549076774	32.8876098278499
CTC-534A2.2	0.16906820961118	0.665215425921563	0.0420794272486459	10.3149731544918
CTC-554D6.1	0.637964448494547	0.221227811614514	0.752400107067808	55.450472548182
CTC-786C10.1	0.648187329913699	0.608974434159145	0.564333416361844	130.926406517787
CTC1	0.246474771597918	0.324826972074659	0.0428053294368891	13.6757211047518
CTCF	0.392999980266099	0.471949889203537	0.300347649263221	3.9425512005843
CTD-2006C1.10	0.856627758368378	0.732145437869084	0.624361658589529	52.4135884686635
CTD-2014B16.3	0.278441563361998	0.511252554734215	0.906946085463988	22.6659745730407
CTD-2021H9.3	0.0317000464239705	0.396348203838477	0.21894928486246	147.659633139695
CTD-2054N24.2	0.921353211423331	0.525502214331521	0.699821313396642	124.181585846534
CTD-2105E13.6	0.632015237558411	0.251959612388913	0.621606051863716	72.6033006089157
CTD-2116N17.1	0.868906306594443	0.833362004758652	0.177407152768725	90.4919082572828
CTD-2132N18.3	0.573567109561618	0.365239316774726	0.911530317202053	85.8555483901808
CTD-2162K18.4	0.515232807956208	0.642922551588786	0.680658779609111	70.3702245733956
CTD-2192J16.20	0.811960675370532	0.91843633325792	0.242546081167223	13.1463831968897
CTD-2192J16.22	0.171101697030141	0.192180340584058	0.743934496315773	28.45318752052
CTD-2207O23.3	0.30325775666136	0.630916514543887	0.0489015071058794	170.441416196962
CTD-2207O23.10	0.262043869212645	0.35016143765391	0.525726912551907	67.4408868198377
CTD-2207O23.12	0.676599014120036	0.652870577382702	0.343793479039778	258.775279794096
CTD-2210P24.4	0.249132809830519	0.922276354420349	0.468050266006852	162.761380892771
CTD-2215E18.1	0.405051180984418	0.571964919908193	0.934261312724511	38.4525195776782
CTD-2228K2.5	0.864141398542544	0.16282380835913	0.0734251267127015	35.520423669874
CTD-2260A17.2	0.1821838337358	0.732917121318246	0.359048496149467	18.9902173368293
CTD-2267D19.3	0.0860992086245429	0.374437562190274	0.54224604300374	56.6463961531592
CTD-2278I10.6	0.854293536644284	0.331190626560293	0.115138119019374	41.2364631724307
CTD-2330K9.3	0.995420976156862	0.676264502773725	0.24122081879404	87.2179286074927
CTD-2349B8.1	0.146186636307909	0.9412911416883	0.76051757189975	62.2542629739586
CTD-2368P22.1	0.173118450688763	0.473001914576296	0.664772491514996	68.3104337465028
CTD-2369P2.10	0.0888612775956764	0.532679049236981	0.967840960006141	24.7553588522676
CTD-2369P2.12	0.0457452146217107	0.307784580231398	0.0844508051854451	13.6112194744268
CTD-2370N5.3	0.0653853443411781	0.678585748224027	0.0370976840237277	135.213104318187
CTD-2410N18.5	0.193358183341295	0.561066646287611	0.195177216001856	119.252152438776
CTD-2510F5.6	0.53178576646728	0.911422088537532	0.856821787787956	169.308575928016
CTD-2535L24.2	0.5240535672783	0.96136066324882	0.42374848627905	42.3149209393834
CTD-2545G14.7	0.646630732488559	0.855565789473755	0.555792309629945	76.1798992493109
CTD-2545M3.6	0.825032250628802	0.755138087772155	0.837638098873708	41.7830086234106
CTD-2547L24.3	0.113755147842152	0.0552156508918073	0.115880642987161	84.6172726738817
CTD-2583A14.9	0.981351794033303	0.473389047924755	0.672847517999861	89.3770626357155
CTD-2583A14.10	0.229065059173388	0.508595695064215	0.00316068302789413	40.5496847652684
CTD-2600O9.1	0.146291744173779	0.711042486977379	0.526495790151868	122.228563119129
CTD-2616J11.4	0.108106599419248	0.68032926157171	0.41272929175512	66.6809154251592
CTD-2616J11.11	0.619214099394911	0.190108071701011	0.0679908073386251	122.203120342939
CTD-3074O7.11	0.32634591223778	0.387850421930784	0.000853255124262092	69.6564486381994
CTD-3088G3.8	0.399092559584221	0.68238158038147	0.0890431145681094	41.172382160378
CTD-3105H18.14	0.00894770386726049	0.363656928529959	0.599915739781489	42.4614925374063
CTD-3105H18.16	0.70990171962352	0.175634503312737	0.100507402458156	109.658734197154
CTD-3105H18.18	0.166756584598881	0.178678814339333	0.765078001648362	119.023458331856
CTD-3148I10.9	0.672452660863033	0.719550035453353	0.456197111110555	36.8854503338879
CTD-3193O13.9	0.860375331057071	0.967098399701544	0.806908355129007	76.6244685649359
CTD-3203P2.2	0.677986262728205	0.598768317200475	0.953654141021028	93.0727300989895
CTD-3214H19.4	0.835258768432053	0.527715494776959	0.946023565771178	148.583114262878
CTD-3214H19.16	0.413705399918358	0.962007240124627	0.783650291308409	48.8369852243035
CTDNEP1	0.382627336783522	0.909995845431014	0.2627925507928	3.82921620267467
CTDP1	0.932080488002212	0.979784487202702	0.142373834207884	4.68963806845709
CTDSP1	0.672815069999206	0.399337988936958	0.542571549283689	8.31773667178758
CTDSP2	0.745366883692199	0.900115554896717	0.28221385015121	17.8376536201794
CTDSPL	0.558426853985713	0.987457567472158	0.0841399357289051	9.95127411309803
CTDSPL2	0.729274504517592	0.23779207712872	0.116921008863014	7.95798106958779
CTF1	0.0948202479968439	0.112499644182674	0.232184036067706	65.6864216668389
CTGF	0.037087780874279	0.543448471114085	0.0509426539743406	121.230835884283
CTH	0.0202842919232062	0.705826775997782	0.0663479052747884	69.754964322879
CTHRC1	0.51016218356458	0.519312990143797	0.93575078536831	80.0121950924729
CTIF	0.16582738510965	0.875118541104806	0.030947895254827	38.3824838830004
CTLA4	0.383166361700888	0.645815175990941	0.266753840907785	148.139191806356
CTNNA1	0.430968218438047	0.616740948248753	0.421951545492305	8.31515986175967
CTNNA2	0.257990036861441	0.0894282459974509	0.95310691126915	157.079297029455
CTNNA3	0.955382360053458	0.324181534085943	0.716736967682243	177.761698673087
CTNNAL1	0.335864085646805	0.365581078507435	0.0813138510064059	37.1172002392941
CTNNB1	0.969631656984473	0.676764633570015	0.0658603156355742	8.66939455826358
CTNNBIP1	0.358673057175379	0.224095780226384	0.0601725583602893	145.132645731542
CTNNBL1	0.0121885545743351	0.149532980519003	0.254711424172553	8.25607974170708
CTNND1	0.0783272153364515	0.038616431054733	0.090081959806392	39.8803749397061
CTNND2	0.499202680543411	0.700486956635185	0.110913495084709	107.660463007081
CTNS	0.0719152359714228	0.495369193541277	0.900737115003931	8.58094901470324
CTPS1	0.140652298472356	0.539599432307937	0.0733412172472322	17.8696375657166
CTPS2	0.259426879288167	0.680003808347676	0.651571537497954	14.7369722935607
CTR9	0.155320913887114	0.415298942198595	0.0590170184701828	9.34154191195164
CTRB1	0.244904093726695	0.884788263044365	0.758728564486085	366.139415752814
CTRB2	0.728572614288717	0.834479434290381	0.797770968867058	270.09829449941
CTRC	0.519095809196339	0.510190378623155	0.0300825071493458	164.129251289712
CTRL	0.359568004228506	0.209125056677866	0.486535592490751	43.5274450628616
CTSA	0.000421309807469438	0.161381321776839	0.0167695403488338	9.10705617069801
CTSB	0.363993076525705	0.332000855853909	0.779750496690848	21.9550763967123
CTSC	0.589741184846196	0.15245570407553	0.420268153558624	41.8357900654117
CTSD	0.152087466818398	0.91538424988706	0.60881273057969	21.2234736526907
CTSE	0.0362375619384664	0.16609017862583	0.0050181930510222	126.484296003731
CTSF	0.582732522081348	0.923087644948907	0.323122570724049	98.3488919166684
CTSG	0.977068626783319	0.313967240915441	0.630357584436564	257.693446858006
CTSH	0.0258247627164225	0.148781112150891	0.0100126281918442	25.9083954614697
CTSK	0.260209438173659	0.492137388433229	0.27756283777794	58.742101148536
CTSL	0.233300679301585	0.402688516138063	0.263983986693744	71.2778096572758
CTSO	0.846608625072847	0.65731149279005	0.0367627580356919	53.8216123028029
CTSS	0.0393932161826254	0.0883938362252854	0.033116382066404	70.4359419494422
CTSV	0.604443552779747	0.194287520277558	0.113057884263774	265.823940055646
CTSW	0.226379330654691	0.59762934944532	0.274987509224763	86.3431904457696
CTSZ	0.00530044270992435	0.170487938054933	0.233570188822946	38.4089347187936
CTTN	0.0439505995091688	0.848340716792555	0.557316072319657	16.9804511714329
CTTNBP2	0.0284389165643602	0.752872209311639	0.230007190647732	83.3882133223485
CTTNBP2NL	0.367847899882602	0.842843205367442	0.0588715633129644	15.0846383064077
CTU1	0.382414730727468	0.259590652531241	0.652490957777487	12.7602712149266
CTU2	0.212826279148389	0.338083738956337	0.192913137582667	10.081415519514
CTXN1	0.0312396421506374	0.314015121486276	0.0296553467338157	175.478687901901
CTXN2	0.967122665827103	0.840603350476802	1.11177418251958e-05	30.9882142947181
CUBN	0.103622311945193	0.714914354517439	0.163538235180112	44.7827356976514
CUEDC1	0.92914880254975	0.164719188923872	0.422410438523704	28.6443974251713
CUEDC2	0.822096420087061	0.353996197981847	0.000398436329686803	20.0458880329211
CUL1	0.0244424566134418	0.276308260046612	0.311026374792994	10.0069319665155
CUL2	0.335407134071779	0.45988739136203	0.131417678562499	7.09497100621257
CUL3	0.95135843831383	0.444768408709228	0.222751507719601	12.3233579528626
CUL4A	0.866020208029732	0.0311775754051847	0.838120101931409	5.34287743507283
CUL4B	0.218672113572919	0.529613142711212	0.305216817611373	8.10312712359413
CUL5	0.330299815658271	0.104456888751268	0.0145633000008568	5.48070579657219
CUL7	0.0492664503720826	0.655768255361308	0.156437177344765	12.5452537145911
CUL9	0.153366762002971	0.539712191713031	0.311225029867813	18.7139602136576
CUTA	0.517794215115597	0.498931245653999	0.308750628956422	8.43960486124743
CUTC	0.0885361191268901	0.443012306696437	0.029206436789466	8.39057355936859
CUX1	0.437352712015516	0.902582896376916	0.921771872271907	11.4093002088111
CUX2	0.00183123415612653	0.320135148241274	0.373320546965674	2.25950417172927
CUZD1	0.00904963070830735	0.220890660781326	0.966607214538907	40.3105974349534
CWC15	0.0456378667548274	0.850391761706955	0.777651558737129	3.95920640285676
CWC22	0.833946748471401	0.381021931589155	0.372799483435549	4.24097295366704
CWC25	0.307577751169664	0.258934669063038	0.0965982929081849	8.89667725603307
CWC27	0.898097890143502	0.665341521702374	0.480322223780573	8.13929414758772
CWF19L1	0.144218210289435	0.702991310231793	0.0362049262521172	5.99472009001374
CWF19L2	0.162918361966609	0.607011922949993	0.303735925129822	13.3316042026694
CWH43	0.265161095524073	0.715573366281057	0.496659400813549	611.248908013743
CX3CL1	0.0140168491239095	0.488516813179416	0.125050298901558	86.2381873198936
CX3CR1	0.772463956872909	0.60938389902548	0.0721072047354199	79.9052896397678
CXADR	0.158615851724274	0.953623272458459	0.00143602052240772	193.11800523843
CXCL1	0.532021274095396	0.529334882202378	0.805102834255315	261.870195195309
CXCL2	0.0267781721200986	0.880505289824919	0.00528945515663808	119.229754083882
CXCL3	0.0110799881540112	0.566815572712024	0.0613300305595811	139.308701199648
CXCL5	0.211483731286807	0.815387827411832	0.596549238171176	178.017493790633
CXCL6	0.765913205757979	0.699437857866476	0.488038232068787	283.341689824007
CXCL9	0.74310454311834	0.976475927027516	0.062285264931317	209.791622210461
CXCL10	0.839150920925456	0.607979643552612	0.790600036142307	287.296367314375
CXCL11	0.608288946262418	0.300708406684704	0.458903425428722	190.154595531962
CXCL12	0.452278211936878	0.865609388503918	0.175286172453466	112.622737089339
CXCL13	0.70431434259325	0.564551123442157	0.405900861800773	284.38475328575
CXCL14	0.0945183885696762	0.333648042275745	0.831069213565494	291.491025668374
CXCL16	0.144600220407909	0.60427769311768	0.00266203628351338	40.7982805177509
CXCL17	0.136742782605519	0.312256151892725	0.45219672223819	720.710165092351
CXCR1	0.0799915187588446	0.268818715104844	0.0161021489604062	126.076467190849
CXCR2	0.51874510823798	0.281281211855706	0.532311345411137	505.32846592961
CXCR3	0.19368593176663	0.980791904944345	0.1885334539367	106.85091677876
CXCR4	0.166172177226164	0.805087373643297	0.0425251367371982	79.3617037436797
CXCR5	0.164837172899551	0.505441383247052	0.884036376193382	450.28124686263
CXCR6	0.671360939224569	0.609638123458955	0.0129364098288361	79.7555638981508
CXorf21	0.44058972169385	0.605663017807228	0.032162838655897	63.0057996927858
CXorf23	0.0255494426960488	0.399129002515972	0.23662793294614	16.444295248937
CXorf24	0.545552256779078	0.864639217857245	0.575615958083542	15.8072497153551
CXorf27	0.61795947305747	0.362824891318405	0.602077262082826	41.5117137989559
CXorf28	0.409545518395965	0.589504247395386	0.0269335581022544	98.4463579808997
CXorf30	0.832615391498282	0.426334321631468	0.375405373819106	58.5721132567943
CXorf31	0.59002494306376	0.193189201946262	0.946569394653793	31.9080672752974
CXorf36	0.636765702819708	0.66021234462503	0.0158080443690192	47.7332328714951
CXorf38	0.0871389134112882	0.454964062205878	0.1255499090804	10.0217743718355
CXorf40A	0.195944323287448	0.136722237248439	0.432994537423516	3.76072520580324
CXorf40B	0.821196545095223	0.810979036767044	0.806137612556117	6.28738438827761
CXorf48	0.373792981946726	0.969137257028515	0.325419715055707	55.263043648522
CXorf56	0.347661795512764	0.458817867140119	0.206736775810345	8.89451977308611
CXorf57	0.131752886158354	0.396678130567591	0.645606389805451	60.2780747260182
CXorf58	0.455593267653013	0.186407012985162	0.0576446980010282	27.2887615480208
CXorf61	0.0254447763118876	0.320986026820543	0.993411444141859	369.519929431962
CXorf65	0.24175961823296	0.429506159890843	0.019942756716025	162.90833108124
CXorf67	0.516209246518582	0.117763183196008	0.452690994400631	158.279929144696
CXXC1	0.798531221728973	0.288971707768525	0.632206602859728	8.91623804427578
CXXC4	0.876093884528827	0.189890114637963	0.724014121370532	152.377822797782
CXXC5	0.0181554981738712	0.12690506401389	0.0252654301789712	33.4131782090052
CXXC11	0.243367851288938	0.218423726278071	0.0164667341582	60.1689314267792
CYB5A	0.640198344160497	0.577901309458626	0.664531698514395	17.3938677432393
CYB5B	0.380525608531055	0.332315355177503	0.622492495595732	10.8282000519436
CYB5D1	0.730381124626683	0.137658159729157	0.812729054360572	9.35914283932469
CYB5D2	0.0102668324408106	0.917013194643163	0.706875137547334	13.492141705286
CYB5R1	0.192135187352602	0.470849663205759	0.361889796209723	15.7244862226544
CYB5R2	0.274257429947496	0.531411275714565	0.253738189117768	102.298515499013
CYB5R3	0.77646221382336	0.620816703762111	0.992858598693946	14.7944222473172
CYB5R4	0.0662619097021628	0.335621232183691	0.0985985156029113	15.2966153847932
CYB5RL	0.916202403133128	0.57018726186654	0.934415417563756	19.8852805421483
CYB561	0.666639028261274	0.260404294857858	0.580644131751155	54.5303702720952
CYB561A3	0.579084066998011	0.441521804568478	0.404649855507279	8.34516496200764
CYB561D1	0.0995375530014871	0.346726473400094	0.926179796230917	18.6872274134388
CYB561D2	0.00562294606188527	0.0388685595615211	0.338450507296386	24.6232092712345
CYBA	0.110270428336323	0.0971917984287254	0.339559947213079	28.6412215343123
CYBB	0.0947808459536078	0.608116495147606	0.0441035435776618	78.533348527539
CYBRD1	0.129822202488949	0.369418327342457	0.496090313517809	84.5077996326187
CYC1	0.751685866661623	0.832455417233437	0.102881839629357	10.0107804475091
CYCS	0.807159676278913	0.175633111664632	0.843514921125695	16.3106647777541
CYFIP1	0.291001842749203	0.373237866858293	0.0107794233152061	7.31559945994595
CYFIP2	0.341396475928071	0.80757274030918	0.349680317142037	75.7751407198204
CYGB	0.6092463070553	0.823548935044789	0.0312424520031275	47.7241503141796
CYHR1	0.667177606112407	0.166021006736032	0.744759547589646	8.44422728471689
CYLD	0.975417303375222	0.0582796101995871	0.188905896104354	12.2837368549358
CYP1A1	0.322527156247312	0.330384717790399	0.52286437981749	243.927786224178
CYP1B1	0.992423739744092	0.755671365917227	0.26058790588683	120.800033601126
CYP2A6	0.801576734837636	0.535014791674258	0.0485123096667606	117.868402369365
CYP2A7	0.971209092335673	0.572578353505717	0.36247270557703	75.9300451673484
CYP2B6	0.0187567026601219	0.0666606131159419	0.0598483172689837	214.357351240845
CYP2C8	0.880426817530312	0.11127940475243	0.109786713786229	37.4902400194205
CYP2C9	0.863580576320633	0.835306545757974	0.00611339380976565	251.875656287417
CYP2C18	0.906525880502412	0.545410012573431	0.51415551566323	475.605348760856
CYP2D6	0.455914281301365	0.677360360952223	0.0898338603555486	58.9646090905408
CYP2E1	0.397321767645498	0.4247305827926	0.031493481530998	134.264044015531
CYP2F1	0.485249923060639	0.626748404042942	0.185257431082329	190.040481486295
CYP2J2	0.912797153139135	0.247006603406609	0.0450306897419043	276.033374078929
CYP2R1	0.171049457760527	0.60878822358352	0.239507313506932	15.2102859230321
CYP2S1	0.902361774526618	0.523525336667147	0.190502069687682	228.351425177704
CYP2U1	0.584037411779885	0.656555904113133	0.35932396126563	84.2100939325296
CYP2W1	0.610977257431093	0.947158479875086	0.198569505929734	259.689077653769
CYP3A4	0.144839251454018	0.312286083780859	0.173347171855617	126.283212085434
CYP3A5	0.0683635624321363	0.135009623585162	0.000438990023860324	276.621300577174
CYP3A7	0.0968790884633051	0.121774489960428	0.248166092313954	110.387986750566
CYP3A43	0.35077895778492	0.966448480768327	0.531414771703479	55.2000633867761
CYP4A11	0.926822431188741	0.272500665421288	0.818383631400548	39.2427373421102
CYP4A22	0.276168038423522	0.116836470396925	0.707567522240234	53.440898805888
CYP4B1	0.0814434633795396	0.966961519196505	0.122476929538924	161.688238499917
CYP4F2	0.320582178019536	0.916349391897829	0.0591609842213082	145.947596547668
CYP4F3	0.0728386539186073	0.87322997665721	0.298852431697006	404.565154631512
CYP4F11	0.0530732440364423	0.559360653679912	0.529759623012634	374.042396527894
CYP4F12	0.738955515602633	0.830482526292906	0.0205070355986046	197.077374009065
CYP4F22	0.0487743378107128	0.442717812447539	0.482350256001908	512.506987373427
CYP4F31P	0.125259035451488	0.400676095388767	0.960126422266777	100.811087331219
CYP4V2	0.0437818568317682	0.724612143658975	0.157424422350393	67.1786481652282
CYP4X1	0.13195939293652	0.858508605567016	0.334693573143325	116.938045342381
CYP4Z1	0.162565670987172	0.271752201434856	0.466461786098764	120.273103728409
CYP7A1	0.066704523192811	0.643386019803265	0.949992225914391	35.7897146522486
CYP7B1	0.792443985739278	0.496132093291056	0.332848270771858	102.070732576862
CYP8B1	0.975840614960846	0.0669325664287528	0.154392520858816	51.7151495778257
CYP11A1	0.154311984515006	0.882678035439437	0.389012545818267	175.876358859408
CYP11B1	0.973683871397192	0.399263880126785	0.333238105347624	139.544998886789
CYP17A1	0.888841091728131	0.288949935392587	0.0480982039084998	189.72247664068
CYP19A1	0.404243789117398	0.686125540630045	0.368217947906399	95.9222235877305
CYP20A1	0.8862763794312	0.15393029910751	0.268535319814446	7.12373813134951
CYP21A2	0.0900475978542707	0.312568642952021	0.0750878632296076	135.232412212012
CYP24A1	0.19780725142607	0.03537606289848	0.0591090599840781	506.440899838971
CYP26A1	0.0784570930517632	0.235749914902252	0.0246288787900163	102.251390214798
CYP26B1	0.778154632438285	0.345762187093837	0.281681607521061	72.0749178418332
CYP27A1	0.0681829739199417	0.049670662059355	0.75492187201332	68.9068210654152
CYP27B1	0.491089928393193	0.799351267055436	0.772108284033432	98.0731098351344
CYP27C1	0.132332747563304	0.901548791620101	0.15236515223524	161.314812396742
CYP39A1	0.753887504639225	0.629962077269432	0.569750467929295	70.7160029786383
CYP46A1	0.687422448058084	0.416798371103724	0.401339813067928	71.3581894507876
CYP51A1	0.483317591778532	0.524675976314609	0.762094875345133	58.5880068238329
CYR61	0.881468862864876	0.26696628473854	0.656093271066162	138.311133841762
CYS1	0.630585006448329	0.465406996857401	0.932192987639777	222.050048166675
CYSLTR1	0.620611677312308	0.981120752057975	0.0141377573554177	162.081737941391
CYSLTR2	0.967523350857503	0.358471929950888	0.0151715339099757	52.4681201743929
CYSTM1	0.00274293969844167	0.182653412341558	0.00599200049525036	82.4178272939262
CYTH1	0.276606112823614	0.603550990489517	0.025077450106585	23.3831678805958
CYTH2	0.748128572238006	0.201340725383696	0.144624720624141	5.4732512242949
CYTH3	0.136529619118159	0.268348319450259	0.209917501489617	17.4567659463087
CYTH4	0.444486730480277	0.885231226730951	0.0964599457891053	56.7170737573831
CYTIP	0.296842456991243	0.642892243130322	0.0082742949539483	54.897410073569
CYTL1	0.905680881558832	0.103213089346763	0.851537883420381	71.1960832654542
CYYR1	0.874360164012221	0.729591643731706	0.13388909658592	39.9898520426339
D2HGDH	0.497704428463529	0.328750273652265	0.229100208600661	23.1065446836153
DAAM1	0.745124530085726	0.521749900219693	0.158133163206127	18.598811359721
DAAM2	0.364343638809948	0.78060731501943	0.00960468645759186	141.029780770549
DAB1	0.294160093746225	0.472447681183327	0.0398844218851546	111.975215815829
DAB2	0.0269273468982223	0.0985451145844297	0.398821334278573	75.2200260224748
DAB2IP	0.526201004939595	0.191210112727162	0.154757975215377	14.4483560212746
DACH1	0.355665675381901	0.9169351891526	0.366937266826675	84.6380509482057
DACH2	0.390018659249998	0.734894736941333	0.393169737872177	22.7753721372422
DACT1	0.032557989031073	0.012722958622795	0.395663888309348	98.8418210473729
DACT2	0.296985461460856	0.814347571946397	0.0231288707984484	219.655433135661
DACT3	0.408792447078837	0.556309242706241	0.132670784744679	167.069684035908
DAD1	0.0238363790480596	0.0139775627786934	0.541134102684752	6.15449589964353
DAG1	0.557224367420641	0.381271018058428	0.181366227135059	20.3972596783808
DAGLA	0.320528685483852	0.795251366700552	0.00302490834427716	57.8869928922731
DAGLB	0.861762320757995	0.00146452963576146	0.329325024777826	7.52091949369714
DAK	0.870438390773792	0.621063312923606	0.293292103070182	22.0941077766309
DALRD3	0.840978640466668	0.149881479906351	0.268111275636144	14.1400963125709
DAND5	0.963026429543424	0.570186997355799	0.410360100338421	70.316138651459
DAO	0.905204352955822	0.759273239599712	0.987446357192411	43.2123154105399
DAP	0.126395325089926	0.516461588069304	0.0437088747146455	12.3031768586971
DAP3	0.486125502036435	0.630629952312017	0.299182241253169	3.74699605620894
DAPK1	0.0016045538912143	0.0156822151156572	0.018073897822102	114.192600713803
DAPK2	0.0355531826185306	0.181503584150975	0.020761371221234	41.9630630038144
DAPK3	0.577070474618157	0.933634706681322	0.453353952373088	31.4450786925619
DAPL1	0.00415224948418145	0.088315596996545	0.277072716785096	888.353102556988
DAPP1	0.0173760794024346	0.221853546135142	0.765513906997265	353.623016743374
DARC	0.347912095869743	0.550197624625505	0.0988667807610761	167.033486057989
DARS	0.216270792165654	0.888960887568061	0.0493924965928964	6.90833244854866
DARS2	0.458672705134097	0.511856209622147	0.324772926363883	19.5551168230943
DAW1	0.285657510916798	0.795763393659786	0.939961608035671	78.658441363965
DAXX	0.97614655350048	0.669215540025344	0.0115731121381254	3.44453180043882
DAZAP1	0.482229383915313	0.93177079632026	0.108821576930828	5.84662813784576
DAZAP2	0.165565674694102	0.211446428472129	0.423312865469435	11.0278950858224
DAZL	0.149760269321651	0.792891636353642	0.476812707733597	26.7308985126105
DBF4	0.820065404150723	0.820257388738602	0.629722755957632	40.7008136168324
DBF4B	0.319820496420172	0.339644687094066	0.00198327608342561	18.8947875133987
DBH	0.562258555091022	0.589607144761621	0.187068814660459	50.1743742039267
DBI	0.0619048912903996	0.935209803539233	0.0274584340374609	47.6358217816495
DBN1	0.0183017723915788	0.960592810831636	0.127710232366617	54.0118842482974
DBNDD1	0.0496043915792142	0.719168527764479	0.597456594352334	96.9716421308994
DBNDD2	0.0132459712822465	0.361082152433746	0.0416501024306146	31.066417689213
DBNL	0.406474194570104	0.290845051796992	0.647621865075373	22.3997454637086
DBP	0.535713613219876	0.939440489393949	0.896426174523241	69.1952292484564
DBR1	0.32855112170681	0.212423446821308	0.454596419871598	13.6750582422904
DBT	0.0166928878819037	0.520401899169595	0.349033591082947	13.1523666136045
DCAF4	0.768407361471648	0.591909586064465	0.813236162419437	9.64448962171957
DCAF4L1	0.816673859855575	0.268506782754708	0.481958486251502	31.6665910183418
DCAF5	0.318094906878876	0.720144728918968	0.320004097408899	6.59551337724195
DCAF6	0.0843550898307579	0.782433058081726	0.43696682550521	12.007036075008
