Gene	pv_race	pv_gender	pv_age	Residual
ASIP	0.153328286894626	0.660314510258296	0.698026164456215	40.3749254158132
ASL	0.229304482549074	0.7346722298478	0.254742334729125	4.5045399950218
ASMT	0.400036945079508	0.871080174268736	0.696662045383944	7.58356612223136
ASMTL	0.817899686056342	0.725314846437569	0.914096255389123	3.99880553864039
ASNA1	0.0831279288968814	0.41460445397081	0.882611394970489	1.83233560343435
ASNS	0.174856275209199	0.606912089884547	0.849080718854841	9.61001190379152
ASNSD1	0.754207439895854	0.173168053325133	0.374283957233943	2.62602994738395
ASPA	0.389076173849239	0.415157634062673	0.718671675192207	44.528293950677
ASPDH	0.698098704474453	0.5174624629563	0.77601456909508	73.0578061279804
ASPG	0.18982619420173	0.34562307289865	0.662207403105638	100.079958996649
ASPH	0.893328481430765	0.332325588631453	0.45318100564075	7.67329875784341
ASPHD1	0.235323329545573	0.190510488835535	0.802176961425597	43.4036678106999
ASPHD2	0.0573663260859122	0.864936461024669	0.867210753904555	23.0998673905065
ASPM	0.0728083532710561	0.0778074126985299	0.796020064395223	23.6715452774601
ASPN	0.443285351126468	0.938474772438359	0.108718268081228	44.1882195399159
ASPRV1	0.0520659820191852	0.401677478203387	0.830071399078089	8.20790420865771
ASPSCR1	0.64841149201323	0.00967787249369607	0.912261940648354	5.00319128681007
ASRGL1	0.160220345162652	0.184771080156579	0.161050008310376	21.9494634213743
ASS1	0.334895254631767	0.73934891394884	0.921719048602948	41.2874471056088
ASTE1	0.612536349233232	0.418832642583668	0.540729504240453	2.86628928712032
ASTL	0.887018789377787	0.0199340786219838	0.446040978483973	9.51106794793972
ASTN1	0.467216069077534	0.515973381073153	0.822525004147109	24.9575931896356
ASTN2	0.338701283528699	0.523030216997417	0.585494286498184	11.3790014693349
ASUN	0.149382495729295	0.0254822534631183	0.878040550687342	2.08384473226578
ASXL1	0.9941175116103	0.0311020243320058	0.552762496051676	3.30104149108052
ASXL2	0.588021481497042	0.250792987435292	0.772911630473415	5.33857250117555
ASXL3	0.217499026095227	0.977291518297899	0.610416837517725	20.2438459473232
ATAD1	0.438051979887479	0.168597197864238	0.726531181108713	2.78636710091902
ATAD2	0.284872774359311	0.0637629281627904	0.77336405797291	9.43806496848819
ATAD2B	0.626505952238935	0.240235077576546	0.970626172843328	5.48907384060781
ATAD3A	0.644380873592248	0.767421235742305	0.348032202656786	4.95543914095892
ATAD3B	0.158040712770834	0.690733703344357	0.754469820904502	11.2437684227042
ATAD3C	0.0863634140468917	0.0800662840588009	0.368818862091182	20.5787090182718
ATAD5	0.554436210722568	0.35146908825578	0.794806238104	8.98869843359178
ATAT1	0.476698958210865	0.564322559376773	0.876611204168996	7.86931007391099
ATCAY	0.589645155282566	0.0439860570511039	0.211838269877631	10.3833572194856
ATE1	0.24723753858557	0.871144510214351	0.328997910230459	3.25157605754989
ATF1	0.525140494982469	0.34354091775647	0.293726958657558	2.76929193569755
ATF2	0.431627557171559	0.747535165457214	0.371601457835674	3.1393102682063
ATF3	0.227251664449032	0.333966406617533	0.347792244525117	34.6972807581992
ATF4	0.0826711383905255	0.961514099588652	0.463556460184874	4.27656820971227
ATF5	0.339831684674708	0.473304205887569	0.993069957749289	6.12602234733324
ATF6	0.684147332266419	0.395698146464214	0.634836527068466	2.76178733997078
ATF6B	0.895910801048853	0.631910561190075	0.753883698237028	3.00945639145745
ATF7	0.911409964712927	0.445721047351755	0.959549122588376	2.39391400081086
ATF7IP	0.313561980042546	0.110240385149437	0.418334411299445	5.40146959823817
ATF7IP2	0.127796979512767	0.111458647840084	0.839616424944368	10.3813409290899
ATG2A	0.997257116213501	0.11006227100295	0.639731637890054	2.79763094540991
ATG2B	0.723083658700687	0.0323185719803121	0.863422058455905	4.48823657574572
ATG3	0.428578330113924	0.958965404289633	0.962391487851589	1.6560971527996
ATG4A	0.538778963934446	0.00643005790603467	0.707325731302471	2.65078476415476
ATG4B	0.882489057956554	0.298587187822745	0.988701257155707	2.41664953379275
ATG4C	0.404623989414479	0.274902344502495	0.677469964734431	4.6713846786988
ATG4D	0.934456383676492	0.555705114501593	0.758902238504662	6.15677000881504
ATG5	0.407024236926322	0.46699384262588	0.304396275534146	1.68552641136132
ATG7	0.0977991439061196	0.33874291372036	0.520871416710465	2.30852150927582
ATG9A	0.327697583449328	0.150351026185789	0.789985687506557	2.63195266274488
ATG9B	0.17032973217981	0.864133470313136	0.77782745560148	30.0623129762334
ATG10	0.315409876406569	0.20416249185842	0.248726915374876	2.45659629471008
ATG12	0.269864204461991	0.455190363297852	0.167148759278146	3.59532313120582
ATG13	0.502571754421849	0.0522127670149136	0.390841925517266	1.20681372030492
ATG14	0.925295215305174	0.139993199128976	0.871245697196477	2.97103379619883
ATG16L1	0.227862683402332	0.812971817732615	0.309248764754794	5.70020406967695
ATG16L2	0.282804334081065	0.561292100075368	0.123831867625991	10.3260496043509
ATHL1	0.416640586162999	0.82809407391177	0.564795553786741	54.4140778964095
ATIC	0.0626756257482366	0.343136717910947	0.752340286292449	4.67729744081667
ATL1	0.00910444178621799	0.333809000197215	0.995769503622992	7.61943306335161
ATL2	0.403449564997308	0.121169743310744	0.603684618518359	3.13161363483183
ATL3	0.873802028909828	0.253985068922159	0.702810485515746	5.05358846643315
ATM	0.549551551554959	0.01022817736002	0.658624797597895	7.00544295997171
ATMIN	0.8580758498576	0.57400615685529	0.699759585516127	2.14220015947578
ATN1	0.0614528544976352	0.483310607044208	0.944357437616689	3.85241900270853
ATOH7	0.587482579334282	0.657581706027133	0.616186231136731	21.2942929360978
ATOH8	0.344446711937766	0.543703217733601	0.227601676640277	30.0818941672758
ATOX1	0.512550006603434	0.144530988910112	0.625840415882124	4.58040834759516
ATP1A1	0.446658598829819	0.320747606274091	0.835074761137794	9.55530763879744
ATP1A2	0.598073826576591	0.609551634204563	0.691272727625802	32.4970325955784
ATP1A3	0.921272345163409	0.0566902920505913	0.182680601172407	35.2000174954425
ATP1A4	0.104848574698349	0.054726705725943	0.391760423119811	14.0338759074497
ATP1B1	0.694911084899095	0.783883832023261	0.285002173501726	10.1881897112444
ATP1B2	0.444371339824462	0.454436230556642	0.527344818669784	39.8903054090785
ATP1B3	0.0382281246408365	0.653462312302193	0.576798605476542	3.91226769968371
ATP2A1	0.182907731747207	0.608841659294973	0.371083352144932	19.1399159503162
ATP2A2	0.409523164761469	0.088462880789996	0.562888353388879	3.22939661360763
ATP2A3	0.728341044764973	0.172232247722002	0.660153693962869	21.6052209617105
ATP2B1	0.311708964811466	0.143780372774699	0.57657485467153	5.31659362533459
ATP2B2	0.0308609424471806	0.758823473793343	0.625296283851083	45.6549018599921
ATP2B3	0.0656695009398569	0.964406162013547	0.145737714100657	20.6389012144592
ATP2B4	0.955901104279387	0.0245624228607818	0.706200359719728	6.38836698747626
ATP2C1	0.614912450778292	0.505315836131689	0.444250889020453	2.64864124259415
ATP2C2	0.554639937188801	0.176939043230347	0.424821616466773	32.2607106525806
ATP4A	0.0386115481332943	0.849580442130378	0.844079812725997	3.25506581225126
ATP4B	0.259811227142404	0.20915597487792	0.301834647422967	20.1353188927412
ATP5A1	0.372283705689173	0.675065784301653	0.67586118781174	7.32236048055691
ATP5B	0.509177481642852	0.536691856278646	0.25832204487323	6.01141586263635
ATP5C1	0.462327928389582	0.107476625165742	0.421190705613422	2.63747593199404
ATP5D	0.806799895962528	0.0370043444246205	0.482076471964498	6.93185043475152
ATP5E	0.826465366511266	0.678997516830002	0.888900941551131	5.67828895262407
ATP5EP2	0.44608539173271	0.0619136711091447	0.479824344543627	25.6211341394719
ATP5F1	0.275896132760154	0.394611773961155	0.474214322874448	2.41525672072279
ATP5G1	0.941820440521162	0.0677718485083608	0.435561375535799	7.49450898522561
ATP5G2	0.815084673712813	0.243105488188137	0.490124925675705	2.43057782887137
ATP5G3	0.707333778433491	0.310638968325187	0.654453879360936	8.10216728074672
ATP5H	0.875781026644813	0.202370605518604	0.69548563202053	3.7388338261016
ATP5I	0.861192058503324	0.171034383113728	0.405642551277305	4.76907565486052
ATP5J	0.905878196167166	0.0704726861720453	0.543176744295409	4.048998283044
ATP5J2	0.933527519334697	0.0685192736269998	0.564144061298875	4.74414487344667
ATP5J2-PTCD1	0.572325406170023	0.550456115641112	0.931358567752964	18.3474267122901
ATP5L	0.872726991491152	0.111434080245688	0.560903193646443	4.7196857325802
ATP5O	0.605301222163682	0.197122557909928	0.562609263479032	3.72180279166787
ATP5S	0.385631981822066	0.757460030369778	0.989923832066461	5.07820854216918
ATP5SL	0.301719848015961	0.256926926400503	0.453265308492753	1.64170443056755
ATP6AP1	0.199325242938523	0.214635194351403	0.828268044489825	3.59322204316117
ATP6AP1L	0.237477018546161	0.492055313939043	0.0699905489968825	8.41527241612676
ATP6AP2	0.297644450535278	0.346914838162297	0.793390838687459	6.4410326212043
ATP6C	0.0367645917656357	0.903771158473091	0.627543442122284	18.2389543104837
ATP6V0A1	0.035526399809815	0.0556692811318733	0.644733542206162	6.77853488988285
ATP6V0A2	0.837460910446882	0.086264267703095	0.397743568350853	3.25759732431497
ATP6V0A4	0.892968326093516	0.663032356057647	0.602502196723281	63.511956865873
ATP6V0B	0.514693599623343	0.64092187680493	0.634112684344276	6.52455233034466
ATP6V0C	0.162676569323715	0.62908931920112	0.488309508812474	8.74501176267551
ATP6V0D1	0.126627705449867	0.633729399790565	0.512236324800513	3.7031078632096
ATP6V0D2	0.485287885050471	0.911991339555974	0.260064821249331	100.028951687445
ATP6V0E1	0.116828992153395	0.578131770581968	0.893828582596018	3.00478768811677
ATP6V0E2	0.563156691190938	0.238792160761612	0.695697756896422	16.7320810299116
ATP6V1A	0.153612544914301	0.359066286037062	0.215576001024364	8.88171732664884
ATP6V1B1	0.387293607681007	0.897020763313707	0.430298901137969	88.6857525544565
ATP6V1B2	0.00537438601495283	0.569018890388998	0.467637711554547	4.07259804065122
ATP6V1C1	0.0553453689903769	0.455556543009049	0.627014927664141	3.6871679020677
ATP6V1C2	0.201029343246434	0.550875371196124	0.689251574076504	45.1337344862181
ATP6V1D	0.354091004897105	0.182699235683671	0.913545000044736	7.18689098515782
ATP6V1E1	0.0229843761209404	0.805735146522161	0.650286103715725	2.83125040239204
ATP6V1E2	0.882472338505861	0.438081913401413	0.138267456671715	3.7434463273705
ATP6V1F	0.609048246391253	0.302543787344242	0.878477155590118	7.34598638671306
ATP6V1G1	0.925271432928015	0.187739655003283	0.655655419249146	2.14365917129121
ATP6V1G2	0.372239539456384	0.622249458549151	0.267632591877876	11.540017572386
ATP6V1G2-DDX39B	0.133549712101074	0.944426743173125	0.897873542155527	32.0421247340355
ATP6V1H	0.73899067766285	0.353526834436835	0.348082322128389	6.28163793970762
ATP7A	0.650008187687204	0.377170441844639	0.794453817853884	7.62904049755895
ATP7B	0.155717828467197	0.922101407832755	0.748810067440326	7.70072431153493
ATP8A1	0.468801547947969	0.223752188295588	0.796767514863727	13.6724913481649
ATP8A2	0.490736490627032	0.243364159790822	0.957481255643947	17.5218605342877
ATP8B1	0.18750985509234	0.531184521773767	0.95733198585065	11.3677701637136
ATP8B2	0.806434278544405	0.129726966614218	0.669617344205995	14.0956938543833
ATP8B3	0.0567808731674957	0.216193505636919	0.853306578970721	21.9978070522456
ATP8B4	0.244748903803093	0.0313073150070347	0.96588087167933	13.0232986750921
ATP9A	0.372862639335635	0.328190455401874	0.829050132892645	12.0252215619668
ATP9B	0.607819131174419	0.850594438416548	0.856672289484113	2.62202413867791
ATP10A	0.489029076459191	0.403273361112097	0.751941824121076	26.0771928115657
ATP10B	0.11212022399535	0.793876649305492	0.818440162328312	20.9817485304567
ATP10D	0.743160765232174	0.550827146378867	0.757658141053141	8.10422910735701
ATP11A	0.259347850342399	0.0966878570868802	0.76171667379671	18.1058274377225
ATP11B	0.694762162373267	0.0169892833014211	0.400425208747336	3.31782199991213
ATP11C	0.657180008787995	0.781931479690197	0.581294596760281	5.63329369758291
ATP12A	0.404259143764238	0.789451518190725	0.706047631261934	17.1932062340435
ATP13A1	0.88867324605081	0.444326567623615	0.933339729031995	3.45773744681897
ATP13A2	0.906975979626611	0.701961017980915	0.99809240822451	4.14618870237597
ATP13A3	0.5189962079884	0.285817675391309	0.349728029775678	7.91247039136571
ATP13A4	0.465912194065136	0.600585120173358	0.983653596632161	44.34749104985
ATP13A5	0.0937872040088083	0.0291168974638838	0.359898121979764	18.0200149738157
ATPAF1	0.929584007143672	0.268740116663761	0.63178888793463	3.98589528638114
ATPAF2	0.700847148545414	0.521595069144516	0.0646341786614808	3.54038019218447
ATPIF1	0.811536423784861	0.22663024023949	0.648103120198604	5.95630723874847
ATR	0.0837709157621088	0.963414137012379	0.616833641435488	3.53189418269794
ATRAID	0.703400261642806	0.844086866163802	0.46029716329727	2.22285587622056
ATRIP	0.715747749101382	0.763124845493714	0.342310863556024	2.32755178853226
ATRN	0.0995333992250071	0.265452785297493	0.936982398551574	4.68979275300497
ATRNL1	0.400127272031084	0.798368223063758	0.588854204145752	43.2986178493616
ATRX	0.809942032307574	0.0768159071385733	0.654289413281731	4.39615906096345
ATXN1	0.947287816275828	0.227009105567299	0.25056497760339	5.252932369116
ATXN1L	0.0205631491637502	0.564625175260971	0.902580202045359	3.48918133487874
ATXN2	0.110704675750983	0.399300693345535	0.964978431355235	2.05927640279526
ATXN2L	0.0425661023895241	0.961065639697312	0.660213543208099	3.04164701051658
ATXN3	0.170567436645976	0.636046223932415	0.912302677068938	4.23365970633256
ATXN7	0.998176786052881	0.113414252230553	0.488427817017291	4.43471430316108
ATXN7L1	0.252949158103998	0.604086693534222	0.986840651874229	5.63385667588279
ATXN7L2	0.214000114228663	0.772371709633491	0.237810523892118	8.2376565999155
ATXN7L3	0.841454885819341	0.503607083220123	0.600140592275031	2.39172686997092
ATXN7L3B	0.617052402949815	0.896719325795468	0.838533599624355	2.33477864588263
ATXN10	0.681901975947617	0.976374459126928	0.895555865860605	2.43012113184498
AUH	0.850972869566133	0.373362505828927	0.968259072353226	8.10485148870027
AUNIP	0.576669317732309	0.532642657920944	0.397235847737886	6.84471476914501
AUP1	0.251989270765611	0.287953826919501	0.680997630369598	2.48749708334758
AURKA	0.0402412718323791	0.649369865394612	0.917571691825421	8.93433699201956
AURKAIP1	0.949155106321769	0.0645413706626118	0.574532074588016	3.83816205087896
AURKB	0.125902136933754	0.110174931028854	0.694498403684368	21.4374751178203
AURKC	0.935940006612585	0.197096598514012	0.629733901812732	9.90152829936519
AUTS2	0.891619707391192	0.682798903050778	0.583728732576069	19.7049497051482
AVEN	0.13049555800436	0.614888972006975	0.292037682752347	3.51489421048799
AVIL	0.310801604624091	0.727148095567674	0.446087783266663	13.9935464592534
AVL9	0.155853898384996	0.0175866917161466	0.673338545809791	2.44819174112357
AVP	0.101052304925304	0.953426575486943	0.656716033351628	24.9626361434372
AVPI1	0.521912552265367	0.687931907351962	0.860833379689532	6.87568599431552
AVPR1A	0.629459484598267	0.0917431262093942	0.414175737542276	70.1188000490886
AVPR1B	0.349390720543863	0.159765072411668	0.979632217674377	39.7194024837952
AVPR2	0.919390967846354	0.505701049555157	0.57847001849645	40.4690024454274
AWAT1	0.112418487548871	0.0757415572071639	0.630535442991539	1.83590248516121
AXDND1	0.302538372968875	0.343929279128597	0.848837855189553	19.6790207150606
AXIN1	0.310968530801763	0.121989213963877	0.700493360404896	3.83298267471275
AXIN2	0.753228168707326	0.632615152796596	0.850769819994449	20.8397337384052
AXL	0.767627508043646	0.211779634926847	0.704694348775686	21.855255336143
AZGP1	0.258261625958616	0.846688079192	0.840784012406906	95.8497982039661
AZI1	0.152910868572815	0.908565986763637	0.646497177540734	5.9554467859315
AZI2	0.225976025955369	0.274660187849181	0.552188505241527	2.5895765008414
AZIN1	0.930466112048056	0.911167141536987	0.238324028963373	3.97834078066361
AZU1	0.943046472356692	0.0517295423638512	0.344705435014315	12.0479274621247
B2M	0.719797294705959	0.980463491092866	0.299682850180469	7.6485424498709
B3GALNT1	0.461875498240834	0.486769309121734	0.373957129619267	7.81360946146653
B3GALNT2	0.510076691189178	0.0946856835792416	0.809171924800979	6.41132446975246
B3GALT1	0.913025385431022	0.681122333527122	0.602594136341353	10.6124926145557
B3GALT2	0.866124917921455	0.0125405638048941	0.533871550136634	13.3153451900925
B3GALT4	0.895994137720275	0.414195755839938	0.661411540486251	13.438718739223
B3GALT5	0.991164124887658	0.806304404643129	0.983622544101566	63.123958880175
B3GALT6	0.35369570025162	0.566332928502668	0.764869005412087	3.50139678278538
B3GALTL	0.575630138806219	0.842566867647175	0.613474770860811	4.7308719150497
B3GAT1	0.263482417044738	0.238447809961157	0.359161947257837	34.2544444910946
B3GAT2	0.248497665863755	0.263409454641266	0.623291488813272	7.09381851703218
B3GAT3	0.549922429570605	0.690974285918941	0.643441077085318	3.59411321095873
B3GNT1	0.402074071880729	0.387743118502332	0.391116344659662	4.32132597568257
B3GNT2	0.226809085847691	0.576533884072597	0.865193810836249	5.41348083848469
B3GNT3	0.368118744787312	0.301917847504636	0.590100662576933	79.6122895514383
B3GNT4	0.0169168946644199	0.292891379477707	0.243251957745346	31.9144242695295
B3GNT5	0.402115495893069	0.677844368013742	0.799916874101627	9.1836632917942
B3GNT6	0.0258249114077816	0.478252176313105	0.173160984711345	2.2995628524073
B3GNT7	0.421643448537571	0.0235560125438685	0.901055065772846	14.0886682344641
B3GNT8	0.695517015533021	0.852326344040914	0.536019885641467	19.2672513743395
B3GNT9	0.817651208619101	0.504578608731213	0.593038298988685	14.1425720538566
B3GNTL1	0.509401287942149	0.74592182143261	0.272371976091137	7.60342253665316
B4GALNT1	0.307442073097585	0.611123019287758	0.172346309329465	35.5057783198759
B4GALNT2	0.720880361668616	0.274740932350618	0.479238261482957	78.6893264125862
B4GALNT3	0.0530090872778494	0.764765664969592	0.804280227729532	29.2977852230943
B4GALNT4	0.111849211629377	0.204135935012423	0.541707916955066	50.152532758124
B4GALT1	0.417427262613703	0.400931983682238	0.7187948274102	8.09420802340551
B4GALT2	0.371215949299987	0.489004331701011	0.359121223766843	2.87935961456262
B4GALT3	0.475046540420985	0.46601647249518	0.508495974845249	1.95601585550739
B4GALT4	0.028822883075504	0.434702625496224	0.736390749218726	4.3425922665662
B4GALT5	0.243953729993619	0.178700611842399	0.722729597012714	7.54694331518892
B4GALT6	0.408437851746118	0.410699095073444	0.894496015216091	17.030242021036
B4GALT7	0.78085259190242	0.844751629281752	0.591829427766614	3.46022761312498
B9D1	0.635191869437004	0.821203694606601	0.0342253645367784	6.52589898826871
B9D2	0.923336497355165	0.806721548015995	0.451361229261681	4.58436283475481
BAALC	0.184695817736556	0.197956885449249	0.171515289768348	29.9773624633652
BAAT	0.414476179310722	0.432412750787584	0.321479650264096	20.4447461190597
BABAM1	0.593926660170147	0.306039791319111	0.435148466925009	0.892406740610669
BACE1	0.620285229872955	0.633511239270401	0.80523326093034	3.93223336943717
BACE2	0.751261517341932	0.779776543545558	0.26992613002208	19.6453095886171
BACH1	0.959888488565652	0.0476493613665742	0.615398346926508	5.42962007320109
BACH2	0.697745862903506	0.0423817647117665	0.559591419065372	12.8923532966457
BAD	0.738606758472109	0.0344847003660534	0.595705741331527	2.53803840362431
BAG1	0.226405259199625	0.17797611574261	0.557650639307449	6.33565476424359
BAG2	0.98749581372334	0.733262699691901	0.752006425091368	14.1666896121648
BAG3	0.206700114636011	0.842733225054104	0.33501658543345	4.23370566343061
BAG4	0.237565266308433	0.893688055224986	0.679186642327925	2.47224636252634
BAG5	0.536760234776809	0.0254012961649494	0.952965592062255	2.57945857273451
BAG6	0.294231787523489	0.461729116876151	0.572360980819123	1.39394228494072
BAHD1	0.704478060713642	0.162177612281478	0.624573180980211	3.02364264065618
BAI1	0.176338536203396	0.465208798963977	0.0815184916118441	30.4770579049493
BAI2	0.773007129144144	0.874530373594717	0.508698270445356	32.4679930552925
BAI3	0.143325485422919	0.964260854566499	0.658052685497878	20.7248623612995
BAIAP2	0.0378438713374053	0.496366940527988	0.983179568024788	8.750894118075
BAIAP2L1	0.103042213984394	0.0930047682113557	0.580687891812898	11.6389686789767
BAIAP2L2	0.204225544434969	0.196571266833412	0.624690133045004	49.3364519340461
BAIAP3	0.118028482131558	0.10633327595015	0.849390889088175	13.8557045644624
BAK1	0.679674539238958	0.61653525909358	0.396499337279863	3.62828380493885
BAMBI	0.238941018448966	0.086799506667531	0.725492906327082	14.5917184583087
BANF1	0.126095491304499	0.0484248860739806	0.142490900813424	2.58690940345321
BANF2	0.146719350552274	0.300995496768554	0.386386846668745	32.3885229990313
BANK1	0.299257453788638	0.0573645681863236	0.124003951920296	14.2944883716744
BANP	0.267187779964457	0.998751162788939	0.788972951526651	2.0252447872006
BAP1	0.218576296195236	0.844318670978119	0.734664503952702	2.43379194781196
BARD1	0.72660154322136	0.253062890591609	0.243898059897164	12.3706042127841
BARX1	0.345241275123233	0.260760959372979	0.485779817328411	11.6762889586664
BARX2	0.0273701493040537	0.745902758050028	0.826618793126068	33.8590711998369
BASP1	0.299694479558488	0.39352911244834	0.225803075533332	22.8569370773022
BATF	0.326934916201544	0.141569518539538	0.856907429651162	31.1610860730009
BATF2	0.412362102683436	0.0506338759468766	0.375027663585351	8.64153497681436
BATF3	0.540857685119956	0.494041975946716	0.632453229633017	26.5229395414737
BAX	0.112016823505637	0.196869570154637	0.969649246071445	4.51771835412212
BAZ1A	0.587048322416402	0.0198646510001294	0.449101281799442	6.2062500264569
BAZ1B	0.495375910316543	0.161934325022656	0.967331633717764	3.10643164713341
BAZ2A	0.684899596364957	0.0273442313578311	0.344742686903811	4.19690308808326
BAZ2B	0.742068451625664	0.0957786814917975	0.769501946206909	7.15567191584121
BBC3	0.746243495452577	0.581742002063501	0.453741465537559	9.73181356045954
BBIP1	0.170819699214918	0.522173128438413	0.257015873025019	2.07377719577741
BBOX1	0.149752671749014	0.685718181152156	0.910059234557139	108.581316172106
BBS1	0.489446744013106	0.660120654007834	0.262233949912021	2.88725179087146
BBS2	0.26868980931326	0.998780018766968	0.709141168064971	2.94980501957676
BBS4	0.248348311261385	0.42802407998469	0.983469625556906	3.96779913240589
BBS5	0.614522545846476	0.424249251345955	0.139046987178771	3.75768179528191
BBS7	0.122706354507585	0.216948872037487	0.324647407765825	2.09072113606845
BBS9	0.0849086039895634	0.263166339037255	0.655369219984712	2.69871776753084
BBS10	0.637668931287748	0.846743307761156	0.816754991637485	3.34426052108648
BBS12	0.128095206803208	0.628908241526365	0.738959443585319	5.65327193648197
BBX	0.324694899388188	0.165491831053168	0.0747385459196838	4.33563499803361
BCAM	0.547749420992483	0.637126998910679	0.580542802783227	9.18732535370939
BCAN	0.518591218951297	0.881961157095332	0.78690136575039	31.3007681888409
BCAP29	0.125686641846309	0.721333267648126	0.873424936709369	3.12037917477933
BCAP31	0.144374178739356	0.259483657973866	0.960259749020365	1.98450238477036
BCAR1	0.418774353015452	0.292587550892496	0.444371078673851	5.72779983047768
BCAR3	0.324958630301011	0.10916354932427	0.201755043428813	4.42919569989146
BCAS1	0.470324154758297	0.714767233516675	0.755787755816233	53.2783039181582
BCAS2	0.955657909274183	0.654021714409879	0.664764743331752	2.02663097559753
BCAS3	0.850984280473897	0.85333839352907	0.968616748939163	4.27638033981214
BCAS4	0.711817608203418	0.108210122657236	0.802874957890385	15.4189462214435
BCAT1	0.399522077282339	0.328994922748857	0.793252806348357	27.3111085688937
BCAT2	0.0157976849761371	0.784181156210331	0.234046724410761	4.77491968860632
BCCIP	0.973025491590669	0.103897892982158	0.557294387608111	1.54109202295031
BCDIN3D	0.0791156720736209	0.758491559616009	0.913968303857721	2.30882333551718
BCHE	0.0521875159602388	0.714943763566385	0.673236877806035	65.3589407800523
BCKDHA	0.220051533626507	0.707442799017362	0.460777820650258	4.00888520449109
BCKDHB	0.456189606646432	0.0977487909493904	0.760187246157798	7.16958271255717
BCKDK	0.19891130164558	0.57908815846721	0.744393581530685	3.63356764153247
BCL2	0.107247059511528	0.542347045890017	0.918300750873222	10.2237280526415
BCL2A1	0.0899138070913385	0.170902090541441	0.109384248953792	25.6940112627136
BCL2L1	0.0740100387562693	0.443409338941692	0.319499879537453	3.06877637124563
BCL2L2	0.399235738584248	0.659474937561037	0.564631264719136	3.7017826051343
BCL2L2-PABPN1	0.183910307593915	0.216242318987562	0.6963371062239	46.1027726794207
BCL2L10	0.742542439952083	0.259732916787663	0.939001569996425	36.8154236242264
BCL2L11	0.403854424039426	0.776604654125969	0.663051141317481	5.47236805363621
BCL2L12	0.924269064977651	0.399118863399331	0.631159828670899	4.95342657776044
BCL2L13	0.0295388858806388	0.909355347387023	0.505387684525739	1.99984915959545
BCL2L14	0.0891141172294798	0.207420207528846	0.292762019786195	28.0603670921678
BCL2L15	0.925845472978513	0.201210898738015	0.979367062186696	44.4598267116855
BCL3	0.39833582266887	0.521521092132853	0.994203770336542	16.200631962922
BCL6	0.704768230571871	0.0528273922845033	0.704947890226531	12.2257082135982
BCL6B	0.712189107135796	0.277496698263859	0.211196567292995	33.8153540698905
BCL7A	0.790210326863902	0.780771178275039	0.921045100220399	9.17525117088789
BCL7B	0.190001614417959	0.0886163927038934	0.434700393696203	1.36210076664725
BCL7C	0.288116032959753	0.102106699529935	0.363826628390005	3.1406769272636
BCL9	0.144863604572609	0.0188103661646623	0.234177505975884	3.77253514845383
BCL9L	0.148337676495291	0.0373607602584621	0.44379084758084	9.08194159230066
BCL10	0.838375873142895	0.2371782515092	0.753310560020876	4.69181022376584
BCL11A	0.89804262420073	0.468235925006522	0.556000930800026	36.766159693626
BCL11B	0.646568245191137	0.186639651671453	0.550697400890258	26.0348021247683
BCLAF1	0.952098742670979	0.114890601113802	0.603388878522309	4.8350464435346
BCMO1	0.167773241258937	0.850700346318648	0.665982509196705	30.9351686560652
BCO2	0.59498564181032	0.78708234565389	0.942286558562451	28.370971350834
BCOR	0.483931831338929	0.942269568537325	0.605971780903927	3.12309157880366
BCORL1	0.352492309781417	0.113619508468621	0.504283679810467	4.70307955187959
BCR	0.511589193321376	0.277907854641039	0.786527759486465	4.80658576939081
BCS1L	0.931957003510204	0.248410975841589	0.487881613325733	3.0560554918206
BDH1	0.848640999630435	0.324169246257587	0.192401396319315	28.6733239221311
BDH2	0.309607393583219	0.637368336163166	0.859040407435355	7.74320841623771
BDKRB1	0.0380888815696238	0.529589272844334	0.685467756438715	36.2976423848106
BDKRB2	0.873359501400334	0.711882107091565	0.629414882165965	44.0249272290562
BDNF	0.122182424872598	0.781246009628258	0.901286196540171	32.9173431733314
BDP1	0.740512694492259	0.285798358742816	0.823884424009814	4.15315999719503
BEAN1	0.0468355495445794	0.0237222508000457	0.789683659831078	23.9883130430236
BECN1	0.949778309312284	0.846070491906571	0.719518287669259	1.63696998859768
BEGAIN	0.587679340909101	0.56937049792333	0.731211681959679	19.3563804410825
BEND3	0.103698555093764	0.213220595323121	0.165856317279347	3.47176942304738
BEND4	0.609817586666097	0.101973477447983	0.562060134062375	5.87491205436022
BEND5	0.209791786793346	0.364311787748104	0.907893565709756	12.7780506588653
BEND6	0.348022798251	0.696245462660674	0.974221258848285	26.7016151221435
BEND7	0.554021980269658	0.58094099361526	0.961700622004105	7.51524319877314
BEST1	0.319875392463503	0.153412539968998	0.657985352420113	12.3864967543067
BEST2	0.19707706192764	0.740636836738968	0.411387167356733	2.07459093074239
BEST3	0.0237046070056846	0.543567841749451	0.280333551970628	28.3918742810516
BEST4	0.870811157362232	0.337564204021252	0.922659394526994	26.0122129334484
BET1	0.402446908471288	0.0844737372748363	0.575298129304466	2.96655694251062
BET1L	0.796834516482445	0.232166355808007	0.21081543898384	1.62179521256873
BEX1	0.859974727343832	0.513005103341281	0.855686932020439	52.7601710404282
BEX2	0.139568780431265	0.897052300080551	0.785102546501414	22.18418001197
