Gene	pv_race	pv_gender	pv_age	Residual
CTD-2014B16.3	0.739652344810797	0.301731570481554	0.570279064938179	94.517330571808
CTD-2021H9.3	0.355835822491304	0.666896385799439	0.597796187131966	1276.85917558403
CTD-2054N24.2	0.17493548667585	0.0615682008315877	0.61951601691725	342.752928479581
CTD-2105E13.6	0.0299740916357952	0.00955978609637201	0.577789954147074	255.849997922489
CTD-2116N17.1	0.212579751179292	0.0490399931878661	0.0168676822870887	287.283197803172
CTD-2132N18.3	0.178415421234069	0.755012754852918	0.639700284995769	262.037574603076
CTD-2162K18.4	0.51804435411828	0.349614806150137	0.0290056647717452	551.208858802734
CTD-2192J16.20	0.0277859082581982	0.120087580630635	0.0224002754989146	68.2413918905254
CTD-2192J16.22	0.875799245776353	0.137121839038832	0.456446962867838	325.376741349866
CTD-2207O23.3	0.92091350412875	0.0401457515336528	0.0974475982934464	300.390384193152
CTD-2207O23.10	0.576628200659149	0.201866545200059	0.010770862570669	274.00632448794
CTD-2207O23.12	0.492056089640043	0.884222317405905	0.293410903515474	1394.7424697161
CTD-2210P24.4	0.190765182357325	0.194672887828835	0.73038661428729	294.557651040752
CTD-2215E18.1	0.0966219122611293	0.0822958690369763	0.220847400718479	120.574178484645
CTD-2228K2.5	0.353173223244255	0.158101481278093	0.0322364623271354	79.718849111765
CTD-2260A17.2	0.652100634103197	0.337674320444878	0.720375346644857	82.6251042380262
CTD-2267D19.3	0.814846141314909	0.765125990466167	0.428937035350391	94.0563856696967
CTD-2278I10.6	0.42826027839978	0.589809350283671	0.666678489430246	84.6688069911753
CTD-2330K9.3	0.976202768458984	0.122322003621664	0.0646070154227984	317.462861260336
CTD-2349B8.1	0.0758047916052011	0.0587435740806869	0.92911655103197	195.483640427255
CTD-2368P22.1	0.293040953990508	0.126626393636533	0.520904901157937	150.276013725454
CTD-2369P2.10	0.457755540180872	0.0570645827320103	0.691333417538472	101.010051120428
CTD-2369P2.12	0.190168107112068	0.595790002961058	0.0619642414309606	107.360917390411
CTD-2370N5.3	0.08686313357981	0.00466022203792082	0.0080749954982073	516.453403702623
CTD-2410N18.5	0.694814316908409	0.987371930391006	0.309096895385118	338.000848040618
CTD-2510F5.6	0.062700563477984	0.789282716405456	0.0869747515845328	278.266785284942
CTD-2535L24.2	0.407293685787085	0.0912166390539812	0.13540684432694	99.0085113485529
CTD-2545G14.7	0.989902446933806	0.0936576001100294	0.987652747618992	674.119416978272
CTD-2545M3.6	0.00716781783460351	0.506435734801068	0.273973886494832	302.723227011038
CTD-2547L24.3	0.853114396942328	0.0242870420303642	0.0177755948518271	388.102842708849
CTD-2583A14.9	0.717395498610418	0.762935427164742	0.201966237786757	222.877729441004
CTD-2583A14.10	0.931051234362931	0.577982022026331	0.244957652627695	169.571186518221
CTD-2600O9.1	0.395044394095619	0.233481558520759	0.0613138831505603	562.514229312107
CTD-2616J11.4	0.0188475721418898	0.0820575121368146	0.457270505574044	362.421812819915
CTD-2616J11.11	0.524044047713274	0.970025300891769	0.436936337993266	337.941228590786
CTD-3074O7.11	0.57195286178251	0.451426067714316	0.521453538651813	318.28206550309
CTD-3088G3.8	0.000837972800655278	0.465700993692396	0.116211185819301	245.874274879957
CTD-3105H18.14	0.35591413865015	0.00117570130773946	0.130568590984614	165.317906167817
CTD-3105H18.16	0.785496881526995	0.756268177497787	0.612353030317212	524.470053228861
CTD-3105H18.18	0.648576986146874	0.0658977538150601	0.802581779255517	304.046081177621
CTD-3148I10.9	0.785219307288266	0.839203205187959	0.0463887082926533	90.9944165942371
CTD-3193O13.9	0.0812133248880536	0.538843059917199	0.951471424050042	324.917030043962
CTD-3203P2.2	0.0255649220763973	0.129757970112406	0.884651515240033	354.560909433393
CTD-3214H19.4	0.300457020713819	0.487131815261101	0.12418758228739	633.366883326593
CTD-3214H19.16	0.0755217555679072	0.53453791243159	0.978420446611779	692.595222930431
CTDNEP1	0.931352151884822	0.240114636964962	0.383827846624502	25.3464519515135
CTDP1	0.0960734634087934	0.242223101592921	0.874435464139582	45.0503833958337
CTDSP1	0.763141954021827	0.191322479043433	0.0432923510838503	31.6402954354034
CTDSP2	0.0589366133322187	0.0232719021790959	0.173628564938709	58.8249682082955
CTDSPL	0.00613375134559354	0.181608958869611	0.0267612113133713	84.9776248078165
CTDSPL2	0.0217066377736423	0.91690202650863	0.563348107379741	64.2225728566703
CTF1	0.510262030652382	0.217596679282575	0.0187023848733372	217.341052627702
CTGF	0.590949629026013	0.289228783592278	0.00819528479598819	256.033770802841
CTH	0.79532481459789	0.475473386485214	0.389632934589844	150.08636954309
CTHRC1	0.919385609228577	0.736076532008973	0.66711765083537	422.370929717565
CTIF	0.443204200232174	0.580106136133145	0.330942776285918	93.5693010468102
CTLA4	0.10173263127023	0.100448763526347	0.400202154101026	279.833388476321
CTNNA1	0.00251252693918339	0.299511698934075	0.663256435262213	41.82796044868
CTNNA2	0.165625900645871	0.267071294107315	0.0845976422588116	375.813250317859
CTNNA3	0.901648638345237	0.419446665707145	0.00979020274569754	197.751928791413
CTNNAL1	0.282406988820049	0.639569469649324	0.253443566073543	90.6603515389885
CTNNB1	0.825461389416237	0.0689852390206909	0.0909553239994178	63.5365799077649
CTNNBIP1	0.102387763553476	0.00109972117020568	0.0555073176738399	75.5061975065084
CTNNBL1	0.505606106262043	0.883757107110242	0.389445082021605	39.2925503065169
CTNND1	0.108496401871859	0.431027980453409	0.374556350947886	49.0438620463742
CTNND2	0.462962027374843	0.538207551337244	0.430362171754264	1172.54054917366
CTNS	0.552719437291519	0.681038034977759	0.160449088567198	48.6105619207958
CTPS1	0.43125874878809	0.369332738265256	0.13142442544835	92.7924482514047
CTPS2	0.40673334250273	0.013433335000415	0.303488740883039	60.6820353090391
CTR9	0.0142492378905055	0.322910515811409	0.0487971420903872	46.6604567492543
CTRB1	0.0647291379248334	0.140199948919481	0.763821536738071	509.398668011756
CTRB2	0.000309478001657009	0.0926330377853024	0.853457809302319	492.718904673442
CTRC	0.00473881693498494	0.453808649301328	0.19844133816593	466.535661405689
CTRL	0.00683623937248642	0.272081299260464	0.051027514794929	200.28729107103
CTSA	0.946521733418315	0.929970354759206	0.44570619882068	61.2074569360502
CTSB	0.118312703712307	0.768443468135849	0.0917159680505078	120.510439066276
CTSC	0.645354659962313	0.262992030457608	0.580192445765239	113.906095969797
CTSD	0.467973161089973	0.215437293290752	0.0187992431131591	127.723965675932
CTSE	0.00552885238020786	0.81554075117716	0.0127688631767542	1427.71905925096
CTSF	0.663585080494809	0.000458929856212598	0.196420218190093	160.131640564088
CTSG	0.671726102034642	0.262590116605143	0.0632671589682529	787.549512600129
CTSH	0.744824139055904	5.08580167521102e-06	0.00311926763884603	362.736704337313
CTSK	0.394786794652461	0.0714853825281447	0.0618057165285932	262.491381207793
CTSL	0.733692082454392	0.0647017713955739	0.191777745107162	157.814858443547
CTSO	6.70981607106296e-05	0.00130554434112379	0.000575004885004348	113.35568820605
CTSS	0.232173694877845	0.180090183939171	0.00294915734037437	166.975569851542
CTSV	0.803544159180332	0.154581214500618	0.334627979479855	530.436574871896
CTSW	0.00167551550136115	0.127138927816332	0.197653593303323	338.363371978585
CTSZ	0.824618125798544	0.157160929196585	0.0115775990328248	84.1412000010731
CTTN	0.0922947110909841	0.546668290493166	0.371086692052647	55.8639941506359
CTTNBP2	0.147500283160687	0.931845802106867	0.39499552163756	282.953281137966
CTTNBP2NL	0.0198625180508591	0.392813601515572	0.195328498545729	64.4830280956047
CTU1	0.0480139185259579	0.253452111331805	0.0121571941147034	96.3562715458272
CTU2	0.00253624351488864	0.958786015207171	0.00884531783431121	50.6261002193567
CTXN1	0.395796785348334	0.188678611328543	0.0672151608625142	388.769397240214
CTXN2	0.008491871355634	0.881014325207305	0.0155096172991023	223.121751040894
CUBN	0.572895245101406	0.123231296675438	0.377887598771546	168.832942798733
CUEDC1	0.508192871968487	0.052839682084775	0.71302967984681	89.8851242872436
CUEDC2	0.0414681686338552	0.260508065391372	0.0632119216298892	25.3259504541374
CUL1	0.23157909957133	0.866864283327747	0.97866468807901	21.1178508631543
CUL2	0.113806401506099	0.0500636605497139	0.826925713881701	39.7643019743518
CUL3	0.763004796701246	0.503040980095842	0.119881826282414	18.4135175360361
CUL4A	0.130058638342457	0.751483055197529	0.449616633566502	50.1602705891014
CUL4B	0.317411791602386	0.698188642502126	0.837199929117079	34.2708220665596
CUL5	0.041293621168642	0.420585348372605	0.790877932998875	34.4584727170107
CUL7	0.880352120932696	0.607568004192114	0.850968084599629	66.2495684908148
CUL9	0.499328726390848	0.153348837205385	0.737961033419768	72.2533416131125
CUTA	0.724948336355183	0.192502052687862	0.93380336534109	43.2270771043866
CUTC	0.817268505551116	0.0277070986386238	0.42254523046337	39.3934035884245
CUX1	0.239641294106142	0.0334642742430783	0.979194884307898	51.5797416926805
CUX2	0.843364827256565	0.08017642468384	0.262762849671415	81.0448812659722
CUZD1	0.148856380227203	0.0418284176199976	0.0304496057840634	243.769411549876
CWC15	0.00701136759349386	0.0813046833138552	0.408610935279974	23.3910057975141
CWC22	0.482650283815951	0.570385909465348	0.506969315324419	24.8416113202598
CWC25	0.734515448305206	0.127483476746654	0.457105924672934	35.6332364767316
CWC27	0.0317445299273649	0.243957853966098	0.773488627378429	35.6692913987776
CWF19L1	0.00596057992967277	0.0202038792129398	0.160092038942913	35.8884953589754
CWF19L2	0.00295225191379752	0.374303969906358	0.586631499840535	48.6875665265504
CWH43	0.300196165457889	0.314802728397727	0.254953830521836	640.059299664179
CX3CL1	0.617242733004223	0.000440405242017875	0.0343367081478272	461.963044801764
CX3CR1	0.0192852830786405	0.000325163857094697	0.00177636347035502	473.3632705203
CXADR	0.241142821489483	0.167151643293319	0.0555228911426057	163.543671217009
CXCL1	0.200039268186133	0.647851280488577	0.970157290853085	613.777151572181
CXCL2	0.112712426398105	0.0458857318313976	0.981060362036918	458.764424285235
CXCL3	0.309559913415542	0.332726576421657	0.803799811885024	413.341003870671
CXCL5	0.443340276271291	0.31880355861824	0.583516054627798	1125.24646633689
CXCL6	0.154739874199528	0.224430387160029	0.42636124481729	1100.78074928126
CXCL9	0.989378585927692	0.340472918620851	0.115196030814638	779.728328495914
CXCL10	0.0957398415320057	0.265908290858531	0.588696489996663	654.825041455592
CXCL11	0.144208529153247	0.0582264784595689	0.45650828083602	684.404436070153
CXCL12	0.237933566020624	0.0384217963653791	0.0132511738157096	311.175845981707
CXCL13	0.333685582157474	0.105644951279293	0.405935905412959	872.642280920006
CXCL14	0.0623242493323428	0.00837249945496043	0.359152548669261	1437.86341595914
CXCL16	0.0772018002612404	0.947344796410292	0.00024417778177124	121.043316360551
CXCL17	0.895017618681565	0.124461319782278	0.0201044404140268	820.630706121238
CXCR1	0.114198868770225	0.904797800313618	0.22260049430309	400.674277401857
CXCR2	0.0197060759718605	0.0607934280842218	0.128642872062534	339.036927264444
CXCR3	0.913095452857132	0.0328946256742938	0.280800187227146	340.932388834862
CXCR4	0.265678202869883	0.0200701399830436	0.00660762067428531	177.277880373308
CXCR5	0.151412250424294	0.038311646607094	0.748554472338211	973.653737441058
CXCR6	0.630430937740022	0.245961312781178	0.340832167627403	263.434615789794
CXorf21	0.130860188445972	4.02045877744095e-06	0.000574959810391747	194.524484338483
CXorf23	0.156458273670637	0.0344942713846043	0.955930143477481	66.5156241851519
CXorf24	0.624590469851096	0.926490084872037	0.350135506761277	76.782488251473
CXorf27	0.983207380429616	0.254840022336378	0.66171537331127	43.4164669839963
CXorf28	0.676526963958128	0.0925832437828058	0.708076891228674	202.069508868045
CXorf30	0.281405969824194	0.0518038369442161	0.00136340531786523	565.952144855941
CXorf31	0.614031612626872	0.417293027633782	0.434451709009226	353.279037676636
CXorf36	0.853832988540255	0.0229021352091174	0.326858950434454	145.706625279272
CXorf38	0.629223056779076	7.28301941898861e-06	0.0613877362126194	45.9281619852457
CXorf40A	0.00741550557780343	0.0106017446064924	0.880335367492915	34.6289392095582
CXorf40B	0.418967222979739	0.0800596085478634	0.312695985217411	29.459660645792
CXorf48	0.574998758251031	0.233148281142671	0.395076492140322	339.647881731838
CXorf56	0.130312257079648	0.0199281706186363	0.976050965394771	33.2378980460527
CXorf57	0.709970555752427	0.106916297236891	0.0505727339865913	309.101467945809
CXorf58	0.063556828451208	0.552624694141091	0.232937452894015	122.981341568739
CXorf61	0.015363815971642	0.964024698881648	0.506129080644981	2812.64184755883
CXorf65	0.681403649775419	0.00666423285402777	0.783745460035074	436.481697946586
CXorf67	0.616945776672809	0.143374556671671	0.364864570787684	275.498820926969
CXXC1	0.0255905223234939	0.180453203803	0.823781408519874	70.8056848271579
CXXC4	0.368161977595553	0.0190239380659393	0.618490437152888	445.265095079593
CXXC5	0.022637117634822	0.0902272007113146	0.732827926822319	85.0174916993587
CXXC11	0.753649728571849	0.312376433678585	0.137741819926242	238.752518191407
CYB5A	0.181264116668228	0.481565745728273	0.0717647004102682	225.577450921073
CYB5B	0.889232714359763	0.424236296955878	0.926523678487733	29.8609584995366
CYB5D1	0.197629053711272	0.340616726388152	0.418843222571146	80.9910885931579
CYB5D2	0.914464043832225	0.922946648000125	0.0706190588548523	85.3777944255765
CYB5R1	0.191230209811363	0.0076012137656481	0.297317583920614	63.2509238852236
CYB5R2	0.727153507646687	0.448172296860803	0.40272955723711	188.012668143065
CYB5R3	0.0685954910442641	0.590790514982982	0.000422475922930749	60.2299757713651
CYB5R4	0.0311980969474995	0.705996210744846	0.462482183432918	79.4721134089595
CYB5RL	0.595900181812194	0.851072434285883	0.981633223993059	74.7699715620663
CYB561	0.335364984878794	0.363350458278809	0.875766436110036	61.6678765299904
CYB561A3	0.811475876214021	0.172250089468377	0.339734801573287	35.9059890486438
CYB561D1	0.217378666210634	0.290218940164032	0.763434846395526	101.438365171747
CYB561D2	0.334311261567549	0.13058852352655	0.0396759215570802	45.5858170567797
CYBA	0.0437866656433501	0.552488520058319	0.847627537702071	140.094310482843
CYBB	0.0176559920598405	0.0244885869527476	0.0286999688359866	320.694283997538
CYBRD1	0.725533599439555	0.0100573621660772	0.0408720698344	265.31355037403
CYC1	0.314332401256909	0.000601461616473372	0.00283009755311347	73.8175359868918
CYCS	0.340200691985625	0.80679636865674	0.162091436588526	82.7860510111885
CYFIP1	0.020949747571678	0.789955155357706	0.0475118044981361	34.8328374863992
CYFIP2	0.236107842354483	0.0561577584712195	0.106606001127047	170.346871247084
CYGB	0.777353020941411	0.603663533120746	0.052726682271946	143.262143951193
CYHR1	0.0744389723118959	0.0478068300618578	0.343508294550082	60.4184829745591
CYLD	0.215605562469788	0.1039385430525	0.179337425820192	74.211459908766
CYP1A1	0.0970109887284607	0.734364289477616	0.0118209935674262	1066.11389517662
CYP1B1	0.0271441311546532	0.352870396432706	0.69985769235741	300.615750864524
CYP2A6	0.772981857723201	0.949358151890138	0.558740044769384	812.404309088926
CYP2A7	0.269022528072742	0.939749681621272	0.74139860171099	305.780302012471
CYP2B6	0.287461153997071	0.656245995828804	0.497481785417081	517.969148398184
CYP2C8	0.0232238810387662	0.480537585699704	0.907989191648942	378.207675952805
CYP2C9	0.917568260976835	0.525624156287777	0.801157828970882	623.158363649977
CYP2C18	0.0399210154269999	0.234227584415014	0.086264695847485	863.893939191094
CYP2D6	0.337133952722755	0.251272065924243	0.146050170474682	481.280947223917
CYP2E1	0.455942110136534	0.315095088370635	0.529199906192995	399.651609377891
CYP2F1	0.582675832222993	0.0606066451243657	0.266926047355223	1021.84170097289
CYP2J2	0.451518675887207	0.684962816092451	0.459756862505412	221.28401893866
CYP2R1	0.190032594113371	0.347674688491814	0.278164221425639	66.8437753357701
CYP2S1	0.869629226770816	0.245996871199721	0.0767088736118429	393.039671473643
CYP2U1	0.00129206163254591	0.000308911294708785	0.0583477478102448	114.870031045657
CYP2W1	0.389670738897298	0.481516166898605	0.819687743545465	476.949690467419
CYP3A4	0.957213586083496	0.281612965521025	0.466749070940677	179.6810841626
CYP3A5	0.958080951016585	0.299863855168813	0.226414465426607	841.706966711998
CYP3A7	0.0599638447157316	0.0126710241755703	0.118124530142695	307.896894095546
CYP3A43	0.796050409788858	0.202105596944644	0.521662863685863	132.522737775204
CYP4A11	0.591396531955905	0.504905234271543	0.190026083106939	222.318771686669
CYP4A22	0.33430974302349	0.864271133585049	0.312629555851432	230.684471672427
CYP4B1	0.595832390715586	0.126868950863892	0.0555852618674147	1202.14331488621
CYP4F2	0.770012932365271	0.00114940465542883	0.579797540212547	222.127439702701
CYP4F3	0.911190581674387	0.00255964662118912	0.608051741180313	1198.12420460397
CYP4F11	0.364124440213152	0.164765699510741	0.367170617533158	1536.78543957345
CYP4F12	0.28830046276763	0.0250207574266851	0.312956311969839	697.809232278782
CYP4F22	0.0392151511068917	0.0221645666441059	0.0221493428836205	200.33221427136
CYP4F31P	0.0625759768149714	0.793828155642334	0.771041229975327	227.935861566757
CYP4V2	0.120899623991575	0.0135276257737116	0.0565976575878863	129.775196034937
CYP4X1	0.112591106586519	0.00801763537263431	0.00394635259825794	569.023160170416
CYP4Z1	0.523432843578272	0.0340994475893529	0.0197381595982089	515.928735374626
CYP7A1	0.496981622274267	0.0673493623240504	0.42963988340109	41.5800397658775
CYP7B1	0.0405914835341151	0.0483344086078574	0.0215497025854165	228.998130920334
CYP8B1	0.661294938735946	0.0493650212144583	0.280652520154781	271.926839164683
CYP11A1	0.178326393139981	0.208394771525269	0.847517936923967	432.887537194763
CYP11B1	0.941504865653566	0.309569578991923	0.746810337412499	188.094251347664
CYP17A1	0.0514421989522816	0.411676193280362	0.370819358747917	420.281130674198
CYP19A1	0.426641537178438	0.918707290229957	0.651918669714333	314.458427953523
CYP20A1	0.457646992497608	0.15162342402959	0.209258677889211	36.0191511788552
CYP21A2	0.114405970236239	3.88654596731425e-06	0.301775128804225	425.898304164003
CYP24A1	0.312064293779982	0.0506700159125787	0.492927747474103	1468.31055992472
CYP26A1	0.845287073062171	0.0593745070890256	0.141266770563217	586.265528621073
CYP26B1	0.788318476013586	0.931905859771332	0.501091468824623	319.432624980547
CYP27A1	0.704670430205754	0.00264166286095865	0.00953998817472898	216.656724385196
CYP27B1	0.478317016614536	0.338827046506247	0.901982625567396	235.246970595635
CYP27C1	0.751063842532113	0.63753465410133	0.254559870846623	526.462129283118
CYP39A1	0.455652710593374	0.153102216689699	0.27455257522209	368.401359046407
CYP46A1	0.301743156490486	0.0704894718088108	0.689972017902204	200.407159981012
CYP51A1	0.857059742207468	0.130730744515797	0.239138829378125	89.4152735265547
CYR61	0.5338270817339	0.221111526412161	0.118221867753741	285.27837195214
CYS1	0.0155230924657513	3.08037827749741e-05	0.252985797614701	480.271879001906
CYSLTR1	0.155967793973662	1.25494062237757e-05	0.00868503130906859	277.821958148384
CYSLTR2	0.0326176394064878	0.454500248242887	0.0940844535922674	221.014720887743
CYSTM1	0.895021529218792	0.747236056003126	0.0555493676533929	118.106604780106
CYTH1	0.48059163654453	0.0767604779253833	0.0923504196511678	53.6036972915018
CYTH2	0.16376374525647	0.285757595358512	0.728086935403558	32.1684874367371
CYTH3	0.0201869308861434	1.23093300212695e-05	0.459554670106877	143.092824670678
CYTH4	0.4788616762844	0.0527486997994731	0.0390857924080641	190.209773229563
CYTIP	0.589523620303886	0.0292421246691345	0.0205098007600666	213.187890883599
CYTL1	0.807757171846778	0.0563848258093395	0.430523441622792	387.538368238484
CYYR1	0.244078645956649	0.0535009009923147	0.0734956289246995	141.557687250749
D2HGDH	0.306676501180061	0.738226496706181	0.806085273603114	142.039236777814
DAAM1	0.0361241507047085	0.0853835229932783	0.0593200509874136	88.2443256599258
DAAM2	0.247889037073924	0.0528504179925705	0.222080116127321	329.870599222105
DAB1	0.305696690215537	0.312019865538091	0.426510374999422	214.712071565728
DAB2	0.00254084011781063	0.080170167630722	0.0134152635421725	146.512372814837
DAB2IP	0.256264753306377	0.789528281206092	0.289056680540538	88.533457185605
DACH1	0.449524322695786	0.205516535882279	0.426254704629409	303.770233967349
DACH2	0.553678029059743	0.77983918454693	0.533984354368198	242.930072884692
DACT1	0.132769321748591	0.338139376757496	0.249267862517539	271.22949877123
DACT2	0.736515341697794	0.198177960213485	0.904919595982775	1223.42556809038
DACT3	0.38638339263875	0.126104948976821	0.0977167310812611	199.047695627672
DAD1	0.30282104917099	0.863116327073991	0.771805851778011	34.6174064873696
DAG1	0.190657261481532	0.273237739456922	0.514623302647636	54.476815150115
DAGLA	0.433911683055859	0.755323957332627	0.590795615352276	149.547690412969
DAGLB	0.419961135463063	0.000367425991735112	0.753871776460853	52.3830048856494
DAK	0.0662452522079345	0.35796837181558	0.534409403969181	63.96782625623
DALRD3	0.105985571692755	0.672799634803146	0.26271210616155	41.3285971181561
DAND5	0.931915179821343	0.21331361685856	0.646250391221377	169.419363528919
DAO	0.452921487044177	0.059207890270051	0.00177399356224765	186.409816965826
DAP	0.443411753632602	0.00445850098008273	0.916823981872315	68.6838865312729
DAP3	0.518143054566769	0.586432912760734	0.096585723713053	31.5350042859299
DAPK1	0.000325148096812375	0.665530015616583	0.134696223949952	185.454375223856
DAPK2	0.692082167348198	0.0360129477535045	0.0854489862272473	200.432282119796
DAPK3	0.239265660811194	0.63348749662073	0.346781986793763	74.5043320981973
DAPL1	0.0785477954477656	0.802407923096298	0.000456489309004139	752.586337646225
DAPP1	0.285624300434348	0.000500064664864019	0.174110918219128	244.040094241817
DARC	0.791129677234323	0.128697510504392	0.180111157819182	745.160558639523
DARS	0.356345547117784	0.634938128299329	0.240349890571902	30.4813146121637
DARS2	0.660979337006957	4.14645722750811e-05	0.0514120405317405	76.6422869901464
DAW1	0.025109009586018	0.0349785054851615	0.0290642733931215	630.136476363995
DAXX	0.00375274551978247	0.393856798794546	0.816732086462686	27.4432271948445
DAZAP1	0.0164630736232107	0.064825034945552	0.409340375656156	29.3794498618917
DAZAP2	0.0300488208534199	0.930495403067555	0.00511441593867271	31.2200778058737
DAZL	0.653562071618208	0.859413107994998	0.417654943192139	165.727083085764
DBF4	0.476156480634372	0.160134864505973	0.0103555876804641	109.320067958362
DBF4B	0.60495528022565	0.028158280520816	0.0119341077298164	102.152424332087
DBH	0.612694944875065	0.567809576783761	0.222872511205373	229.752044166695
DBI	0.160933548005099	0.0868309487235145	0.10309675107764	49.8128293752833
DBN1	0.921315842307064	0.0707736115849918	0.790714178146029	126.085216946438
DBNDD1	0.163613403649169	0.142827198465175	0.321583603934889	153.903937398672
DBNDD2	0.643066620075823	0.840810359124874	0.240257331981594	72.1231826892091
DBNL	0.555583531909993	0.000406728526578835	0.659277597414058	42.8601316457587
DBP	0.765136658494368	0.0238482892999872	0.0970642627630861	125.512910542871
DBR1	0.145742923981508	0.406688444816027	0.29672645989085	37.2283098451655
DBT	0.155896609766677	0.306298402232898	0.965653598472953	78.3506556536079
DCAF4	0.0436694850638993	0.0482807453766839	0.480480351764697	55.7807788745794
DCAF4L1	0.0470262381714491	0.723228767436337	0.191426281133398	132.137932359125
DCAF5	0.249511219283613	0.0753695015190207	0.0012510442435354	41.3599818854132
DCAF6	0.411349576033076	0.830808392307162	0.0119612207178906	34.9653170469478
DCAF7	0.0126621144312823	0.162861391577969	0.411178750148904	33.8523231580035
DCAF8	0.189447198153814	0.128236494166135	0.57523068921047	49.7156982684069
DCAF10	0.082739006105672	0.743371172489469	0.636519448370498	48.6676927568664
DCAF11	0.739286479395531	0.219757628402456	0.00345404744320741	35.492393453958
DCAF12	0.948254405849928	0.199529566210228	0.071120831411058	52.7887944603476
DCAF12L2	0.64264526993922	0.111821120759614	0.719243011829594	458.006544601992
DCAF13	0.570616981140501	0.0176782096047331	0.0452821787458227	86.2516990603636
DCAF15	0.0591884553043313	0.127594928739663	0.772118593051397	45.038135139853
DCAF16	0.888426447615283	0.0128858559357846	0.985922902314512	57.1966814015546
DCAF17	0.741300290743132	0.445649481564418	0.25106337841929	42.5459329733111
DCAKD	0.979416633090173	0.194525497077326	0.780363778902659	51.9582153781063
DCBLD1	0.00520488204296605	0.0738799415524541	0.0647297423234221	108.792835346458
DCBLD2	0.155492962103112	0.855736519008662	0.74485226955156	267.656245879344
DCC	0.347156712305605	0.341589244465539	0.0284825131291662	285.087169398928
DCD	0.687717244755943	0.368275463193369	0.672981274341542	154.538095186841
DCDC1	0.51452311447308	0.61582116448095	0.0263484784162706	408.776368826415
DCDC2	0.092260651392834	0.520264403012618	0.149081876515347	563.011020381009
DCDC2B	0.48302940031628	0.0148693377401867	0.0694725004084228	833.327968672114
DCHS1	0.216986240101513	0.888020155950484	0.421467901860213	165.932124807085
DCHS2	0.145580225607802	0.000158293173679825	0.0330764070892542	337.362605658162
DCK	0.00426501219317834	0.647095125700298	0.809580402102492	73.4969606328461
DCLK1	0.21757632570361	0.273116522870095	0.836863182863247	394.523170855475
DCLK2	0.988061012854684	0.211110413319727	0.590856602671688	168.987778840959
DCLK3	0.72114008167002	0.905233272197089	0.966790594706111	187.033761036099
DCLRE1A	0.722204074406294	0.008786355059512	0.00557605242077855	84.4274418091685
DCLRE1B	0.778220760056146	0.448120828989587	0.741548537329826	59.4299279733377
DCLRE1C	0.0141406042523906	0.455133454305948	0.665005270611418	50.373096465667
DCN	0.0333157176899409	0.0196108301349672	0.038345688527483	257.981732553057
DCP1A	0.00332963236057144	0.863983431647355	0.750208758858129	39.0457062254401
DCP1B	0.293275279424991	0.40908179435363	0.0550314267689268	64.2163154254696
DCP2	0.00733167470884216	0.480787625805805	0.924546421544497	57.4060764032254
DCPS	0.485381405641698	0.286516387579981	0.152324307668819	50.6082907497702
DCST1	0.297973822305906	0.858800010976976	0.0399826859892289	320.931266894843
DCST2	0.207371657479375	0.144757214115997	0.414903807046216	311.401381595205
DCSTAMP	0.796560369295808	0.0734174663813503	0.00820663906984499	489.890026527254
DCT	0.328524427165014	0.0348712587428465	0.583915502946926	162.388067532167
DCTD	0.222046200843193	0.100275229474437	0.473143151177373	32.7813777520354
DCTN1	0.233014365461929	0.465808276918177	0.104518894699969	39.7306717088885
DCTN2	0.673252619934843	0.935631219558339	0.197001765723272	30.7918669244852
DCTN3	0.622943001047865	0.0632157259971114	0.688610426599765	36.0121012554988
DCTN4	0.0215152558399844	0.0194219921157945	0.0729720178901775	38.6685863468679
DCTN5	0.322640255648796	7.09977410879733e-05	0.870359592968073	26.051596093242
DCTN6	0.734141999600134	0.00804430733301449	0.97305760656291	44.8042444868345
DCTPP1	0.613835895452806	0.23994219369263	0.200297575986335	61.1065287822374
DCUN1D1	0.0770929844722679	0.857362744379067	0.310743907374049	63.2815244687419
DCUN1D2	0.870583466854879	0.554676789232836	0.712337386533356	78.5297887441128
DCUN1D3	0.639392130094464	0.000251432522686751	0.0301108378874966	74.5915308044478
DCUN1D4	0.268505289196925	0.733710730112669	0.346041461644262	58.3854167620964
DCUN1D5	0.921802900017329	0.195944254422181	0.0261903660933628	52.8668795983395
DCX	0.969373963090005	0.116954855826556	0.41802856866288	52.6274692857455
DCXR	0.0121389522593335	0.149780796711399	0.115211630960281	92.2312358307904
DDA1	0.25632194088408	0.360972589859331	0.0949530917266997	39.5048831030776
DDAH1	0.0186269530265159	0.243847984503659	0.00635035433729576	118.881268233198
DDAH2	0.733356581794204	0.624712716507344	0.888678860292189	82.0304295293261
DDB1	0.306903657823694	0.0944873024124151	0.0268225813872978	16.5042636550356
DDB2	0.669234312738243	0.106163301016777	0.00225919939536165	65.5659132558804
DDC	0.718419815032468	0.000146173357814793	0.610448848780278	1168.8760449536
DDC8	0.898920762612993	0.709875103329327	0.0769688818206294	186.258821948497
DDHD1	0.485586188037658	0.657884161683794	0.364454232080297	86.7654497628791
DDHD2	0.552019188866885	0.0888736347239408	0.348021494002531	90.1430228743595
DDI2	0.455578746461836	0.446819813038007	0.332112350343505	60.810480799922
