Gene	pv_race	pv_gender	pv_age	Residual
CLEC12A	0.173617104036077	0.0561692984458836	0.504443227000981	420.171685764491
CLEC12B	0.89935291314833	0.116579399461723	0.713310056895858	333.33779109222
CLEC14A	0.177136526443231	0.0380425112338145	0.652560907342481	156.098837923455
CLEC16A	0.391182120536251	0.707297083271602	0.868341166898097	53.1034507825042
CLEC17A	0.348899619498179	0.243996668980513	0.321936058485655	372.993618485169
CLEC18A	0.538286402883997	0.134544124155564	0.99558473909271	284.131952113367
CLEC18B	0.741769665928536	0.982773500696649	0.950262742168109	387.110667508261
CLEC18C	0.0575510152638858	0.552042564542413	0.579910621943676	336.879544466861
CLECL1	0.599202424394888	0.00296012605566622	0.156205298106448	329.359491791663
CLGN	0.082902076948677	0.469132761017525	0.283722684702074	492.616362364431
CLHC1	0.248595275265134	0.669674823118301	0.727431148296147	97.5009860731287
CLIC1	0.2293801747471	0.956732646434603	0.922391983125487	41.2684152421831
CLIC2	0.69544871132097	0.00749212070819094	0.480124723142377	215.861078598463
CLIC3	0.909607772973153	0.5304990305286	0.0222009090073628	370.497758738316
CLIC4	0.39762613335054	0.238165870800834	0.118218245621224	79.1421599139109
CLIC5	0.533595439124419	0.00188093610039738	0.771104736562359	470.871672802137
CLIC6	0.151155590810498	0.0135157597000095	0.358211241861548	550.532614379246
CLINT1	0.790694054801876	0.214073575451024	0.621451026505552	39.7417250074713
CLIP1	0.850078212159019	0.657665096733736	0.184139904878827	48.3723059822599
CLIP2	0.702979095742581	0.784409041416953	0.297411766313423	158.958342111217
CLIP3	0.0965798470162756	0.0555858962358596	0.95048604875721	229.460014883768
CLIP4	0.0165532673080616	0.0189389457233588	0.69831433352185	155.875636453923
CLK1	0.411250740002137	0.855007172680397	0.321849314445894	104.576705762247
CLK2	0.305680316308441	0.328972557778383	0.420044524533124	67.4907097753953
CLK3	0.48789285850418	0.218741735908966	0.411762371169496	33.2936267671588
CLK4	0.387989735606668	0.793087266743435	0.706408309366847	91.1028696336052
CLLU1OS	0.000260665097338216	0.201483867418834	0.0850449191239078	574.003599185601
CLMN	0.403221820150871	0.64388733855555	0.0727498210912413	121.347824987373
CLMP	0.721174563301809	0.741398726229085	0.0471702165625911	421.336013347767
CLN3	0.110784667510119	0.720901706544814	0.0632455389793138	38.5850552092605
CLN5	0.956244572442295	0.68519981879884	0.151522590420646	49.2470057753273
CLN6	0.565536892360658	0.153133694337354	0.205991717983886	54.1430598867822
CLN8	0.012548000630303	0.720166987502333	0.890339232213144	68.5476915577113
CLNK	0.728548450206919	0.00168338291276017	0.913416998776186	169.120352315036
CLNS1A	0.551937487129999	0.351026237073795	0.917796850560473	38.642283269645
CLOCK	0.142659663208234	0.412759665080628	0.766030107494041	80.8997816254162
CLP1	0.0198159339083291	0.687950159348376	0.895663921329438	42.7902405863129
CLPB	0.698473570311003	0.83857246864707	0.573008464309297	64.951472695435
CLPP	0.227834584003735	0.0361047778749547	0.00969722529245418	29.6045420579791
CLPS	0.5535399634047	0.52764700317136	0.437784100401569	694.830759752279
CLPSL1	0.182835392989187	0.784996160386333	0.480764083271762	638.893262891845
CLPSL2	0.190193264430434	0.967047731620891	0.598522645151617	692.118598199775
CLPTM1	0.819824256691545	0.723730990682697	0.434661726557825	42.6911286189628
CLPTM1L	0.98598028988288	0.922492757699145	0.727903482791489	58.2603516151271
CLPX	0.711928885184933	0.294555008606876	0.651142402712519	29.5007910992029
CLRN3	0.173816076873929	0.482829512876037	0.211112542126575	156.479932894071
CLSPN	0.971964580334305	0.309815833440432	0.0326843458623115	144.379783956332
CLSTN1	0.207454545775758	0.816949537946247	0.317320578624061	92.4901079180852
CLSTN2	0.942044906337856	0.172753691904566	0.664993343493676	543.693281295973
CLSTN3	0.714694486896606	0.975155897127828	0.417981461809716	89.6414974220649
CLTA	0.830664267880059	0.266516494372739	0.481640843193991	70.7330359700245
CLTB	0.0650158758724059	0.597646340803215	0.299346961897538	86.2632023857691
CLTC	0.95384924011168	0.691420375173478	0.335463620707676	20.5534679178561
CLTCL1	0.0854713606756776	0.740415147461653	0.973668249021274	215.591938288315
CLU	0.0950626938186924	0.938190256884625	0.187692961060702	260.728481092094
CLUAP1	0.640700410187174	0.112423383840068	0.509467515138383	109.803302845373
CLUH	0.176876679851193	0.0474862417405763	0.993298167522506	81.8152525157429
CLUL1	0.0857341166107043	0.0258950068452268	0.204070732395834	423.344304057251
CLVS1	0.934805833642246	0.983294682971161	0.0203174953911001	172.125386241504
CLVS2	0.762556211120203	0.298038174307256	0.946091810832551	169.40809898409
CLYBL	0.130123728231275	0.193154793712874	0.0595236878193856	95.7693075383491
CMA1	0.912298709650577	0.521072147896581	0.872959360599467	371.082068230351
CMAS	0.0587360444589962	0.0069701100151625	0.780420764967349	61.2985523098212
CMBL	0.373010404451385	0.494939298388323	0.846129336488655	216.294700787116
CMC1	0.785935661752241	0.970212545950408	0.139480897761709	48.6836078147798
CMC2	0.145316897186432	0.946791276823848	0.0608197844598128	46.2400030549438
CMC4	0.573577736745346	0.815804764440765	0.469054365505664	58.2547046609311
CMIP	0.328415552266719	0.62789728202216	0.118429521831901	71.5791443211611
CMKLR1	0.143690379156977	0.00427122306906338	0.449267602983605	296.382135635364
CMPK1	0.816552448770612	0.0163027820310634	0.748362394514044	32.0777906443627
CMPK2	0.561268909324703	0.0720223053013445	0.0112246194422538	219.375264228679
CMSS1	0.453132871574554	0.0398462106883122	0.549604486435466	72.0931679448887
CMTM1	0.435696248858376	0.239384722980458	0.675664256988759	234.432608254547
CMTM2	0.638651215803007	0.77765365372906	0.550336411398694	440.68295657557
CMTM3	0.0775666333771022	0.042671134325251	0.207446768701934	104.46175606993
CMTM4	0.181462081801127	0.509632522398224	0.405771292427772	87.7960482301508
CMTM5	0.131144789546922	0.567751186542541	0.345834670671041	345.874162388225
CMTM6	0.541896458801603	0.581109447567161	0.575385348219211	41.1379117555861
CMTM7	0.400858196347239	0.881720110240631	0.535911219316976	133.422655038801
CMTM8	0.749232070865366	0.60786803893495	0.412424979161652	101.531129612835
CMTR1	0.774602078171933	0.426772628829818	0.964379595516333	38.2252562569657
CMTR2	0.901099230095595	0.261208439782149	0.404197943496964	62.5742006340176
CMYA5	0.937702790389329	0.326080556324533	0.372730263177795	155.980031567358
CNBD1	0.636125300276082	0.140072459656922	0.319005614599115	151.564651020527
CNBD2	0.601506264450849	0.27206939062778	0.147923715114205	136.632698076918
CNBP	0.204424774162799	0.794659783168626	0.170667013501692	30.4173123739368
CNDP1	0.372289346052151	0.663188394952261	0.939604421724262	264.387724460358
CNDP2	0.880614039635388	0.0577548291779268	0.123489665489221	62.5072820867449
CNEP1R1	0.243238150680077	0.858067488308969	0.836578311142392	45.5903412209393
CNFN	0.201002771958519	0.824374360815078	0.536120830658396	505.176084932838
CNGA1	0.815996529107906	0.829582961230517	0.000947552825343121	313.129419154227
CNGA4	0.882964613044672	0.403366840259208	0.18227289693822	367.061439848883
CNGB1	0.20263034914744	0.207612257407187	0.057907654997345	564.68405478311
CNGB3	0.0112019269786167	0.810382017777467	0.922753633467806	217.550665908434
CNIH1	0.374950411773943	0.542920208251779	0.751862714115035	74.540293327448
CNIH2	0.498282002405611	0.0359163383860673	0.00085290391323417	264.070478243895
CNIH3	0.796084275275616	0.251911304902929	0.833462641456292	173.150727497273
CNIH4	0.519725808661999	0.19109331544542	0.164082993555689	69.7318946970953
CNKSR1	0.860759765166927	0.45529375447251	0.18447606192053	92.5486756366322
CNKSR2	0.481096869547405	0.42790999847517	0.0405445460295493	380.769066666042
CNKSR3	0.351496058898017	0.110667411310046	0.823769816338646	117.361731837791
CNN1	0.523428455364364	0.755778651563495	0.250414098528497	329.127801512244
CNN2	0.585879670974581	0.469415271022557	0.00531580257767852	74.1457644922238
CNN3	0.150956229416771	0.177293021531147	0.0419505374920537	167.305613008105
CNNM1	0.30118772657629	0.576583999958079	0.372354470570634	488.277495947951
CNNM2	0.00385684625574401	0.231698442966282	0.572422698225486	67.2052128847114
CNNM3	0.375935402350582	0.118476721110338	0.417662711414384	53.8836800486492
CNNM4	0.490793347237745	0.237513738133904	0.734566071655966	50.9393119396928
CNOT1	0.816783804140031	0.321247343423782	0.723980598360159	25.3283028080384
CNOT2	0.120652634099579	0.976537337223902	0.335438106974808	39.1694051527599
CNOT3	0.61687315944207	0.495376119789737	0.303574247027035	44.9560038055588
CNOT4	0.162314539275395	0.11380267223307	0.697214193083558	30.91558816268
CNOT6	0.550220664280142	0.909900454995809	0.923615324958455	41.3034595625063
CNOT6L	0.135700655158246	0.132497015519519	0.450987741959424	79.1342978472933
CNOT7	0.856819754299827	0.502217252351506	0.170110936756753	40.9233320804472
CNOT8	0.0965017237332513	0.00327335588661654	0.835896661544816	32.1244744093219
CNOT10	0.357253246943815	0.895794414930358	0.842432044705181	25.9080275033899
CNOT11	0.02413260135786	0.218130102010349	0.361367673304097	29.2959788169042
CNP	0.36084220924465	0.232792406600877	0.90385934223941	33.2109171438271
CNPPD1	0.841233933637715	0.433594683812682	0.0869680561273635	40.0405220016131
CNPY2	0.766675819281357	0.830546763590679	0.524554161143525	31.7057711838014
CNPY3	0.922117436078616	0.115735068122275	0.03529678762	40.9499279237087
CNPY4	0.0303673886808808	0.0323998453646418	0.470376035102691	68.0192130490924
CNR1	0.84932451197175	0.932912046946043	0.415784093254774	570.60912173858
CNR2	0.993614845764959	0.161734646311315	0.602380643662235	246.667428568096
CNRIP1	0.0393231121838038	0.0646329634062198	0.199683168263298	158.967072677752
CNST	0.702254917707343	0.555939441865316	0.379295152402003	44.6195794838711
CNTD1	0.846859703563124	0.730148151402997	0.926821741186893	118.794819308731
CNTD2	0.466482388481121	0.805908597418302	0.81544430117856	550.173646481237
CNTF	0.966540953266275	0.0182916202215983	0.748384544517015	121.691490707868
CNTFR	0.99561823868349	0.667030724814947	0.45614936378903	603.635287649529
CNTLN	0.0775637672202667	0.547673925705711	0.827183485171418	155.360697319218
CNTN1	0.454091339760363	0.355527577270917	0.0959729924479503	813.009647935402
CNTN2	0.586860278019866	0.833425610829671	0.920206886968087	456.786592386154
CNTN3	0.240404818419485	0.423307676368705	0.0546484740376605	318.188871971787
CNTN4	0.014982968820225	0.0164463720002193	0.50704532562755	274.835683288554
CNTN5	0.222851157699524	0.706486678148698	0.614055934954916	491.309120796871
CNTN6	0.736216937670097	0.134963192928969	0.289860738083538	283.42414103792
CNTNAP1	0.0117557271313751	0.627245940429958	0.64629335601032	169.638129095541
CNTNAP2	0.513575546597462	0.453052540774285	0.980350907228581	1048.86235509998
CNTNAP3	0.0336161644154553	0.0775092608943093	0.217855461131588	401.6073281481
CNTNAP3B	0.0228442732757661	0.625512567965603	0.0595453249152551	485.488648270153
CNTNAP4	0.0959251685087286	0.113524862377118	0.16231014499328	310.10136940729
CNTNAP5	0.262382559879716	0.101253806624478	0.488310454638818	191.630462365676
CNTRL	0.996547595200376	0.594573796917348	0.278373136288056	88.3895890687145
CNTROB	0.178854079243151	0.782746177651262	0.744236568900214	43.0648422830158
COA1	0.17382528411788	0.770909703056036	0.833169870095709	53.2142897325153
COA3	0.430057345849186	0.544204863713231	0.309516281516716	47.3160893388092
COA4	0.464077654714527	0.336352705632458	0.329436333317279	46.4330074132009
COA5	0.787760164507694	0.940006968252263	0.404363310317713	51.0985699536124
COA6	0.0603546381058975	0.186657547352419	0.0236791499019251	131.721634523033
COASY	0.0385128619415504	0.189783933727225	0.0767235147952455	30.9111825709584
COBL	0.756193435146405	0.00744710113722557	0.597612911532088	445.382468604378
COBLL1	0.710761789195725	0.232200078145698	0.304219122410267	142.432543202026
COCH	0.933092613328206	0.35549268818979	0.00108130931005391	722.132210785711
COG1	0.956153937678312	0.689880342547598	0.105263129738006	34.6147573538848
COG2	0.551829186052193	0.431555297496026	0.168788556183155	31.2739035429119
COG3	0.406283813615209	0.110129814349368	0.208751779794505	39.1301133561688
COG4	0.448174334606221	0.209896783361374	0.656686702740126	35.277306434083
COG5	0.664080265208561	0.164215662559955	0.563891172634556	34.5239353695482
COG6	0.168769201286417	0.556144907766454	0.706821283850832	52.7330634496696
COG7	0.664398636925288	0.851304072163059	0.00634661272436681	35.1129863768358
COG8	0.845154800559796	0.159750027138441	0.113579101827658	34.3990840219107
COIL	0.595743235055012	0.0212606702354749	0.00714318418196661	32.3438173618415
COL1A1	0.255474780754717	0.947776440163699	0.0266730891985905	468.613684946448
COL1A2	0.173314145809719	0.753664047597176	0.0161719144826885	383.73233448335
COL2A1	0.762892329692929	0.304607352322071	0.0753230948538063	695.34545845359
COL3A1	0.079244160810093	0.796175996498926	0.0493387284525765	458.861424179728
COL4A1	0.533783198751759	0.668873952984767	0.124758063822348	154.400684125042
COL4A2	0.684367221777211	0.900569299827274	0.308578531498289	171.744810725709
COL4A3	0.875002677599331	0.428189460554431	0.557106050554721	483.90974094514
COL4A3BP	0.186167514207736	0.460843846690714	0.477398675295717	37.5596992242955
COL4A4	0.816445173557222	0.75850372320071	0.666535542957489	370.995375059102
COL4A5	0.260793369727975	0.954755759608029	0.0382878456036	336.327022575069
COL4A6	0.0596265468848499	0.415947875357127	0.125053299928667	701.2686092203
COL5A1	0.200549591523856	0.716512442890327	0.069612291941746	378.64568610597
COL5A2	0.113091515452684	0.623420750227547	0.0478191237184324	322.081780057802
COL5A3	0.514054947178281	0.981834422781563	0.00428854964894112	334.890218442318
COL6A1	0.256552815398287	0.753229901850685	0.0069641457324357	258.094016737058
COL6A2	0.208011111377873	0.908768372706511	0.0113321827368619	271.570190108116
COL6A3	0.114097101861636	0.475813960441588	0.051924018079033	336.949313267599
COL6A6	0.306725063214355	0.0255686126025618	0.0115220192405462	495.817163823082
COL7A1	0.0539264851018779	0.0369076551378514	0.184652790480115	450.079252330287
COL8A1	0.0599781528473129	0.176515633439093	0.0468929319599615	377.812737444508
COL8A2	0.126510768662634	0.556244277366661	0.0123073562014563	302.079255673059
COL9A1	0.80823313281857	0.237917015839528	0.394776043361069	448.610153764245
COL9A2	0.789714686978676	0.721625517778903	0.123975265084888	425.194582319282
COL9A3	0.943394403785903	0.976376302030097	0.240957849248264	593.904241784838
COL10A1	0.0788482447788154	0.424973139430351	0.0224677790744553	717.56948358149
COL11A1	0.204031809964432	0.822351880003283	0.0306660945733418	761.48534942915
COL11A2	0.412967444096226	0.772939896660147	0.85029290463156	268.294554456515
COL12A1	0.0434982985917203	0.175205120697154	0.0407418603884699	410.109284263981
COL13A1	0.25458548368147	0.492674964900077	0.19323974522596	211.667581675881
COL14A1	0.190442384970014	0.810968634527673	0.226933141311666	474.636222853351
COL15A1	0.322509051534406	0.717697609113817	0.0136733902433684	363.178195037958
COL16A1	0.569644194872203	0.468311170132503	0.0257021057515297	327.138861985092
COL17A1	0.0530413277877198	0.313690197577542	0.13945553398112	1000.8779726433
COL18A1	0.992142821525728	0.864556297671695	0.311729213087329	194.652829357139
COL19A1	0.746005256523453	0.363257877877616	0.98388631936474	679.744883620441
COL20A1	0.302909601670975	0.885205532533826	0.239949173667628	238.494894342574
COL21A1	0.872598022629966	0.253837739588742	0.00754324625987871	640.869169225347
COL22A1	0.773822863763907	0.86100341867233	0.00200122836628604	907.552064341024
COL23A1	0.168401064768909	0.657661929648071	0.949610186795858	344.401541864466
COL24A1	0.883302628950047	0.767880476384774	0.198375674292154	201.134031880345
COL25A1	0.759243494429012	0.0126800639875708	0.482147420264769	295.669883682451
COL27A1	0.549508597181973	0.0560117087630224	0.316849506002334	320.905073859478
COL28A1	0.50456620600156	0.141315545511186	0.792050470537515	560.077709461009
COLCA1	0.637787504720726	0.591703139244377	0.29248583573212	628.216130997372
COLCA2	0.602469489729694	0.861897727696287	0.127530992304556	538.652730887479
COLEC10	0.223011519510675	0.879417904050855	0.883738528290656	417.539627425791
COLEC11	0.333872016072001	0.484220286055946	0.405104126191496	362.965511975802
COLEC12	0.0792729679273814	0.202162397577917	0.120656511181674	346.754184605062
COLGALT1	0.841500205025621	0.539018833322128	0.362589638021724	57.7692140414825
COLGALT2	0.850991995280761	0.567708375271471	0.730165376699047	664.442788974662
COLQ	0.741224474100552	0.820406448527887	0.0231496568163013	185.995701007229
COMMD1	0.475297797917223	0.938370975376352	0.736563091171628	46.6314278147068
COMMD2	0.561261926369641	0.902581450874352	0.391843699832129	68.9563155734914
COMMD3	0.435690358814323	0.0790261936538703	0.817314320674255	55.2357567688349
COMMD3-BMI1	0.0359505322104117	0.0906276039793994	0.692226680526904	167.651296609564
COMMD4	0.668492743500014	0.768188650521701	0.0313461162910409	39.6099760899551
COMMD5	0.566098942149497	0.0362153702602974	0.0339399092291581	29.7994573645184
COMMD6	0.0306915599989078	0.0847104773450004	0.291921923722051	46.3691435524667
COMMD7	0.308256397935642	0.399589142537629	0.915917586458068	59.9947898372358
COMMD8	0.899362195843414	0.513996583960516	0.590797748829366	85.1475274331017
COMMD9	0.836290194325401	0.141813598823624	0.669509936833849	38.7818349225965
COMMD10	0.8009364421156	0.240403223598124	0.81449050077607	76.2761701612637
COMP	0.0968850457804232	0.654156398498904	0.00809371194029498	802.055592978055
COMT	0.495563345329972	0.582312155932606	0.00264122789757203	58.0618375893533
COMTD1	0.177244709266921	0.401717563266354	0.203389650435482	126.439634644134
COPA	0.732056014274528	0.145703626872599	0.864136999537507	29.201886136118
COPB1	0.537741645717136	0.34017959743983	0.43975633424766	44.535826277022
COPB2	0.457352216937147	0.271003738820177	0.187324199023403	43.064018036174
COPE	0.0588801390959223	0.917565170458096	0.144518985927187	37.4119580115275
COPG1	0.738590049590469	0.814951167740064	0.133709746928526	35.0134562701905
COPG2	0.231722997455694	0.335224700021422	0.702141050511302	50.9150109167475
COPRS	0.839905642091984	0.294543762829769	0.0230400534873423	43.9070004802861
COPS2	0.593719965182853	0.336298967714271	0.731481603214791	36.9267257660383
COPS3	0.510243277389682	0.149008684990282	0.568863169793662	45.4387169630388
COPS4	0.356009763990681	0.252960013914459	0.41198390578032	38.8426238582456
COPS5	0.387294988117421	0.713266821080503	0.967097880368342	29.8369056240044
COPS6	0.541152924793006	0.792994856953527	0.889589135797181	33.5417841964279
COPS7A	0.0430197598400543	0.0418288646347991	0.744621240975067	38.4943812168825
COPS7B	0.485499766129113	0.158709929671315	0.598060788113255	38.0516220196658
COPS8	0.946378828608189	0.579453839713961	0.0365281481599593	27.520096818371
COPZ1	0.308920131863038	0.915055426577348	0.718285791616111	29.3745926265252
COPZ2	0.629150653347508	0.458568271021003	0.609838041035052	202.820932416606
COQ2	0.636632605338365	0.807054235144727	0.667692933631371	57.6480008678974
COQ3	0.136049813866777	0.473376719471756	0.248223272095933	63.5202348097846
COQ4	0.598745166412753	0.896519283154895	0.551263744451098	35.2216365971436
COQ5	0.035473224879854	0.186925153251752	0.523957122791932	39.6128288475085
COQ6	0.988313245293031	0.497965908831024	0.179755311475945	41.2578627226931
COQ7	0.595869406785566	0.899321326925549	0.00647905392998653	35.7823715830722
COQ9	0.941176740600566	0.365921683911071	0.746272402407297	36.4305871689554
COQ10A	0.111850602097817	0.113616640905042	0.0975452450433992	79.8387064250721
COQ10B	0.143149383499878	0.93208967768184	0.213902393512028	38.6510855580262
CORIN	0.0217716406695686	0.427431576883916	0.24772057452269	332.247702539827
CORO1A	0.297734466060782	0.00772269076756695	0.346897613948987	193.735629161767
CORO1B	0.884254567113699	0.864493341385682	0.402433977897999	46.4309532118509
CORO1C	0.963512443229894	0.81253290879106	0.0595096819296158	60.842161374433
CORO2A	0.816305519070827	0.476324663939614	0.313006614485191	118.442317149433
CORO2B	0.984870397607023	0.978218893186984	0.238641134995648	326.79254729963
CORO6	0.39900806636784	0.246680817771913	0.609636931279888	308.16683134321
CORO7	0.70727131587056	0.105420927550304	0.788366369725776	75.2463100119499
CORO7-PAM16	0.786692124168931	0.138955673937503	0.475236934680247	201.574535253121
CORT	0.435529554693231	0.908215209319898	0.751742031246024	149.884075285225
COTL1	0.719059179233228	0.0573833197897233	0.740586322530572	127.529738097363
COX4I1	0.897714493409066	0.121235568933927	0.863601962820213	41.9280099015854
COX4I2	0.70725892906812	0.040140295574319	0.119538116871318	221.365567791493
COX5A	0.679686478088175	0.360783241310261	0.258922723017168	50.0939939070943
COX5B	0.67849107219514	0.208191024201702	0.79606990934566	58.1453205442205
COX6A1	0.852688962430279	0.946524601294751	0.458490932586685	45.4462844227252
COX6A1P2	0.546790867610727	0.398350892380215	0.200511904491831	110.719680047533
COX6A2	0.343157985356917	0.184318673386216	0.37978515110064	614.792924986362
COX6B1	0.917222819443795	0.124100135145529	0.489463355838299	58.559584890359
COX6B2	0.578959391828358	0.0572066015861009	0.0222276111980287	790.327950792161
COX6C	0.0543119563064069	0.191505690175578	0.531551372392088	45.8706415938893
COX7A1	0.0184328938021136	0.612699164425642	0.405092125811135	213.046364292904
COX7A2	0.161998741820095	0.24894193721933	0.71517131312584	50.758712602533
COX7A2L	0.200055456299176	0.751056764190867	0.537075563492011	41.5895902997977
COX7B	0.105766116139063	0.560002611803013	0.884053235897967	60.6201080005119
COX7B2	0.0610562207013467	0.650615346561298	0.587167955997554	1337.54729954743
COX7C	0.631012253094451	0.705830936051132	0.476291400261149	35.8909250515007
COX8A	0.678808461566792	0.605210295950616	0.594279247555346	32.9281864200385
COX8C	0.663752769452324	0.835728494993706	0.229456087499819	648.394599323553
COX10	0.043865659798603	0.00517541209474241	0.278812247646921	50.0506348171728
COX11	0.810549598700403	0.96473994074879	0.0147200951840961	40.2120190343027
COX14	0.353712856140966	0.616799847540216	0.991629735164417	41.231309260515
COX15	0.949698196705429	0.695231322905407	0.427511916184808	30.2972542020761
COX16	0.0605195542343257	0.215119975672885	0.772572954558944	42.3059214656116
COX17	0.16769175348311	0.152499063132975	0.838556489882561	59.8627621314314
COX18	0.260057427085575	0.471700299794021	0.686372174292194	57.4946755276991
COX19	0.573764793398579	0.104561121628572	0.824100686641725	47.2261308137212
COX20	0.64437413577231	0.0835430162223559	0.031638566159495	52.5761072087777
CP	0.718989269041631	0.990446251379087	0.219458213207082	764.731679358315
CPA1	0.927105232713878	0.774991777072403	0.710837009201881	412.795311562069
CPA2	0.289188134184478	0.818098933305244	0.53664178519445	584.283034156336
CPA3	0.00466920143261113	0.0864044217844342	0.876699385391762	461.504117357641
CPA4	0.93031798286434	0.293614458309797	0.00701679039007876	793.981192283661
CPA5	0.567566244792566	0.240507319058215	0.6161491041311	401.952931912908
CPA6	0.980780419598899	0.325530870958393	0.0430692170671295	679.491023121842
CPAMD8	0.229592650884669	0.782717957772277	0.058176185598046	314.856223998894
CPB1	0.273252456021914	0.00356756872985215	0.333504794607125	637.380318901912
CPB2	0.979136637617834	0.35167030061012	0.174550613009982	597.661616699258
CPD	0.356123764389918	0.074626041967679	0.556021949942795	86.5641624520283
CPE	0.0381850017818806	0.0749805942624024	0.217806513203534	313.006456366727
CPEB1	0.845334144808868	0.530467378807336	0.73326027054473	330.726237551027
CPEB2	0.614602925861559	0.733120998078136	0.203625206801865	101.005285668071
CPEB3	0.228815249290333	0.0695027320444228	0.734860235151294	73.3456702422913
CPEB4	0.78913371743399	0.594548764809466	0.557060481459699	91.0283995702866
CPED1	0.0411300126368783	0.00245378530458104	0.184577965627069	287.469273101281
CPLX1	0.043622779632946	0.885382617722939	0.146952653904263	298.414925006122
CPLX2	0.857284510506542	0.264785801345999	0.075247673886756	1253.82330686547
CPLX3	0.32683974266063	0.727903051809934	0.910655205144184	282.046345683225
CPM	0.983689544754522	0.0504611190824015	0.878826536930138	338.566419517311
CPN1	0.683392413940531	0.679253555954435	0.626389055642559	104.753433414736
CPN2	0.881463389722436	0.0893790005519028	0.375231747458029	102.406617073774
CPNE1	0.873038707292505	0.280712286122019	0.821239691552233	83.700558011758
CPNE2	0.485866258389185	0.647800723133003	0.524973952499778	67.4880344015971
CPNE3	0.413447379173224	0.182840379610995	0.403971326898874	47.6297293602817
CPNE4	0.667376300688402	0.85183881743569	0.00558358553361599	540.776197216059
CPNE5	0.269015396126676	0.0552235579977097	0.822778689885964	333.304212510631
CPNE6	0.151417811732381	0.556670822846844	0.489328934565432	262.375830754084
CPNE7	0.772196995633625	0.337919722541082	0.445166220256536	407.108426013976
CPNE8	0.172060787559713	0.664045971052752	0.220480508919813	206.74683386283
CPNE9	0.207662557752959	0.436375560668014	0.336801191202546	159.637835677079
CPO	0.036001855168841	0.0280989333772506	0.417885698259353	137.773939453001
CPOX	0.603636994411888	0.0961065009122767	0.805911542076203	64.3934714692862
CPPED1	0.448089855424673	0.919576969850613	0.892860285981839	108.099590928732
CPQ	0.928313978945469	0.0707764056334594	0.162630834912686	165.662598129136
CPS1	0.182576691048152	0.11787880501026	0.67522950745667	548.526501103186
CPSF1	0.326207699744129	0.900536676019706	0.513284048414217	78.5799826000709
CPSF2	0.0888998395188588	0.188492989043528	0.213839375756396	38.7252597206603
CPSF3	0.117854173633552	0.305659457171708	0.244773952173956	34.9514543906334
CPSF3L	0.116149666483242	0.972501570155254	0.961913589047921	41.5645817580254
CPSF4	0.309235228221255	0.554773658358612	0.775364977084049	50.2087843632605
CPSF4L	0.845242466862252	0.580244940136254	0.828006647196266	310.864999944557
CPSF6	0.790939115210482	0.19382134092633	0.412705184136305	22.7100544576794
CPSF7	0.593279748337882	0.913327737844577	0.663686204401211	36.0623741550307
CPT1A	0.688123467076641	0.624344281296007	0.550506900998994	115.912268076664
CPT1B	0.442111131840501	0.229396292146706	0.557473362203516	232.636387640931
CPT1C	0.392128993120835	0.112040835181811	0.884916282726367	284.592661844127
CPT2	0.553942920985067	0.00392254891359226	0.191362977566561	41.5840202438019
CPVL	0.414587891362967	0.0820579431307089	0.285763181909512	303.445282752336
CPXM1	0.345871293000985	0.950697154407842	0.00657283146104098	446.002474980042
CPXM2	0.0936673881316419	0.247070637053444	0.235745401098183	571.827874709113
CPZ	0.235774181550717	0.407955711075746	0.141489062603064	331.336302699572
CR1	0.77607894261572	0.00218330786134244	0.697015806446876	367.246336070059
CR1L	0.455572808242161	0.0979746842472315	0.435042720295766	379.034793847618
CR2	0.228621935801514	0.223186206300387	0.121951981638028	785.600689970729
CRABP1	0.375749141841719	0.553672561149575	0.583661832511468	1259.31843037179
CRABP2	0.592975182270717	0.486644776104437	0.111448309632744	518.878961464182
CRADD	0.673138559347947	0.00614647016131285	0.584240228846266	65.8311281934927
CRAMP1L	0.662993233079543	0.603766829174489	0.3486113632698	75.0038056681176
CRAT	0.414229345440172	0.0164104128816729	0.827344951484759	155.316910433314
CRB1	0.444528984427072	0.0949373038889243	0.967397361883429	173.150349730849
CRB2	0.237446059404632	0.840180947243684	0.776010316543934	224.046432419168
CRB3	0.572740099369432	0.339811486372848	0.537541557515356	96.694651556958
CRBN	0.0644431919478229	0.992896221580393	0.812397593524715	46.0754699970489
CRCP	0.710116131882137	0.0455933642117598	0.0609984704666398	26.1276774739967
CRCT1	0.037771597134254	0.861526090103609	0.195693435853125	1741.09804568133
CREB1	0.428389527391888	0.688021504606301	0.729652830371126	36.1853661184737
CREB3	0.162055844507581	0.475702482479485	0.190571268137134	78.0528568335919
CREB3L1	0.311374822340096	0.31248680675318	0.317425955652843	323.207076666951
CREB3L2	0.307945811306732	0.562927573375375	0.0542898049584724	79.0523687444553
CREB3L3	0.708348944179197	0.00364405461960286	0.592335515151165	106.998108506865
CREB3L4	0.161531563664886	0.181617176979689	0.1479451132313	95.330416670073
CREB5	0.14544448714309	0.148508993101676	0.720238333893784	336.045921554431
CREBBP	0.569110506103479	0.694366629393041	0.880421035713976	75.2810539677443
CREBL2	0.774228154819081	0.289163697632224	0.633715539166809	51.3832958803606
CREBRF	0.0577708932267963	0.278678152077354	0.409749771990161	63.6053200678478
CREBZF	0.980796182801311	0.955300774434726	0.62935174808461	75.1575298529472
