Gene	pv_race	pv_gender	pv_age	Residual
EME2	0.613228994572923	0.123729939152404	0.0207475437172809	139.236610510825
EMG1	0.796493278885495	0.726858386497365	0.110565625545806	53.1996761181161
EMID1	0.794193691528993	0.0407063287340525	0.00157876086241006	333.799660662783
EMILIN1	0.912656829903521	0.361951063146639	0.770523691010425	658.673618598829
EMILIN2	0.863941575279507	0.204703368851503	0.0604739987166594	273.36359977572
EMILIN3	0.366578558226716	0.150667987892728	0.417958367602505	499.483750691309
EML1	0.364875836041548	0.0445714879260597	0.626968309274653	607.798396589261
EML2	0.846844746421789	0.898145921063071	0.933425835929449	244.345528606728
EML3	0.472181992747837	0.0488981568443529	0.00302201756017372	102.133252382079
EML4	0.206882643423103	0.23804309645167	0.722771829504981	64.6484101271289
EML5	0.00827053059999988	0.664504340477394	0.498952614985854	135.362614590705
EML6	0.274250269510956	0.207119258174531	0.824148769635132	368.457528153979
EMP1	0.502683308057777	0.588228616263369	0.710650441228375	1778.62228752963
EMP2	0.336605008650765	0.313040978463676	0.78902590159549	261.824715598322
EMP3	0.763873736127683	0.659924776313	0.433155189141147	502.931985904052
EMR1	0.000153955907270614	0.873475582230502	0.374577329931933	406.38598102795
EMR2	0.0978459855062987	0.000194766334378947	0.0294885126791727	304.638413412019
EMR3	0.0173818148366827	0.254692805716103	0.203860395628843	394.94703295754
EMX1	0.352355404372631	0.747168715360543	0.28376699451033	683.339982306611
EMX2	0.283224474249422	0.32911197779257	0.286366817401824	312.802882871
EN1	0.644493461780566	0.176694680316678	0.109472954453757	676.400512832644
EN2	0.0325136469789497	0.795288174627674	0.729763336629011	384.916902607026
ENAH	0.859117746592443	0.0544049483205574	0.0464539701067218	340.772545774604
ENAM	0.00279620194012635	0.761879494455504	0.346176190867169	544.757679765787
ENC1	0.873062036590913	0.417676506908662	0.445268444782648	300.520700694128
ENDOD1	0.367576705636111	0.00231770307659316	0.140069956949338	71.8901192118002
ENDOG	0.102627620142592	0.262208361009884	0.000123539143380886	79.6802514971249
ENDOU	0.68622428787999	0.907989275972825	0.693734258853614	3056.83626284997
ENDOV	0.420917402479543	0.0349333017763691	0.00346203286962393	46.5678011836172
ENG	0.133758946718799	0.577945548512284	0.329201994143858	219.537695347931
ENGASE	0.0895106111367762	0.149695668298654	0.00395089433814127	154.536821046699
ENHO	0.0184825381753486	0.156849001695333	0.382070271405115	526.669676369371
ENKD1	0.920494350594983	0.500818494928517	0.169964027594135	221.395103002316
ENKUR	0.34999169833012	0.01316634667428	0.743595785289549	362.117202083487
ENO1	0.16879660162988	0.196266478310994	0.0086467351736236	124.673333123397
ENO2	0.682297647155375	0.750637102865307	0.384817569498375	570.760954320175
ENO3	0.2607359253371	0.0860404875614083	0.0804168214859744	201.422267852245
ENO4	0.0416197324052756	0.036880893178698	0.399390116642686	212.505300920669
ENOPH1	0.538790567870481	0.132183305467593	0.412988849759871	54.6586172909927
ENOSF1	0.172215993925892	0.0339102238261524	0.000928789116514347	104.323822109608
ENOX1	0.225348329677017	0.449280623437943	0.670726904966838	1140.35452084678
ENOX2	0.313602695044897	0.0855397640509489	0.00836854382169707	51.0775524976362
ENPEP	0.183901480333691	0.99495203085488	0.374590767488948	577.381569174066
ENPP1	0.00273443472199448	0.110282723124495	0.530230477718611	433.365694139952
ENPP2	0.273690053402731	7.23257741844199e-05	0.00880083758887612	341.394973457196
ENPP3	0.00546995633908277	0.0271779873506552	0.000183597376303312	371.950756093848
ENPP4	0.900359251668344	0.856826408560405	0.959267615400366	846.858848362743
ENPP5	8.91285144087908e-07	0.51657774175209	0.537372981006303	485.695240873578
ENPP6	0.435780260532215	0.583147031892743	0.111500005296709	671.731364048988
ENSA	0.509437711657213	0.411403123444989	0.764360969394303	102.414042447225
ENTHD1	0.0363347318489094	0.144430973254855	0.2575661716999	192.659062202382
ENTHD2	0.856469012500717	0.00135306789753399	0.00714697366460975	53.944031311829
ENTPD1	0.896713092004	0.891028804880496	0.352306065513184	211.848331478228
ENTPD2	0.127581421004145	0.620713187542958	0.0253423253307952	410.411511379688
ENTPD3	0.200742819215539	0.406368280686686	0.0268878462492588	856.047316536662
ENTPD4	0.525641337106988	0.0015667711843101	0.0113066580820404	66.8248563769456
ENTPD5	0.888992098221732	0.783100200097252	0.664709306709343	106.340337985527
ENTPD6	0.00772003366905326	0.0684269739582508	5.54042379302153e-05	82.5338328175259
ENTPD7	0.756289507184734	0.835870779137386	0.906702637138458	359.768649174315
ENTPD8	0.000268776407445942	0.766640714127254	0.719624810004999	1139.40626348807
ENY2	0.255590870842441	0.836480635809916	0.796589224977792	34.7538141089711
EOGT	0.899789761404438	0.889351855374528	0.229567616736507	230.099120338682
EOMES	0.00147445078950489	0.0383646131122114	0.421871162616868	361.670886065208
EP300	0.0211913756291392	0.0108658854837911	9.04514853166494e-05	45.7613009003286
EP400	0.871203474234392	0.287630515678953	0.982917899450297	30.8961887756433
EP400NL	0.000935242050516145	0.116814400914136	3.25778550180509e-05	75.1775542434046
EPAS1	0.108757881198384	0.0306581283111026	0.00261278480587483	102.553931768115
EPB41	0.666689631970617	0.686544128370156	0.448263950900356	190.869696162328
EPB41L1	0.217055719712853	0.471030750974175	0.646996180933757	269.923186605206
EPB41L2	0.525815861620677	0.462123142001855	0.176914044147922	338.199017114758
EPB41L3	0.379898037333426	0.107740065960434	0.0272633700750101	224.958121029383
EPB41L4A	0.781611010011302	0.803563654555266	0.0570912152346212	355.896933361762
EPB41L4A-AS2	0.117549545147863	0.0143456126203595	0.492262163521769	273.524447468398
EPB41L4B	0.779744753602475	0.910071660800694	0.631773849103026	389.953504110439
EPB41L5	0.0854148951339093	0.904238622201859	0.886307196457301	67.6800609802421
EPB42	0.664868732067621	0.34352625204709	0.397920793334001	123.147054515406
EPC1	0.173779532046586	0.213879719913661	0.0701121326496817	69.2894537249223
EPC2	0.370064756548035	0.582596663056711	0.481719459161603	59.5627305596491
EPCAM	0.429163506156566	0.774037432585281	0.962662049646318	1706.80753198596
EPDR1	0.461881665727297	0.174335403027594	0.656499882647979	769.326203410217
EPG5	0.341719408849034	0.230296047264011	9.87648126623522e-06	56.5278537350111
EPGN	0.845917598554964	0.590224200424396	0.860789621082001	5129.04965863479
EPHA1	0.935719275755632	0.899564926877963	0.83210002226311	1305.93028092866
EPHA2	0.838721816913075	0.896866459902113	0.943217417094054	1282.13403353402
EPHA3	0.787680200416232	0.453264031858039	0.518381573174715	657.876954981607
EPHA4	0.710085658221911	0.293273962885223	0.307697331352653	262.153796197735
EPHA5	0.0412900207411997	0.124822609959598	0.000238871867936343	310.079910497493
EPHA6	0.0071284807942459	0.592545807849918	0.000809301391804693	419.304352358604
EPHA7	0.790902055789058	0.749274870796512	0.894069791908866	4005.18870512165
EPHA8	0.225066373101797	0.543813149082236	0.608218231226762	246.911458251707
EPHA10	0.378928919418918	0.955902927769299	0.0954156891703624	581.065423291849
EPHB1	0.693881428135796	0.482972608323235	0.420671979423685	776.141749177387
EPHB2	0.993349011844353	0.688180888026711	0.110547546149187	496.062380378901
EPHB3	0.828587016782964	0.801687496720375	0.834778302600874	1006.91092733408
EPHB4	0.0929220525919334	0.00754915722595947	0.0469151055496646	94.3924221907155
EPHB6	0.190214084047115	0.424453270369845	0.70849944852958	678.307815277119
EPHX1	0.682560616562361	0.00892985698457355	0.187061707755613	175.7091826361
EPHX2	0.006745995347214	0.888504669643932	0.732828707534643	263.322866294018
EPHX3	0.778847040327838	0.886582884497923	0.838857077163086	4372.98868407439
EPHX4	0.0967129363611498	0.257813229133097	0.391016112803829	887.526426807187
EPM2A	0.871420864977334	0.402768646979038	0.436094109389614	558.472668817652
EPM2AIP1	0.34279997592979	0.454939949655702	0.00325152027640404	69.6349550177429
EPN1	0.787889407907728	0.421955938009675	0.46748133547986	42.0806834193857
EPN2	0.842717012244567	0.796272197895411	0.964090395913844	75.3841929103756
EPN3	0.984130066124228	0.71832656562422	0.972451608124171	4266.66295266107
EPO	0.680548273625598	0.00636645108899947	0.08363038952467	365.632525206336
EPOR	0.357225368714497	0.554930790126541	0.0092406761321105	250.917794636332
EPPK1	0.665477386712947	0.431446032694814	0.068395770931573	541.110705617974
EPRS	0.648945576932796	0.76480459082914	0.668601916960377	51.9551643765555
EPS8	0.897814314640673	0.110047961814303	0.331170475836978	270.736258322515
EPS8L1	0.596027445711345	0.985031961240046	0.882908469834389	3986.94495929389
EPS8L2	0.467296667104839	0.912084936599323	0.360241485305422	1250.92511896444
EPS8L3	0.00605411914402933	0.949408767507786	0.751101379537832	2130.59965416488
EPS15	0.415782750430843	0.140863117315417	0.743463718769852	35.9223612998889
EPS15L1	0.829245585759892	0.00503120399677467	4.0142479165284e-05	23.0328039462468
EPSTI1	0.683690539892601	0.239333918049835	0.207156108347753	320.620739145913
EPT1	0.710825936658811	0.7938507693055	0.730995020560218	231.938228583166
EPYC	0.196113429668399	0.794679742503302	0.00616248703120644	496.855358332664
EQTN	0.976604405548457	0.738007874015101	0.308772584038604	441.958815519319
ERAL1	0.681039357310614	0.159177216110705	0.909859708670752	30.2052052188058
ERAP1	0.00705193297568811	0.623897238109436	0.687727901043299	81.795226699264
ERAP2	0.569634323230895	0.949703676901873	0.000335955440747764	527.184036070375
ERAS	0.464902687299843	0.380879483377811	0.0140027620767287	418.116687401475
ERBB2	0.970763121355397	0.729340445792295	0.955931301071493	386.774264186756
ERBB2IP	0.879113853124697	0.694390538361888	0.735835872717175	39.3572143886137
ERBB3	0.970594820978402	0.53343478797947	0.479154476087071	619.147973806629
ERBB4	0.000127804365782448	0.54140265530794	0.000878731320760378	344.040129045887
ERC1	0.585925490568801	0.550262934866312	0.000593655225793341	66.8049309094685
ERC2	0.388524678522114	0.799703921718909	0.450970871730422	480.46842540277
ERCC1	0.677669306443055	0.459017901247027	0.155950441442489	45.8255751995438
ERCC2	0.0719774781032626	0.295544955871979	0.873132486005533	57.3980142271003
ERCC3	0.26108937160934	0.132967629067944	0.0141128982950383	36.2595326444936
ERCC4	0.210462021065482	0.0445971491063262	0.0306995069720206	80.951370831123
ERCC5	0.921543151450857	0.0144415139786205	4.67417051510104e-06	52.7772550297154
ERCC6	0.29415968361177	0.226974879034192	0.081655596945958	93.4951262561729
ERCC6-PGBD3	0.00421856816537624	0.107566468819905	0.00035440577537496	643.605335761764
ERCC6L	0.480728700220541	0.278440915726477	0.865173486772361	570.089094193785
ERCC6L2	0.33887805998687	0.0247940506913609	0.288446346892017	82.9990242232433
ERCC8	0.160317382721934	0.713528604140692	0.699273339049527	41.8376688268644
EREG	0.567709617314299	0.597391468397294	0.193731711367588	1163.25588281117
ERF	0.361260007636324	0.0571968492874457	0.101799521484003	107.23529915658
ERG	0.310939936987781	0.806779385835594	0.0180399276564965	164.716042312409
ERGIC1	0.867453181993202	0.0367562389387089	0.785220040478113	53.5685818929202
ERGIC2	0.296230437390217	0.179407785003432	0.191190442482455	49.1897475656669
ERGIC3	0.232310903051136	0.753522535901752	0.105464960481963	46.7369395153465
ERH	0.949686643035006	0.935011497308145	0.316815719255531	26.4311798522878
ERI1	0.923034769588222	0.571469215177669	0.324220349721227	74.2302884651236
ERI2	0.0256530470573131	0.179675328258999	0.250533061619345	81.6470543323076
ERI3	0.635514844182681	0.710266996199176	0.344189358346826	44.8515886520843
ERICH1	0.776920032067873	0.532934516986274	0.00148195063283824	58.86912401296
ERICH2	0.348688717258937	0.839042768961113	0.036516818639666	707.581499681177
ERLEC1	0.00536790633741322	0.00438930853549424	0.0359192530563669	37.8009068366051
ERLIN1	0.962403647137861	0.134006870971361	0.820399341063855	191.287915919508
ERLIN2	0.0233667905835347	0.000895277793934266	0.0031954269971818	62.643180867118
ERMAP	8.4783623962333e-05	0.972414892320704	0.0226412051711731	57.8523879700129
ERMARD	0.140296525141746	0.197698572815502	0.00604640027104644	58.2055606544937
ERMN	0.0912975705512132	0.16746500491655	0.372515011460382	401.082149803876
ERMP1	0.556516970526396	0.551983440753675	0.994489092582987	358.493341541508
ERN1	0.38098222189528	0.824478747248286	0.716869724741084	139.254229766007
ERN2	0.000237900560931797	0.875943362608545	0.661633561064873	2495.22043335625
ERO1L	0.970523923750861	0.759650308998951	0.911770063081443	1231.43292526411
ERO1LB	0.369089163391849	0.8328725663588	0.306342649095049	241.363506157206
ERP27	0.386075998858889	0.708137321610149	0.873841277957416	571.238458572123
ERP29	0.288853784879026	0.190965785094578	0.907410993345849	67.3783532338641
ERP44	0.860085246789566	0.194522282301629	0.897894035695841	45.9683490723393
ERRFI1	0.610713353791025	0.943189378018219	0.808734454160266	697.440067653444
ERV3-1	0.753048469801422	0.666711952336706	0.623554111111806	298.929252804694
ERVFRD-1	0.378334083085827	0.0723083079954231	0.155509499762986	536.308009872692
ERVMER34-1	0.762817757597273	0.647284711176311	0.998742960522629	940.488839152431
ERVV-1	0.0805309948630896	0.921187286144693	0.0372207013321681	229.158133482357
ERVW-1	0.0187238401904253	0.877873156099061	0.603100882420486	319.193433443285
ESAM	0.167728940843515	0.864125584477055	0.0358757085215972	171.868755724672
ESCO1	0.00687405254840065	0.735799336409525	0.48729132357611	39.2627436943102
ESCO2	0.768425769373418	0.490917375750914	0.583117413250009	1422.09057697005
ESD	0.351103633847611	0.0308416871879045	0.041264214170067	65.8911576516168
ESF1	0.694489106520722	0.21701657206225	0.0527956106602929	48.5964123094948
ESM1	0.109304655986109	0.59996853850045	0.0495031450053518	492.102413417857
ESPL1	0.830589708904395	0.960630486387494	0.835335869402429	3090.1679720985
ESPN	0.984001046879244	0.584447702376024	0.887934005206004	2381.32249875391
ESPNL	6.81848614488801e-08	0.342978025449065	0.612864073305406	678.370107338319
ESR1	0.759378586476649	0.275262288639708	0.0012219941526984	360.056551321664
ESR2	0.492136308717719	0.869157765794185	0.00160769688212429	247.811233950563
ESRP1	0.896241332191482	0.948724148501593	0.927462294053179	5573.68748040707
ESRP2	0.95313377771988	0.942072441018153	0.957560877778328	4252.42292664098
ESRRA	0.462313047531162	0.639892465244536	0.981663201445814	79.8394375217903
ESRRB	0.0147010929843363	0.770618324338576	0.678007105803169	501.292361699133
ESRRG	0.610141036201819	0.570391912622237	0.578113532144101	954.665528418701
ESYT1	0.904799308943894	0.883366626191338	0.938444465874394	144.406485392811
ESYT2	0.766246559470303	0.0918969540499262	0.254085046160673	100.257126641927
ESYT3	0.494988555020031	0.589955961485808	0.0345558842103714	353.468938762056
ETAA1	0.215477618486815	0.520418303678772	0.345172966462914	50.6118784309739
ETF1	0.880531207345759	0.345139345040104	4.35522314789904e-07	56.0764076390964
ETFA	0.469136722602229	0.00729064674336422	3.40544581155946e-06	33.0538786422677
ETFB	0.874064041067462	0.0900145667336473	0.0118271968409232	86.9241554916673
ETFDH	0.000497879814893455	0.178681776002797	0.120628715762949	68.0156382586215
ETHE1	0.644796176698881	0.401950259043636	0.617259917987337	180.56037964873
ETNK1	0.253956538850552	0.730098041920085	0.0301054612788702	102.503546226469
ETNK2	0.891287563907509	0.0863745158007635	0.944020873814483	596.365690065866
ETNPPL	0.513609716652332	0.151878798423773	0.294378667246819	763.773049147724
ETS1	0.944448803882636	0.811058645014934	0.378731339920174	214.299837566496
ETS2	0.0663377657841205	0.00558378090955861	0.00218620992328453	171.342916930431
ETV1	0.555103855890513	0.914907127706062	0.860453502134099	462.304126819108
ETV2	0.936442131874908	0.800373459785003	0.901988238470697	410.286330322828
ETV3	0.723588913307967	0.778212598140607	0.357096974694995	136.634332589586
ETV4	0.861634018294532	0.976994179069563	0.481097286148175	1136.12348770503
ETV5	0.348310676496013	0.919215885144799	0.273024846609818	196.468621815661
ETV6	0.442568453296488	0.366022203828074	0.762438531140543	88.6923172299724
ETV7	0.709803457344597	0.0210873235682211	0.465635547837244	718.069048761582
EVA1A	0.575196384762333	0.910257879980125	0.672751436904864	510.47789824391
EVA1B	0.158971981282011	0.470947840874879	0.21896135118694	176.681985679956
EVA1C	0.407262654283545	0.322084985076958	0.360326213624699	216.47531151876
EVC	0.169098637904622	0.690590224034456	0.615821072281162	298.091688739779
EVC2	0.899563163611015	0.805158669700189	0.0237084036345008	261.922826354228
EVI2A	0.225531554178368	0.511876833363136	0.112241305711377	282.884547359207
EVI2B	0.0571150938466627	0.821063645698637	0.311630356821447	306.389087657616
EVI5	0.310417722855481	0.259497175080175	0.576843145549261	59.5571315905922
EVI5L	0.743379571078163	0.342189788706761	0.63618215915504	77.8705820753
EVL	0.0721487241861743	0.0022049366954035	0.0897882979439753	175.25756758233
EVPL	0.81082314141126	0.603893463340042	0.817859735662608	4249.3450062785
EVPLL	0.838294576470135	0.877056891501469	0.831444086567601	4758.42605944119
EVX1	0.145956785614952	0.103395985800921	0.303940331458494	213.331005428712
EWSR1	0.000676449634978007	0.450131921441541	0.237081897043693	16.4590038855881
EXD1	0.799450905578428	0.228050714580545	0.901952884822211	211.113106418822
EXD2	0.114784169238955	0.0968030303448126	0.215660410515054	46.8462701618443
EXD3	0.840960804839084	0.0612067934953231	0.024935286516327	137.238695122034
EXO1	0.985143393663745	0.672952882683076	0.560148925335799	1210.36040821839
EXO5	0.000117590570907015	0.278696652606332	0.00262787338900525	119.598642102768
EXOC1	0.41446605271249	0.655857301190244	0.640871186847088	83.4699435318024
EXOC2	0.000275966960213798	0.0880557879687633	0.297677221333417	29.7381921726344
EXOC3	3.54967264208244e-08	0.0178472999753562	0.0549863730935005	31.6066254787669
EXOC3L1	0.868797020281759	0.911999093810318	0.0975433992449296	123.772196446367
EXOC3L2	0.00036658941988579	0.598896269239636	0.14589750726216	249.386249659736
EXOC3L4	0.000328785500304923	0.0362841189540374	2.03999061017343e-05	591.765291928479
EXOC4	0.803747725422508	0.0266973006434116	0.860873528855053	27.0993050065064
EXOC5	0.547542795963178	0.0162226317887078	0.0109289737355734	69.0678468336776
EXOC6	0.591660764749665	0.843427880571402	0.33843605629912	176.754741442674
EXOC6B	0.745457018419824	0.465770949700374	0.598602420498223	88.1054624091876
EXOC7	0.690253323874943	0.915128507782466	0.72205148264905	26.6310569611684
EXOC8	0.378596927523545	0.0113891242787393	0.00358276072069616	46.8791516524752
EXOG	0.254165230159603	0.531761060832678	0.715093744038665	160.04894266757
EXOSC1	0.0992517299946982	0.468643273362697	0.926222297407067	22.8384711183209
EXOSC2	0.0402226752390824	0.627061912968515	0.175124674015576	35.2056260441967
EXOSC3	0.795616067969736	0.80829008918332	0.91897806262462	81.1005693350088
EXOSC4	0.370778591744801	0.545557888167687	0.0193053757809231	59.5993965911158
EXOSC5	0.199115990663971	0.351116495851679	0.906360560918632	102.663586219312
EXOSC6	0.0312030480132296	0.410122722363505	1.6973910129932e-07	52.1186743247979
EXOSC7	0.297934935821198	0.393803995901541	0.545953279359952	35.4543984161586
EXOSC8	0.0164398986795466	0.00499665210381737	0.00160213850361203	43.330437328872
EXOSC9	0.00100306902777237	0.994350703250753	0.599673855809158	32.6364562055174
EXOSC10	0.0219992300243587	0.000741275221064191	3.2044455469225e-05	25.7841080547182
EXPH5	0.851678965486	0.69583084787072	0.692581380625067	1409.5065753657
EXT1	0.674430850938481	0.0245057418895012	0.0218916544730447	84.7002727741182
EXT2	0.504989880941171	0.794406183786841	0.774618339424361	45.733930525442
EXTL1	0.000370371921469391	0.78342445224656	0.973006868556985	433.300258694565
EXTL2	0.717632856328012	0.50335320670574	0.911209152327999	339.838292660014
EXTL3	0.288847708916048	0.890833664162196	0.293564458316164	123.322346812481
EYA1	0.80633743803831	0.849134592687482	0.017821744459978	513.859685409319
EYA2	0.846665535376054	0.819565231268453	0.74156392109877	1273.35272869611
EYA3	0.734199099020872	0.482006919272315	0.685788862292224	108.436908956854
EYA4	0.0572109352707781	0.269761736665479	3.85770223716701e-15	639.08590808254
EYS	0.299683609675905	0.920280632243533	0.151811869787197	121.288617220449
EZH1	0.646412951084346	0.71298996709827	0.000523461840618523	78.8309573861929
EZH2	0.586836668704907	0.96655063068089	0.556428813513637	905.969568429643
EZR	0.712252814505971	0.271413672874695	0.0143825942412123	257.52573472626
F2	0.783417151707696	0.687954812108735	0.1202408384119	474.673749468808
F2R	0.157117197972344	0.117596430549594	0.0732097786958448	254.029918623302
F2RL1	0.546532911943274	0.841332901132304	0.984356283674974	1965.41846402679
F2RL2	0.341649051418185	0.552586277320675	0.838403718284091	871.518490421425
F2RL3	0.530277885871117	0.982210326775102	0.043964765360403	702.34735748266
F3	0.997856184608266	0.800264710467227	0.912550368355368	477.427638919857
F5	0.817497847248972	0.354637032017837	0.00717542141767433	1042.15513466967
F7	0.62960866467895	0.95699798478909	0.0590938685441175	411.642292197704
F8	0.853666895818594	0.152978397220436	0.854846037032616	472.679780293048
F8A1	7.69910238524379e-18	0.869953902249622	0.209943890911016	200.233638202365
F8A2	8.56957980894527e-11	0.0390190362394193	0.361373421780761	2863.19451367099
F8A3	1.00691816845137e-10	0.0980633033926569	0.470639023642027	2323.7489800784
F10	0.0141909568777674	0.553035192314747	0.0191095380868187	452.927450654741
F11	0.0291579812465752	0.316823657566397	0.642280181626762	577.472931732785
F11R	0.753674620316376	0.945020725388639	0.834067632073361	825.73726925401
F12	0.68377021054334	0.850917458989714	0.760990761782393	2413.25793685888
F13A1	0.638214098364149	0.0579106594641038	0.353133912133324	922.921727750889
FA2H	0.706782478042195	0.914735758649378	0.934245175160175	1292.2485782455
FAAH	0.996598140446545	0.246119042785202	0.0745449231706225	193.657076520665
FAAH2	0.552055728219934	0.622212939926755	0.589750822356643	985.278087152396
FABP1	0.382283984800633	0.298941692594195	0.753583628064767	1305.95087641601
FABP3	0.978969633402678	0.21155433580684	0.771036503591265	1166.59452450771
FABP4	0.693991385754945	0.264985593419818	0.167655131291467	1195.75870169648
FABP5	0.36265662708178	0.859444653859024	0.981065294229543	2148.50303635983
FABP6	0.0476031561524523	0.95659257301806	0.851097285248646	1308.76190599741
FABP7	0.000432794815043487	0.538583620811868	0.029974592851614	506.657568697544
FABP9	0.473052514924979	0.168544228551324	0.9647171117328	225.415949086139
FABP12	0.831070418345185	0.808022581813358	0.987680702267363	2170.91424404136
FADD	0.978878091917986	0.0712625978890927	0.000930848231349797	139.158811164707
FADS1	0.234891388438972	0.834247295339884	0.91434477918223	498.217022365919
FADS2	0.717741999261085	0.803619710800253	0.746579576127639	517.782355845995
FADS3	0.799744064180706	0.838829490816202	0.276440533303179	412.411407679712
FADS6	0.859414399658936	0.641254795118631	0.815314647571482	2113.50297956287
FAF1	0.958086108232399	0.629315935257976	0.0163710676353107	24.0390192913678
FAF2	0.642055104018875	0.280575077642256	0.0368583793975562	21.092981511743
FAH	0.266731800226058	0.455398839667771	0.151743511346932	64.7171494426687
FAHD1	0.205265194140897	0.00423123746829534	0.00257001206639428	93.3380741081209
FAHD2A	0.83596203788252	0.326396701425005	0.198262551791599	48.6309275074519
FAHD2B	0.647497235630772	0.575221919167698	0.94513351763653	225.566918725477
FAIM	0.805117081714482	0.134347762549524	0.954979761657297	69.410611509528
FAIM2	0.257908884005627	0.028580174353355	0.411186455854451	737.615120677895
FAIM3	0.407333116821775	0.791113664470193	0.0408178269978393	560.532250909821
FAM3A	2.48090191761209e-05	0.0136649180235304	1.00608849375775e-05	35.2918009653904
FAM3B	0.717951802235716	0.930483597755509	0.950570838002529	3844.13283624095
FAM3C	0.879784369262996	0.435656621641125	0.00652969008036153	72.2182109641371
FAM3D	0.660464071749579	0.804289248885065	0.803388581289231	7135.44152998758
FAM8A1	0.496435464046927	0.216336738785466	0.644977408443261	92.6119616904941
FAM9B	0.366890284192906	0.0364576884409579	0.0885395544802197	324.81238098863
FAM9C	0.264305469983217	0.82073771008425	0.210077670766405	171.005880733178
FAM13A	0.752124066008441	0.730964756714069	0.101598687101191	176.147920889464
FAM13B	0.305457071903244	0.129820979004128	0.514168002016044	144.542175064583
FAM13C	0.512189969232965	0.569484786834233	0.169590700761865	508.606817922645
FAM19A1	0.643996170228023	0.185681850247204	0.405974735485675	237.6018177588
FAM19A2	0.321425404178179	0.705249189512585	0.103278133918185	248.166856574354
FAM19A3	0.496226284403584	0.431773324970899	0.0743331784379521	470.541418903555
FAM19A4	0.916132256491234	0.305344302148445	0.437557936405465	509.047864001879
FAM19A5	0.358125414628074	0.936128521230866	0.454338042248987	729.092736524834
FAM20A	0.427783229023569	0.00556860283386241	0.000937206638355557	474.577444675678
FAM20B	0.592957880780632	0.282491216017539	0.305712472051482	162.377850537533
FAM20C	0.247254174913401	0.0804216700035277	0.188901456987546	438.162920239343
FAM21A	1.10572777630114e-09	0.000236080972953517	0.0313899797907844	105.970235742245
FAM21B	1.69356719718157e-07	0.0349540549145418	0.0642750539624249	1827.97769081557
FAM21C	0.0203228371695195	0.243702162712948	0.338124050271008	61.1269905971576
FAM21D	0.49415814760814	0.00318990941228215	1.66198689465296e-05	99.9805398446192
FAM24B	0.583511744392619	5.46610407077188e-05	6.98699544915174e-06	178.155880912667
FAM25A	0.742763383752402	0.824154453735386	0.652753268569619	8676.33335679904
FAM25B	0.908396728933115	0.79037557320435	0.945062896236724	2714.19185447976
FAM25C	0.77539655480565	0.355583858419866	0.633730211096859	4254.29196918541
FAM25G	0.911586043871963	0.225998489654501	0.780719237895197	4570.43118801506
FAM26D	0.103761106643403	0.987838949007354	0.267731420868852	175.751347801346
FAM26E	0.800642955944699	0.179822465812997	0.164959205467104	393.018356488355
FAM26F	0.192229642623937	0.859203291359858	0.528304211808948	454.576961607077
FAM27A	0.00133616165632383	0.192074998144329	0.563658796822602	461.487525095588
FAM27B	0.107198003923492	0.546074653837955	0.187861648017805	1501.09640591951
FAM27C	0.965207478484324	0.45860084192039	0.044038483883163	99.8128289367229
FAM27D1	0.909629119480609	0.0137252266865776	0.24933138057353	225.132020885535
FAM27E1	0.123459162953633	0.00674138630343278	0.528291646097775	440.727460017221
FAM27E2	0.00112878592577867	0.00969172845473368	0.419413996577189	846.714804369914
FAM27E3	4.08241306576394e-06	0.0107583645499296	3.56870317465783e-05	298.044080250441
FAM32A	0.873237446132964	0.0325217367977189	7.37371270500695e-05	21.1065598193648
FAM35A	0.116201099241146	0.0867955593369169	0.761215801176868	30.0212935345949
FAM43A	0.199929121063929	0.168608489121634	0.00267528798326217	174.926231571597
FAM43B	0.306686548999296	0.91469494292403	0.0991508788780685	632.997330838228
FAM45A	0.170024935340378	0.224596513723744	0.967546664360527	113.10337728893
FAM46A	0.118255722816232	0.763987682093698	0.000717979438594203	208.73307344097
FAM46B	0.789882601348702	0.0700909508978267	0.00749248336006357	459.444331116621
FAM46C	0.000591112958973262	0.329863171006499	0.886936102323808	415.617228811896
FAM47E	0.749787972082308	0.400767497468976	0.812996939142237	834.958188110992
FAM47E-STBD1	0.919020009500045	0.0809240493739649	0.136571487243933	290.346567132726
FAM49A	0.499019326903782	0.256321772826982	0.157346918263154	311.047361965612
FAM49B	0.759435812978125	0.771131298310189	0.979455366105934	170.497190009419
FAM50A	0.805476384637849	0.363507536561504	0.00177888842067129	103.08037477593
FAM50B	0.0486731152189819	0.129067180659551	0.00362320093610778	242.300020856408
FAM53A	0.234216049851649	0.61455091008435	0.198115671735601	226.615820703048
FAM53B	0.17322235101485	0.534228009482891	0.337748709040714	69.5260551560751
FAM53C	0.933837506956117	0.0219730968624139	0.402120440428144	55.5881413126981
FAM57A	0.701565342392112	0.850961190131656	0.835171292514873	315.478058164497
FAM57B	0.610318813688127	0.810086118981562	0.261435590163542	325.254386123343
FAM58A	0.768504622176584	0.464855931712096	0.332978674639418	53.4211194141996
FAM60A	0.418545589268836	0.920084910791136	0.601134210261271	168.862796970947
FAM63A	0.111555769596676	0.568432496712691	0.616458603941908	148.724362752767
FAM63B	0.451457776674814	0.466615666056776	0.105337772673547	77.8989522837665
FAM64A	0.203554551343058	0.844700618994633	0.808270344482971	828.496522837624
