Gene	pv_race	pv_gender	pv_age	Residual
CELF3	0.411136615279671	0.452709839190318	0.753849720753118	40.9011558403689
CELF4	0.23345375300863	0.0274310610131388	0.553039735863185	161.027534985144
CELF5	0.242877320880986	0.163148262159405	0.551828534472423	337.481011855324
CELF6	0.778990138873016	0.290025483531153	0.213382735586232	117.128253379408
CELSR1	0.0326306282877039	0.981994950062289	0.132471953591583	133.382676935761
CELSR2	0.47241515427992	0.00694137153810162	0.736506659427567	81.5307214527066
CELSR3	0.358302807388566	0.529449266624067	0.169108379447514	154.219951606643
CEMP1	0.345158650322703	0.899391403432277	0.464413218347108	59.295195616787
CEND1	0.402620485980129	0.203655154690651	0.395467858422381	126.755355930562
CENPA	0.48760180865062	0.0244709840734028	0.844257313259941	216.646458577005
CENPB	0.537559528625404	0.437668317091583	0.478349226624621	13.651255565685
CENPBD1	0.168808341152013	0.0570657226572321	0.114253308556601	17.7770898444535
CENPC	0.30463802549699	0.273005457541563	0.405940925851307	23.1042923419831
CENPE	0.49182158886184	0.0282986343605025	0.952109954392582	129.603833591973
CENPF	0.794825769977191	0.0768413057324421	0.925661707118382	201.964788859902
CENPH	0.234558882540529	0.241131538647426	0.980489989674865	76.3956650013132
CENPI	0.335119351060103	0.194102721371175	0.661178190658346	144.608528703943
CENPJ	0.27875782500496	0.588857433624814	0.609364982594029	66.3877598999489
CENPK	0.758424127000322	0.316204433434548	0.903737210154558	147.890873918306
CENPL	0.420336702621524	0.0845522029920766	0.471437132545538	81.4280233690293
CENPM	0.546438899540661	0.292716849919168	0.498681461442429	191.402727237654
CENPN	0.45791033022245	0.132416132731884	0.365308630137211	50.8382362190314
CENPO	0.985243083738897	0.112556557020542	0.0217421606966911	75.7100342407511
CENPP	0.0461600620384266	0.888887964784218	0.391733182244495	41.3574172631725
CENPQ	0.25255973826078	0.136966825746508	0.784987319786407	61.3590750084439
CENPT	0.530035535901973	0.399624071297965	0.656771973995756	18.2058816294675
CENPV	0.771885153206523	0.529218180865023	0.554853410527869	62.6136141948451
CENPW	0.112013842406162	0.437203122827802	0.951458017248797	118.8816050934
CEP19	0.876454811742681	0.553388937810048	0.312536698215945	51.478213599277
CEP41	0.625313656710093	0.435427796962822	0.601800693547678	40.0047383278045
CEP44	0.099731344539226	0.000876251764302264	0.079379623376459	28.1897160245243
CEP55	0.780886642772789	0.139643571935996	0.915390936957647	176.12833230521
CEP57	0.328303814154641	0.190965215770002	0.545860962546055	28.6749743659138
CEP57L1	0.916222133600829	0.153800556268506	0.210361282295336	32.7687321884839
CEP63	0.872344982401619	0.729514393854969	0.95921185016021	10.7169586999721
CEP68	0.553524148332452	0.916279937747867	0.0384020423069562	20.6571933655403
CEP70	0.759760694693874	0.548153197468877	0.136385104879757	32.6546397782566
CEP72	0.564482822614888	0.00246078419585227	0.741340498840842	57.2765688727936
CEP76	0.434182008399511	0.273383930215578	0.849715064992258	22.2549919420591
CEP78	0.808662770057137	0.0172351511180478	0.122188175695538	37.583628647475
CEP85	0.0853264731931303	0.997804601914578	0.600239486756016	46.2084698728275
CEP85L	0.962606534569775	0.821015756758434	0.0308771592472339	46.2734698874464
CEP89	0.837781933163381	0.122102328291284	0.621163425461459	25.0328180981014
CEP95	0.374608181727851	0.00593736520441359	0.525026000448615	27.4253953697561
CEP97	0.32708653895707	0.589577009695903	0.107320531692582	41.5255684932591
CEP104	0.701207407266905	0.586670035681675	0.244587435599824	30.1722379414203
CEP112	0.0654172770771761	0.86011457689991	0.215514916044437	45.7393296669542
CEP120	0.773866950484602	0.0154780723563853	0.318232717661101	27.723627510339
CEP128	0.567966706162189	0.186864012474981	0.0600056383220161	65.2401268152649
CEP135	0.762079957333193	0.00281750899013131	0.0635378275939642	47.1106432279262
CEP152	0.551281534015972	0.433953626464159	0.427478637842739	63.6724850759661
CEP164	0.67085380417044	0.98445058656606	0.963324464921959	29.5995391185006
CEP170	0.780429814009618	0.018491019422511	0.0699049203646037	36.1443201554515
CEP170B	0.141903139661912	0.977560008158248	0.606377002026701	37.1332080303248
CEP192	0.398812477080008	4.0906694116707e-05	0.302666307106472	28.9433580178627
CEP250	0.108421149545597	0.0101436917531199	0.759366372448378	30.5058499053972
CEP290	0.868304267820968	0.0461106670291641	0.419848951005644	26.3366927422123
CEP350	0.958442844192215	0.602843913192511	0.456508946578503	26.568953732734
CEPT1	0.438919960493368	0.963958899981073	0.0187411081236715	18.666004643666
CER1	0.996107407232932	0.383252028094591	0.943601346197958	29.7103390634917
CERCAM	0.624043153911439	0.0759628491939358	0.961250791477174	191.407230025929
CERK	0.0441502051875761	0.00734218803441578	0.163908099630077	34.5555322250123
CERKL	0.769914068555328	0.692160649618822	0.267724679080055	98.2953645939203
CERS1	0.111826857183978	0.00508233950556346	0.688611859365882	206.530109347682
CERS2	0.80197924384427	0.308987533757308	0.593086220965539	20.7888780417886
CERS3	0.0629632687340743	0.795658613006842	0.4691381325473	93.6053063664261
CERS4	0.38767910549581	0.961341829693374	0.440205420295387	54.0998362341153
CERS5	0.425485369585651	0.0259822445612014	0.615980201060732	23.2441131382351
CERS6	0.853979246679355	0.132917617664442	0.421835535680214	65.3447975913149
CES1	0.096344118705981	0.000307404776270977	0.0549626859759813	259.741952978087
CES2	0.984931356500513	0.000662964587006549	0.0782143300201107	113.321208613133
CES3	0.834712227160941	0.331969410057955	0.00455914668283936	229.566816456025
CES4A	0.977720348207293	0.0276790329651987	0.448306202025826	277.333948363718
CES5A	0.696775626162808	0.00587794745081938	0.113541118851767	270.395005874482
CETN2	0.0453158272161862	0.114755727335843	0.360150800066733	23.881215718983
CETN3	0.785681785239404	0.363320488675714	0.882204813682448	17.0542034542286
CETP	0.0204772423945433	0.271466226491038	0.432139272838231	137.949574380989
CFB	0.40162991325154	0.813126920228891	0.51187223548963	68.2931934633848
CFC1	0.669951816807224	0.779708172195887	0.897300896722218	22.1113134913824
CFD	0.709850901458399	0.923751122279695	0.988849094500973	148.36419803316
CFDP1	0.594967182848775	0.556810884654399	0.212725146243494	22.1959785120632
CFH	0.42668450076835	0.679996790342886	0.639284475412377	106.753124145305
CFHR1	0.377551362440878	0.641118896514679	0.082231294193274	407.168294278871
CFHR2	0.177556036424045	0.0207303419053611	0.251533468346992	240.220266171563
CFHR3	0.604661055744631	0.096908348104174	0.0578922414505843	473.930839732401
CFI	0.822209924626758	0.136692513845843	0.127274132324402	68.8556881294006
CFL1	0.248016593073786	0.201034541397629	0.593159528685878	17.6223076530665
CFL2	0.429099450858983	0.0474285328793436	0.844375510822915	45.9647322993747
CFLAR	0.576040451536208	0.427105473338268	0.108468617944869	18.3277652327233
CFP	0.788745316428547	0.581350548004826	0.961630592299996	183.273610988989
CFTR	0.649701685638377	0.161600706739288	0.788501901211546	552.016502257743
CGA	0.228531220523648	0.600173238534114	0.835878540049323	487.131935721385
CGB	0.37500684612932	0.978152653872271	0.399675958491046	38.765014428329
CGB1	0.638134930748439	0.972093771692121	0.377275146309434	35.2501032677331
CGB2	0.308070565272146	0.886968822257243	0.0129357483267056	9.19009093426189
CGB5	0.493466803684972	0.427285756854571	0.660089279358769	78.1119448381345
CGB7	0.869556578327252	0.740961871208038	0.169560121297618	68.7628413746393
CGGBP1	0.816561033084345	0.0332532500754284	0.0100062759157163	12.0232079682721
CGN	0.463779826848435	0.455415681370861	0.0450833973305	131.358319612806
CGNL1	0.734053432357939	0.574703452186452	0.0541773127883803	108.511572580103
CGREF1	0.60846061103839	0.248828323074477	0.21919041240737	196.17116053433
CGRRF1	0.115673223782458	0.909807028444069	0.946098614898751	18.365647144057
CH17-132F21.1	0.427298028568634	0.0779405631809943	0.728166290329516	27.3842594891567
CH25H	0.8379418090544	0.00540715067285674	0.0765172341083557	240.660621457908
CHAC1	0.477481650868692	0.380693621453535	0.921913153680003	265.421499201748
CHAC2	0.548450791385156	0.142809561041747	0.521987631468755	33.9139049074053
CHAD	0.97753089501072	0.375359971070597	0.230385025239207	178.126621380002
CHADL	0.934439532579952	0.958318430474496	0.000348520501177545	175.932631217907
CHAF1A	0.0673659696830979	0.0537016743152246	0.551969571920053	49.7411358476677
CHAF1B	0.572594236814579	0.0526671664232218	0.935106913933553	143.758109236895
CHAMP1	0.406431503512234	0.526524953051169	0.194368363872261	20.612406524977
CHCHD1	0.158823215796601	0.869240729270964	0.567099718591097	11.5097078453817
CHCHD2	0.0808968189190564	0.993319487025545	0.252102667580911	11.6479106134602
CHCHD3	0.749411057040845	0.663794149324941	0.304103581846528	23.0542403120194
CHCHD4	0.268682433775958	0.497997244860715	0.431006802944154	12.5641027397644
CHCHD5	0.558884934919916	0.0182922860372503	0.00694294835053706	12.5023306970968
CHCHD6	0.412073082228004	0.744402554259154	0.368354968635695	21.0027976654127
CHCHD7	0.245733063996409	0.00208107743873227	0.203440091791541	30.3958542940555
CHCHD10	0.312240065838852	0.350963934039717	0.0319308301167743	49.1215812320601
CHD1	0.974832986059253	0.830041801394673	0.319021415144677	21.7444482151722
CHD1L	0.68798559493594	0.234562322392077	0.372108657155525	35.0769258772557
CHD2	0.283361302623988	0.0404643062058036	0.249107835829619	17.9843340613973
CHD3	0.561589087718965	0.0547950821826255	0.891968529444881	107.360700291761
CHD4	0.194512221992902	0.495899395887402	0.72138724644086	15.1553424770848
CHD5	0.00566036592563702	0.542385452130897	0.562451632612091	49.4726889942921
CHD6	0.0326657168469614	0.00461931053475061	0.543124463255357	32.3165943153121
CHD7	0.287207161108154	0.684052720250171	0.887487982076184	39.1124473901126
CHD8	0.409195415439194	0.00794233286777054	0.90518762952592	12.5757210380758
CHD9	0.48589564587457	0.675552316749344	0.00591141726507024	21.0628673064605
CHDC2	0.869950699731865	0.276914298981702	0.499619743716992	54.9037766105349
CHDH	0.444301376712054	0.1859554806045	0.147167640832282	51.048883507244
CHEK1	0.872615536383853	0.207921838838839	0.682407202743403	91.9436670969255
CHEK2	0.262118575656796	0.578959805091238	0.354833069390479	98.1749045188274
CHERP	0.428304597791267	0.993775134535751	0.863096450095407	16.4191158829655
CHFR	0.120399557088132	0.60968248270099	0.48606353933218	40.0765085044927
CHGA	0.857185308311548	0.482440366714797	0.801336168886416	224.529735644375
CHGB	0.340927100879592	0.888804113238041	0.0205974020654402	222.246330718784
CHI3L1	0.990595223050479	0.361092423834773	0.0652855415237084	758.022879248442
CHI3L2	0.159807275434489	0.7375781619796	0.727145842523242	210.328739437732
CHIA	0.0351689733430345	0.699403625079141	0.120312106363064	123.467449074744
CHIC1	0.166908442489632	0.944389004010246	0.398259095750799	166.313948028015
CHIC2	0.571656790181304	0.117539806511866	0.139062669007391	21.3423632338376
CHID1	0.925544054201828	0.751701538601262	0.196980940700307	25.6779312277518
CHIT1	0.357909007071324	0.447648644431935	0.653199100279779	524.770115840272
CHKA	0.179008591952527	0.397972290224736	0.95898816703499	51.9875976394281
CHKB	0.299359167670517	0.669869588770828	0.19782848869462	27.5475652130027
CHKB-CPT1B	0.451272464552039	0.0125838295469768	0.0196117785557118	92.2097574102069
CHL1	0.0230617067659072	0.999229518147676	0.227907135308874	439.991753190056
CHM	0.686064819660415	0.349457287965174	0.137390713743658	17.6646548900421
CHML	0.927322856882137	0.0518593378496892	0.84323434309928	110.787367021113
CHMP1A	0.861263094288682	0.635301726305809	0.69939460178184	14.1103253855778
CHMP1B	0.672406175533147	0.751660221631774	0.616566086755954	19.6324649057596
CHMP2A	0.17169763729512	0.486279109161951	0.0101677070349428	11.3469826294764
CHMP2B	0.760509042545268	0.106688890918141	0.558121788767729	17.8814812619396
CHMP3	0.804719129090576	0.0447547172007704	0.17291016872527	22.3269318269397
CHMP4A	0.721795633934683	0.96705134042978	0.227786827446781	89.1688441593703
CHMP4B	0.942814456119122	0.068878783583241	0.880723577842887	17.1933638663824
CHMP4C	0.16529451842773	0.50691137576416	0.823092631354852	42.5059825949244
CHMP5	0.976464159043046	0.908122992612628	0.512124845104288	11.301248983283
CHMP6	0.151171058210017	0.728096114650836	8.62113924394422e-05	14.6629163930775
CHMP7	0.549629539770152	0.352029644284262	0.00323410288000097	16.4539644590206
CHN1	0.0863299516535001	0.149938070293469	0.0404961884954075	64.6359218164048
CHN2	0.663058155707732	0.0081943905329571	0.793669615247705	76.9571449829231
CHODL	0.0795661905868688	0.0739619456386884	0.62211797679652	179.931323382634
CHORDC1	0.356251751136215	0.909182178816773	0.0457852329631302	38.9399231926471
CHP1	0.0106422089639142	0.835107423543649	0.435948353789725	33.730558318995
CHP2	0.354017776333326	0.144827234158858	0.450192017529331	269.199734775633
CHPF	0.891022168056363	0.0390420958590137	0.275250081037662	51.3168749395724
CHPF2	0.595903029572243	0.533104032600106	0.647333245719433	26.7026610536393
CHPT1	0.650834864040775	0.0810080872960262	0.126479007045911	31.4858979029948
CHRAC1	0.315454500075476	0.0608274249678639	0.69374081580887	22.934168532864
CHRD	0.202783408125971	0.713263227607915	0.456141298621539	98.1936399000214
CHRDL1	0.123605705438812	0.42037742668491	0.904048997925208	308.492135250021
CHRDL2	0.543293736608723	0.476807471318093	0.824576554581021	365.803217024748
CHRFAM7A	0.887335560329353	0.299417048990032	0.067518733792733	156.287867903314
CHRM1	0.953274038356299	0.324014799700264	0.16772941593232	110.116609152762
CHRM2	0.437152823165371	0.736967345833144	0.52018486666339	90.713709496913
CHRM3	0.0472023763970624	0.994079162848754	0.936161954636958	223.169122135301
CHRM4	0.696047072212128	0.334007763926436	0.683440393193955	52.895784220565
CHRM5	0.0465028000118441	0.446262698488433	0.427947709848476	60.8510931595793
CHRNA1	0.918291423291281	0.825287327083235	0.933482706691172	120.370157547762
CHRNA2	0.693558498572604	0.46716698642323	0.00447577656995747	83.2229463612116
CHRNA3	0.223106671085209	0.213304050935263	0.0788950300240668	119.229489858493
CHRNA4	0.137420883749863	0.444901390646738	0.229901270444158	915.492398891302
CHRNA5	0.960283306483502	0.590786398797922	0.737658729450018	155.236654330007
CHRNA6	0.618615964480441	0.987895102936766	0.555457076275336	56.8605217572817
CHRNA7	0.33713533763185	0.488190302621626	0.491044681005227	123.715193251201
CHRNA9	0.670372549733874	0.596486725237917	0.878080128139704	43.4270890375202
CHRNA10	0.570639220919263	0.38961252469948	0.711814364174895	49.5892702304345
CHRNB1	0.885880500727058	0.342026687286908	0.649511738051845	28.7344720045852
CHRNB2	0.816373251571443	0.0641751451156197	0.961438004797877	46.6051589435017
CHRNB4	0.564392834856067	0.147088387907691	0.806268566047046	121.086812218756
CHRND	0.440494226075236	0.0411754012778385	0.35765693500047	188.873992771143
CHRNE	0.108809088294748	0.673422633751976	0.795483981436824	78.3619036037735
CHST1	0.27255641398883	0.218308247691647	0.601913763019867	130.790278235463
CHST2	0.105484062199045	0.879594699986261	0.153543251368102	70.7775225390502
CHST3	0.0443489295464123	0.253056826462792	0.0441138400411173	94.712579810887
CHST4	0.402227184635405	0.748882167664012	0.486893734832914	548.033269339741
CHST5	0.0183681134643599	0.209451489591604	0.505766075571378	193.928194050143
CHST6	0.128042215662461	0.061597687954229	0.457896106017658	48.6459002208975
CHST7	0.197530038341304	0.500821487355816	0.809112374898842	114.120154672899
CHST8	0.522978191223902	0.00203545269582743	8.24299230198861e-07	258.620389113385
CHST9	0.0478243580439824	0.00152227270161009	0.151423937612975	383.163850739699
CHST10	0.463448334450816	0.0329764084775329	0.194624645530895	147.414733955855
CHST11	0.997163256496015	0.159022966793752	0.818202320385775	164.128518286799
CHST12	0.0603926887819415	0.257756845395455	0.42973221493685	25.5890778319103
CHST13	0.899643217988446	0.00317769558619288	0.307771356924712	61.2357835305957
CHST14	0.165518121445451	0.013095311277105	0.974981631342372	25.0877420305899
CHST15	0.248933250690456	0.0330773919530767	0.323533851493126	77.5668880148425
CHSY1	0.407976972458122	0.0970455566780327	0.0238042115279602	55.9835385452211
CHSY3	0.568219638012001	0.521516929752265	0.624256380555468	111.247155255792
CHTF18	0.254906505062591	0.241916803317986	0.993719178896666	71.7126305768916
CHTOP	0.848652300994006	0.0841410510144997	0.955648419939088	14.957564429218
CHUK	0.1292684295335	0.0598732650180475	0.00262286502765759	19.1905970745154
CHURC1	0.990003524606436	0.176173490004097	0.531198867674138	13.6774064691897
CHURC1-FNTB	0.956606976255424	0.233141827334281	0.571641427724029	401.808180400664
CIAO1	0.159789908273607	0.200702333166558	0.897103479246758	8.05125121470416
CIAPIN1	0.927668981743132	0.233271948289083	0.444319848350329	16.6440698820542
CIB1	0.84204506773776	0.194080728772711	0.450324169921061	17.7639665853864
CIB2	0.221178262774757	0.082478851624079	0.827128695438312	163.145413674152
CIB3	0.497597331844674	0.128559362413684	0.168997881119502	138.278480829493
CIB4	0.949661969375975	0.859109722564337	0.949155667667797	16.8518932024415
CIC	0.483546129229139	0.00670704018049018	0.522488980018457	19.5660895226491
CIDEA	0.712122865334892	0.56040852086537	0.994506947582456	648.007142410799
CIDEB	0.293806652887322	0.360774704771281	0.708698459093601	107.577150432891
CIDEC	0.928457371735652	0.55927176115817	0.53166890020432	442.016387361317
CIITA	0.458103056474171	0.72653013214784	0.525611767283191	117.707206448103
CILP	0.59799137101236	0.987598154859999	0.541787731083031	178.533216794288
CILP2	0.867180731981588	0.433231471333852	0.250790817133895	205.560953946142
CINP	0.0572795730412016	0.55217309835239	0.00160586223612473	13.6891847841849
CIR1	0.96747575057597	0.157037413328654	0.0699304024826181	14.888112937412
CIRBP	0.372562060779259	0.00412029872349302	0.982001343181214	21.0222077134386
CIRH1A	0.274764655509233	0.0374349216182635	0.0683644786725983	20.9774184242674
CISD1	0.328912912519726	0.459920928654987	0.340190915444869	22.2941933723108
CISD2	0.253509911012775	0.698009915249779	0.985432045065403	22.4545986730206
CISD3	0.0218670127060496	0.06255719017556	0.0293253731448015	16.235224159183
CISH	0.722190277063113	0.458177635506508	0.737057708764656	97.5563444815034
CIT	0.525116826682228	0.327348161347462	0.653248554900691	107.289221837954
CITED1	0.326889317929642	0.492717141424932	0.4293082934151	139.009822585266
CITED2	0.889032339379893	0.892690211091589	0.158066957368817	77.0520829467617
CITED4	0.194251395670063	0.595509656450183	0.370841046435702	136.252074790034
CIZ1	0.27099532016368	0.988178361114797	0.116548929350513	23.6952324833797
CKAP2	0.258690715145577	0.194875664780692	0.055211824393896	72.6795481004708
CKAP2L	0.271052086891356	0.0884608720647018	0.982091831264716	174.477360140537
CKAP4	0.679445686408104	0.0835138619869887	0.455250070573109	56.2140242886151
CKAP5	0.854028458075824	0.0467918910869767	0.895803772001902	19.438963146121
CKB	0.972700570731842	0.0611339925145022	0.499049521500805	306.732579367634
CKLF	0.573716377370981	0.513587407875966	0.295408202963936	29.8787874858435
CKLF-CMTM1	0.811784423112597	0.527210576594375	0.215959306903129	128.583360196871
CKM	0.440263407085743	0.783476064821633	0.42101013091389	174.447961698645
CKMT1A	0.83645898480394	0.0476149261970218	0.408815765237179	472.382614752662
CKMT1B	0.667395790657023	0.0552249435435591	0.409060486290139	409.234444469784
CKMT2	0.76322255774175	4.84876446847238e-05	0.965458487906188	443.417607669808
CKS1B	0.262450216462192	0.366146730302613	0.0978127882226942	437.751990205995
CKS2	0.530455727179456	0.755488985839097	0.753802474166081	70.7961487430113
CLASP1	0.345347147456653	0.13255578314164	0.199334514239572	15.3489519926435
CLASP2	0.172998731178346	0.0909702144584916	0.000150545407966073	21.9240661019092
CLASRP	0.680853071065467	0.0729523487534198	0.84655380418709	25.7314910881941
CLC	0.532448766684258	0.132628965062277	0.532822174594568	172.129755990163
CLCA1	0.42374814094985	0.484409654502828	0.649912587318428	86.1205052999937
CLCA2	0.450942223206042	0.256373081069329	0.882679698594784	64.2030473421416
CLCA4	0.988470762694263	0.018140271223807	0.709037495370687	30.5410715366008
CLCC1	0.257731982745051	0.211442896697659	0.315875840996518	14.3990540334432
CLCF1	0.542154785351838	0.850523431243201	0.316645543630402	157.146848647433
CLCN1	0.769896132532414	0.599927586068502	0.49708645459623	139.758312213759
CLCN2	0.21817612637492	0.267405512986419	0.526199327664216	42.2451560925699
CLCN3	0.290783220284789	0.0210677354837583	0.177281074001553	31.7898310788029
CLCN4	0.897784837808679	0.950916825161813	0.714740098509375	31.9531546739155
CLCN5	0.729787316291433	0.63160426263107	0.00263880229875132	54.8520879668082
CLCN6	0.64477183977798	0.206646804554669	0.484954166986042	29.6957922154191
CLCN7	0.283547893201061	0.226884559915956	0.713239826470732	22.0364980856673
CLCNKA	0.422921352732297	0.000192997789657542	0.16644357392058	245.822415756143
CLCNKB	0.941583228620272	0.014787388116902	0.987253048326319	81.9431897474003
CLDN1	0.381514484450719	0.0166560056833672	0.00603272157423746	66.7877888771174
CLDN2	0.254860396234747	3.66680027428271e-06	0.370339965284342	465.041001637212
CLDN3	0.318805083631713	0.104068679930594	5.4887328590819e-06	147.303409545568
CLDN4	0.093999421233277	0.668004686241526	0.06070163117583	702.142373754276
CLDN5	0.581130321883224	0.798186175481832	0.00534407896761052	137.741502169988
CLDN6	0.312931803769002	0.130441831195033	0.471662176349325	138.593717390684
CLDN7	0.743336397558744	0.574763954816946	0.370370372690686	149.764206466026
CLDN8	0.7141484009369	0.450001830906112	0.361374597995889	43.1880472212265
CLDN9	0.208717040536481	0.12918824661334	0.153500350147228	168.098845846407
CLDN10	0.660869472710396	0.553456497086481	0.365758701646803	724.5046626345
CLDN11	0.154476916899355	0.917381174838879	0.000306954481783186	211.917307938177
CLDN12	0.276575808598018	0.0518846239352863	0.0883454704749167	27.6086023693889
CLDN14	0.110592688432331	0.0453967864666593	0.366334818897632	126.250045809229
CLDN15	0.620110130257065	0.278298380630748	0.997702726365663	214.568166553017
CLDN16	0.0731585378180945	0.53255382052405	0.00541240194388948	114.468414622792
CLDN18	0.692700999325855	0.261465642778462	0.75707372139924	209.436022789064
CLDN19	0.47179043766908	0.062224607024159	0.73244852533413	286.228034043665
CLDN20	0.0274308492742705	0.240751443148367	0.0397529243630482	62.8046985594318
CLDN22	0.479343699784198	0.738939420170087	0.328148806708772	204.397247550247
CLDN23	0.803973643391508	0.648215191611488	0.899498477467331	73.7850941940767
CLDN24	0.170511726064573	0.819044669530923	0.328425919288386	67.7865016363414
CLDND1	0.350197553465149	0.205977402673265	0.0502592009448152	12.8308501556053
CLDND2	0.319558835080051	0.0982084025155266	0.714428003604303	99.9675416660351
CLEC1A	0.222288392637784	0.142577305608662	0.017563150215887	59.4401438900576
CLEC1B	0.868500126694611	0.934751108798096	0.318912901149858	429.256442274237
CLEC2A	0.876454691150425	0.543483206065964	0.621883683855462	13.7724784691565
CLEC2B	0.777871658735763	0.804228950633815	0.723024487191703	86.9050003338357
CLEC2D	0.302973327313598	0.12957630115569	0.566188878492579	112.410104986092
CLEC2L	0.0140664007008589	0.979421540625877	0.424715332947352	302.877337019842
CLEC3A	0.705886497666866	0.561256310868841	0.290635411755784	26.2193885341677
CLEC3B	0.73161312742728	0.763930436240953	0.610635486539343	152.922425491107
CLEC4A	0.36057356974036	0.94604860940836	0.322535319409249	65.2543673000029
CLEC4C	0.0953636997885645	0.534777491224335	0.437758875101039	42.3652533298642
CLEC4D	0.627633173304512	0.490022207174328	0.686753765562223	104.271354392656
CLEC4E	0.48545514244051	0.375734318303891	0.53692581665742	202.144876746677
CLEC4F	0.110433475963302	0.0345561299462232	0.235983613760882	126.561752055382
CLEC4G	0.802478247828628	0.457821705825943	0.428620385820987	439.066365693601
CLEC4M	0.813233798704232	0.566202029670427	0.563956705369443	414.997409432421
CLEC5A	0.475842511537461	0.331313501579401	0.0790809629103396	200.678672640774
CLEC6A	0.236619630431076	0.770784325847314	0.666352918308136	38.3170549260224
CLEC7A	0.840240738621217	0.507771138423861	0.418077309794857	136.950366494731
CLEC9A	0.489854519976131	0.172036020366272	0.606883065592772	114.642674348269
CLEC10A	0.128098357577209	0.834899727734864	0.676218897821926	122.561750248163
CLEC11A	0.421528887317963	0.724509309159412	0.464598609096466	139.959723736566
CLEC12A	0.444695398699092	0.62775430810285	0.81026343847137	157.87693038017
CLEC12B	0.692854567708136	0.340903885094482	0.428639492318902	74.0631897576811
CLEC14A	0.71078267985815	0.756285939355856	0.0961884684851687	76.7196464641432
CLEC16A	0.710550976105717	0.274995668003433	0.440325200900521	24.9479170427643
CLEC17A	0.00667132902455289	0.250757495633085	0.723696452496827	70.3712791428647
CLEC18A	0.0617569594251001	0.997698866450866	0.839767499394585	126.565853820598
CLEC18B	0.0903529735850506	0.019375704205854	0.837642743454282	153.341584895206
CLEC18C	0.315029093361326	0.991865315311191	0.539101543453424	122.378107772832
CLECL1	0.406268025639146	0.366471082464371	0.702966480273209	200.371338551023
CLGN	0.635351589004653	0.00614009752111812	0.966078247501893	421.925515103407
CLHC1	0.0669043493035325	0.0439341430721881	0.904566807342573	50.0454678144164
CLIC1	0.649395298165728	0.718505376964987	0.0318819972500373	57.5306416388471
CLIC2	0.656974108402534	0.249871630515079	0.61205530953644	83.6457039047133
CLIC3	0.653085909458326	0.878957118393578	0.450013866478633	159.701238568123
CLIC4	0.687916502963175	0.762995949220363	0.184858868152065	39.7234679456344
CLIC5	0.581316235345209	0.0432953773040205	0.257586224384913	165.168025507281
CLIC6	0.818130928762584	0.355710548758091	0.175807705227557	329.74116654428
CLINT1	0.655675035454167	0.0698357212881517	0.399560416799058	20.9118986579068
CLIP1	0.427372762719475	0.0332424018247498	0.286864167644617	32.2431048647075
CLIP2	0.431088780194748	0.036444736023019	0.413375381752362	154.467361169332
CLIP3	0.304281575102483	0.0714850272643582	0.507681376668541	94.3313108672735
CLIP4	0.80510193409141	0.0662869034894003	0.946643014561813	268.798856885802
CLK1	0.574839780944673	0.505800145518144	0.115164544090038	34.2040378479525
CLK2	0.56536614507374	0.00762010719652223	0.774606353193526	32.3589530075157
CLK3	0.548154585960704	0.480145479310571	0.676832813487067	12.4620123352972
CLK4	0.0862429426303442	0.0394643904128366	0.375941401197442	26.2965307672384
CLLU1OS	0.862443492161989	0.127634574227749	0.990543669085366	218.499162386656
CLMN	0.132022513415471	0.368433701539711	0.873615092169762	60.6083914230873
CLMP	0.35349668523984	0.968237866570363	0.112756395382599	173.904741490453
CLN3	0.195092303222474	0.0586998943074346	0.388131168601393	26.7363804051277
CLN5	0.299480899144635	0.261700604957743	0.185397835568213	24.9710864768424
CLN6	0.435420766632813	0.90104664256224	0.630110110272951	24.0027897355803
CLN8	0.301533933885014	0.468591276733877	0.35305616448482	57.4994336139521
CLNK	0.0972764802049812	0.383695420167759	0.281898272684958	65.2495570101494
CLNS1A	0.849099151748747	0.301615245441231	0.9278567870859	16.2039954648381
CLOCK	0.504756089485592	0.0555458455895882	0.037695410618567	22.7371095807425
CLP1	0.0347417704800907	0.383832070628693	0.387850717571974	14.0289818064148
CLPB	0.493189078124927	0.358412309900058	0.102094822718269	33.1402786807612
CLPP	0.369556041389874	0.127039010231891	0.176725237404208	13.6175740368126
CLPS	0.689914945377399	0.658673102659261	0.656504355649398	243.314321141246
CLPSL1	0.391357194378843	0.499772726045744	0.833630292747595	25.9067983311062
CLPSL2	0.0434446251968317	0.234503646946949	0.699987886420745	163.112796550506
CLPTM1	0.458016233079127	0.535094886137063	0.204076195071493	12.8109608766565
CLPTM1L	0.652687755036238	0.404635197348093	0.420212526586591	27.9165525422964
CLPX	0.15371683354987	0.0895349918640676	0.319942376716655	18.9798838871294
CLRN3	0.876568623498942	0.405520172167294	0.705411821128835	659.754557448172
CLSPN	0.193283206052837	0.17124340854919	0.935747350005496	169.360477004575
CLSTN1	0.205284266877278	0.089257610364376	0.0329177008705738	74.2453637712485
CLSTN2	0.7571000485085	0.640279324189914	0.262169455727521	140.296111153
CLSTN3	0.922679701130988	0.793324666111716	0.00238037258747434	25.268049660443
CLTA	0.562688804734699	0.717322021309635	0.102462436607741	17.3808969658511
CLTB	0.646400535232324	0.833387586076978	0.0935633862375578	16.5978148299566
