Gene	pv_race	pv_gender	pv_age	Residual
CPB2	0.39117278882277	0.915193275432603	0.399928699487475	70.1948183392183
CPD	0.414038965518007	0.893701275962566	0.897532960522522	37.9025425368331
CPE	0.118821243017989	0.236971978526622	0.0647072379623689	260.464529086395
CPEB1	0.168843286828282	0.743388863603491	0.442646112731396	246.459161908037
CPEB2	0.534809754557459	0.63803314181814	0.953427674167097	37.8761708585917
CPEB3	0.385531009225609	0.92389225844114	0.69412620741011	33.6123930924378
CPEB4	0.591544993097186	0.816963144017515	0.732412900777411	58.6993628513137
CPED1	0.468264600242052	0.557811294838086	0.226290053985087	231.234976504155
CPLX1	0.0727054210655569	0.715124815976442	0.450655744864558	150.686988667344
CPLX2	0.604900354944442	0.0183658897606583	0.517920730093042	393.822636641233
CPLX3	0.155818133820587	0.712333721671987	0.65426119355761	204.097927777997
CPM	0.256191781530716	0.995778780036027	0.483063775458076	210.941013108996
CPN1	0.0904967829792852	0.0861122080387982	0.939552024317176	311.600569233079
CPN2	0.361228223735133	0.446399659668405	0.434347191267526	72.3632320773233
CPNE1	0.69170400206265	0.254448722290208	0.550113415657984	64.1191935931539
CPNE2	0.67497476581623	0.0789942156305551	0.4054456982263	42.656459834861
CPNE3	0.124767941660351	0.763590772253961	0.063409738446639	25.4680558016085
CPNE4	0.362023643632202	0.949249516692597	0.324519218167029	192.957436568808
CPNE5	0.276659758240293	0.646477927916063	0.364398533294684	161.070746961949
CPNE6	0.353138393795861	0.180149002246895	0.62460854108603	280.936589058077
CPNE7	0.0135467413649688	0.219354343008923	0.0237397519237043	214.174571852231
CPNE8	0.336580890822442	0.212288346739029	0.0676584750293316	106.003617285973
CPNE9	0.615206595355568	0.831098376923285	0.478563603109563	179.45088193248
CPO	0.250941287630298	0.780172187070524	0.757387145123196	187.519983534516
CPOX	0.937955675041349	0.538367451100035	0.174337652656241	19.5891255947837
CPPED1	0.510498784199912	0.583733162230761	0.0574414920735207	60.6970741221969
CPQ	0.198734244280787	0.48599076603274	0.580289955559111	112.124335243614
CPS1	0.359114155326421	0.189823182635158	0.161396045407454	367.264907980302
CPSF1	0.625775135579749	0.407077307155847	0.773664267563159	44.0025159374088
CPSF2	0.431810620110835	0.311352258240216	0.395393423619516	17.5973087515415
CPSF3	0.820964700375226	0.478613876523412	0.671726379724223	11.7230427750421
CPSF3L	0.00465128915943753	0.646082918335444	0.892792083345585	16.6583023632058
CPSF4	0.0211424425334021	0.0164035583680251	0.175936896898531	17.3862084055214
CPSF4L	0.677871796852343	0.471881633589707	0.838246740647319	157.842003937245
CPSF6	0.462265155875248	0.315482903903939	0.781519670783263	8.96709457253867
CPSF7	0.0329572659434351	0.344673439794409	0.129520809229215	11.4728503765611
CPT1A	0.464765256496059	0.0625191221688813	0.247035407451546	37.7463087808345
CPT1B	0.0098174584932588	0.425018315277868	0.826231376689894	148.462366132473
CPT1C	0.0446041971099022	0.0762665018655976	0.0601219404094737	128.134566413383
CPT2	0.216899302946138	0.0845248684129682	0.954087719278868	84.1924743011001
CPVL	0.165190995893138	0.935212097992445	0.670991695696767	144.403243067078
CPXM1	0.189605234959873	0.948465114618313	0.116040116879458	260.47492395973
CPXM2	0.263154268689637	0.77694423881871	0.37281891373386	415.276683865375
CPZ	0.341936627523219	0.781909241442846	0.104894145714705	233.665448477109
CR1	0.528494072241054	0.983510257095039	0.481554046627781	261.458718130951
CR1L	0.0997721308750604	0.234141787950709	0.112525464689516	114.216203128181
CR2	0.311642755792721	0.255408184050049	0.674019719110922	403.438247155014
CRABP1	0.000122581475124407	0.0533521024819512	0.179303203086968	449.106276213288
CRABP2	0.108448549395044	0.130242009059989	0.259630770183149	318.917592770739
CRADD	0.206036253881917	0.536395580423588	0.149291477947048	16.3459004196015
CRAMP1L	0.00243378843449755	0.219550934473957	0.463902904796594	21.9767693054168
CRAT	0.135630221743143	0.974500513048057	0.590366272192745	66.8651294438037
CRB1	0.725758601753058	0.577469766604755	0.724631844295115	87.5394300473588
CRB2	0.145684372399221	0.216212416367228	0.643633083896973	201.850888681803
CRB3	0.63538585706229	0.766380732316314	0.501644516255182	240.688089216118
CRBN	0.325943632145284	0.983757587613581	0.483043362590295	16.5678859264493
CRCP	0.153129466845303	0.0724755442825808	0.46125980359144	17.0823144363215
CRCT1	0.814331550811508	0.701544784720926	0.20068136374141	360.926979503685
CREB1	0.453358628300334	0.414554619909448	0.471244411097673	22.9171961832728
CREB3	0.710870559239843	0.605795576508049	0.0292378142505177	22.3252006476268
CREB3L1	0.616215289173542	0.0739466669155193	0.406845971898288	320.474392103957
CREB3L2	0.479719685402544	0.0345715429958844	0.379812335766642	38.4494926030437
CREB3L3	0.00263411597871743	0.157778189031514	0.853658499903554	293.55813611818
CREB3L4	0.939058977547754	0.273110480180789	0.132091633519179	52.238820902831
CREB5	0.295273433630966	0.533087953743484	0.98394762895424	215.47017245131
CREBBP	0.410914680556436	0.520661090752478	0.601155555358717	29.9491680020671
CREBL2	0.139340108443778	0.334206640902739	0.934799469342753	20.5770467183534
CREBRF	0.554677587714396	0.183663748779267	0.958697033571218	50.4705176980776
CREBZF	2.90265725423108e-05	0.0114073472643825	0.766262661086716	17.5792534705823
CREG1	0.463520416804395	0.111828844815849	0.682299145638821	21.6727066501541
CREG2	0.18082875654298	0.644307471065601	0.443395915798052	264.873189704698
CRELD1	0.114663422289936	0.606209862538657	0.208803359447633	42.1663428705214
CRELD2	0.254517737783241	0.214333824933989	0.211099234058231	39.4369097182147
CREM	0.793213760753423	0.483870398500357	0.626034047161012	49.9596236832807
CRHBP	0.369096678860721	0.412421138857243	0.352336155949765	133.16426133111
CRHR1	0.8728157507388	0.809714356439215	0.434851821106329	145.372228356932
CRHR2	0.0872019606869422	0.774227349141676	0.492816229678601	210.295661219256
CRIM1	0.490422096561584	0.553207140116758	0.95880512907514	51.7543269079041
CRIP1	0.222530745720461	0.485011853560706	0.895623679572459	252.501480085609
CRIP2	0.213786427005794	0.686999000251232	0.0766637097924742	103.822240210838
CRIP3	0.120683355141068	0.457410633282971	0.62031777612994	293.977476877478
CRIPAK	0.000338027176488628	0.585066730439162	0.83204180821897	44.7013641065852
CRIPT	0.00268876246971864	0.412864238438107	0.928537804828692	16.3960568019643
CRISP2	0.456136202074723	0.0371609801687658	0.465264586950444	99.1332173145512
CRISP3	0.674094079836148	0.329299793522296	0.578658000024319	94.769887576547
CRISPLD1	0.0312369326860231	0.467332549178418	0.340782146327775	285.75200355525
CRISPLD2	0.186761721933186	0.392712484726496	0.433556582924748	186.268975060643
CRK	0.045288062519115	0.106375305640701	0.440065980728766	18.2639679337629
CRKL	0.804174992549442	0.09425371106947	0.244664188875173	11.8834841907092
CRLF1	0.126765226143891	0.787783937970282	0.304320556090208	102.683601880579
CRLF2	0.27063506813697	0.69988263009433	0.860062454639061	95.345075676498
CRLF3	0.841567785541613	0.811220784406365	0.763191824771585	21.4363667015241
CRLS1	0.669243075676029	0.470381891956902	0.413969582585223	31.4873278322836
CRMP1	0.307039164700091	0.941122899619656	0.189967302635567	155.957172512626
CRNKL1	0.0203983627749196	0.489457746581127	0.898268473603407	24.5450115006563
CRNN	0.529746855366873	0.183326599559488	0.173096450549606	211.926232398898
CROCC	0.00155882088492211	0.993537858230546	0.945683599237884	45.5968737285718
CROT	0.0760666752991821	0.0554203623322655	0.222298402743317	73.9937931550323
CRP	0.535316255283949	0.168778278223279	0.848769249176967	280.451227649608
CRTAC1	0.592886807696508	0.849493913829141	0.731695058963749	376.109749138549
CRTAM	0.0356123131285265	0.602992809294036	0.708631750592775	211.091085344499
CRTAP	0.374954074262021	0.96469374227545	0.518122931237612	45.1807220982573
CRTC1	0.220095583143889	0.954792510092222	0.325862620150574	24.8252605049648
CRTC2	0.023772241778093	0.260277191128795	0.483574384767707	20.4894383879417
CRTC3	0.959959326400587	0.492799847305306	0.600883118814023	41.7447058002351
CRY1	0.327616897298885	0.537936500875717	0.29055836449628	36.8550357190853
CRY2	0.167540024318843	0.542600503598683	0.572449367242121	38.4252412208514
CRYAA	0.552173056101753	0.0256765058304813	0.490652830159445	70.5809287475948
CRYAB	0.226397334810734	0.835078451705892	0.100246504985447	269.722020864113
CRYBA1	0.839565854146477	0.0884822857450255	0.801154178625033	95.3019451617138
CRYBA2	0.550324513443993	0.907689995926092	0.518167464706915	417.82805681973
CRYBA4	0.710842289822811	0.461211419729149	0.0916481312007021	170.058520600107
CRYBB1	0.267553407786912	0.819130396837174	0.244098296029842	163.867005529995
CRYBB2	6.88588755959873e-23	0.510171124034462	0.832547710009086	145.836781949791
CRYBB3	0.907701285082459	0.312970915888593	0.9887072177593	198.920937354559
CRYBG3	0.15668228025983	0.516567648505093	0.628230453264399	54.9885544639194
CRYGN	0.690777167842663	0.773624406532227	0.518969043296289	282.240493204486
CRYGS	0.000343826073879615	0.729397577000032	0.449707154342355	61.3260581117463
CRYL1	0.141388161124293	0.148443482897499	0.198135894582836	66.1958238591237
CRYM	0.54834330566416	0.372538870749002	0.639779710057117	271.889344860556
CRYZ	0.0265358504136314	0.152470690597082	0.337829718196404	67.8024436841168
CRYZL1	0.0852594929050072	0.858755473864226	0.0920234756422456	20.8836905529199
CS	0.0216109146449119	0.0546919241838519	0.514665821136092	17.4943263774737
CSAD	1.22980163213527e-07	0.483075192425335	0.959569589252061	66.996167990174
CSAG1	0.78360500123684	0.0626604195198922	0.585382581885059	515.133359927372
CSDC2	0.455124223145878	0.549830468943733	0.158880331009133	302.590958487627
CSDE1	0.272391404005365	0.633781978269172	0.243874240767599	27.8033650294281
CSE1L	0.4638988578045	0.809249765577675	0.233386021569105	27.7019074514155
CSF1	0.00338273253522523	0.330662265422144	0.510862009847121	96.3181959037106
CSF1R	0.264954579058944	0.474782180756241	0.119880678559322	171.436548424878
CSF2	0.00141574737394814	0.307667899442962	0.640535775105061	239.830454387897
CSF2RA	0.43572598988273	0.825481430732895	0.476399179500474	151.297980730139
CSF2RB	0.222778874672829	0.601840756650461	0.418963394876505	228.496642461683
CSF3	0.242990827086946	0.159519479549151	0.678343891391328	576.504128926825
CSF3R	0.157035481297831	0.410563870453243	0.866844403421992	237.619541492897
CSGALNACT1	0.0199962078447095	0.175470042645274	0.169574607852304	127.894867036899
CSGALNACT2	0.0633261015279163	0.507398674593991	0.321535524980573	73.1111107654152
CSK	0.984487849952349	0.497005106294783	0.775932006412541	51.1291795905876
CSMD1	0.692071018792478	0.952669084725102	0.0427382794289836	60.7304699876344
CSMD2	0.266427405914463	0.412542111074694	0.615386677346212	171.929338634672
CSMD3	0.281429756911667	0.928773709499673	0.58489877167209	83.7917633012892
CSN1S1	0.0710528896719507	0.0752413032283863	0.148557070623516	145.34160128566
CSNK1A1	0.84037568277461	0.841437960804023	0.946459973579985	25.983706219856
CSNK1D	0.000195407083556161	0.97695357275577	0.474132017254071	10.316186393761
CSNK1E	0.0178236393505767	0.805451006020208	0.455152268605417	18.3712131309803
CSNK1G1	0.770851033269305	0.953899427667971	0.623853478774188	19.8823963564293
CSNK1G2	0.332426249106682	0.957193546026858	0.193728007298382	15.1974911434536
CSNK1G3	0.329512245305916	0.475036594555579	0.608051627796926	21.3541418626054
CSNK2A1	0.21597359475402	0.481196903507063	0.63669245709998	25.1871394456952
CSNK2A2	0.834749236096069	0.0854705932763422	0.792958121144099	24.4151556672495
CSNK2A3	0.743935593225891	0.851650989935462	0.235813366333237	93.595858732972
CSNK2B	0.195314154573113	0.61967690639822	0.716867839193682	9.86664113574128
CSNK2B-LY6G5B-1181	0.00380386527716077	0.451838588341468	0.692552477386447	178.849101886247
CSPG4	0.703290484660482	0.347312076859058	0.182590564180344	196.576148548147
CSPG5	0.466719823703532	0.1276287615777	0.080108265718006	152.977705952804
CSPP1	0.621361697347885	0.243193618952396	0.277070047032984	27.0843004083501
CSRNP1	0.425475305561	0.899984488257571	0.861114598459934	106.013179925293
CSRNP2	0.751529823910462	0.60040404998154	0.249791112245142	22.908406777822
CSRNP3	0.712844641965943	0.69840711092582	0.030033668442455	166.72496094984
CSRP1	0.551843599775326	0.158503699018822	0.294483143601324	149.396296344269
CSRP2	0.0926751060902811	0.214359869657365	0.0529155140680739	95.1357673138233
CSRP2BP	0.63718283317347	0.103308624413043	0.274160945577652	31.6221071563874
CSRP3	0.10254831206739	0.124377573914599	0.36821218696826	112.771248801553
CST1	0.292826962044978	0.547599702054433	0.278065292987267	538.317911882516
CST2	0.0222528800213921	0.714643739807377	0.0698276708553488	435.734908595743
CST3	0.0270910116734537	0.963903274302345	0.981588268361875	41.8204429598782
CST4	0.658817749023253	0.964370788169202	0.256654265152394	326.176906160897
CST5	0.215681566429929	0.67681800100085	0.0391577163066237	217.257646486094
CST6	0.358109728026493	0.0316894463672112	0.126432227635116	357.321238886289
CST7	0.794157311238796	0.329779631164248	0.537713161270686	231.916666034523
CST11	2.88004931858717e-06	0.892846367696041	0.862454827640426	95.2940958623316
CSTA	0.241012830216514	0.640258319410603	0.440468822286212	188.049701043216
CSTB	0.0858305715896327	0.224022062215258	0.851767546170184	45.0287343880827
CSTF1	0.040483024377363	0.108567581488884	0.31975985425976	21.3291918889722
CSTF2	0.143739648259935	0.0637408119364719	0.157702192689759	46.7744798969821
CSTF2T	0.256321206970226	0.79774428731125	0.359840100440838	23.4698892568821
CSTF3	0.00286838163958684	0.579932635478673	0.427525603405794	12.8441171089782
CT45A1	0.205175066715964	0.450083361713095	0.333017059677252	106.02625394857
CT45A3	0.520927149839612	0.873303051964897	0.172027565878286	128.652361145556
CT45A5	0.232193046790263	0.935795485181475	0.110379513574629	128.783728439731
CT62	0.436502024532845	0.081846330582039	0.0655723331913952	72.9324756882282
CTAG1A	0.776361473929673	0.182713350639436	0.0438360828835335	142.568430953818
CTAG1B	0.399287724459742	0.327175669645473	0.59018413747175	91.6204579040667
CTAG2	0.185566509925127	0.341765582474227	0.0848427647419289	360.634049738459
CTAGE4	0.105962164728299	0.173546960613156	0.0160402287020632	527.763800895972
CTAGE5	0.456761104796114	0.593454530630562	0.367413378562044	54.2337493196641
CTAGE6	1.36691537467717e-05	0.152879956500405	0.682994733277214	73.5989928143396
CTAGE8	0.139764489664762	0.632447646049724	0.923704405506334	265.358920268088
CTAGE9	0.0610592179386769	0.66060167339067	0.772891758621783	134.514769444767
CTAGE15	0.0602399065330159	0.289038923126114	0.776776843956041	25.1530428625795
CTB-50L17.14	0.55267270726805	0.510048746079759	0.616255574822129	253.372258834743
CTB-54O9.9	0.429810373135842	0.967181930390341	0.517301338112413	225.265755752025
CTB-58E17.5	0.47673407031318	0.00555257712549653	0.0650056520191898	93.3423905156027
CTB-60B18.6	0.504491518486687	0.519164137284783	0.878431627242468	61.8870074245834
CTB-102L5.4	0.408034712591062	0.666871447112506	0.160473146586992	378.503131948082
CTB-129P6.11	0.618193716576313	0.849318297951366	0.3018320225847	241.495064485948
CTB-133G6.1	0.645156876330655	0.90999172096022	0.404822747078541	352.7296719805
CTB-134H23.2	3.24224125448612e-11	0.424177519991637	0.784345684958079	311.095629733551
CTB-186H2.3	0.308360395131434	0.253399156441027	0.79490962425823	221.185386763077
CTBP1	0.319243414653643	0.561634926856424	0.335297013943886	10.3000762960633
CTBP2	0.360581512925497	0.495234819405417	0.0677549337863618	16.6646102948216
CTBS	0.138218899357893	0.367333434184699	0.430077159264358	23.4966451727111
CTC-236F12.4	0.146823414922906	0.0319771891065271	0.70173596036574	161.591370299942
CTC-241N9.1	0.30556295967749	0.329306593671427	0.777124196580671	64.9470968408244
CTC-260F20.3	0.215121654195452	0.452258445704087	0.139743740436152	39.9633041265339
CTC-349C3.1	6.38657966546734e-07	0.144431912206914	0.555357004305341	66.4545147540581
CTC-360G5.1	0.0268726707309328	0.377115425092583	0.11679830714263	147.701804682103
CTC-398G3.6	0.421483160055895	0.446158410281638	0.180144758468864	52.8571386433849
CTC-429P9.4	0.33686239856841	0.184448046839844	0.291289878713675	420.73929534444
CTC-435M10.3	0.183447499409271	0.348646940075079	0.094256490426219	221.603804691528
CTC-454I21.3	0.725111403206337	0.630148988886293	0.234250309348905	199.720938169705
CTC-479C5.12	0.976902042596795	0.551555554583587	0.495753816246068	67.2431886803482
CTC-487M23.8	0.270845818115854	0.270052601567615	0.176951860814651	202.330867119838
CTC-512J12.6	0.793692840550103	0.500279676057182	0.00261917638592317	45.1351206287683
CTC-534A2.2	0.317487318878296	0.143463325162799	0.661885828421985	31.0631130579041
CTC-554D6.1	0.235270585566849	0.138068425606141	0.87516833518801	38.680354731306
CTC-786C10.1	0.601460314229326	0.971729579881011	0.650915914784493	213.710784916943
CTC1	0.0200947074735741	0.263651207962125	0.261276740009073	29.3568321912629
CTCF	0.000722602198564955	0.529118586049342	0.553823376646963	6.90461557785386
CTD-2006C1.10	0.0168179625431598	0.241050576203506	0.0410397350287709	148.689669750975
CTD-2014B16.3	0.480254104172542	0.465712030510513	0.129781705517406	84.0736042739561
CTD-2021H9.3	0.78107043792872	0.92968391215612	0.729926877516234	316.892294337633
CTD-2054N24.2	0.937803468215518	0.1406904196894	0.070559612013042	321.307294980204
CTD-2105E13.6	0.00506803678051367	0.383681120090098	0.0943931968929035	244.048723813598
CTD-2116N17.1	0.994842070376672	0.595778483736455	0.350083658168924	178.282269557763
CTD-2132N18.3	0.578423098550517	0.179381897858326	0.654469035683685	158.724942133736
CTD-2162K18.4	0.614326518655543	0.878566383053707	0.113147498851197	92.5166482270586
CTD-2192J16.20	0.661158630757112	0.842280595223198	0.602284568042531	31.4830280009803
CTD-2192J16.22	0.980479584056689	0.0301973239889407	0.614780782909399	124.472153279932
CTD-2207O23.3	0.308376102316263	0.695247362956776	0.681374900942811	360.712801093128
CTD-2207O23.10	0.430842961366644	0.949949459143291	0.377335030717731	131.702813643362
CTD-2207O23.12	0.965327964269387	0.0559082299091856	0.954290293765868	436.417328612866
CTD-2210P24.4	0.870629777801356	0.381071717737409	0.0890121843931414	183.043051707173
CTD-2215E18.1	0.0305739790411402	0.185411513381238	0.764268585915453	64.2822241994117
CTD-2228K2.5	0.830475160421994	0.42563393580859	0.371410806448025	185.155307386925
CTD-2260A17.2	0.748905954722556	0.119808842092467	0.0409491725372133	43.254371179292
CTD-2267D19.3	0.000936392290918273	0.590433554665595	0.00812564931137911	53.5506582108065
CTD-2278I10.6	0.799987404723842	0.304822808748075	0.585623205159076	82.4940269605033
CTD-2330K9.3	0.0526280787761742	0.783857552810012	0.368819140170062	241.025837426217
CTD-2349B8.1	0.221621857662205	0.753559660277971	0.167086366003453	106.157632318393
CTD-2368P22.1	0.87261636771365	0.319990936210203	0.506555146656089	152.046614347636
CTD-2369P2.10	0.0729510167943226	0.0881394200294584	0.76206815224136	42.8124055468277
CTD-2369P2.12	0.158317276414502	0.409585296923281	0.999274980576911	124.590912591696
CTD-2370N5.3	0.711924207116422	0.62155582487354	0.634142970239025	228.621230009519
CTD-2410N18.5	0.210302531478264	0.0221603368123773	0.19543653677307	174.944738478317
CTD-2510F5.6	0.225790375273517	0.689517878064986	0.330760535925683	121.703361678327
CTD-2535L24.2	3.80222806655977e-07	0.0745250916135093	0.96340433270086	141.620442525409
CTD-2545G14.7	0.74442306636346	0.274222452189921	0.696045275702883	284.657610518805
CTD-2545M3.6	0.00492584708655318	0.153130111703403	0.546273695716649	82.3273530005253
CTD-2547L24.3	0.146760661253868	0.569385021712993	0.402223031476012	216.977333505602
CTD-2583A14.9	0.112698418859162	0.129700571788566	0.14907388717939	136.990719831563
CTD-2583A14.10	0.0387737951525882	0.51325080975862	0.358679481070471	86.8424191804429
CTD-2600O9.1	0.176013311966732	0.761990909430397	0.814591881094588	88.6201077226254
CTD-2616J11.4	0.17284462925507	0.241780184663189	0.311260251676479	83.8934898993612
CTD-2616J11.11	0.9193546379744	0.220114125687153	0.429655479452449	170.148025032638
CTD-3074O7.11	0.557721757526521	0.333048628182383	0.155329328833625	163.661166892779
CTD-3088G3.8	0.00258348628179048	0.247753281428324	0.417956536751214	120.83477590926
CTD-3105H18.14	0.209799021340719	0.167859138729693	0.667791747246543	70.5977953141033
CTD-3105H18.16	0.155416960166318	0.2533370156929	0.0755056940583722	327.919746995015
CTD-3105H18.18	0.625359079264199	0.686089500154349	0.564652224321313	233.389895494686
CTD-3148I10.9	0.576259188379359	0.629029744701678	0.196675437936696	66.5077683093847
CTD-3193O13.9	0.94407824358267	0.743819231960572	0.99821559273347	216.382443126764
CTD-3203P2.2	0.158607414971176	0.655021242228939	0.223052079935095	185.393820582872
CTD-3214H19.4	0.384676335214567	0.959043347234804	0.795762484510339	294.812748865303
CTD-3214H19.16	0.113887411713927	0.481402786208901	0.162756623229112	87.9819264216079
CTDNEP1	0.58450986950788	0.185751162773026	0.306932706583262	20.3070738823996
CTDP1	0.682898016182013	0.783313153460828	0.562175732940701	27.7338769907479
CTDSP1	0.359202222027169	0.845310907148212	0.622838210635075	10.3471831584996
CTDSP2	0.517488670401463	0.553314375134652	0.741128525000748	25.6167726980658
CTDSPL	0.671632010528226	0.209228908673035	0.842984394692177	25.1243500570609
CTDSPL2	0.334687320681171	0.323666616402604	0.420358214697442	30.5580400456602
CTF1	0.504111573562184	0.779119505268751	0.00981199982016323	236.031789949308
CTGF	0.18482916502956	0.824734028125691	0.657045986115165	180.52427737738
CTH	0.0376459074202923	0.059100986746222	0.516917729458209	94.7039958302222
CTHRC1	0.00395641264404784	0.299578209279063	0.265042884366799	252.35393439649
CTIF	0.261953204327019	0.887885153885348	0.290106697990168	100.509227605999
CTLA4	0.792298012541457	0.522989091397463	0.340709680556277	246.639386950771
CTNNA1	0.599199450119709	0.074339895329164	0.534152476651792	13.4824645818377
CTNNA2	0.164562677842286	0.978940684244798	0.959996271105754	450.663812900138
CTNNA3	0.92546785745752	0.312655135937484	0.402867896869718	224.383630918604
CTNNAL1	0.00758230066740454	0.770385254387689	0.532009986330038	79.4744335350834
CTNNB1	0.244273821778574	0.223457597451837	0.433104088064981	19.0255614833658
CTNNBIP1	0.427809463508738	0.26042158109627	0.253775618743554	24.0586048810334
CTNNBL1	0.102853395169955	0.274783062994001	0.639545501969212	30.2723074752812
CTNND1	0.0539681152028381	0.752343948600151	0.357032059405224	25.6102795162421
CTNND2	0.525144392335843	0.668989469375236	0.44312032390573	159.521520518561
CTNS	0.285087279252665	0.363191518650472	0.345919948129924	20.1063145660936
CTPS1	0.915851642494638	0.473444198448045	0.2738838193218	72.0972900623224
CTPS2	0.867443117369279	0.271486908867654	0.319971293657391	31.4898304563458
CTR9	0.13613008289641	0.133956960965338	0.864417729787445	12.0741314161724
CTRB1	0.841670626558353	0.367124711166706	0.141388389778988	768.022172229863
CTRB2	0.759423145233017	0.810212980981108	0.351059083497874	863.369485243194
CTRC	0.102576821537209	0.387704702921083	0.0650481668615047	467.819185884827
CTRL	0.372199335321439	0.850106173647277	0.144660204689427	85.2094000999168
CTSA	0.996580402710323	0.34351525776011	0.290645230541414	69.6154548057866
CTSB	0.0273787860084361	0.141936396667247	0.667165440929386	58.6931900886355
CTSC	0.533784775156819	0.347713047856112	0.29802924240637	66.3464853422347
CTSD	0.119299893968042	0.639319759700272	0.966423836902672	73.0593866294633
CTSE	0.683121218487708	0.154118447719089	0.481659333865693	1172.17003363029
CTSF	0.210496977373421	0.544979135180682	0.146149503554061	187.197294055255
CTSG	0.869008086457401	0.793211662197077	0.504516718354267	522.879628032646
CTSH	0.121053068358795	0.0905741518549025	0.234808546915328	57.5772479585838
CTSK	0.0133972828811753	0.399554022041487	0.305097876975477	176.629393082383
CTSL	0.00648053607717324	0.415958224514408	0.521533814741785	105.971958911091
CTSO	0.0784091898344023	0.570647395218419	0.245757562387476	80.774472933949
CTSS	0.100859084909457	0.641786291982225	0.934458495551792	247.975667193247
CTSV	0.351074414554793	0.548588445387936	0.286829038390624	306.87911607864
CTSW	3.89363239065327e-06	0.66649851093844	0.666774922701982	334.490390086261
CTSZ	0.262201674369251	0.758148275895135	0.749501048600536	33.5685718725045
CTTN	0.00016446404302423	0.207054558482626	0.721689829206663	15.1379246700596
CTTNBP2	0.131021658386291	0.564742560635792	0.428223539368826	207.855986507839
CTTNBP2NL	0.432049844202262	0.402737002889796	0.821855956822618	30.3001299488642
CTU1	0.625698726785073	0.86559743024149	0.758742141581368	41.6127276104382
CTU2	0.805817827291005	0.632300848741805	0.500612898403758	23.70593031706
CTXN1	0.957761442424431	0.175934123756892	0.0518729121841058	491.1327498602
CTXN2	0.525675900816223	0.814587182908917	0.875870368695078	147.699547625168
CUBN	0.626979933594361	0.80505857718464	0.664136389536591	46.5668564528211
CUEDC1	0.264222133531614	0.2454164854286	0.316452190061505	70.8203818883006
CUEDC2	0.301570284582642	0.342162059038804	0.923395825455347	25.7419309812476
CUL1	0.95913434438925	0.443310160027311	0.802297989763496	16.8522387502924
CUL2	0.117740787437529	0.492610073951776	0.515917734772748	14.6673195378221
CUL3	0.636438560025671	0.626784171179199	0.227537058040766	8.34219683309935
CUL4A	0.394050551112966	0.146160587512524	0.663517848151843	19.8885481020906
CUL4B	0.139617711608952	0.122948210386683	0.915222902675373	22.1379681039275
CUL5	0.758414850361572	0.813575025124474	0.663181688216375	16.9025749759802
CUL7	0.665137397614041	0.901007309664099	0.338745109191834	26.9232006718164
CUL9	1.73637153780898e-06	0.0435305396737461	0.428355141000007	24.3360113056531
CUTA	0.840046564649058	0.914964723947299	0.434167404664793	15.686360958261
CUTC	0.504208253966201	0.0944137374164118	0.0833796825576975	18.0495743986205
CUX1	0.527586075828244	0.189169771808115	0.404121898228231	24.1667914470763
CUX2	0.627883451128311	0.497489719764268	0.248484915851187	105.378072410243
CUZD1	0.498342916243421	0.0246484173741732	0.527606332590491	94.6884103359649
CWC15	0.471991470392816	0.728728787087662	0.127591335174648	10.6598523512894
CWC22	0.852966076469025	0.691878282673468	0.599728284862519	10.477938499309
CWC25	0.0658463942821778	0.236612062316283	0.868491606833575	13.8570251711723
CWC27	0.191303774338259	0.322535571840464	0.999656975264589	19.2460395237383
CWF19L1	0.000480927538193866	0.121837696171179	0.329799009651035	13.1246113820001
CWF19L2	0.25153893234682	0.0951225453223874	0.288413499968747	27.6086016112131
CWH43	0.139461955762857	0.0902246224962284	0.144841393535745	590.931540091613
CX3CL1	0.33110397275333	0.304732450660734	0.351956936771961	128.680057488436
CX3CR1	0.528013089381953	0.14392764379929	0.409446324080506	156.237840816251
CXADR	0.987532309814231	0.777979982684123	0.157968696365704	284.714151571526
CXCL1	0.767793957189378	0.980439722445205	0.0426429048144677	388.000033956811
CXCL2	0.090796274976887	0.574717349072163	0.212274232128842	233.475928563257
CXCL3	0.0750317948372497	0.819766658312524	0.0198858373076272	306.048271981233
CXCL5	0.0154055801684258	0.206126412770194	0.0774942351974007	610.719500528506
CXCL6	0.018226178927592	0.336465723336418	0.965616292460969	345.122158903719
CXCL9	4.36532185177334e-05	0.539634619294251	0.2527744185086	496.040087669494
CXCL10	2.1615055433748e-06	0.715653748618948	0.418212691743724	460.885116151643
CXCL11	0.000900545700819511	0.70892262781438	0.640554680086904	386.131905892824
CXCL12	0.0353561321556769	0.878374834852995	0.629491622104194	248.811784551919
CXCL13	0.0759418111794611	0.980401639157606	0.687646592134977	668.442495085297
CXCL14	0.0303603667578778	0.948526070354843	0.496745158741625	612.247308115047
CXCL16	0.269503995736019	0.137003831021331	0.682131113250326	75.9362330339425
CXCL17	0.094721187871826	0.0106260558200693	0.896872637828242	526.272171664359
CXCR1	0.0624192472142394	0.520549339020225	0.799203575252159	315.364296731176
CXCR2	0.156526722490029	0.141602053974379	0.689070682809815	281.342372338731
CXCR3	0.000405754916396939	0.304897193712376	0.629971528627097	315.741204094643
CXCR4	0.682988094264208	0.609720320409688	0.010084123242297	235.778508559652
CXCR5	0.847205014308714	0.124519791170609	0.206250843625408	527.955965918314
