Gene	pv_race	pv_gender	pv_age	Residual
CHM	0.408108743778071	0.180648190325541	0.722986381182971	12.6344719779072
CHML	0.246905143690542	0.0219979421077662	0.964635258207478	28.5931060562209
CHMP1A	0.00858701539853048	0.162843289145704	0.33548550316441	6.84731765851488
CHMP1B	0.921731933383876	0.352388476076822	8.74530163966241e-05	29.2887543499886
CHMP2A	0.21853195054206	0.709726860327523	0.204497746060019	10.3972138031897
CHMP2B	0.399764948287932	0.0121797142218087	0.253240373626509	11.9985013437396
CHMP3	0.822259854780171	0.612745986504295	0.0918581536376737	9.89430069511126
CHMP4A	0.764073971813794	0.684424174858298	0.970649957104536	7.47919052419651
CHMP4B	0.555965628344659	0.150164513629284	6.2489809133174e-05	5.49452594555199
CHMP4C	0.853042457836446	0.222885507677303	0.134350731456225	27.056728806112
CHMP5	0.921182163208786	0.19793961929742	0.0642433811151455	9.18645453476575
CHMP6	0.343216310620525	0.322855994309264	0.494666413598757	13.2131932149912
CHMP7	0.438683212447177	0.547916398071479	0.875938303736922	7.24003230457093
CHN1	0.686611170858334	0.0509588273978864	0.261850702203694	67.4474657706541
CHN2	0.0523322853810715	0.680203942014402	0.0968146858704667	77.6920918484081
CHODL	0.128668414342982	0.338056235487289	0.839256182068595	182.898791975333
CHORDC1	0.0594267072230544	0.713581414781341	0.0145183174791543	31.0897839796423
CHP1	0.292870145208384	0.167688156774887	0.348711408620517	20.181303136725
CHP2	0.700489633389365	0.601756568636566	0.619249553791228	57.8913749268128
CHPF	0.571381942902757	0.0561740771465332	0.00404231538051428	34.0052044561759
CHPF2	0.111652763497121	0.314780541942955	7.15478929536361e-05	29.2396804902885
CHPT1	0.102433309219811	0.19462411734467	0.691419632361396	45.6209631448225
CHRAC1	0.482907275640495	0.0772561405163749	0.116017335790924	9.66899641376475
CHRD	0.719007798325712	0.618929820323071	0.0109063971097318	88.521709935902
CHRDL1	0.931778303344909	0.293257420760016	0.172231965934437	437.213425627143
CHRDL2	0.472237027305299	0.914751014139709	0.576435521770633	357.966481310072
CHRFAM7A	0.77494532180731	0.0930189088712755	0.2419531991351	161.929596651904
CHRM1	0.0660981335369497	0.0494146466832219	0.00538090650389114	72.791882514651
CHRM2	0.046787069453792	0.700436041992675	0.399629660866927	29.238370267296
CHRM3	0.0292063965486065	3.00945387715023e-05	0.00884681514934434	125.414718881679
CHRM4	0.0314007692132078	0.615234945950785	0.134887187968688	91.2553514811965
CHRM5	0.8118269678004	0.0884100101926454	0.0279132111749933	53.6136481999692
CHRNA1	0.780880587915102	0.247898066812687	0.605318852466569	230.06059709873
CHRNA2	0.233002528063689	0.448319744326352	0.809146474332738	125.585415738265
CHRNA3	0.0565837629594922	0.195783873725469	0.519227717191422	161.010456745618
CHRNA4	0.219611336303279	0.039648756550392	0.510077732798942	394.144096039391
CHRNA5	0.191298968084703	0.743548110997127	0.211632192449502	157.352705325518
CHRNA6	0.52263121865205	0.257577943940251	0.300073338411203	209.917672289381
CHRNA7	0.326718619436373	0.0489341727783673	0.218116118563488	121.148689686972
CHRNA9	0.00223360583761971	0.0285904556006481	0.893479838622601	338.340130925399
CHRNA10	0.322371282990647	0.00557868870333076	0.0257710989806979	92.9383381150421
CHRNB1	0.00802255831087548	0.237571854878008	0.505264829891521	22.9675359269812
CHRNB2	0.0234199815523931	0.709770925254131	0.34491800012802	29.9394202457636
CHRNB4	0.481427421307664	0.297660768177865	0.674547399106336	170.119118709817
CHRND	0.950715143315148	0.309514107056953	0.957515010624473	70.1272167769739
CHRNE	0.0124598498056947	0.39594807324427	0.0787105928273476	123.260599809697
CHST1	0.0378623168675924	0.496876642862837	0.0269365211331019	133.006389266221
CHST2	0.0563101259221898	0.0292684926994861	0.00398200106572091	107.411022402106
CHST3	0.0915257484861599	0.188198245132848	0.0349396453935338	40.1721724374342
CHST4	0.684925436187888	0.620801546727209	0.193782455645567	103.593430425302
CHST5	0.0967239105974165	0.417836976849826	0.135696655932585	155.966130036339
CHST6	0.858347955709414	0.485645327291959	0.220212182760656	117.108097210548
CHST7	0.803634598356029	0.634494006320101	0.429850842299006	97.6486404623755
CHST8	0.275481836913588	0.00895273194962747	0.225609260465089	120.667116628492
CHST9	0.521167001837194	0.0316061876434643	0.0317529749558396	51.010292599528
CHST10	0.228884688811476	0.00459574483151779	0.743570405463225	31.1202106075658
CHST11	0.4875284363935	0.0612226149556448	0.52543108262162	70.1183270369169
CHST12	0.0532272916652448	0.55061196581438	0.991072840456409	26.4967712920199
CHST13	0.00543138785492634	0.0158598885543865	0.523520555399637	150.1875259616
CHST14	0.300730486667983	0.740793327836344	0.481087270552485	39.6619783800941
CHST15	0.561047878291377	0.0309731791714363	0.337104159114559	47.3822962887031
CHSY1	0.0215668618936154	0.00218199607407922	0.0451790256727958	34.5109908929528
CHSY3	0.330776613145125	0.953804386816576	0.848998472439375	62.4915571297364
CHTF18	0.901640396442878	0.474714253221784	0.017098093564018	47.5917381158895
CHTOP	0.00635131561753153	0.0362163482854849	0.0017328955866949	5.24282249963047
CHUK	0.117888853830264	0.00947175247670724	0.0375952425204306	13.7480227992742
CHURC1	0.448090054277196	0.782921009531673	0.142007063148871	8.31063062991651
CHURC1-FNTB	0.703407575404773	0.212367838194028	0.405548725540776	400.278939247658
CIAO1	0.00436371886633574	0.847982635135383	0.00294629553998753	5.38545996325585
CIAPIN1	0.15049279210796	0.636733030371557	9.32168930558865e-06	12.680827151044
CIB1	0.71176694743492	0.728866393022268	0.171283274058192	12.5521161188791
CIB2	0.00173138544962742	0.0282588083284571	0.74876712515459	88.7904851351012
CIB3	0.261392604828396	0.804304827171521	0.773612718177439	55.9705232233979
CIB4	0.00421267888792833	0.00423743697497086	0.338237500198366	675.402696966012
CIC	0.122215329662485	0.0966424469809588	0.610664333149208	12.7758659094192
CIDEA	0.0726327764959853	0.831402182760313	0.661856047310422	331.464418088063
CIDEB	0.525445145856168	0.729934395080151	0.417217629258906	72.998842570418
CIDEC	0.868153670387909	0.433290583331844	0.0359000001117606	434.43114534179
CIITA	0.112072872429066	0.074751055097949	0.122756991943867	201.5458636039
CILP	0.339930950163922	0.79218695924656	0.680013081921155	440.672398085989
CILP2	0.515926870816096	0.15979753743849	0.0389864082151117	114.792744065186
CINP	0.375604923361959	0.548027251493904	0.808236538282243	11.0050356687679
CIR1	0.160072253155867	0.387920181629231	0.277138365340014	11.82424182727
CIRBP	0.0335183038752425	0.893719904135375	0.815291916359094	27.6067180699991
CIRH1A	0.141479304030234	0.82740416235338	0.0109587070178875	9.79137057543067
CISD1	0.483814791200865	0.651476958661632	0.147065462731683	27.1400897722462
CISD2	0.59497105966918	0.951403312566216	0.523646608831779	26.8344821820225
CISD3	0.167074701588657	0.576646744407371	0.263545471364042	26.5893158444747
CISH	0.25480776108864	0.890604756190163	0.444047324522614	111.007304733313
CIT	0.00378911745284063	0.0129559492426626	0.563163930938499	105.914850732401
CITED1	0.423943806138745	0.339699816971565	0.0383937923198778	574.340531348521
CITED2	0.692391078076257	0.243289675119528	0.171372175838313	101.47343324945
CITED4	0.62156813056057	0.0434556551548816	0.0328491156825743	95.9610888570014
CIZ1	0.943837017310329	0.363389296160728	0.0175496592907873	11.7538855039399
CKAP2	0.111206800057027	0.934246172463909	0.199522104693642	49.643993883706
CKAP2L	0.349161500468259	0.532484259365792	0.682573807522117	170.105152681113
CKAP4	0.203370985100116	0.129653314541217	0.0168478307397952	18.2712458671232
CKAP5	0.313637211358344	0.0306680294969822	0.443140118916629	11.2248655197444
CKB	0.854183436455381	0.885404386585183	0.985883565062743	90.4965233389921
CKLF	0.0872365691531762	0.612058655898548	0.297717511907717	46.1758520525151
CKLF-CMTM1	0.311726162236441	0.700032589457883	0.495287448516682	106.113360860153
CKM	0.402612476731521	0.391877585759151	0.763355186279302	320.541099636455
CKMT1A	0.669239287645289	0.407058266791879	0.00398569205530739	206.588123665704
CKMT1B	0.00133785332680452	0.314014970745302	0.0413207891146598	159.50142344068
CKMT2	0.0920458549846997	0.00768628316422929	0.598244289120152	224.226771804902
CKS1B	0.0166524274962468	0.825900022823408	0.809568595591009	487.380804063639
CKS2	0.268428204466794	0.170739630717867	0.0537520572044279	103.833759599617
CLASP1	0.216067966886526	0.00470343658145037	0.0198110080573706	12.7723859652098
CLASP2	0.998295914470589	0.0201295161365521	0.111105516218142	15.0190065904033
CLASRP	0.473788421193469	0.270276084134856	0.0012778353288447	25.7441555786071
CLC	0.615073046173007	0.664168577847077	0.0121211181519193	212.292975303623
CLCA1	0.386991519607704	0.336123641754958	0.747692140569173	23.6478936619982
CLCA2	0.190953514649049	0.618635720007002	0.442756292522789	251.215513458915
CLCA4	0.942870311602935	0.356037524622865	0.473917513134081	69.6942535985648
CLCC1	0.244347158258878	0.103680858197114	0.254531574379265	9.08276463215015
CLCF1	0.144310807213243	0.746554119777251	0.120007423898931	120.996927087199
CLCN1	0.399827361592049	0.0996602358930313	0.688187162517843	70.3149632714114
CLCN2	0.0136036614539882	0.430343437376089	0.00907295661730422	18.0933468501461
CLCN3	0.738848224943763	0.679810276705702	0.00204479814545159	16.062503702393
CLCN4	0.98971624811267	0.684385397700916	0.0238720849835594	39.5058351593628
CLCN5	0.0410160255678523	0.0305383398020351	0.324802065528139	38.6949181254399
CLCN6	0.42564281705065	0.148824427371515	0.0303199038409457	16.3427347541575
CLCN7	0.501209667966023	0.314541533313962	0.42109006497763	16.6492710600303
CLCNKA	0.491442075068922	0.0034354400566904	0.0834892010244628	464.173875989959
CLCNKB	0.4940487941641	0.115099708411086	0.0308136107742217	214.940636276052
CLDN1	0.0568514743825045	0.0770362871132658	0.0291165049889919	408.484215161835
CLDN2	0.89055689342776	0.0371557718816872	0.00596034896588212	397.851143811297
CLDN3	0.205962824849032	0.819572982181516	0.0509901074854427	67.7344937438287
CLDN4	0.713389026522195	0.517306787968637	0.0617931416323717	69.0381230252803
CLDN5	0.120091395417208	0.66206572455136	0.002127874448324	125.906157174065
CLDN6	0.238379403505721	0.0119730362917092	0.000199256661069159	274.032424527423
CLDN7	0.619035349480731	0.66805257238979	0.390509990285822	36.4730936331292
CLDN8	0.543969126091292	0.214235152128834	0.537260778698446	193.94984974148
CLDN9	0.0376409345456292	0.167632595123307	4.02794561073244e-05	311.577582265105
CLDN10	0.0570923093963496	0.705892399198293	0.146391685718116	751.810140563843
CLDN11	0.411907961389594	0.0802961174825288	0.521261531851401	156.113896794452
CLDN12	0.404927846643985	0.0192397584926913	0.96133538059482	21.2141570628196
CLDN14	0.461472146882019	0.305370348932687	0.00776979350826604	159.769168027312
CLDN15	0.823446017249887	0.00998992180300976	0.000192055674749921	48.7000987822923
CLDN16	0.139151047330997	0.0308584485987754	0.903546562577968	559.5964492597
CLDN18	0.132258778028447	0.0762376624055288	0.00758248155839007	62.3002659181385
CLDN19	0.84663321826918	0.345637399596057	0.461073188305622	37.4616233443867
CLDN20	0.0309929501471857	0.190781909065229	0.0226421672071708	109.117887865888
CLDN22	0.436513886764386	0.294595466155833	0.814255484845571	315.710696214494
CLDN23	0.538320229896678	0.411477016762385	0.147460333708337	111.558135574927
CLDN24	0.196995809448307	0.241786768462805	0.645502920337373	147.809870363026
CLDND1	0.0183441941264817	0.336706165071037	0.0613659776363453	11.2563570544343
CLDND2	0.57050601165382	0.0671174621405331	0.48494551251034	102.46069011772
CLEC1A	0.117564465895384	0.16440429496895	4.69564473055449e-05	63.0256805181913
CLEC1B	0.709305886445815	0.564288450793953	0.411844081160967	132.724021679317
CLEC2A	0.377814966161019	0.4464219566575	0.679809044463847	23.7458406148332
CLEC2B	0.0439349031850891	0.734550172905642	1.4601950201137e-07	103.129306219712
CLEC2D	0.466321303345151	0.0215845756300352	8.55070421436327e-05	111.379461992604
CLEC2L	0.209128770197623	0.272506199092639	0.374035904516588	191.907033181799
CLEC3A	0.142875282590073	0.164302436282598	0.756513683018113	13.98673947533
CLEC3B	0.451133921780003	0.0738549226403454	6.75349188238887e-05	136.613808321428
CLEC4A	0.647385732526938	0.106604409939617	0.0777254166824103	101.11131466584
CLEC4C	0.819076350074649	0.15976089515473	0.518353969887568	149.705491164803
CLEC4D	0.185717452022079	0.0305759478629268	0.821934767448415	150.944297022432
CLEC4E	0.789185449351676	0.268882907024359	0.93783887785026	339.899472232101
CLEC4F	0.0200282083721425	0.0105531653194347	0.0907607193392431	211.433675246742
CLEC4G	0.670529004985351	0.396476185968457	0.554524839542547	293.68896660979
CLEC4M	0.157319219710929	0.954355833166016	0.0107747009285575	218.205237668545
CLEC5A	0.3431076673921	2.63533841927194e-06	0.469058671018128	233.318056989012
CLEC6A	0.642947055040693	0.233721196983544	0.634848549543344	91.1660438984978
CLEC7A	0.187323010279986	0.001037378036509	0.353069026038882	210.137308442072
CLEC9A	0.783088011417138	0.364596485603418	0.809041321310104	218.664810389587
CLEC10A	0.856098959669839	0.0166564183632882	0.336982399955284	326.038133947188
CLEC11A	0.539415735386448	0.77964578674006	0.0624814782955985	75.6888431969803
CLEC12A	0.307691099057333	0.000255857798478759	0.806393844247338	292.293450877353
CLEC12B	0.51196172207746	0.0164629420360096	0.993743108419793	148.597791344869
CLEC14A	0.506059889222698	0.316766195690392	0.0380144168516524	56.4057109570378
CLEC16A	0.36875452755047	0.948394849826772	0.0435657849844711	21.1260482190551
CLEC17A	0.816809328877186	0.931263881341142	0.495555698441791	382.002482375677
CLEC18A	0.164784430180956	0.0449387455855816	0.256847170857088	153.948556455244
CLEC18B	0.850798621073704	0.0475741079369183	0.16298696202077	164.102495874033
CLEC18C	0.00220143081554675	0.201865761982328	0.158684241307414	145.49020805821
CLECL1	0.537272585695796	0.0228944820058877	0.211825621487153	377.550777223199
CLGN	0.134835603008737	0.0714372362312199	0.49685512511804	231.784078145197
CLHC1	0.800702687436266	0.978913143166163	0.0271500622964263	33.4167683203339
CLIC1	0.925761894062537	0.853380230819333	0.023980844304554	13.9738356109103
CLIC2	0.00153315482108731	0.111089302258043	0.393384845157879	40.5577145553684
CLIC3	0.468582852722792	0.544834609539069	0.748893318121384	138.206147851151
CLIC4	0.150570103950718	0.145869321484265	0.0194279060388601	40.6857693047573
CLIC5	0.886824033013671	0.575945216526168	0.00164000431945688	202.609182759362
CLIC6	0.000504320446682463	2.91975874505526e-06	0.0881245028186698	117.704952547945
CLINT1	0.0952339074264164	0.582973099024081	0.000569951188772662	23.6897280114322
CLIP1	0.460392397582423	0.0181072126559821	0.978853113638555	18.023386992323
CLIP2	0.691355369544131	0.172687805591336	0.215312963126576	58.9612689228205
CLIP3	0.38807166554282	0.0141990660978716	0.4592384441716	132.280503559854
CLIP4	0.423185590423527	0.720359966052088	0.00149632128312906	36.4548699960519
CLK1	0.00339350439092578	0.305622411734865	9.61201984132699e-07	41.1606601825873
CLK2	0.461869285653263	0.0230146232997147	0.302648701748599	18.3283811388227
CLK3	0.0564471065544283	0.114651368123605	0.000211798832362815	8.62556763712142
CLK4	0.427385850182711	0.0492303957988078	0.246468345717301	26.6547867476016
CLLU1OS	0.766843810439615	0.372271953918744	0.756272991986546	230.06978356752
CLMN	0.0102807471021655	0.227157235237013	0.102748215154106	72.1277784222788
CLMP	0.719801515325321	0.89761047889547	0.216202462695754	231.466120848057
CLN3	0.515430519073126	0.00159808956370946	0.00516988997519853	13.7905634053217
CLN5	0.301809860992612	0.0440082786069902	0.56037261249167	35.6616551389045
CLN6	0.00968722015722371	0.324207402477151	0.445633742349048	12.1820141923525
CLN8	0.915318491871758	0.0230477682353715	0.69920998710958	24.2135104464316
CLNK	0.428809057717395	0.32108601377831	0.187030137771998	184.642945408041
CLNS1A	0.117177662761075	0.000135487630652395	0.0112384190373269	7.87452569912827
CLOCK	0.956084526065586	0.127894035980972	0.00414352787853922	24.1641642273206
CLP1	0.162290003339901	0.0449084988305171	9.48068373759958e-10	30.2802097718854
CLPB	0.306172844335336	0.138720897766461	0.103633344913916	28.4697422534977
CLPP	0.000165855697070286	0.577078762208778	0.238146315113202	10.2863812750658
CLPS	0.987073244255841	0.535206049242928	0.130158038072119	462.625362901323
CLPSL1	0.638870972495724	0.173952975943573	0.674314391038769	89.0086167812656
CLPSL2	0.126785545704358	0.823047137708696	0.900517890155794	410.839005561036
CLPTM1	0.112444687176404	0.724679108040428	0.0905830705920548	9.79116668906326
CLPTM1L	0.106058843749081	0.191320125195333	0.000880203299824827	11.3686314264844
CLPX	0.195689694398231	0.0980716474889796	0.000181012875338301	15.0939062338774
CLRN3	0.798684656112679	0.0401733846269943	0.302279587224574	138.907969153058
CLSPN	0.295539847063835	0.903393875247899	0.503861954763782	153.534730141475
CLSTN1	0.988337379198311	0.166060114187463	0.000144376576781017	14.4812870548325
CLSTN2	0.7820729802125	0.0354519620129957	0.84444722309876	170.260226243148
CLSTN3	0.448728666400007	0.152172346893963	0.161450620243321	33.8218368268325
CLTA	0.299221011790659	0.194730081621396	0.349408688877903	13.2079091074699
CLTB	0.535573048298072	0.0958504111120702	0.103856358518054	11.4350072756621
CLTC	0.417638662396595	0.381507193135388	0.000686063829947758	10.4988757561999
CLTCL1	0.810477578255819	0.00620198933728879	0.0305263109127832	46.2072439522224
CLU	0.671515234343586	0.405248936980417	0.0906795254516869	230.469602649269
CLUAP1	4.60110955985427e-05	0.0444458994454252	0.543727059998911	10.6241782638389
CLUH	0.0452729114522919	0.158882597255483	0.02037195877161	23.403679614062
CLUL1	0.601545566681386	0.00014086419208609	0.134421174762894	140.554891054481
CLVS1	0.791168897747015	0.517600867356491	0.578217771825464	127.109542555386
CLVS2	0.540109364080579	0.296828409380462	0.0657002069243569	13.674302819596
CLYBL	0.0138345084557876	0.0845392590933049	0.519456274836037	39.8343937876401
CMA1	0.192223801190094	0.474426222966171	0.180052893677323	349.998390059396
CMAS	0.403086357128105	0.153645371623545	0.0206708458014319	5.6554446508393
CMBL	0.561283587272348	0.0885871080252503	0.319618956940146	81.8634252661336
CMC1	0.207081277461914	0.221973926995878	0.00256460012199819	14.9562180136548
CMC2	0.0671341433435005	0.00656630087268853	0.00112850842423858	21.2154493763073
CMC4	0.727734982189643	0.113619034264512	0.0254322846495189	19.0848876778814
CMIP	0.312444995284648	0.463983820866504	0.0244594444243048	26.8460257704262
CMKLR1	0.689658232570645	0.431759325606141	0.97056844931923	134.501583130552
CMPK1	0.0519517397458105	0.00783483476674428	0.458013410075018	10.3442067858488
CMPK2	0.976803831752	0.192324084163736	0.489033320475895	77.3788710191643
CMSS1	0.250812807478654	0.0634366145998001	0.205557550964636	13.1823907750554
CMTM1	0.858971090814707	0.185595235450218	0.155329949830351	139.303037523333
CMTM2	0.261898893145435	0.516334613369377	0.0232232605731915	127.823089101327
CMTM3	0.648564304492873	0.779775669322542	0.292960823319466	68.9373944806399
CMTM4	0.33029571603846	0.255589236784471	0.463246055760299	35.7341758200871
CMTM5	0.320284393889869	0.0556992538052242	0.726620045036048	149.699233052024
CMTM6	0.438826876197744	0.000502229104959349	0.113848414546225	17.7649933349239
CMTM7	0.0464412860399006	0.373500952698703	0.094061457982432	51.1500187328207
CMTM8	0.412195920589352	0.00837578175648854	0.154044859110248	28.5297770180613
CMTR1	0.441967192389518	0.0503225369850217	0.298437551586719	7.87083314103641
CMTR2	0.983007890616815	0.101534350724792	0.0126247407110687	24.4349264384633
CMYA5	0.587723925707732	0.496092918404131	0.387008310359663	82.3638095661462
CNBD1	0.396577765522131	0.82200128268477	0.892221101697669	9.57508585689895
CNBD2	0.297559146746731	0.0783451312546063	0.414961636738427	72.5987182573155
CNBP	0.0301973063529665	0.0187837989161648	0.00494118639372726	5.61649106801327
CNDP1	0.259775840749906	0.385875104292945	0.529859375946238	207.563971469883
CNDP2	0.00638800698918172	0.30908167706605	0.00477792279902476	15.9316784050671
CNEP1R1	0.0924048024353013	0.0862159076412306	0.0310940431555038	17.2093797350765
CNFN	0.540361181235178	0.245475897376581	0.213281286659642	158.437754079748
CNGA1	0.247838394458614	0.82341112603362	0.208562004304715	186.007496427463
CNGA4	0.947128011756006	0.320221091470352	0.0969758848281754	110.421584494071
CNGB1	0.523186684533446	0.739098033593887	0.460527137589428	124.916664985651
CNGB3	0.615758277942597	0.117818158241645	0.75972801850954	40.2300191624639
CNIH1	0.586315187659545	0.0187555088279572	0.391254375558457	12.390331340175
CNIH2	0.156327609288324	0.40987159219112	0.15620743477484	88.3574546248839
CNIH3	0.448573623964992	0.00649697977992138	0.00325805846994387	42.2014598972969
CNIH4	0.0688677967539345	0.635372485553818	0.104587807203467	14.5315875774881
CNKSR1	0.0742676326034425	0.51278490011121	2.37767900602342e-05	21.3496231746209
CNKSR2	0.482246595818681	0.102291183134573	0.0903190249983075	185.714449742594
CNKSR3	0.105394154041096	0.029549420507	0.000436562969854958	53.2611116873941
CNN1	0.135780568357733	0.444592201820276	0.000587584794482954	223.213297385321
CNN2	0.576447666581443	0.0690425598380882	0.16218197723041	58.1771840944136
CNN3	0.089525586411774	0.0876068387739959	0.00391348750669998	29.0678968160844
CNNM1	0.0499980740909854	0.55785582964619	0.0499073114455527	102.880388947729
CNNM2	0.818119847813965	0.868327979051512	0.142362715387884	27.2250499384458
CNNM3	0.356202137254561	0.102773588464292	0.647571590639347	14.5457886809846
CNNM4	0.317546469402548	0.766834419263551	0.0525629708495106	28.5366586814186
CNOT1	0.155440939296884	0.457810104695841	0.000706838770366915	6.86138442748572
CNOT2	0.52595794492701	0.675139286304913	0.489298167038478	7.86095443476826
CNOT3	0.345268955365726	0.442583092403742	0.00119237388684775	9.11000661261349
CNOT4	0.111274013109422	0.306371137223193	0.875799032165049	10.8166989011376
CNOT6	0.43873197295997	0.576212949295367	0.867552347619437	12.7952667374572
CNOT6L	0.0168706201018366	0.352936967125043	6.55912559370459e-05	27.4866784025481
CNOT7	0.682722955146645	0.0680528282908665	0.74977733497505	6.92411624088087
CNOT8	0.992321484926153	0.342655048019157	0.107003138011443	13.6653130519638
CNOT10	0.304526953962345	0.186317545723018	0.0932955610597456	7.69915138835601
CNOT11	0.156846305362791	0.141362700203631	5.85083499387732e-06	10.3670325476105
CNP	0.00550214410478819	0.938549252118834	4.43623787974561e-06	9.9426590694166
CNPPD1	0.0761274362223719	0.413170114441486	2.11714907030334e-06	17.5224649336705
CNPY2	0.0294077772990256	0.937733271810296	0.424155029086285	9.44911807739923
CNPY3	0.924251019747678	0.638348402708371	0.412084329471162	18.2430234091112
CNPY4	0.878394762344484	0.857967908449175	0.426303880535826	31.288286718871
CNR1	0.517684129326857	0.0953580674774817	0.00143102292499029	320.411852917551
CNR2	0.279327049411838	0.00201846951136484	0.543716917929187	163.487093580364
CNRIP1	0.279743925074367	0.959913986377384	0.685918314469414	52.0193075311332
CNST	0.924811115684609	0.0392211919543651	0.0119293290748475	18.737099054197
CNTD1	0.933992213758832	0.441502039354803	0.027547044930986	47.1098874605694
CNTD2	0.510664625382352	0.91751733054192	0.0263217864808155	239.117832711725
CNTF	0.436507013156136	0.0286409811247685	0.125013986583399	101.342717784735
CNTFR	0.81149457234506	0.142502883052705	0.284499310055614	517.974682155503
CNTLN	0.592337115155733	0.796021164355434	0.146693232771115	23.6715744043545
CNTN1	0.57661679292741	0.784345939908458	0.105838054102715	314.830917143182
CNTN2	0.0388109534273607	0.936986311980725	0.178273289588065	118.61666851324
CNTN3	0.350784209149414	0.485495309978502	0.219159553139883	230.950601227295
CNTN4	0.0578028292551551	0.645788405413478	0.239350879085567	91.2506045259708
CNTN5	0.895459464240436	0.491994741583874	0.644288957222007	250.549477033365
CNTN6	0.242612711007727	0.417841793902751	0.46031177358618	262.558291110972
CNTNAP1	0.763795014062505	0.864915981767238	0.00012162860856321	74.2070079880559
CNTNAP2	3.15176275578605e-05	0.0326742652851674	0.947096892997307	253.400315559476
CNTNAP3	0.640250882600828	0.698041328112487	0.681263346406688	158.395837396069
CNTNAP3B	0.139419051677232	0.536988580742591	0.778695563609135	178.297361646279
CNTNAP4	0.909265332792225	0.130882033767218	0.849190954343984	35.637130146057
CNTNAP5	0.714699337143412	0.0114336157992805	0.600247580344649	9.49013541670475
CNTRL	0.217940415818186	0.85283714413019	0.0860793821783395	28.1882689547839
CNTROB	0.153679376948916	0.121415325099245	0.0070155670560507	13.593480511832
COA1	0.00445452028170827	0.452565164325201	0.0147653982115326	10.642072299122
COA3	0.214916530893008	0.0857445510976416	0.914821623059265	14.7631288971241
COA4	0.115994666627426	0.00898215033131462	0.189955123582185	8.46833938292304
COA5	0.492021559697593	0.632021464877097	0.0160525886548293	10.2503713410731
COA6	0.0801280707334275	0.238075854140905	0.93087381346837	20.1191323005502
COASY	0.132553923598328	0.194585301581189	0.000594324795235929	13.2996648837098
COBL	0.092049621635106	0.0385801983075695	7.00194426806778e-05	84.0811374254971
COBLL1	0.531477825906232	0.177574617172351	0.704609643216282	48.4772595072334
COCH	0.264036078445561	0.48440070117643	0.0596709871737186	120.647660795961
COG1	0.0925319645980447	0.524447812325855	0.356747332479152	12.1668827064757
COG2	0.0164075800229354	0.87430137929396	0.000539551826938076	14.4843186613015
COG3	0.0135021589004015	0.75121181664464	0.067725370110077	11.0587026615862
COG4	0.000249368675593308	0.721645235346011	0.00168906560462398	13.8785872294951
COG5	0.496140484797665	0.418173924401576	0.104143790850689	14.989112882111
COG6	0.155151288344421	0.350772445835945	0.00860181840730606	16.0890527191205
COG7	0.0355470886695553	0.985766907878362	0.0264622065275152	10.6474600639325
COG8	0.000493286679641316	0.7685591891812	0.0163004009880295	10.1921921874238
COIL	0.0842648565721608	0.815958290109867	3.42727550632986e-06	9.44414128936178
COL1A1	0.360516554737338	0.58724470069715	0.675871695977032	381.826482546237
COL1A2	0.480973378580262	0.742181592691952	0.762621482794577	262.327748523437
COL2A1	0.269949241905714	0.0129804042539483	0.0147023664111224	82.0134829734653
COL3A1	0.420603018506758	0.524458511996542	0.439600642590561	321.392610948782
COL4A1	0.98818163579915	0.681040940936254	0.258119141336988	81.6005305430106
COL4A2	0.70488127963122	0.419532076367037	0.277517051730605	63.9515725349666
COL4A3	0.48265403676167	0.423690988184842	0.16708755494796	81.5694892645814
COL4A3BP	0.316309556972478	0.392340901314777	0.0190821664914847	24.9681098203794
COL4A4	0.95655179438917	0.496949425194546	0.0225025082885213	43.6596478157346
COL4A5	0.926613512799629	0.559801626017159	0.306925783203014	89.7371718072393
COL4A6	0.263927330448375	0.107415658198714	0.796693682338902	154.534359265676
COL5A1	0.288892408741323	0.463724767407595	0.0919589474557463	243.612967744913
COL5A2	0.663199378669981	0.11379023851014	0.255943864169832	147.326209811014
COL5A3	0.709511289277741	0.992729320590062	0.807340344483882	138.100169600702
COL6A1	0.782817044798114	0.30883142681694	0.0464035661678371	112.163612739609
COL6A2	0.425605099619703	0.994610042085067	0.0627342757691408	123.91009827864
COL6A3	0.662321330654825	0.429470637924001	0.114840663861048	234.674188569587
COL6A6	0.351633637376566	0.0316040374396621	0.950703057378489	167.408673687385
COL7A1	0.279171025708984	0.264896438389029	0.00182708508501736	284.483841917086
COL8A1	0.711699473444637	0.110497844534543	0.0057862760040537	90.7431562850989
COL8A2	0.00102267487017728	0.452282121742987	8.78676940431425e-05	273.78393514388
COL9A1	0.832121936266781	0.243482336677823	0.169115015891704	227.278745931416
COL9A2	0.053775461092297	0.206640853816053	0.00337309198083307	124.642766561933
COL9A3	0.280318082697266	0.528802054187346	0.705493669615825	750.74038699323
COL10A1	0.785182451219695	0.40425998754145	0.00648243017917875	718.064807934229
COL11A1	0.628001818931057	0.550183944114537	0.285914833269015	567.267825915319
COL11A2	0.634623021954072	0.0298011507537063	0.0022889474896383	245.592727970699
COL12A1	0.11082074674848	0.752793731227015	0.00283066097197161	210.888858780025
COL13A1	0.0215388126305438	0.976021800183173	0.961683760714774	194.693572887445
COL14A1	0.16114537346662	0.00109827237238666	0.0112449906446056	147.957808220777
