Gene	pv_race	pv_gender	pv_age	Residual
FAM199X	0.722497540510519	0.781714851228164	0.0962931294049143	23.9665693366048
FAM200A	0.698643494975928	0.892660310945268	0.00613335226355644	46.4286672809064
FAM200B	0.738520564476751	0.636932900345952	0.00025370458062711	32.3170914804937
FAM203A	0.081833829818158	0.909718143928706	0.0554193928810407	86.6008174427923
FAM203B	0.218146868234197	0.573346650243498	0.132017797571253	1350.06599132854
FAM204A	0.457822289055537	0.891832232143659	0.00192166796890349	27.4755156523064
FAM206A	0.850325501090543	0.291891941473127	0.114331894112749	17.6449647914349
FAM207A	0.295871073562365	0.968516027092042	0.00121386050134726	46.7320259408018
FAM208A	0.830694283150785	0.132100075965149	0.971870939014022	15.9323160467203
FAM208B	0.74897127361491	0.347327564972908	0.377046765610908	28.6503815251893
FAM209A	0.0354002419908241	0.351237872318539	0.45103048483694	113.182110339484
FAM209B	0.0732687029564578	0.241116518010124	0.927615442675061	152.405907880841
FAM210A	0.882423123585185	0.357647169505855	0.00153388148309856	36.9437378047967
FAM210B	0.124492146190885	0.442711340639319	8.54422027747914e-05	74.3823612850837
FAM211A	0.206494609790688	0.998370810503217	0.00530950804065706	305.210916147165
FAM211B	0.82015376089803	0.365780076476304	5.47118790209161e-06	61.2372771366508
FAM212A	0.363423402310738	0.521779068722295	0.000210673504375958	111.385118243166
FAM212B	0.731033584573798	0.354634410552716	0.435542231694806	96.76806579603
FAM213A	0.088580559189474	0.188897696926734	0.0144175018496367	48.4722876695722
FAM213B	0.400230784377753	0.601203231271674	0.00231502581977409	64.4239154478455
FAM214A	0.0688469398006328	0.370417899107906	0.0305706378613292	43.990421795411
FAM214B	0.918576753370458	0.564109038442999	0.271758889246749	50.6845185172157
FAM215A	0.395018327048343	0.69574547360239	0.25499865166541	116.045267497881
FAM216A	0.402453039435705	0.830465447726879	0.00393058602974508	87.6798935037374
FAM216B	0.950988993102124	0.414542671230384	0.0556523042086058	161.004551844233
FAM217A	0.150368088097662	0.718355628835905	0.13818055145311	325.29030752
FAM217B	0.0337105018135411	0.22751901943097	0.667535784630078	77.9976506879583
FAM218A	0.509276135452303	0.645273014626183	0.098483934650593	127.999312682374
FAM219A	0.390963356598262	0.303569597969832	0.000149015167148668	60.5261074346876
FAM219B	0.847204063437377	0.534827502701134	1.1611155819442e-05	24.9884804669914
FAM220A	0.974861428721894	0.636660194305396	0.000556324679063727	33.9767765687275
FAM221A	0.272795685619458	0.755908938531357	0.513867542235066	110.569461662738
FAM222A	0.19586251903044	0.485982762492028	0.0827566277447972	119.539532270221
FAM222B	0.273055796958467	0.714998162217837	0.288624908964461	29.0641325820179
FAM227A	0.479483727861643	0.549011877182498	0.00807337931287323	122.97606202409
FAM227B	0.895737897509537	0.440091011899478	0.0193998389509436	87.2583182213195
FAM228A	0.875999710836976	0.155536205750913	0.850584694922969	253.104339391629
FAM228B	0.57746606406093	0.434730242720239	3.10862435695731e-06	131.937962629643
FAM229A	0.575796571665975	0.865554794873327	0.00440853621045284	85.4314660335992
FAM229B	0.855394349536179	0.337391195949137	0.000911750281066074	205.509206478631
FAN1	0.789644635410233	0.275670650383022	0.21113349270336	33.0787712606226
FANCA	0.359041352313801	0.557215534839494	0.00237387755867529	195.27799536479
FANCB	0.333294781031805	0.655809867988908	0.0201415937743226	105.618852755055
FANCC	0.508865491480074	0.958876910831215	0.329892524073999	27.87469812658
FANCD2	0.290632139843525	0.779807884262303	0.0011249403261506	109.049646003468
FANCD2OS	0.641950777060179	0.271888333923351	0.478925421962664	95.6105521174833
FANCE	0.293664482004069	0.85328562096069	0.104426650877789	30.9751971607172
FANCF	0.070190673829784	0.125580018768647	4.49999894585727e-05	72.6237169513799
FANCG	0.411546642018323	0.342965321408995	0.917977234094856	45.2749612956609
FANCI	0.497418237875668	0.530113837145235	0.00126792425807691	74.7305189569861
FANCL	0.86974017146432	0.956320010210587	0.0682008936195594	29.5187781844341
FANCM	0.943833740876364	0.17814549421155	0.301655694166515	53.4277181026685
FANK1	0.780626569048042	0.740985174112439	0.0698531746013502	111.617317264457
FAP	0.496438069312701	0.100626244144131	0.00878489575339513	374.474196943822
FAR1	0.703175458238607	0.734899844681651	0.0636021632008103	34.5679783339203
FAR2	0.510449617329926	0.608685332970034	0.00313729386456735	107.791295302745
FARP1	0.189586950440632	0.152900654174096	0.000343678562803331	110.182191142082
FARP2	0.451165277856041	0.12688101915788	0.0645933815143229	38.80186088619
FARS2	0.674793940998947	0.125876087291147	0.00973283457747445	20.1328397693658
FARSA	0.56577509376744	0.64688054424721	0.000306084081079151	22.0439013127761
FARSB	0.922759026652968	0.770087896851146	0.00091450949682788	22.1475769185439
FAS	0.110480505726954	0.447476380822131	0.367183081911127	92.6251614465872
FASLG	0.0129101935481069	0.705302024035711	0.106435916193132	511.444345858016
FASN	0.767571671825956	0.94976630528971	0.000166724216525567	90.0046762796416
FASTK	0.417094698971953	0.844839099339385	0.677834543039086	26.7733383543225
FASTKD1	0.667731363461	0.674453207588079	0.139275491609584	84.24857054075
FASTKD2	0.24443362103567	0.819790511639702	3.12274558917043e-07	17.8596209750365
FASTKD3	0.274007399480689	0.848142575605302	0.000892469949626974	37.6226711396754
FASTKD5	0.00145013484760962	0.351281321605247	1.18655913654616e-09	42.0278102285668
FAT1	0.633267430494722	0.841616591375811	0.00546305061268337	54.0980553885426
FAT2	0.0355820141804802	0.464674499772567	0.0212976810373781	65.541499764347
FAT3	0.448418312873697	0.060943834477777	0.728053866505289	170.495773155912
FAT4	0.584459215593227	0.763616350836913	0.27224974740486	276.0473572984
FATE1	0.671229555059679	0.100628809920727	0.0353138182333634	222.247275087081
FAU	0.473806543627557	0.21769161023209	0.0172943140306477	22.3529675834353
FAXC	0.871859706765565	0.704038096475445	0.00305217738135641	551.823107251463
FAXDC2	0.787052779160424	0.485367229803812	4.83994583810477e-05	227.380320921091
FBF1	0.785596838932245	0.484166535017318	0.000583718632483689	62.6299159130723
FBL	0.35675362502181	0.338621493519403	0.141368914664768	25.911119884265
FBLIM1	0.196507938946199	0.751034946819196	0.00149234536319109	57.1922945096655
FBLL1	0.00949782031362561	0.905980891382173	0.548793679097329	262.81674743752
FBLN1	0.888303454401853	0.17577966339785	0.228759885913335	287.149219050694
FBLN2	0.301642754635108	0.354229210518973	0.0147900712747851	331.899594221611
FBLN5	0.145517697185394	0.482977283405811	0.00175496822618746	201.274895049453
FBLN7	0.239190006398963	0.00244554961309696	0.181491515418612	133.201621420931
FBN1	0.362781539057255	0.311554707902999	0.0773975642217449	260.654238597121
FBN2	0.200120855793419	0.0293935638729575	0.00136724655873446	193.512830909012
FBN3	0.83002775061859	0.247916251322938	0.430189626150255	189.630574364283
FBP1	0.322893060974572	0.917350671347927	0.000967795840449985	264.152394313783
FBP2	0.0102712271136512	0.291868301394575	0.078581219715797	229.644454021456
FBRS	0.976643171223475	0.475463378470472	0.195787097321057	26.1631527288814
FBRSL1	0.112898740604501	0.827663065924855	0.296882109297115	34.6776744780994
FBXL2	0.923568972049862	0.515794529893811	0.00012566751705273	247.315805701567
FBXL3	0.543116747415658	0.603004823933271	0.843011280493536	34.0881465483145
FBXL4	0.698175954605714	0.230205834502025	0.000981709449846411	23.4609909825343
FBXL5	0.943215770088745	0.478598381739509	0.866468407875581	41.3551449267883
FBXL6	0.494875203999686	0.661442740498805	0.10700744360505	100.570695078471
FBXL7	0.581107291040897	0.942838212148422	0.0170314931092418	199.299714286464
FBXL8	0.667036096118846	0.332852449324888	0.155128468555995	102.230031509928
FBXL12	0.0996098217139569	0.89069773485127	0.952256559842016	15.6104040025092
FBXL13	0.225463286799592	0.149754001361121	0.635347807941316	113.109252321071
FBXL14	0.0917084175315579	0.312913601307104	0.0105579109247007	57.6796813634512
FBXL15	0.466768862171136	0.745405353752223	0.155643429559792	37.9792942780256
FBXL16	0.451611277339403	0.994757035319359	0.97957218253502	301.838361267887
FBXL17	0.324044718688622	0.267767694637445	0.553895363088282	38.4109092140468
FBXL18	0.0395748625375645	0.185703395045294	1.61675537503289e-06	43.5035373296689
FBXL19	0.361703082745439	0.998451643705833	0.404436663717739	34.7671811228997
FBXL20	0.687606225170146	0.564823156688758	0.167038274899526	43.8623245796021
FBXL22	0.720873440848531	0.994438003491532	0.00736686674493253	491.233610352904
FBXO2	0.974378684573734	0.154311614949261	0.00177459817636624	393.410806259655
FBXO3	0.190171810962128	0.0578912401741463	0.371946559655911	16.4262470274176
FBXO4	0.142260197141244	0.381877554787164	0.447472690993321	38.9696729439085
FBXO5	0.189795034690438	0.364136134105071	0.00360170207010855	43.6434543055121
FBXO6	0.579631733197357	0.163480215981692	0.119491316457752	72.1651930745323
FBXO7	0.0808302018985687	0.751058740148185	0.0130336700023664	8.60834016569586
FBXO8	0.8677626319191	0.257530959905483	0.0109030774621851	28.7336261830431
FBXO9	0.0150584512825151	0.0159918046238786	0.981189490251876	23.3115675230033
FBXO10	0.51688209758586	0.692044369928572	0.35891048379667	77.8868867269071
FBXO11	0.725716712385125	0.360248370953597	0.0831545282375147	14.6025963052285
FBXO15	0.565679526416531	0.771086087438189	0.0199314635383409	160.557543211489
FBXO16	0.297181809354675	0.352810858612219	0.364266788178616	207.097676493886
FBXO17	0.70593278196268	0.485601249017111	7.80085779948473e-05	299.774345910128
FBXO18	0.690827322396496	0.146205743541017	0.740005155696447	13.2922339429879
FBXO21	0.576254737253908	0.604214185414046	0.912574316658637	25.5910011307122
FBXO22	0.141489823826253	0.335882325731689	0.658331282245264	23.696714870439
FBXO24	0.628004713394704	0.0547209812436176	2.46336750507948e-06	83.3337995588594
FBXO25	0.527837579129058	0.620661332760346	0.00156338557508173	32.9984499418399
FBXO27	0.0627888577082252	0.766220563061078	0.111867018410346	302.233050671337
FBXO28	0.754842739443073	0.735621609592171	0.0247607370112443	19.2184085913236
FBXO30	0.747660016109828	0.902687278169649	0.0654047348051888	92.8234158475572
FBXO31	0.571969688658261	0.605807398536549	2.0168194443706e-05	23.4749384284122
FBXO32	0.807308191821114	0.860379022845707	0.0493847682009001	242.266754105373
FBXO33	0.535580896362141	0.468364232525853	0.742193001766038	21.7481854167982
FBXO34	0.285284680984778	0.995739660560241	0.00246695091217528	73.3849172838194
FBXO36	0.619107420605137	0.208312933778398	0.751348472672299	76.1969621059883
FBXO38	0.251121465776422	0.344659858515354	0.000785228455667069	17.1800880847984
FBXO39	0.113948036102637	0.114677870138801	0.43354620307016	158.314407404218
FBXO40	0.115018404461261	0.414649458796758	0.238838637083787	20.082642446606
FBXO41	0.152094131617763	0.870009443375366	0.4149998766833	93.7157471261357
FBXO42	0.219317521372068	0.17148799729769	9.86648580249568e-08	23.4458740107466
FBXO43	0.173322943377538	0.404952597353356	0.0276840539187983	100.693175041339
FBXO44	0.819918470426839	0.245019695591597	1.91323625323883e-06	109.262251961146
FBXO45	0.701902716566403	0.964783797836584	0.351284542681416	21.5676279958876
FBXO46	0.132279333682424	0.712229863292342	0.29278469977859	31.6464117393033
FBXO48	0.98220825306209	0.508717596797505	0.178183831612874	45.0120645879687
FBXW2	0.890481153377448	0.713196301415135	0.305370553467253	17.9652169482846
FBXW4	0.258822890062135	0.608720536979466	3.86598420390338e-06	36.2765879098779
FBXW5	0.898514081960538	0.545354778338749	0.170793272486803	22.1950140831363
FBXW7	0.588345971019607	0.0116126254711547	0.139993419697767	36.6482876801843
FBXW8	0.129350015317055	0.396117363589521	0.155853805578507	25.945388143127
FBXW9	0.404241997496651	0.605942866620873	0.0665876355467455	34.0240177438324
FBXW10	0.38161242590707	0.228119456160201	0.521276167843391	77.7440060534904
FBXW11	0.902775220788352	0.967454161464076	0.827049017226603	22.1801114398291
FBXW12	0.00526628830997269	0.0653291504997163	0.188897134086173	60.3008453655094
FCAMR	0.106660808137857	0.959464940554651	0.00491656693693391	1052.93207561072
FCAR	0.213075253799739	0.237082819792001	0.0833606557399529	445.86026432893
FCER1A	0.0120955900326373	0.0619802194854928	0.375837760711633	353.653827549051
FCER1G	0.679624025481661	0.428418685099767	8.29214358561459e-05	198.155653917146
FCER2	0.00788036093137558	0.938026398322711	0.692019449601654	464.644885636061
FCF1	0.639687471073466	0.0230233708901654	0.00611413842879471	21.6250404539863
FCGBP	0.112472771087512	0.324833112288572	2.67125302040537e-05	1706.44954718409
FCGR1A	0.0748866809250163	0.615813272210205	0.0136781806153078	376.494074752958
FCGR1B	0.181264445278296	0.76972276493663	0.36392260117735	359.225981778942
FCGR2A	0.453078091796246	0.97200873667811	0.141327436628846	172.39210625583
FCGR2B	0.0307880348229053	0.0376260054805363	0.202719116091948	294.201811807155
FCGR3A	0.229573213696929	0.0101410416952453	0.274421234226153	402.184111689749
FCGR3B	0.503258791700068	0.629083177175111	0.189631469684429	532.518433454562
FCGRT	0.729431962367572	0.520501156751577	0.0216713190629463	101.756033424692
FCHO1	0.665963406602591	0.469612629090203	0.030471360265549	193.441110514672
FCHO2	0.798775087111149	0.260048366255349	0.165030851459337	29.3119692355626
FCHSD1	0.657836562564888	0.204194918499477	0.00163509260340617	51.5074300436816
FCHSD2	0.414388731909465	0.0663943599031842	0.033200276643964	49.4694328513143
FCN1	0.994922571135123	0.147106111395769	0.0285647146546993	476.845065648742
FCN2	0.800644254022792	0.20985822319672	0.898695592944391	91.5133305090269
FCN3	0.133587647529746	0.338272410313695	0.0100214606146719	257.119632710782
FCRL1	0.413708354478059	0.716737686386291	0.000295735565310687	790.960609290597
FCRL2	0.368572398383869	0.572321174517847	0.00325961982366277	1050.51651182271
FCRL3	0.545478178637397	0.228439372809132	0.144287159649742	681.369772602787
FCRL4	0.0594615987638277	0.950604726992368	0.0326640441159547	408.599440452087
FCRL5	0.196566682561188	0.778954547676947	0.00301091507350236	1369.66754213812
FCRL6	0.0132609133938474	0.83061519880805	0.771455040920931	229.052811884817
FCRLA	0.124679935422052	0.0553710198029446	0.133259713884917	898.651203219639
FCRLB	0.310241797176829	0.710356686882021	0.243087088549345	128.840010971155
FDCSP	0.505962423429476	0.9152180625009	0.467402614068961	2533.45682403674
FDFT1	0.248407513594096	0.22160095888537	0.00172111390848225	89.2233746949003
FDPS	0.650284780422415	0.68901760893535	0.0335755211918439	58.5539200649819
FDX1	0.955586441216876	0.85738526421985	0.000124709045481577	32.7134734663676
FDX1L	0.689197471571565	0.28879050351936	0.000175869793864566	34.0354856252369
FDXACB1	0.00481389018357767	0.103227023534781	4.64359187187681e-08	45.7782893793331
FDXR	0.320906407992643	0.489144376470194	0.772682411556054	77.0253081212883
FECH	0.0361143865471574	0.0914862695016996	0.0578437321281975	58.6210056614113
FEM1A	0.229269319881903	0.2760582566133	0.74064873461077	84.7038297297341
FEM1B	0.364466713163742	0.235799885037829	0.195011701323195	33.2175360968889
FEM1C	0.88304146692364	0.523769709517394	0.00601905471387794	34.5255729328325
FEN1	0.0988684330589204	0.180725835979024	1.0099240997092e-06	66.9911511361924
FER	0.51255317898523	0.514593728877962	0.000127795738898375	87.3802845695971
FER1L6	0.243690966932498	0.893462693360143	0.0024811229789789	1502.9957227939
FERMT1	0.423067716302289	0.367035474315782	0.000314325287412943	633.284767531154
FERMT2	0.869516365622658	0.64829712675187	0.0914255543749468	321.658519536417
FERMT3	0.213010499457827	0.945824640054919	3.12626837171924e-05	134.343742629954
FES	0.129098317115831	0.0767985808711184	0.00935981117754305	98.6705685549065
FETUB	0.718406480082787	0.354508428444849	0.238025783581371	222.536436785918
FEV	0.638033194907668	0.210001872262745	0.000786195805656095	893.172098305335
FEZ1	0.414172773718855	0.521046962715641	0.000270835385295445	204.900702551361
FEZ2	0.0847970373153594	0.683326832633129	0.758152604728607	23.0795193943367
FEZF1	0.551293787691674	0.915483662074185	0.516351063391506	335.62786388821
FFAR1	0.481198899624704	0.111226008456043	0.061295844668684	83.3314664123096
FFAR2	0.361454982854542	0.226742007926371	6.48576216835768e-05	423.698774101297
FFAR3	0.811903448722805	0.0180647019809837	0.0162859845860007	300.557641721316
FFAR4	0.189355197025417	0.523133716497368	2.59265353529772e-05	1136.43557667153
FGA	0.274044414661075	0.816497738698759	0.0360497051159092	401.808027145402
FGB	0.0776887700567057	0.949112716921729	0.00475634919759662	436.263501085022
FGD1	0.452328371513087	0.203169036369718	0.000403385703587225	123.503914011915
FGD2	0.379403260463095	0.169515987816039	0.0980984589529085	165.502690985915
FGD3	0.40181258932082	0.97987394427246	0.00149599084323393	132.504277278734
FGD4	0.911445427128902	0.743234198705121	0.0533792413009923	102.61158865807
FGD5	0.883118860477225	0.136776572163824	0.138269892341996	125.918767912814
FGD6	0.148309307814379	0.316656910088441	0.982008789961483	60.9064102405265
FGF1	0.446303222926929	0.0512428204924582	3.48200066395777e-05	285.945343504859
FGF2	0.536645563835998	0.632213919546688	0.00628812598176948	323.405837916496
FGF3	0.157614178887911	0.350754176941732	0.789804067164731	128.843199227105
FGF5	0.783982926978798	0.260270920995955	0.340757658881392	466.099940244322
FGF7	0.54292538068602	0.211905588348893	0.20515908471613	401.80096729747
FGF8	0.867554293170723	0.341088238558684	0.565458146425889	146.070456004024
FGF9	0.481323844808283	0.104189897498611	0.281391953743415	289.525178228373
FGF10	0.226629379781713	0.53732836259102	0.0983941409838352	374.449313541049
FGF11	0.482996158151197	0.0069387350597619	0.820809673783298	155.824077880189
FGF12	0.618485661516792	0.0767412039261694	0.00031551173642838	229.9464013508
FGF13	0.54652545823592	0.923382409857101	0.0955478969561165	283.225460688632
FGF14	0.725345106133157	0.925290804003696	0.00618752029870966	280.243954672041
FGF17	0.315145892698541	0.620387048274896	0.000516558893724636	121.478103570845
FGF18	0.52345125143161	0.00137597923682199	0.483688495429796	239.141383164169
FGF19	0.640701836137035	0.579719457358307	0.73109445285076	290.000597488406
FGF20	0.193033022627519	0.060382004917008	0.612767560850143	354.588429939462
FGF21	0.152766388095999	0.985534995861253	0.934039736414148	48.9899403486743
FGF22	0.540919570557141	0.0453337812635921	0.0580602571724524	142.68158271224
FGFBP1	0.121776779479042	0.443592486313163	0.00199897682642001	1335.60043030628
FGFBP2	0.785640882576713	0.621887275246191	4.24065171513423e-10	261.223944060994
FGFBP3	0.292453543786143	0.0470521141525883	0.0188861738489622	84.0665779696591
FGFR1	0.65385284413606	0.506432401331351	0.00237229480477054	234.436258734906
FGFR1OP	0.435638475361323	0.914082948648201	0.0488560300694287	33.8024663952783
FGFR1OP2	0.697704768597807	0.0877381748242979	2.63039229092379e-05	27.9244918483914
FGFR2	0.546713152541394	0.290868765710939	0.237408030466391	257.24773006757
FGFR3	0.115863658902485	0.730830959184866	0.00135214866695502	551.116290388514
FGFR4	0.224872722250055	0.620417530132645	0.00164627844378288	308.790379889711
FGFRL1	0.147586760159686	0.799132761082937	1.00315137112337e-06	76.5514751542469
FGG	0.145485013829722	0.918405459959833	0.00694386000278393	311.690234532898
FGGY	0.154512211806954	0.175510334453322	0.33063770189754	188.201815859183
FGL1	0.303160684524046	0.83348491981094	0.0409250930462486	277.672678530366
FGL2	0.268994659525206	0.0995468332312054	0.00252139006852235	221.793375009297
FGR	0.996323525785496	0.843908133994183	0.101527157944013	208.129370430631
FH	0.421728073550963	0.0783518746401237	2.15866711485786e-05	28.9785547235875
FHAD1	0.0424098244472012	0.960850412929598	0.125047366579313	136.609754340998
FHDC1	0.610751367353841	0.910958011846293	0.0132386454095983	231.858242533712
FHIT	0.260534403046107	0.623710736557711	0.615328090442315	72.7306925827966
FHL1	0.680553164910661	0.655905947767444	0.00497949654348171	320.615523086962
FHL2	0.353742728135115	0.276365571217726	0.272032756570092	55.4850192798461
FHL3	0.483695263427801	0.561022995096919	0.00679192490392081	230.954901808044
FHL5	0.30252262084618	0.270091699772678	0.0418473515964453	241.054968759326
FHOD1	0.611707851662267	0.369248171114586	0.284867456051655	58.3640835220278
FHOD3	0.330098291098815	0.213662570332013	0.000541120028415187	212.550616221204
FIBCD1	0.609538354624543	0.359059958326654	0.00143921254599465	969.109515710715
FIBIN	0.792549687471059	0.513251520172657	0.00218010214968858	349.274269981912
FIBP	0.428869782338317	0.464906140615681	0.987003291871654	12.034328135179
FICD	0.103364542223468	0.729841154266443	0.0102277745091851	39.4420951319427
FIG4	0.791412758462774	0.57346599036424	0.671902201596217	18.005222593354
FIGF	0.378559179836328	0.217886223605648	0.00393205239032013	285.048210161143
FIGLA	0.346421220640624	0.992982977044701	0.535840065271844	103.166635892173
FIGN	0.395519718532418	0.402877608213614	9.2850042861409e-06	150.576906046299
FIGNL1	0.780058123852103	0.0314529464005756	0.672160824056493	56.5211161702034
FILIP1	0.942735051156776	0.535363644025204	0.0137344518656714	363.476209671417
FILIP1L	0.742663183401294	0.00471453759937276	0.77656002381092	195.354945531404
FIP1L1	0.651771786360153	0.138367520084162	0.3246622779323	14.4362384659234
FIS1	0.392391553595384	0.754931481641146	0.00106244982950481	26.3636384196149
FITM1	0.195832796224619	0.915678382274382	0.798335853267396	129.916172939068
FITM2	0.681891703520149	0.066035932242189	0.0860404999146898	61.4710101389255
FIZ1	0.635874144563315	0.890032603346073	0.567436943964288	28.9973335628741
FJX1	0.782490664454854	0.137238828684611	0.108038393423159	209.551325858739
FKBP1A	0.121788260093538	0.884466580464557	0.0354104883757493	37.1346198382222
FKBP1B	0.884971135490106	0.43928038585551	0.211111666354371	174.58861841233
FKBP1C	0.616897691744838	0.995762039460799	0.102532867710573	245.732055457631
FKBP2	0.670084162085428	0.846061199028186	0.941617644633558	31.4993542430835
FKBP3	0.880968188199416	0.380196262242681	0.154043353524477	23.2500272624136
FKBP4	0.747971551331782	0.782845508603858	0.896310502313491	56.6554763825307
FKBP5	0.0742039572967154	0.0294581489513657	0.279654413028348	166.687406821155
FKBP6	0.390894164125531	0.70236968271951	0.300187239359545	92.1694411994366
FKBP7	0.882077847408583	0.593011333468755	0.00288905866179348	106.845948096033
FKBP8	0.098408938997301	0.477049788051718	2.83657098885237e-06	42.461438471322
FKBP9	0.988792392572178	0.959443458289394	0.00965285842512047	31.3141118648944
FKBP10	0.42952571395984	0.275309714432631	0.00347994637638627	195.632969110597
FKBP11	0.259584677023857	0.177607361729929	0.00945496210676927	150.429273001108
FKBP14	0.518360598335154	0.294542327380987	0.0101873141800138	48.8070951381459
FKBP15	0.720515119106843	0.518201102197693	0.317175051572214	17.2586223935055
FKBPL	0.101224471688757	0.491682565748894	0.00205567390994273	24.6621672197889
FKRP	0.409104828602619	0.678112712656277	0.381389538026971	31.7947713805316
FKSG48	0.409912127382313	0.227142276290093	0.689527362790081	329.167951307377
FKSG52	0.82784801084685	0.772427434303648	0.452473904507227	192.129479147061
FKSG61	0.0388509019413325	0.641551353940194	0.0197636650315653	214.687715285601
FKSG62	0.718165596664492	0.506948126303204	0.0557809846445972	197.277619244767
FKSG63	0.0552544854036432	0.790739550324359	0.000234808318478506	227.79000644439
FKSG68	0.109748364717929	0.100354666918179	0.134682842360832	208.541027098435
FKTN	0.847147356746515	0.502782862681847	0.0219166985264178	36.6277589504305
FLAD1	0.42611503465644	0.396029504473082	0.654464244960611	18.2189394829214
FLCN	0.413562048837844	0.311933090771941	0.00315355463006192	65.878282760166
FLG	0.0457585844480093	0.763120039086113	0.655614252955917	95.8249441457011
FLG2	0.35562157132836	0.195923016576886	0.860672047888094	53.1097567381177
FLI1	0.947075712807301	0.212545108420654	0.334370285432517	127.349220237028
FLII	0.259925160441833	0.143109607169027	0.0164718437003727	21.3364780643978
FLJ00104	0.932133241431203	0.528171017211954	0.0908559624771894	64.2783097144229
FLJ00273	0.119965322409887	0.697347663622706	0.963601973589963	225.865498329199
FLJ00388	0.352461196502308	0.594063215790217	0.0787328066853328	454.931316106365
FLJ00418	0.726581557610311	0.8862156441527	0.0290772747606512	133.262429441589
FLJ20306	0.210684282409681	0.423448118887861	0.0580462912250608	98.46046561616
FLJ20373	0.172879007079623	0.314663488720065	7.95949770994565e-06	92.2193698304972
FLJ27365	0.536569799965278	0.0183402735747082	0.172507645765587	114.040684147682
FLJ30594	0.690544374255645	0.898496712147155	0.634757630839884	51.9019250453504
FLNA	0.506933466131309	0.227086996327378	0.000115997869931323	384.941747624262
FLNB	0.862218447244176	0.675554683574173	0.0289401196547067	51.3727697290659
FLNC	0.951564634634375	0.217347652451749	0.0178893511035627	680.242280793933
FLOT1	0.0200722197357325	0.239888086612732	0.00614537455083728	25.2755744497296
FLOT2	0.374637166087985	0.796466864060325	0.136919812131601	26.6242571620417
FLRT1	0.870293188198453	0.113570215885503	6.61475193202141e-05	173.841536576355
FLRT2	0.685058227231851	0.952452848331849	0.012911305799042	251.997204322521
FLRT3	0.00600226305143827	0.955580964584131	0.999516936010021	266.915046284324
FLT1	0.123999935933518	0.0156703447547448	0.0533914702938636	125.371419424314
FLT3	0.0187453117458821	0.0253197469762529	4.15856340468437e-06	170.846926629658
FLT3LG	0.255749668074787	0.343864313841214	1.21210493253745e-06	105.149064631838
FLT4	0.422985340651995	0.284368798130568	0.00907650393487543	146.236218915111
FLVCR1	0.381355664344703	0.819283740373104	0.0345833052698614	53.2640935280969
FLVCR2	0.422746267128464	0.561031886922629	0.000434821375958606	241.232278765273
FLYWCH1	0.508140414060735	0.442202375833361	0.00101897167290119	42.0117067734171
FLYWCH2	0.147956332212776	0.184290427738694	1.57996596619957e-05	35.0254623763588
FMN1	0.57588213393961	0.990144161503075	0.100294939567443	131.713814670734
FMN2	0.749661324106564	0.744478210252434	0.0573011716719303	429.477470593829
FMNL1	0.602297291137865	0.0924303754203758	0.452993799492739	129.888251004943
FMNL2	0.193831637801524	0.446271743073091	0.000632284018083792	42.9775800922872
FMNL3	0.786397221673681	0.18514798932661	0.00112441292289941	88.5711633438418
FMO1	0.863101590036613	0.542766870319235	0.00513468351406267	397.540714654857
FMO2	0.0242548332466862	0.921803262882574	1.44898847491063e-05	384.860248074844
FMO3	0.555638895307861	0.275661566297544	0.265154693533283	200.07479106138
FMO4	0.0594926189252451	0.347655803166935	0.051087627576709	123.057665130602
FMO5	0.243770331626811	0.317296084735025	0.00295717066652363	336.207295702185
FMOD	0.00582389025019278	0.0503816727232859	0.0128813901884005	178.177902337606
FMR1	0.430466767835393	0.430318809222157	0.480812243773159	29.6324485938687
FMR1NB	0.323200416555886	0.903241233417295	0.479688668293315	63.5152026141048
FN1	0.653210209878064	0.688061913151989	0.0797944711444191	485.150507917227
FN3K	0.0859598038205668	0.217909089244301	0.0156657416518177	74.2309277366148
FN3KRP	0.966333165558149	0.0821537838038665	0.54980815601668	20.4486765447757
FNBP1	0.519423319662996	0.91335519974292	0.0472976126322852	157.170920789935
FNBP1L	0.908105432398572	0.503413021400532	0.951433985871727	49.1701385053598
FNBP4	0.389647937545863	0.0272379848301859	0.0257168380098063	31.5647444154912
FNDC1	0.804264230581667	0.0614295027468176	0.000537424231917738	681.489256800571
FNDC3A	0.28219849777897	0.777527940438107	0.726813755898023	33.7462275112016
FNDC3B	0.490818444247768	0.0455766777430488	0.0430794126609945	45.0793479256465
FNDC4	0.0654081152804716	0.0278411125916839	0.125907843856539	178.840038966624
FNDC5	0.552233076263384	0.0174685181691098	2.73387746735097e-05	252.921387962034
FNDC9	0.636389142650813	0.923041651344309	0.12527461254604	208.140152732775
FNIP1	0.927708876796763	0.995958906118563	0.464140206963923	35.8477941600628
FNIP2	0.0407972351828076	0.830742040803315	0.000118108365347703	43.154869152878
FNTA	0.170558315785815	0.743958840489044	1.00639860586851e-05	33.0218895955066
FNTB	0.523637988621714	0.742564120983448	0.0238239257782873	22.4049559695701
FOCAD	0.210179725830822	0.0211984158359644	0.508545715264836	27.2446166957628
FOLH1	0.317096561214502	0.024145019811309	0.131414195793373	189.105948020278
FOLR1	0.538877509101756	0.106664595580777	0.629399752612432	424.114810210657
FOLR2	0.0702669262103721	0.0702423567362643	0.0247740233405269	279.468373021603
