Gene	pv_race	pv_gender	pv_age	Residual
ATP2B3	0.256071307506896	0.785868031075729	0.0602231430516106	129.483528972529
ATP2B4	0.149600552057341	0.163296602061448	0.0367867064099203	78.3578024485489
ATP2C1	0.786276985599889	0.98537434625367	2.17811897625069e-06	58.8428725002619
ATP2C2	0.0725801765593353	0.139823520229364	9.34586116295377e-06	294.211688241587
ATP4A	0.789778901827729	0.129625520675459	0.264245795307666	272.640098974239
ATP4B	0.99434259804663	0.261653180347796	0.368899567758744	182.28978477307
ATP5A1	0.190257308793852	0.241445904155667	1.94108228182598e-05	46.3619347285877
ATP5B	0.390175308465272	0.164896464768146	0.218496083141893	47.8413883406523
ATP5C1	0.973276121647145	0.492170604396027	5.77173451836665e-05	44.3635123128852
ATP5D	0.060222374277358	0.650565341431314	0.487731583200704	63.6649437727499
ATP5E	0.353961643519118	0.0978959482936875	0.624987282018376	58.5736600510404
ATP5EP2	0.20522178936801	0.264224022390476	0.115134338107038	191.037499595757
ATP5F1	0.597706479761131	0.118765374880916	2.31749204069992e-06	43.9395934181901
ATP5G1	0.678077501410246	0.319162109336915	0.0108179316315458	74.9922243692971
ATP5G2	0.0927187952373449	0.18297476690419	0.00011505448319407	47.8256853039266
ATP5G3	0.396682990920863	0.150259484901048	0.000247206724038652	46.8844627109583
ATP5H	0.953328132753278	0.291478025273989	0.000563359090531105	30.2899739512307
ATP5I	0.263682083126197	0.287868996749342	0.394120158683367	54.1592358691892
ATP5J	0.165058026642591	0.575622933391868	0.00359191154710854	45.5700946769436
ATP5J2	0.31387449701583	0.148174521871961	0.00585231555571575	67.2622367662631
ATP5J2-PTCD1	0.264698511089108	0.0677573543315402	0.156387607111055	73.006596263942
ATP5L	0.631566014964219	0.605219191727382	0.011168026302232	51.4083911003302
ATP5O	0.955907450555419	0.533149814563242	2.13720243952463e-05	43.8766886881607
ATP5S	0.00516478197492906	0.777971962160887	0.00167693880797426	49.381395249656
ATP5SL	0.00135647826606172	0.270545749545505	0.0627042092350564	34.3637258059931
ATP6AP1	0.0722789349311873	0.74203584552602	0.122493611060838	39.2036967860022
ATP6AP1L	0.0540459058758423	0.123786865424604	0.891361893281521	108.853664142147
ATP6AP2	0.0313492550794579	0.422542764651481	0.634854800012398	25.4139465437161
ATP6C	0.903299560374567	0.219623041779294	0.751424256470299	215.766214873238
ATP6V0A1	0.0608426430304829	0.994020767147627	0.614606146468273	56.8216181226036
ATP6V0A2	0.506965388329285	0.803891369634435	0.0198451553342666	38.2502718376162
ATP6V0A4	0.995232190223761	0.243492751022167	0.000512759581137042	584.825918984915
ATP6V0B	0.0402843706701579	0.683032987605571	0.051462940169418	48.9247983834479
ATP6V0C	0.915821211699524	0.47675925302379	0.963182120179695	51.3241092047377
ATP6V0D1	0.901449588994668	0.234955688539671	7.81441286373429e-05	38.6914574011058
ATP6V0D2	0.0643217372252306	0.281878492179444	0.388010208068184	472.523800317901
ATP6V0E1	0.41503708410831	0.500023743889576	0.0269171747023813	54.7585350297187
ATP6V0E2	3.32061956935592e-08	0.176590654815709	0.0108018554707113	120.148132281189
ATP6V1A	0.458744776352914	0.0574468431810681	1.4717276256789e-05	34.5163384353888
ATP6V1B1	0.380421514351877	0.0128215183097989	0.34104142997145	380.657506237774
ATP6V1B2	0.477233828667456	0.460854725841835	0.0410110797873319	51.4375534741809
ATP6V1C1	0.866468078383792	0.0321558913555816	0.000131794168006973	32.2900819471923
ATP6V1C2	0.791923254271655	0.214794123994678	0.417134877217393	280.023130505624
ATP6V1D	0.321319669962202	0.0714761375632922	0.000142807788636296	43.6728952502439
ATP6V1E1	0.835560806686337	0.655779481839214	0.255665413951372	39.8314721045242
ATP6V1E2	0.280019360077705	0.739537641887328	0.000202479418437152	85.0941982435196
ATP6V1F	0.927541777803868	0.188763394450038	0.097477294489853	53.1267521639561
ATP6V1G1	0.45281150434837	0.696201401457	0.0128870421152054	25.3978113351709
ATP6V1G2	0.805374810439045	0.270804692053076	0.0895509759008665	132.562426305763
ATP6V1G2-DDX39B	0.348954728030659	0.776521151112817	0.0147325966256514	423.90116190405
ATP6V1H	0.0952136583065485	0.184190672119426	0.0470775292675137	28.2707972509392
ATP7A	0.689162559012665	0.260212280758361	0.541916114929617	47.9945049568348
ATP7B	0.286312989427756	0.261129761940548	0.347524294848722	182.892114189018
ATP8A1	0.0853378850228762	0.117046614356444	9.06838113547533e-07	279.182897091919
ATP8A2	0.0941040586109043	0.630511468416659	0.000309643094195545	276.435742494038
ATP8B1	0.0676663402993373	0.246895268725024	0.000734578248954459	102.159764432582
ATP8B2	0.900733778706242	0.825649299498796	9.57284150900934e-06	101.555943232322
ATP8B3	0.0315021253740609	0.0612901442344127	0.0135431610584331	177.142161650878
ATP8B4	0.676542920448504	0.328631883113706	0.905456896607825	131.235987392737
ATP9A	0.103211749833884	0.51420698074706	0.0102170771156605	93.7427227833512
ATP9B	0.320546567464416	0.617016018647754	0.866451119190277	59.7717072790044
ATP10A	0.1712161699741	0.792791996474422	0.447734549405712	252.135061570292
ATP10B	0.492393611281462	0.000843903671508449	0.880942141665064	411.329985407929
ATP10D	0.697425901607546	0.969332249725569	0.0464842925042627	96.8631640858833
ATP11A	0.989463057052455	0.350967768254138	0.0316656795932732	264.620847969224
ATP11B	2.46258941614471e-05	0.242187136092526	0.0560517655362574	130.824697249175
ATP11C	0.0111826661008397	0.300024157350416	0.00864073569035646	70.5749436800914
ATP12A	0.826986950321711	0.117853868733748	0.257780441333591	987.510895689657
ATP13A1	0.164654584321191	0.451485325641232	0.837971946390783	42.9174425746122
ATP13A2	0.0192024058897209	0.640106206199441	0.0277803810785796	52.1203018939613
ATP13A3	0.00286036475133144	0.896152706325142	0.0162189452176054	73.6475518204523
ATP13A4	0.780875434788044	0.644509084563698	0.106097468673948	578.100750251134
ATP13A5	0.271028635402284	0.778854909987203	0.561102875257969	394.147913607062
ATPAF1	0.190215747459711	0.306775351578668	6.44499315805892e-06	39.5347792125838
ATPAF2	0.0912402500031656	0.110089136766403	0.189826991182162	38.7953081588589
ATPIF1	0.976881474067006	0.395395673674586	0.0553808480655022	59.99889538108
ATR	0.28514941516152	0.66908515370331	0.858637491369467	42.6115343191007
ATRAID	0.0665417244340205	0.190436815901415	0.0776387579707384	49.5146386801594
ATRIP	0.0241505258960108	0.145655202033258	0.000710678534229701	31.749574729901
ATRN	0.321349261798089	0.370499501816852	0.293397902179262	73.9867252495062
ATRNL1	0.332881655580948	0.723873823431364	0.358424556822658	407.465576685136
ATRX	0.0864434285290045	0.395986229338007	0.000746854551443987	48.7704621087176
ATXN1	0.0616378985958591	0.399793848884842	0.00237739253417609	50.4198800293496
ATXN1L	0.467140952953207	0.59436762268936	0.501942907138461	46.6634930266005
ATXN2	0.257687308162445	0.915540111194843	0.163220319160371	36.3977877382909
ATXN2L	0.644311221591009	0.483729876244991	0.0342465793178242	34.1677632678473
ATXN3	0.848870441107232	0.267748790552213	0.174509245933394	44.415426968682
ATXN7	0.0917295737410332	0.943369776998087	0.00466545416320418	64.4849305918421
ATXN7L1	0.285132534579088	0.508577847118294	0.589123073193852	60.0657259908697
ATXN7L2	0.0104153845974124	0.460967622002235	0.0818492850447326	68.677125019795
ATXN7L3	0.0166810094877156	0.0353848336849188	0.0415272805512852	32.5473112418398
ATXN7L3B	0.628292645809473	0.296789585072837	0.0847423273594566	30.3841885599489
ATXN10	0.674423300028438	0.395066128196739	0.0515902355760367	50.1334404817419
AUH	0.230598844329104	0.894300315948399	0.675388615770922	44.1396717535827
AUNIP	0.220245806573666	0.0201982902992933	2.81636446912029e-06	161.653649860265
AUP1	0.643470166450241	0.872850932675895	0.0661357289538686	33.5149925908001
AURKA	0.655314522224292	0.0072142742779838	1.64820617199208e-07	140.196883664831
AURKAIP1	0.159883395163587	0.112217333624159	0.0147147254939821	51.4276096321982
AURKB	0.883616686493856	0.126386990424019	0.000479141620395644	236.08213536165
AURKC	0.867074045737507	0.0262798104786779	5.33641417878148e-05	111.020461902044
AUTS2	0.0744739792957446	0.273434661314585	0.0972084797299951	186.500588762232
AVEN	0.54491022757843	0.439726840728891	0.405776299564095	52.7515796892039
AVIL	0.0344294207868539	0.0215279785418664	0.00103889145286399	195.422354349359
AVL9	0.5103767124284	0.813794480021402	0.284426160185379	46.9823679611345
AVP	0.172166695118634	0.667355237690536	0.000599821843398574	73.8423293843348
AVPI1	0.641048109993222	0.808063441802305	0.651825938357655	131.767965253908
AVPR1A	0.323981832901022	0.0169754218075557	0.250858760884699	283.501071140634
AVPR1B	0.534216103774457	0.488646314585298	0.108315397540199	71.016913351863
AVPR2	0.0702423198180319	0.443232871340634	0.821027026669023	237.61485079452
AWAT1	0.479603994013974	0.418656848181602	0.255863762562907	72.9445347855995
AXDND1	0.372430418881205	0.372040468101419	0.0896484998883366	345.506839487532
AXIN1	0.885237647407757	0.353495886353499	0.334021316383674	44.9771826241391
AXIN2	0.482132132243829	0.252475623770557	0.965447834772544	202.361341577125
AXL	0.169880250559361	0.0710344588462163	2.7665738792011e-05	131.690122442078
AZGP1	0.266569989797899	0.021177680077284	0.437677649327803	1119.4578416451
AZI1	0.032045940545579	0.363553926362873	0.931927143921435	103.217827414617
AZI2	0.000505463303965715	0.266676537040929	0.0843793253603491	22.8899538423779
AZIN1	0.00168820627114194	0.48575436648141	0.877903129919596	39.5164766337829
AZU1	0.499710765472766	0.154630900109591	0.462370945982596	436.045125055367
B2M	0.748043761913111	0.162825899000423	0.00748890935746094	103.249689670765
B3GALNT1	0.149795195211226	0.738466645684134	0.55206002249089	179.919211956188
B3GALNT2	0.108166633127611	0.989706828136606	0.0311028606327172	67.002260446758
B3GALT1	0.20203891919851	0.440712398897047	0.611231874438975	170.834542212975
B3GALT2	0.1081210790788	0.756765686734569	0.185181640183437	377.069787374522
B3GALT4	0.0721826950052846	0.403425589481257	0.428015120435153	71.9921379169811
B3GALT5	0.693308029549758	0.394323093430524	0.125434022441818	358.249236682013
B3GALT6	0.138945334666463	0.114783952774558	0.00118240530370034	62.2726663633402
B3GALTL	0.473265742269749	0.187125549265067	0.0986788793421914	58.5912459887354
B3GAT1	0.193879320246785	0.771861165378008	3.97518805963497e-06	383.23111521251
B3GAT2	0.164190382330855	0.531154988866726	0.0961260488448035	94.0351644422139
B3GAT3	0.143187909192296	0.243478091327814	0.414081855096112	51.8986928140354
B3GNT1	0.0254499332348627	0.569404884747577	0.761825577476916	63.8843214488859
B3GNT2	0.0869085060624351	0.294180241667743	0.34226214037646	60.7589298216692
B3GNT3	0.904569664329511	0.00802500563404847	0.0282274757102092	543.804119566951
B3GNT4	0.339898498004075	0.322096167139972	0.820167806006658	196.537128656714
B3GNT5	0.0147862743579819	0.436020426972741	0.595307717857096	190.123944891051
B3GNT6	0.989021318363148	0.0704060655463719	0.0118741067476215	892.505277610228
B3GNT7	0.864739957938743	0.0201743852176818	0.0250603102662439	344.710309611359
B3GNT8	0.745309684273762	0.288141421494186	5.61349931763367e-05	257.407376634169
B3GNT9	0.0200868420081955	0.673597956283543	0.436431631412663	78.7439474005976
B3GNTL1	0.565624378136073	0.0366341901317651	0.886700331708818	68.2646561015379
B4GALNT1	0.00158409585534356	0.386123865694049	0.00317084425165071	393.172923855722
B4GALNT2	0.0658740307951041	0.00710265730932985	0.49681823869518	613.902687105184
B4GALNT3	0.756816429434367	0.759677129981821	0.152720543122538	268.269894045861
B4GALNT4	0.181656212005227	0.246645352216223	0.650231180882037	554.579021654814
B4GALT1	0.0236180354105759	0.786828449661997	0.541481657090603	64.1590325482379
B4GALT2	0.651586071795256	0.620202000385895	0.544617723829493	45.2465208659096
B4GALT3	0.691709123350444	0.66403616187489	0.051378117767105	42.5293866576874
B4GALT4	0.17252176792413	0.0909322265358812	0.433012191626314	113.387731500736
B4GALT5	0.00329312049335849	0.741867828684018	0.186345733124713	57.741639405992
B4GALT6	0.0579342451995809	0.809462229319009	0.259863093384141	185.313101987612
B4GALT7	0.173691271755218	0.0613991353784036	0.00731038801019695	43.9360282652233
B9D1	0.0163544573963563	0.113178881037184	0.000668575718103774	95.4013353267702
B9D2	0.08388880600153	0.0323043624289291	0.022235924104976	77.8237942732558
BAALC	0.609807426931575	0.0685857326146144	0.0230413015175837	433.169638212594
BAAT	0.0252099950959388	0.413829200976965	0.498684967920606	472.905780727767
BABAM1	0.000900073272512576	0.892399196911661	0.602567549772375	20.2300246706971
BACE1	0.937409092743924	0.388473638572767	0.067095949310618	69.5873394657866
BACE2	0.951914765289275	0.0702101280410896	0.0697745593176662	172.469099924087
BACH1	0.29076120215414	0.314128286891473	0.126959860092484	56.4085175537484
BACH2	0.270807465689445	0.0904330705858029	0.000130561645876528	174.777216268577
BAD	0.0026970364224343	0.077456581873849	0.935728524762779	45.9813211338026
BAG1	0.287200529337438	0.139913964088046	0.327186318057457	69.917575349733
BAG2	0.572218987726556	0.973094893978758	0.87296861628272	153.973597561685
BAG3	0.0255458788649162	0.375353683754096	0.944805629718462	81.4872521242145
BAG4	0.30206584570528	0.573732417994225	0.956335334990096	86.2443201472693
BAG5	0.95561321631314	0.688288103332752	0.709401508339737	35.8223769349452
BAG6	0.289224958350699	0.756417189115738	0.198007948712103	25.1688102954273
BAHD1	0.768935348982605	0.910653845614195	0.233851173195771	51.1842049166099
BAI1	0.118312910996762	0.904513237632934	0.172198104322469	391.912402110347
BAI2	0.238623557208644	0.229679351166364	0.198652423679544	237.567238700679
BAI3	0.327717140393528	0.306690501257532	0.561145114071783	210.484591080236
BAIAP2	0.679436975184662	0.664338857704236	0.488396912234324	92.6498478446098
BAIAP2L1	0.297348349038474	0.791864581537613	0.400461808200356	62.6593600363549
BAIAP2L2	0.301143723883068	0.0273312148143771	0.0455136923628825	329.915616213289
BAIAP3	0.181054022225062	0.297765892126465	0.035170689164844	312.229918668526
BAK1	0.796425825424613	0.676965959447451	0.362428004131651	56.7994175075675
BAMBI	0.291092997797019	0.143363755990743	1.04126687422772e-05	284.310755073978
BANF1	0.452426082815388	0.110627171467356	0.0718712742411587	51.7348954661711
BANF2	0.373734582352226	0.0700893415856424	0.389919642372241	120.409908121208
BANK1	0.381855190935358	0.318014481394949	0.013698036955665	181.835948841748
BANP	0.796694659401669	0.729539360738207	0.486428163348067	35.1803070460919
BAP1	0.174737231851644	0.0567004590463406	0.213590319196267	32.6554632748039
BARD1	0.854309269711106	0.72938445418223	0.197374350774082	80.2984473397765
BARX1	0.632348830491818	0.679135293589207	0.278742885618791	765.681904716005
BARX2	0.562507540980204	0.354858715814896	0.027443835074034	633.532438040524
BASP1	0.00211530745720316	0.32713092879254	0.470623408508504	234.945248323411
BATF	0.471428604047104	0.0207299938530291	0.414539082424267	215.804488415122
BATF2	0.000588853027031182	0.69191780281087	0.0610254839744326	220.179166898568
BATF3	0.0306936906806326	0.506429592986278	0.165363816080485	170.057946409208
BAX	0.155200357843319	0.165959226829628	0.757806465130308	47.1516186011102
BAZ1A	0.15340542128677	0.518817007995554	0.240669226503044	66.2991187177675
BAZ1B	0.232668395330638	0.632948689194267	0.0341375776022607	35.2665361514245
BAZ2A	0.156853726668441	0.103650786346083	2.74890185579532e-05	53.445886540945
BAZ2B	0.504765807561588	0.548878265452452	0.047939465257023	63.3011874800097
BBC3	0.106980879620237	0.03572818118712	0.00148044827710136	105.03980045876
BBIP1	0.560329331713066	0.217639288100096	0.255706116689727	43.2998973674334
BBOX1	0.0164632912243545	0.419231952188516	0.0436282009732224	444.199195526261
BBS1	0.154545923808199	0.366491540482944	0.189225460154103	51.8693563215025
BBS2	0.192653895159099	0.272438007661887	0.148266887893869	50.2373783904671
BBS4	0.539335687749767	0.422363060821465	0.479585621900124	50.4856053750462
BBS5	0.0906511646981029	0.547712562068492	0.417500544814082	60.431803599101
BBS7	0.458485555779943	0.070382578987962	1.95805059401128e-05	37.5875068637326
BBS9	0.830865957929114	0.814381449392305	0.196034539178513	62.9376972765268
BBS10	0.700856317524802	0.342761022982848	0.310641058449917	51.3630362649535
BBS12	0.260539938188596	0.925783561473523	0.328897119103313	76.8211526700149
BBX	0.0389962279766458	0.294828764791503	0.000360384194785304	59.6247973483787
BCAM	0.48495792362721	0.022804310665433	0.110975262221558	207.288009044735
BCAN	0.115469078228447	0.655123618896372	0.670818759179045	255.413368545809
BCAP29	0.236285198818477	0.792872312276965	0.052247674285721	47.5731712347454
BCAP31	0.763431533574988	0.634758316351878	0.292904196894887	42.29764944401
BCAR1	0.709784697984637	0.882585117114528	0.0531833830282036	78.9276409783556
BCAR3	0.844796651790097	0.0926492048718997	0.134054238343962	108.925366106378
BCAS1	0.152860870906887	0.196567534532373	0.272130808461693	658.513117851797
BCAS2	0.938432375563842	0.709956325462614	0.000873791713137397	34.2674189239923
BCAS3	0.279106195475006	0.911739169544715	0.015651964152802	70.3682071110743
BCAS4	0.138637101398051	0.0216265557542179	0.0026824732613505	113.291473060491
BCAT1	0.52580192417257	0.449986636772428	0.822496963030378	267.703783777707
BCAT2	0.0298973788687641	0.173623097162088	0.000184857312129905	67.9237485164561
BCCIP	0.296401832938166	0.0672518496713112	0.00119241780500018	38.0225026961636
BCDIN3D	0.103144594038643	0.0513759162299781	1.11552845095666e-05	60.3298457543862
BCHE	0.367459613938407	0.867191199846988	0.437410630417302	453.832524681121
BCKDHA	0.115023808639848	0.130540173851666	0.00186060359305997	59.0079940414541
BCKDHB	0.436725341694715	0.382879289374087	0.00304194057994426	51.3665135290503
BCKDK	0.576702116170032	0.0111264647666666	0.0198555541691487	36.7110104486093
BCL2	0.698447073640085	0.99081492945778	0.00573145764246214	183.954098618508
BCL2A1	0.206292801595088	0.91351984759857	0.229240170863976	228.143441060417
BCL2L1	0.960783614909665	0.600228971668878	0.727375706480315	61.9764025139515
BCL2L2	0.840779696407463	0.0968403808899262	0.858701341789803	54.3204434952565
BCL2L2-PABPN1	0.711636928879746	0.00147143820830883	0.0015042357138329	209.312377535354
BCL2L10	0.0912089081562219	0.723593025165046	0.158498436512771	277.358328820276
BCL2L11	0.796711513327872	0.969695270090235	0.535604006702757	51.6744072726341
BCL2L12	0.0196682057507327	0.137511809083866	3.52556171765485e-05	64.9675358303574
BCL2L13	0.109907547078096	0.586259665696827	0.139079396803361	32.9902658801921
BCL2L14	0.0204348924787381	0.203400859848777	0.107225368513627	289.568767263097
BCL2L15	0.935250191703417	0.654077302690537	0.00602301341993987	671.813785503596
BCL3	0.37851278427029	0.833794108631148	0.0157623144022787	142.880151378369
BCL6	0.0484302257785987	0.628604489422079	0.124483941840755	74.7241837207066
BCL6B	0.64580197300419	0.0018569448679462	0.00862669294446363	135.020454861313
BCL7A	0.834299759599168	0.165491653096253	0.111827621702053	75.8616456486602
BCL7B	0.151285914705521	0.20955814962862	0.225392844806796	33.2162905911435
BCL7C	0.0194874388197757	0.5900815484209	0.925984710117338	44.1525658080297
BCL9	0.114393578563186	0.151044226026083	0.244784044053491	86.138759564943
BCL9L	0.849708873223291	0.670559729114647	0.024738525322099	109.306038161001
BCL10	0.0278036659217119	0.258167217699192	0.577494758578517	48.5971614964683
BCL11A	0.199830022569643	0.325897418939421	0.0310111611046629	315.787093156025
BCL11B	0.269344559428785	0.98427345634663	0.00500023518373128	263.102217632642
BCLAF1	0.0963400825814296	0.965860629716514	0.302013551339062	43.9882800323072
BCMO1	0.0418591650592742	0.651130847604243	0.00832739506100416	384.209599913843
BCO2	0.25255721770271	0.716626273361465	0.124581708444299	199.110890268953
BCOR	0.836706317125391	0.490650560222653	0.41200436082825	57.4731995781798
BCORL1	0.977987242812119	0.737993703125463	0.0744717008126243	75.5431124225573
BCR	0.823482242920631	0.835924705207792	0.0687927215763884	65.5364296929067
BCS1L	0.0542307707581226	0.198324504874605	0.000203703461546477	48.2226968614937
BDH1	0.127976041133011	0.0311500359360666	6.61163388852034e-05	166.611471075329
BDH2	0.00555907745627914	0.313863072012878	0.217187687604484	78.1853165017089
BDKRB1	0.495658917326041	0.02311075378716	0.410975036782378	422.562807328402
BDKRB2	0.388312133683126	0.0732861612170665	0.397137395398837	232.607203535365
BDNF	0.359975594194866	0.871178647490299	0.248291823016644	362.858592275558
BDP1	0.186097031546916	0.695924454510819	0.720374908218134	50.9690078665278
BEAN1	0.209861074337655	0.533378367841185	0.00314767009107882	424.604997173752
BECN1	0.862721575981441	0.99931165112751	0.370558045751591	33.0752198157691
BEGAIN	7.01519416183948e-11	0.71416956095372	1.68997928834275e-05	209.989652612662
BEND3	0.165342888898066	0.0779017668246209	0.0022568792834078	54.7980004826484
BEND4	0.128469424434744	0.0375751481552284	0.0026414532642269	174.948293259899
BEND5	0.0811328501594582	0.697892850812202	0.0379176696009855	232.153476244482
BEND6	0.63168881475205	0.190665651782344	0.83214572346202	217.139960920284
BEND7	0.260738862978561	0.0239653108253685	0.00164300806304582	244.121756388023
BEST1	0.70232370370557	0.909478126558228	0.213256874269896	72.3456956094948
BEST2	0.954153151072102	0.578411919829419	0.743750151180981	117.843686410515
BEST3	0.56613672710727	0.221795766487941	0.0667373052743639	208.039187457804
BEST4	0.546608199056413	0.530233486335577	0.44723561046351	266.152250361284
BET1	0.278041396568166	0.205949512687705	0.000947815291810632	57.1619349193247
BET1L	0.494417480393115	0.233082939323205	0.85888823851537	35.7935761996988
BEX1	0.294541928816481	0.0827143326345478	0.604387564150158	749.021926307625
BEX2	0.500269354122631	0.771843473878845	0.000137612992234859	299.699775186892
BEX4	0.0293093055032558	0.458331659889169	0.092761968794687	147.879256626389
BEX5	0.00684439136985879	0.105921830542906	0.461272125718055	320.691830638459
BFAR	0.25278662651238	0.531400403496775	0.58297693650838	40.0141909631331
BFSP1	0.000930380733687916	0.666513748287677	0.258804998143355	135.89907471196
BFSP2	0.232142862642602	3.24561966148812e-05	0.688223074691614	485.546930495457
BGLAP	0.00417753865863927	0.396819093394034	0.463930219687524	229.142996332033
BGN	0.576439751379335	0.268391250852214	0.000239185367017797	167.803413786779
BHLHA15	0.0821040315067426	0.0239207850974041	0.0484565572930098	367.440787180433
BHLHB9	0.303465624921244	0.728273701881606	0.141851479546009	84.5413991943717
BHLHE22	0.0998580805974859	0.602554710865326	0.00164938207778469	195.505842664533
BHLHE40	0.122849145094993	0.674647279875088	0.110292675392821	120.614146703156
BHLHE41	0.479908655563132	0.595472413835291	0.155778554857209	236.434472979897
BHMT	0.109891033103925	0.347377095235221	0.119300679627717	225.548310737675
BHMT2	0.204369994631695	0.54436385587115	0.061158731231821	621.115196377577
BICC1	0.356883677385091	0.74616516490981	0.0588267287589596	203.121826695542
BICD1	0.0933800873141318	0.95623862382086	0.000247696209668193	102.061236529332
BICD2	0.306667326754515	0.662086521940366	0.0149319014741905	117.231083353442
BID	0.16567335521223	0.652000907027224	0.0349362682426793	110.284736536891
BIK	0.032522996448186	0.00519467750701677	0.0095316631783139	205.419067815457
BIN1	0.859222220723019	0.568339752934725	0.10228202217331	96.1282874753238
BIN2	0.0912626421540011	0.0202931539560425	0.000561762712580326	162.660908189506
BIN3	0.205556990362762	0.865341619330993	0.0817875650949296	43.1583899288873
BIRC2	0.617550824665208	0.8848807078792	0.929436822792827	42.7386215996695
BIRC3	0.0146026007928561	0.769844317749981	0.0123233514989651	275.838727658709
BIRC5	0.992915367262108	0.227993464758991	0.000158063190988954	246.683902988448
BIRC6	0.416822359688791	0.788796761600252	0.559726540475681	36.4112292828402
BIRC7	0.0627598340074738	0.74201992390687	0.238259793763696	415.823191849631
BIVM	0.209682183241757	0.448680003735345	0.690015459828694	72.4451247016871
BIVM-ERCC5	0.496498858069179	0.0207973245283622	0.274590802145025	791.941869442827
BLCAP	0.698667553124882	0.747767463249321	0.700365602758372	71.3360225306341
BLID	0.0128415794468491	0.94991776915068	0.304211701218115	89.3759922332909
BLK	0.909717419670337	0.180607241633218	0.253888759385961	420.5344047038
BLM	0.551152274525626	0.0113586616141526	0.000178106462405836	118.162988993518
BLMH	0.841363879503789	0.676788176398497	0.198402542240781	107.320541875228
BLNK	0.051958049380895	0.0782356166320355	5.15549565793656e-07	142.254996798168
BLOC1S1	0.00817002085745607	0.169066837053225	0.00678392915383191	35.0315123589311
BLOC1S2	0.028252968389177	0.748012300858406	0.168156162015561	42.1849698849163
BLOC1S3	0.0454181038427499	0.0773050516731577	0.10435276640443	38.3349057483622
BLOC1S4	0.233484862313068	0.0517591374141404	0.000256916869846282	43.4892234978619
BLOC1S5	0.956485422762846	0.688586313472027	0.272398828244955	39.7764276072387
BLOC1S5-TXNDC5	0.198906762257217	0.414222284825644	0.153560925059216	675.919806446782
BLOC1S6	0.000684068242925577	0.558046316887923	0.612947578280131	26.297899556323
BLVRA	0.54751661021167	0.542502344658777	0.0482193092240024	65.6096166030337
BLVRB	0.0966416652697935	0.0737901613309985	0.000206367286603951	111.56474970113
BLZF1	0.815415653334936	0.0469784849593749	0.0018511148682435	38.7343789574929
BMF	0.251638673402155	0.196720298255407	0.425134766466641	167.024568252774
BMI1	0.965674599095272	0.0952681833701499	0.75708804815657	55.0303199651231
BMP1	0.266724495603313	0.286034740840445	0.257969181386065	120.515611267138
BMP2	0.111439897575542	0.850046128586933	0.202796678378453	276.931375621165
BMP2K	0.0334084036243987	0.88349700514056	0.881383462517677	68.4973733118481
BMP3	0.350894417229476	0.0357794099845857	2.42545270496418e-07	667.109135807677
BMP4	0.309022597321636	0.131462533741786	0.257726642958868	292.386790051172
BMP5	0.841078274679964	0.112332022627103	0.569060329396426	532.516885189588
BMP6	0.194569950004995	0.199541274503214	0.596431512841839	334.818531828168
BMP7	0.477426226662729	0.237268040551571	0.174224718669403	956.99232515585
BMP8A	0.233947390558895	0.912606625012649	0.633368841927799	179.008689399499
BMP8B	0.786649085466109	0.782653107889451	0.305436041864162	143.434067683015
BMPER	0.992248123488168	0.0439048750761416	0.616962183504362	299.929571714013
BMPR1A	0.275976048882048	0.962314386965939	0.808786352810067	57.7836851871976
BMPR1B	0.438966938770097	0.116494408133441	0.168580137790088	352.229205627188
BMPR2	0.253127519327085	0.393464639851422	0.29030396190154	62.1136810147211
BMS1	0.824420515830531	0.231227728814169	0.00752832631660251	31.6629645091329
BMX	0.00248392147391764	0.00866207424004599	0.00213475794113263	212.872643412383
BNC1	0.97798785150704	0.798498736664881	0.00228891747327664	1241.87015612932
BNC2	0.0104747190366096	0.388640596040459	0.00176327016598972	173.93675692248
BNIP1	0.1486611134172	0.0785978339751083	0.000409003431376717	41.756921178834
BNIP2	0.0993719533564316	0.862133184891442	0.0766901099863828	25.8727437243875
BNIP3	0.495446433239056	0.645770978337751	0.643185872625753	122.355106304948
BNIP3L	0.00292096830307998	0.0806579654346038	0.0927156335259308	45.149982188096
BNIPL	0.240073141176147	0.629216642605933	0.0332694648511224	405.449912557867
BOC	0.959416330504186	0.543242387218088	0.000239131020859701	223.442214116948
BOD1	0.553680084623595	0.425953326233335	0.363744055729023	43.1404539277706
BOD1L1	0.318753796151559	0.302124594171784	0.131771115140417	48.3297157632878
BOK	0.0222419996557253	0.190727154790047	0.304287405740339	133.790496955328
BOLA1	0.0225152147907831	0.463664095889285	0.0778582328661905	71.6400653340055
BOLA2	0.096914896150869	0.0313979092940227	0.2931878283124	130.065650623548
BOLA2B	0.69823650801661	0.0997595957481626	0.000583269287198106	78.9887661888873
BOLA3	0.767778360997567	0.635159211167618	0.00137876511333525	71.0842863416767
BOLL	0.156446539309617	0.777895960730491	0.511585385210854	83.5526426699908
BOP1	0.786216711283011	0.0325936643814578	0.110651109862809	100.305819804262
BORA	0.358033985887114	0.635973767294987	7.15290226819879e-05	67.3302910722284
BPGM	0.77328256368204	0.376390160723891	0.28729385901718	60.1263951558003
BPHL	0.579747390465043	0.261466930920857	0.00613527956286588	70.593379841378
BPI	0.00441653728062444	0.311286859383745	0.797855738602033	325.62091983555
