Gene	pv_race	pv_gender	pv_age	Residual
EMC1	0.251382186451906	0.000100173484990522	0.428241738929192	24.6314747982556
EMC2	0.568571046450624	0.724668123469764	0.697462943660522	16.2283911016659
EMC3	0.963867481763588	0.135134332858629	0.282622947180454	13.6141412382101
EMC4	0.307500297222142	0.626754507979578	0.879175924851684	13.527819069171
EMC6	0.323797588864236	0.00100563305889811	0.127164901492337	24.644735710049
EMC7	0.225203224520324	0.172360865185818	0.483792042099768	13.786346510784
EMC8	0.0237831877597955	0.0604611588846503	0.0377380484489139	12.9710197498665
EMC9	0.183316051943427	0.368066811671954	0.549434092553814	25.7387455852769
EMC10	0.0651377292273328	0.114768520690057	0.00665253631293817	57.8065561664022
EMCN	0.00284511220588678	0.731125944184467	0.788926128506814	126.076234777496
EMD	0.66946017402041	0.926969000104769	0.334696681012091	10.2905247118727
EME1	0.0393772151144726	0.747035584864219	0.125046729510024	115.584922774681
EME2	0.199701980909984	0.0090569739118346	0.283007924319141	71.7552729511426
EMG1	0.73914619755881	0.0692337869926268	0.0728975503251114	21.7620278854157
EMID1	0.492634123605143	0.81276967582797	0.286639956126279	117.702369109901
EMILIN1	0.920631839719436	0.307975675230964	0.555800418818905	278.294062250531
EMILIN2	0.600147680157488	0.239043992207049	0.160746126312242	119.738042168595
EMILIN3	0.439612377639186	0.115983926673478	0.945621707503316	76.8044375332865
EML1	0.987218262911164	2.07099091881462e-05	0.196357398812802	80.1605522351306
EML2	0.0141244527547959	0.781368733125465	0.13519172598	51.9773832742358
EML3	0.547184318177379	0.782642756632903	0.822356611822166	37.4900425084534
EML4	0.482621407819187	0.000608128114403798	0.286778391129144	30.5035560601116
EML5	0.0131533811991781	0.0190369252782088	0.287901587811293	24.3751219476981
EML6	0.154348361131123	0.0761884382227036	0.795828339252193	142.05090694888
EMP1	0.679957518394847	0.557270048277688	0.819591672358842	168.246050327671
EMP2	0.437734566005924	0.536325563640465	0.887038354422114	145.813972379355
EMP3	0.975155815688906	0.345976565074767	0.509451126283441	104.642686587244
EMR1	2.33819676434045e-07	0.129423259511772	0.387979581008842	144.269579510518
EMR2	0.0255743510384624	0.099469387191796	0.0839397159139402	170.937762324079
EMR3	0.0706244134729411	0.0560078841412351	0.0353911033979828	196.226872986402
EMX1	0.227959542445086	0.00347599489637735	0.733201442516548	284.749735829306
EMX2	0.0530566171233195	0.586836416501306	0.916651499141436	151.83415498032
EN1	0.59775066280154	0.0886199412151502	0.441001352282997	318.352416520002
EN2	0.252518704413801	0.748918040335349	0.899475888882302	443.37074846473
ENAH	0.750382978922535	1.41479811388068e-07	0.262808248638803	63.5838090001778
ENAM	0.305695186462216	0.344719187126647	0.283001633202793	190.255877867423
ENC1	0.567433941824374	0.114104803692075	0.417010158797667	146.050001758393
ENDOD1	0.268116005948893	3.1683350194108e-06	0.859277245066429	44.7928383522772
ENDOG	0.21569570531641	0.00524785239191998	0.296558597186892	54.3743776327796
ENDOU	0.529004696972137	0.393004347809733	0.580328559551503	112.358893291022
ENDOV	0.00316034462112428	0.00301484425801222	0.0123031236038728	18.6728922443231
ENG	0.154812911921628	0.233338231703232	0.714572892313678	76.244768799035
ENGASE	0.0241502524532065	0.144862508106077	0.332042086492194	86.2676014037
ENHO	0.651567583853814	0.0140363103387442	0.765659705594213	137.927295506364
ENKD1	0.377710702422548	0.00113695442221004	0.335243611681662	72.8009757634492
ENKUR	0.249954049556111	0.977163776038219	0.182456565517139	172.015098712106
ENO1	0.501554880141861	0.444659860987487	0.857476395959257	31.0180271130722
ENO2	0.388678526436963	0.0296662624297274	0.0922461577434724	133.653760880622
ENO3	0.64232848632026	0.224124147981771	0.248011375154833	167.810779424229
ENO4	0.0246568655902273	0.294328584872024	0.00127876571039689	65.4952875520105
ENOPH1	0.0106928442734667	0.460553714896186	0.283070162450272	10.34110631161
ENOSF1	0.751255909591724	9.88846088518867e-05	0.352361929978997	58.038085121663
ENOX1	0.474753894109531	0.959745950767398	0.950741963800497	184.288102287692
ENOX2	0.62628031679512	1.72959834291953e-08	0.719218376621684	40.5481040751054
ENPEP	0.516534194951951	0.0616692841164176	0.670462974531697	423.940532512748
ENPP1	0.891484408437457	0.0155596833430849	0.90576877096748	230.67508950066
ENPP2	0.688019271241203	0.981031302904972	0.474973097330967	103.243927832136
ENPP3	0.667634727286733	0.345680218569186	0.0621213602026079	405.038400429838
ENPP4	0.00103838513963595	0.219820934723783	0.196539094799322	40.3564309717349
ENPP5	0.0712880834873735	0.983008182460799	0.589143564288656	69.8809480469554
ENPP6	0.406363457402546	0.591686980695673	0.181977122286621	425.384676845384
ENSA	0.716043048477624	0.0361799292495971	0.184608322532673	13.0218948554249
ENTHD1	0.681705675210145	0.649254809960435	0.6251490474313	27.0667156885902
ENTHD2	0.451119376172471	0.0275539938911922	0.158890375656959	55.5745276869694
ENTPD1	0.198960555982435	0.427596216381481	0.505289454598739	55.1206106340825
ENTPD2	0.267640280862492	0.000132028089299723	0.937340222611913	306.84105397691
ENTPD3	0.708333220810867	0.00140439501273025	0.54686123915283	213.04377460396
ENTPD4	0.408851245867154	0.000883501589918886	0.131776939248416	28.2732362459528
ENTPD5	0.261882205481101	0.95629964712893	0.260553267046771	116.062169202257
ENTPD6	0.538040179815686	0.527381637048674	0.59399095000152	26.0406095126988
ENTPD7	0.848456975974747	2.54350286459542e-05	0.419198978769982	61.3446072946004
ENTPD8	0.905004401070209	6.89982052744779e-05	0.44090911371628	254.328778869182
ENY2	0.484951787432755	0.374953835485822	0.763302298180302	15.9914459381894
EOGT	0.0781209560826201	6.18154631797245e-05	0.354121150347572	41.834178956226
EOMES	0.0153192238894062	0.43167443384166	0.226852049416491	192.568953775766
EP300	0.376767510571568	0.0123282927834079	0.897743935529868	34.7819309966355
EP400	0.364567702379865	0.010034062788792	0.115508558546035	28.2551636073439
EP400NL	0.000308504107728891	0.97961587927675	0.182629272399338	39.2430658044908
EPAS1	0.01122027061872	0.0819740342948073	0.0603095041924719	74.087063042457
EPB41	0.869102583845279	0.303674835579163	0.507958916937375	45.5173667950771
EPB41L1	0.117558505859726	0.628869906645151	0.334705175489169	52.8981186736763
EPB41L2	0.584821853913731	0.970575959665139	0.123871707372306	49.0192523245691
EPB41L3	0.14541998648375	0.243137008616723	0.391243751427698	99.7743636810663
EPB41L4A	0.566678894502137	0.415910580972327	0.687754837640923	50.260209813183
EPB41L4A-AS2	0.0670257843342644	0.989066429221936	0.420298474870713	70.4685887699559
EPB41L4B	0.115910501952085	2.90326034077733e-05	0.0824636131364807	265.157078678982
EPB41L5	0.417174955020026	0.0857490825611466	0.229518348854685	39.8519034753604
EPB42	0.0382105686122157	0.0355708320784486	0.667995365409422	43.4234620538532
EPC1	0.210363175106098	0.0244443229427422	0.175630625777711	20.4181234900758
EPC2	0.340524070542688	0.000140685805030755	0.736931225418277	27.2933888993767
EPCAM	0.900463070880152	0.182408023094787	0.125197123648506	174.04647016608
EPDR1	0.488121624965728	0.0517431028346404	0.0573607156048346	58.7869107172676
EPG5	0.903531627585146	0.0172504712266691	0.793195436709605	24.4505135279602
EPGN	0.131747549499305	0.020279604686201	0.0421796329456051	76.1952887300227
EPHA1	0.985091652942927	0.00230805573411999	0.795247108811247	256.927856927556
EPHA2	0.249810567386995	0.338772021993604	0.869375533302875	87.1685744435435
EPHA3	0.99212434254818	0.120605638110104	0.300441326902363	408.16666953609
EPHA4	0.149009738055865	0.0222564346115336	0.935847724590982	231.975144180119
EPHA5	0.120330554240427	0.110965264442908	0.228637692960565	103.5702136472
EPHA6	0.27350896142364	0.0220897177878205	0.081446182165045	482.497101313854
EPHA7	0.183281716410537	0.244093459154698	0.645325823184737	562.016551873089
EPHA8	0.271489289274228	0.615705225332456	0.283058545391817	20.5929898122371
EPHA10	0.500099068275988	0.374421232405273	0.165966606077269	365.299084625152
EPHB1	0.0569214374978408	0.000179240268353441	0.550812907446199	239.59281880347
EPHB2	0.676068649727218	0.00341678511999888	0.00475628691235452	202.015234216037
EPHB3	0.00995073376621817	2.25853534639395e-05	0.701859636289957	193.940410103733
EPHB4	0.711630678584563	0.765064737449017	0.218252965231072	49.8141962846295
EPHB6	0.0227332661717826	0.350466257739534	0.156901067950212	124.040121015497
EPHX1	0.242138578582374	0.338520835720963	0.377435130699821	117.901145737987
EPHX2	0.155530566371096	0.0512529247623126	0.0115154239787804	56.1797536300088
EPHX3	0.484646177261832	0.159231949991478	0.847159308223219	317.63041151355
EPHX4	0.000245507255366326	0.000585377745345465	0.765763272707298	253.922044908641
EPM2A	0.290054771730024	0.856812225107083	0.0971430226585377	39.2620572957051
EPM2AIP1	0.140862065387046	0.011544686244302	0.53474492591056	33.6296073638699
EPN1	0.839480712596296	0.00306383625166501	0.773677043730084	20.6715593568081
EPN2	0.277532848231082	0.523498665132626	0.115164611235953	41.4876339857596
EPN3	0.681687450985494	0.00642879247704795	0.114522309733424	452.209063983293
EPO	0.206148496573798	0.690570268902939	0.425152153469739	132.203894261166
EPOR	0.0406991547537005	0.639667387740656	0.727386928696815	77.2768988563101
EPPK1	0.0376664660907709	0.000164536440568241	0.444090585185509	311.897857449356
EPRS	0.91617357593956	0.00487317855333447	0.9398687339046	16.9746921029067
EPS8	0.0166440666781192	0.486715045053426	0.510821060423569	64.1388345884707
EPS8L1	0.836461042573016	0.0114894009554895	0.036588144420924	418.478812334045
EPS8L2	0.690082693518582	0.00146201654052078	0.522871584423567	56.5857906932756
EPS8L3	0.492050400512971	0.136775522822545	0.076656614194452	515.567235680504
EPS15	0.680321981663565	0.000148451220467915	0.575111845340369	15.2841841415331
EPS15L1	0.739849115265563	0.0798842853205389	0.514942619605594	18.7143037983382
EPSTI1	0.00324400926528219	0.8863365757431	0.951701612747419	139.610482041053
EPT1	0.907481771647586	0.000331722858130794	0.518420049675403	27.2825044486556
EPYC	0.516421516348794	0.835261388792555	0.0414486049321952	49.6329448980217
EQTN	0.228710727288297	0.913141085655202	0.392226054193141	93.8840463981612
ERAL1	0.0051802422539917	0.0424963221560091	0.0977745166221663	15.3251923465022
ERAP1	0.0593320836791436	0.0354812395207134	0.282794269342266	58.9438672333047
ERAP2	0.36334773499943	0.895096676013064	0.829154576184477	264.504136769141
ERAS	0.522925617509505	0.00709185197832974	0.0373077019820772	112.330307902072
ERBB2	0.28294063617101	0.985498475907307	0.0621833047921724	41.9499429354934
ERBB2IP	0.0225134829898541	0.462266845269762	0.655343435826846	28.4668003353083
ERBB3	0.890169849242352	0.000410470288513455	0.323679067187627	167.089359185371
ERBB4	0.122752388297947	0.0257578942988199	0.192265323439212	340.5730700348
ERC1	0.244330859618492	0.00107857914865907	0.0626978454975779	36.4327546216748
ERC2	0.361608011208934	0.501523025375679	0.0907445991333878	139.626068015843
ERCC1	0.669261113844717	0.126546470206423	0.266972652426339	12.346820793798
ERCC2	0.107548407657807	0.405396040653084	0.599242325114021	15.4125925270531
ERCC3	0.272705089400176	0.255879302313606	0.487172734173284	16.6529641964148
ERCC4	0.465816021064301	0.0202476069192526	0.525198036406853	43.4631150481906
ERCC5	0.287352066980384	0.00197966950975101	0.534202410645277	28.3771693873354
ERCC6	0.127510416903691	1.08185820375529e-05	0.249842412273145	30.4931610832703
ERCC6-PGBD3	0.757295568821799	6.4332098900092e-05	0.347885901621399	145.076027126413
ERCC6L	0.619806352266927	0.00758444675850209	0.0975100027217795	85.9140250715285
ERCC6L2	0.961850294843169	0.000154498035053393	0.610346903909361	60.0838215746808
ERCC8	0.662584016882902	0.0580881998411812	0.0390365347633542	14.8945389870525
EREG	0.170511503325884	0.0901489217312494	0.306649848256743	629.888545536433
ERF	0.414518855296252	0.0601955282378631	0.571424714144229	17.3908090350932
ERG	0.00379695871258063	0.123532202290093	0.500838434652248	126.178614042241
ERGIC1	0.60838543863137	0.444529838707856	0.935821109201675	19.8225820760279
ERGIC2	0.166400635755814	0.000376648466501104	0.303942147940438	23.9758465435193
ERGIC3	0.244419297536286	0.337723844915262	0.147682132747575	15.3699816266368
ERH	0.694004088541962	0.995949006775101	0.594967442492472	14.8577548762641
ERI1	0.835644696311077	0.00935346831989344	0.133279873290619	24.9564225889669
ERI2	0.032672615954867	0.816605074060686	0.419164180882106	38.9484235390723
ERI3	0.0581578001868566	0.84040644101555	0.905571195600857	15.7058575594395
ERICH1	0.59531908528306	0.582610360561218	0.114864902377524	23.6209592198379
ERICH2	0.643557864387084	0.549981260610833	0.968473035002408	188.539926699692
ERLEC1	0.912806381272472	3.5416223022023e-10	0.370754879414851	16.6403694994651
ERLIN1	0.726511373413566	2.09800822810078e-06	0.971521796891386	42.7687366018774
ERLIN2	0.848949969452769	0.00147635461461401	0.719970858218819	25.0018617814904
ERMAP	0.211672265927674	0.0725091770928944	0.390410853965264	25.8086201810584
ERMARD	0.778357772715265	0.0774850205681683	0.804332977671587	42.0869718193612
ERMN	0.056830492461547	0.241369247688204	0.596594699667161	108.68479834053
ERMP1	0.535708323684259	9.1082530094483e-06	0.516059696977297	80.4910514937399
ERN1	0.594776054741164	3.64116761296965e-05	0.219775543424267	30.8912965975797
ERN2	0.96999669244161	0.460766140872455	0.0545178463793124	221.116861981398
ERO1L	0.341040544596397	0.0613324829661321	0.330367237144148	60.9623973504614
ERO1LB	0.292004983214211	0.000134899843181384	0.258122995101374	32.377667983185
ERP27	0.357383062244274	0.681350093297685	0.112158740392129	253.543522803718
ERP29	0.40049070323299	0.0129747542461326	0.0590987050116007	18.741512047013
ERP44	0.0282728133393806	0.924306789212829	0.20169597063289	6.84525952269897
ERRFI1	0.160949330786696	0.0351596320535016	0.323138028975044	158.610187985575
ERV3-1	0.027164937955262	0.0451188080727192	0.142794984466488	62.6528897245981
ERVFRD-1	0.0372412581114163	0.359260395804044	0.0520051575454001	220.955524851113
ERVMER34-1	0.823789117997359	0.791082832159699	0.925614623888569	211.25926600927
ERVV-1	0.757916930674591	0.749820698658865	0.850476173250985	413.749769159713
ERVW-1	0.383753634962142	0.407232360928328	0.897903136189929	97.0468855327158
ESAM	0.553514224630479	0.898255373322873	0.967269728533631	118.757156119155
ESCO1	0.880068336870305	0.0233895681891639	0.398679413437379	33.8422573259179
ESCO2	0.457852879104436	0.00993414923180711	0.106525252972835	147.078104642767
ESD	0.300529631244036	0.967739518608612	0.264289579069432	18.3557361503247
ESF1	0.782106493091555	0.0284486651792504	0.966557276214387	42.8131734945797
ESM1	0.0107214747775582	0.162270779605944	0.481077471890844	302.370407100697
ESPL1	0.856281268458822	0.18918642089938	0.518924998699842	123.887498955202
ESPN	0.161244704899412	0.0031749111721223	0.0800253853726403	347.673219405335
ESPNL	0.00620038287863098	0.067626651164698	0.66109197274594	294.737502777964
ESR1	0.17658917723712	0.0528022751858271	0.994172344438834	163.72843878708
ESR2	0.43810683556865	0.998922877258894	0.20430879310112	87.4036454240654
ESRP1	0.107570801355307	0.000778230062271863	0.471159051003536	535.809897104076
ESRP2	0.208034029011245	0.0455742725241275	0.78277304796965	200.310634061202
ESRRA	0.0438673725903414	0.000126041117702249	0.282616755578108	33.0629491701727
ESRRB	0.691983517124467	0.915884408198887	0.225122869054401	158.328565112108
ESRRG	0.393301617676911	0.819540923795767	0.668977340585367	131.964849916577
ESYT1	0.115226500114872	0.0115639934986583	0.256958494151224	26.6943001706877
ESYT2	0.536714229494551	0.351889185594496	0.330537447305085	38.0960831466262
ESYT3	0.583475889251782	0.0181211814449112	0.431698672697911	184.118455750528
ETAA1	0.732915246226754	0.0360286762973989	0.443344088901828	42.4637147525783
ETF1	0.248038588501947	0.0231741700784676	0.985319793378048	17.5998431363636
ETFA	0.63011947592107	0.412246366475783	0.100018024704307	26.8680124485716
ETFB	0.0181942518807653	0.00114809352771928	0.891369251206959	34.2356848167627
ETFDH	0.862619281406992	0.118719095180076	0.272434614469614	41.4036011053519
ETHE1	0.325681514284922	0.0261625706731227	0.708809051986354	33.5827171100571
ETNK1	0.195418005165413	0.56812450930062	0.44247301917565	31.290089202745
ETNK2	0.461449528080953	0.0308821776030001	0.311916659563739	133.968299261663
ETNPPL	0.123298489654055	0.0161971292155311	0.167420469474592	512.047780235849
ETS1	0.00219046370000986	0.0440818906184582	0.488487338076323	76.1955442024403
ETS2	0.118597180363823	0.154215105167233	0.406275345145836	66.9392251662989
ETV1	0.0176437863801119	0.116563219186997	0.378765197540645	247.537616505121
ETV2	0.262574152527959	0.0425416963367881	0.637775485941271	77.5674759998087
ETV3	0.145007890881053	0.00297390859254391	0.890316528573076	25.6814540840295
ETV4	0.296809689434737	0.000265576050060287	0.991604658645461	365.203202533669
ETV5	0.621853322954212	0.000838730115216986	0.956674654010661	99.1474103595168
ETV6	0.193894343638349	0.611640745618697	0.102501845132055	27.3786987547019
ETV7	0.771762017965501	0.00615706466445085	0.966026096712607	155.686435404443
EVA1A	0.598867071888791	0.928155522688591	0.0189722590312882	95.0752539077979
EVA1B	0.769315532291021	0.627004256231257	0.641969974449409	83.1408065860266
EVA1C	0.322856754728232	0.00168675974975785	0.366477375933894	186.508607465126
EVC	0.640788190895149	0.961198511767427	0.25044207274751	183.340935117938
EVC2	0.937066502493051	0.874338550753313	0.844421930443064	167.714249286872
EVI2A	0.0628799210923758	0.0775168768834683	0.437518626791365	143.661550307057
EVI2B	0.0506155036337701	0.118507081283343	0.374689486457028	160.750679730352
EVI5	0.489724848286454	1.14384668129153e-07	0.868512040471495	38.1512352764559
EVI5L	0.505811851429579	0.00922212746825413	0.650386687344329	23.1482522745544
EVL	0.16971750479268	0.768969541990104	0.0872166286543488	34.976059546597
EVPL	0.0988145906275722	0.423222706246802	0.128320861063385	112.428848521156
EVPLL	0.0896923606997724	7.27385088337629e-05	0.884538531039624	435.021340382004
EVX1	0.589142966469707	0.0511283204363732	0.0826235597658209	75.8949892185964
EWSR1	0.865759607809061	0.935852530763763	0.951053930238175	12.6450240480298
EXD1	0.389454856545935	0.047297000484282	0.386002022154538	86.4661669996389
EXD2	0.883515172423925	0.0176644852917333	0.227005125126676	15.9703884508059
EXD3	0.65958860456064	0.125455890002599	0.082761860474923	45.5095723557576
EXO1	0.354349493790521	0.0258684519438561	0.0580426540396523	138.367576126841
EXO5	0.28843358646037	0.823469872566549	0.444695839483017	49.2073295672265
EXOC1	0.990122853755847	0.248388989183495	0.928943508593083	14.2769903104036
EXOC2	0.00425784237555924	0.000590040133948975	0.940676211097323	13.5190162686191
EXOC3	0.0195950503361244	0.709194406686374	0.58798065542407	16.6894955537859
EXOC3L1	0.0571275195273947	0.646644077550787	0.779274151974705	75.5297369649882
EXOC3L2	0.00150909236772472	0.355103510696614	0.749168855352885	143.429070856694
EXOC3L4	0.864031478908144	1.78627132335721e-05	0.749117614698415	259.416538560687
EXOC4	0.134377292801671	0.0943933803332077	0.195376089748218	19.0798408269148
EXOC5	0.462135748786555	9.81405973175501e-05	0.815066034536434	31.3336301847038
EXOC6	0.0210806415603987	0.000171170066800846	0.598130620590909	36.152997454148
EXOC6B	0.436602543337421	5.80974031522002e-11	0.475728390532364	30.1840926491639
EXOC7	0.00466911914751885	0.739908384942261	0.0105054957950138	19.4810545388311
EXOC8	0.273682701695069	0.00797117553745833	0.953714694637425	18.1786865632645
EXOG	0.311493270214947	0.717340659598615	0.790010324554879	42.4915771245816
EXOSC1	0.417441619866949	0.0621557616008626	0.22547441268176	17.4163640003569
EXOSC2	0.684927869546359	0.668407562406839	0.841566808960881	15.6366656638212
EXOSC3	0.591636928179063	0.783627045160822	0.653286343904007	17.1528550456362
EXOSC4	0.375011392451102	0.0209584910390854	0.938544417080085	24.9864954651078
EXOSC5	0.291965819718389	0.948338923544966	0.922841798484019	29.7621695303177
EXOSC6	8.54370511584813e-05	0.367561505259501	0.630414909345373	18.4779384354972
EXOSC7	0.468678404659959	0.35639787693129	0.438173289713218	19.9020555474397
EXOSC8	0.635048309218045	0.0494486406756782	0.654143693678003	28.6819297222438
EXOSC9	0.0306953053896536	0.945793357316697	0.95794581561051	15.1855929888181
EXOSC10	0.496661388172419	0.925227892033619	0.48055868798631	15.7565968196137
EXPH5	0.00547279144529315	0.00644203034573321	0.306087019263319	128.488899690567
EXT1	0.867566276883002	8.50693831195209e-06	0.111046524614478	27.4121563776046
EXT2	0.185648088227225	5.94456654861652e-10	0.41380972175923	22.6820879463436
EXTL1	0.233781519116994	0.98100401425799	0.209807804753872	144.60003845381
EXTL2	0.475542319810076	0.0049402029882428	0.943933125052766	28.2855647186451
EXTL3	0.320204675458368	4.8808873591926e-07	0.150882460220165	37.9849410487063
EYA1	0.914854602475551	0.0603028765958495	0.751704698777724	260.623362891441
EYA2	0.0766418713609868	0.0393830351861402	0.780757864552196	371.423081493358
EYA3	0.238458360304811	0.0119173840157167	0.82569595090865	36.3578721189047
EYA4	0.028788413193045	0.0572295453399241	0.986296325924389	209.539941551043
EYS	0.627987355344322	0.227405895990776	0.000712573494598165	90.3915192420988
EZH1	0.437835051654064	0.883518354209602	0.52626900683711	24.1180070003751
EZH2	0.249734403159339	0.637252644123902	0.0989333569860694	59.1748001098316
EZR	0.746177847827264	0.000299334728207869	0.613228482427445	52.8207205585043
F2	0.371936763217456	0.898518559156181	0.804010833795616	275.784124891244
F2R	0.171875586128076	0.0131549703408521	0.309408866430776	113.701081821953
F2RL1	0.916193956612745	0.590324132149065	0.545084418103232	76.1767149027188
F2RL2	0.863535950249616	0.166584733345985	0.741317402312434	367.047767079899
F2RL3	0.036593690345287	0.343731364105487	0.132132014099398	249.444050775225
F3	0.23313112536841	0.000237367635658691	0.486464231801693	253.444663670298
F5	0.663538748348875	0.000153108072663577	0.0341677964738548	727.10403788951
F7	0.827036083109483	0.479915971698685	0.564093849233702	282.690782137496
F8	0.622497046261669	0.0661004736387098	0.998001163908286	42.8869032965787
F8A1	9.64508171101224e-12	0.0475394770686456	0.229018088548219	123.791063621878
F8A2	1.13047867449115e-16	0.163459020881308	0.358841330476202	983.295294511705
F8A3	6.78032463540067e-12	0.0346618402755144	0.25775954396479	535.942895966183
F10	0.358397137672672	0.524052233722527	0.184456986424722	558.879077169222
F11	0.658367036567645	0.108467094705965	0.859903755530554	322.238190077964
F11R	0.50724744468555	0.0808068539113476	0.578986787758189	32.6640071325237
F12	0.172004722354758	0.0380510095701926	0.584750746191221	270.593435439678
F13A1	0.917941167545074	0.21833869917611	0.300733952730241	243.096305349891
FA2H	0.0421214880681477	0.180755350935873	0.0756248424308944	225.140401448677
FAAH	0.400978860380916	1.5314144841481e-06	0.867277386451366	79.029153983066
FAAH2	0.000240000870793547	0.26971335587353	0.716838940444478	42.9953421986901
FABP1	0.680424515745709	0.0267599068664139	0.3039378483535	829.496535349339
FABP3	0.974052447998013	0.110933550051237	0.0160685708607805	409.940756191897
FABP4	0.785286831076122	0.220990034902565	0.0559982998010771	529.835818451708
FABP5	0.102582978423674	0.777333770375053	0.585689408895476	163.488783387561
FABP6	0.591775103943353	0.460746547242658	0.781487209210974	1017.88791272559
FABP7	0.38131016798928	0.35074129847519	0.741777857408347	438.169754023186
FABP9	0.25481437768587	0.841957337212276	0.428811571342052	8.30276234459137
FABP12	0.473068968398716	0.83858022338709	0.281555651562205	6.61181746346703
FADD	0.568260978655709	0.169646995744023	0.215545577997947	12.6654850556717
FADS1	0.159648773165461	0.0153088300939292	0.727904515023415	68.8843715066504
FADS2	0.674001422420137	0.0839283803049789	0.882478808032563	239.607406995978
FADS3	0.390013990692062	0.376550524430193	0.00631831346320296	39.4322202960452
FADS6	0.391036354965435	0.00291922717165621	0.823110896078633	398.821325349634
FAF1	0.331096641492126	0.339530256539577	0.650090516626122	15.1971436491937
FAF2	0.768584354757978	0.268045633987439	0.449636265362573	15.101309718069
FAH	0.131259520809283	0.241964959973175	0.121617883605094	64.1145854291877
FAHD1	0.133198617173804	6.39716805079847e-05	0.957394109743643	51.5779738529818
FAHD2A	0.401236072846312	0.174038485801739	0.730018798104649	26.6721148204014
FAHD2B	0.707239207734197	0.165103785866058	0.0542210859216093	131.025058803844
FAIM	0.60750629156314	0.0376076629260307	0.164838700312635	114.681372212059
FAIM2	0.563322919554771	0.627503733235157	0.602717384575735	216.713880771705
FAIM3	0.0972383149801731	0.269662629044229	0.720421790423727	173.05988170149
FAM3A	0.00041642675676307	0.63983057694731	0.873135021730411	14.0945214903048
FAM3B	0.00215659670215426	0.18211455133728	0.0745516007483948	450.715174683162
FAM3C	0.141761527482359	6.45287363551216e-06	0.860280016845628	46.6780597235159
FAM3D	0.0295381207650617	0.113711581114419	0.679747064137735	602.718659053914
FAM8A1	0.0252622846376829	0.000276361917008185	0.377420399314124	15.4609076771789
FAM9B	0.750083982765774	0.738058387888989	0.220427102835141	38.661888303967
FAM9C	0.14505315818271	0.394118141461043	0.0125353349966015	59.4797150374685
FAM13A	0.946939954767746	0.925907937177068	0.833799750722018	70.1472991042331
FAM13B	0.117265049368433	0.0331538567071792	0.558917565707025	57.7985828324093
FAM13C	0.325424745601213	0.0781722178876935	0.688920921400832	94.9925188281493
FAM19A1	0.478927055142431	0.349779660132612	0.157990334626742	197.738477704104
FAM19A2	0.963233794387736	0.00887585711736368	0.486942750593433	45.2867525337019
FAM19A3	0.185001518929473	0.73140016898847	0.264130182270702	135.781989242126
FAM19A4	0.260853004536395	0.171625848358875	0.817034050917441	81.0886567982344
FAM19A5	0.878256143740146	0.00103499961131424	0.399375840995368	481.220174840378
FAM20A	0.301474687204761	0.126240790591718	0.915031651728173	397.06292191301
FAM20B	0.611996869670529	5.03788559991735e-07	0.916782250237679	22.2140539329353
FAM20C	0.9572761255639	0.00953082642309677	0.311847027737595	85.0195788611552
FAM21A	0.000568114787737569	0.272313076560836	0.903866277203067	32.4337668198635
FAM21B	0.000519086561563245	0.0568338412753748	0.870554820912674	540.55953653067
FAM21C	0.240623981232694	0.0256184371956838	0.454842881329611	28.9046396617929
FAM21D	0.150122027662697	0.00275072682936598	0.980517932782887	34.3217044487671
FAM24B	0.249815177057242	0.016000060659323	0.752444945357634	103.028073032386
FAM25A	0.39289775271459	0.142871121516213	0.184617055593393	272.040986252048
FAM25B	0.900304826506551	0.377345381300436	0.00644167666086892	70.9326771220153
FAM25C	0.468461003490094	0.806568991829632	0.0270987808460228	106.058019268339
FAM25G	0.941083727494615	0.835070986914701	0.0513449397243579	68.9641312488325
FAM26D	0.515863773246466	0.912806109364908	0.617091752127389	64.6205086245522
FAM26E	0.337707808016235	0.0607079381349339	0.330963401781299	142.722540491723
FAM26F	0.0593076007034099	0.375452297362625	0.895213258396135	158.231201431147
FAM27A	0.0249917559062587	0.919579592875233	0.18773864838616	158.791944572963
FAM27B	0.00101802177053505	0.23358762889356	0.803431293540969	497.272699407686
FAM27C	0.00652943242532996	0.146269580737417	0.104189338881204	82.768321923475
FAM27D1	0.0921403171687112	0.0501578876212077	0.295289041886362	79.9098624900735
FAM27E1	0.0649545683431716	0.643756793012409	0.812789910130813	157.702130058396
FAM27E2	0.0484409961538044	0.659255429716587	0.174587369720231	248.280771840961
FAM27E3	0.572067836386762	0.856278537510185	0.634496572840345	114.155768845289
FAM32A	0.193579096823513	0.767901660936845	0.12296459770239	5.74969739885736
FAM35A	0.117060942822716	0.460485702065592	0.788337706525177	29.8410143587823
FAM43A	0.228341901686293	0.103114105333608	0.774723349424663	195.832799160168
FAM43B	0.63948066910081	0.303209808244658	0.186521373374938	212.909437832481
FAM45A	0.0571754981762057	1.5703168470158e-05	0.866063772273547	24.3005151095328
FAM46A	0.103294725205745	0.879073211232076	0.132018349550726	70.2027736439616
FAM46B	0.0172884309789123	0.712478248226842	0.414070078481889	256.904818197254
FAM46C	0.0218145412115426	0.0057148630016004	0.230151142204396	170.514414166515
FAM47E	0.944958703641393	0.2708935665465	0.339712840695209	51.8147145884754
FAM47E-STBD1	0.331087661392724	0.0502503691846656	0.899082791843418	60.7975416609883
