Gene.Name	N	Method	Statistic.D	pvalue	Race	Condition	padj
DMTF1	292	Hartigans' dip test for unimodality / multimodality	0.0154134055619287	0.9502	white	THCA	1
DMTN	292	Hartigans' dip test for unimodality / multimodality	0.0126457139958641	0.9925	white	THCA	1
DMWD	292	Hartigans' dip test for unimodality / multimodality	0.024842066440982	0.2446	white	THCA	1
DMXL1	292	Hartigans' dip test for unimodality / multimodality	0.0184723815295472	0.7517	white	THCA	1
DMXL2	292	Hartigans' dip test for unimodality / multimodality	0.0181764247115953	0.7771	white	THCA	1
DNA2	292	Hartigans' dip test for unimodality / multimodality	0.0176153790727444	0.8204	white	THCA	1
DNAAF1	292	Hartigans' dip test for unimodality / multimodality	0.0161409540973124	0.9157	white	THCA	1
DNAAF2	292	Hartigans' dip test for unimodality / multimodality	0.0213604484263568	0.4935	white	THCA	1
DNAAF3	292	Hartigans' dip test for unimodality / multimodality	0.0147162285700377	0.9701	white	THCA	1
DNAH1	292	Hartigans' dip test for unimodality / multimodality	0.0211394378282748	0.5129	white	THCA	1
DNAH2	292	Hartigans' dip test for unimodality / multimodality	0.0272614101626153	0.1385	white	THCA	0.9380297508367424
DNAH3	292	Hartigans' dip test for unimodality / multimodality	0.0565068493150685	0.0000	white	THCA	0
DNAH5	292	Hartigans' dip test for unimodality / multimodality	0.025491379736811	0.2076	white	THCA	1
DNAH6	292	Hartigans' dip test for unimodality / multimodality	0.015782343710968	0.9327	white	THCA	1
DNAH7	292	Hartigans' dip test for unimodality / multimodality	0.0148385868779134	0.9666	white	THCA	1
DNAH8	292	Hartigans' dip test for unimodality / multimodality	0.1208524192157	0.0000	white	THCA	0
DNAH9	292	Hartigans' dip test for unimodality / multimodality	0.015487921085071	0.9468	white	THCA	1
DNAH10	292	Hartigans' dip test for unimodality / multimodality	0.0155568524665348	0.9435	white	THCA	1
DNAH10OS	292	Hartigans' dip test for unimodality / multimodality	0.0164722754189633	0.8998	white	THCA	1
DNAH11	292	Hartigans' dip test for unimodality / multimodality	0.0164666268097567	0.9001	white	THCA	1
DNAH12	292	Hartigans' dip test for unimodality / multimodality	0.0380125779873389	0.0042	white	THCA	0.03608037735849056
DNAH14	292	Hartigans' dip test for unimodality / multimodality	0.0172332099325794	0.8470	white	THCA	1
DNAH17	292	Hartigans' dip test for unimodality / multimodality	0.0129428042939571	0.9918	white	THCA	1
DNAI1	292	Hartigans' dip test for unimodality / multimodality	0.0205479452054795	0.5660	white	THCA	1
DNAI2	292	Hartigans' dip test for unimodality / multimodality	0.068684392090793	0.0000	white	THCA	0
DNAJA1	292	Hartigans' dip test for unimodality / multimodality	0.0204776519536964	0.5723	white	THCA	1
DNAJA2	292	Hartigans' dip test for unimodality / multimodality	0.0195958724247801	0.6525	white	THCA	1
DNAJA3	292	Hartigans' dip test for unimodality / multimodality	0.0231797842802038	0.3497	white	THCA	1
DNAJA4	292	Hartigans' dip test for unimodality / multimodality	0.0114958097293755	0.9952	white	THCA	1
DNAJB1	292	Hartigans' dip test for unimodality / multimodality	0.0216286190581248	0.4712	white	THCA	1
DNAJB2	292	Hartigans' dip test for unimodality / multimodality	0.0194782840380251	0.6632	white	THCA	1
DNAJB4	292	Hartigans' dip test for unimodality / multimodality	0.0160512063209076	0.9199	white	THCA	1
DNAJB5	292	Hartigans' dip test for unimodality / multimodality	0.0183611147343454	0.7613	white	THCA	1
DNAJB6	292	Hartigans' dip test for unimodality / multimodality	0.0132717347939045	0.9911	white	THCA	1
DNAJB7	292	Hartigans' dip test for unimodality / multimodality	0.032442989239824	0.0312	white	THCA	0.24066683608640407
DNAJB9	292	Hartigans' dip test for unimodality / multimodality	0.017125056234567	0.8545	white	THCA	1
DNAJB11	292	Hartigans' dip test for unimodality / multimodality	0.0201197492912003	0.6046	white	THCA	1
DNAJB12	292	Hartigans' dip test for unimodality / multimodality	0.022690308042252	0.3850	white	THCA	1
DNAJB13	292	Hartigans' dip test for unimodality / multimodality	0.0496575342465753	0.0000	white	THCA	0
DNAJB14	292	Hartigans' dip test for unimodality / multimodality	0.0174334411737604	0.8330	white	THCA	1
DNAJC1	292	Hartigans' dip test for unimodality / multimodality	0.0191785362389631	0.6906	white	THCA	1
DNAJC2	292	Hartigans' dip test for unimodality / multimodality	0.0239806797589303	0.2936	white	THCA	1
DNAJC3	292	Hartigans' dip test for unimodality / multimodality	0.0178087043297363	0.8070	white	THCA	1
DNAJC4	292	Hartigans' dip test for unimodality / multimodality	0.0165510646844254	0.8943	white	THCA	1
DNAJC5	292	Hartigans' dip test for unimodality / multimodality	0.0162629510436569	0.9098	white	THCA	1
DNAJC5B	292	Hartigans' dip test for unimodality / multimodality	0.0210564748635093	0.5203	white	THCA	1
DNAJC5G	292	Hartigans' dip test for unimodality / multimodality	0.105630936271959	0.0000	white	THCA	0
DNAJC6	292	Hartigans' dip test for unimodality / multimodality	0.0141467714311076	0.9835	white	THCA	1
DNAJC7	292	Hartigans' dip test for unimodality / multimodality	0.0205470234285957	0.5661	white	THCA	1
DNAJC8	292	Hartigans' dip test for unimodality / multimodality	0.0222651180758446	0.4181	white	THCA	1
DNAJC9	292	Hartigans' dip test for unimodality / multimodality	0.0203936124635747	0.5799	white	THCA	1
DNAJC10	292	Hartigans' dip test for unimodality / multimodality	0.0131341476685324	0.9914	white	THCA	1
DNAJC11	292	Hartigans' dip test for unimodality / multimodality	0.0175708603583673	0.8235	white	THCA	1
DNAJC12	292	Hartigans' dip test for unimodality / multimodality	0.0125672950173037	0.9927	white	THCA	1
DNAJC13	292	Hartigans' dip test for unimodality / multimodality	0.0153877206351827	0.9509	white	THCA	1
DNAJC14	292	Hartigans' dip test for unimodality / multimodality	0.0185868677967617	0.7419	white	THCA	1
DNAJC15	292	Hartigans' dip test for unimodality / multimodality	0.0145568349138689	0.9746	white	THCA	1
DNAJC16	292	Hartigans' dip test for unimodality / multimodality	0.0174649862544892	0.8309	white	THCA	1
DNAJC17	292	Hartigans' dip test for unimodality / multimodality	0.0188356164383562	0.7206	white	THCA	1
DNAJC18	292	Hartigans' dip test for unimodality / multimodality	0.0159243665454613	0.9260	white	THCA	1
DNAJC19	292	Hartigans' dip test for unimodality / multimodality	0.0176211828818051	0.8200	white	THCA	1
DNAJC21	292	Hartigans' dip test for unimodality / multimodality	0.0212996112626177	0.4986	white	THCA	1
DNAJC22	292	Hartigans' dip test for unimodality / multimodality	0.0169939717485218	0.8636	white	THCA	1
DNAJC24	292	Hartigans' dip test for unimodality / multimodality	0.0157270962989325	0.9354	white	THCA	1
DNAJC25	292	Hartigans' dip test for unimodality / multimodality	0.0158735992816255	0.9284	white	THCA	1
DNAJC25-GNG10	292	Hartigans' dip test for unimodality / multimodality	0.0218000446484532	0.4569	white	THCA	1
DNAJC27	292	Hartigans' dip test for unimodality / multimodality	0.0193917716393864	0.6711	white	THCA	1
DNAJC28	292	Hartigans' dip test for unimodality / multimodality	0.0144821857325439	0.9767	white	THCA	1
DNAJC30	292	Hartigans' dip test for unimodality / multimodality	0.0208001541833505	0.5434	white	THCA	1
DNAL1	292	Hartigans' dip test for unimodality / multimodality	0.019402652409991	0.6701	white	THCA	1
DNAL4	292	Hartigans' dip test for unimodality / multimodality	0.0179758609884661	0.7943	white	THCA	1
DNALI1	292	Hartigans' dip test for unimodality / multimodality	0.0135822680192441	0.9904	white	THCA	1
DNASE1	292	Hartigans' dip test for unimodality / multimodality	0.0142655658515774	0.9816	white	THCA	1
DNASE1L1	292	Hartigans' dip test for unimodality / multimodality	0.0215409325463119	0.4785	white	THCA	1
DNASE1L2	292	Hartigans' dip test for unimodality / multimodality	0.015989817595052	0.9229	white	THCA	1
DNASE1L3	292	Hartigans' dip test for unimodality / multimodality	0.0168066831591819	0.8766	white	THCA	1
DNASE2	292	Hartigans' dip test for unimodality / multimodality	0.0165554260545369	0.8940	white	THCA	1
DNASE2B	292	Hartigans' dip test for unimodality / multimodality	0.0152471906072219	0.9549	white	THCA	1
DND1	292	Hartigans' dip test for unimodality / multimodality	0.0205479452054795	0.5660	white	THCA	1
DNER	292	Hartigans' dip test for unimodality / multimodality	0.0873287671232877	0.0000	white	THCA	0
DNHD1	292	Hartigans' dip test for unimodality / multimodality	0.015401010139136	0.9505	white	THCA	1
DNLZ	292	Hartigans' dip test for unimodality / multimodality	0.0159254402010574	0.9259	white	THCA	1
DNM1	292	Hartigans' dip test for unimodality / multimodality	0.0149122012097927	0.9645	white	THCA	1
DNM1L	292	Hartigans' dip test for unimodality / multimodality	0.0194504743604043	0.6657	white	THCA	1
DNM2	292	Hartigans' dip test for unimodality / multimodality	0.0179778423541198	0.7941	white	THCA	1
DNM3	292	Hartigans' dip test for unimodality / multimodality	0.0133487295674295	0.9909	white	THCA	1
DNMBP	292	Hartigans' dip test for unimodality / multimodality	0.0175293052166345	0.8264	white	THCA	1
DNMT1	292	Hartigans' dip test for unimodality / multimodality	0.017044243617948	0.8601	white	THCA	1
DNMT3A	292	Hartigans' dip test for unimodality / multimodality	0.0171067332041995	0.8557	white	THCA	1
DNMT3B	292	Hartigans' dip test for unimodality / multimodality	0.0173103366723906	0.8416	white	THCA	1
DNMT3L	292	Hartigans' dip test for unimodality / multimodality	0.0322960424039114	0.0328	white	THCA	0.2522608108108108
DNPEP	292	Hartigans' dip test for unimodality / multimodality	0.0173909247686786	0.8360	white	THCA	1
DNPH1	292	Hartigans' dip test for unimodality / multimodality	0.0126301037381588	0.9926	white	THCA	1
DNTTIP1	292	Hartigans' dip test for unimodality / multimodality	0.022260645132279	0.4185	white	THCA	1
DNTTIP2	292	Hartigans' dip test for unimodality / multimodality	0.017620078548284	0.8201	white	THCA	1
DOC2A	292	Hartigans' dip test for unimodality / multimodality	0.0205479452054795	0.5660	white	THCA	1
DOC2B	292	Hartigans' dip test for unimodality / multimodality	0.0194012414646176	0.6702	white	THCA	1
DOCK1	292	Hartigans' dip test for unimodality / multimodality	0.0164952277338843	0.8982	white	THCA	1
DOCK2	292	Hartigans' dip test for unimodality / multimodality	0.0126095992172666	0.9926	white	THCA	1
DOCK3	292	Hartigans' dip test for unimodality / multimodality	0.0172663070668185	0.8447	white	THCA	1
DOCK4	292	Hartigans' dip test for unimodality / multimodality	0.0169919135466304	0.8637	white	THCA	1
DOCK5	292	Hartigans' dip test for unimodality / multimodality	0.0152956356049166	0.9535	white	THCA	1
DOCK6	292	Hartigans' dip test for unimodality / multimodality	0.0171242008198971	0.8545	white	THCA	1
DOCK7	292	Hartigans' dip test for unimodality / multimodality	0.016044613258257	0.9202	white	THCA	1
DOCK8	292	Hartigans' dip test for unimodality / multimodality	0.0149819090371805	0.9625	white	THCA	1
DOCK9	292	Hartigans' dip test for unimodality / multimodality	0.0157540727829171	0.9341	white	THCA	1
DOCK10	292	Hartigans' dip test for unimodality / multimodality	0.0194249030740175	0.6681	white	THCA	1
DOCK11	292	Hartigans' dip test for unimodality / multimodality	0.0136226458133313	0.9903	white	THCA	1
DOHH	292	Hartigans' dip test for unimodality / multimodality	0.0168738956807615	0.8719	white	THCA	1
DOK1	292	Hartigans' dip test for unimodality / multimodality	0.018304033543943	0.7661	white	THCA	1
DOK2	292	Hartigans' dip test for unimodality / multimodality	0.0125548069838542	0.9927	white	THCA	1
DOK3	292	Hartigans' dip test for unimodality / multimodality	0.0117640898382977	0.9946	white	THCA	1
DOK4	292	Hartigans' dip test for unimodality / multimodality	0.0178625664266304	0.8032	white	THCA	1
DOK5	292	Hartigans' dip test for unimodality / multimodality	0.0154966124738904	0.9463	white	THCA	1
DOK6	292	Hartigans' dip test for unimodality / multimodality	0.0115631476143871	0.9950	white	THCA	1
DOK7	292	Hartigans' dip test for unimodality / multimodality	0.0176912472698407	0.8151	white	THCA	1
DOLK	292	Hartigans' dip test for unimodality / multimodality	0.016440564270695	0.9014	white	THCA	1
DOLPP1	292	Hartigans' dip test for unimodality / multimodality	0.01917351096215	0.6911	white	THCA	1
DONSON	292	Hartigans' dip test for unimodality / multimodality	0.0136986301369863	0.9901	white	THCA	1
DOPEY1	292	Hartigans' dip test for unimodality / multimodality	0.0171146198761896	0.8552	white	THCA	1
DOPEY2	292	Hartigans' dip test for unimodality / multimodality	0.0148311028520942	0.9668	white	THCA	1
DOT1L	292	Hartigans' dip test for unimodality / multimodality	0.0214522276195147	0.4859	white	THCA	1
DPAGT1	292	Hartigans' dip test for unimodality / multimodality	0.0190535555299229	0.7019	white	THCA	1
DPCD	292	Hartigans' dip test for unimodality / multimodality	0.0171312072404898	0.8540	white	THCA	1
DPCR1	292	Hartigans' dip test for unimodality / multimodality	0.0229683664783346	0.3649	white	THCA	1
DPEP1	292	Hartigans' dip test for unimodality / multimodality	0.0166267145840288	0.8891	white	THCA	1
DPEP2	292	Hartigans' dip test for unimodality / multimodality	0.0154766485160567	0.9473	white	THCA	1
DPEP3	292	Hartigans' dip test for unimodality / multimodality	0.10695174866262	0.0000	white	THCA	0
DPF1	292	Hartigans' dip test for unimodality / multimodality	0.0496575342465753	0.0000	white	THCA	0
DPF2	292	Hartigans' dip test for unimodality / multimodality	0.0209176729272386	0.5328	white	THCA	1
DPF3	292	Hartigans' dip test for unimodality / multimodality	0.0152984859011276	0.9535	white	THCA	1
DPH1	292	Hartigans' dip test for unimodality / multimodality	0.0154109589041096	0.9503	white	THCA	1
DPH2	292	Hartigans' dip test for unimodality / multimodality	0.0237892218622664	0.3057	white	THCA	1
DPH3	292	Hartigans' dip test for unimodality / multimodality	0.0169018098506682	0.8700	white	THCA	1
DPH5	292	Hartigans' dip test for unimodality / multimodality	0.0238599711815348	0.3006	white	THCA	1
DPH6	292	Hartigans' dip test for unimodality / multimodality	0.015848902611375	0.9296	white	THCA	1
DPH7	292	Hartigans' dip test for unimodality / multimodality	0.0171933994408139	0.8497	white	THCA	1
DPM1	292	Hartigans' dip test for unimodality / multimodality	0.0154109589041096	0.9503	white	THCA	1
DPM2	292	Hartigans' dip test for unimodality / multimodality	0.0220792031052858	0.4336	white	THCA	1
DPM3	292	Hartigans' dip test for unimodality / multimodality	0.013269996469321	0.9911	white	THCA	1
DPP3	292	Hartigans' dip test for unimodality / multimodality	0.0168205530676582	0.8756	white	THCA	1
DPP4	292	Hartigans' dip test for unimodality / multimodality	0.0132689886558999	0.9911	white	THCA	1
DPP6	292	Hartigans' dip test for unimodality / multimodality	0.0139880887695873	0.9860	white	THCA	1
DPP7	292	Hartigans' dip test for unimodality / multimodality	0.01484026643448	0.9665	white	THCA	1
DPP8	292	Hartigans' dip test for unimodality / multimodality	0.013196598545295	0.9913	white	THCA	1
DPP9	292	Hartigans' dip test for unimodality / multimodality	0.0146500672309189	0.9720	white	THCA	1
DPP10	292	Hartigans' dip test for unimodality / multimodality	0.0470911428358075	1e-04	white	THCA	0.0010006593406593407
DPPA4	292	Hartigans' dip test for unimodality / multimodality	0.0702928080959923	0.0000	white	THCA	0
DPPA5	292	Hartigans' dip test for unimodality / multimodality	0.0328863884758236	0.0266	white	THCA	0.20818186506231198
DPRX	292	Hartigans' dip test for unimodality / multimodality	0.0313581024439821	0.0427	white	THCA	0.32510551839464885
DPT	292	Hartigans' dip test for unimodality / multimodality	0.0171754678041353	0.8510	white	THCA	1
DPY19L1	292	Hartigans' dip test for unimodality / multimodality	0.015218057289403	0.9558	white	THCA	1
DPY19L2	292	Hartigans' dip test for unimodality / multimodality	0.0176349949710936	0.8190	white	THCA	1
DPY19L3	292	Hartigans' dip test for unimodality / multimodality	0.0158797631701267	0.9281	white	THCA	1
DPY19L4	292	Hartigans' dip test for unimodality / multimodality	0.0158803254021923	0.9281	white	THCA	1
DPY30	292	Hartigans' dip test for unimodality / multimodality	0.0164370759539562	0.9015	white	THCA	1
DPYD	292	Hartigans' dip test for unimodality / multimodality	0.0147338961361754	0.9696	white	THCA	1
DPYS	292	Hartigans' dip test for unimodality / multimodality	0.0620242847132038	0.0000	white	THCA	0
DPYSL2	292	Hartigans' dip test for unimodality / multimodality	0.024627441620824	0.2568	white	THCA	1
DPYSL3	292	Hartigans' dip test for unimodality / multimodality	0.0144341762976695	0.9781	white	THCA	1
DPYSL4	292	Hartigans' dip test for unimodality / multimodality	0.0133001734719621	0.9910	white	THCA	1
DPYSL5	292	Hartigans' dip test for unimodality / multimodality	0.0450783895168447	2e-04	white	THCA	0.001968864864864865
DQX1	292	Hartigans' dip test for unimodality / multimodality	0.0616438356164384	0.0000	white	THCA	0
DR1	292	Hartigans' dip test for unimodality / multimodality	0.0203487191803986	0.5839	white	THCA	1
DRAM1	292	Hartigans' dip test for unimodality / multimodality	0.0129076780115965	0.9919	white	THCA	1
DRAM2	292	Hartigans' dip test for unimodality / multimodality	0.0210271049331453	0.5230	white	THCA	1
DRAP1	292	Hartigans' dip test for unimodality / multimodality	0.0220931619079082	0.4325	white	THCA	1
DRAXIN	292	Hartigans' dip test for unimodality / multimodality	0.0126526486331004	0.9925	white	THCA	1
DRC1	292	Hartigans' dip test for unimodality / multimodality	0.0263051034346022	0.1745	white	THCA	1
DRD1	292	Hartigans' dip test for unimodality / multimodality	0.110429774112562	0.0000	white	THCA	0
DRD2	292	Hartigans' dip test for unimodality / multimodality	0.0912443407896114	0.0000	white	THCA	0
DRD4	292	Hartigans' dip test for unimodality / multimodality	0.0184436842167238	0.7542	white	THCA	1
DRD5	292	Hartigans' dip test for unimodality / multimodality	0.101293530783325	0.0000	white	THCA	0
DRG1	292	Hartigans' dip test for unimodality / multimodality	0.0222648279390754	0.4182	white	THCA	1
DRG2	292	Hartigans' dip test for unimodality / multimodality	0.021121141132864	0.5145	white	THCA	1
DROSHA	292	Hartigans' dip test for unimodality / multimodality	0.0250037723662151	0.2354	white	THCA	1
DRP2	292	Hartigans' dip test for unimodality / multimodality	0.130485541706059	0.0000	white	THCA	0
DSC2	292	Hartigans' dip test for unimodality / multimodality	0.0159495008830998	0.9248	white	THCA	1
DSC3	292	Hartigans' dip test for unimodality / multimodality	0.0462328767123288	1e-04	white	THCA	0.0010006593406593407
DSCAM	292	Hartigans' dip test for unimodality / multimodality	0.152713854020942	0.0000	white	THCA	0
DSCAML1	292	Hartigans' dip test for unimodality / multimodality	0.0174983541098259	0.8285	white	THCA	1
DSCC1	292	Hartigans' dip test for unimodality / multimodality	0.0140905004332849	0.9844	white	THCA	1
DSCR3	292	Hartigans' dip test for unimodality / multimodality	0.0192392892058052	0.6850	white	THCA	1
DSCR8	292	Hartigans' dip test for unimodality / multimodality	0.0181216552105083	0.7818	white	THCA	1
DSE	292	Hartigans' dip test for unimodality / multimodality	0.0132563890927452	0.9911	white	THCA	1
DSEL	292	Hartigans' dip test for unimodality / multimodality	0.0125697656459344	0.9927	white	THCA	1
DSG1	292	Hartigans' dip test for unimodality / multimodality	0.0814683890134178	0.0000	white	THCA	0
DSG2	292	Hartigans' dip test for unimodality / multimodality	0.0217774649448957	0.4588	white	THCA	1
DSG3	292	Hartigans' dip test for unimodality / multimodality	0.0649308900872547	0.0000	white	THCA	0
DSN1	292	Hartigans' dip test for unimodality / multimodality	0.0177936279671877	0.8080	white	THCA	1
DSP	292	Hartigans' dip test for unimodality / multimodality	0.0190416215222224	0.7029	white	THCA	1
DST	292	Hartigans' dip test for unimodality / multimodality	0.0154120852313592	0.9502	white	THCA	1
DSTN	292	Hartigans' dip test for unimodality / multimodality	0.0190156791638594	0.7051	white	THCA	1
DSTYK	292	Hartigans' dip test for unimodality / multimodality	0.0189336978529007	0.7122	white	THCA	1
DTD1	292	Hartigans' dip test for unimodality / multimodality	0.0178785796841043	0.8021	white	THCA	1
DTD2	292	Hartigans' dip test for unimodality / multimodality	0.0173377076989049	0.8397	white	THCA	1
DTHD1	292	Hartigans' dip test for unimodality / multimodality	0.0633561643835616	0.0000	white	THCA	0
DTL	292	Hartigans' dip test for unimodality / multimodality	0.0164353865211584	0.9016	white	THCA	1
DTNA	292	Hartigans' dip test for unimodality / multimodality	0.0169476824840585	0.8668	white	THCA	1
DTNB	292	Hartigans' dip test for unimodality / multimodality	0.0161888177414307	0.9134	white	THCA	1
DTNBP1	292	Hartigans' dip test for unimodality / multimodality	0.0155652667549477	0.9431	white	THCA	1
DTWD1	292	Hartigans' dip test for unimodality / multimodality	0.0205006967049205	0.5703	white	THCA	1
DTWD2	292	Hartigans' dip test for unimodality / multimodality	0.0144617287279617	0.9773	white	THCA	1
DTX1	292	Hartigans' dip test for unimodality / multimodality	0.013365900345332	0.9909	white	THCA	1
DTX2	292	Hartigans' dip test for unimodality / multimodality	0.0199676471097528	0.6185	white	THCA	1
DTX3	292	Hartigans' dip test for unimodality / multimodality	0.0171245706679602	0.8545	white	THCA	1
DTX3L	292	Hartigans' dip test for unimodality / multimodality	0.013020477014883	0.9917	white	THCA	1
DTX4	292	Hartigans' dip test for unimodality / multimodality	0.0169215757532253	0.8686	white	THCA	1
DTYMK	292	Hartigans' dip test for unimodality / multimodality	0.0191483722909736	0.6933	white	THCA	1
DUOX1	292	Hartigans' dip test for unimodality / multimodality	0.0149228734435787	0.9642	white	THCA	1
DUOX2	292	Hartigans' dip test for unimodality / multimodality	0.0153415014072217	0.9522	white	THCA	1
DUOXA1	292	Hartigans' dip test for unimodality / multimodality	0.0132368130549622	0.9912	white	THCA	1
DUOXA2	292	Hartigans' dip test for unimodality / multimodality	0.0111020152751241	0.9961	white	THCA	1
DUS1L	292	Hartigans' dip test for unimodality / multimodality	0.0154094648982671	0.9503	white	THCA	1
DUS2	292	Hartigans' dip test for unimodality / multimodality	0.01668038820884	0.8854	white	THCA	1
DUS3L	292	Hartigans' dip test for unimodality / multimodality	0.0171229148267387	0.8546	white	THCA	1
DUS4L	292	Hartigans' dip test for unimodality / multimodality	0.0197463475792985	0.6387	white	THCA	1
DUSP1	292	Hartigans' dip test for unimodality / multimodality	0.0154110240623118	0.9503	white	THCA	1
DUSP2	292	Hartigans' dip test for unimodality / multimodality	0.021938730442284	0.4453	white	THCA	1
DUSP3	292	Hartigans' dip test for unimodality / multimodality	0.0171284552487219	0.8542	white	THCA	1
DUSP4	292	Hartigans' dip test for unimodality / multimodality	0.0119883763564067	0.9940	white	THCA	1
DUSP5	292	Hartigans' dip test for unimodality / multimodality	0.0177454980199098	0.8114	white	THCA	1
DUSP6	292	Hartigans' dip test for unimodality / multimodality	0.0123890589312026	0.9931	white	THCA	1
DUSP7	292	Hartigans' dip test for unimodality / multimodality	0.012129558547839	0.9937	white	THCA	1
DUSP8	292	Hartigans' dip test for unimodality / multimodality	0.0185651917631451	0.7438	white	THCA	1
DUSP9	292	Hartigans' dip test for unimodality / multimodality	0.118703208863959	0.0000	white	THCA	0
DUSP10	292	Hartigans' dip test for unimodality / multimodality	0.0203707391233072	0.5820	white	THCA	1
DUSP11	292	Hartigans' dip test for unimodality / multimodality	0.0218177525073583	0.4554	white	THCA	1
DUSP12	292	Hartigans' dip test for unimodality / multimodality	0.0186274142713124	0.7384	white	THCA	1
DUSP13	292	Hartigans' dip test for unimodality / multimodality	0.0222602739726027	0.4185	white	THCA	1
DUSP14	292	Hartigans' dip test for unimodality / multimodality	0.0162898094210166	0.9086	white	THCA	1
DUSP15	292	Hartigans' dip test for unimodality / multimodality	0.0161748856511406	0.9140	white	THCA	1
DUSP16	292	Hartigans' dip test for unimodality / multimodality	0.0179698224973055	0.7948	white	THCA	1
DUSP18	292	Hartigans' dip test for unimodality / multimodality	0.01733262115531	0.8400	white	THCA	1
DUSP19	292	Hartigans' dip test for unimodality / multimodality	0.0112608568888291	0.9957	white	THCA	1
DUSP22	292	Hartigans' dip test for unimodality / multimodality	0.0185514724155042	0.7449	white	THCA	1
DUSP23	292	Hartigans' dip test for unimodality / multimodality	0.0184932306068095	0.7499	white	THCA	1
DUSP26	292	Hartigans' dip test for unimodality / multimodality	0.0200560096872737	0.6104	white	THCA	1
DUSP27	292	Hartigans' dip test for unimodality / multimodality	0.0450521362420663	2e-04	white	THCA	0.001968864864864865
DUSP28	292	Hartigans' dip test for unimodality / multimodality	0.0186037990328296	0.7404	white	THCA	1
DUT	292	Hartigans' dip test for unimodality / multimodality	0.0175916965270797	0.8221	white	THCA	1
DVL1	292	Hartigans' dip test for unimodality / multimodality	0.0154079644533701	0.9503	white	THCA	1
DVL2	292	Hartigans' dip test for unimodality / multimodality	0.0194878457291126	0.6623	white	THCA	1
DVL3	292	Hartigans' dip test for unimodality / multimodality	0.0276093564529487	0.1255	white	THCA	0.8670735963581184
DXO	292	Hartigans' dip test for unimodality / multimodality	0.0202248310009325	0.5951	white	THCA	1
DYDC1	292	Hartigans' dip test for unimodality / multimodality	0.0404792847662706	0.0015	white	THCA	0.013463775258748154
DYDC2	292	Hartigans' dip test for unimodality / multimodality	0.0308219178082192	0.0483	white	THCA	0.3606558425584256
DYM	292	Hartigans' dip test for unimodality / multimodality	0.0168097003979315	0.8764	white	THCA	1
DYNC1H1	292	Hartigans' dip test for unimodality / multimodality	0.0188349901650701	0.7206	white	THCA	1
DYNC1I1	292	Hartigans' dip test for unimodality / multimodality	0.0179155727595919	0.7994	white	THCA	1
DYNC1I2	292	Hartigans' dip test for unimodality / multimodality	0.0173357461242907	0.8398	white	THCA	1
DYNC1LI1	292	Hartigans' dip test for unimodality / multimodality	0.0196837120045542	0.6444	white	THCA	1
DYNC1LI2	292	Hartigans' dip test for unimodality / multimodality	0.0158641313959973	0.9288	white	THCA	1
DYNC2H1	292	Hartigans' dip test for unimodality / multimodality	0.0171071568372429	0.8557	white	THCA	1
DYNC2LI1	292	Hartigans' dip test for unimodality / multimodality	0.0156962585379184	0.9368	white	THCA	1
DYNLL1	292	Hartigans' dip test for unimodality / multimodality	0.0151252744121736	0.9584	white	THCA	1
DYNLL2	292	Hartigans' dip test for unimodality / multimodality	0.0224631252535686	0.4016	white	THCA	1
DYNLRB1	292	Hartigans' dip test for unimodality / multimodality	0.024576637816331	0.2597	white	THCA	1
DYNLRB2	292	Hartigans' dip test for unimodality / multimodality	0.0174903604420676	0.8291	white	THCA	1
DYNLT1	292	Hartigans' dip test for unimodality / multimodality	0.0163991136145741	0.9034	white	THCA	1
DYNLT3	292	Hartigans' dip test for unimodality / multimodality	0.0166473462704557	0.8876	white	THCA	1
DYRK1A	292	Hartigans' dip test for unimodality / multimodality	0.0186878120517549	0.7332	white	THCA	1
DYRK1B	292	Hartigans' dip test for unimodality / multimodality	0.0148353179846251	0.9667	white	THCA	1
DYRK2	292	Hartigans' dip test for unimodality / multimodality	0.0234375946859086	0.3311	white	THCA	1
DYRK3	292	Hartigans' dip test for unimodality / multimodality	0.0148210394275356	0.9671	white	THCA	1
DYRK4	292	Hartigans' dip test for unimodality / multimodality	0.0189280065886336	0.7127	white	THCA	1
DYSF	292	Hartigans' dip test for unimodality / multimodality	0.0177569042966349	0.8106	white	THCA	1
DYX1C1	292	Hartigans' dip test for unimodality / multimodality	0.0197068986842278	0.6423	white	THCA	1
DZANK1	292	Hartigans' dip test for unimodality / multimodality	0.0175909230154323	0.8221	white	THCA	1
DZIP1	292	Hartigans' dip test for unimodality / multimodality	0.0144533433577415	0.9776	white	THCA	1
DZIP1L	292	Hartigans' dip test for unimodality / multimodality	0.0178158425578399	0.8065	white	THCA	1
DZIP3	292	Hartigans' dip test for unimodality / multimodality	0.017658592222954	0.8174	white	THCA	1
E2F1	292	Hartigans' dip test for unimodality / multimodality	0.0160321995442814	0.9208	white	THCA	1
E2F2	292	Hartigans' dip test for unimodality / multimodality	0.0139056078423492	0.9873	white	THCA	1
E2F3	292	Hartigans' dip test for unimodality / multimodality	0.0211289446420974	0.5138	white	THCA	1
E2F4	292	Hartigans' dip test for unimodality / multimodality	0.0166353984577117	0.8885	white	THCA	1
E2F5	292	Hartigans' dip test for unimodality / multimodality	0.0137082119498486	0.9901	white	THCA	1
