ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa04611	Platelet activation	121	0.465440147097669	1.51382950132691	0.00359560067681895	0.023628233019096	0.0179200721164768	2076	tags=26%, list=12%, signal=23%	P2RY12/PIK3CG/LCP2/PLCB2/F2/TBXAS1/GP1BA/PLA2G4C/SYK/FCER1G/VWF/PTGS1/P2RY1/PLCB1/ADCY7/ADCY4/F2R/NOS3/PIK3CD/BTK/ITPR3/PIK3R6/ADCY2/ITGB3/PIK3R5/ITGA2B/PIK3R3/FERMT3/MAPK12/TLN2/RASGRP1/MAPK11
hsa05322	Systemic lupus erythematosus	122	0.46099664328121	1.50094838584623	0.00401013085690165	0.0258252427184466	0.0195863233431828	2162	tags=25%, list=13%, signal=22%	HLA-DQA2/C1QB/C1QC/FCGR3A/C1QA/CD40LG/CD86/FCGR1A/IL10/HIST1H2AH/HIST3H2A/HIST3H2BB/C5/HLA-DRA/HIST1H2BJ/CD80/TNF/C2/H3F3C/TRIM21/C6/HIST1H2AM/HIST2H2AB/HLA-DMB/C8G/HIST2H3C/C9/HLA-DPB1/HIST1H2BH/HIST1H2BK/HLA-DQA1
hsa03010	Ribosome	133	-0.333631530194526	-1.50524958384285	0.00444444444444444	0.0280610021786492	0.0212819630776287	3121	tags=33%, list=19%, signal=27%	MRPS7/RPL6/RPS15/RPS8/RPL28/RPL5/RPL35/RPS25/RPLP1/RPL7/RPS20/RPL17/RPS29/RPL36/RPS15A/RPL37A/RPL24/RPL21/RPS27/RPS10/RPS16/RPL15/RPL7A/RPS19/RPL3/RPS27A/RPS3A/RPS3/RPL18/RPS2/RPS12/RPL18A/RPL41/RPLP0/RPL36A-HNRNPH2/RPS5/RPL13A/RPL13/RPS14/RPL10/RPS17/RPS28/RPL17-C18orf32
hsa01200	Carbon metabolism	111	0.467726549955278	1.51279502151409	0.00488219061770325	0.0302320265173163	0.0229285065446792	5113	tags=50%, list=31%, signal=35%	HKDC1/CPS1/ALDOC/PKM/HK3/SHMT1/ENO3/GPT/PGAM4/SDHB/FBP1/MDH1/ACO2/HK1/PGD/G6PD/GOT2/ALDH6A1/IDNK/FH/SDHD/SUCLG1/PKLR/ME2/GLUD2/PCCB/ACSS2/SDSL/OGDH/GOT1/HAO1/ACAT2/PSPH/DLAT/ALDOA/CS/DLST/PFKM/PDHA1/PGAM1/PFKP/IDH3G/SUCLA2/PGK1/ESD/SDS/HADHA/PGP/ENO1/ECHS1/ADH5/ALDOB/TALDO1/ACO1/PRPS2/SDHA
hsa00190	Oxidative phosphorylation	103	0.476828219288996	1.53316267694084	0.00535790827261037	0.032551820071331	0.0246878792303	6067	tags=71%, list=36%, signal=45%	NDUFC2-KCTD14/ATP6V0D2/SDHB/COX6B2/ATP6V1H/NDUFS8/SDHD/UQCR10/TCIRG1/NDUFA1/UQCRC1/ATP12A/NDUFA4L2/CYC1/COX7B/NDUFB9/COX7A2/UQCRC2/NDUFB10/NDUFA7/UQCRQ/ATP6V1D/UQCRH/NDUFS1/ATP6V0B/UQCRB/COX6A1/NDUFB6/ATP6V1B2/COX8A/COX10/ATP6AP1/NDUFA8/NDUFS2/PPA2/NDUFB4/NDUFB5/NDUFB3/UQCRFS1/NDUFA12/ATP6V0E2/COX17/NDUFS3/COX6B1/NDUFA6/COX5B/COX6C/COX7C/COX4I1/NDUFC2/ATP6V1F/ATP6V1E1/NDUFV3/NDUFS4/ATP6V0A4/NDUFAB1/NDUFS7/COX15/NDUFB8/SDHA/NDUFV1/NDUFC1/ATP6V0E1/COX5A/NDUFS5/NDUFA9/ATP6V1G2/NDUFB1/NDUFB2/ATP6V0D1/ATP6V1A/NDUFA4/NDUFA13
hsa00982	Drug metabolism - cytochrome P450	58	0.529200970896192	1.58683483374614	0.00546323696790348	0.0325770796974985	0.0247070365799924	1065	tags=24%, list=6%, signal=23%	GSTM1/UGT2B17/GSTM3/GSTT2/CYP2D6/GSTT2B/UGT1A9/HPGDS/GSTM5/UGT2A3/UGT1A4/GSTM4/ALDH3B1/UGT2A1
hsa04974	Protein digestion and absorption	97	0.476668137171876	1.5206007412452	0.00604621032174476	0.0353978131563966	0.0268463309979863	3741	tags=45%, list=22%, signal=35%	ACE2/PRSS3/MEP1B/COL9A3/KCNQ1/SLC15A1/FXYD2/SLC7A7/SLC7A8/MEP1A/PRSS1/SLC3A1/XPNPEP2/COL22A1/CPA2/ATP1A4/ATP1A3/CELA3A/CTRB1/COL5A2/CPB1/CPA1/CTRL/CELA2A/ATP1A2/CTRB2/CPB2/CELA3B/MME/SLC16A10/SLC7A9/DPP4/COL23A1/COL11A2/ATP1B1/PRCP/COL21A1/SLC36A1/CELA2B/ATP1A1/COL6A6/KCNN4/SLC9A3/COL5A3
hsa00983	Drug metabolism - other enzymes	72	0.499593425088496	1.54157698032886	0.00621255824273353	0.0357222098957178	0.0270923592540259	1137	tags=18%, list=7%, signal=17%	GSTM1/UGT2B17/GSTM3/GSTT2/UPP2/GSTT2B/UGT1A9/GSTM5/UGT2A3/UGT1A4/GSTM4/UGT2A1/TK1
hsa04666	Fc gamma R-mediated phagocytosis	89	0.472575016678143	1.49745797368197	0.0078125	0.0441337719298246	0.033471837488458	4118	tags=36%, list=25%, signal=27%	FCGR2B/VAV1/FCGR3A/PRKCB/RAC2/FCGR1A/VAV3/PTPRC/PLA2G4C/SYK/HCK/INPP5D/PIK3CD/MARCKSL1/PRKCD/WAS/PIK3R3/ARPC1B/NCF1/MYO10/ASAP2/AKT3/PLD1/PLCG1/PAK1/ARPC3/LIMK1/SPHK2/LYN/PIK3R1/ARPC5/INPPL1
hsa04625	C-type lectin receptor signaling pathway	102	0.458892460253681	1.47429071322653	0.00856714499892911	0.0475624256837099	0.0360721894691752	2299	tags=26%, list=14%, signal=23%	CLEC1B/CLEC4M/CCL17/IL10/IKBKE/SYK/FCER1G/TNF/STAT1/CCL22/PYCARD/CARD9/LSP1/PIK3CD/ITPR3/IL17D/CLEC7A/NLRP3/IL1B/PRKCD/PIK3R3/CALML4/MAPK12/CD209/MAPK11/CASP8/CASP1
hsa00512	Mucin type O-glycan biosynthesis	29	0.602615604687375	1.62729596933952	0.00888888888888889	0.0485122410546139	0.0367925463375954	1224	tags=34%, list=7%, signal=32%	GALNTL6/GCNT1/GALNT12/GALNT7/GALNT14/GALNT9/GALNT6/GALNT3/GALNT13/GALNT18
