ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
hsa00910	Nitrogen metabolism	17	-0.620787827148787	-1.81625373302795	0.00257826887661142	0.0207550644567219	0.0154696132596685	4648	tags=59%, list=28%, signal=42%	GLUL/CA8/GLUD2/CA5B/CA12/CA3/CA2/CPS1/CA9
hsa05218	Melanoma	68	-0.405110093239921	-1.64158173952047	0.00282286520818631	0.0221698194399022	0.0165240890235296	2008	tags=32%, list=12%, signal=29%	FGF7/FGF5/PIK3R3/FGF9/IGF1/KRAS/PDGFD/HGF/PTEN/MITF/MAPK1/POLK/RB1/PIK3CA/MET/CDK6/PIK3R1/PDGFC/EGFR/FGF2/PDGFRA
hsa05204	Chemical carcinogenesis	68	0.411297889571846	1.70405176578826	0.00322878228782288	0.0247539975399754	0.018450184501845	1338	tags=18%, list=8%, signal=16%	GSTM1/UGT2B17/GSTT2B/GSTT2/SULT1A3/SULT1A1/GSTM5/GSTM3/CYP2E1/GSTM2/CYP1A1/GSTM4
hsa04010	MAPK signaling pathway	281	-0.280961836011314	-1.40288012064846	0.00335345405767941	0.0251119117807621	0.0187169528800711	2008	tags=22%, list=12%, signal=19%	SOS2/KDR/FASLG/STK4/FGF7/FGF5/TRAF6/FGFR2/IL1B/TAB2/ELK4/MAP2K4/FGF9/FAS/MEF2C/ATF2/IGF1/KRAS/TGFBR1/TEK/RASGRF2/MAP3K2/PDGFD/TAOK1/CACNA2D3/SOS1/HGF/PTPRR/PAK2/MAP3K5/NF1/HSPA8/IL1RAP/DUSP4/RAPGEF2/RPS6KA3/PPP3CA/MAPK1/TGFBR2/ERBB4/PLA2G4A/ANGPT2/MECOM/NFATC3/RPS6KA6/MET/EFNA5/FLT1/IGF2/PRKACB/PDGFC/TGFB2/GNG12/EGFR/FGF2/NTRK2/KITLG/PDGFRA/CACNA2D1/KIT
hsa05012	Parkinson disease	218	0.297843023078788	1.48376475773325	0.00395843641761504	0.0289685574198192	0.0215914713688093	3537	tags=28%, list=21%, signal=22%	CALML6/TUBB8/TUBA3E/CALML5/TUBA3C/TUBA3D/NDUFS7/NDUFB7/BAX/NDUFS6/KLC3/ADORA2A/ADRM1/NDUFA7/COX4I2/NDUFA13/UBA7/NDUFA11/TUBB4A/KLC2/NDUFA4L2/KLC4/PSMD9/SLC25A6/CAMK2B/NDUFS8/NDUFB6/COX5B/COX8A/NDUFV1/TUBB2A/GPR37/CYC1/UBE2J2/COX4I1/NDUFB11/NDUFA3/PLCG1/TUBB4B/NDUFA2/PSMA7/TUBA8/NDUFB8/NDUFB10/UQCR11/COX7A2/PSMD3/PSMB5/PSMC5/TUBB6/COX6A1/TXN/NDUFC2/SLC25A4/NDUFB2/PSMB3/CAMK2A/DDIT3/COX6C/PSMB6
hsa04540	Gap junction	82	-0.383623605115923	-1.60937393253023	0.00421940928270042	0.0301922175339897	0.0225035161744023	2545	tags=32%, list=15%, signal=27%	TUBB2B/TJP1/SOS2/GNAQ/ADCY2/PLCB4/KRAS/GJA1/MAP3K2/PDGFD/GNAI1/SOS1/LPAR1/ITPR1/PRKG1/MAPK1/PLCB1/PRKACB/PDGFC/ITPR2/EGFR/PDGFRA/GUCY1A2/PRKG2/HTR2B
hsa04392	Hippo signaling pathway - multiple species	28	-0.519638939089324	-1.72631837567297	0.00434625135820355	0.0304237595074248	0.0226760940428011	4033	tags=57%, list=24%, signal=43%	STK3/RASSF2/LATS2/MOB1B/LIMD1/MOB1A/DCHS2/WWTR1/LATS1/YAP1/SAV1/FRMD6/RASSF6/TEAD1/FAT4
hsa04066	HIF-1 signaling pathway	106	-0.349521081568811	-1.53584103215206	0.00449671393981321	0.0306639709329583	0.0228551336146273	5049	tags=49%, list=30%, signal=34%	PGK1/ALDOC/PLCG2/IFNG/IFNGR2/MTOR/PDHB/PIK3R2/EIF4E1B/BCL2/ANGPT4/LDHB/PRKCB/STAT3/IGF1R/LDHAL6B/PRKCA/NFKB1/PIK3CB/ANGPT1/CAMK2D/CREBBP/LDHC/TFRC/ARNT/INSR/EIF4E/CUL2/TF/IFNGR1/PFKFB3/LDHA/HK2/AKT3/EP300/PIK3R3/IGF1/TEK/CYBB/IL6/HIF1A/MAPK1/ANGPT2/PDK1/PIK3CA/EGLN1/TLR4/FLT1/PIK3R1/EGLN3/EGFR
hsa04211	Longevity regulating pathway	86	-0.370165122177906	-1.56516753411306	0.00457102672292546	0.0306639709329583	0.0228551336146273	2807	tags=50%, list=17%, signal=42%	ADIPOR1/PPARG/MTOR/PIK3R2/TSC1/EIF4E1B/CREB5/PRKAG3/IRS1/CAT/ADCY9/IGF1R/NRAS/NFKB1/PIK3CB/ADCY5/SIRT1/PRKAB2/FOXO3/INSR/EIF4E/RB1CC1/AKT3/ADCY2/PIK3R3/SOD2/ATF2/IGF1/KRAS/FOXO1/PPARGC1A/CREB3L2/CREB1/PRKAA1/SESN3/APPL1/PIK3CA/KL/PIK3R1/PRKACB/ADIPOQ/PRKAA2
hsa05410	Hypertrophic cardiomyopathy	86	-0.368542059970453	-1.55830474742476	0.00492264416315049	0.0319099099099099	0.0237837837837838	1696	tags=26%, list=10%, signal=23%	ITGB1/SGCB/IGF1/IL6/CACNA2D3/PRKAA1/RYR2/SLC8A1/DMD/ITGAV/ITGA6/LAMA2/ITGA4/SGCD/TGFB2/ITGA2/ITGB3/ITGA1/ITGB8/CACNA2D1/PRKAA2
hsa00982	Drug metabolism - cytochrome P450	58	0.418858781264501	1.68275531998821	0.00495495495495495	0.0319099099099099	0.0237837837837838	1338	tags=17%, list=8%, signal=16%	GSTM1/UGT2B17/GSTT2B/GSTT2/CYP2D6/GSTM5/GSTM3/CYP2E1/GSTM2/GSTM4
hsa00514	Other types of O-glycan biosynthesis	43	-0.447841580431788	-1.64574649499177	0.00645624103299857	0.0407629335808929	0.0303823107435227	5244	tags=53%, list=31%, signal=37%	C1GALT1C1/GALNT2/GALNT3/GALNT8/B4GALT1/EOGT/COLGALT2/GALNT13/POGLUT1/GALNT10/ST6GAL2/POC1B-GALNT4/GALNT7/GALNT6/C1GALT1/GALNT1/GALNT15/ST6GAL1/GXYLT1/GALNT4/GALNT5/GXYLT2
hsa04972	Pancreatic secretion	97	-0.35679780462966	-1.54598003021436	0.00730434782608696	0.0452307692307692	0.0337123745819398	2509	tags=28%, list=15%, signal=24%	BST1/PLA2G12A/ATP2A2/ATP2B1/CLCA4/AMY1A/CFTR/TRPC1/GNAQ/ADCY2/PLA2G2A/PLCB4/ITPR1/RYR2/AMY1B/RAB27B/CLCA2/PLCB1/CA2/SLC12A2/AMY1C/SLC4A4/ATP1B1/ITPR2/CPB1/ATP1A4
